결정례일련번호,구분,문장번호,내용
149713,전문,11,이 사건 심판청구를 기각한다.[이 유]
149713,전문,12,1.사건개요
149713,전문,13,가.청구인은 2017.7.5.
149713,전문,14,"피청구인으로부터 아동ㆍ청소년의성보호에관한법률위반(음란물온라인서비스제공)혐의와 관련하여 기소유예처분(인천지방검찰청 2017년 형제19574호 , 이하 ‘이 사건 기소유예처분’이라고 한다)을 받았는바, 피의사실의 요지는 다음과 같다.『청구인은 성남시 분당구 ○○ 주식회사에서 운영하는 웹하드 사이트 파일○○(www.○○○.com, 이하 ‘이 사건 사이트’라고 한다)대표이사로, 인터넷을 통해 영화, 드라마, 동영상 등 콘텐츠를 제공하는 온라인서비스제공 사업자이다."
149713,전문,15,"온라인서비스제공자는 자신이 관리하는 정보통신망에서 아동ㆍ청소년이용음란물을 발견하기 위하여 대통령령으로 정하는 조치를 취하고, 발견된 아동ㆍ청소년이용 음란물을 즉시 삭제, 전송을 방지 또는 중단하는 기술적인 조치를 취해야 한다.그럼에도 청구인은 2014.12.경 이 사건 사이트를 개설, 온라인으로 회원들이 업로드 한 영화, 드라마, 유틸, 게임, 성인물, 음란물 등 콘텐츠를 회원들에게 제공하며, 아동ㆍ청소년이용음란물이 발견될 경우 회원들이 즉각 신고하여 삭제, 전송이 방지되도록 시스템을 제작해야 함에도 위와 같은 조치를 하지 않아 온라인서비스제공자의 의무를 위반하였다.』"
149713,전문,16,나.청구인은 이 사건 기소유예처분으로 헌법상 평등권과 행복추구권을 침해당하였다고 주장하면서 2017.8.17.
149713,전문,17,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
149713,전문,18,2.청구인 및 피청구인의 주장
149713,전문,19,가.청구인의 주장
149713,전문,20,"청구인이 이 사건 사이트의 전체 카테고리와 성인물 카테고리에 고객센터로 바로 연결되는 버튼을 별도 마련하여 이용자가 음란물을 발견할 경우 즉시 신고할 수 있도록 하였고, ‘상담하기’ 버튼을 마련하여 상담유형 중 ‘신고’를 클릭한 후 신고내용을 기재할 수 있도록 하였으며, 24시간 고객센터를 운영하여 전화ㆍ메일 등을 통해 신고할 수 있는 시스템을 갖추었으므로 이용자가 아동ㆍ청소년이용음란물로 의심되는 온라인 자료를 발견하는 경우 온라인서비스제공자에게 상시적으로 신고할 수 있도록 하는 조치를 취하였다고 할 것임에도, 피청구인은 청구인이 상시적으로 신고할 수 있도록 하는 조치를 취하지 아니하였다고 보고 이 사건 기소유예처분을 하였는바, 이는 이 사건 기소유예처분의 근거법령을 청구인에게 불리한 방향으로 지나치게 확장해석하거나 유추해석한 자의적인 처분으로서 청구인의 평등권과 행복추구권을 침해한다."
149713,전문,21,나.피청구인의 주장
149713,전문,22,이 사건 기소유예처분의 근거법령은 아동ㆍ청소년을 성범죄로부터 보호하기 위한 것으로 고객상담센터를 통하여 아동ㆍ청소년이용음란물에 대해 신고를 할 수 있도록 하는 것은 이용자가 손쉽게 신고를 할 수 있도록 한 것이 아니라 간접적으로 신고를 하게 하는 것으로서 이 사건 기소유예처분의 근거법령에서 정한 상시적으로 신고할 수 있도록 하는 조치에 해당한다고 보기 어렵다.또한 일반 이용자의 입장에서 고객센터를 통하여 아동ㆍ청소년이용음란물을 신고할 수 있다고 예상하기 어렵고 이에 대한 안내사항도 없었던 점에 비추어 이를 두고 신고를 할 수 있도록 하는 조치를 다했다고 보기 어렵다.
149713,전문,23,3.판단
149713,전문,24,가.근거법령
149713,전문,25,이 사건 기소유예처분의 근거법령(이하 ‘이 사건 근거법령’이라고 한다)은 아래와 같다.
149713,전문,26,[근거법령]
149713,전문,27,아동ㆍ청소년의 성보호에 관한 법률(2012.12.18.
149713,전문,28,"법률 제11572호로 전부개정된 것)제17조(온라인서비스제공자의 의무)① 자신이 관리하는 정보통신망에서 아동ㆍ청소년이용음란물을 발견하기 위하여 대통령령으로 정하는 조치를 취하지 아니하거나 발견된 아동ㆍ청소년이용음란물을 즉시 삭제하고, 전송을 방지 또는 중단하는 기술적인 조치를 취하지 아니한 온라인서비스제공자는 3년 이하의 징역 또는 2천만원 이하의 벌금에 처한다.다만, 온라인서비스제공자가 정보통신망에서 아동ㆍ청소년이용음란물을 발견하기 위하여 상당한 주의를 게을리하지 아니하였거나 발견된 아동ㆍ청소년이용음란물의 전송을 방지하거나 중단시키고자 하였으나 기술적으로 현저히 곤란한 경우에는 그러하지 아니하다."
149713,전문,29,아동ㆍ청소년의 성보호에 관한 법률 시행령(2013.5.31.
149713,전문,30,"대통령령 제24567호로 전부개정된 것)제3조(아동ㆍ청소년이용음란물 발견을 위한 조치)① 법 제17조 제1항 본문에서 ""대통령령으로 정하는 조치""란 다음 각 호의 모든 조치를 말한다.다만, 다른 법률에서 정한 조치를 함으로써 아동ㆍ청소년이용음란물을 발견할 수 있는 경우에는 다음 각 호에 해당하는 조치의 전부 또는 일부를 하지 아니할 수 있다.1.이용자가 아동ㆍ청소년이용음란물로 의심되는 온라인 자료를 발견하는 경우 온라인서비스제공자에게 상시적으로 신고할 수 있도록 하는 조치"
149713,전문,31,2.온라인 자료의 특징 또는 명칭을 분석하여 기술적으로 아동ㆍ청소년이용음란물로 인식되는 자료를 찾아내도록 하는 조치
149713,전문,32,나.이 사건 근거법령의 의의 및 내용
149713,전문,33,(1)이 사건 근거법령은 아동ㆍ청소년의 성적 행위를 표현한 아동ㆍ청소년 이용음란물로 인하여 이를 모방하는 아동ㆍ청소년 대상 성범죄가 늘어나면서 아동ㆍ청소년이용음란물의 유통을 차단할 필요성이 증대되고 있음에도 정보통신망에서 이를 규제할 수 있는 특별한 규정이 없어 관련 행위를 제재하는 데 어려움이 있으므로 정보통신망에서 아동ㆍ청소년이용음란물의 유통을 차단하여 아동ㆍ청소년을 성범죄로부터 보호하려는 목적으로 신설되어 2013.6.19.부터 시행되고 있다.
149713,전문,34,(2)특히 이 사건 근거법령 중 모법에 해당하는 ‘아동ㆍ청소년의 성보호에 관한 법률’ 제17조 제1항에 대하여 헌법재판소는 2018.6.28.
149713,전문,35,"선고한 2016헌가15 사건(판례집 30-1하, 350)에서 포괄위임입법금지원칙, 명확성원칙, 과잉금지원칙에 위배되지 않아 헌법에 위반되지 않는다는 재판관 전원 일치의 합헌 결정을 선고한 바 있다.이 결정에서 헌법재판소는 정보통신망에서 아동ㆍ청소년이용음란물의 규제 필요성과 이를 위한 온라인서비스제공자에 대한 형사적 제재의 정당성에 대해 설시하였다.즉, 아동음란물은 아동ㆍ청소년을 성적 대상으로 보는 왜곡된 인식과 비정상적 가치관 형성에 영향을 주는 결정적 수단이고, 이를 시청하는 것은 아동ㆍ청소년을 대상으로 하는 성범죄 발생의 주된 원인 중 하나로 알려져 있으며, 정보통신기술의 급속한 발전으로 정보통신망은 아동음란물이 대량 유통되는 주요 경로로 지목된다.따라서 아동ㆍ청소년을 성범죄로부터 보호하고 아동ㆍ청소년을 성적 대상으로 보는 왜곡된 인식 형성을 막기 위하여, 정보통신망을 매개로 한 아동음란물의 보관ㆍ유통을 적극적으로 억제할 필요성이 인정된다는 것이다.또한, 아동음란물의 특성상 자료가 이미 확산되어 버린 이후에는 관련된 아동ㆍ청소년의 인권 침해를 막기 어려우며, 온라인서비스제공자에게 적극적 발견 의무를 부과함으로써 선제적으로 대응하지 않으면 아동음란물의 광범위한 확산에 효과적으로 대응할 수 없고, 아동음란물 보관ㆍ유통을 억제하는 일정한 조치가 서비스이용자에게 이용상 불편을 초래할 수 있는 점을 고려하면, 서비스이용자로부터 일정한 대가를 받아 이윤을 창출하는 온라인서비스제공자가 이윤 감소를 감수하면서까지 아동음란물 보관ㆍ유통을 규제하는 방안을 자율적으로 도입할 것을 기대하기 어렵다는 것이다.따라서 아동음란물 보관ㆍ유통에 대한 대응을 온라인서비스제공자의 자율적 규제에 맡기는 데에는 한계가 있고, 실효적이지도 않으므로 아동음란물의 보관ㆍ유통을 실효적으로 차단하기 위해서는 온라인서비스제공자에게 적극적 의무를 부과하는 것이 필요하고, 그 과정에서 심판대상조항과 같은 효과를 거두면서 덜 침해적인 수단을 찾기 어렵다는 것이다."
149713,전문,36,(3)그렇다면 이 사건 근거법령은 이와 같은 신설 목적 및 맥락에서 이해되어야 하며 이 사건 근거법령이 신설되어 2013.6.19.
149713,전문,37,"시행되었을 때에는 그 전에 온라인서비스제공자에게 요구되었던 것보다 강화된 수준의 의무가 부과된다고 보아야 한다.따라서 이 사건 근거법령이 규정하고 있는 ‘이용자가 아동ㆍ청소년이용음란물로 의심되는 온라인 자료를 발견하는 경우 온라인서비스제공자에게 상시적으로 신고할 수 있도록 하는 조치’라는 것은 온라인서비스이용자가 온라인서비스를 이용하는 도중 아동ㆍ청소년이용음란물로 의심되는 온라인 자료를 발견하는 경우 이를 상시적으로 신고할 수 있는 실질적 조치로서, 단지 형식적인 조치나 상시적 신고 기능이 형해화되어 이와 같은 기능을 실질적으로 수행할 수 없는 조치가 아니라, 이에 대한 상시적 신고를 객관적으로 기대할 수 있는 정도의 것이어야 한다."
149713,전문,38,다.이 사건 조치에 대한 판단
149713,전문,39,"(1)이 사건 기록에 의하면 기소유예처분이 내려질 당시 청구인의 웹하드 회사가 온라인서비스이용자들이 아동ㆍ청소년이용음란물로 의심되는 온라인 자료를 발견하는 경우 이를 신고할 수 있도록 취한 조치는, 이 사건 사이트 주 화면 오른쪽 하단에 ‘1:1 상담’이라는 메뉴를 선택하여 고객센터의 ‘상담글 쓰기’라는 화면으로 넘어가고, 이것을 선택하면 상담유형을 ‘충전’, ‘내려받기’, ‘회원정보’, ‘판매등록’, ‘신고’, ‘기타’ 중에서 고르게 되어 있으며, 이 중 ‘신고’를 선택하고 신고 내용을 작성 후 등록하는 것으로 되어 있다.이는 웹사이트를 통해 접근하는 경우이며 모바일(휴대폰)을 통해 접속하는 경우에는 페이지 하단의 고객센터 선택, 상담하기 선택, 상담글 쓰기 선택, 상담유형을 ‘신고’로 선택, 신고내용 등록의 순서로 진행된다."
149713,전문,40,"(2)그러나 이 사건 사이트의 ‘1:1 상담’이나 고객센터의 ‘상담글 쓰기’라는 것을 보고 온라인서비스이용자가 아동ㆍ청소년이용음란물로 의심되는 온라인 자료를 발견하는 경우 이를 신고할 것을 기대할 수는 없다.일반적으로 이러한 메뉴는 서비스이용자가 서비스제공자에게 서비스이용에 대한 고충이나 문제에 대한 상담, 또는 서비스이용과 관련한 상담을 할 수 있다는 것을 알려주는 표지로서, 이를 통해 서비스이용자가 아동ㆍ청소년이용음란물로 의심되는 온라인 자료를 발견하는 경우 이를 신고할 수 있다는 것을 알기는 어렵다.이 사건 사이트만 보더라도 이에 대한 하위 메뉴로 ‘충전’, ‘내려받기’, ‘회원정보’, ‘판매등록’, ‘신고’, ‘기타’가 있어 이 사건 사이트 이용과 관련한 다양한 내용에 대한 상담이 이루어질 수 있도록 구성되어 있고 ‘신고’는 이러한 내용 중 하나에 불과할 뿐으로 이러한 하위 메뉴에 ‘신고’가 당연히 포함되어 있을 것이라고 예상할 수 있거나 이를 통해 서비스이용자가 아동ㆍ청소년이용음란물로 의심되는 온라인 자료를 신고할 수 있을 것이라고 객관적으로 기대할 수는 없다.(3)그렇다면 위와 같은 이 사건 조치가 이 사건 근거법령이 요구하는 정도의 상시적 신고조치에 해당하지 않다고 본 피청구인의 판단이 잘못되었다고 볼 수 없다."
149713,전문,41,라.소결론
149713,전문,42,"이 사건 기소유예처분에 있어 피청구인이 현저히 정의와 형평에 반하는 수사를 하였거나 헌법의 해석, 법률의 적용 또는 증거판단을 함에 있어서 이 사건 기소유예처분의 결정에 영향을 미친 중대한 잘못이 있었다고 보이지 않고, 달리 이 사건 기소유예처분이 헌법재판소가 관여할 정도로 자의적이라고 볼 자료도 없으므로, 이로 말미암아 청구인이 주장하는 기본권이 침해되었다고 볼 수 없다."
149713,전문,43,4.결론
149713,전문,44,"이 사건 심판청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 결정한다.이에 대하여는 재판관 조○, 이○의 아래 5.와 같은 반대의견이 있는 외에 나머지 관여 재판관들의 견해가 일치되었다."
149713,전문,45,"5.재판관 조○, 재판관 이○의 반대의견"
149713,전문,46,우리는 다수의견과 달리 이 사건 기소유예처분은 이 사건 근거법령상 ‘상시적으로 신고할 수 있도록 하는 조치를 취하지 아니한 경우’의 의미와 죄형법정주의 원칙에 관한 법리를 오해하였거나 수사미진의 자의적인 검찰권의 행사라고 생각하므로 그 이유를 밝힌다.가.죄형법정주의 원칙과 법률해석
149713,전문,47,"죄형법정주의의 원칙은 법률이 처벌하고자 하는 행위가 무엇이며 그에 대한 형벌이 어떠한 것인지를 누구나 예견할 수 있고, 그에 따라 자신의 행위를 결정할 수 있게끔 구성요건을 명확하게 규정할 것을 요구한다.형벌법규의 내용이 애매모호하거나 추상적이어서 불명확하면 무엇이 금지된 행위인지를 국민이 알 수 없어 법을 지키기가 어려울 뿐만 아니라, 범죄의 성립 여부가 자의적인 해석에 맡겨져서 죄형법정주의에 의하여 국민의 자유와 권리를 보장하려는 법치주의의 이념은 실현될 수 없기 때문이다[헌재 2010.12.28."
149713,전문,48,"2008헌바157, 2009헌바88(병합)참조]."
149713,전문,49,"이러한 죄형법정주의 원칙에서 누구나 법률이 처벌하고자 하는 행위가 무엇이며 그에 대한 형벌이 어떠한 것인지를 예견할 수 있고 그에 따라 자신의 행위를 결정지을 수 있도록 구성요건이 명확할 것을 요구하는 ‘명확성의 원칙’과 범죄와 형벌에 대한 규정이 없음에도 해석을 통하여 유사한 성질을 가지는 사항에 대하여 범죄와 형벌을 인정하는 것을 금지하는 ‘유추해석금지의 원칙’이 도출된다.일반적으로 형벌법규 이외의 법규범에서는 법문의 의미가 명확하지 않거나 특정한 상황에 들어맞는 규율을 하고 있는 것인지 모호할 경우에는, 입법목적이나 입법자의 의도를 합리적으로 추론하여 문언의 의미를 보충하여 확정하는 체계적, 합목적적 해석을 할 수도 있고, 유사한 규범이나 유사한 사례로부터 확대해석을 하거나 유추해석을 하여 법의 흠결을 보충할 수도 있으며, 나아가 법률의 문언 그대로 구체적 사건에 적용할 경우에는 오히려 부당한 결론에 도달하게 되고 입법자가 그러한 결과를 의도하였을 리가 없다고 판단되는 경우에는 문언을 일정부분 수정하여 해석하는 경우도 있을 수 있다.그러나 형벌조항을 해석함에 있어서는 앞서 본 바와 같은 헌법상 규정된 죄형법정주의 원칙 때문에 입법목적이나 입법자의 의도를 감안하는 확대해석이나 유추해석은 일체 금지되고 형벌조항의 문언의 의미를 엄격하게 해석해야 하는 것이다(헌재 2012.5.31."
149713,전문,50,2009헌바123 참조).
149713,전문,51,나.판단
149713,전문,52,(1)이 사건 근거법령의 해석
149713,전문,53,"이 사건 근거법령은 ‘상시적으로 신고할 수 있도록 하는 조치’라고만 규정하고 있을 뿐 상시적으로 신고할 수 있도록 하는 조치가 구체적으로 어떤 조치를 말하는지에 대하여 아무런 규정도 두고 있지 아니하고, 또한 ‘조치를 취하지 아니한’ 온라인서비스제공자를 처벌한다고 규정하고 있을 뿐 온라인서비스제공자가 취한 조치가 미흡한 경우 이를 처벌하는지 여부 또는 어느 정도 미흡해야 처벌하는지 여부에 대하여도 아무런 규정을 두고 있지 아니하다.따라서 이 사건 근거법령은 형벌법규의 내용이 애매모호하거나 추상적이어서 불명확하다.한편, 이 사건 근거법령은 2011.9.15."
149713,전문,54,"개정된 아동ㆍ청소년의 성보호에 관한 법률에서 도입되었는데, 그 후 약 7년이 흘렀으나 이를 더 구체화하는 행정규칙이나 가이드라인, 지침 등은 제정된 바 없고, 주무관청인 방송통신위원회의 실무상 평소 웹하드사업자의 책임자들에게 이 사건 근거법령과 관련하여 상시적으로 신고할 수 있는 최선의 조치를 마련하라는 취지로 계도하고 있을 뿐, 나아가 이용자가 한 개의 버튼만 누르면 되는 등 보다 간편하고 쉽게 신고할 수 있도록 하는 조치까지 취하도록 권고하고 있지는 아니하다.또한 현재 많이 이용되고 있는 다른 웹하드서비스 사례를 보더라도 이 사건 기소유예처분 당시 청구인 운영의 서비스와 같이 게시물마다 신고 버튼을 마련하고 있지 않고, 따라서 게시물마다 신고 버튼을 마련하는 것이 업계의 확립된 관행이라고 볼 수도 없다.그렇다면 이 사건 근거법령은 그 문언상 원칙적으로 ‘상시적으로 신고할 수 있도록 하는 조치를 아예 취하지 아니한 경우’, 즉 “신고조치의 상시성”을 위반한 경우를 처벌하되, 다만 형식적인 조치는 취하였으나 상시적 신고 기능이 형해화된 것과 다름없는 등 사실상 아무런 조치를 취하지 않은 것과 마찬가지인 경우에는 상시적으로 신고할 수 있도록 하는 조치를 취하지 아니한 경우에 해당한다고 볼 수는 있을 것이다.그러나 이와 같은 해석을 넘어서 이 사건 근거법령을 ‘한 개의 버튼만 누르면 되는 등 보다 간편하고 쉽게 신고를 할 수 있도록 하는 조치를 취하지 아니한 경우’ 또는 ‘신고 방법을 안내하는 등 적극적인 조치를 취하지 아니한 경우’, 즉 “신고조치의 접근용이성”에 위반한 경우로 해석하는 것은 오히려 이 사건 근거법령 문언의 통상적인 의미를 벗어난 확대해석이거나 이 사건 법령에 없는 의무를 부담지우는 것이어서 죄형법정주의의 원칙상 허용될 수 없다."
149713,전문,55,(2)이 사건의 경우
149713,전문,56,"(가)이 사건에서 보건대, ○○ 주식회사는 일응 ‘신고’ 기능이 있는 이 사건 조치를 취하고 있으므로 이용자가 아동ㆍ청소년이용음란물로 의심되는 온라인 자료를 발견하는 경우 상시적으로 신고할 수 있도록 하기 위한 아무런 조치를 취하지 아니한 경우에는 해당하지 아니한다.또한 이 사건 조치는 이 사건 사이트 주(메인)화면 오른쪽 하단에 둔 ‘1:1 상담’ 버튼 또는 고객센터 화면의 ‘1:1 상담’ 버튼을 누른 후 나타나게 되는 ‘상담글 쓰기’를 이용하여 아동ㆍ청소년이용음란물로 의심되는 온라인 자료를 신고하도록 한 것으로, 이용자가 언제든지 위 각 버튼을 누르고 ‘상담글 쓰기’를 할 수 있으므로 상시적으로 신고할 수 있는 조치를 취하였다고 볼 수 있고, 이 사건 조치를 이용하여 글쓰기를 할 때 반드시 선택하여야 하는 ‘상담유형’란의 상담유형에 ‘신고’ 항목이 포함되어 있으며, ‘찾아보기’ 버튼으로 신고하고자 하는 콘텐츠를 바로 선택하고 그 콘텐츠 제목을 자동으로 입력할 수 있도록 되어 있으므로 청구인이 충전ㆍ내려받기ㆍ회원정보ㆍ판매등록과 관련한 상담 뿐 아니라 아동ㆍ청소년이용음란물 등의 신고도 할 수 있도록 ‘1:1 상담’을 운영해온 것으로 봄이 상당하다.이 사건 기록에 의하면, 실제 이 사건 사이트 이용자들이 수년 동안 이 사건 조치를 이용하여 아동ㆍ청소년이용음란물로 의심되는 온라인 자료를 신고해 온 사실이 인정되는바, 이 사건 조치가 신고를 할 수 있도록 하는 형식만 갖추었다거나 신고 기능이 형해화된 것과 다름없는 등 사실상 이 사건 근거법령에서 정하고 있는 조치를 취하지 아니한 경우에 해당한다고 보기도 어렵고, 나아가 피청구인의 주장처럼 이용자가 ‘1:1 상담’ 버튼을 쉽게 발견하기 어렵다거나 ‘1:1 상담’ 버튼을 이용하여 신고할 것을 기대하기 어렵다고 단정할 수도 없다.따라서 피청구인으로서는 주무관청인 방송통신위원회의 이 사건 근거법령과 관련된 실무 운영상황, 이 사건 사이트 중 ‘상담글 쓰기’의 상담유형에 ‘신고’가 추가된 시기 및 그 이유, ‘1:1 상담’ 버튼을 이용하여 아동ㆍ청소년이용음란물로 의심되는 온라인 자료의 신고가 이루어진 기간 및 신고 비율, 이 사건 사이트와 유사한 성격의 사이트를 운영하는 온라인서비스제공자들이 취한 통상적인 조치 및 그와 같은 조치에 따른 신고 비율 등을 추가로 조사하여 본 다음, 이 사건 조치가 상시적으로 신고할 수 있도록 하는 조치를 취하지 아니한 경우 또는 그와 동일한 경우에 해당하는지 여부를 엄격하게 판단하였어야 한다."
149713,전문,57,"(나)이 사건 조치가 ‘개별 게시물마다 신고할 수 있는 조치를 마련해 놓거나 또는 별도의 신고 안내 문구를 마련해 놓은 경우’에 비해 다소 번거롭거나 미흡하다고 볼 여지는 있다.그러나 이 사건 근거법령 및 다른 법령에서 이용자로 하여금 아동ㆍ청소년이용음란물에 대해 신고를 할 수 있도록 하기 위하여 온라인서비스제공자가 취하여야 하는 조치의 구체적 내용에 관하여 따로 정하고 있지 않고, ‘개별 게시물마다 신고할 수 있는 조치 또는 별도의 신고 안내 문구를 마련해 놓는 조치’가 이 사건 근거법령에서 정한 ‘온라인서비스제공자에게 상시적으로 신고할 수 있도록 하는 조치’라고 제한하여 해석할 근거도 없다.결국 청구인과 같은 유형의 이른바 ‘웹하드서비스’를 운영하는 온라인서비스제공자로서는 서비스이용자가 이용하는 단계에 따라 예상 가능한 여러 조치 중 어느 경우가 ‘상시적으로 신고할 수 있도록 하는 조치를 취하지 아니하는 경우’에 해당하여 처벌을 받게 되는지 여부를 전혀 예견할 수 없게 되고, 이는 죄형법정주의 원칙상 도저히 용인될 수 없는 결과를 가져오게 된다.따라서 이 사건 조치가 피청구인이 바람직하다고 주장하는 바의 조치에 비하여 다소 번거롭다거나 미흡하다고 하는 이유만으로 이 사건 근거법령을 확대해석하여 형사처벌할 것은 아니다."
149713,전문,58,"(다)그럼에도 불구하고 피청구인이 이 사건 조치를 단지 이용자가 ‘손쉽게 신고를 할 수 있도록 한 것이 아니라 간접적으로 신고를 하게 하는 것이고, 고객센터를 통하여 신고를 할 수 있다는 것에 대한 안내사항도 없었다’는 이유만으로 신고를 할 수 있도록 하는 조치를 다했다고 보기 어렵다고 판단한 것은 피청구인이 이 사건 근거법령을 자의적으로 해석하여 적용하였거나 수사미진의 결과에 의한 것으로 보인다."
149713,전문,59,다.결론
149713,전문,60,"따라서 피청구인이 피의사실을 인정하여 이 사건 기소유예처분을 한 것은 이 사건 근거법령상 ‘상시적으로 신고할 수 있도록 하는 조치를 취하지 아니한 경우’의 의미 및 죄형법정주의 원칙에 관한 법리를 오해하였거나 수사미진에 따른 자의적인 검찰권의 행사라 할 것이고, 그로 말미암아 청구인의 평등권과 행복추구권이 침해되었다고 할 것이므로, 이 사건 기소유예처분은 취소되어야 한다."
149713,전문,61,재판관 유○ 서○ 조○ 이○ 이○ 이○ 이○ 이○ 김○
149713,참조조문,62,"헌법 제10조, 제11조 제1항"
149713,참조조문,63,아동ㆍ청소년의 성보호에 관한 법률(2012.12.18.
149713,참조조문,64,법률 제11572호로 전부개정된 것)제17조 제1항
149713,참조조문,65,아동ㆍ청소년의 성보호에 관한 법률 시행령(2013.5.31.
149713,참조조문,66,대통령령 제24567호로 전부개정된 것)제3조 제1항
149713,참조판례,67,헌재 2018.6.28.
149713,참조판례,68,"2016헌가15, 판례집 30-1하, 350, 356-366"
