결정례일련번호,구분,문장번호,내용
134987,전문,17,"청구인의 부 청구외 김 ○ 성 소유인 서울 관악구 ○○동 244 전 1,970평방미터, 같은 동 244의 171 전 2,261평방미터, 같은 동 244의 172 전 1,982평방미터와 같은 동 244의 173 전 1,116평방미터의 4필지 부동산(이하 ""이 사건 토지""라고 약칭 한다)을 위 김 ○ 성을 대리하여 청구외 청학건설주식회사에게 대금 774,200,000원에 매도하였다.위 매매대금 중 계약금 1억원은 계약 당일에, 중도금 4억원 중 250,000,000원은 같은 해 4.11.에, 나머지 150,000,000원은 소유권 이전일로부터 3개월 이내에, 잔금 274,200,000원은 은행융자금 또는 이 사건 토지상에 건축 중이던 아파트분양대금으로 지급받기로 약정하였고, 그 후 위 청학건설주식회사로부터 매매대금을 전액 지급받았다."
134987,전문,18,"(2)피청구인은 청구인이 위 김 ○ 성으로부터 이 사건 토지의 매매대금 774,200,000원을 증여받은 것으로 인정하여 1986.4.10."
134987,전문,19,"청구인에게 증여세 543,893,900원 및 방위세 98,889,800원을 부과하는 처분을 하였다."
134987,전문,20,"(3)이에 청구인은 서울고등법원에 피청구인을 피고로 하여 위 증여세 등 부과처분취소송을 제기하면서, 청구인은 위 김 ○ 성을 대리하여 이 사건 토지를 매도하고 위 김 ○ 성의 위임에 따라 그 매매대금 중 일부를 지급받아 위 김 ○ 성의 채무변제에 사용하였을 따름이고 매매대금을 증여받은 바 없다고 주장하였다.서울고등법원은 ""위 매매대금 중 계약금 1억원은 계약 당일 청구인 명의의 보통예금통장에 1억원이 입금됨으로써 청구인에게 지급되었고, 중도금 4억원 및 잔금 중 165,000,000원은 약속어음 11매로 지급되어 그 어음금은 각 지급기일에 청구인 명의의 위 예금통장에 입금되어 지급된 사실이 인정된다.그러나 나머지 잔금 109,200,000원은 청구인에게 지급된 사실을 인정할 증거가 없다.따라서 위 계약금 및 약속어음금을 합한 665,000,000원은 청구인이 그 돈으로 위 김 ○ 성의 채무를 변제한 사실을 입증하지 않는 한 청구인에게 증여된 것으로 보아야 할 것이므로 위 과세처분은 증여금액 665,000,000원의 범위 내에서는 정당하지만 나머지는 위법하다.""하여 위 증여세 중 동 증여금액에 대한 463,413,500원 및 방위세 중 84,257,000원을 넘는 부분을 취소하고 청구인의 나머지 청구를 기각하는 판결을 1989.7.20."
134987,전문,21,선고하였다.청구인은 상고하였으나 1990.4.27.
134987,전문,22,대법원에서 상고를 기각하는 판결이 선고되자 같은 해 6.8.이 사건 헌법소원심판청구를 하였다.
134987,전문,23,나.심판의 대상
134987,전문,24,이 사건 헌법소원심판청구의 심판대상은 관○ 1986.4.10.
134987,전문,25,"청구인에 대하여 증여세 543,893,900원 및 방위세, 98,889,800원을 부과한 처분이다."
134987,전문,26,2.청구인의 주장 및 관계인의 의견
134987,전문,27,가.청구인의 주장요지
134987,전문,28,"(1)헌법소원심판의 대상에서 제외되는 법원의 재판은 그 상대방이 개인인 경우의 재판에 관한 것이지, 그 상대방이 국가인 행정사건에 대한 판결은 그에 포함되지 않으며 행정소송의 경우에 법원의 판결은 헌법재판소법 제68조 제1항 단서에서 말하는 구제절차의 일환으로 보아야 한다."
134987,전문,29,"(2)이 사건 헌법소원심판청구의 대상인 피청구인의 증여세 등 부과처분은 청구인이 위 김 ○ 성을 대리하여 이 사건 토지를 매도하고 그 대금을 수령한 사실을 청구인이 위 김 ○ 성으로부터 위 매매대금을 증여받은 것으로 그릇 인정한 데 기초한 것인데, 이는 대리제도를 요체로 하는 사적 자치의 원칙 및 헌법상 조세법률주의 원칙에 위반한 위헌의 과세처분일 수밖에 없다."
134987,전문,30,나.법무부장관의 의견요지
134987,전문,31,"청구인의 청구이유와 이 사건 관련 법원의 판결(대법원 89누6006 판결, 서울고등법원 1989.7.20."
134987,전문,32,"선고, 87구130 판결 등)내용 등을 종합하여 보면, 피청구인은 청구인에게 증여세 등을 부과해야 할 과세요건이 발생하였기 때문에 이에 따라 관계법령에 의거해서 적법하게 증여세를 부과한 사실을 알 수 있다.또 청구인이 부인 김○ ○ 성으로부터 증여를 받은 사실이 없다는 청구인의 주장은 사실관계를 왜곡한 주장에 불과하므로 이 사건 청구는 이유없어 기각되어야 한다.3.판단"
134987,전문,33,"먼저 이 사건 심판청구가 헌법소원심판의 대상이 될 수 있는 사안에 대한 청구인지 여부에 관하여 본다.청구인은 청구인의 부 소유인 이 사건 토지를 청구인의 부인 청구외 김 ○ 성을 대리하여 청구외 청학건설주식회사에 매도한 후 위 김 ○ 성을 대리하여 그 대금을 수령한 것인데도, 피청구인이 이를 증여로 보고 과세처분을 함으로써 청구인의 기본권을 침해하였다고 주장하고 있다.결국 이 사건에 있어서 핵심적인 쟁점은 이 사건 토지를 매도하고 청구인이 그 대금을 수령한 사실을 증여로 인정할 수 있는가 하는 사실인정문제로 귀착된다.즉 이 사건 헌법소원심판청구는 과세처분의 기초가 되는 사실관계의 인정 및 평가를 다투는 것이라고 할 것이다.그렇다면 공권력의 행사인 행정처분에 대하여 구제절차로서 법원의 재판을 거친 경우에, 그 처분의 기초가 된 사실관계의 인정과 평가 또는 일반법규의 해석과 적용의 문제는 원칙적으로 헌법재판소의 심판의 대상이 되지 아니한다는 당재판소의 판례(헌재 1992.6.26."
134987,전문,34,"선고, 90헌마73 결정; 1992.10.1."
134987,전문,35,"선고, 90헌마139 결정 참조)에 비추어 볼 때, 이 사건 헌법소원심판청구는 그 대상이 될 수 없는 사안에 대한 청구라고 할 것이다."
134987,전문,36,4.결론
134987,전문,37,따라서 청구인의 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 주문과 같이 결정한다.이 결정은 관여재판관 전원의 의견일치에 따른 것이다.
134987,참조조문,38,헌법재판소법(憲法裁判所法) 제68조 제1항
134987,참조조문,39,헌법재판소법(憲法裁判所法) 제72조(사전심사(事前審査)) ①～② 생략
134987,참조조문,40,③ 지정재판부(指定裁判部)는 다음 각 호의 1에 해당되는 경우에는 지정재판부(指定裁判部) 재판관(裁判官) 전원(全員)의 일치(一致)된 의견에 의한 결정(決定)으로 헌법소원(憲法訴願)의 심판청구(審判請求)를 각하(却下)한다.1.～3.생략
134987,참조조문,41,4.기타 헌법소원심판(憲法訴願審判)의 청구(請求)가 부적법(不適法)하고 그 흠결을 보정(補正)할 수 없는 경우
134987,참조조문,42,④～⑥ 생략
