결정례일련번호,구분,문장번호,내용
135345,전문,11,"법률 제4174호, 개정 1994.12.22."
135345,전문,12,"법률 제4796호, 1995.12.29."
135345,전문,13,"법률 제5108호, 1995.12.29."
135345,전문,14,"법률 제5109호, 1997.8.30."
135345,전문,15,법률 제5410호)은 헌법에 위반된다.[이　　유]1.사건의 개요와 심판의 대상가.사건의 개요별지 2 기재와 같다.나.심판의 대상 및 관련 조항이 사건 심판의 대상은 1998.9.19.
135345,전문,16,법률 제5571호로 폐지되기 전의 택지소유상한에관한법률(제정 1989.12.30.
135345,전문,17,"법률 제4174호, 개정 1994.12.22."
135345,전문,18,"법률 제4796호, 1995.12.29."
135345,전문,19,"법률 제5108호, 1995.12.29."
135345,전문,20,"법률 제5109호, 1997.8.30."
135345,전문,21,"법률 제5410호, 이하 ""법""이라고 한다)제2조 제1호ㆍ제2호, 제4조, 제7조 제1항 제1호, 제8조, 제9조, 제11조 제1항 제5호, 제16조 제1항, 제18조 제1항, 제19조 제1호ㆍ제2호, 제20조 제1항 제1호ㆍ제3호ㆍ제8호, 제21조, 제22조, 제23조, 제24조 제1항, 제25조, 부칙(1989.12.30."
135345,전문,22,"법률 제4174호) 제1조, 제2조, 제3조 제1항의 위헌 여부이다.위 조항들과, 청구인들이 심판의 대상으로 삼지는 아니하였지만 이와 관련되어 청구인들의 주장을 판단함에 있어 참고하여야 할 관련 조항들의 내용은 별지 3 기재와 같다.(일부 사건에 있어서는 법시행령 조항이나 지가공시및토지등의평가에관한법률 제10조 등의 규정이 위헌이라고 주장하거나 법 제20조 제1항 제1항 소정의 부담금의 부과대상 제외사유가 불충분하게 규정되었다는 취지의 입법부작위 위헌확인을 구하는 경우도 있지만, 이러한 주장들은 결국 위 심판대상 조항들이 위헌이라고 주장하는 취지로 보아, 이들에 대하여는 별도로 판단하지는 아니한다.)"
135345,전문,23,"2.청구인들의 주장 및 관계기관의 의견가.청구인들의 주장(1)개인의 경우에는 가구별로 극히 제한적으로 정하여진 상한을 초과하여 택지를 소유하고 있다는 이유만으로, 그리고 법인의 경우에는 택지를 소유하고 있다는 이유만으로, 그 소유의 경위나 형태에 대한 배려나 적절한 매수청구 제도의 보완없이 처분의무 등을 부과하고, 이를 이행하지 않을 경우 일률적으로 연 4% 내지 연 11%의 고율의 부과율에 의한 초과소유부담금(이하 ""부담금""이라고 한다)을 부과하는 것은, 실질적으로 수년 내에 재산을 무상으로 몰수하는 결과가 되어 비례의 원칙 내지 과잉금지의 원칙에 반하고, 사유재산제를 근간으로 하는 헌법의 재산권 보장의 원칙에 위반되어 그 본질적 내용을 침해하는 것일 뿐만 아니라, 개인과 기업의 경제상의 자유와 창의를 존중함을 기본으로 하는 헌법상의 자유경제질서의 기본원리에 위반되고, 나아가 헌법 제23조 제3항이 규정하는 정당보상의 원칙에도 위반될 뿐더러, 택지에 대하여만 부과함으로써 택지소유자를 다른 토지소유자 또는 다른 재산소유자에 비하여 차별하는 것이 되어 평등의 원칙에도 위반된다.(2)부담금은 대가가 없는 일정한 비율의 부담이라는 점에서는 조세와 다름없기 때문에, 그 부과는 종합토지세 등과의 관계에서 이중과세가 되고, 아무런 소득이 없음에도 과세하는 것이 되어 실질과세의 원칙에도 위반된다.또 나대지의 범위를 규정한 법 제2조 제1호 나목이나, 택지를 이용ㆍ개발하였거나 건축이 불가능한 경우 등을 부과대상에서 제외시키는 제20조 제1항 제1호ㆍ제3호ㆍ제8호 등의 규정들은 그 내용이 불명확하거나 지나치게 범위가 좁으며, 또 법 시행 이전부터 소유하고 있는 택지에 대하여도 부담금을 부과하는 근거가 명확하지 않다.따라서 법의 부담금은 국가의 과세"
135345,전문,24,권한을 일탈함으로써 조세법률주의에 위반되는 동시에 재산권을 침해하는 것이다.(3)부칙(1989.12.30.
135345,전문,25,"법률 제4174호) 제2조, 제3조 제1항에 의하여 법 시행 이전부터 택지를 소유하고 있는 자에게도 부담금을 부과하도록 한 것은 소급입법에 의한 재산권의 박탈을 금지한 헌법 제13조 제2항을 위반하여 재산권의 본질적 내용을 침해한 것인 동시에 개인과 기업의 경제상의 자유와 창의의 존중을 규정한 헌법 제119조 제1항에 위반되고, 이미 소유하고 있던 택지의 처분 등을 강요하는 셈이 되어 거주이전의 자유 및 직업선택의 자유 내지는 영업활동의 자유마저 침해하는 것이 된다.(4)부담금의 부과방법에 있어서도 법 제22조, 제23조는 지가공시및토지등의평가에관한법률(이하 ""지가공시법""이라 한다)제10조에 의하여 아무런 구체적 기준도 없이, 그것도 부과기준일이 아닌 매년 1월 1일의 토지가격을 기준으로 하게 하는 등 행정기관의 자의에 의한 택지가격의 산정을 가능하게 하여 정확성을 결여하고 있고, 법 제2조 제1호 등은 부과대상인 택지에 해당되는지 여부를 공부상의 기재만으로 가리도록 하고 있으며, 택지 위에 무허가건물이 있고 사실상 그 철거가 어려운 경우에도 부담금을 부과하도록 하는 등 구체적 타당성을 결여하고 있어 재산권을 침해하고 있다.(5)부담금 부과대상인 나대지의 범위를 규정한 법 제2조 제1호 나목, 개인에 대한 택지취득허가 기준을 규정한 제11조 제1항 제5호, 부과대상 제외토지의 범위를 규정한 제20조 제1항 제8호, 그리고 시행일을 규정한 부칙 제1조는 모두 그 구체적인 내용을 대통령령에 백지위임하여 헌법 제75조에 위반된다.그리고 국가 등에 대"
135345,전문,26,"하여 법의 적용제외를 규정한 법 제4조와 서울 등의 대도시와 기타 지역에서의 소유상한을 달리 규정한 제7조 제1항 제1호 및 택지의 상황에 따른 부과율의 차등을 규정한 제24조 제1항 제1호ㆍ제2호, 특별시ㆍ광역시와 기타 지역의 법 시행시기에 차별을 둔 부칙 제1조는 합리적 이유없이 대상에 따른 차별을 하고 있어 평등의 원칙에 위반된다.나.법원의 위헌심판제청신청 기각결정 이유의 요지(1)법은, 택지의 유한한 물적 특성과 가용택지의 과점에서 기인하는 폐해를 방지하기 위하여 택지를 소유할 수 있는 면적의 한계를 정하여 국민이 택지를 고르게 소유하도록 유도하고 택지의 공급을 촉진함으로써 국민의 주거생활이 안정을 도모하고 사회공동체의 동화적 통합을 추구하기 위한 것이고, 국토의 효율적이고 균형있는 이용ㆍ개발과 보전 등 공공복리의 목적을 달성하기 위한 것이다.이러한 입법목적과 소유상한, 처분 또는 이용ㆍ개발의무, 부담금 등 법에 의한 규제의 내용으로 보아, 법에 의한 제한이 사유재산권 자체를 부인하거나 재산권 등 헌법상 기본권의 본질적인 내용을 침해하는 정도로 과도하다고 할 수 없다.(2)법 제2조 제1호 나목은 ""지적법 제5조의 규정에 의한 지목이 대인 토지 중 영구적인 건축물이 건축되어 있지 아니한 토지""로서 대통령령이 정하는 토지를 나대지로 정의하여 대통령령에 위임하고 있으므로, 헌법 제75조에 위반된다고 볼 수 없고, 법의 입법취지 등에 비추어 볼 때 나대지의 의미도 합리적 해석에 의하여 인식ㆍ적용할 수 있으므로, 그 규정이 명확성을 결하였다고 할 수 없다.(3)법인은 원칙적으로 택지를 소유할 수 없어 법인이 소유한 택지에 대하여는 부담금이 부과되는 것이나, 택지를 소유하고 있는 경우라도 법령 등에 의하여 그 택지의 이용ㆍ개발 등이 금지ㆍ제한된 때 등 불가피한 사정이 있는 경우에는 부담금을 부과하지 아니하도록 규정하고 있고 법인이 소유하는 택지를 허가받은 내용 또는 사용계획서에 따라 이용ㆍ개발하는 때에는 부담금 부과대상 택지에서 제외된다고 해석되므로, 법인이 소유하는 택지를 합리적으로 이용하는 경우에 부담금 부과대상 택지에서 제외하는 규정이 없어서 위헌이라는 취지의 주장은 이유없다.(4)법은 부칙 제1조에 의해 공포 후 2월이 경과한 날부터 시행하되, 부칙 제3조 제1항에 의하여 시행일부터 2년이라는 상당한 기간 동안 부담금 부과를 유예함으로써 그 기간 내에 택지를 처분하거나 이용ㆍ개발하여 부담금의 부과라는 제재를 벗어날 수 있도록 하고 있을 뿐 아니라, 납부의무자는 원하는 경우 제31조의 규정에 의하여 건설교통부장관에게 당해 택지의 매수를 청구할 수 있도록 하고 있다.또한 법이 시행되기 전부터 택지를 소유하고 있는 사람에게도 부담금을 부과할 수 있도록 하고 있는 것은 과거의 사실에 관하여 새로운 부담을 지우는 것이 아니라 계속된 사실 또는 새로운 법규 시행 후에 발생한 부과요건에 대하여 새로운 법령을 적용하는 것이다.그러므로 법 시행 이전부터 택지를 소유하고 있는 자에게도 부담금을 부과할 수 있다고 하더라도 헌법에 위반된다고 할 수 없다.(5)공법상의 부담금은 공법상의 의무이행의 확보를 위하여 부담금의 부과가 필요하고도 적정한 수단이라고 인정되는 경우에 허"
135345,전문,27,"용되는 것이므로 법에 의한 부담금 부과가 수단의 적정성 등 과잉금지의 원칙에 위반하여 국민의 재산권을 침해한다고 할 수 없다.또한 법의 부담금과 종합토지세, 토지초과이득세는 그 입법목적, 과세대상토지, 과세표준과 세액 등이 서로 달라, 이중과세라 볼 수 없고, 부담금의 부과가 실질과세의 원칙이나 조세법률주의에 위반된다고 할 수도 없다.(6)지가공시법에 의한 개별공시지가(또는 공시지가)에 의하여 택지가격을 산정하는 것은 그 가격이 토지가 가지는 객관적 가치를 평가함에 있어 기본적으로 적절하다고 보여지고, 산정과정에 있어 다소의 미비점이 있을 수 있으나, 평가상의 문제점은 사법적 심사에 의하여 보완될 수 있으며, 법 규정 자체에 위헌적 요소가 있는 것은 아니다.(7)법의 입법목적이나 국민의 사회생활의 기본적인 터전으로서의 주거의 중요성, 도시계획구역 내에서 심화된 택지부족 현상, 특별시와 광역시에 일반적으로 공통된 열악한 주택보급율, 인구 대비 대지면적의 비율 등 제반 정책적 요인에 비추어 볼 때 법 제2조, 제3조가 도시계획구역 내의 토지 중 주택이 건축되어 있는 토지와 장래 주택의 부지로 사용될 가능성이 높다고 보여지는 지목이 대인 토지 중 영구적인 건축물이 건축되어 있지 아니한 토지 즉 택지를 규제대상으로 하고, 제7조가 특별시와 광역시에 동일한 소유상한을 적용하는 것, 이와 같은 지역과 그 밖의 지역 사이에 소유상한을 달리 정한 것이 불합리한 차별로서 평등권을 보장한 헌법 제11조에 위반된다고 할 수 없다.다.건설교통부장관의 의견(1)택지소유상한제는 도시민 1인당 택지면적이 절대적으로 부족한 우리의 국토여건과 지금까지 우리 사회의 소득배분의 왜곡을 심화시켜 온 비정상적인 토지 소유현상에 대처하여, 기본적으로 부의 축적수단으로 이용되어 왔던 토지 중에서 특히 국민의 주거생활 안정에 필수적인 도시지역의 택지에 대하여 모든 국민의 생존권 확보 차원에서 이를 소유할 수 있는 면적의 한계를 정함으로써, 투기목적의 토지보유를 억제하여 편중된 소유현상을 완화하고, 개발이익의 사유화를 방지하기 위하여, 헌법 제37조 제2항, 제119조 제2항, 제122조 등의 규정에 근거한 이른바 토지공개념 제도의 일환으로 도입된 것이다.이 제도는 재산권, 특히 토지소유권 행사의 헌법적 한계에 따라 국토의 효율적이고 균형있는 개발을 꾀하고자 하는 것이고, 그 내용을 보면 법 시행 이후에 소유상한을 초과하는 택지의 취득을 제한함과 동시에 법 시행 당시 상한을 초과하는 택지의 소유자는 이를 2년 이내에 처분하거나 이용ㆍ개발하도록 하고, 이를 이행하지 않을 경우 부담금을 부과하는 것을 기본으로 하면서 나아가 부담금의 부과를 원하지 않는 토지소유자를 위하여 국가에 대한 매수청구권을 인정하고 있다.따라서, 토지를 무상으로 몰수하는 효과를 가져와 사유재산제를 부인하는 동시에 비례의 원칙이나 과잉금지의 원칙에 위반되어 재산권의 본질적 내용을 침해한다거나, 우리 헌법상의 자유경제질서의 원리에 위반된다고 할 수 없고, 정당보상의 원칙에 위반된다고도 할 수 없다.(2)부담금제도는 경제정책적 또는 조정적 기능을 수행하는 행정의무의 확보수단인 점에서 조세와 유사하기는 하나, 종합토지세 등과는 그 입법목적, 과세대상토지, 과세표준과 세액 등이 서로 달"
135345,전문,28,"라, 그 성격을 달리하면서 상호 보완적인 기능을 하는 것이기 때문에 이중과세라 볼 수 없고, 법 제2조 제1호 나목이나 제20조 제1항 등은 그 내용 또한 모두 명확하고 입법목적에 따른 합리적인 것이어서 재산권을 침해하거나 조세법률주의에 위반된다고 할 수 없다.(3)또 법은 그 시행 이전부터 택지를 소유하고 있는 자에게는 그 재산권을 보장하기 위하여 부칙 제3조 제1항에서 시행일부터 2년이라는 상당한 기간 동안 부담금의 부과를 유예함으로써 그 기간 내에 상한면적을 초과하는 택지를 처분하거나 이용ㆍ개발하여 부담금의 부과라는 제재에서 벗어날 수 있도록 하고 있을 뿐 아니라, 제20조 제1항 제1호에서 이용ㆍ개발한 택지에 대하여는 부담금 부과대상에서 제외토록 하고, 제31조에서 매수청구권을 인정하여 법 시행 이전부터 택지를 소유하고 있는 국민의 재산권 보장과 법이 추구하는 목적달성과의 조화를 도모하고 있으므로, 법 시행 이전부터 소유하고 있는 택지에 대한 부담금의 부과가 소급입법금지의 원칙에 위반된다고도 할 수 없다.(4)부담금의 산정에 있어서도 법은 사회경제적 환경이나 해당 택지의 구체적 용도 등을 고려하여 전문적ㆍ기술적으로 소유상한과 부과율을 정하고 있으며, 택지가격의 산정은 종전의 지가공시법 등의 미비점을 법률개정을 통하여 보완하는 한편, 부과기준일 당시의 공시지가에 의하여 부과함으로써 정확성을 유지하고 있고, 법인 소유의 택지에 대하여도 법령에 의하여 그 택지의 이용ㆍ개발 등이 금지, 제한된 때와 같이 불가피한 사정이 있거나 허가받은 내용 또는 사용계획서에 따라 이를 이용ㆍ개발하는 경우에는 부담금의"
135345,전문,29,"부과대상에서 제외하고 있으므로, 합리성을 갖추고 있다.(5)부담금제도가 자의적으로 택지를 소유하고 있는 자를 불합리하게 차별하고 있는 것으로 볼 수 없고, 국가 등에 대하여 적용제외를 규정한 제4조나 서울 등의 대도시에서의 소유상한을 규정한 제7조 제1항 제1호, 부과율의 차등을 규정한 제24조 제1항 제1호ㆍ제2호 모두 사회경제적 제반 사정을 고려하여 법의 입법취지에 부합하는 합리적인 차별을 규정한 것에 불과하며, 제2조 제1호 나목, 제20조 제1항 제3호 및 제8호, 부칙 제1조가 그 구체적 내용을 대통령령에 백지위임하고 있다고도 볼 수 없다.라.서울 용산구청장 등 관련구 구청장들의 의견"
135345,전문,30,"건설교통부장관의 의견과 대체로 같다.3.판　단가.재산권 보장과 토지재산권의 사회적 의무성우리 헌법은 제23조 제1항 제1문에서 ""모든 국민의 재산권은 보장된다.""고 규정하고, 제119조 제1항에서 ""대한민국의 경제질서는 개인과 기업의 경제상의 자유와 창의를 존중함을 기본으로 한다.""고 규정함으로써, 국민 개개인이 사적 자치(私的 自治)의 원칙을 기초로 하는 자본주의 시장경제질서 아래 자유로운 경제활동을 통하여 생활의 기본적 수요를 스스로 충족할 수 있도록 하면서, 사유재산의 자유로운 이용ㆍ수익과 그 처분 및 상속을 보장하고 있다.이는 이러한 보장이 자유와 창의를 보장하는 지름길이고 궁극에는 인간의 존엄과 가치를 증대시키는 최선의 방법이라는 이상을 배경으로 하고 있는 것이다(헌재 1993.7.29."
135345,전문,31,"92헌바20, 판례집 5-2, 36, 44 ; 1989.12.22."
135345,전문,32,"88헌가13, 판례집 1, 357, 368)."
135345,전문,33,현실적으로 재산권은
135345,전문,34,"기본권의 주체로서의 국민이 각자의 인간다운 생활을 자기 책임하에 자주적으로 형성하는데 필요한 경제적 조건을 보장해 주는 기능을 하는 것으로서, 재산권의 보장은 곧 국민 개개인의 자유실현의 물질적 바탕을 의미한다고 할 수 있고, 따라서 자유와 재산권은 상호보완관계이자 불가분의 관계에 있다고 할 것이다(헌재 1998.12.24 89헌마214등, 판례집 10-2, 927, 945)."
135345,전문,35,"그러나 한편 헌법 제23조 제1항 제2문은 재산권은 보장하되 ""그 내용과 한계는 법률로 정한다.""고 규정하고, 동조 제2항은 ""재산권의 행사는 공공복리에 적합하도록 하여야 한다.""고 규정하여 재산권 행사의 사회적 의무성을 강조하고 있다.이러한 재산권 행사의 사회적 의무성은 헌법 또는 법률에 의하여 일정한 행위를 제한하거나 금지하는 형태로 구체화될 것이지만, 그 정도는 재산의 종류, 성질, 형태, 조건 등에 따라 달라질 수 있다.따라서 재산권 행사의 대상이 되는 객체가 지닌 사회적인 연관성과 사회적 기능이 크면 클수록 입법자에 의한 보다 더 광범위한 제한이 허용된다고 할 것이다.즉, 특정 재산권의 이용이나 처분이 그 소유자 개인의 생활영역에 머무르지 아니하고 일반 국민 다수의 일상생활에 큰 영향을 미치는 경우에는 입법자가 공동체의 이익을 위하여 개인의 재산권을 규제하는 권한을 더욱 폭넓게 가진다.그런데 토지는 원칙적으로 생산이나 대체가 불가능하여 공급이 제한되어 있고, 우리나라의 가용토지 면적은 인구에 비하여 절대적으로 부족한 반면에, 모든 국민이 생산 및 생활의 기반으로서 토지의 합리적인 이용에 의존하고 있으므로, 그 사회적 기능에 있어서나 국민경제의 측면에서 다른 재산권과 같게 다룰 수 있는 성질의 것이 아니므로 공동"
135345,전문,36,체의 이익이 보다 더 강하게 관철될 것이 요구된다고 할 것이다(헌재 1989.12.22.
135345,전문,37,"88헌가13, 판례집 1, 357, 372 ; 1998.12.24."
135345,전문,38,"89헌마214등, 판례집 10-2, 927, 945-946 참조)."
135345,전문,39,"따라서 헌법 제122조는 토지가 지닌 위와 같은 특성을 감안하여 ""국가는 국민 모두의 생산 및 생활의 기반이 되는 국토의 효율적이고 균형있는 이용ㆍ개발과 보전을 위하여 법률이 정하는 바에 의하여 그에 관한 필요한 제한과 의무를 과할 수 있다.""고 규정함으로써, 토지재산권에 대한 광범위한 입법형성권을 부여하고 있는 것이다.나.택지소유 상한제도의 연혁 및 위헌성 심사의 기준(1)택지소유 상한제도의 연혁"
135345,전문,40,"전통적으로 가족중심의 농업사회였던 우리나라의 국민은 토지소유에 대한 집착이 강하였고 이러한 경향은 고도의 산업사회가 된 현대에 와서도 크게 변하지 않은데다가, 인구에 비하여 가용토지 면적이 절대적으로 부족한 데서 오는 공급과 수요의 불균형, 급속한 산업화ㆍ도시화 현상과 이에 따른 도시인구 집중 등에 기인한 도시지역 토지가격의 지속적 상승현상으로 말미암아, 기업이나 개인을 막론하고 생산과 주거에 필요한 면적 이상의 토지를 보유하여 토지를 치부(致富)의 수단으로 삼으려는 경향이 있어 왔다.이러한 가용토지의 부족과 토지가격의 상승은 국민의 일상생활과 경제 전반에 걸쳐 여러 가지 난제를 던져주었던 것이 법 제정 당시의 상황이었고, 택지의 경우 이러한 현상은 더욱 뚜렷하였다.법이 제정될 당시의 통계를 살펴보면, 1980년대 후반의 서울ㆍ부산ㆍ대구ㆍ광주 등 우리나라 주요 도시에서의 주택보급율은 50～60% 정도의 낮은 수준이어서 도시 주택문제가 심각한 상황이었고,"
135345,전문,41,"주택의 질적 수준에 있어서도 1985년의 주택 평균규모는 약 72㎡로서 국민 1인당 주거면적이 약 11㎡에 불과한 형편이었다.뿐만 아니라 주택건설에 필요한 대지는 일부 계층에 편중되어, 먼저 법 시행 이전에 개인이 소유하고 있는 토지의 소유상황을 보면, 5%에 해당하는 소수의 개인이 그 전체의 약 60%에 해당하는 대지와 35%에 해당하는 공장용지를 소유하고 있었다.이와 같은 상황 아래, 계속적인 지가의 상승, 토지투기의 악순환, 그에 따른 부(富)의 왜곡된 분배 등을 시정하고자, 1989년 소위 ""토지공개념(土地公槪念)""에 대한 본격적인 논의가 진행되었고, 이 과정에서 토지초과이득세법과 개발이익환수에관한법률 등 토지공개념을 실현하기 위한 일련의 법제가 마련되었는데, 입법자는 인간다운 생활의 가장 근본적인 요소라고 할 수 있는 주거문제를 해결하기 위하여 국민 각자가 생활을 영위함에 있어 반드시 필요로 하는 택지를 적정한 한도 내에서만 소유할 수 있도록, 1989.12.30."
135345,전문,42,법률 제4174호로 법을 제정하였다.그러나 최근의 사회적ㆍ경제적 상황의 변화로 인하여 법은 시행한 지 채 10년도 못되어 1998.9.19.
135345,전문,43,법률 제5571호로 폐지되었다.(2)택지소유 상한제도의 법적 성격 및 위헌성 심사의 기준
135345,전문,44,"헌법 제23조에 의하여 재산권을 제한하는 형태에는, 제1항 및 제2항에 근거하여 재산권의 내용과 한계를 정하는 것과, 제3항에 따른 수용ㆍ사용 또는 제한을 하는 것의 두 가지 형태가 있다.전자는 ""입법자가 장래에 있어서 추상적이고 일반적인 형식으로 재산권의 내용을 형성하고 확정하는 것""을 의미하고, 후자는 ""국가가 구체적인 공적 과제를 수행하기 위하여 이미 형성된 구체적인 재"
