결정례일련번호,구분,문장번호,내용
150775,전문,37,"라.수형자의 텔레비전 시청을 제한하는 위 법령조항들은 합리적인 이유 없이 교정시설 외부에서 생활하는 일반인들과 차별 취급하는 것이다.또한 법령에 따라 국가가 관리하는 시설에서 생활하는 영내거주군인, 국ㆍ공립 병원에 입원한 환자, 하나원에 거주하는 북한이탈주민들에 대하여는 텔레비전 시청을 제한하지 아니하는 점과 비교하여 위 법령조항들은 수형자를 합리적인 이유 없이 차별 취급하는 것으로서 청구인의 평등권을 침해한다."
150775,전문,38,"마.수형자의 텔레비전 시청을 제한하는 위 법령조항들로 인하여 인간의 존엄과 가치, 행복추구권이 침해된다."
150775,전문,39,4.판단
150775,전문,40,가.형집행법 제48조 제3항에 대한 판단
150775,전문,41,"법률 또는 법률조항 자체가 헌법소원심판의 대상이 될 수 있으려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재 자기의 기본권을 침해받아야 한다.여기서 말하는 기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 말하므로, 당해 법률에 근거한 구체적인 집행행위를 통하여 비로소 기본권 침해의 법률효과가 발생하는 경우에는 직접성이 없다.여기에서 말하는 집행행위에는 입법행위도 포함되므로, 법률규정이 행정입법, 자치조례 등의 위임입법 내지 하위규범의 시행을 예정하고 있는 경우에는 당해 법률규정의 직접성은 인정되지 않는다(헌재 2018.7.26."
150775,전문,42,2016헌마930 참조).
150775,전문,43,"형집행법 제48조 제3항은 방송프로그램ㆍ방송시간 등 교정시설에서 송출되는 방송에 필요한 사항을 법무부령으로 정하도록 위임하고 있을 뿐이므로, 청구인이 주장하는 기본권 침해는 형집행법 제48조 제3항에 따른 법무부령의 제정에 의하여 발생하는 것이지, 위 형집행법 제48조 제3항 그 자체에 의하여 직접 발생한다고 볼 수 없다.따라서 청구인의 이 부분 심판청구는 기본권 침해의 직접성을 갖추지 못하여 부적법하다."
150775,전문,44,"나.형집행법 시행규칙 제37조 제2항, 제39조, 제40조 중 각 ‘수형자’에 관한 부분 에 대한 판단"
150775,전문,45,"법령에 근거한 구체적인 집행행위가 재량행위인 경우에는 법령은 집행기관에게 기본권 침해의 가능성만 부여할 뿐, 법령 스스로가 기본권의 침해행위를 규정하고 행정청이 이에 따르도록 구속하는 것이 아니고, 이때의 기본권의 침해는 집행기관의 의사에 따른 집행행위, 즉 재량권의 행사에 의하여 비로소 이루어지고 현실화되므로 이러한 경우에는 법령에 의한 기본권 침해의 직접성이 인정될 여지가 없다(헌재 2009.3.26."
150775,전문,46,2007헌마988등).
150775,전문,47,"살피건대, 형집행법 시행규칙 제37조 제2항은 ‘법무부장관이 모든 교정시설의 수용자를 대상으로 통합방송을 할 수 있다.’라고 규정하여 법무부장관에게 통합방송의 실시여부에 관한 재량을 부여하고 있다.따라서 위 조항으로 인한 기본권 침해는 법무부장관의 통합방송 실시행위에 의하여 비로소 발생하므로, 위 조항에 대한 심판청구는 기본권 침해의 직접성이 인정되지 아니한다.형집행법 시행규칙 제39조는 교정시설의 장이 수용자의 건강과 일과시간 등을 고려하여 1일 6시간 이내에서 방송편성시간을 정하되, 다만 토요일ㆍ공휴일, 작업ㆍ교육실태 및 수용자의 특성을 고려하여 방송편성시간을 조정할 수 있다고 규정하고 있다.또한 형집행법 시행규칙 제40조는 교정시설의 장이 방송법 제2조의 텔레비전방송을 녹화하여 방송하거나 생방송할 수 있으며, 비디오테이프에 의한 영상물 또는 자체 제작한 영상물을 방송할 수 있다고 하면서, 방송프로그램의 내용에 따른 구분과 방송프로그램에 포함되지 아니하도록 유의하여야 하는 내용을 규정하고 있다.위 조항들 역시 교정시설의 장이 방송편성시간을 결정하고 방송프로그램의 내용을 편성할 수 있도록 재량을 부여하고 있다.따라서 지상파 방송을 생방송으로 자유롭게 시청하지 못함으로 인한 기본권 제한은 교정시설의 장의 방송편성시간 결정행위, 방송프로그램 편성행위 및 방송 실시행위에 의하여 비로소 발생하므로, 위 조항들에 대한 심판청구도 기본권 침해의 직접성이 인정되지 아니하여 부적법하다."
150775,전문,48,다.형집행법 시행규칙 제41조 제1항 본문 중 ‘수형자는 지정된 채널을 통하여 텔레비전을 시청하여야 한다.’ 부분에 대한 판단
150775,전문,49,(1)쟁점
150775,전문,50,"청구인은 수형자의 텔레비전 시청을 제한하는 형집행법 시행규칙 제41조 제1항 본문 중 ‘수형자는 지정된 채널을 통하여 텔레비전을 시청하여야 한다.’ 부분(이하 ‘채널지정조항’이라 한다)으로 인하여 청구인의 알 권리가 침해될 뿐만 아니라, 제19대 대통령 선거와 관련된 정책토론방송을 거의 시청하지 못하였으므로 청구인의 선거권이 침해된다고 주장한다.그런데 청구인의 위와 같은 주장은 선거권 행사 자체에 관한 문제라기보다는 선거정보에의 접근이 자유롭게 이루어지지 아니하였음을 다투는 것인데, 이는 일반적으로 접근할 수 있는 정보원으로부터 자유롭게 정보를 얻을 권리, 즉 알 권리 침해 문제와 다르지 아니하다.선거정보에의 자유로운 접근은 선거권을 올바르게 행사하기 위하여 전제가 되는 ‘알 권리’라고 볼 수 있기 때문이다.따라서 알 권리 침해 여부를 판단하면서 선거정보에의 접근 문제를 함께 판단하는 이상, 선거권의 침해 여부에 대해서는 별도로 판단하지 아니한다.이외에도 청구인은 채널지정조항이 인간의 존엄과 가치 및 행복추구권을 침해한다고 주장하나, 지정된 채널을 통하여 텔레비전을 시청하도록 한 채널지정조항이 그 내용상 최소한의 필요한 보장조차 하지 않아 인간으로서의 인격이나 본질적 가치를 훼손할 정도에 이른다고는 볼 수 없으므로 헌법 제10조의 인간의 존엄과 가치를 침해한다고 할 수 없고, 행복추구권은 포괄적 자유권으로서 다른 구체적인 개별 기본권이 없을 경우에 보충적으로 적용될 수 있는 기본권의 성격을 지니고 있으므로, 알 권리 등 기본권 침해 여부를 판단하는 이상, 행복추구권의 침해 여부에 대해서는 별도로 심사하지 아니한다.그렇다면 이 사건의 쟁점은, 수형자로 하여금 지정된 채널을 통하여 텔레비전을 시청하도록 규정한 채널지정조항이 청구인의 알 권리, 평등권을 침해하는지 여부이다."
150775,전문,51,(2)알 권리 침해 여부
150775,전문,52,(가)법률유보원칙 위반 여부
150775,전문,53,"청구인은 채널지정조항이 형집행법 제48조 제3항으로부터 위임받은 범위를 벗어나 법률유보원칙에 반한다고 주장한다.수임명령이 규정한 내용이 수권법률이나 대통령령이 규정하거나 위임한 범위 내의 것인지 여부를 판단함에 있어서는, 당해 특정 법률조항이나 대통령령 조항 하나만을 가지고 판단할 것이 아니라 관련 법규 조항들 전체를 유기적ㆍ체계적으로 고려하여 종합 판단하여야 한다.수권법률이나 대통령령 조항 자체가 위임한 사항과 구체적 범위를 명확히 규정하고 있지 않다고 하더라도 관련 법규의 전반적 체계와 관련 규정에 비추어 위임받은 내용과 범위의 한계를 객관적으로 확인할 수 있다면 그 범위 내에서 규정된 수임명령 조항은 위임입법의 한계를 위배하는 것이 아니다(헌재 2010.10.28."
150775,전문,54,2008헌마408).
150775,전문,55,"형집행법 제48조 제1항은 수용자가 정서안정 및 교양습득을 위하여 텔레비전을 시청할 수 있다고 규정하여 수용자의 텔레비전 시청의 근거를 마련하고, 같은 조 제2항은 수형자의 교화 또는 건전한 사회복귀를 해칠 우려가 있는 때 또는 시설의 안전과 질서유지를 위하여 필요한 때에는 소장이 텔레비전의 방송을 일시 중단하거나 텔레비전의 시청을 금지할 수 있다고 규정한 데 이어, 같은 조 제3항에서 수용자가 교정시설에서 텔레비전을 시청함에 있어 방송설비ㆍ방송프로그램ㆍ방송시간 등에 관하여 필요한 사항은 법무부령으로 정한다고 규정하고 있다.이와 같은 형집행법 제48조 제1항 내지 제3항을 종합적으로 살펴보면, 위임된 법무부령에는 형의 집행을 위하여 강제로 수용된 수형자의 특성을 고려하여 방송설비나 방송프로그램, 방송시간 및 ‘수형자가 텔레비전을 시청함에 있어서 필요한 사항’ 등이 규정될 것임을 예측할 수 있고, 이러한 내용에는 교정시설의 안전과 질서유지를 위하여 수형자가 텔레비전을 시청함에 있어 지켜야 할 준수사항 등이 포함되어 있다고 할 수 있다.그런데 채널지정조항은 지정된 채널을 통하여 수형자가 텔레비전을 시청하도록 규정하고 있는 바, 이는 형집행법 제48조 제3항이 위임하는 범위 내인 ‘수형자가 텔레비전을 시청함에 있어 준수해야 할 사항’에 속하는 것이다.그렇다면 채널지정조항은 위임입법의 한계를 일탈하여 법률유보원칙에 반한다고 할 수 없다."
150775,전문,56,(나)과잉금지원칙 위반 여부
150775,전문,57,1)목적의 정당성 및 수단의 적정성
150775,전문,58,형집행법 입법목적의 가장 기초적인 전제는 구금 또는 수용시설의 안전과 질서의 유지이다.교정시설은 징역형 등의 형이 확정되어 그 집행을 위한 강제적인 수용 및 그에 따른 집단생활을 하는 곳이라는 특수성에 비추어 보면 시설과 인력의 안전은 물론 수용자들의 안전을 위해서라도 일상생활에 있어 엄격한 규율이 불가피하다(헌재 2016.5.26.
150775,전문,59,2014헌마45).
150775,전문,60,"그런데 지상파 방송의 일부 프로그램의 경우 범법자들의 행위를 영웅시하고 미화하여 수용자들을 현혹시키거나, 폭력적이거나 선정적 장면, 범죄행위를 범하는 장면 등 수형자의 교정교화에 부적당한 내용이 포함될 수 있다.즉, 지상파의 모든 프로그램을 생방송으로 여과 없이 송출할 경우 수용질서를 문란케 하는 내용 등이 그대로 수형자에게 노출될 수 있는 것이다.따라서 채널지정조항이 교정시설의 안전과 질서유지를 위하여 지정된 채널을 통하여만 텔레비전 시청을 하도록 하는 것은 그 목적의 정당성이 인정되고 수단 또한 적정하다."
150775,전문,61,2)침해의 최소성
150775,전문,62,"알 권리의 침해 여부를 판단함에 있어서 특정 형태나 방식으로 정보에 접근이 가능한지 여부를 가지고 판단할 것은 아니고, 정보에 접근할 수 있는 다양한 방식이나 형태가 존재한다면 그러한 다양한 방식 등에 의한 정보접근 가능성을 총체적ㆍ종합적으로 고려하여, 일반적으로 접근 가능한 정보에의 접근이 실질적으로 차단되었는지 여부를 살펴야 할 것이다.살피건대, 형집행법은 수용자가 정서안정 및 교양습득을 위하여 텔레비전 시청을 할 수 있다고 규정하여 텔레비전 시청의 근거를 마련하고 있는데(형집행법 제48조 제1항), 이에 따라 수용자에게 무상으로 제공되는 방송은(형집행법 시행규칙 제37조 제1항) 그 내용에 따라 교육콘텐츠, 교화콘텐츠, 교양콘텐츠, 오락콘텐츠, 그 밖에 수용자의 정서안정에 필요한 콘텐츠로 구분되고(형집행법 시행규칙 제40조 제2항), 남성수용자를 위한 일반채널과 여성수용자를 위한 여성채널 및 초ㆍ중등 검정고시 자격시험 등을 준비하는 수용자를 위한 교육채널로 그 특성에 맞게 구분하여 운영되고 있다(수용자 교육교화 운영지침 제49조)."
150775,전문,63,"또한 수용자의 교정교화 효과와 만족도를 높이기 위하여 7인 이상 12인 이내의 방송관련 전문가 등으로 교화방송자문단을 구성하여 교화방송에 대한 자문 및 평가를 하도록 하는 한편(수용자 교육교화 운영지침 제48조), 소장은 수용인원의 10분의 1의 범위 내에서 방송에 대한 수용자의 의견 및 반응도를 측정하여 지방교정청장 등에게 보고하도록 하고 있다(수용자 교육교화 운영지침 제52조)."
150775,전문,64,"이와 같은 점들에 비추어 보면, 통합방송을 실시함에 있어서 수형자의 교화와 건전한 사회복귀를 도모하면서도 수형자의 알 권리를 충족시키는 양질의 방송프로그램을 송출하기 위한 제도적ㆍ규범적 장치는 마련되어 있다고 할 것이다.방송시간의 측면에서 살펴보면, ‘수용자 교육교화 운영지침’ 제50조는 평일 미결수용자에게는 총 6시간 45분, 전 수용자를 대상으로는 총 3시간 15분, 토요일, 일요일, 공휴일은 전 수용자에게 총 11시간 30분을 표준방송시간으로 규정하고 있는데, 기록에 첨부된 통합교화방송 주간방송계획에 의하면 실제로도 평일에는 총 7시간, 주말에는 총 11시간 30분 정도의 통합방송이 실시되고 있고, 특히 지상파 저녁뉴스의 경우 매일 생방송으로 통합방송을 실시(평일 KBS 7시 뉴스, 토요일 MBC 뉴스데스크, 일요일 SBS 8시 뉴스)하고 있음이 인정된다.또한 수용자는 자신의 비용으로 다양한 종류의 신문ㆍ잡지 또는 도서(이하 합하여 ‘신문 등’이라 한다)의 구독을 신청할 수 있는 바, 이와 같이 수용자가 신문 등의 구독을 신청할 경우 출판문화산업 진흥법상 유해간행물인 경우를 제외하고는 소장은 그 구독을 허가하여야 한다(형집행법 제47조)."
150775,전문,65,"더욱이 소장은 수용자의 지식함양 및 교양습득에 필요한 도서를 비치하고 수용자가 이를 이용할 수 있도록 하여야 하고(형집행법 제46조), 수용자가 쉽게 이용할 수 있도록 비치도서의 목록을 정기적으로 공개하도록 하고 있으며(형집행법 시행령 제72조), 2016년 현재 교정시설 내 비치도서가 약 39만 권에 이르는 점 등을 종합하여 보면, 수형자에게는 텔레비전 시청을 포함하여 수형자의 알 권리를 보장하기 위한 다양한 정보원들이 제공되고 있다고 할 것이다.한편, 선거정보 접근의 측면에서 살펴보아도, 청구인은 제19대 대통령 선거와 관련하여 중앙선거관리위원회로부터 선거공보를 받아 열람하였고 교도소에서 거소투표를 실시하였는바, 이와 같이 거소투표선거인에게 발송되는 선거공보는 후보자의 학력, 경력, 정책, 정견, 비전 등을 게재하여 배포되는 인쇄물로서, 수형자로서는 중요한 선거정보를 손쉽게 얻을 수 있는 매우 유용한 수단이다.또한 앞서 살펴본 바와 같이 수형자는 자비로 다양한 종류의 신문을 구독할 수 있어 대통령선거와 관련된 각종 기사들을 매일 접할 수 있고, 실제로 제19대 대통령선거와 관련하여 중앙선거방송토론위원회 주관 대담ㆍ토론회의 내용은 다음 날 신문 등을 통하여 상세히 보도된 점, 교화방송을 통하여 30분가량의 저녁 뉴스가 매일 생방송으로 송출된다는 점을 종합하여 보면, 비록 형의 집행을 위하여 강제적으로 수용되어 있는 수형자라 하더라도 후보자의 공약이나 정치적 상황 등의 선거정보를 획득할 수 있는 다양한 수단들이 존재한다고 할 것이다.여기에, 선거정보란 선거권을 실질적으로 행사하기 위하여 필수적으로 요구되는 정보이기는 하나 반드시 생방송의 형태로 실시간으로 획득되어야 하는 정보라고는 볼 수 없는 점, 형집행법 시행규칙 제41조 단서에 의하면 모든 수형자가 예외 없이 지정된 채널을 통하여 지상파 텔레비전을 시청하여야 하는 것은 아니고 자치생활 수형자 즉 개방처우급ㆍ완화경비처우급 수형자는 법무부장관이 정하는 방법에 따라 지상파방송 자율시청이 가능하다는 점(형집행법 시행규칙 제86조 제1항, ‘교정시설 경비등급별 수형자의 처우 등에 관한 지침’ 제20조)까지 고려해 보면, 채널지정조항이 지정된 채널을 통하여만 텔레비전 방송을 시청하도록 하였다고 하여도, 위 조항으로 인하여 수형자에게 선거정보를 비롯하여 일반적으로 접근할 수 있는 뉴스나 정보 등이 과도하게 차단된다고는 볼 수 없고, 교정시설의 안전과 질서유지 및 교정교화에 필요한 정도를 초과하여 청구인의 알 권리를 제한하고 있다고 볼 수 없다.결국 채널지정조항은 침해의 최소성에 위배되지 아니한다."
150775,전문,66,3)법익의 균형성
150775,전문,67,"수형자에게는 텔레비전 생방송 뉴스, 신문, 잡지, 도서 등 일반적으로 접근 가능한 정보를 얻을 수 있는 다양한 정보원이 있으므로 채널지정조항으로 인하여 수형자가 원하는 지상파 방송을 자유롭게 생방송으로 시청할 수 없는 불이익은 중대하다고 보기 어려운 반면, 수형자는 형의 집행 등을 위해 강제적인 집단생활을 하는 자로서 교정시설의 질서와 안전의 유지 및 수형자의 교정교화라는 공익은 매우 크다고 할 것이므로 법익의 균형성도 인정된다."
150775,전문,68,(다)소결
150775,전문,69,그렇다면 채널지정조항은 법률유보원칙 및 과잉금지원칙에 반하여 청구인의 알 권리를 침해한다고 볼 수 없다.
150775,전문,70,(3)평등권 침해 여부
150775,전문,71,"청구인은 채널지정조항이 교정시설 외부에서 생활하는 일반인, 영내거주군인, 국ㆍ공립 병원에 입원한 환자, 하나원에 거주하는 북한이탈주민들과 비교하여 수형자를 합리적인 이유 없이 차별 취급하는 것으로서 청구인의 평등권을 침해한다고 주장한다.그러나 수형자란 징역형ㆍ금고형 또는 구류형의 선고가 확정되어 그 형의 집행 및 교정교화를 위하여 교정시설에 강제로 수용된 사람이고, 채널지정조항은 이러한 수형자를 대상으로 교정시설의 안전과 질서유지를 위하여 텔레비전의 시청방법을 규율하는 것이므로, 형의 집행이나 교정교화와 아무런 관련이 없는 교정시설 외부의 일반인, 영내거주군인, 국ㆍ공립 병원에 입원한 환자, 하나원에 거주하는 북한이탈주민은, 텔레비전의 시청방법의 측면에서 형을 집행하기 위하여 강제로 수용된 수형자와 본질적으로 동일한 비교집단이 된다고 볼 수 없다.결국 수형자인 청구인은 교정시설 외부의 일반인 등과의 관계에서 채널지정조항으로 인한 평등권 침해 문제가 발생한다고 보기 어렵다."
150775,전문,72,5.결론
150775,전문,73,"그렇다면 채널지정조항에 대한 심판청구는 이유 없으므로 이를 기각하고, 나머지 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
150775,전문,74,[별지]
150775,전문,75,관련조항
150775,전문,76,형의 집행 및 수용자의 처우에 관한 법률(2007.12.21.
150775,전문,77,법률 제8728호로 전부개정된 것)제46조(도서비치 및 이용)소장은 수용자의 지식함양 및 교양습득에 필요한 도서를 비치하고 수용자가 이용할 수 있도록 하여야 한다.제47조(신문등의 구독)① 수용자는 자신의 비용으로 신문ㆍ잡지 또는 도서(이하 “신문등” 이라 한다)의 구독을 신청할 수 있다.② 소장은 제1항에 따라 구독을 신청한 신문등이「출판문화산업 진흥법」에 따른 유해간행물인 경우를 제외하고는 구독을 허가하여야 한다.제48조(라디오 청취와 텔레비전 시청)① 수용자는 정서안정 및 교양습득을 위하여 라디오 청취와 텔레비전 시청을 할 수 있다.② 소장은 다음 각 호의 어느 하나에 해당하는 사유가 있으면 수용자에 대한 라디오 및 텔레비전의 방송을 일시 중단하거나 개별 수용자에 대하여 라디오 및 텔레비전의 청취 또는 시청을 금지할 수 있다.1.수형자의 교화 또는 건전한 사회복귀를 해칠 우려가 있는 때
150775,전문,78,2.시설의 안전과 질서유지를 위하여 필요한 때
150775,전문,79,형의 집행 및 수용자의 처우에 관한 법률 시행령(2008.10.29.
150775,전문,80,대통령령 제21095호로 전부개정된 것)제72조(비치도서의 이용)① 소장은 수용자가 쉽게 이용할 수 있도록 비치도서의 목록을 정기적으로 공개하여야 한다.
150775,전문,81,형의 집행 및 수용자의 처우에 관한 법률 시행규칙(2008.12.19.
150775,전문,82,법무부령 제655호로 제정된 것)제37조(방송의 기본원칙)① 수용자를 대상으로 하는 방송은 무상으로 한다.
150775,전문,83,형의 집행 및 수용자의 처우에 관한 법률 시행규칙(2013.4.16.
150775,전문,84,법무부령 제788호로 개정된 것)제86조(자치생활)① 소장은 개방처우급ㆍ완화경비처우급 수형자에게 자치생활을 허가할 수 있다.
150775,전문,85,교정시설 경비등급별 수형자의 처우 등에 관한 지침(2011.1.20.
150775,전문,86,법무부예규 제968호)
150775,전문,87,제20조(텔레비전 시청)경비처우급에 따라 수형자의 텔레비전 시청 방법은 다음 각 호로 구분한다.1.개방처우급 : 지상파방송 자율시청 또는 교화방송 시청 가능
150775,전문,88,"2.완화경비처우급 : 교화방송 시청 원칙, 필요시 지상파방송 자율시청 가능"
150775,전문,89,3.일반경비처우급 : 교화방송 시청
150775,전문,90,"4.중(重)경비처우급 : 교화방송 중 라디오방송 청취, 처우상 특히 필요한 경우 텔레비전 시청 허가"
150775,전문,91,수용자 교육교화 운영지침(2017.1.4.
150775,전문,92,법무부예○ 제1138호)
150775,전문,93,"제48조(교화방송자문단)① 통합방송의 전문성을 강화하고 외부전문가의 협력을 구하기 위하여 7인 이상 12인 이내의 방송관련 전문가 등으로 구성된 교화방송자문단을 둔다.② 교화방송자문단의 구성과 운영에 관하여는 따로 지침으로 정한다.제49조(방송구분)① 통합방송은 일반, 여성, 교육, 라디오로 구분하여 운영하며 시청 및 청취 대상은 다음 각호와 같다.1.일반: 남성 수용자"
150775,전문,94,2.여성: 여성 수용자
150775,전문,95,3.교육: 초ㆍ중등 검정고시 자격시험 등을 준비하는 수용자
150775,전문,96,4.라디오: 남ㆍ여 수용자
150775,전문,97,"제50조(방송시간)① 규칙 제39조 본문 및 단서 규정에 따른 표준방송시간은 다음과 같다.② 소장은 제1항의 표준방송시간에도 불구하고 교정시설 내 정전에 의한 복구 또는 방송기자재 점검에 필요한 시간동안 단축ㆍ운영할 수 있으며, 독서분위기 조성 등 수용자의 교육 및 교화의 목적을 위해 1/2의 범위내에서 방송시간을 조정할 수 있다.제52조(방송반응도 조사)소장은 수용인원의 10분의 1범위 내에서 방송에 대한 수용자의 의견 및 반응도를 측정하여 매년 3월 및 9월 15일까지 지방교정청장에게 보고하고, 지방교정청장은 같은 달 20일까지 법무부장관에게 보고하여야 한다."
