결정례일련번호,구분,문장번호,내용
146799,전문,28,"법률 제10864호로 개정된 것)제106조(압수)① 법원은 필요한 때에는 피고사건과 관계가 있다고 인정할 수 있는 것에 한정하여 증거물 또는 몰수할 것으로 사료하는 물건을 압수할 수 있다.단, 법률에 다른 규정이 있는 때에는 예외로 한다.② 법원은 압수할 물건을 지정하여 소유자, 소지자 또는 보관자에게 제출을 명할 수 있다.③ 법원은 압수의 목적물이 컴퓨터용디스크, 그 밖에 이와 비슷한 정보저장매체(이하 이 항에서 “정보저장매체등”이라 한다)인 경우에는 기억된 정보의 범위를 정하여 출력하거나 복제하여 제출받아야 한다.다만, 범위를 정하여 출력 또는 복제하는 방법이 불가능하거나 압수의 목적을 달성하기에 현저히 곤란하다고 인정되는 때에는 정보저장매체등을 압수할 수 있다."
146799,전문,29,3.청구인들의 주장 요지
146799,전문,30,"가.수사대상인 가입자와 전기통신을 송ㆍ수신한 상대방도 그의 개인정보와 대화내용이 위 가입자와 동일한 수준으로 압수ㆍ수색을 당하게 되므로, 그 상대방에 대해서도 압수ㆍ수색영장의 집행 사실이 통지되어야 한다.그러나 심판대상조항은 수사대상인 가입자의 상대방을 통지의 대상에서 제외하고 있으므로, 심판대상조항은 적법절차원칙에 위배된다."
146799,전문,31,"나.심판대상조항은 수사대상이 된 가입자와 그 상대방을 합리적 사유 없이 차별하고, 또 송ㆍ수신이 완료된 전기통신을 압수당한 자와 우체물, 금융거래정보를 압수당한 자를 차별하고 있으므로, 청구인들의 평등권을 침해한다."
146799,전문,32,"다.송ㆍ수신이 완료된 전기통신에 대한 압수ㆍ수색영장 집행으로 인하여 수사대상이 된 가입자의 상대방인 청구인들도 개인정보자기결정권, 통신 및 사생활의 비밀과 자유가 제한된다.그러나 심판대상조항은 청구인들에 대하여는 집행사실을 통지하지 않도록 하고 있고, 이로 인하여 청구인들은 사후 구제절차의 당사자적격을 부여받지 못해 이후 기본권제한에 대한 사후구제수단을 전혀 이용할 수 없게 되므로, 심판대상조항은 과잉금지원칙에 위배되어 청구인들의 위 기본권을 침해한다."
146799,전문,33,4.판단
146799,전문,34,가.쟁점의 정리
146799,전문,35,"(1)개인정보자기결정권은 자신에 관한 정보가 언제 누구에게 어느 범위까지 알려지고 또 이용되도록 할 것인지를 그 정보주체가 스스로 결정할 수 있는 권리이다.개인정보자기결정권의 보호대상이 되는 개인정보는 개인의 신체, 신념, 사회적 지위, 신분 등과 같이 개인의 인격 주체성을 특징짓는 사항으로서 그 개인을 식별할 수 있게 하는 일체의 정보라고 할 수 있다.이러한 개인정보를 대상으로 한 조사ㆍ수집ㆍ보관ㆍ처리ㆍ이용 등의 행위는 모두 원칙적으로 개인정보자기결정권에 대한 제한에 해당한다(헌재 2015.12.23."
146799,전문,36,2013헌바68 등).
146799,전문,37,따라서 송ㆍ수신이 완료된 전기통신에 대한 압수ㆍ수색영장의 집행이 있은 후 수사대상이 된 가입자의 상대방에 대하여는 압수ㆍ수색영장의 집행 사실을 통지하지 않도록 한 심판대상조항이 적법절차원칙에 위배되어 청구인들의 개인정보자기결정권을 침해하는지 여부가 문제된다.
146799,전문,38,"(2)청구인들은 심판대상조항이 청구인들의 통신의 비밀, 사생활의 비밀과 자유, 평등권 등도 침해한다고 주장한다.그런데 청구인들이 주장하는 통신의 비밀, 사생활의 비밀과 자유의 문제는 원칙적으로 압수ㆍ수색영장의 집행과정에서 발생하는 문제이지, 압수ㆍ수색영장이 집행된 후 이를 통지하였는지 여부에 따라 발생하는 문제라고 보기 어렵다(헌재 2012.12.27."
146799,전문,39,2011헌바225 참조).
146799,전문,40,"또한, 수사대상이 된 가입자에 대해서만 압수ㆍ수색영장의 집행사실을 통지하고, 그 상대방을 통지의 대상에서 제외함으로써 결과적으로 양자를 달리 취급하는 문제는 송ㆍ수신이 완료된 전기통신에 대한 압수ㆍ수색영장이 집행되었다는 사실을 수사대상이 된 가입자는 물론 그 상대방도 알 수 있도록 하여야 한다는 적법절차원칙의 문제와 그 내용이 다르지 않다.따라서 심판대상조항이 적법절차원칙에 위배되어 청구인들의 개인정보자기결정권을 침해하는지 여부에 대하여 판단하는 이상, 청구인들의 위와 같은 주장에 대하여는 따로 판단하지 아니한다."
146799,전문,41,나.개인정보자기결정권 침해 여부
146799,전문,42,(1)적법절차원칙의 의의
146799,전문,43,"헌법 제12조의 적법절차원칙은 형사절차뿐만 아니라 모든 국가작용 전반에 적용된다.적법절차원칙에서 도출할 수 있는 중요한 절차적 요청 중의 하나로, 당사자에게 적절한 고지를 행할 것, 당사자에게 의견 및 자료 제출의 기회를 부여할 것 등을 들 수 있다.그러나 이 원칙이 구체적으로 어떠한 절차를 어느 정도로 요구하는지는 규율되는 사항의 성질, 관련 당사자의 권리와 이익, 절차 이행으로 제고될 가치, 국가작용의 효율성, 절차에 소요되는 비용, 불복의 기회 등 다양한 요소를 비교하여 개별적으로 판단할 수밖에 없다(헌재 2003.7.24."
146799,전문,44,2001헌가25; 헌재 2007.10.4.
146799,전문,45,2006헌바91; 헌재 2015.9.24.
146799,전문,46,2012헌바302 등 참조).
146799,전문,47,(2)판단
146799,전문,48,"(가)송ㆍ수신이 완료된 전기통신에 대한 압수ㆍ수색은 전기통신 서비스를 제공하는 사업자를 피압수자로 하여 이루어지는바, 과거에는 그 전기통신의 주체가 되는 수사대상이 된 가입자에 대해서도 압수ㆍ수색영장 집행 사실이 통지되지 않았다.피의자는 형사소송법 제219조, 제122조 본문에 의하여 사전에 압수ㆍ수색영장 집행 일시 등을 통지받을 수 있도록 되어 있었으나, 제122조 단서가 급속을 요하는 때에는 통지를 생략할 수 있도록 함에 따라, 제122조 단서에 따라 통지가 생략된 경우에는 피의자로서는 자신이 공소제기되어 그 공판절차에서 압수ㆍ수색영장 및 그 집행물이 증거물로 제출되지 않는 한 자신에 관한 송ㆍ수신이 완료된 전기통신이 압수ㆍ수색 되었는지조차 알 방법이 없었다.심판대상조항은 송ㆍ수신이 완료된 전기통신에 대한 압수ㆍ수색영장 집행에 있어서 피의자로 하여금 그 집행사실을 사후에라도 알 수 있도록 함으로써, 피의자의 방어권을 보장하기 위하여 도입된 것이다.다만 심판대상조항은 수사의 밀행성을 확보하기 위하여 송ㆍ수신이 완료된 전기통신에 대한 압수ㆍ수색영장 집행 사실을 수사대상이 된 가입자, 즉 피의자에게만 통지하도록 하고, 그 상대방에 대해서는 통지하지 않도록 하였다.이처럼 심판대상조항이 압수ㆍ수색영장 집행 사실을 수사대상이 된 가입자에게만 통지하도록 한 것은 위 가입자의 피의자로서의 방어권을 보장하는 한편, 수사의 밀행성을 확보하려는 데 목적이 있다."
146799,전문,49,"(나)한편, 송ㆍ수신이 완료된 전기통신에 대한 압수ㆍ수색영장 집행으로 인하여 피의자뿐 아니라 그 상대방이 피의자와 송ㆍ수신한 전기통신도 수사기관이 수집하게 되므로, 이러한 압수ㆍ수색영장의 집행이 피의자에 대한 증거를 수집ㆍ보전하는 데 목적이 있다고 하더라도, 이로 인하여 피의자의 상대방의 기본권이 제한되는 것을 최소화하기 위한 제도적 장치의 필요성을 부인하기는 어렵다.그런데 송ㆍ수신이 완료된 전기통신에 대한 압수ㆍ수색의 특성상 그 범위가 광범위할 수 있으나, 형사소송법 제219조, 제106조 제1항은 압수의 요건을 ‘피의사건과 관련이 있는 때’로 정하고 있고, 실제 영장실무도 송ㆍ수신이 완료된 전기통신에 대한 압수ㆍ수색영장을 발부하면서 그 효력범위를 피의사실(혐의사실)에 관련된 부분으로 한정하고 있다.나아가 형사소송법 제114조 제1항 단서는 법관이 전기통신에 관한 압수ㆍ수색영장을 발부할 때에는 작성기간을 기재하도록 하고 있어, 압수ㆍ수색의 대상이 되는 송ㆍ수신이 완료된 전기통신의 시간적 범위도 한정하고 있다.이처럼 송ㆍ수신이 완료된 전기통신에 대한 압수ㆍ수색은 피의사실에 관한 증거를 수집하려는 데 목적이 있는 점, 압수ㆍ수색영장의 효력범위 자체가 피의사실에 관련된 부분으로 한정되는 점, 또한 압수ㆍ수색영장을 발부할 때에 법관으로 하여금 영장에 전기통신의 작성기간을 기재하도록 함으로써 압수ㆍ수색영장의 시간적 효력 범위를 제한하고 그 기간 내에 송ㆍ수신된 전기통신에 대해서만 압수ㆍ수색할 수 있도록 하고 있는 점 등을 종합하면, 송ㆍ수신이 완료된 전기통신에 대한 압수ㆍ수색에서 발생할 수 있는 수사대상이 된 가입자의 상대방에 대한 기본권 침해를 최소화하는 장치는 어느 정도 마련되어 있다고 볼 수 있다."
146799,전문,50,"(다)나아가, 전기통신은 ‘전화ㆍ전자우편ㆍ회원제정보서비스ㆍ모사전송ㆍ무선호출 등과 같이 유선ㆍ무선ㆍ광선 및 기타의 전자적 방식에 의하여 모든 종류의 음향ㆍ문언ㆍ부호 또는 영상을 송신하거나 수신하는 것’을 의미하는데(통신비밀보호법 제2조 제3호), 전기통신의 특성상 피의자와 전기통신을 송ㆍ수신한 상대방이 다수일 수 있다.그럼에도 피의자에 관한 송ㆍ수신이 완료된 전기통신의 압수ㆍ수색이 있었다는 사실을 그 상대방 모두에게 통지하도록 한다면, 그 상대방 모두에 대하여 피의자가 수사기관으로부터 수사를 받고 있다는 사실을 알리게 되는 것이어서, 오히려 피의자에게 예측하지 못한 피해를 줄 수 있다.또한, 수사기관은 송ㆍ수신이 완료된 전기통신을 압수ㆍ수색함에 있어 피의자의 상대방의 인적사항을 원칙적으로 파악하기 어려운데, 이들에게 압수ㆍ수색영장 집행사실을 통지하여야 한다면, 이들에 대한 개인정보를 수집할 수 밖에 없게 되므로, 이는 그 상대방에 대하여 또 다른 개인정보자기결정권의 침해를 야기할 위험마저 있다."
146799,전문,51,"(라)이상과 같이 형사소송법이 이미 송ㆍ수신이 완료된 전기통신에 대한 압수ㆍ수색에 관하여 엄격한 제한을 가하고 있다고 평가되는 점, 수사대상이 된 가입자와 달리 그 상대방은 수사대상이 아니므로 피의자와 달리 방어권을 보장해야 할 필요성이 적은 점, 피의자의 상대방에 대한 통지가 자칫 피의자의 명예를 훼손할 수 있고, 피의자의 상대방에 대한 통지를 위하여 그 상대방에 대한 또 다른 개인정보를 수집함으로써 오히려 그 상대방의 개인정보자기결정권을 침해할 가능성도 있다는 점 등을 종합하면, 심판대상조항이 압수ㆍ수색영장의 집행사실을 피의자의 상대방에게는 통지하지 않도록 하고 있다고 하더라도 적법절차원칙에 위배된다고 볼 수 없다."
146799,전문,52,(마)따라서 심판대상조항은 적법절차원칙에 위배되어 청구인들의 개인정보자기결정권을 침해한다고 볼 수 없다.
146799,전문,53,(3)향후 개선 방향
146799,전문,54,"앞서 본 바와 같이 심판대상조항이 적법절차의 원칙에 위배되어 청구인들의 개인정보자기결정권을 침해한다고 볼 수는 없다고 하더라도, 압수된 송ㆍ수신이 완료된 전기통신의 내용에 관련자들의 중대한, 또는 민감한 개인정보가 포함된 경우 등과 같이 관련자가 이러한 내용의 개인정보가 수집되었음을 알 수 있도록 해야 할 이유가 인정되는 경우에는 수사대상이 된 가입자뿐만 아니라 그 상대방도 압수ㆍ수색영장의 집행사실 등을 알 수 있도록 하는 절차를 둘 것인지 여부에 관하여 숙고할 필요성이 있다.수사의 밀행성이 유지될 필요성이 있다는 점을 부인할 수 없다고 하더라도 수사대상이 된 가입자와 전기통신을 송ㆍ수신하였다는 이유만으로 자신에 대한 정보가 알지 못하는 사이에 수사기관에 의하여 수집되고, 나아가 그러한 정보가 장래 이용될 우려도 배제할 수 없다는 점에서, 압수ㆍ수색이 있었다는 그 자체만으로도 당사자는 불리한 지위에 놓일 가능성이 크다.그러므로 개인정보의 수집 자체를 최소화할 수 있도록 제도를 개선ㆍ운영하는 한편, 부득이하게 정보가 수집될 경우에는 수사가 종료되는 시점에서라도 이를 적절히 알려주는 제도를 둘 필요도 있을 것이다.나아가, 입법자로서는 송ㆍ수신이 완료된 전기통신에 대한 압수ㆍ수색영장의 집행으로 수집된 개인정보에 관하여 필요성이 소멸한 경우나 일정한 기간이 경과한 경우 등에는 그에 관한 자료를 삭제ㆍ폐기하도록 하는 등의 제도를 마련할 것인지에 관하여 검토할 필요가 있다."
146799,전문,55,다.소결론
146799,전문,56,심판대상조항은 적법절차에 위배되어 청구인들의 개인정보자기결정권을 침해하지 않는다.
146799,전문,57,5.결 론
146799,전문,58,"그렇다면 청구인들의 심판청구는 이유 없으므로 이를 모두 기각하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
146799,전문,59,재판관 이○ 김○ 김○ 안○ 강○ 서○ 조○ 이○(해외출장으로 행정전자서명불능)유○
146799,전문,60,[별지]
146799,전문,61,청구인 명단
146799,전문,62,조 ○ 섭 외 25인
146799,전문,63,청구인들의 대리인 1.법무법인 동화
146799,전문,64,담당변호사 조○
146799,전문,65,2.법무법인 동안
146799,전문,66,담당변호사 이○
146799,전문,67,3.법무법인 인화
146799,전문,68,담당변호사 최○
146799,전문,69,4.변호사 김○
146799,전문,70,5.변호사 송○
146799,전문,71,6.변호사 김○
146799,전문,72,7.변호사 손○
146799,참조조문,73,"헌법 제12조, 제17조, 제18조"
146799,참조조문,74,통신비밀보호법(2009.5.28.
146799,참조조문,75,법률 제9752호로 개정된 것)제9조의3 제1항
146799,참조조문,76,형사소송법(2011.7.18.
146799,참조조문,77,법률 제10864호로 개정된 것)제106조
146799,참조판례,78,헌재 2003.7.24.
146799,참조판례,79,"2001헌가25, 판례집 15-2상, 1, 17-18"
146799,참조판례,80,헌재 2007.10.4.
146799,참조판례,81,"2006헌바91, 판례집 19-2, 396, 408"
146799,참조판례,82,헌재 2012.12.27.
146799,참조판례,83,"2011헌바225, 판례집 24-2하, 467, 474-475"
146799,참조판례,84,헌재 2015.9.24.
146799,참조판례,85,"2012헌바302, 판례집 27-2상, 514, 521"
146799,참조판례,86,헌재 2015.12.23.
146799,참조판례,87,"2013헌바68등, 판례집 27-2하, 480, 489"
146799,심판대상조문,88,통신비밀보호법(2009.5.28.
146799,심판대상조문,89,법률 제9752호로 개정된 것)제9조의3 제2항 중 ‘통지의 대상을 수사대상이 된 가입자로만 한정한 부분’
