결정례일련번호,구분,문장번호,내용
135184,전문,14,"""항고장""이라는 제목으로 위 진정종결처분에 불복하는 취지의 서면을 위 검찰청에 제출하였고, 피청구인은 이를 새로운 진정사건(90년 진정 제413호)으로 접수하여 같은 해 11.29.다시 범죄의 혐의를 인정하기 어렵다는 이유로 진정종결처리를 하였다.(3)1990.12.27."
135184,전문,15,"""재항고장""이라는 제목으로 동일한 내용의 서면을 위 검찰청에 제출하였고, 피청구인은 이를 위 진정사건을 재조사해 달라는 취지의 진정사건(90년 진정 제764호)으로 접수하여 1991.2.26."
135184,전문,16,다시 범죄의 혐의를 인정하기 어렵다는 이유로 진정종결처리를 하였다.(4)1991.3.25.
135184,전문,17,"위 진정사건을 재조사해 달라는 취지의 진정서를 대검찰청에 제출하였고, 대검찰청으로부터 위 진정서를 송부받은 피청구인은 같은 해 6.18.종전 진정사건과 동일한 사건으로 재조사하여 보아도 달리 범죄의 혐의를 인정할 수 없다는 이유로 이를 종결처리하였다(91년 진정 제176호)."
135184,전문,18,나.이에 따라 청구인들은 1991.12.5.
135184,전문,19,"당재판소에, 위 인천지방검찰청 90년 진정 제40호 사건에 있어서 피청구인이 1990.6.29."
135184,전문,20,"정○ ○ 근 등에 대하여 한 진정○종결처분(무혐의처분)은 청구인들의 평등권 등 기본권을 침해하였으므로 이를 취소해 달라는 취지의 헌법소원심판을 청구하였고(당재판소 91헌마212 사건), 당재판소 제3지정○재판부는 1991.12.16."
135184,전문,21,"진정사건에 대한 검사의 종결처분은 헌법소원의 대상이 되는 공권력의 행사라고 볼 수 없다는 이유로 위 심판청구를 각하하였다.다.청구인들은, 위 진정사건은 범죄의 혐의가 명백히 인정되는데도 피청구인이 조사미진의 상태에서 그 혐의를 인정하기 어렵다고 내사종결을 함으로써 진정인인 청구인들의 평등권을 침해하였으며, 위 진정종결처분에 대하여는 항고, 재항고 등 검찰청법 소정 의 법적 구제절차를 모두 거쳤음에도 불구하고, 헌법재판소(지정재판부)가 위와 같이 헌법소원의 대상이 될 수 없다 하여 각하결정을 한 것은 사실인정과 법률적 판단을 잘못한 것으로서 재심의 대상이 된다고 주장하면서, 1992.1.16."
135184,전문,22,이 사건 심판청구를 하였다.
135184,전문,23,2.판단
135184,전문,24,청구인들의 주장과 그들이 이 사건에서 재심대상결정이라고 지적하는 당재판소 1991.12.16.
135184,전문,25,"고지, 91헌마212 결정의 판시내용을 대비해 보면, 결국 이 사건에서 청구인들이 주장하는 요지는 자기들은 인천지방검찰청에 단순한 진정을 한 것이 아니고 범죄의 피해자로소 고소를 한 것이며 그러기에 피청구인의 진정종결처분(무혐의)에 대하여 항고, 재항고 등 검찰청법 소정의 적법한 불복절차를 모두 거쳤음에도 불구하고 헌법재판소가 청구인들의 위 사건(91헌마212)심판청구를 진정종결처분에 대한 헌법소원으로 오해하여 이를 각하한 것은 사실인정과 법률적 판단을 잘못한 것이므로 이를 취소하고, 그 사건에 관하여 다시 재판을 해 달라는 취지로 요약된다.그렇다면 결국 청구인들의 이 사건 심판청구는 그들이 사용한 용어(""재심""이라는 용어)에 관계없이 그 실질에 있어서는 위 91헌마212 결정에 대한 불복소원에 불과하다고 보여진다.그런데 당재판소의 결정에 대하여는 원칙적으로 불복신청이 허용될 수 없다는 것이 확립된 판례이고(당재판소 1990.10.12."
135184,전문,26,"고지, 90헌마170 결정 등 참조)또 당재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없도록 되어 있다(헌법재판소법 제39조)."
135184,전문,27,따라서 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.재판장      재판관 김○
135184,전문,28,재판관 김○
135184,전문,29,재판관 김○
135184,전문,30,주심 재판관 황○
135184,전문,31,재판관 이○
135184,전문,32,재판관 조○
135184,전문,33,재판관 정○
135184,전문,34,재판관 고○
135184,전문,35,재판관 신○
