결정례일련번호,구분,문장번호,내용
136603,전문,31,"령상 제한의 회피를 목적으로 하지 아니하는 경우에는 제4조 내지 제7조 및 제12조 제1항, 제2항의 규정을 적용하지 아니한다.1.종중이 보유한 부동산에 관한 물권을 종중(종중과 그 대표자를 같이 표시하여 등기한 경우를 포함한다)외의 자의 명의로 등기한 경우"
136603,전문,32,2.배우자 명의로 부동산에 관한 물권을 등기한 경우
136603,전문,33,제11조(기존 명의신탁약정에 의한 등기의 실명등기 등)① 이 법 시행전에 명의신탁약정에 의하여 부동산에 관한 물권을 명의수탁자의 명의로 등기하거나 하도
136603,전문,34,"록 한 명의신탁자(이하 “기존 명의신탁자”라 한다)는 이 법 시행일부터 1년의 기간(이하 “유예기간”이라 한다)이내에 실명등기하여야 한다.다만, 공용징수ㆍ판결"
136603,전문,35,"ㆍ경매 기타 법률의 규정에 의하여 명의수탁자로부터 제3자에게 부동산에 관한 물권이 이전된 경우(상속에 의한 경우를 제외한다)와 종교단체, 향교 등이 조세포탈, 강제집행의 면탈을 목적으로 하지 아니하고 명의신탁한 부동산으로서 대통령령이 정하는 부동산의 경우는 그러하지 아니하다.제12조(실명등기의무위반의 효력 등)① 제11조에 규"
136603,전문,36,정된 기간 이내에 실명등기 또는 매각처분 등을 하지 아니한 경우 그 기간이 경과한 날 이후의 명의신탁약정 등의 효력에 관하여는 제4조의 규정을 적용한다.2.청구인의 주장과 이해관계기관의 의견
136603,전문,37,가.청구인의 주장요지
136603,전문,38,"명의신탁은 1912년 일제가 토지조사령에 의하여 부동산등기를 하게 하면서 종중부동산을 종중명의로 등기할 수 있는 방안을 마련하지 않고 개인명의로 등기하게 한 이래 이 법의 시행 전까지 판례에 의하여 형성된 부동산거래의 한 유형이었다.명의신탁약정과 이를 원인으로 한 등기이전을 무효로 한 이 법률조항은, 계약자유의 원칙을 내용으로 하는 헌법상 자본주의적 시장경제질서에 위배됨과 동시에 재산권보장을 규정한 헌법에 위반된다.법 시행 후의 명의신탁약정을 무효로 하는 것은 몰라도 법 시행 전의 기존의 명의신탁약정까지도 무효로 하여 재산권행사를 제한하는 것은 소급입법에 의한 재산권박탈을 금지한 헌법 제13조 제2항에 위배된다.학교법인의 명의신탁약정이 조세포탈, 강제집행의 면탈 또는 법령상 제한의 회피를 목적으로 하지 않는 경우에까지 명의신탁의 특례나 기존명의신탁의 실명등기에 대한 예외를 허용하지 아니한 것은 이를 허용하는 종중, 종교단체 또는 향교 등에 비하여 합리적 근거없"
136603,전문,39,"는 차별로서 헌법 제11조 제1항에 위배된다.나.법원, 재정경제부장관, 법무부장관은 합헌취지의 의견개진을 하였다.3.판　단"
136603,전문,40,"직권으로 이 심판청구의 적법여부에 관하여 본다.헌법재판소법 제68조 제2항에 의한 헌법소원은 법률이 헌법에 위반되는지 여부가 당해사건에서 재판의 전제가 되는 것을 요건으로 하므로, 제청대상법률은 재판에 적용되는 법률이어야 하고 그 법률의 위헌 여부에 따라 재판의 주문이 달라지거나 적어도 재판의 내용과 효력에 관한 법률적 의미가 달라져야 하는 것이다(헌재 1995.7.21."
136603,전문,41,"93헌바46, 판례집 7-2, 48, 58)."
136603,전문,42,"기록에 의하면, 당해사건의 법원은 위 토지에 대하여 청구인이 박○ 앞으로 명의신탁 등기를 한 사실을 인정하였으나(광주지방법원 1998.2.19."
136603,전문,43,"선고 97가합8788 판결), 항소법원에서는 명의신탁 주장을 배척하고 박○이 원시취득한 사실을 인정한 다음 청구를 기각하였는데 그 판결(광주고등법원 1999.6.18."
136603,전문,44,선고 98나2067 판결)은 상고기간의 도과로 확정된 사실을 알 수 있다.따라서 명의신탁관계를 규율하고 있는 이 법률조항은
136603,전문,45,", 청구인이 박○에게 위 토지를 명의신탁한 것을 전제로 한 당해소송에서 더 이상 적용할 수 없게 되었다.4.결　론"
136603,전문,46,이에 청구인의 이 심판청구는 부적법하므로 각하하기로 하여 관여한 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.재판관　김○(재판장)김문희 정경식 고중석
136603,전문,47,신○ 이○(주심)한○ 하○ 김○
136603,참조조문,48,헌법재판소법 제68조 제2항
136603,참조판례,49,헌재 1995.7.21.
136603,참조판례,50,"93헌바46, 판례집 7-2, 480"
