결정례일련번호,구분,문장번호,내용
152161,전문,26,"2012헌마523), 이 부분 심판청구는 심판의 이익도 인정되지 아니한다(헌재 2017.10.31."
152161,전문,27,2017헌마1122 참조).
152161,전문,28,"나.집필, 신문열람, 자비구매물품 사용 제한 행위에 대한 청구"
152161,전문,29,헌법소원의 대상이 되는 공권력의 행사 또는 불행사의 사실이 아예 존재하지 아니하는 경우에는 그 심판청구는 부적법하다고 할 것이다(헌재 2004.11.25.
152161,전문,30,2004헌마178; 헌재 2003.6.26.
152161,전문,31,2002헌마543 등 참조).
152161,전문,32,"피청구인의 사실조회 회신에 따르면, 청구인이 조사거실에 수용되었던 2019.7.30.부터 2019.8.7.까지 피청구인은 청구인에 대하여 텔레비전 시청 및 공동행사 참가만 제한하였을 뿐 집필이나 신문열람, 자비구매물품 사용은 제한하지 않았고, 달리 피청구인이 청구인이 주장하는 바와 같이 집필이나 신문열람, 자비구매물품 사용을 제한하였음을 인정할 아무런 자료가 없다.따라서 이 부분 심판청구는 헌법소원의 대상이 되는 공권력행사가 존재하지 않는다 할 것이다."
152161,전문,33,다.정좌자세 유지 행위에 대한 청구
152161,전문,34,"공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법소원심판을 청구할 수 있는데, 여기서 공권력의 행사라고 하기 위해서는 그로 인하여 청구인에 대하여 법률관계의 변동이나 이익의 침해가 생기는 경우라야 한다(헌재 1996.12.26."
152161,전문,35,96헌마51 등 참조).
152161,전문,36,"또한 일반적으로 어떤 행위가 헌법소원의 대상이 되는 권력적 사실행위에 해당하는지 여부는 당해 행정주체와 상대방과의 관계, 그 사실행위에 대한 상대방의 의사ㆍ관여 정도ㆍ태도, 그 사실행위의 목적ㆍ경위, 법령에 의한 명령ㆍ강제수단의 발동 가부 등 그 행위가 행하여질 당시의 구체적 사정을 종합적으로 고려하여 개별적으로 판단해야 한다(헌재 2014.1.14."
152161,전문,37,2013헌마856).
152161,전문,38,"그런데 청구인이 조사거실에 수용된 기간 동안 피청구인이 정좌자세를 유지하도록 한 행위는 수용자의 건강상태, 동정상황 등을 파악할 수 있을 정도의 행동을 요구하는 것으로서 수용자에게 정좌를 일방적으로 강제하는 것도 아니고 수용자가 정좌지시에 따르지 않는다고 하더라도 불리한 처우를 받는 것도 아니므로, 이는 단순한 비권력적 사실행위에 불과하여 헌법소원의 대상이 되는 공권력의 행사에 해당하지 않는다(헌재 2014.1.14."
152161,전문,39,2013헌마856; 헌재 2017.1.11.
152161,전문,40,2016헌마1133; 헌재 2017.8.22.
152161,전문,41,2017헌마833 등 참조).
152161,전문,42,3.결론
152161,전문,43,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
