결정례일련번호,구분,문장번호,내용
144161,전문,11,1.청구인 1 내지 8의 ‘액화석유가스의 안전관리 및 사업법 시행규칙’(2015.7.29.
144161,전문,12,산업통상자원부령 제146호로 전부개정된 것)제40조에 대한 심판청구를 기각한다.2.청구인 1 내지 8의 나머지 심판청구와 나머지 청구인들의 심판청구를 모두 각하한다.[이 유]
144161,전문,13,1.사건개요
144161,전문,14,"청구인 1 내지 5는 액화석유가스 승용자동차(이하 액화석유가스는 ‘LPG’라 한다)를 소유한 사람들이고(청구인 1, 2는 국가유공자등이고, 청구인 3 내지 5는 장애인이다.이하 위 청구인들을 합하여 ‘LPG승용자동차 소유자들’이라 한다), 청구인 6 내지 8은 LPG승용자동차를 양수하여 운행하려고 하는 사람들이다(이하 위 청구인들을 합하여 ‘LPG승용자동차 양수예정인들’이라 한다)."
144161,전문,15,"청구인 9 내지 48은 자동차 개조사업체의 직원들이고(이하 위 청구인들을 합하여 ‘자동차 개조사업체 직원들’이라 한다), 청구인 49 내지 60은 자동차 개조사업체를 운영하는 사업자들이며(이하 위 청구인들을 합하여 ‘자동차 개조사업체 운영자들’이라 한다), 청구인 61 내지 90은 LPG충전소를 운영하는 사업자들이다(이하 위 청구인들을 합하여 ‘LPG충전소 사업자들’이라 한다)."
144161,전문,16,"청구인 91, 92는 택시운송업을 하는 법인사업자들이고(이하 위 청구인들을 합하여 ‘택시운송업 사업자들’이라 한다), 청구인 93은 서울 소재 개인택시운송사업자들로 구성된 특수법인이다(이하 ‘서울개인택시조합’이라 한다)."
144161,전문,17,"그런데 구 ‘액화석유가스의 안전관리 및 사업법’ 제28조는 산업통상자원부장관이 자동차 또는 그 사용자에 대하여 LPG를 연료로 사용하는 것을 제한할 수 있도록 규정하고 있고, 이에 따라 같은 법 시행규칙 제40조는 제1호부터 제7호까지의 자동차 또는 그 사용자를 제외한 그 밖의 자동차 또는 그 사용자에 대해서는 LPG를 연료로 사용하는 것을 제한하면서, 다만 국가유공자등이나 장애인 및 이들과 주민등록표 등본상 세대를 같이 하는 보호자(이하 ‘국가유공자등이나 장애인 등’이라 한다)가 소유ㆍ사용하는 LPG승용자동차로서 등록 후 5년이 지난 경우에는 LPG를 연료로 사용하는 것을 제한하지 않는다고 규정하고 있다.청구인들은 LPG를 연료로 사용하는 자동차 또는 그 사용자의 범위를 제한하는 위 법령 조항들이 청구인들의 재산권 등 기본권을 침해하고, 나아가 포괄위임금지원칙 및 법률유보원칙에도 반한다고 주장하며, 2015.10.14."
144161,전문,18,이 사건 헌법소원심판을 청구 하였다.
144161,전문,19,2.심판대상
144161,전문,20,이 사건 심판대상은 구 ‘액화석유가스의 안전관리 및 사업법’(2015.1.28.
144161,전문,21,"법률 제13089호로 전부개정되고, 2016.1.6."
144161,전문,22,"법률 제13738호로 개정되기 전의 것, 이하 ‘액화석유가스법’이라 한다)제28조(이하 ‘이 사건 법률조항’이라 한다), ‘액화석유가스의 안전관리 및 사업법 시행규칙’(2015.7.29."
144161,전문,23,"산업통상자원부령 제146호로 전부개정된 것)제40조(이하 ‘이 사건 시행규칙조항’이라 하고, 위 두 조항을 합하여 ‘심판대상조항들’이라 한다)가 청구인들의 기본권을 침해하는지 여부이다.심판대상조항들 및 관련조항은 다음과 같다."
144161,전문,24,[심판대상조항]
144161,전문,25,구 액화석유가스의 안전관리 및 사업법(2015.1.28.
144161,전문,26,"법률 제13089호로 전부개정되고, 2016.1.6."
144161,전문,27,"법률 제13738호로 개정되기 전의 것)제28조(액화석유가스의 연료사용제한)산업통상자원부장관은 액화석유가스의 적정한 수급, 사용상의 안전관리, 그 밖에 공익상 필요하다고 인정되면 산업통상자원부령으로 정하는 바에 따라 자동차 또는 그 사용자에 대하여 액화석유가스를 연료로 사용하는 것을 제한할 수 있다.액화석유가스의 안전관리 및 사업법 시행규칙(2015.7.29."
144161,전문,28,"산업통상자원부령 제146호로 전부개정된 것)제40조(액화석유가스의 연료사용제한)산업통상자원부장관은 법 제28조에 따라 다음 각 호의 자동차 또는 그 사용자를 제외한 그 밖의 자동차 또는 그 사용자에 대해서는 액화석유가스를 연료로 사용하는 것을 제한한다.다만, 제5호 또는 제6호에 해당하는 승용자동차로서 액화석유가스를 연료로 사용하는 승용자동차로 등록 후 5년이 지난 경우는 그 승용자동차에 대해서는 액화석유가스를 연료로 사용하는 것을 제한하지 않는다.1.「여객자동차 운수사업법」제2조에 따른 여객자동차운수사업용 승용자동차"
144161,전문,29,"2.「자동차관리법」제3조에 따른 승용자동차(경형 승용자동차와 승차정원이 7명 이상인 경우만 해당한다)ㆍ승합자동차ㆍ화물자동차 및 특수자동차.다만, 경형 승용자동차는 액화석유가스를 연료로 사용하도록 제작된 것으로 한정하고, 화물자동차 중 외형이 승용자동차와 유사한 밴형 화물자동차는 제외한다.3.「환경친화적 자동차의 개발 및 보급 촉진에 관한 법률」제2조 제5호에 따른 하이브리드자동차"
144161,전문,30,4.다음 각 목의 기관에서 소유ㆍ사용하는 승용자동차
144161,전문,31,가.행정기관 또는 지방자치단체
144161,전문,32,나.「공공기관의 운영에 관한 법률」제4조에 따른 공공기관
144161,전문,33,다.「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」제8조에 따른 정부출연연구기관
144161,전문,34,라.「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」제8조에 따른 과학기술분야 정부출연연구기관
144161,전문,35,"마.「지방공기업법」제49조에 따른 지방공사, 같은 법 제76조에 따른 지방공단 및 「지방자치단체 출자ㆍ출연 기관의 운영에 관한 법률」제5조에 따른 출자ㆍ출연기관"
144161,전문,36,바.「공기업의 경영구조개선 및 민영화에 관한 법률」제2조에 따른 법인
144161,전문,37,"사.「공직자윤리법」제3조의2에 따른 공직유관단체(가목부터 바목까지에 해당하는 기관ㆍ단체는 제외한다)5.다음 각 목의 어느 하나에 해당하는 자(이하 이 호에서 “국가유공자등”이라 한다)또는 국가유공자등과 주민등록표 등본상 세대를 같이 하는 보호자(배우자, 직계존비속, 직계존비속의 배우자, 배우자의 직계존비속 또는 형제ㆍ자매를 말한다.이하 이 조에서 같다)가 소유ㆍ사용하는 승용자동차(국가유공자등이 사망한 경우에는 그 사망 당시 해당 승용자동차를 소유하고 있는 보호자 또는 그 국가유공자등으로부터 승용자동차를 상속받은 보호자가 소유ㆍ사용하는 승용자동차의 경우만 해당한다)중 1대."
144161,전문,38,"다만, 국가유공자등 또는 국가유공자등과 주민등록표 등본상 세대를 같이 하는 보호자가 소유ㆍ사용하는 승용자동차를 교체하거나 폐차하기 위하여 다른 액화석유가스를 연료로 사용하는 승용자동차를 취득하여 1인 2대가 되는 경우에는 취득일부터 60일까지는 1대로 본다.가.「국가유공자 등 예우 및 지원에 관한 법률」제6조에 따라 등록한 국가유공자(상이등급의 판정을 받은 사람의 경우만 해당한다)나.「5ㆍ18민주유공자예우에 관한 법률」제7조에 따라 등록한 5ㆍ18민주유공자(장해등급의 판정을 받은 사람의 경우만 해당한다)다.「고엽제후유의증 등 환자지원 및 단체설립에 관한 법률」제4조에 따라 등록한 고엽제후유의증환자(장애등급의 판정을 받은 사람의 경우만 해당한다)라.「독립유공자예우에 관한 법률」제6조에 따라 등록한 독립유공자"
144161,전문,39,마.「민주화운동 관련자 명예회복 및 보상 등에 관한 법률」제2조에 따른 민주화운동 관련자(장해등급의 판정을 받은 사람의 경우만 해당한다)6.「장애인복지법」제32조에 따라 등록한 장애인이나 그 장애인과 주민등록표 등 본상 세대를 같이 하는 보호자가 소유ㆍ사용하는 승용자동차(장애인이 사망한 경우에는 그 사망 당시 해당 승용자동차를 소유하고 있는 보호자 또는 장애인으로부터 승용자동차를 상속받은 보호자가 소유ㆍ사용하는 승용자동차의 경우만 해당한다)중 1대.
144161,전문,40,"다만,「장애인복지법」제32조에 따라 등록한 장애인이나 그 장애인과 주민등록표 등본상 세대를 같이 하는 보호자가 소유ㆍ사용하는 승용자동차를 교체하거나 폐차하기 위하여 다른 액화석유가스를 연료로 사용하는 승용자동차를 취득하여 1인 2대가 되는 경우에는 취득일부터 60일까지는 1대로 본다.7.정부, 지방자치단체, 자동차 제작자 또는 시험연구기관이 시험ㆍ연구 목적으로 제작ㆍ사용하는 자동차"
144161,전문,41,[관련조항]
144161,전문,42,액화석유가스의 안전관리 및 사업법(2016.1.6.
144161,전문,43,"법률 제13738호로 개정되고, 2017.10.31."
144161,전문,44,"법률 제14995호로 개정되기 전의 것)제28조(액화석유가스의 연료사용제한)산업통상자원부장관은 액화석유가스의 적정한 수급, 사용상의 안전관리, 그 밖에 공익상 필요하다고 인정되면 산업통상자원부령으로 정하는 바에 따라 자동차 또는 그 사용자에 대하여 액화석유가스를 연료로 사용하는 것을 제한할 수 있다.다만, 액화석유가스를 사용하는 승용자동차(「자동차관리법」제3조 제1항 제1호에 따른 승용자동차를 말한다)로 등록(「자동차관리법」제5조에 따른 등록을 말한다)후 5년이 지난 경우는 그러하지 아니하다.액화석유가스의 안전관리 및 사업법(2017.10.31."
144161,전문,45,"법률 제14995호로 개정된 것)제28조(액화석유가스의 연료사용제한)산업통상자원부장관은 액화석유가스의 적정한 수급, 사용상의 안전관리, 그 밖에 공익상 필요하다고 인정되면 산업통상자원 부령으로 정하는 바에 따라 자동차 또는 그 사용자에 대하여 액화석유가스를 연료로 사용하는 것을 제한할 수 있다.다만, 다음 각 호의 어느 하나에 해당하는 경우에는 그러하지 아니하다.1.액화석유가스를 사용하는 승용자동차(「자동차관리법」제3조 제1항 제1호에 따른 승용자동차를 말한다)로 등록(「자동차관리법」제5조에 따른 등록을 말한다)후 5년이 지난 경우"
144161,전문,46,2.「자동차관리법」제3조 제2항 및 제3항에 따른 자동차의 종류 중 유형별 세부기준에 의한 다목적형 승용자동차와 기타형 승용자동차의 경우
144161,전문,47,3.청구인들의 주장
144161,전문,48,"가.심판대상조항들은 ‘LPG의 적정한 수급, 사용상의 안전관리, 그 밖에 공익상 필요’에 따라, 일부 자동차 또는 그 사용자를 제외하고는 LPG를 운송연료로 사용할 수 없도록 제한하고 있다.그런데 현재의 LPG 수급상황 및 안전관리현황 등에 비추어 볼 때, 심판대상조항들의 입법목적은 이미 그 정당성이 상실되었으므로, 심판대상조항들은 과잉금지원칙을 위배하여 자동차 개조사업체 직원들 및 운영자들, LPG충전소 사업자들의 직업의 자유를 침해한다."
144161,전문,49,"나.이 사건 시행규칙조항은 국가유공자등이나 장애인 등이 소유ㆍ사용하는 LPG승용자동차의 경우 등록 후 5년이 지나야 LPG를 연료로 사용하는 것을 제한하지 않도록 하고, 여객자동차운수사업용 승용자동차 등의 경우에는 LPG를 연료로 사용할 수 있도록 하면서도 위와 같은 예외를 규정하고 있지 않다.그로 인해 국가유공자등이나 장애인 등의 경우에는 등록 후 5년이 경과한 LPG승용자동차에 한하여 자유로운 처분이 가능하고, 그 외 LPG를 연료로 사용할 수 있는 자동차의 경우에는 이 사건 시행규칙 조항에 따라 LPG자동차의 운행이 허용된 사람에게만 처분할 수 있을 뿐이다.따라서 이 사건 시행규칙조항은 과잉금지원칙을 위배하여 LPG승용자동차 소유자들 및 택시운송업 사업자들의 재산권을 침해한다."
144161,전문,50,"다.LPG는 화석연료라는 점에서 휘발유, 경유 등과 본질적으로 동일하고, 환경적으로도 우위에 있는 운송연료임에도 심판대상조항들은 유독 LPG에 대해서만 운송연료로 사용하는 것을 제한하고 있다.따라서 심판대상조항들은 청구인들의 환경권을 침해하고, 합리적 이유 없이 청구인들을 차별하여 평등권을 침해한다."
144161,전문,51,"라.LPG 운송연료 사용제한의 범위는 국민의 기본권실현과 관련된 영역에 속하므로 국회가 스스로 정해야 하는 본질적인 사항임에도, 이 사건 법률조항은 이를 하위법령에서 정하도록 규정하고 있는바, 이는 법률유보원칙에 위배된다.나아가 이 사건 법률조항은 구체적인 기준을 제시하지 아니한 채 LPG의 운송연료 사용을 제한할 수 있는 개별 사유를 시행규칙에 위임하고 있어, 어떠한 경우에 LPG를 운송연료로 사용하는 것이 제한되는지에 관한 예측가능성을 제공하지 못하므로, 포괄위임금지원칙에도 위배된다."
144161,전문,52,4.적법요건에 관한 판단
144161,전문,53,가.이 사건 법률조항에 대한 심판청구
144161,전문,54,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재 자기의 기본권을 침해받아야 한다.여기서 말하는 기본권침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 말하므로, 당해 법률에 근거한 구체적인 집행행위를 통하여 비로소 기본권침해의 법률효과가 발생하는 경우에는 직접성이 없다.여기에서 말하는 집행행위에는 입법행위도 포함되므로 법률규정이 행정입법, 자치조례 등의 위임입법 내지 하위규범의 시행을 예정하고 있는 경우에는 당해 법률규정의 직접성은 인정되지 않는다(헌재 2016.5.26."
144161,전문,55,2014헌마374).
144161,전문,56,"이 사건 법률조항은 “산업통상자원부장관은 액화석유가스의 적정한 수급, 사용상의 안전관리, 그 밖에 공익상 필요하다고 인정되면 산업통상자원부령으로 정하는 바에 따라 자동차 또는 그 사용자에 대하여 액화석유가스를 연료로 사용하는 것을 제한할 수 있다.”라고 규정하여, LPG 사용이 제한되는 자동차 또는 그 사용자의 범위에 관하여 시행규칙에 규정하도록 하고 있다.그렇다면 청구인들이 주장하는 기본권침해는 이 사건 시행규칙조항에 의하여 비로소 발생하는 것이지 이 사건 법률조항에 의하여 곧바로 발생하는 것은 아니므로, 기본권침해의 직접성을 인정할 수 없다.따라서 청구인들의 이 사건 법률조항에 대한 심판청구는 기본권침해의 직접성 요건을 갖추지 못하여 부적법하다."
144161,전문,57,나.이 사건 시행규칙조항에 대한 심판청구
144161,전문,58,(1)자기관련성
144161,전문,59,"(가)자동차 개조사업체 직원들 및 운영자들, LPG충전소 사업자들"
144161,전문,60,"이 사건 시행규칙조항은 LPG를 연료로 사용할 수 있는 자동차 또는 그 사용자를 제한하고 있을 뿐, 다른 연료를 사용하는 자동차를 LPG자동차로 개조하거나 LPG충전소를 운영하는 사업자들의 영업을 규율하는 내용을 담고 있지 아니하다.따라서 자동차 개조사업체 직원들 및 운영자들, LPG충전소 사업자들은 이 사건 시행규칙조항의 적용을 받지 아니하며, 단지 LPG 운송연료 사용제한으로 인해 LPG자동차로의 개조나 수송용 LPG에 대한 수요가 늘어나는데 한계가 생김에 따라 간접적, 사실적, 경제적 이해관계만을 가질 뿐이다.그러므로 위 청구인들의 심판청구는 모두 기본권침해의 자기관련성 요건을 갖추지 못하여 부적법하다."
144161,전문,61,(나)서울개인택시조합
144161,전문,62,"단체와 그 구성원은 서로 별개의 독립된 인격체이므로, 단체의 구성원이 기본권을 침해당한 경우 단체가 구성원의 권리구제를 위하여 헌법소원심판을 청구하는 것은 원칙적으로 허용되지 않는다(헌재 1991.6.3."
144161,전문,63,90헌마56; 헌재 2016.11.24.
144161,전문,64,2015헌마1191등).
144161,전문,65,서울개인택시조합은 서울특별시 소재 개인택시운송사업자들로 구성된 법인으로서 자신의 기본권이 침해되었음을 이유로 한 것이 아니라 그 구성원인 개인택시운송사업자들의 기본권이 침해되었음을 이유로 이 사건 헌법소원심판을 청구하고 있다.따라서 위 청구인의 심판청구는 기본권침해의 자기관련성 요건을 갖추지 못하여 부적법하다.
144161,전문,66,(2)청구기간
144161,전문,67,"법령조항이 그 자구만 수정되었을 뿐 이전의 조항과 비교하여 실질적인 내용에 변화가 없어 청구인이 기본권을 침해당하고 있다고 주장하는 내용에 전혀 영향을 주지 않는다면, 법령조항이 일부 개정되었다고 하더라도 청구기간의 기산은 이전의 법령을 기준으로 한다(헌재 2016.11.24."
144161,전문,68,2015헌마1191등; 헌재 2016.12.29.
144161,전문,69,2015헌마315).
144161,전문,70,"LPG의 운송연료 사용제한에 관한 시행규칙 규정은, 1999.2.27."
144161,전문,71,"산업자원부령 제31호로 개정된 구 ‘액화석유가스의 안전 및 사업관리법 시행규칙’ 제56조의2에서 처음 규정된 이래, 2013.8.6."
144161,전문,72,"산업통상자원부령 제22호로 개정되기까지 몇 차례의 개정을 거치며, LPG를 운송연료로 사용할 수 있는 자동차 또는 그 사용자의 범위를 넓히는 등 그 실질적인 내용이 변경되었으나, 위 2013.8.6."
144161,전문,73,"개정 후에는 이 사건 시행규칙조항에 이르기까지 조문의 위치가 변경되고 자구가 일부 수정되었을 뿐, LPG 운송연료 사용제한에 관한 실질적인 내용에는 아무런 변화가 없다.그렇다면 이 사건에서 청구기간의 기산은 이 사건 시행규칙조항과 실질적으로 동일한 내용이 최초로 규정된 2013.8.6.을 기준으로 판단하여야 한다.택시운송업 사업자들은 택시운송업 법인사업자들로, 청구인 91은 2014.9.18.에 ‘택시여객자동차운송사업’을 법인의 목적에 추가하였고, 청구인 92는 1981.2.2.에 ‘택시여객자동차운송사업’을 목적으로 하는 법인을 설립하였는바, 그즈음 LPG택시를 소유하며 택시운송업을 시작했다고 할 것이다.그러므로 청구인 91은 위 2014.9.18.경, 청구인 92는 2013.8.6.경에 LPG의 운송연료 사용을 제한하는 위 시행규칙조항으로 인하여 LPG택시의 처분을 제한받았다고 할 것이고, 그로부터 1년 이상이 경과한 2015.10.14."
144161,전문,74,청구된 위 청구인들의 심판청구는 청구기간을 도과하였다.
144161,전문,75,5.본안에 관한 판단
144161,전문,76,가.이 사건 시행규칙조항으로 인한 기본권 제한
144161,전문,77,"(1)자동차관리법 제3조 및 같은 법 시행규칙 제2조 [별표 1]에 따른 자동차의 종류는(이륜자동차는 제외한다)승용자동차, 승합자동차, 화물자동차, 특수자동차로 나뉘는데, 이 사건 시행규칙조항은 그 중 승합자동차, 화물자동차, 특수자동차 및 승용자동차 중 경형 승용자동차와 승차정원이 7명 이상인 승용자동차, 하이브리드자동차의 경우 누구나 자유롭게 LPG를 운송연료로 사용할 수 있도록 허용하고 있다(제2호, 제3호)."
144161,전문,78,"결국 자동차의 종류 중 LPG의 운송연료 사용이 제한되는 것은 승차정원 7인 미만의 소형ㆍ중형ㆍ대형 승용자동차(하이브리드자동차 제외)임을 알 수 있다.위 제한되는 승용자동차의 경우, 이 사건 시행규칙조항에서 정하고 있는 특정한 용도[택시, 렌터카 등 여객자동차운수사업용 승용자동차(제1호), 시험ㆍ연구 목적 자동차(제7호)]나 일부 사용자[행정기관 또는 지방자치단체 등(제4호), 국가유공자등이나 장애인 등(제5호, 제6호)]에 해당하지 않는 이상 LPG승용자동차를 운행할 수 없는 제한을 받게 된다.다만, 국가유공자등이나 장애인 등이 소유ㆍ사용하는 승용자동차로서 LPG를 연료로 사용하는 승용자동차로 등록 후 5년이 지난 경우에는 누구나 자유롭게 LPG를 운송연료로 사용할 수 있다(이 사건 시행규칙조항 단서)."
144161,전문,79,"이와 같이 이 사건 시행규칙조항은 그 각 호 및 단서에서 허용하고 있는 자동차 또는 그 사용자를 제외하고는 LPG를 승용자동차의 연료로 사용하지 못하게 하고 있으므로, LPG승용자동차 양수예정인들을 포함한 일반인들의 승용자동차 사용에 관한 행동자유권이 제한된다.또한 LPG승용자동차 소유자들이 그 자동차를 이 사건 시행규칙조항 각 호에서 허용하고 있는 사용자를 제외한 다른 사람에게 처분하는 데 제한을 받게 되는바, 이는 재산권의 제한에 해당한다."
144161,전문,80,"(2)청구인 1 내지 8은 이 사건 시행규칙조항이 LPG에 대해서만 운송연료 사용을 제한함으로써, 휘발유나 경유승용자동차를 소유하거나 운행하려는 사람들에 비하여 LPG승용자동차를 소유하거나 운행하려는 사람들을 불합리하게 차별하고 있다고 주장한다.그러나 위 청구인들의 주장은 결국 이 사건 시행규칙조항이 LPG승용자동차의 처분 또는 운행을 제한함으로써 위 청구인들의 기본권이 과도하게 제한된다는 것에 다름 아니므로, 이에 관하여는 따로 판단하지 아니한다.또한, 청구인 1 내지 8은 이 사건 시행규칙조항이 LPG의 운송연료 사용을 제한하여 위 청구인들의 환경권을 침해한다는 취지로도 주장한다.그러나 이 사건 시행규칙조항은 LPG를 운송연료로 사용할 수 있는 자동차 또는 그 사용자의 범위를 제한하는 규정일 뿐이므로, 위 청구인들의 환경권을 제한한다고 볼 수 없다.따라서 위 청구인들의 이 부분 주장에 관하여서도 별도로 판단하지 아니한다."
144161,전문,81,(3)이하에서는 이 사건 시행규칙조항이 과잉금지원칙을 위반하여 청구인 1 내지 8의 일반적 행동자유권 및 재산권을 침해하는지에 관하여 보기로 한다.
144161,전문,82,다.이 사건 시행규칙조항이 청구인 1 내지 8의 일반적 행동자유권 및 재산권을 침해하는지 여부
144161,전문,83,(1)입법목적의 정당성
144161,전문,84,"이 사건 시행규칙조항은 LPG를 운송연료로 사용할 수 있는 자동차 또는 그 사용자의 범위를 한정하여 LPG승용자동차의 운행을 제한하는 규정이다.이러한 제한을 통하여 수송용 LPG의 소비량이 국가 에너지 정책상 요구되는 적정한 수준을 초과하지 않도록 조절함으로써, 수송용 LPG가 적절한 가격에 안정적으로 수급될 수 있는 환경을 조성하고, 수송용 LPG 사용에 있어 안전관리가 충분히 이루어질 수 있도록 하며, 그 밖에 수송용 LPG의 가격을 상대적으로 저렴하게 유지하여, 공공요금의 안정, 취약계층에 대한 복지혜택 부여, 공공기관 등의 재정 절감 등 국가 정책상 요구되는 공익상 필요에 기여하고자 하는바, 그 입법목적은 정당하다."
144161,전문,85,(2)수단의 적정성 및 침해의 최소성
