결정례일련번호,구분,문장번호,내용
147105,전문,38,"조사기간산입조항은 징벌대상행위의 조사기간 중 처우를 제한하는 경우에는 처우를 제한한 기간의 전부 또는 일부를 징벌기간에 포함할 수 있다고 규정함으로써, 구체적 집행행위인 조사기간의 징벌기간 산입 처분을 예정하고 있다.조사기간의 징벌기간 산입은 집행기관인 교도소장의 산입 여부 및 산입 기간에 관한 재량권의 행사로 비로소 이루어지고 현실화된다(헌재 2014.8.28."
147105,전문,39,2012헌마623 등 참조).
147105,전문,40,따라서 청구인의 이 부분 심판청구는 기본권침해의 직접성이 인정되지 않으므로 부적법하다.
147105,전문,41,다.접견횟수조항에 대한 심판청구
147105,전문,42,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2003.9.25."
147105,전문,43,2001헌마93등 참조).
147105,전문,44,"형집행법 시행령 제58조 제3항은 2008.12.22.부터, 같은 법 시행규칙 제87조 제1항 제4호는 2013.4.16.부터 시행되었다.화○의 사실조회 회신에 따르면 청구인은 2013.11.26.부터 2014.7.1.까지 화성직업훈련교도소에 수형자로 수용된 사실, 2012.11.12."
147105,전문,45,실시된 분류심사에서 일반경비처우급 판정을 받았으나 이후 2013.9.10.
147105,전문,46,"중경비처우급으로 한 단계 하향조정된 사실을 인정할 수 있다.그렇다면 청구인이 수형자로 수용되거나 중경비처우급으로 분류된 무렵에는 접견횟수조항에 따라 기본권 침해 사유가 발생하였다고 할 것이고, 그로부터 1년이 경과한 2018.4.20."
147105,전문,47,제기된 이 부분 심판청구는 청구기간을 도과하여 부적법하다.
147105,전문,48,4.결론
147105,전문,49,"이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
