결정례일련번호,구분,문장번호,내용
135483,결정요지,11,"제한할 수 있는가에 관한 것이다.학교교육에 관한 한, 국가는 교육제도의 형성에 관한 폭넓은 권한을 가지고 있지만, 과외교습과 같은 사적으로 이루어지는 교육을 제한하는 경우에는 특히 자녀인격의 자유로운 발현권과 부모의 교육권을 존중해야 한다는 것에 국가에 의한 규율의 한계가 있으므로, 법치국가적 요청인 비례의 원칙을 준수하여야 한다.6.가.사교육의 영역에 관한 한, 우리 사회가 불행하게도 이미 자정능력이나 자기조절능력을 현저히 상실했고, 이로 말미암아 국가가 부득이 개입하지 않을 수 없는 실정이므로, 위와 같이 사회가 자율성을 상실한 예외적인 상황에서는 고액과외교습을 방지하여 사교육에서의 과열경쟁으로 인한 학부모의 경제적 부담을 덜어주고 나아가 국민이 되도록 균등한 정도의 사교육을 받도록 하려는 법 제3조의 입법목적은 입법자가 ‘잠정적으로’ 추구할 수 있는 정당한 공익이라고 하겠다.나.수단의 적합성의 관점에서 보더라도 법 제3조가 학원ㆍ교습소ㆍ대학(원)생에 의한 과외교습을 허용하면서 그밖에 고액과외교습의 가능성이 있는 개인적인 과외교습을 광범위하게 금지하는 규제수단을 택하였고, 이러한 수단이 위 입법목적의 달성에 어느정도 기여한다는 점은 의문의 여지가 없다.따라서 수단으로서의 적합성도 인정된다 하겠다.7.법 제3조는 원칙적으로 허용되고 기본권적으로 보장되는 행위에 대하여 원칙적으로 금지하고 예외적으로 허용하는 방식의 ‘원칙과 예외’가 전도된 규율형식을 취한데다가, 그 내용상으로도 규제의 편의성만을 강조하여 입법목적달성의 측면에서 보더라도 금지범위에 포함시킬 불가피성이 없는 행위의 유형을 광범위하게 포함시키고 있다는 점에서, 입법자가 선택한 규제수단은 입법목적의 달성을 위한 최소한의 불가피한 수단이라고 볼 수 없다.8.법 제3조와 같은 형태의 사교육에 대한 규율은, 사적인 교육의"
135483,결정요지,12,"영역에서 부모와 자녀의 기본권에 대한 중대한 침해라는 개인적인 차원을 넘어서 국가를 문화적으로 빈곤하게 만들며, 국가간의 경쟁에서 살아남기 힘든 오늘날의 무한경쟁시대에서 문화의 빈곤은 궁극적으로는 사회적ㆍ경제적인 후진성으로 이어질 수 밖에 없다.따라서 법 제3조가 실현하려는 입법목적의 실현효과에 대하여 의문의 여지가 있고, 반면에 법 제3조에 의하여 발생하는 기본권제한의 효과 및 문화국가실현에 대한 불리한 효과가 현저하므로, 법 제3조는 제한을 통하여 얻는 공익적 성과와 제한이 초래하는 효과가 합리적인 비례관계를 현저하게 일탈하여 법익의 균형성을 갖추지 못하고 있다.재판관 한○의 반대의견"
135483,결정요지,13,"이 사건 법률조항이 국민의 기본권을 과도하게 침해하는 위헌적인 규정이라는 점에서는 다수의견과 견해를 같이 하나, 우리 현실에 비추어 볼 때 아직까지는 과외교습을 전면 허용할 것이 아니고 일정부분 규제할 필요가 있다.따라서 이 사건 법률조항에 대하여 바로 위헌선언을 할 것이 아니라 헌법불합치결정을 함으로써 입법자로 하여금 국민의 기본권을 가능한 한 적게 침해하면서도 과외교습을 둘러싼 폐단을 제거할 수 있는 새로운 수단을 마련하도록 하는 것이 타당하다.재판관 정○의 반대의견"
135483,결정요지,14,"이 사건 법률조항의 입법목적은 정당하고, 단속의 필요성도 인정되나, 이 법률조항의 위헌성은 과외교습의 규제방식이 기본권제한입법의 체계와 방식을 제대로 갖추고 있지 못한 데에 있는 것이며, 괴외교습의 폐단이 여전히 극심하여 이를 규제하여야 할 필요성과"
135483,결정요지,15,"당위성이 인정되는 현재의 상황에서 이 사건 법률조항의 효력을 소멸시켜 과외교습을 전면적으로 허용하는 것이 곧 합헌적 상태를 실현하는 것이라 볼 수 없다.그러므로 단순위헌결정을 하여 당장 그 효력을 상실시킬 것이 아니라, 입법자가 광범위한 국민적 합의를 거쳐 합리적인 범위에서 과외교습을 규제할 수 있도록 하고 과외교습이 전혀 규제되지 않는 상황을 피하기 위하여 새로운 입법이 이루어질 때까지는 이 사건 법률조항을 잠정적으로 적용하도록 하는 헌법불합치결정을 하는 것이 바람직하다.재판관 이○의 반대의견"
135483,결정요지,16,"과외교습은 학교교육에 종속된 보충교육으로서 학교교육의 공공성을 침해하는 경우 국가는 학교교육의 정상화를 위하여 재량적으로 이를 규제할 수 있고, 그 규제입법의 위헌심사기준은 입법형성의 합리성이다.다수의견이 이를 금지함으로써 비례성원칙에 반한다고 지적하고 있는 친척이나 이웃집 가정주부의 교습, 뛰어난 예술인의 개인 과외교습 등은 이를 허용할 경우 교습행위의 은밀성으로 인하여 입법목적 달성에 어려움이 있고, 그러한 개인교습이 학교교육의 공공성을 해하지 않는다는 보장도 없다.과외교습 금지로 인한 공익을 고려할 때 이들이 개인 과외교습을 못함으로써 불이익을 받는다 하더라도 법익간에 균형을 잃는 것도 아니다.초등학생의 학교 교과목에 대한 과외교습 금지는 그것이 초등학생에게 신체적ㆍ정서적ㆍ교육적으로 바람직하지 않은 영향을 미칠 수 있기 때문이다.결국, 이 사건 법률조항은 국가와 학부모의 공동과제인 자녀의"
135483,결정요지,17,"학교교육과 학부모가 결정하는 사교육의 한 부분인 과외교습과의 조화를 꾀하기 위한 입법으로서 합리성을 벗어난 것으로 인정되지 아니한다.이 사건 법률조항이 원칙적인 금지와 예외적인 허용이라는 규율형식을 취하고 있으나, 실질적으로 이 법에서 허용되는 과외교습은 학습이 부진한 학생들로 하여금 이를 보충하는 데 모자람이 없는 한편, 사회적 폐해의 소지가 현저하고 부작용이 보다 높은 개인의 과외교습에 한하여 금지되고 있을 뿐이다.따라서, 이 사건 법률조항은 입법목적의 정당성 및 수단의 합리성을 갖춘 입법으로서 괴외교습자와 학부모, 학습자의 기본권의 본질적인 내용을 참해하는 것이 아니므로 합헌이다."
135483,전문,18,【당 사 자】제청법원　서울지방법원 (98헌가16)당해사건　서울지방법원 98고단7799 학원의설립ㆍ운영에관한법률 위반
135483,전문,19,청 구 인　(98헌마429)김○ ○ 진 외 4인
135483,전문,20,청구인들 대리인　변호사 정기승 외 1인
135483,전문,21,"【주　　문】학원의설립ㆍ운영에관한법률 제3조, 제22조 제1항 제1호(각 1995.8.4."
135483,전문,22,법률 제4964호로 전문개정된 이후의 것)는 헌법에 위반된다.【이　　유】  1.사건의 개요와 심판의 대상  가.사건의 개요(1)98헌가16 사건
135483,전문,23,"청구외 이 ○ 선은 서울지방법원에 학원의설립ㆍ운영에관한법률 위반으로 공소제기되었는데(98고단7799), 그 공소사실의 요지는 ‘피고인은 “○○교육”의 대표로서, 1995.12.초순경부터 1997.10.16.경까지 사이에 피씨(P. C) 통신업체인 천리안, 미래텔에 개설한 “○○방”을 통하여 회원으로 가입한 2,415명으로부터 약 374,000,000원을 받고 수천회에 걸쳐 문제를 내고 질의ㆍ응답하는 방식으로 과외교습을 하고, 1997.7.초순경부터 같은 해 10.경까지 사이에 공소외 박 ○ 만 등 지도교사로 하여금 교습비를 내고 가입한 회원의 집을 방문지도하게 하는 방식으로 과외교습을 함으로써 위 법률 제22조 제1항 제1호, 제3조에 위반하였다’는 것이다.위 법원은 그 소송계속 중 1998.11.10."
135483,전문,24,"위 이 ○ 선에게 적용될 학원의설립ㆍ운영에관한법률 제22조 제1항 제1호, 제3조에 헌법위반의 의심이 있다고 하여 직권으로 위헌여부의 심판을 제청하였다.(2)98헌마429 사건"
135483,전문,25,"청구인들은 전문음악인들로서 그중 청구인 김○ ○ 진○ 작곡 전공, ○○대학교 음악대학 명예교수 겸 사단법인 한국음악협회 이사장"
135483,전문,26,"이○, 청구인 신 ○ 정○ 피아노연주 전공, ○○대학교 음악대학장이○, 청구인 박 ○ 길은 성악 전공, ○○대학교 음악대학 교수 겸 국립오페라단 단장이○, 청구인 이 ○ 영은 첼로연주 전공, ○○대학교 음악교수 겸 실내악단 비하우스 대표이○, 청구인 김 ○ 은 바이올린연주 전공, ○○대학교 음악대학교수 겸 실내악단 바로크합주단 대표이다.청구인들은 음악에 재능이 있는 어린이들에 대한 과외교습을 금지하는 학원의설립ㆍ운영에관한법률 제3조와 과외교습에 대한 처벌을 규정한 위 법률 제22조 제1항 제1호가 청구인들의 기본권을 침해한다고 주장하면서 이 사건 헌법소원심판을 청구하였다.나.심판의 대상그러므로 이 사건 심판의 대상은 학원의설립ㆍ운영에관한법률 제3조, 제22조 제1항 제1호(각 1995.8.4."
135483,전문,27,"법률 제4964호로 전문개정된 이후의 것.이하 위 법률을 ‘법’이라고 하고, 이들 조항을 ‘이 사건 법률조항’이라 한다)가 헌법에 위반되는지 여부이고, 이 사건 법률조항 및 관련규정들의 내용은 다음과 같다.법 제3조(과외교습)누구든지 과외교습을 하여서는 아니된다.다만, 다음 각호의 1에 해당하는 경우에는 그러하지 아니하다.1.학원 또는 교습소에서 기술ㆍ예능 또는 대통령령이 정하는 과목에 관한 지식을 교습하는 경우"
135483,전문,28,2.학원에서 고등학교ㆍ대학 또는 이에 준하는 학교에의 입학이나 이를 위한 학력인정에 관한 검정을 받을 목적으로 학습하는 수험준비생에게 교습하는 경우
135483,전문,29,3.대학ㆍ교육대학ㆍ사범대학ㆍ전문대학ㆍ방송통신대학ㆍ개방대
135483,전문,30,학ㆍ기술대학 또는 개별 법률에 의하여 설립된 대학 및 이에 준하는 학교에 재적중인 학생(대학원생을 포함한다)이 교습하는 경우
135483,전문,31,※1997.1.13.
135483,전문,32,"법률 제5272호로 제3호에 “기술대학”이 삽입되었고, 1999.1.18."
135483,전문,33,법률 제5634호로 제2호 후단에 규정되어 있던 “이 경우 중학교ㆍ고등학교 및 이에 준하는 학교의 재학생에 대하여는 교육부장관이 정하는 기간에 한한다”가 삭제되었다.위 각 개정은 조항의 내용에 실질적으로 별 변동을 초래하지 않으므로 심판의 대상은 1999.1.18.
135483,전문,34,"개정이후 현행법까지 모두 포함하는 것으로 봄이 상당하다.따라서, 심판의 대상을 1995.8.4."
135483,전문,35,법률 제4964호로 전문개정된 이후의 법률로 한다.법 제22조(벌칙)① 다음 각호의 1에 해당하는 자는 1년 이하의 징역 또는 300만원 이하의 벌금에 처한다.1.제3조의 규정에 위반하여 과외교습을 한 자
135483,전문,36,2.3.생략
135483,전문,37,② 생략
135483,전문,38,"법 제2조(정의)이 법에서 사용하는 용어의 정의는 다음과 같다.1.“학원”이라 함은 사인이 대통령령이 정하는 수 이상의 학습자에게 30일 이상의 교습과정(교습과정의 반복으로 교습일수가 30일 이상이 되는 경우를 포함한다.이하 같다)에 따라 지식ㆍ기술(기능을 포함한다.이하 같다)ㆍ예능을 교습하거나, 30일 이상 학습장소로 제공되는 시설로서 다음 각목의 1에 해당하지 아니하는 시설을 말한다.가.교육법 기타 법령에 의한 학교"
135483,전문,39,나.도서관 및 박물관
135483,전문,40,다.사업장 등의 시설로서 소속직원의 연수를 위한 시설
135483,전문,41,라.사회교육법 제21조의 규정에 의하여 설치된 사회교육시설
135483,전문,42,마.사회교육법 제26조의 규정에 의하여 학교에 부설한 시설
135483,전문,43,바.근로자직업훈련촉진법에 의한 직업능력개발훈련시설 기타 사회교육에 관한 다른 법률에 의하여 설치된 시설
135483,전문,44,"2.“교습소”라 함은 제3조 제1호의 규정에 의한 과외교습을 하는 시설로서 학원이 아닌 시설을 말한다.3.“과외교습”이라 함은 초등학교ㆍ중학교ㆍ고등학교 또는 이에 준하는 학교의 학생이나 학교입학 또는 학력인정에 관한 검정을 위한 수험준비생에게 지식ㆍ기술ㆍ예능을 교습하는 행위를 말한다.다만, 다음 각목의 1에 해당하는 행위를 제외한다.가.제1호 각목의 규정에 의한 시설에서 그 설치목적에 따라 행하는 교습행위"
135483,전문,45,나.동일호적 내의 친족이 하는 교습행위
135483,전문,46,다.대통령령이 정하는 봉사활동에 속하는 교습행위
135483,전문,47,4.“학습자”라 함은 학원 또는 교습소에서 학습을 받거나 30일 이상 학습장소로 제공되는 시설을 이용하는 자를 말한다.학원의설립ㆍ운영에관한법률시행령 제2조(정의 등)① 생략
135483,전문,48,② 법 제2조 제1호에서 “대통령령이 정하는 수 이상”이라 함은 같은 시간에 교습을 받거나 학습장소로 이용할 수 있는 인원이 10인(자동차운전에 관한 내용을 교습하는 학원의 실기ㆍ실습의 경우에는 2인) 이상인 경우를 말한다.위 시행령 제3조(과외교습에 해당하지 아니하는 교습행위 등)① 생략
135483,전문,49,"② 법 제3조 제1호에서 “대통령령이 정하는 과목”이라 함은 초등학교ㆍ중학교 및 고등학교의 모든 교육과정에 포함되어 있지 아니한 교과를 말한다.2.위헌제청이유와 청구인들의 주장 및 관계기관의 의견  가.위헌제청이유이 사건 법률조항은 학문과 예술의 자유(헌법 제22조 제1항), 교육을 받을 권리(제31조 제1항), 직업선택의 자유(제15조), 행복추구권(제10조) 등을 제한하면서, 현직교사의 과외교습 금지와 같이 병리현상이 예상되는 경우에 한하여 예외적으로 기본권을 제한하는 방법을 선택하지 아니하고, 이와는 반대로 원칙적으로 모든 과외교습행위를 금지하여 그에 위반된 경우 형사처벌을 하도록 하고, 예외적으로 일정한 요건에 해당하는 과외교습행위만을 적법한 것으로 취급하였다.그 결과 비난할 여지가 없거나 바람직한 과외교습행위까지도 예외적 요건에 해당하지 않는 한 모두 범죄행위로 되었는데, 이는 헌법 제37조 제2항이 규정한 과잉금지의 원칙에 위반되고, 나아가 위 헌법상 기본권의 본질적 내용을 침해하였다.국가는 공적 부문에서만 아니라 사적 부문에서도 가르치고 배우는 것을 장려하고 보호해야 할 것인데, 이 사건 법률조항이 사적 부문의 가르치고 배우는 행위를 원칙적으로 금지하는 것은 국가를 사교육에 대한 보호자가 아닌 압제자로 작용하게 한다.과외교습에 따른 일부 사회병리현상을 해결하기 위하여 사교육의 영역을 원칙적으로 포기하는 것은 무한경쟁의 시대를 살고 있는 국민의 능력계발에 커다란 장애가 되고, 문화국가의 이념에 배치되며, 자유민"
135483,전문,50,"주국가에서는 도저히 받아들일 수 없는 철학에 기초하고 있다.이는 “자율과 조화를 바탕으로 자유민주적 기본질서를 더욱 확고히 하여 정치ㆍ경제ㆍ사회ㆍ문화의 모든 영역에 있어서 각인의 기회를 균등히 하고, 능력을 최고도로 발휘하게” 하여야 한다는 헌법 전문의 정신에도 위반된다.나.청구인들의 주장(1)적법요건에 대하여"
135483,전문,51,청구인들은 1998.10.에 들어와서 학생들의 레슨요청을 받아 지도해 주려다가 이 사건 법률조항으로 인하여 합법적으로 교습을 해 줄 수 없다는 사실을 알게 되어 이 사건 헌법소원심판청구를 하게 된 것이므로 적법요건을 갖추었으며 청구기간이 도과되지 않았다.(2)본안에 대하여
135483,전문,52,"(가)이 사건 법률조항은 헌법 제37조 제2항에 위반하여 청구인들의 행복추구권(헌법 제10조), 학문과 예술의 자유(제22조 제1항)를 침해하고, 교육을 받을 권리(제31조 제1항)에 관한 헌법규정과 제23조의 재산권 행사의 공공복리적합성에도 위배된다.(나)스스로의 시간, 자금, 노력으로 지식과 아이디어를 얻겠다는 노력을 불법시하는 것은 타당하지 않으며, 학교교육 외에 사교육에 의하여 수월성을 추구하는 것을 금지하는 것은 헌법 제10조의 행복추구권 보장규정에 위배된다.이 사건 법률조항에 의한 정규교육외 사교육의 원칙적 금지는 우리나라를 오늘날의 세계적 지식과 문화의 경쟁에서 낙후되게 할 것이며, 학습의 장소를 굳이 법이 정하는 학원, 교습소의 영업장소로 제한하여야 할 합리적 이유를 찾을 수 없다.학습의 장소와 자"
135483,전문,53,"격 등을 국가가 규제함으로써 국민의 지식, 예술의 발현을 통제, 관리하는 것은 헌법정신에 반한다.(다)이 사건 법률조항을 그대로 두는 한 우리나라에서는 도제교육이 불가능하여 우수한 연주가를 배출할 수 없고, 전문음악가가 되기 위해서는 외국으로 나갈 수 밖에 없다.(라)어린이에게 교육투자를 많이 한다고 하여 그 어린이가 남보다 뛰어나게 된다는 논리는 입증되지 않았으며 설령 그로 인한 불공평이 있다 하더라도 그 불공평을 학교, 학원, 교습소 이외의 배움 자체를 금지하는 방법으로 해소하는 것은 타당하지 않다.또 일부 고액과외의 폐단이 있다고 하여 국민의 가정경제가 파탄된다고 보거나, 청소년들의 정상적 성장이 저해된다고 일반화하는 것은 타당하지 않으며, 국가가 가격통제의 방법으로 레슨을 금지하고 학교, 학원, 교습소를 규격화하는 것은 정당화될 수 없다.(마)입시부정, 교수 등의 본업에의 불충실, 남의 궁박을 이용하는 부당이득자, 탈세 등의 행위에 대하여는 입시제도를 개선하고, 엄격한 처벌과 제재에 의한 법의 지배를 확립함으로써 대처할 것이지 이러한 폐단을 막기 위하여 수월성의 추구와 가르치고 배우는 자유를 희생시키는 것은 본말이 전도된 것이다.(바)부모가 어린 자녀를 교육시키고 스승이 이를 가르치는 자유는 다른 사람의 자유나 권리와 충돌하지 않는 가장 평화로운 자유이다.세계적으로 유례를 볼 수 없는 배우고 가르치는 자유, 예술을 키우는 자유를 공격하는 악평등주의의 이 사건 법률조항은 위헌이다.다.교육부장관의 의견(1)적법요건에 대하여"
135483,전문,54,(가)청구기간
135483,전문,55,법은 사설강습소에관한법률이 1995.8.4.
135483,전문,56,"법률 제4964호로 전문개정된 것이다.이 사건 헌법소원은 법 시행일로부터 헌법재판소법 제69조 제1항의 심판청구기간이 도과한 뒤에 심판청구한 것이다.(나)직접성, 자기관련성 등"
135483,전문,57,"이 사건 법률조항으로 인하여 청구인들이 직접, 현재, 자기의 기본권을 침해받고 있다고 할 수 없다.청구인들은 불특정한 영재아의 기본권침해 가능성을 주장하나, 이 부분은 기본권 침해의 자기관련성이 없다.또, 청구인들은 현직 대학교수 또는 명예교수로서 국가공무원법 제64조의 영리업무 및 겸직금지조항 및 사립학교법 제55조의 준용규정에 의하여 학원이나 교습소의 설립ㆍ운영 또는 기타 영리를 위한 행위 등에의 종사에 제한을 받고 있으므로 위 규정들에 대한 위헌제청신청 또는 헌법소원을 먼저 거쳤어야 한다.그와 같은 절차를 거치지 않고 바로 이 사건 법률조항에 대하여 한 이 사건 헌법소원은 부적법하다.(2)본안에 대하여"
135483,전문,58,(가)우리 헌법에서는 학교교육과 재가교육중 양자택일할 권리가 인정되지 않는다고 볼 것이므로 재가교육의 일종인 과외교습을 받을 권리는 인정되지 아니한다.또 과외교습을 교육을 받을 권리에 포함된다고 하여 이를 허용할 경우 부모의 경제상태에 따라 교육의 기회에 차별이 생길 것이므로 헌법 제31조 제1항의 “능력에 따라 균등하게 교육을 받을 권
135483,전문,59,"리”를 보장할 수 없게 된다.(나)과외는 그 효과가 별로 없는 반면 많은 폐해를 야기한다.과외의 폐단으로서는 학생들이 자주적 학습태도를 결여하고 의존적 성격을 형성하게 된다는 점, 과도한 과외수업으로 인하여 건전한 신체적, 정서적 성장을 기대할 수 없게 되고, 경쟁의식으로 인하여 협동심, 공동체의식을 기를 수 없게 되는 점, 학교에서는 교사와 학생 모두가 학교교육을 소홀히 하여 학교교육이 황폐화되게 된다는 점, 가정에서는 특히 저소득층의 가정경제에 피해를 주고 사회구성원간에 위화감을 조성한다는 점, 음악교습의 경우 입시부정이 있는 점 등이 있다.이 사건 법률조항은 이러한 폐단의 해소, 학교교육의 정상적 발전, 건전한 법질서의 확립을 위하여 마련된 것으로서 헌법 제37조 제2항의 국가안전보장, 질서유지, 공공복리를 위하여 필요한 자유의 제한에 해당한다.(다)법에서 제한하는 과외교습은 고액의 개연성이 강하고 사회문제를 일으킬 소지가 큰 일반인(현직교사, 학원강사 등)에 의한 것에 한정되고, 학교에서의 보충수업, 친족에 의한 과외교습, 대학생이나 대학원생의 과외교습, 학원수강, 교습소에서의 예능교습 등은 허용되는 것이므로 기본권을 지나치에 제한하였다고 할 수 없고, 가정주부 등의 과외교습을 허용할 경우 과외의 은밀성과 부모의 이기심으로 인하여 학원강사 등의 불법과외 성행을 방지하기 어렵게 된다.또 과외금지로 인한 공익을 고려할 때 과외금지로 인하여 과외를 하지 못하는 가정주부 등이 불이익을 받는다 하더라도 법익의 균형성을 잃지 않는 것이다.결국 법에 의한 과외금지는 규제의 합리성을 가지고 있고 과잉금지원칙에 어긋나지 아니한다.(라)고액과외는 사회질서유지 및 공익에 유해한 것이고, 교육받을 권리에 있어서의 기회균등원칙에 위배되는 것이므로 과외교습금지는 “모든 사회적 폐습과 불의를 타파”할 것을 규정한 헌법전문의 내용에 부합하는 것이다.(마)과외교육은 주입식교육으로서 학생들의 문제해결능력, 사고력, 창의력발달을 오히려 저해하는 경향이 있으므로 과외교습금지가 사교육에 대한 압제나 국제화시대의 국민능력개발에 장애가 된다거나 문화국가이념에 배치된다고 할 수 없다.라.법무부장관의 의견"
135483,전문,60,대체로 교육부장관의 의견과 같다
135483,전문,61,"3.판　단  가.적법요건에 관한 판단(98헌마429)법령에 대한 헌법소원은 그 법령이 시행된 사실을 안 날로부터 60일 이내에, 법령이 시행된 날로부터 180일 이내에 청구하여야 하나(헌법재판소법 제69조 제1항, 제68조 제1항), 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 된 자는 그 사유가 발생하였음을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 헌법소원을 청구하여야 한다.이 사건 법률조항은 1995.8.4."
135483,전문,62,"법률 제4964호로 전문개정되어 1996.1.1.부터 시행되었고, 청구인들은 법 시행당시 이미 전문음악인들이었던 것으로 인정되므로 “사유발생일”을 언제로 볼 것인가가 문제된다.청구기간의 기산점을 판단함에 있어서, 일반인을 수범자로 하는 금지규정과 형벌규정을 둔 법이 시행되는 경우 법시행과 동시에 모"
135483,전문,63,"든 사람에 대하여 바로 법률에 해당하는 사유가 발생하였다고 볼 것은 아니며, 심판청구인에 대한 구체적, 현실적인 침해사유가 있어야 비로소 법률에 해당하는 사유가 발생하였다고 할 것이다.다만, 기본권 보장의 실효성을 높이기 위해서 구체적 기본권의 침해가 있기 전이라도 그 침해가 확실히 예상될 때에는 미리 헌법소원을 청구할 수 있다고 본다.즉, 현재성이 인정될 수 있다(헌재 1996.3.28."
135483,전문,64,"93헌마198, 판례집8-1, 241, 250 참조)."
135483,전문,65,"이 사건 법률조항의 수범자는 일반인이며, 사실상 관련이 있는 직업군도 범위를 정하여 특정하기 곤란하다.과거 청구인들과 같은 전문음악인들 중에는 과외교습을 하는 이들이 다수 있었음에 틀림없으나 이것이 직업의 성격상 당연한 것이라고 일반화 할 수는 없다.그러므로 청구인들이 법 시행당시 혹은 그 후에 실제로 과외교습을 하였다는 자료가 없는 이상 법률에 해당하는 구체적, 현실적 사유발생은 아직 없었다고 할 것이므로 청구기간은 도과하지 않았다고 판단된다(헌재 1992.11.12."
135483,전문,66,"89헌마88, 판례집 4, 739, 750 ; 1994.6.30."
135483,전문,67,"91헌마162, 판례집 6-1, 672, 676 참조)."
135483,전문,68,"다만 청구인들의 헌법소원이 적법하기 위해서는 기본권침해의 법적관련성, 즉 자기관련성, 현재성, 직접성을 갖추어야 할 것이므로 이와 같은 법적관련성을 갖추었는지 본다.청구인들은 예능의 과외교습을 받고자 하는 아동, 학생들을 가르치기를 희망하고 있고 과외교습을 할 수 있는 객관적 여건도 갖추고 있으나, 이를 금지하고 있는 이 사건 법률조항 때문에 과외교습을 자유롭게 할 수 있는 자유를 제한받고 있음을 인정할 수 있다.한편, 이 사건 법률조항에서는 금지하는 과외교습을 행한 경우에"
135483,전문,69,"형벌을 부과하도록 규정하고 있으므로 별도의 집행행위를 기다릴 것 없이 법률에 의하여 바로 과외교습을 하지 않을 의무를 직접 부담하고 있다.청구인들중 일부는 대학교수로서 국가공무원법 제64조의 영리업무 및 겸직금지조항 및 사립학교법 제55조의 준용규정에 의하여 과외교습을 자유로이 할 수 없는 제한을 받고 있기는 하지만 이 사건 법률조항에 의한 제한도 중첩적으로 받고 있으므로 위 조항들은 이 사건 법률조항에 관한 청구인들의 법적관련성에 영향을 미치지 않는다.그렇다면, 기본권침해의 자기관련성, 현재성, 직접성은 모두 갖추어졌다 할 것이므로, 이 사건 심판청구는 적법하다.나.본안에 관한 판단(1)헌법의 교육이념"
135483,전문,70,(가)부모의 자녀교육권
