결정례일련번호,구분,문장번호,내용
57021,전문,17,"가중처벌조항은 단순히 수뢰액만 기준으로 징역 7년 이상에 처한다고 규정하여 작량감경을 하더라도 집행유예를 선고할 수 없게 되어 있고, 또 수뢰액이 5,000만 원 이상 1억 원 미만인 경우를 가중 처벌할 합리적 이유가 없다.따라서 가중처벌조항은 책임과 형벌 간의 비례원칙 및 평등원칙에 위배된다.수뢰한 금품을 몰수ㆍ추징함으로써 경제적 제재효과를 달성할 수 있을 뿐만 아니라 가중처벌조항이 이미 중한 법정형을 규정하고 있으므로, 필요적 벌금 병과는 지나치다.형법상 뇌물수수죄와 달리 벌금을 필요적으로 병과할 합리적 이유도 없다.따라서 벌금병과조항은 책임과 형벌 간의 비례원칙 및 평등원칙에 위배된다.4.판  단"
57021,전문,18,가.형사법 중 법정형에 대한 위헌심사
57021,전문,19,"어떤 범죄를 어떻게 처벌할 것인가 하는 문제, 즉 법정형의 종류와 범위의 선택은 그 범죄의 죄질과 보호법익에 대한 고려뿐만 아니라 역사와 문화, 입법 당시의 시대적 상황, 국민일반의 가치관 내지 법감정 그리고 범죄예방을 위한 형사정책적 측면 등 여러 가지 요소를 종합적으로 고려하여 입법자가 결정할 사항으로서 입법재량 내지 형성의 자유가 넓게 인정되어야 할 분야이다.따라서 어느 범죄에 대한 법정형이 그 범죄의 죄질 및 이에 따른 행위자의 책임에 비하여 지나치게 가혹한 것이어서 현저히 형벌체계상의 균형을 잃고 있다거나 그 범죄에 대한 형벌 본래의 목적과 기능을 달성함에 있어 필요한 정도를 벗어났다는 등 헌법상 평등의 원칙 및 비례의 원칙 등에 명백히 위배되는 경우가 아닌 한, 쉽사리 헌법에 위배된다고 단정하여서는 안 된다(헌재 2008.4.24."
57021,전문,20,2007헌가20; 헌재 2010.2.25.
57021,전문,21,2008헌가20 참조).
57021,전문,22,나.가중처벌조항의 위헌 여부
57021,전문,23,(1)헌법재판소는 형법 제129조 제1항의 죄를 범한 자의 수뢰액이 5천만 원 이상인 경우 무기 또는 10년 이상의 징역에 처하도록 한 구 특정범죄가중법(1990.12.31.
57021,전문,24,법률 제4291호로 개정되고 2005.12.29.
57021,전문,25,법률 제7767호로 개정되기 전의 것)제2조 제1항 제1호가 헌법에 위반되지 않는다고 판시한 이래(헌재 1995.4.20.
57021,전문,26,"93헌바40 결정), 위 법률조항의 수뢰액 기준이 5천만 원에서 1억 원으로 상향되는 것으로 개정된 후에도 계속하여 같은 취지로 판단하여 왔다(헌재 2001.5.31."
57021,전문,27,2000헌바91; 헌재 2004.4.29.
57021,전문,28,2003헌바118; 헌재 2006.12.28.
57021,전문,29,2005헌바35; 헌재 2011.6.30.
57021,전문,30,2009헌바354등; 헌재 2013.8.29.
57021,전문,31,2011헌바364).
57021,전문,32,"헌법재판소는 뇌물죄의 병폐는 수뢰액이 많을수록 가중되므로 수뢰액을 기준으로 한 단계적 가중처벌에는 합리적 이유가 있고, 구 특정범죄가중법 제2조 제1항 제1호는 수뢰액이 5,000만 원 이상(개정된 이후에는 1억 원 이상)인 경우에만 적용되므로 형벌체계상 균형을 잃었다고 할 수 없으며, 작량감경을 하더라도 집행유예의 선고를 할 수 없도록 법정형의 하한을 높여 놓았다고 해서 그것만으로 법관의 양형재량을 과도하게 제한했다고 볼 수 없다는 이유로, 위 조항이 합헌이라고 판단하였다.아래에서 보는 것처럼 이러한 헌법재판소의 결정 취지는 가중처벌조항의 위헌 여부 판단에서도 여전히 유효하다.(2)가중처벌조항은 형법의 규정만으로는 공무원 등의 수뢰행위를 예방하고 척결하기에 미흡하다는 고려에 따라 도입된 것으로 국가 기능의 공정성과 공무원 등 직무의 불가매수성을 보호하는 것을 목적으로 한다.이러한 입법목적은 정당하며, 거액의 뇌물을 수수한 사람을 가중처벌하는 것은 그러한 목적을 달성하기 위한 적절한 수단이다.뇌물죄가 국가와 사회에 미치는 병폐는 수뢰액이 많을수록 가중되므로 수뢰액이 많은 사람을 엄하게 처벌할 필요성이 있고, 현재 우리나라 국민의 평균 소득수준에 비추어 본 5천만 원의 경제적 가치를 고려하면, 공무원 등이 그 직무에 관하여 5천만 원 이상을 수수ㆍ요구 또는 약속한 경우 그 죄질과 범정이 무겁고 비난가능성이 크다.보호법익의 중요성과 범죄의 죄질, 공무원 등의 부정부패에 대한 국민일반의 법감정 내지 비난 여론, 범죄예방을 위한 형사정책적 측면 등을 종합적으로 고려할 때, 7년 이상의 징역형이라는 비교적 중한 법정형을 정한 데 합리적 이유가 있다고 인정된다.법정형은 법관으로 하여금 구체적 사건의 정상에 따라 행위자의 책임에 상응하는 적정한 선고형을 이끌어 낼 수 있게끔 지나치지 않은 범위에서 그 폭을 넓게 규정하는 것이 바람직하다.다만, 입법자가 법정형 책정에 관한 여러 가지 요소를 종합적으로 고려하여 법관에 의한 양형재량의 범위를 좁혀 놓았다고 하더라도, 그것이 당해 범죄의 보호법익과 죄질에 비추어 범죄와 형벌 간 비례의 원칙상 수긍할 수 있는 정도의 합리성이 있다면, 이러한 법률을 위헌이라고 할 수 없다(헌재 1995.4.20."
57021,전문,33,93헌바40; 헌재 2009.6.25.
57021,전문,34,2007헌바25 참조).
57021,전문,35,"가중처벌조항의 법정형은 7년 이상의 징역이므로 작량감경을 하더라도 별도의 법률상 감경사유가 없는 한 집행유예를 선고할 수 없다.입법자는 공무원 등이 그 직무에 관하여 5천만 원 이상을 수수ㆍ요구 또는 약속한 경우에 범정과 비난가능성의 정도를 높게 평가하여 법률상 감경사유가 없는 한 집행유예를 선고하지 못하도록 입법적 결단을 내린 것이고, 여기에는 위에서 본 여러 가지 사정에 비추어 수긍할만한 합리적 이유가 있다.또 이 경우에도 법률상 감경사유가 경합되거나 법률상 감경사유와 작량감경사유가 경합되는 때에는 그 형의 집행을 유예받을 수 있으므로 집행유예의 가능성이 봉쇄되어 있는 것도 아니다.따라서 가중처벌조항이 법관의 양형재량을 지나치게 제한한다고 할 수 없다.(3)가중처벌조항은 5천만 원 이상 1억 원 미만의 수뢰액을 기준으로 하여 그 적용 여부를 달리한다.일반적으로 뇌물죄가 국가와 사회에 미치는 병폐는 수뢰액이 많을수록 가중되므로, 비록 수뢰액의 다과가 그 죄의 경중을 가늠하는 유일한 기준은 아니라 할지라도 가장 중요한 기준이 된다(헌재 1995.4.20."
57021,전문,36,93헌바40 참조).
57021,전문,37,"그리고 뇌물죄에 있어서 수뢰액의 많고 적음은 그 불법의 정도를 나타내는 가장 보편적이고도 일반화된 징표로서 법정화하기 쉽지만, 그 밖의 양형자료들은 행위자 개인마다 나타나는 양상이 다를 수 있어 이를 일반화하여 불법의 요소로 삼기 어렵다.그렇다면 이 사건 가중처벌조항이 수뢰액만으로 가중처벌 조건을 정한 데에는 합리성이 인정된다(헌재 2009.3.26."
57021,전문,38,2008헌바52등 참조).
57021,전문,39,"형법상 수뢰죄나 특정범죄가중법 제2조 제1항 제3호와 대비하여 볼 때 가중처벌조항의 법정형이 상당히 높은 것은 틀림이 없다.그러나 이것은 입법자가 가중처벌조항의 입법배경, 국민의 평균적 소득수준에서 본 5천만 원의 경제적 가치, 공무원 등의 부정부패에 대한 국민 일반의 법감정 내지 비난여론, 범죄예방을 위한 형사정책적 측면 등을 종합적으로 고려한 결과로서, 여기에는 합리적 이유가 있다.(4)그렇다면 가중처벌조항이 책임과 형벌 간 비례원칙이나 평등원칙에 위배된다고 볼 수 없다.다.벌금병과조항의 위헌 여부"
57021,전문,40,"(1)벌금병과조항은 징역형 위주의 처벌 규정만으로는 공무원 등의 수뢰행위를 효율적으로 근절하기 어렵다는 취지에서 뇌물죄를 저지른 사람에 대한 처벌을 강화하여 부패구조를 청산하고 국가 경쟁력을 강화하려는 목적으로 입법되었다.이러한 입법목적은 정당하며, 뇌물죄를 저지른 사람에 대하여 벌금을 반드시 병과하는 것은 그러한 목적을 달성하기 위한 적절한 수단이라 할 수 있다.만일 범법자들이 형 집행을 마친 뒤 범죄수익으로 경제적 혜택을 누릴 수 있도록 한다면 국가의 형사사법기능 전체를 불신하게 만드는 요인이 될 수 있으므로, 영리목적을 가진 범죄에 대한 유혹을 감소시키고 형사사법체계 전반에 대한 신뢰를 구축하기 위하여 징역형 이외에 벌금형을 병과할 필요가 있다.일반적으로 수뢰액이 증가하면 범죄에 대한 비난가능성도 높아지므로 수뢰액을 기준으로 벌금액을 산정하는 것은 책임주의에 반하지 아니한다(헌재 2015.5.28."
57021,전문,41,2013헌바35등).
57021,전문,42,"벌금병과조항이 법관으로 하여금 수뢰액의 2배 이상 5배 이하에서 양형재량을 행사할 수 있도록 제한한 것은 합리적이다.법관은 구체적 사안에 따라 징역형에 대하여 법률상 감경이나 작량감경을 할 수 있으므로 벌금형까지 참작하여 전체적 형량을 조절할 수 있고, 벌금형에 대한 작량감경이나 선고유예 판결도 가능하므로, 벌금병과조항이 법관의 양형재량을 과도하게 제한한다고 볼 수도 없다.벌금형은 범죄에 대한 비난가능성에 근거한 형벌이고, 범죄수익 박탈은 어디까지나 사실적ㆍ부수적 기능에 불과하므로, 형법이나 ‘공무원범죄에 관한 몰수 특례법’ 등에 몰수ㆍ추징이 규정되어 있다 하여 곧바로 벌금형 병과가 책임원칙에 반한다고 보기도 어렵다.범죄수익 은닉 등으로 몰수나 추징을 집행할 재산이 없으면 벌금형과 달리 환형유치를 할 수 없어 이를 강제할 수단이 마땅하지 않다는 현실까지 고려하면 더욱 그러하다(헌재 2015.5.28."
57021,전문,43,2013헌바35등 참조).
57021,전문,44,"(2)벌금병과조항이 형법과 달리 벌금을 반드시 병과하도록 한 것은, 입법자가 벌금병과조항의 입법 목적, 공무원 등의 부정부패에 대한 국민 일반의 법감정 내지 비난여론, 범죄예방을 위한 형사정책적 측면 등을 종합적으로 고려하여 내린 결단으로, 여기에는 합리적 이유가 있다.벌금병과조항은 뇌물 또는 뇌물에 공할 금품을 몰수ㆍ추징당한 사람과 그렇지 않은 사람을 구별하지 않고 벌금형을 필요적으로 병과한다.그러나 수뢰죄 성립 이후에 뇌물 또는 뇌물에 공할 금품을 몰수ㆍ추징당했다는 사정은 수뢰액의 2배 이상 5배 이하의 범위 안에서 법관의 양형절차에서 반영될 수 있다는 점을 고려한다면, 합리성을 결여하였다고 볼 수 없다.(3)그렇다면 벌금병과조항이 책임과 형벌 간의 비례원칙이나 평등원칙에 위배된다고 볼 수 없다.5.결  론"
57021,전문,45,심판대상조항은 헌법에 위반되지 아니하므로 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
57021,전문,46,재판관  김○ 이○ 김○ 안○ 강○ 서○ 조○ 이○
57021,참조조문,47,"헌법 제11조 제1항, 제37조 제2항"
57021,참조조문,48,특정범죄 가중처벌 등에 관한 법률(2010.3.31.
57021,참조조문,49,"법률 제10210호로 개정된 것)제2조 제1항 제1호, 제3호"
57021,참조조문,50,형법(1953.9.18.
57021,참조조문,51,법률 제293호로 제정된 것)제129조 제1항
57021,참조판례,52,가.헌재 1995.4.20.
57021,참조판례,53,"93헌바40, 판례집 7-1, 539, 552-553"
57021,참조판례,54,헌재 2001.5.31.
57021,참조판례,55,2000헌바91
57021,참조판례,56,헌재 2004.4.29.
57021,참조판례,57,"2003헌바118, 판례집 16-1, 528, 532-534"
57021,참조판례,58,헌재 2006.12.28.
57021,참조판례,59,"2005헌바35, 판례집 18-2, 589, 594-596"
57021,참조판례,60,헌재 2008.4.24.
57021,참조판례,61,"2007헌가20, 판례집 20-1상, 426, 432-433"
57021,참조판례,62,헌재 2009.3.26.
57021,참조판례,63,"2008헌바52등, 판례집 21-1상, 434, 443"
57021,참조판례,64,헌재 2009.6.25.
57021,참조판례,65,"2007헌바25, 판례집 21-1하, 784, 805"
57021,참조판례,66,헌재 2010.2.25.
57021,참조판례,67,"2008헌가20, 판례집 22-1상, 11, 26"
57021,참조판례,68,헌재 2011.6.30.
57021,참조판례,69,"2009헌바354등, 판례집 23-1하, 353, 360-363"
57021,참조판례,70,헌재 2013.8.29.
57021,참조판례,71,"2011헌바364, 공보 203, 1149, 1151-1152"
57021,참조판례,72,나.헌재 2015.5.28.
57021,참조판례,73,"2013헌바35등, 판례집 27-1하, 203, 212"
57021,심판대상조문,74,특정범죄 가중처벌 등에 관한 법률(2010.3.31.
57021,심판대상조문,75,법률 제10210호로 개정된 것)제2조 제1항 제2호 중 형법 제129조 제1항에 관한 부분 및 제2조 제2항 중 형법 제129조 제1항에 관한 부분
