결정례일련번호,구분,문장번호,내용
55494,전문,21,3.청구인의 주장요지 및 피청구인의 답변요지
55494,전문,22,가.청구인의 주장요지
55494,전문,23,"청구인은 접근매체인 현금카드를 이틀 후 다시 돌려받기로 하면서 아르바이트를 하려는 회사 사람에게 잠시 맡겼을 뿐 접근매체의 소유권을 확정적으로 이전한 것이 아니므로, 청구인이 현금카드를 이 ○ 명에게 건넨 행위는 전자금융거래법에서 금지하는 접근매체의 양도에 해당하지 아니한다."
55494,전문,24,나.피청구인의 답변요지
55494,전문,25,"청구인은 계좌 입금액의 인출을 도와주면 인출금의 4%를 주겠다는 제의를 받고 이 ○ 명에게 현금카드를 넘겨주었다는 것으로, 보이스피싱 범죄가 연일 문제되고 있는 시점에서 업무에 비해 비상식적인 대가를 지급해주는 아르바이트 제안에 대하여 청구인이 아무런 의심을 하지 않았다는 것은 납득하기 어렵고, 이 ○ 명의 연락처나 회사의 주소도 알지 못하는 등 카드 반환방법도 제대로 강구하지 않은 채 접근매체인 현금카드를 넘겨주었다는 점을 감안하면, 청구인에게 접근매체 양도에 대한 확정적 고의 내지 미필적 고의를 인정할 수 있다.따라서 청구인의 행위는 전자금융거래법에서 금지하는 접근매체의 양도에 해당한다."
55494,전문,26,4.판단
55494,전문,27,가.인정되는 사실
55494,전문,28,"이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)청구인은 ○○대학교 1학년 학생(19세)으로, 아르바이트를 하기 위하여 2016.하순경부터 알바몬 인터넷 사이트에 이력서를 올려놓았다가 2016.12.27."
55494,전문,29,16:47경 강원랜드 카지노쪽 회사 담당자로부터 전화가 걸려와 아르바이트 제안을 받았다.그 내용은 청구인이 통장에 입금된 현금을 인출하여 회사로 가져다주면 인출금에서 4%의 수수료를 준다는 것이었다.
55494,전문,30,"(2)일명 박 ○ 박(보이스피싱 총책으로 전화로 업무를 지시)은 청구인에게 현금 전달 아르바이트의 특성상 신용 담보조로 이틀 정도 청구인 명의의 현금카드 2장과 회사의 현금카드를 맞교환하여 보관하자고 하였고, 이에 청구인은 2016.12.28.경 대전 ○○로 소재 ○○탑 커피숍에서 박 ○ 박의 지시를 받은 이 ○ 명에게 농협 현금카드와 하나은행 현금카드를 교부하였다.당시 청구인은 이 ○ 명과 동석해 있던 김 ○ 수로부터 교통비조로 5만 원을 받았다.청구인은 2016.12.28."
55494,전문,31,"15:39경 박 ○ 박이 전화로 청구인의 현금카드가 정상적으로 작동하는지 확인하기 위하여 입출금을 해보아야 한다고 하면서 시험삼아 회사 돈을 ‘윤 ○ 연’이라는 이름으로 보낸다고 하였는데, 실제로 청구인 명의 하나은행 계좌로 ‘윤 ○ 연’ 이름으로 1,750만 원이 입금되었다.또한 이 ○ 명은 위 커피숍 안에서 청구인의 농협카드 역시 정상 작동 카드인지 확인하기 위하여 위 금원 중 600만 원을 청구인의 휴대폰을 통해 농협 계좌로 이체하였으며, 청구인 계좌에 입금된 돈을 현금인출기를 통해 다시 출금한다고 하여 청구인은 비밀번호를 알려주었다."
55494,전문,32,(3)청구인은 자신의 하나은행 계좌 및 농협 계좌에서 2016.12.29.
55494,전문,33,"10:00경 및 14:00경 추가적으로 입출금 내역이 발생하자 박○ ○ 박○에게 전화로 항의하였고, 같은 날 오후 청구인의 계좌가 지급 정지되고 박○ ○ 박○과도 더 이상 연락이 되지 않자, 경찰서에 피해신고를 하였다.이때 이 ○ 명으로부터 회사 카드라고 받았던 신한은행 및 기업은행의 현금카드도 함께 제출하였다."
55494,전문,34,"(4)한편, 이 ○ 명은 2016.10.경부터 박○ ○ 박○의 지시로 보이스피싱 인출책 일을 하다가 현재 구속되어 있고, 검찰 조사에서 박○ ○ 박○이 같이 일하라고 하는 김 ○ 수, 황 ○ 민에게 일이 잘못되면 감옥에 갈 수도 있다는 이야기를 해주었으며, 김 ○ 수의 나이가 어려(20세) 여러 차례 만류하였다고 진술하였고, 김 ○ 수도 같은 취지로 진술하였다.그러나 이 ○ 명은 청구인에게 청구인의 카드가 제대로 작동되는 카드인지 확인한다는 이야기만 하였을 뿐 김 ○ 수에게 말한 것과 같이 아르바이트의 불법성을 설명하였다는 사실은 기록상 발견되지 아니한다.이 ○ 명과 김 ○ 수는 청구인의 계좌 입출금에 대한 수고비 명목으로 70만 원 정도를 받았고, 황 ○ 민은 별건 수고비 명목으로 30만 원을 받았다."
55494,전문,35,나.전자금융거래법 제6조 제3항 제1호의 접근매체 ‘양도’에 해당하는지 여부
55494,전문,36,"(1)전자금융거래법(이하 ‘법’이라 한다)제49조 제4항 제1호는 법 제6조 제3항 제1호를 위반하여 접근매체를 양도하거나 양수하는 행위를 처벌하고 있는데, 여기서 말하는 ‘양도’에는 단순히 접근매체를 빌려주거나 일시적으로 사용하게 하는 행위는 포함되지 아니한다.따라서 대출을 해 주겠다는 말에 속아 예금통장 및 현금카드와 비밀번호 등 접근매체를 교부한 경우 그 접근매체의 일시 사용을 위임한 데 지나지 않는다면 이를 법 제6조 제3항 제1호에서 말하는 접근매체의 ‘양도’에 해당한다고 할 것은 아니다.접근매체의 교부가 단지 접근매체의 일시 사용을 위임한 것에 불과한 것인지 아니면 접근매체를 양도한 것인지는 접근매체를 교부하게 된 동기 및 경위, 교부 상대방과의 관계, 교부한 접근매체의 개수, 교부 이후의 행태나 정황, 교부의 동기가 된 대출에 관하여 그 주체, 금액, 이자율 및 대출금의 수령방식 등에 관한 합의가 있었는지 여부 등 관련 사정을 종합적으로 고려하여 구체적 사건에 따라 개별적으로 판단하여야 한다(대법원 2012.7.5."
55494,전문,37,선고 2011도16167 판결; 대법원 2012.5.24.
55494,전문,38,선고 2011도12789 판결 등 참조).
55494,전문,39,"(2)앞서 본 바와 같이 청구인은 청구인 명의의 현금카드 2장을 이 ○ 명에게 교부하기는 하였으나 이틀 정도 실제 일을 하면서 신용을 쌓고 현금카드를 돌려받을 것을 예정하였던 점, 이때 청구인의 현금카드를 교부하면서 회사 카드 2장도 교부받아 보관하였던 점, 보이스피싱에 의한 사기 범행의 피해금원이 청구인의 계좌로 입출금된 사실은 있으나 이는 아르바이트 시작 전 준비작업으로 청구인의 현금카드가 정상 카드인지 확인하는 과정에서 때마침 피해자 윤 ○ 연의 현금이 입금되었던 것으로 청구인이 자신의 계좌가 범죄에 사용되고 있다는 의심을 하기가 쉽지 않았을 것으로 보이는 점, 이 ○ 명은 보이스피싱 총책인 박 ○ 박의 지시를 받아 통장에 입금된 사기 피해금의 인출책 역할을 하면서 박 ○ 박이 소개하는 사람들과 함께 일하였는데, 이 ○ 명이 김 ○ 수 등에 대해 진술한 것과는 달리 청구인에 대해서는 일의 성격과 내용을 적극적으로 설명하였다거나 공범으로 일했다는 취지로 진술하지는 않은 것으로 보이는 점, 청구인은 이 ○ 명, 김 ○ 수 등이 받은 것보다 상당히 적은 5만 원을 교통비조로 받았다고 진술하는 점, 현금카드를 건넨 다음날 자신의 계좌에서 추가 입출금이 이루어지자 이에 대해 항의하는 한편, 이후 계좌가 지급정지되고 박 ○ 박과 연락이 두절되자 경찰에 피해신고를 하며 회사카드로 받은 현금카드 2장도 제출한 점 등에 비추어 보면, 청구인이 아르바이트를 하기 위하여 접근매체인 현금카드 등을 일시적으로 사용하도록 위임한 것으로 볼 여지가 있어 양도의 고의가 있었다고 단정하기 어렵다."
55494,전문,40,다.소결론
55494,전문,41,"따라서 피청구인이 청구인의 현금카드 교부행위가 법 제6조 제3항 제1호에 규정된 접근매체의 양도에 해당한다는 전제 하에 청구인에 대하여 기소유예처분을 한 것은 자의적인 검찰권 행사에 해당하고, 이로 말미암아 청구인의 평등권 및 행복추구권이 침해되었다."
55494,전문,42,5.결론
55494,전문,43,그렇다면 이 사건 심판청구는 이유 있으므로 이 사건 기소유예처분을 취소하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
55494,전문,44,재판관  김○ 이○ 김○(해외출장으로 행정전자서명 불능)안○ 강○ 서○ 조○ 이○
55494,참조조문,45,"헌법 제10조, 제11조 제1항"
55494,참조조문,46,전자금융거래법(2008.12.31.
55494,참조조문,47,법률 제9325호로 개정된 것)제49조 제4항 제1호
55494,참조조문,48,전자금융거래법(2015.1.20.
55494,참조조문,49,법률 제13069호로 개정된 것)제6조 제3항 제1호
55494,참조판례,50,대법원 2012.5.24.
55494,참조판례,51,선고 2011도12789 판결
55494,참조판례,52,대법원 2012.7.5.
55494,참조판례,53,선고 2011도16167 판결
