결정례일련번호,구분,문장번호,내용
26213,전문,78,(1)무기징역형을 집행 중인 자 중 개정 형법 시행 이후에 수용된 자의 가석방 요건은 개정 형법 제72조 제1항이 직접 적용될 뿐이고 이 사건 부칙조항은 적용되지 아니한다.그렇다면 이 사건 부칙조항이 무기징역형을 집행 중인 자의 가석방에 있어서 개정 형법 시행 당시 수용 중인 사람과 개정 형법 시행 이후에 수용된 자를 차별취급하고 있다고 볼 수 없다.
26213,전문,79,"(2)나아가 이 사건 부칙조항은 이미 형이 확정된 수용자의 ‘형집행’에서 가석방 요건에 관한 개정 법률의 적용을 규율하는 것이지 ‘행위의 가벌성’에 관한 개정 법률의 적용을 규율하는 것이 아니므로, 형벌불소급 원칙의 적용을 받지 아니한다.앞에서 살핀 바와 같이, 수형자가 형법 제72조 제1항에 규정된 요건을 갖추었다고 하여 교정당국에 대하여 가석방을 요구할 권리를 취득하거나 교정당국이 가석방을 할 법률상 의무가 발생하는 것이 아니므로, 개정 형법 시행 당시 이미 10년 이상 20년 이하 무기징역형을 집행받은 청구인에 대하여 이 사건 부칙조항의 적용을 제한할 필요성이 요청된다고 볼 수도 없다.따라서 이 사건 부칙조항이 형법 개정 시 ‘행위자’에게 유리한 법을 적용하기 위한 경과규정으로서 마련되었던 형법의 다른 부칙 조항들과의 관계에서 모순되거나 합리적 이유 없는 차별취급을 하고 있다고 보기도 어렵다."
26213,전문,80,(3)그렇다면 이 사건 부칙조항은 청구인의 평등권을 침해하지 아니한다.
26213,전문,81,다.행복추구권 침해 여부
26213,전문,82,"행복추구권은 국민이 행복을 추구하기 위한 활동을 국가권력의 간섭 없이 자유롭게 할 수 있다는 포괄적인 의미의 자유권으로, 다른 자유권적 기본권에 대한 보충적 기본권이라는 성격을 가진다.따라서 이 사건 부칙조항이 청구인의 신체의 자유를 침해하지 않는다고 판단한 이상, 청구인의 행복추구권이 별도로 침해되었다고 할 수 없다(헌재 2008.10.30."
26213,전문,83,"2006헌바35, 판례집 20-2상, 793, 804-805; 헌재 2008.11.27."
26213,전문,84,"2005헌마161등, 판례집 20-2하, 290, 324 참조)."
26213,전문,85,4.결론
26213,전문,86,"그렇다면 이 사건 심판청구는 이유 없으므로 아래 5.와 같은 재판관 이○, 재판관 강○의 반대의견을 제외한 나머지 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
26213,전문,87,"5.재판관 이○, 재판관 강○의 반대의견"
26213,전문,88,가.가석방의 요건을 정한 구 형법 제72조는 1953.9.18.
26213,전문,89,형법이 제정된 이래 2010.4.15.
26213,전문,90,개정될 때까지 변화 없이 유지되어 왔다.가석방 요건을 56년 이상 유지하여 온 입법 태도는 청구인에게 일정한 요건을 갖추면 가석방 심사대상이 될 수 있다는 신뢰 형성의 근거를 제공하였다.물론 가석방의 요건을 갖추었다고 하여 수형자에게 가석방을 요구할 수 있는 권리가 주어지지는 않는다.하지만 가석방제도는 신체의 자유 회복 및 사회복귀에 대한 기대를 이용하여 수형자의 성실한 수형생활과 자기 계발을 유도하는 기능도 수행한다.이 점에서 가석방제도는 수형자인 청구인에게 일정한 행위의 기준을 제시한 것으로 볼 수 있다.청구인도 가석방 요건이 변함없이 유지되리라는 신뢰를 바탕으로 10년 이상 성실하게 수형생활을 하며 건전한 사회인으로 복귀하기 위한 노력을 하였을 것이다.그렇다면 가석방 요건을 오랫동안 바꾸지 않고 유지해 온 국가의 입법정책에서 비롯된 청구인의 이러한 신뢰의 보호가치가 작다고 할 수 없다.
26213,전문,91,"나.현실적으로도 구 형법 제72조 제1항이 시행되던 당시 무기징역형을 선고받은 사람 중 18년에서 20년 동안 수형생활을 하고 가석방된 사례가 많이 있었고, 짧게는 14년을 복역하고 가석방된 경우도 있었다.이러한 사례에 비추어 보면 청구인과 같이 10년 이상 복역한 수형자가 갖는 가석방에 대한 기대와 신뢰가 이 사건 부칙조항의 적용으로 손상되는 정도는 상당하다고 인정된다."
26213,전문,92,"다.한편, 가석방의 요건을 엄격하게 함으로써 강력범죄에 엄정하게 대응하여 사회를 방위하고, 형법의 개정 이후 이러한 요건을 소급적용함으로써 형의 상한이 높아짐에 따라 무기징역형을 선고받은 수형자의 가석방을 위한 형의 최소 집행경과기간이 유기징역형을 선고받은 수형자보다 짧게 되는 불합리한 결과를 막는다는 공익도 판단을 위한 고려 요소가 됨은 부인할 수 없다.그러나 구 형법상의 가석방 요건을 갖추고 건전한 사회인으로 복귀할 준비가 된 것으로 평가되는 수형자에게 가석방을 허용하지 않음으로써 사회 방위의 공익이 증진된다고 보기는 어렵다.가석방 여부의 판단은 수형자마다 개별적으로 교정성적, 생활환경, 재범의 위험성 등을 심사하여 이루어져야 하는 것이지 사회 방위 등을 감안할 것은 아니다.또 형의 상한을 높이고 가석방의 요건을 엄격히 하는 등 형법 개정의 배경이 된 중형주의가 사회방위를 위한 최선의 수단인지 여부에 대해서는 형사정책적으로 논란이 되고 있다.아울러 형 집행의 균형은 같은 조건에서 형을 선고받은 사람들을 비교 대상으로 하여 검토해야지, 형법 개정 이전에 무기징역형을 선고받은 사람과 형법 개정 이후 유기징역형을 선고받은 사람을 동일한 평면에서 비교 대상으로 삼아 이 사건 부칙조항을 정당화할 수는 없다."
26213,전문,93,라.결국 이 사건 부칙조항이 가석방 심사대상자가 되기 위한 형 집행기간을 연장한 것은 수형자의 가석방 심사대상자가 될 수 있다고 믿은 신뢰를 침해한 정도가 매우 크다고 보아야 한다.반면 이미 가석방 심사대상자가 된 수형자에 대하여 가석방 심사요건을 소급적으로 엄격하게 하여 심사 자체를 할 수 없게 함으로써 얻는 사회방위와 수형자 사이의 균형 달성이라는 공익은 뚜렷하지도 않고 크다고 보기도 어렵다.가석방 요건을 갖춘 수형자를 사회에 복귀시켜 사회에 조기 적응하도록 하는 것이 공익에 반한다고 볼 수는 없다.따라서 이 사건 부칙조항은 신뢰보호의 원칙에 위배되어 개정 형법 시행 당시 수용 중에 있던 청구인의 신체의 자유를 침해한다.
26213,전문,94,재판관  박○(재판장)이○ 김○ 이○ 김○ 안○ 강○ 서○ 조○
26213,참조조문,95,구 형법(1953.9.18.
26213,참조조문,96,"법률 제293호로 제정되고, 2010.4.15."
26213,참조조문,97,"법률 제10259호로 개정되기 전의 것)제42조, 제72조 제1항"
26213,참조조문,98,형법(2010.4.15.
26213,참조조문,99,"법률 제10259호로 개정된 것)제42조, 제72조 제1항"
26213,참조판례,100,헌재 1995.3.23.
26213,참조판례,101,"93헌마12, 판례집 7-1, 416, 422"
26213,참조판례,102,헌재 2002.4.25.
26213,참조판례,103,"98헌마425등, 판례집 14-1, 351, 365"
26213,참조판례,104,헌재 2007.7.26.
26213,참조판례,105,"2006헌마298, 판례집 19-2, 158, 162"
26213,참조판례,106,헌재 2009.10.29.
26213,참조판례,107,"2008헌마230, 판례집 21-2하, 361, 369"
26213,참조판례,108,헌재 2010.12.28.
26213,참조판례,109,"2009헌마70, 판례집 22-2하, 781, 785"
26213,심판대상조문,110,형법(2010.4.15.
26213,심판대상조문,111,법률 제10259호) 부칙 제2항
