결정례일련번호,구분,문장번호,내용
58398,전문,11,"좌석안전띠를 착용하지 않고 순천시 조곡동 장대교 앞에서 승용차를 운전하던 중 경찰관에게 적발되어 범칙금 30,000원의 납부통고를 받고 이를 납부하였다.청구인은 좌석안전띠를 매도록 의무화하는 도로교통법 제48조의2 제1항 및 이를 어겼을 경우에 범칙금을 납부하도록 통고하는 도로교통법 제118조의 해당부분은 청구인의 사생활의 비밀과 자유, 양심의 자유, 헌법 제10조의 기본적 인권을 침해한다고 주장하면서 2002.8.3."
58398,전문,12,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.나.심판의 대상
58398,전문,13,"(1)청구인은 도로교통법 제48조의2 제1항 및 이를 어겼을 경우에 범칙금을 납부하도록 통고하는 도로교통법 제118조의 해당부분을 위헌확인을 구하는 심판의 대상으로 삼고 있다.그런데 청구인은 운전자로서 좌석안전띠를 매지 않고 운행하다가 이 사건 범칙금 납부통고처분을 받았으므로, 청구인과 기본권침해의 관련성이 있는 부분은 도로교통법 제48조의2 제1항 본문 전단의 “행정자치부령이 정하는 자동차의 운전자는 그 자동차를 운전할 때에는 좌석안전띠를 매어야 하며” 부분과 이를 어겼을 경우에 범칙금을 납부하도록 통고하는 도로교통법 제118조 본문의 해당부분에 한정된다.운전자의 옆좌석의 승차자에게 좌석안전띠를 매도록 한 도로교통법 제48조의2 제1항 본문 후단과 이를 어겼을 경우에 범칙금을 납부하도록 통고하는 도로교통법 제118조 본문의 해당부분, 좌석안전띠를 매지 않아도 되는 예외사유를 규정한 도로교통법 제48조의2 제1항 단서, 범칙금납부통고처분의 예외를 규정하고 있는 도로교통법 제118조 단서는 청구인의 기본권침해의 자기관련성이 인정되지 않아 이 부분에 대한 심판청구는 부적법하므로 심판대상에서 제외한다.(2)그렇다면 이 사건 심판대상은 도로교통법(1999.1.29."
58398,전문,14,"법률 제5712호로 개정된 것, 이하 ‘도로교통법’이라 한다)제48조의2 제1항 본문 전단(이하 ‘의무조항’이라 한다)및 이를 어겼을 경우에 범칙금을 납부하도록 통고하는 도로교통법 제118조 본문의 해당부분(이하 ‘통고처분조항’이라 한다)(이하 ‘이 사건 심판대상 조항들’이라 한다)이 헌법에 위반되는지의 여부이고, 그 규정내용 및 관련 규정의 내용은 다음과 같다.도로교통법 제48조의2(운전자의 특별한 준수사항)① 행정자치부령이 정하는 자동차의 운전자는 그 자동차를 운전할 때에는 좌석안전띠를 매어야 하며, 그 옆좌석의 승차자에게도 좌석안전띠(유○ 경우에는 유아보호용장구를 장착한 후의 좌석안전띠를 말한다.이하 같다)를 매도록 하여야 한다.다만, 질병 등으로 인하여 좌석안전띠를 매는 것이 곤란하거나 행정자치부령이 정하는 사유가 있는 때에는 그러하지 아니하다.② 자동차의 운전자는 그 옆좌석 외의 좌석의 승차자에게도 좌석안전띠를 매도록 주의를 환기하여야 하며, 승용자동차에 있어서 유아가 그 옆좌석 외의 좌석에 승차하는 경우에는 좌석안전띠를 매도록 하여야 한다.제118조(통고처분)경찰서장은 범칙자로 인정되는 사람에 대하여는 그 이유를 명시한 범칙금납부통고서로 범칙금을 납부할 것을 통고할 수 있다.다만, 다음 각 호의 1에 해당하는 사람에 대하여는 그러하지 아니하다.1.성명 또는 주소가 확실하지 아니한 사람"
58398,전문,15,2.달아날 염려가 있는 사람
58398,전문,16,3.범칙금납부통고서를 받기를 거부한 사람
58398,전문,17,"제62조(운전자 및 승차자의 특별한 준수사항)① 고속도로 또는 자동차전용도로를 운행하는 자동차 중 행정자치부령이 정하는 자동차의 운전자는 제48조의2 제2항의 규정에 불구하고 모든 승차자에게 좌석안전띠를 매도록 하여야 한다.다만, 질병 등으로 인하여 좌석안전띠를 매는 것이 곤란하거나 행정자치부령이 정하는 사유가 있는 때에는 그러하지 아니하다.제117조(통칙)① 이 장에서 “범칙행위”라 함은 제113조 각 호 또는 제114조 각 호의 죄에 해당하는 위반행위를 말하며, 그 구체적인 범위는 대통령령으로 정한다.② 이 장에서 “범칙자”라 함은 범칙행위를 한 사람으로서 다음 각 호의 1에 해당하지 아니하는 사람을 말한다.1.범칙행위 당시 운전면허증을 제시하지 못한 자동차 등의 운전자"
58398,전문,18,"2.범칙행위로 교통사고를 일으킨 사람.다만, 교통사고처리특례법 제3조 제2항 및 제4조의 규정에 의하여 업무상과실치상죄ㆍ중과실치상죄 또는 이 법 제108조의 죄에 대한 벌을 받지 아니하게 된 사람은 제외한다.3.제80조의 규정에 의한 국제운전면허증을 가진 사람"
58398,전문,19,"③이 장에서 “범칙금”이라 함은 범칙자가 제118조의 규정에 의한 통고처분에 의하여 국고에 납부하여야 할 금전을 말하며, 그 범칙금의 액수는 범칙행위의 종류ㆍ지역ㆍ차종에 따라 대통령령으로 정한다.도로교통법(2001.12.31."
58398,전문,20,"법률 제6565호로 개정되고, 2002.12.18."
58398,전문,21,"법률 제6789호로 개정되기 전의 것)제113조(벌칙)다음 각 호의 1에 해당하는 사람은 20만원 이하의 벌금이나 구류 또는 과료의 형으로 벌한다.1.제5조, 제12조 제1항 내지 제3항 및 제5항, 제13조 제2항 내지 제4항, 제13조의2 제3항(제56조의2 제2항에서 준용되는 경우를 포함한다), 제14조, 제15조 제3항, 제16조 내지 제19조의2, 제21조, 제22조 내지 제24조의2, 제28조, 제29조, 제32조, 제33조 제1항, 제35조 제1항 내지 제"
58398,전문,22,"4항, 제44조, 제48조, 제48조의2(제2항을 제외한다), 제48조의3, 제48조의5, 제49조 제2항, 제57조 또는 제77조 제1항의 규정을 위반한 차마의 운전자"
58398,전문,23,도로교통법(2002.12.18.
58398,전문,24,법률 제6789호로 최종 개정된 것)제113조(벌칙)다음 각 호의 1에 해당하는 사람은 20만원 이하의 벌금이나 구류 또는 과료의 형으로 벌한다.5의 2.제48조의2 제1항의 규정을 위반하여 좌석안전띠를 매지 아니한 운전자
58398,전문,25,제115조의2(과태료)② 다음 각 호의 1에 해당하는 사람은 20만원 이하의 과태료에 처한다.1.제48조의2 제1항 또는 제62조 제1항의 규정을 위반하여 승차자로 하여금 좌석안전띠를 매도록 하지 아니한 운전자
58398,전문,26,도로교통법시행령(2002.6.29.
58398,전문,27,대통령령 제17650호로 개정된 것)제73조(범칙행위의 범위 및 범칙금액)법 제117조의 규정에 의한 범칙행위의 구체적인 범위와 범칙금액은 별표 2 및 별표 3과 같다.[별표 2] 범칙행위 및 범칙금액표(운전자)48.좌석안전띠미착용 또는 착용의무자에 대한 조치불이행
58398,전문,28,"승합자동차 등 30,000원, 승용자동차 등 30,000원"
58398,전문,29,도로교통법시행규칙(1999.1.5.
58398,전문,30,"행정자치부령 제31호로 개정된 것)제24조(운전자 및 승객의 특별한 준수사항)① 법 제48조의2 제1항 및 법 제62조 제1항에서 “행정자치부령이 정하는 자동차”라 함은 자동차안전기준에관한규칙 제27조 제1항의 규정에 의하여 좌석안전띠가 설치되어 있는 자동차를 말한다.다만, 법 제62조 제1항의 규정에 의한 자동차전용도로의 경우에는 고속시외버스운송사업용버스에 한한다.② 법 제48조의2 제1항 단서 및 법 제62조 제1항 단서에서 “행정자치부령이 정하는 사유”라 함은 다음 각 호의 1에 해당하는 경우를 말한다.1.부상ㆍ질병ㆍ장해 또는 임신 등으로 인하여 좌석안전띠의 착용이 적당하지 아니하다고 인정되는 자가 자동차를 운전하거나 승차하는 때"
58398,전문,31,2.자동차를 후진시키기 위하여 운전하는 때
58398,전문,32,3.신장ㆍ비만ㆍ기타 신체의 상태에 의하여 좌석안전띠의 착용이 적당하지 아니하다고 인정되는 자가 자동차를 운전하거나 승차하는 때
58398,전문,33,4.긴급자동차가 그 본래의 용도로 운행되고 있는 때
58398,전문,34,5.경호 등을 위한 경찰용자동차에 의하여 호위되거나 유도되고 있는 자동차를 운전하거나 승차하는 때
58398,전문,35,6.국민투표법 및 공직선거관계법령에 의하여 국민투표운동ㆍ선거운동 및 국민투표ㆍ선거관리업무에 사용되는 자동차를 운전하거나 승차하는 때
58398,전문,36,"7.우편물의 집배, 폐기물의 수집, 기타 빈번히 승강하는 것을 필요로 하는 업무에 종사하는 자가 당해 업무를 위하여 자동차를 운전하거나 승차하는 때"
58398,전문,37,자동차안전기준에관한규칙(2001.4.28.
58398,전문,38,"건설교통부령 제279호로 개정된 것)제27조(좌석안전띠장치 등)① 자동차(시내버스와 농어촌버스를 제외한다)의 좌석에는 안전띠를 설치하여야 한다.다만, 건설교통부장관은 환자수송용좌석이나 특수구조자동차의 좌석 등 안전띠의 설치가 필요하지 아니하다고 인정하는 좌석에는 이를 설치하지 아니하게 할 수 있다.2.청구인의 주장 및 관계기관의 의견요지"
58398,전문,39,가.청구인의 주장
58398,전문,40,"사생활 공간인 승용차 내부에서 좌석안전띠를 매도록 하고 이를 착용하지 않을 경우에 범칙금을 부과하는 것은 청구인의 사생활의 비밀과 자유, 양심의 자유를 침해한다.좌석안전띠를 착용하지 않는다고 하더라도 다른 사람에게 어떠한 피해도 입히지 않으므로 좌석안전띠를 착용할 것인지의 여부는 개인의 사리판단에 맡겨야 한다.좌석안전띠를 착용하지 않은 경우가 더 안전한 경우도 있고, 교통정체 구간과 같이 서행할 경우도 있는 만큼 획일적인 좌석안전띠의 강제가 개인의 생명과 자유를 보장하는 것도 아니다.그럼에도 좌석안전띠를 매는 것을 의무화하고 이를 어겼을 경우에 범칙금을 부과하는 것은 국가의 편의적인 공권력의 행사로 청구인의 기본적 인권을 침해하는 것이다.나.경찰청장의 의견"
58398,전문,41,"좌석안전띠가 교통사고발생시에 인명피해를 줄이는 것은 여러 가지로 검증되고 있으며, 실제로 안전띠착용의 단속과 홍보활동을 강화한 결과 교통사고사망자가 감소하고 있고, 다른 나라도 안전띠착용을 강제하고 있다.따라서 좌석안전띠착용을 의무화하고 위반자에게 범칙금을 부과하는 것은 국민의 생명을 보호하기 위한 것으로 헌법 제37조 제2항에 따른 합헌적인 제한이다.3.판　단"
58398,전문,42,가.좌석안전띠착용제도의 개관
58398,전문,43,(1)좌석안전띠착용의무제도의 연혁
58398,전문,44,자동차의 운전자가 좌석안전띠를 매도록 의무화하는 최초의 법률은 1980.12.31.
58398,전문,45,"법률 제3346호로 일부 개정된 도로교통법으로, 동법 제47조의11 제1항이 신설되면서 고속도로를 운행하는 자동차운전자에 대해서 좌석안전띠착용을 의무화하였다.이후 이 내용은 1984.8.4."
58398,전문,46,법률 제3744호로 도로교통법이 전문개정되면서 도로교통법 제62조 제1항에 규정되어 오고 있다.1990.8.1.
58398,전문,47,"법률 제4243호로 도로교통법을 일부개정하면서 동법 제48조의2를 신설하고 제62조 제1항을 개정하여, 일반도로에서도 자동차의 운전자와 그 옆좌석에 승차한 사람은 반드시 좌석안전띠를 착용하도록 하고 특히 고속도로 및 자동차전용도로에서는 모든 승차자가 이를 착용하도록 하여 좌석안전띠착용의무의 범위를 확대하였다.이에 따라 운전자 본인이 좌석안전띠착용의무를 준수하지 않은 경우에 자동차운전자는 벌금ㆍ구류ㆍ과료의 형사처벌을 받거나 범칙금을 납부하여야 한다.이전에는 동승자가 매지 아니한 경우에도 이와 같았으나, 2002.12.18."
58398,전문,48,법률 제6789호로 도로교통법이 일부개정되면서 운전자가 아닌 옆좌석승차자 등이 좌석안전띠를 매지 아니한 경우에는 운전자에게 과태료만 부과하고 있다.(2)우리나라 교통사고의 현황과 안전벨트의 필요성
58398,전문,49,(가)교통사고의 현황
58398,전문,50,"우리나라는 2003.6.현재 자동차보유대수가 1,400만대를 넘고, 2002.말 현재 운전면허보유자수도 2,100만명을 넘는 등 본격적인 자동차대중화시대에 접어들었다.자동차증가에 따라 교통사고피해가 심각한 사회문제가 되어, 2001년 한해 동안 260,579건의 교통사고로 8,097명이란 귀중한 인명이 희생되었고 40만명에 가까운 부상자가 발생하였으며, 교통사고로 인한 사회적 비용이 10조원에 가까운 것으로 나타나 교통사고로 인한 인적, 물적인 피해가 심각한 상황이다.2000년을 기준으로 하여 우리나라의 인구 10만명당 교통사고발생으로 인한 사망자는 17.1명으로 독일의 9.1명, 미국의 15.2명, 일본의 9.0명, 영국의 6.0명에 비하여 많으며, 자동차 1만대당 사망자수도 우리나라는 5.5명으로 독일의 1.5명, 미국의 1.9명, 일본의 1.4명, 영국의 1.2명에 비하여 현저히 높게 나타나고 있다.또한 우리나라는 교통사고 1건당 사망자수가 0.031명인 데 비하여, 독일은 교통사고 1건당 0.019명, 미국은 0.019명, 일본은 0.012명, 영국은 0.014명에 불과하여 우리나라의 교통사고에서 사망 등 중대한 결과를 가져오는 사고가 다른 교통선진국에 비하여 많음을 알 수 있다.따라서 교통사고발생 자체를 줄일 필요성과 함께 교통사고발생시의 인명피해를 최소화할 필요성이 있다.한편 우리나라에서 2001년 발생한 교통사고를 분석하면, 자동차 승차 중의 총 사망자 3,196명 중 운전자가 71.9%인 2,297명으로 동승자보다 훨씬 많았으며, 자동차 승차 중 부상자를 승차위치별로 보면 운전자와 앞좌석동승자를 포함한 201,682명이 앞좌석에서 운전 또는 동승 중이었으며, 뒷좌석 등의 승차자는 75,249명이었다."
58398,전문,51,이러한 승차위치별 사상자의 통계에 비추어 보더라도 운전자가 보호장구를 착용하여 사망이나 중한 부상의 위험을 감소시킬 필요성은 높다고 할 것이다.(나)교통사고사망자수의 감소와 좌석안전띠착용
58398,전문,52,"2001년에 우리나라의 교통사고는 총 260,579건이 발생하여 2000년에 비해 10.3%(29,902건)가 감소하였으며, 이로 인한 사망자는 8,097명으로 2000년에 비해 20.9%(2,139명)가 감소하였다.이에 따르면 교통사고건수의 감소비율보다 사망자수의 감소비율이 더 높게 나타나고 있다.2000.3.부터 시작한 좌석안전띠착용 생활화운동의 지속적인 추진 및 단속 등으로 인하여 좌석안전띠착용률이 2000년의 62.0%에서 2001년에는 70.2%로 높아진 것이 2001년의 교통사고사망자 감소에 크게 기여한 것으로 분석되고 있다.(3)좌석안전띠의 착용효과"
58398,전문,53,(가)일반적 효과
58398,전문,54,"좌석안전띠는 교통사고가 발생할 경우 그 피해를 최소화하기 위한 보호장구로, 충격력을 감소시켜 승차자의 치명적인 부상을 막아 주고, 물속 추락이나 전복시 2차 충격이 적기 때문에 의식을 빨리 회복하여 신속한 탈출을 할 수 있게 해주며, 운전 중 불필요한 동작이 방지되어 올바른 운전자세와 안정감을 가지게 할 뿐만 아니라 시야를 넓혀 주고 운전피로를 덜어 준다.(나)통　계"
58398,전문,55,"구체적으로 1999년 우리나라에서 인명피해가 발생한 전체 교통사고를 분석하면 좌석안전띠를 착용한 경우에는 교통사고 100건당 사망자수가 0.60명인 데 비하여 좌석안전띠를 착용하지 않은 경우에는 0.73명으로, 좌석안전띠착용으로 17.8%의 치사율 감소효과가 있었다.승차위치별로는 좌석안전띠착용으로 운전자의 사망률은 1.9%에서 1.5%로 감소하여 21.1%의, 동승자의 사망률은 1.0%에서 0.7%로 30%의 사망률 감소효과가 있었다.또한 교통사고로 자동차승차자가 자동차 밖으로 방출된 경우에는 사망률이 58.1%로, 방출되지 않은 경우의 사망률 14.2%에 비하여 4배 정도 높았는데, 자동차 밖으로 방출된 자의 90.5%가 좌석안전띠를 착용하지 않았으며, 차외방출된 사상자의 좌석안전띠착용률은 9.5%인 반면 미방출사상자의 착용률은 32.0%였다.좌석안전띠를 착용한 경우에는 1.9%만이 차외로 방출되었지만, 미착용자의 경우에는 4배 이상 높은 7.9%가 차외로 방출되었다.미국의 1998년 교통사고 통계분석에 따르면 좌석안전띠착용으로 승용차앞좌석승차자는 45%, 경트럭승차자는 60%의 사망자감소효과가 있었으며, 일본에서 사망자가 발생한 5년간의 교통사고 10만건을 조사한 결과에 따르면 자동차뒷좌석에 있는 사람이 안전띠를 매지 않을 경우 교통사고발생시에 앞좌석을 충격하게 되어 앞에 탄 사람이 사망할 확률이 5배나 더 높아진다고 분석되었다.이와 같이 좌석안전띠의 착용이 교통사고가 발생한 경우 인명피해를 줄이는 효과가 있음은 분명하다.(다)운전자의 좌석안전띠착용의 효과"
58398,전문,56,"운전자가 좌석안전띠를 착용하면 교통사고로 사망하는 확률을 줄이고 부상의 정도를 가볍게 함으로써 운전자 본인이 직접적인 불이익을 면하게 된다.또한 교통사고발생시에 동승자와의 차내충돌을 방지하여 운전자 본인 및 다른 동승자의 피해를 감소시키고, 운전자가 사고차량의 조종기능을 잃지 않은 경우에는 2차 사고발생의 확률을 줄이며, 운전자의 차외방출로 다른 차량 등과 충격해 발생할 수 있는 2차 사고피해 및 다른 차량이 입을 운행의 장애를 감소시킨다.좌석안전띠착용으로 운전자가 의식을 잃지 않게 되면 동승자 및 다른 사고당사자의 응급구호활동에 나설 수 있고 사고신고 및 구조요청을 신속하게 할 수 있어서 다른 사고관련자의 손해를 줄일 수 있다.사회전체적으로는 구조ㆍ의료ㆍ요양ㆍ간호비용 등의 지출을 감소시키고, 사고처리절차에 따른 행정부와 사법부의 비용을 줄인다.또한 각종 사보험 및 국민연금, 산업재해보상보험 등의 지출을 감소시켜서 사회적 비용을 감소시키며, 이러한 사회적 비용의 감소는 곧 다른 보험가입자 및 각종 연금가입자의 보험료 또는 연금보험료의 부담을 감소시킨다.또한 자동차손해배상보장법 제26조 이하의 규정에 따라 정부가 일정한 교통사고피해사상자에게 자동차손해배상보장사업을 하고 있는바, 좌석안전띠착용으로 인명피해의 손실을 줄이는 것은 이러한 국고의 지출감소에도 기여한다.무엇보다도 기본권의 주체이며, 경제활동주체인 인적자원의 손실을 방지하는 것은 국가 전체적으로 중요한 의미를 가진다.나.이 사건 심판대상조항들이 청구인의 일반적 행동자유권을 침해하는지의 여부"
58398,전문,57,(1)일반적 행동자유권에 대한 제한의 존재
58398,전문,58,"헌법 제10조 전문은 모든 국민은 인간으로서의 존엄과 가치를 지니며, 행복을 추구할 권리를 가진다고 규정하여 행복추구권을 보장하고 있고, 행복추구권은 그의 구체적인 표현으로서 일반적인 행동자유권과 개성의 자유로운 발현권을 포함한다(헌재 1991.6.3."
58398,전문,59,"89헌마204, 판례집 3, 268, 275; 헌재 1998.5.28."
58398,전문,60,"96헌가5, 판례집 10-1, 541, 549; 헌재 1998.10.29."
58398,전문,61,"97헌마345, 판례집 10-2, 621, 633 등)."
58398,전문,62,"일반적 행동자유권은 개인이 행위를 할 것인가의 여부에 대하여 자유롭게 결단하는 것을 전제로 하여 이성적이고 책임감 있는 사람이라면 자기에 관한 사항은 스스로 처리할 수 있을 것이라는 생각에서 인정되는 것이다.일반적 행동자유권에는 적극적으로 자유롭게 행동을 하는 것은 물론 소극적으로 행동을 하지 않을 자유 즉, 부작위의 자유도 포함되며, 포괄적인 의미의 자유권으로서 일반조항적인 성격을 가진다(헌재 1991.6.3."
58398,전문,63,"89헌마204, 판례집 3, 268, 276; 헌재 1995.7.21."
58398,전문,64,"93헌가14, 판례집 7-2, 1, 32; 헌재 1997.11.27."
58398,전문,65,"97헌바10, 판례집 9-2, 651, 673; 헌재 2000.6.1."
58398,전문,66,"98헌마216, 판례집 12-1, 622, 648)."
58398,전문,67,"즉 일반적 행동자유권은 모든 행위를 할 자유와 행위를 하지 않을 자유로 가치있는 행동만 그 보호영역으로 하는 것은 아닌 것으로, 그 보호영역에는 개인의 생활방식과 취미에 관한 사항도 포함되며, 여기에는 위험한 스포츠를 즐길 권리와 같은 위험한 생활방식으로 살아갈 권리도 포함된다.따라서 좌석안전띠를 매지 않을 자유는 헌법 제10조의 행복추구권에서 나오는 일반적 행동자유권의 보호영역에 속한다.이 사건 심판대상조항들은 운전할 때 좌석안전띠를 매야 할 의무를 지우고 이에 위반했을 때 범칙금을 부과하고 있으므로 청구인의 일반적 행동의 자유에 대한 제한이 존재한다.(2)일반적 행동자유권의 제한이 헌법적으로 정당화되는지의 여부"
58398,전문,68,"일반적 행동의 자유는 개인의 인격발현과 밀접히 관련되어 있으므로 최대한 존중되어야 하는 것이지만, 헌법 제37조 제2항에 따라 국가안전보장, 질서유지 또는 공공복리를 위하여 법률로 제한될 수 있다(헌재 1990.9.10."
58398,전문,69,"89헌마82, 판례집 2, 306, 310; 헌재 1991.6.3."
58398,전문,70,"89헌마204, 판례집 3, 268, 276; 헌재 1996.2.29."
58398,전문,71,"94헌마13, 판례집 8-1, 126, 145 등)."
58398,전문,72,다만 제한하는 경우에도 기본권제한입법의 한계를 준수하여야 할 것이다.(가)입법목적의 정당성
58398,전문,73,"일반도로에서 운전할 때 운전자가 좌석안전띠를 매도록 한 입법자의 목적은, 자동차의 급격한 증가에 따른 교통사고인명피해를 줄이기 위한 것이다.즉, 일반도로의 운전자에게 좌석안전띠를 맬 의무를 부과함으로써 일반도로에서 발생하는 교통사고사상자의 발생을 줄이고, 안전운전에 대한 인식을 제고하기 위한 것으로 교통사고로 인한 공동체의 불이익과 비용부담을 감소시키려는 것이다.앞에서 살핀 바와 같이 우리나라의 교통사고의 발생률과 사망자수는 다른 나라에 비하여 높은 편이며, 교통사고발생건수에 대한 사망자수의 비율도 교통안전선진국에 비하여 높아 교통사고발생시에 인명피해를 최소화할 필요성이 있다.또한 승차위치별 사상자의 통계에 따르면 앞좌석에 승차한 사람 그 중에서도 운전자의 사망과 부상의 확률이 높으며, 특히 운전자가 동승자보다 사망할 확률은 매우 높았다.그렇다면 이 사건 심판대상조항들이 좌석안전띠를 맬 의무를 부담시키는 것은 교통사고로부터 국민의 생명 또는 신체에 대한 위험과 장애를 방지ㆍ제거하고 사회적 부담을 줄여 교통질서를 유지하고 사회공동체의 상호이익을 보호하는 공공복리를 위한 것이므로 입법목적의 정당성이 인정된다.(나)방법의 적절성"
58398,전문,74,1999년 우리 나라에서 인명피해가 발생한 교통사고를 분석한 결과 좌석안전띠착용으로 17.8%의 치사율 감소효과가 나타나는 등 여러 연구에 따르면 좌석안전띠착용은 교통사고발생시 자동차승차자의 사망과 중상 위험을 감소시키는 것으로 나타나는 것은 앞에서 살핀 바와 같다.그렇다면 이 사건 심판대상조항들이 좌석안전띠착용을 의무화하고 그 의무를 위반한 경우에 범칙금납부를 통고하는 것은 교통사고사상자의 발생률을 감소시켜 국민의 생명 또는 신체에 대한 위험과 장애를 방지하고 공동체의 불이익을 줄이려는 입법목적달성 및 그 의무이행의 실효성확보를 위한 적절한 수단이다.(다)법익의 균형성
58398,전문,75,"앞에서 살펴본 좌석안전띠착용의 효과에 비추어 볼 때, 좌석안전띠를 착용하지 않는 행위가 행위자 자신의 이익에만 관련된 것인지, 다른 사람과 사회공동체 전체의 이익과도 관련된 것인지가 문제된다.우리 헌법질서가 예정하는 인간상은 “자신이 스스로 선택한 인생관ㆍ사회관을 바탕으로 사회공동체 안에서 각자의 생활을 자신의 책임 아래 스스로 결정하고 형성하는 성숙한 민주시민”(헌재 1998.5.28."
58398,전문,76,"96헌가5, 판례집 10-1, 541, 555; 헌재 2000.4.27."
