결정례일련번호,구분,문장번호,내용
10859,전문,24,"⑴ 이 사건 헌법소원은 청구인들의 기본권을 침해한 공권력의 행사 또는 불행사가 존재하지 아니하므로 부적법하고, 법령을 직접 헌법소원의 대상으로 한 것이라고 하더라도 청구인들은 구 직업안정법 위반으로 형사재판이 계속 중에 있으므로 법원에 위 법률 등의 위헌심판제청을 신청하여야지 곧바로 헌법재판소법 제68조 제1항에 의한 헌법소원심판청구를 할 수 없다.또한 이 사건 헌법소원심판청구는 청구기간을 경과한 뒤에 제소한 것이므로 부적법할 뿐만 아니라 이 사건 헌법소원심판청구 중 처리규정 제13조에 대한 헌법소원은 자기관련성이 없어 부적법하다.⑵ 구 직업안정법 제10조 제1항 및 제2항은 구체적인 위임범위를 정하여 대통령령에 위임을 하고 있으므로 포괄적 위임 내지 백지위임이 아니다.시행령 제4조의2 제1항은 유료직업소개사업이 인신매매의 방편이나 기업비밀의 부당한 유출수단으로 악용되는 것을 막기 위하여 일정한 자격제한이 필요하고, 무자격자도 자격을 갖춘 자와 더불어 법인의 형태로 직업소개사업을 할 수 있으므로 비례·보충성의 원칙에도 위반되지 않는다.처리규정 제13조는 직업소개사업의 공공적 성격을 고려하여 소개료를 제한하고 있으며 이는 헌법 제119조 제2항의 국가의 경제조정기능에 기한 것으로 헌법에 위반되지 아니한다."
10859,전문,25,3.판 단
10859,전문,26,"가.헌법재판소법 제68조 제1항에 의한 법령에 대한 헌법소원의 청구기간은 원칙적으로 그 법률의 시행과 동시에 기본권의 침해를 받게 된다고 할 것이므로 그 법률이 시행된 사실을 안 날로부터 60일 이내에, 법률이 시행된 날로부터 180일 이내에 헌법소원을 청구하여야 하고, 다만, 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 헌법소원을 청구하여야 한다.한편, 구 직업안정법은 1967.3.30."
10859,전문,27,"법률 제1952호로 제정되고, 1989.6.16."
10859,전문,28,법률 제4135호로 개정되어 1989.10.1.부터 시행되었다.또한 시행령은 1969.11.10.
10859,전문,29,"대통령령 제4217호로 제정되고, 1989.10.17."
10859,전문,30,"제12821호로 개정되어 같은 날부터 시행되었으며, 처리규정은 1982.12.20."
10859,전문,31,노동부예규 제75호로 제정되고 1990.2.23.
10859,전문,32,제171호호 개정되어 같은 날부터 시행되었다.나.청구인들은 1991.9.5.
10859,전문,33,"구 직업안정법 위반으로 입건되어 구속영장이 청구되었다가 기각되었고, 같은 해 11.29.서울형사지방법원에 각 약식기소되었으므로 늦어도 공소제기 당시에는 위 법령이 청구인들의 기본권을 침해하거나 그 침해가 확실히 예상됨을 알았다고 보아야 할 것이므로 이 사건 헌법소원심판의 청구기간은 1991.11.29.로부터 기산된다 할 것이다.그런데 청구인들은 위 기산일로부터 60일이 훨씬 경과한 뒤인 1992.4.11.에 이르러서야 이 사건 헌법소원심판을 청구하였으므로 이는 청구기간이 이미 경과하여 부적법하다."
10859,전문,34,4.결 론
10859,전문,35,그러므로 청구인들의 이 사건 헌법소원심판청구는 부적법하여 모두 각하하여야 할 것이므로 재판관 전원의 의견일치에 따라 주문과 같이 결정한다.
10859,전문,36,1996.10.4.
10859,전문,37,재판장 재판관 김○
10859,전문,38,재판관 김○
10859,전문,39,주심 재판관 김○
10859,전문,40,재판관 황○
10859,전문,41,재판관 이○
10859,전문,42,재판관 조○
10859,전문,43,재판관 정○
10859,전문,44,재판관 고○
10859,전문,45,재판관 신○
