결정례일련번호,구분,문장번호,내용
58275,전문,25,"이 사건 법률조항은 가중처벌이라는 형벌위하로써 사회질서를 유지하려는 입법목적에만 주안을 두었을 뿐, 그 죄질이나 정상과는 상관없이 모든 경우에 징역형과 벌금형을 병과하도록 함으로써 의료법 제25조 위반행위와 비교할 때 그 처벌의 법정형이 가중의 정도가 지나쳐 그 위반한 행위자에게 귀책사유 이상으로 과잉처벌하는 것으로서 헌법 제10조, 제11조, 제37조 제2항에 위반된다.이 사건 법률조항은 무기 또는 2년 이상의 징역과 100만원 이상 1천만원 이하의 벌금을 병과하도록 규정하고 있어, 실무상 법관이 양형을 선택하고 선고하는 데 그 재량의 폭이 너무 한정되어 법관의 형벌의 종류 및 형량을 선택할 권한을 원천적으로 제한하고 있다.나.대전지방법원의 제청신청 기각요지"
58275,전문,26,"이 사건 법률조항은 의사가 아닌 자가 영리를 목적으로 의료행위를 업으로 하는 것이라는 비난가능성과 무면허의료업자에 대한 일반예방적 효과를 달성하려는 형사정책적 고려에서 위와 같이 법정형을 엄하게 한 것으로서, 이는 입법자의 합리적인 판단에 의하여 정할 입법재량에 속하는 것으로서 헌법에 위반되지 아니한다.다.대전지방검찰청 검사장의 의견요지"
58275,전문,27,어떤 행위를 범죄로 규정하고 이에 대하여 어떠한 형벌을 과할 것인가의 문제는 원칙적으로 입법자의 광범위한 입법재량 내지는 형성의 자유가 인정되어야 할 분야이다.이 사건 법률조항은 그 범죄에 대하여 형사처벌이 가혹하다거나 전체 형벌체계상 현저히 균형을 잃고 있어서 다른 범죄자(특히 의료법 제25조 위반행위자)와의 관계에 있어서 헌법상 평등의 원리에 반하거나 형벌의 본래의 기능과 목적을 달성함에 있어서 필요한 정도를 일탈하는 정도가 아니므로 헌법에 위반되지 아니한다.라.보건복지부장관의 의견요지
58275,전문,28,"인간의 존엄과 가치의 근본인 인간의 신체와 생명에 대한 직접적인 위해를 가할 가능성이 많은 의료행위는 체계적인 교육과정을 마치고 국가로부터 일정한 면허를 받은 의료인에 한하여 실시할 수 있도록 하고 있는바, 이 사건 법률조항은 의료인도 아닌 자가 의료기관을 개설하지 아니하고 불법으로 영리목적으로 의료행위를 업으로 한 것에 대한 가중처벌을 하는 것으로 일반적인 무면허 의료행위와는 구별되는 것이다.따라서 이 사건 법률조항에 의한 가중처벌은 국가의 책무인 국민의 건강과 생명을 보호ㆍ증진하기 위한 불가피한 조치로서 헌법에 위반되지 않는다.3.판　단"
58275,전문,29,가.이 사건 법률조항의 입법경위
58275,전문,30,보건범죄단속에관한특별조치법은 무면허 의료행위나 부정식품 등의 범죄에 대하여 가중처벌을 함으로써 국민보건의 향상에 기여함을 목적으로 한다(동법 제1조 참조).
58275,전문,31,"원래 이 법은 부정의료행위 등이 많은 물의를 일으키고 있어 많은 국민에게 위해를 입힐 수 있는 이러한 특별범죄에 대해서는 특별조치법을 만들어 일벌백계에 임하게 함으로써 사회의 정화를 기하려는 의도에서 정부가 제안하게 된 것이다.이는 당시 국회의 국정감사나 일반정책질의시에 부정의료행위 등이 국민의 생명이나 건강을 시시각각으로 해치고 있다는 국회의원들의 문제제기에 따라 입안하게 된 것이며(국회보건사회위원회 전문위원 조○의 법안예비심사보고서 참조), 당초에는 보건사회위원회에서 통과한 동법 제5조의 법정형이 무기 또는 5년 이상의 징역과 10만원 이상 100만원 이하의 벌금을 병과하도록 되어 있던 것이 법제사법위원회의 심의 때 징역형 부분을 무기 또는 2년 이상으로 수정하였다(국회법제사법위원회 전문위원 한문수의 소위원회심사보고서 참조)."
58275,전문,32,"한편, 벌금 부분은 1990.12.30."
58275,전문,33,법률 제4293호로 개정되면서 100만원 이상 1천만원 이하로 상향조정되었다.나.이 사건 법률조항의 위헌여부
58275,전문,34,"어떤 범죄를 어떻게 처벌할 것인가 하는 문제 즉 법정형의 종류와 범위의 결정은 그 범죄의 죄질과 보호법익의 성격, 우리의 역사와 문화, 입법당시의 시대적 상황, 국민일반의 가치관 내지 법감정, 그리고 그 범죄의 실태와 예방을 위한 형사정책적 측면 등 여러가지 요소를 종합적으로 고려하여 입법자가 결정할 국가의 입법정책에 관한 사항으로서 광범위한 입법재량 내지 형성의 자유가 인정되어야 할 분야라고 할 것이다(헌재 1997.8.21."
58275,전문,35,"93헌바60, 판례집 9-2, 200, 207)."
58275,전문,36,"의료행위란 일반적으로 의학적 전문지식을 기초로 진찰, 처방, 투약 또는 외과적 수술을 시행하여 하는 질병의 예방 또는 치료행위를 말하며 그밖에 의료인이 행하지 아니하면 보건위생상 위해가 생길 우려가 있는 행위를 포함한다.단순한 무면허의료행위를 5년 이하의 징역 또는 2천만원 이하의 벌금형에 처하도록 한 의료법 규정에 비하여 이 사건 법률조항은 이와 같은 의료행위를 의사의 면허없이 ‘영리를 목적’으로 ‘업’으로 행하는 자에게 무기 또는 2년 이상의 징역형과 100만원 이상 1천만원 이하의 벌금형을 병과하도록 하여 가중하고 있다.이는 국민의 생명과 건강에 직결되는 의료행위의 중요성에 비추어 의사가 아닌 자가 영리를 목적으로 업으로 하는 것이라는 비난가능성과 무면허의료업자에 대한 일반예방적 효과를 달성하려는 형사정책적 고려에서 입법자가 국민보건의 향상을 위하여 필요 최소한의 범위 내에서 형벌을 가중한 것이어서 입법형성의 범위 내의 것이라고 할 것이다.또한 이 사건 법률조항은 그 법정형이 징역형의 경우 무기 또는 2년 이상이므로, 법률상 감경사유가 없어도 집행유예를 선고할 수 있으므로(형법 제62조 참조)법관의 형벌의 종류 및 형량을 선택할 권한을 제한하고 있다고는 할 수 없다고 하겠다.그렇다면 이 사건 법률조항이 무기 또는 2년 이상의 징역형과 100만원 이상 1천만원 이하의 벌금형을 병과하도록 규정하고 있는 점만으로는 그것이 곧 전체 형벌체계상 현저히 균형을 잃게 되어 다른 범죄자 특히 의료법상 무면허의료행위자와의 관계에 있어서 헌법 제11조가 보장하는 평등의 원리에 반한다고 할 수 없고, 그러한 유형의 범죄에 대한 형벌 본래의 기능과 목적을 달성함에 있어 필요한 정도를 일탈함으로써 헌법 제37조 제2항의 과잉입법금지 원칙에 위배된다고 할 수도 없을 뿐만 아니라, 나아가 그 법정형이 지나치게 가혹하여 인간으로서의 존엄과 가치 및 국가의 기본권보호의무를 보장한 헌법 제10조에 위반되는 것이라고 볼 수도 없다고 할 것이다.4.결　론"
58275,전문,37,이 사건 법률조항은 헌법에 위반되지 아니하므로 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
58275,전문,38,재판관　한○(재판장)하경철 김영일 권　성 김○ 김○
58275,전문,39,송○ 주○(주심)
58275,참조조문,40,"헌법 제10조, 제11조, 제37조 제2항"
58275,참조조문,41,"보건범죄단속에관한특별조치법 제1조(목적)이 법은 부정식품 및 첨가물, 부정의약품 및 화장품, 부정유독물의 제조나 무면허 의료행위 등의 범죄에 대하여 가중처벌등을 행함으로써 국민보건의 향상에 기여함을 목적으로 한다.의료법(1997.12.13."
58275,참조조문,42,"법률 제5453호로 개정된 것)제25조(무면허의료행위등 금지)① 의료인이 아니면 누구든지 의료행위를 할 수 없으며 의료인도 면허된 이외의 의료행위를 할 수 없다.다만, 각호의 1에 해당하는 자는 보건복지부령이 정하는 범위안에서 의료행위를 할 수 있다.1.외국의 의료인의 면허를 소지한 자로서 일정한 기간 국내에 체류하는 자"
58275,참조조문,43,"2.의과대학, 치과대학, 한의과대학, 종합병원 또는 외국의료원조기관의 의료봉사 또는 연구 및 시범사업을 위한 의료행위를 하는 자"
58275,참조조문,44,3.의학ㆍ치과의학ㆍ한방의학 또는 간호학을 전공하는 학교의 학생
58275,참조조문,45,②의료인이 아니면 의사ㆍ치과의사ㆍ한의사ㆍ조산사 또는 간호사의 명칭이나 이와 유사한 명칭을 사용하지 못한다.③누구든지 영리를 목적으로 환자를 의료기관 또는 의료인에게 소개ㆍ알선 기타 유인하거나 이를 사주하는 행위를 할 수 없다.의료법(1997.12.13.
58275,참조조문,46,법률 제5453호로 개정된 것)제66조(벌칙)다음 각호의 1에 해당하는 자는 5년 이하의 징역 또는 2
58275,참조조문,47,천만원 이하의 벌금에 처한다.1.면허증을 대여한 자
58275,참조조문,48,2.삭제
58275,참조조문,49,"3.제12조 제2항, 제25조 제1항, 제30조 제2항(제61조 제3항에서 준용하는 경우를 포함한다)의 규정에 위반한 자"
58275,참조판례,50,헌재 1997.8.21.
58275,참조판례,51,"93헌바60, 판례집 9-2, 200"
58275,심판대상조문,52,보건범죄단속에관한특별조치법(1969.8.4.
58275,심판대상조문,53,"법률 제2137호로 제정되고, 1990.12.31."
58275,심판대상조문,54,"법률 제4293호로 최종개정된 것)제5조(부정의료업자의 처벌)의료법 제25조의 규정을 위반하여 영리를 목적으로 의사가 아닌 자가 의료행위를, 치과의사가 아닌 자가 치과의료행위를, 한의사가 아닌 자가 한방의료행위를 업으로 한 자는 무기 또는 2년 이상의 징역에 처한다.이 경우에는 100만원 이상 1천만원 이하의 벌금을 병과한다."
