결정례일련번호,구분,문장번호,내용
145515,전문,52,"심판대상조항은 헌법에 위반되지 아니하므로, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
145515,전문,53,재판관 이○ 김○ 김○ 안○ 강○ 서○ 조○ 이○ 유○
145515,참조조문,54,성폭력범죄의 처벌 등에 관한 특례법(2012.12.18.
145515,참조조문,55,"법률 제11556호로 전부개정된 것)제4조 제1항, 제15조"
145515,참조조문,56,형법(2012.12.18.
145515,참조조문,57,법률 제11574호로 개정된 것)제297조
145515,참조판례,58,가.나.헌재 2012.5.31.
145515,참조판례,59,"2011헌바10, 판례집 24-1하, 427"
145515,심판대상조문,60,성폭력범죄의 처벌 등에 관한 특례법(2012.12.18.
145515,심판대상조문,61,법률 제11556호로 전부개정된 것)제8조 제1항 중 “제4조 제1항[위험한 물건을 지닌 채 형법 제297조(강간)의 죄를 범한 경우]의 미수범이 다른 사람을 상해한 때에는 무기징역 또는 10년 이상의 징역에 처한다.”는 부분
