결정례일련번호,구분,문장번호,내용
10408,전문,27,가.청구인 이 ○ 방의 심판청구에 대한 판단
10408,전문,28,"헌법재판소법 제69조는 다른 법률에 의한 구제절차를 거친 헌법소원의심판은 그 최종결정을 통지받은 날로부터 30일 이내에 청구하여야 하도록 규정하고 있다.이 사건은 청구인이 검찰청법이 정한 바에 따라 항고몫재항고의 구제절차를 거친 경우이므로 그 재항고기각결정의 통지를받은 때로부터 30일 이내에 헌법소원의 심판청구를 하여야만 적법한 것이다.기록에 의하면, 청구인은 1989.7.12."
10408,전문,29,"재항고기각결정의 통지를 받았고, 1989.9.11."
10408,전문,30,당 재판소에 이 사건 헌법소원 심판을 청구한 사실이 인정되므로 결국 이 사건 소원심판은 청구기간이 경과된 후에 청구 한 것이어서 부적법한 것이다.나.청구인 최 ○ 영의 심판청구에 대한 판단
10408,전문,31,"살피건대 피청구인이 청구인의 고소사실에 대하여 현저히 정의와 형평에 반하는 수사를 하였거나 헌법의 해석, 법률의 적용 또는 증거판단에 있어서 불기소처분의 결정에 영향을 미친 중대한 잘못이 있다고 보여지지 아니하므로, 피청구인의 불기소처분으로 말미암아 청구인의 기본권이 침해되었다고 볼 수 없어, 청구인의 심판청구는 이유없다."
10408,전문,32,4.결 론
10408,전문,33,"그렇다면 청구인 이 ○ 방의 이 사건 심판청구는 부적법하므로 이를 각하하기로 하고, 청구인 최 ○ 영의 심판청구는 이유없으므로 이를 기각하기로 하여, 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
10408,전문,34,1990.6.25.
10408,전문,35,재판장 재판관 조○
10408,전문,36,재판관 이○
10408,전문,37,재판관 변○
10408,전문,38,재판관 김○
10408,전문,39,재판관 한○
10408,전문,40,재판관 이○
10408,전문,41,재판관 최○
10408,전문,42,재판관 김○
10408,전문,43,재판관 김○
