결정례일련번호,구분,문장번호,내용
136561,전문,30,"교원의노동조합설립및운영등에관한법률(이하 ‘교원노조법’이라 한다)제8조는 “노동조합과 그 조합원은 파업ㆍ태업 기타 업무의 정상적인 운영을 저해하는 일체의 쟁의행위를 하여서는 아니된다”고 규정할 뿐, 교원노조법은 쟁의행위를 따로 정의하고 있지 않다.다만 교원노조법은 이 법에 정하지 않은 사항에 대하여는 노동조합및노동관계조정법이 정하는 바에 따른다고 규정하고 있다(교원노조법 제14조 제1항)."
136561,전문,31,"따라서 특별한 사정이 없는 한 교원노조법 제8조의 ‘쟁의행위’ 의 개념은 노동조합및노동관계조정법의 규정에 따라 정의된다고 할 것이다.한편, 노동조합및노동관계조정법 제2조 제6호는 “쟁의행위”라 함은 파업ㆍ태업ㆍ직장폐쇄 기타 노동관계 당사자가 그 주장을 관철할 목적으로 행하는 행위로서 여기에서 그 주장이라 함은 같은 법 제2조 제5호에 규정된 임금ㆍ근로시간ㆍ복지ㆍ해고 기타 대우 등 근로조건의 결정에 관한 노동관계 당사자 간의 주장을 의미한다고 볼 것이므로, 위와 같은 근로조건의 유지 또는 향상을 주된 목적으로 하지 않는 쟁의행위는 노동조합및노동관계조정법의 규제대상인 쟁의행위에 해당하지 않는다고 할 것이다.살피건대, 청구인들이 전교조 조합원으로서 다수 조합원들과 함께 집단 연가서를 제출한 후 수업을 하지 않고 무단 결근 내지 무단 조퇴를 한 채 교육인적자원부가 추진하고 있는 교육행정정보시스템(NEIS) 반대집회에 참석하는 등의 쟁의행위는 청구인들이 자인하는 바와 같이 주로 학생들의 사생활의 비밀과 자유를 침해하는 교육행정정보시스템(NEIS)의 시행을 저지하기 위한 목적으로 이루어진 것인바, 청구인들의 행위는 직접적으로는 물론 간접적으로도 근로조건의 결정에 관한 주장을 관철할 목적으로 한 쟁의행위라고 볼 수 없어 노동조합및노동관계조정법의 적용대상인 쟁의행위에 해당하지 않는다고 할 것이다.그렇다면 청구인들의 행위가 형법상 업무방해죄에 의하여 규율되는 것은 별론으로 하고 교원노조법 제8조의 쟁의행위에 해당하지 아니함에도 이에 해당하는 것으로 보아 청구인들에게 교원노조법위반죄를 인정하고 기소를 유예한 피청구인의 이 부분 불기소처분은 교원노조법 제8조의 쟁의행위에 관한 법리해석에 위법이 있다 할 것이다.나.나머지 청구 부분에 대한 판단"
136561,전문,32,기록을 자세히 살펴보아도 피청구인이 이 사건 피의사실에 대하여 현저히 정의와 형평에 반하는 수사를 하
136561,전문,33,"였거나, 헌법의 해석, 법률의 적용 또는 증거판단에 있어서 불기소처분에 영향을 미친 중대한 잘못이 있었다고 보여지지 아니하므로 이로 말미암아 청구인 주장의 기본권이 침해되었다고 볼 수 없다.4.결　론"
136561,전문,34,이상과 같은 이유로 이 사건 심판청구 중 피청구인의 청구인들에 대한 교원의노동조합설립및운영등에관한법률위반의 점에 대한 각 기소유예처분은 이를 취소하고 나머지 심판청구는 이를 모두 기각하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.재판관　윤○(재판장)김영일 권　성 김효종
136561,전문,35,김○ 송○ 주○ 전○ 이○(주심)
136561,참조조문,36,"헌법 제10조, 제11조"
136561,참조조문,37,헌법재판소법 제68조 제1항
136561,참조조문,38,"교원의노동조합설립및운영등에관한법률 제8조, 제14조 제1항"
136561,참조조문,39,"노동조합및노동관계조정법 제2조 제5호, 제6호"
