결정례일련번호,구분,문장번호,내용
153753,전문,31,"개정되어 2012.8.2.부터 시행된 이 사건 법률조항의 존재를 몰랐으므로 의료법 위반에 대한 범의가 전혀 없었고, ② 2012.9.이후 청구인이 독자적으로 병원을 운영하여 왔으므로 장○○○이 □□병원을 운영한 것이라고도 볼 수 없다."
153753,전문,32,4.이 사건 법률조항의 위헌 여부
153753,전문,33,헌법재판소는 2019.8.29.
153753,전문,34,이 사건 법률조항이 헌법에 위반되지 않는다는 결정을 선고하였고(헌재 2019.8.29.
153753,전문,35,"2014헌바212등) 그 요지는 아래와 같다.『가.‘운영’의 사전적 의미와 이에 대한 법원의 해석, 의료법 개정의 취지 및 그 규정 형식 등을 종합하여 볼 때, 이 사건 법률조항에서 금지하는 ‘의료기관 중복운영’이란, ‘의료인이 둘 이상의 의료기관에 대하여 그 존폐ㆍ이전, 의료행위 시행 여부, 자금 조달, 인력ㆍ시설ㆍ장비의 충원과 관리, 운영성과의 귀속ㆍ배분 등의 경영사항에 관하여 의사 결정 권한을 보유하면서 관련 업무를 처리하거나 처리하도록 하는 경우’를 의미하는 것으로 충분히 예측할 수 있고, 그 구체적인 내용은 법관의 통상적인 해석ㆍ적용에 의하여 보완될 수 있다.따라서 이 사건 법률조항은 죄형법정주의의 명확성원칙에 반하지 않는다."
153753,전문,36,"나.이 사건 법률조항은 의료인으로 하여금 하나의 의료기관에서 책임 있는 의료행위를 하게 하여 의료행위의 질을 유지하고, 지나친 영리추구로 인한 의료의 공공성 훼손 및 의료서비스 수급의 불균형을 방지하며, 소수의 의료인에 의한 의료시장의 독과점 및 의료시장의 양극화를 방지하기 위한 것이다.이 사건 법률조항이 금지하는 중복운영방식은 주로 1인의 의료인이 주도적인 지위에서 여러 개의 의료기관을 지배ㆍ관리하는 형태이다.이러한 형태의 중복운영은 의료행위에 외부적인 요인을 개입하게 하고, 의료기관의 운영주체와 실제 의료행위를 하는 의료인을 분리시켜 실제 의료행위를 하는 의료인이 다른 의료인에게 종속되게 하며, 지나친 영리추구로 나아갈 우려도 크다.이에 입법자는 기존의 규제들만으로는 효과적으로 규제하기에 부족하다고 보고 이 사건 법률조항을 도입한 것이다.위반 시의 법정형도 집행유예나 벌금형의 선고가 가능하도록 상한만 제한하고 있어, 형벌의 종류나 형량의 선택폭이 과도하게 제한되어 있다고 보기도 어렵다.그 외에 의료의 중요성, 우리나라의 취약한 공공의료의 실태, 의료인이 여러 개의 의료기관을 운영할 때 의료계 및 국민건강보험 재정 등 국민보건 전반에 미치는 영향, 국가가 국민의 건강을 보호하고 적정한 의료급여를 보장해야 하는 사회국가적 의무 등을 종합하여 볼 때, 이 사건 법률조항은 과잉금지원칙에 반한다고 할 수 없다."
153753,전문,37,"다.이 사건 법률조항으로 인하여 침해되는 의료인의 신뢰이익이, 건전한 의료질서를 확립하고 나아가 국민건강상의 위해를 방지한다는 공익에 우선하여 특별히 헌법적으로 보호해야 할 가치나 필요성이 있다고 보기 어렵다.따라서 이 사건 법률조항은 신뢰보호원칙에 반하지 않는다."
153753,전문,38,"라.이 사건 법률조항은 수범자를 의료인으로 한정하여, 의료법인 등은 위 조항의 적용을 받지 않고 둘 이상의 의료기관을 운영할 수 있다.그러나 의료법인 등은 설립에서부터 국가의 관리를 받고, 이사회나 정관에 의한 통제가 가능하며, 명시적으로 영리추구가 금지된다.이처럼 의료인 개인과 의료법인 등의 법인은 중복운영을 금지할 필요성에서 차이가 있으므로, 의료인과 의료법인 등을 달리 취급하는 것은 합리적인 이유가 인정된다.따라서 이 사건 법률조항은 평등원칙에 반하지 않는다.』"
153753,전문,39,"이 사건에서 달리 판단하여야 할 사정변경이 있다고 볼 수 없으므로, 이 사건 법률조항은 헌법에 위반되지 아니한다."
153753,전문,40,5.피청구인의 수사미진 내지 법리오해 여부
153753,전문,41,가.쟁점
153753,전문,42,청구인에게 의료법위반 혐의가 인정됨을 전제로 이 사건 기소유예처분을 한 피청구인의 판단에 대해 수사미진 내지 법리오해의 점이 없는지를 살펴본다.청구인과 장○○○○○○의 공모로 장○○○○○○이 둘 이상의 의료기관을 운영하였다는 의료법 위반 사실이 인정되기 위해서는 장○○○○○○이 청구인과 함께 □□병원을 운영하였어야 하므로 장○○○○○○의 □□병원에 대한 운영을 인정할 수 있을지 여부가 이 사건의 쟁점이라 할 것이다.
153753,전문,43,나.판단
153753,전문,44,"(1)‘구체적인 사안에서 의료기관의 중복운영에 해당하는지를 판단할 때에는 운영자로서 주도적인 지위에 있는지 여부, 즉 둘 이상의 의료기관 개설 과정, 개설명의자의 역할과 경영에 관여하고 있다고 지목된 다른 의료인과의 관계, 자금 조달 방식, 경영에 관한 의사 결정 구조, 실무자에 대한 지휘ㆍ감독권 행사 주체, 운영성과의 분배 형태, 다른 의료인이 운영하는 병원경영지원회사(Management Service Organization, MSO)가 있을 경우 그 병원경영지원회사에 지출되는 비용 규모 및 거래 내용 등의 제반사정을 고려하여, 둘 이상의 의료기관이 의사 결정과 운영성과 귀속 등의 측면에서 특정 의료인에게 좌우되지 않고 각자 독자성을 유지하고 있는지, 아니면 특정 의료인이 단순히 협력관계를 맺거나 경영지원 혹은 투자를 하는 정도를 넘어 둘 이상의 의료기관의 운영을 실질적으로 지배ㆍ관리하고 있는지를 살펴보아야 한다(대법원 2018.7.12."
153753,전문,45,선고 2018도3672 판결).
153753,전문,46,"(2)청구인은 수사과정에서 일관되게 2012.9.이후 장○○○○○이 □□병원의 개설 당시 투자금을 지원하였을 뿐 이후 운영에 개입하지 않았다고 주장○○○하여 피의사실을 부인하여 왔다.살피건대, 수사기록에 나타난 다음과 같은 사정은 일응 청구인의 주장○○○에 부합한다고 볼 여지가 있다.(가)□□병원의 설립 과정에서 장○○○○○은 약 30억 원을 투자하였으나, 청구인도 상당액을 투자하고 자신의 명의로 대출받아 병원을 경영하였다.□□병원의 개설허가는 청구인 명의로 받았으며, 2012.1.경 청구인 명의로 90억 원을 대출받아 □□병원 건물을 청구인 명의로 매입하였다.2012.9.경 □□병원 건물 및 장○○○래 요양급여비용 채권을 담보로 청구인 명의로 115억 원을 대출받아 장○○○○○의 투자자금 중 10억 원을 상환하였다."
153753,전문,47,"(나)청구인은 매달 필요한 금원을 자신의 결정에 따라 □□병원 운영 수익금에서 가져갔고, 장○○○이 청구인에게 급여 명목으로 금원을 지급한 적은 없다."
153753,전문,48,"(다)□□병원의 의사나 직원의 채용을 청구인이 결정하였고, 위 사람들에 대한 급여도 청구인이 결정하고 청구인의 책임 하에 지급하였으며, □□병원의 의사 및 직원 모두가 청구인을 고용주로 인식하고 있었다.장○○○은 □□병원에 거의 방문하지도 않았고, □□병원 인력의 충원이나 관리 등에 관여한 바 없는 것으로 보인다."
153753,전문,49,"(라)청구인은 □□병원의 원장○○으로 근무하며 의료행위를 실시하였고, □□병원의 의료업 시행에 따른 요양급여비용을 자신의 명의로 개설한 계좌로 지급받으면서 직접 위 계좌를 관리하였다.□□병원의 운영과 관련된 인건비, 물품구입비 등 각종 경비 지출 역시 청구인이 결정하였고, □□병원의 운영자금이 부족한 경우 청구인이 개인 명의로 대출을 받거나 자신의 가족으로부터 운영자금을 차용하는 방식으로 충당하였다.□□병원의 운영자금 마련이나 지출 과정에서 장○○○○과 상의하거나 장○○○○의 감독을 받지는 아니하였다."
153753,전문,50,"(마)청구인은 2014.7.경 장○○○○○○○에게 식자재 업체나 약품 도매상의 변경 등 □□병원의 운영과 관련한 의견을 묻는 문자메시지를 보낸 바 있으나, 청구인은 장○○○○○○○의 후배로 장○○○○○○○이 운영하는 병원에서 근무한 바 있는 등 청구인과 장○○○○○○○의 관계에 비추어 이는 단순히 병원 운영에 관하여 보다 많은 경험이 있는 선배에게 조언을 구하는 취지였다고도 볼 수 있고, 장○○○○○○○ 역시 자신의 개인적인 의견을 제시하였을 뿐 구체적인 지시를 한 바 없다."
153753,전문,51,(바)청구인은 장○○○과의 협의 없이 2015.4.20.
153753,전문,52,□□병원을 폐업하였다.
153753,전문,53,"(사)장○○○은 의료법인 설립 등과 관련한 자금을 마련하기 위하여 □□병원 건물을 매각하고 투자자를 모집하는 등의 작업에 관여한 바 있으나, 이는 □□병원 설립 당시 상당한 자금을 투자하였음에도 불구하고 □□병원의 어려운 운영사정으로 인하여 투자금 회수를 못하고 있는 상황에서 이를 타개하기 위한 방법을 모색한 것으로 볼 수 있고, 위와 같은 사정만으로 장○○○이 이 사건 법률조항이 의료인의 의료기관 중복운영을 금지하고 있는 취지에 반하여 □□병원의 운영에 관여하였다고 단정하기는 어렵다."
153753,전문,54,"(3)청구인과 장○○○이 2013.3.8.경 “청구인은 □□병원 설립 시 병원 운영에 관한 사항을 모두 장○○○에게 위임하고, 명의만을 장○○○에게 대여하며, 병원 운영 및 경영의 모든 권한은 장○○○에게 있고, 청구인은 진료에만 전념하면서 장○○○으로부터 월 15,000,000원의 급여를 받는다.”는 취지의 확약서를 작성하기는 하였으나, 위 확약서의 작성경위, 실제로 위 확약서의 기재내용대로 청구인이 장○○○으로부터 급여를 받거나 장○○○이 □□병원의 운영 및 경영 권한을 독자적으로 행사한 바는 없는 점을 종합하여 보면, 위 확약서의 기재 내용이 당시 □□병원의 실제 운영상황을 반영한다거나 청구인과 장○○○이 향후 이를 이행하여 그 기재 내용대로 □□병원을 운영할 것을 의도한 것은 아니라고 볼 여지도 충분하다."
153753,전문,55,다.소결
153753,전문,56,"그렇다면 피청구인은 □□병원의 개설신고, 의료업의 시행, 필요한 자금의 조달, 경영에 관한 의사 결정, 시설 및 인력의 충원과 관리, 실무자에 대한 지휘ㆍ감독권 행사 주체와 장○○○○○과 청구인 명의로 된 확약서의 작성경위 등을 명확하게 규명하여 장○○○○○의 □□병원에 대한 경영 여부를 확정하였어야 한다.그럼에도 불구하고 피청구인은 위와 같은 점에 대한 충분한 수사를 하지 아니한 채 대출 과정에서 제출된 동업계약서, 청구인과 장○○○○○과의 ‘청구인과 장○○○○○은 장○○○□□으로부터의 위 차용증을 두 장○○○ 작성하고 각기 날인하였고, 그 이유는 청구인이 차용 주체가 아니며, 민형사적 책임이 없음을 확인하는 의미로서, 장○○○○○은 청구인에게 책임을 절대 묻지 않을 것을 확인한다’는 취지의 2013.3.25.자 확인서 및 ‘청구인은 □□병원 설립 시 병원 운영에 관한 사항을 모두 장○○○○○에게 위임하고, 명의만을 장○○○○○에게 대여하며, 병원 운영 및 경영의 모든 권한은 장○○○○○에게 있고, 청구인은 진료에만 전념하면서 장○○○○○으로부터 월 15,000,000원의 급여를 받는다’는 취지의 2013.3.8.자 확약서의 기재 내용과 문자의 일부 내용만을 취신하여 장○○○○○이 □□병원을 중복운영하고, 청구인이 공모하였다는 의료법위반의 점을 인정하고 이 사건 기소유예처분을 하였다.따라서 이 사건 기소유예처분은 자의적인 증거판단, 수사미진, 법리오해의 잘못에 의한 것이라고 볼 수밖에 없고, 그로 말미암아 청구인의 평등권과 행복추구권이 침해되었다."
153753,전문,57,6.결론
153753,전문,58,그렇다면 이 사건 심판청구는 이유 있으므로 이 사건 기소유예처분을 취소하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
