결정례일련번호,구분,문장번호,내용
39580,전문,25,"선고 92도1345 판결), 기록에 의하여 이 사건에서 손괴되었다는 배너거치대를 살펴보면, 청구인의 유형력 행사로 옆으로 다소 기울어지기는 하였지만 봉 자체가 휘어지거나 꺾여지지 않고, 천도 찢어지는 등의 훼손이 없는 것으로 보이며, 오히려 다시 균형을 잡아 바로 세우는 등의 간단한 노력만으로도 본래의 상태로 복구될 수 있는 것으로 보이는바, 이와 같이 이 사건 배너거치대가 옆으로 다소 기울어진 사정만으로 본래의 사용목적에 공할 수 없게 하는 상태로 만들었다거나 일시 이를 이용할 수 없는 상태로 만들었다고 단정하기도 어렵다."
39580,전문,26,다.소결
39580,전문,27,"위에서 살펴본 바와 같이, 청구인이 이 사건 배너거치대를 손으로 잡아 흔들게 된 경위와 정도 등을 고려하면, 청구인에게 재물손괴의 고의가 있다거나 재물이 손괴될 정도에 이르렀다고 보기는 어렵다.따라서 이 사건 기소유예처분은 재물손괴죄에 있어서의 고의 및 손괴에 관한 법리를 오해하였거나 사실인정을 잘못한 자의적인 검찰권의 행사라 아니할 수 없고, 그로 말미암아 청구인의 기본권인 평등권과 행복추구권이 침해되었다고 할 것이다."
39580,전문,28,4.결론
39580,전문,29,그러므로 이 사건 기소유예처분을 취소하기로 하여 관여 재판관 전원의 일치된 의견에 따라 주문과 같이 결정한다.
39580,참조조문,30,"헌법 제10조, 제11조"
39580,참조조문,31,형법 제366조
39580,참조판례,32,대법원 1993.12.7.
39580,참조판례,33,선고 93도2701 판결
39580,참조판례,34,대법원 1999.6.22.
39580,참조판례,35,선고 99도899 판결
