결정례일련번호,구분,문장번호,내용
147940,전문,15,"15:30경 이 사건 관리사무소 사무실에서, 이 사건 입주자대표회의 회장 업무대행자인 김 ○ 조 등이 이 사건 아파트의 관리업무에 필요한 고유번호증 원본, 인감도장, 관리비 통장 등을 달라고 하자 청구인 신 ○ 숙과 유 ○ 희는 ‘모른다.나가라.’고 고함치고, 김 ○ 기는 손으로 김 ○ 조의 얼굴을 가리며 나가라고 하거나 이 ○ 구, 김 ○ 조의 목을 전기톱으로 잘라 버린다며 낫으로 캐비닛을 내리찍어 위협을 하는 등의 방법으로 위력을 과시한 뒤 이 사건 관리사무소 출입문 열쇠를 바꾸어 김 ○ 조 등의 출입을 통제하고 고유번호증 원본 등을 은닉한 것을 비롯하여, 2015.7.2.부터 2016.9.29.까지 위와 같은 방법으로 김 ○ 조의 이 사건 입주자대표회의 회장 대행업무를 방해하였다(이하 이 부분 피의사실을 ‘업무방해의 점’이라 한다).」"
147940,전문,16,나.청구인들은 이 사건 기소유예처분이 청구인들의 평등권과 행복추구권을 침해한다며 2017.8.31.
147940,전문,17,그 취소를 구하는 헌법소원심판을 청구하였다.
147940,전문,18,2.청구인들의 주장과 피청구인의 답변 요지
147940,전문,19,가.청구인들의 주장
147940,전문,20,(1)관리과장 급여 횡령의 점
147940,전문,21,"이 부분 피의사실은 이 사건 관리사무소의 관리과장 김 ○ 기가 출근하지 아니한 채 급여를 지급받았다는 사실을 전제로 하나 청구인들은 그러한 사실의 진위에 대하여 아는 바가 없고, 달리 김 ○ 기의 급여 횡령행위에 가담한 사실이 없다."
147940,전문,22,(2)장기수선충당금 횡령의 점
147940,전문,23,"청구인들은 테니스장을 주차장이 아닌 줄넘기장으로 변경하려 한 것이고, 이러한 변경을 위해 필요한 공사비용을 장기수선충당금으로 충당하기 위해 필요한 절차를 사전에 거치거나 사후에 보완하였다."
147940,전문,24,(3)업무방해의 점
147940,전문,25,김 ○ 조는 이 사건 입주자대표회의 회장 업무대행자로서 청구인 신 ○ 숙의 도움 없이 스스로 관할관청으로부터 고유번호증을 새롭게 발급받거나 새로운 인감도장을 만들 수 있었다.따라서 청구인 신 ○ 숙의 행위로 김 ○ 조의 업무가 방해되었다고 할 수 없다.
147940,전문,26,나.피청구인의 답변 요지
147940,전문,27,"관련된 참고인들의 진술과 관련 규정 등을 종합하면 청구인들이 비록 불법적인 이익을 추구하지 않았다 하더라도 규정에 맞지 않게 장기수선충당금을 집행하였으므로 업무상횡령죄의 성립이 인정되고, 역시 관련된 참고인들의 진술과 현장사진 및 녹취록 등을 종합하면 업무방해죄의 성립도 인정된다."
147940,전문,28,3.판단
147940,전문,29,가.관리과장 급여 횡령의 점
147940,전문,30,(1)인정되는 사실
147940,전문,31,"이 사건 기록에 의하면 다음 사실이 인정된다.(가)이 사건 아파트는 1997년경 건축이 완료된 1,562세대 규모의 공동주택이다."
147940,전문,32,"(나)청구인 신 ○ 숙은 2014.4.경 이 사건 입주자대표회의 회장으로 선출되었고, 청구인 구 ○ 정은 같은 시기 이 사건 입주자대표회의의 부회장 겸 총무로 선출되었다.이 사건 아파트 관리규약에 따르면 입주자대표회의 회장 및 총무의 임기는 각 2년이다."
147940,전문,33,"(다)청구인 신 ○ 숙은 2015.2.경 주식회사 ○○개발을 이 사건 아파트 위탁관리업체로 선정하고, 2015.3.25.경 주식회사 ○○개발 소속 주택관리사인 조 ○ 근을 이 사건 관리사무소 소장으로, 2015.4.경 주식회사 ○○개발 소속 직원인 김 ○ 기를 이 사건 관리사무소 관리과장으로 각 채용하는 내용의 고용계약을 체결하였다."
147940,전문,34,"(라)‘김○○ ○ 기가 2015.4.9.경부터 2015.6.22.경 사이에 이 사건 관리사무소에 출근 하였는지 여부’에 관하여 관련자들의 진술이 엇갈린다.조 ○ 근○ ‘김○○ ○ 기가 2015.4.6.부터 2015.6.22.까지 출근을 하지 않았는데 출근을 한 것처럼 출근부를 조작하여 급여를 지급받았다’, ‘김○○ ○ 기는 주식회사 ○○개발 직원으로서 위 회사에 근무하며 위 회사로부터 급여를 지급받고 있음에도 이 사건 관리사무소에 위장취업하였다’는 취지로 진술한 반면 김○○ ○ 기 본인은 ‘위 기간 동안 이 사건 관리사무소에 정상적으로 출근하였는데 출근부가 있다는 것을 뒤늦게 알고 일괄하여 출근한 것으로 체크하였을 뿐이다’라고 진술하였다.조 ○ 근○ 2015.4.경부터 2015.6.경까지의 출근부 사본을 수사기관에 제출하였는데, 2015.4.의 출근부와 2015.6.의 출근부에는 김○○ ○ 기의 출근란에 서명이 되어 있는 반면 2015.5.의 출근부에는 위와 같은 서명이 없다.청구인들은 위 각 출근부의 내용 및 김○○ ○ 기의 출근 여부에 대하여 전혀 알지 못한다고 진술하였다."
147940,전문,35,"(마)이 사건 관리사무소 경리 담당 직원이던 천 ○ 숙의 진술과 조 ○ 근의 진술, 이 ○ 구 작성 ‘아파트 회계관리’ 등을 종합하면, 이 사건 관리사무소의 통상적인 자금 지출 절차는 ① 먼저 경리 담당 직원이 지출결의서를 작성하고, ② 위 지출결의서에 이 사건 관리사무소 소장, 이 사건 입주자대표회의 총무 및 회장의 각 결재를 차례로 받은 뒤, ③ 다시 경리 담당 직원이 지출결의서의 내용에 따른 은행 출금전표를 작성하여, ④ 위 은행 출금전표에 이 사건 관리사무소 소장, 이 사건 입주자대표회의 회장의 각 날인을 받아 자금을 지출하는 방식이었던 것으로 보인다."
147940,전문,36,"(바)이 사건 관리사무소 직원들의 급여와 관련하여 2015.4.30.경 작성된 것으로 보이는 ‘2015.4.분 급여명세서’에는 김○ ○ 기의 근로일수가 ‘22일’로, 2015.5.29.경 작성된 것으로 보이는 ‘2015.5.분 급여명세서’에는 김○ ○ 기의 근로일수가 ‘31일’로 각 기재되어 있고, 위 각 급여명세서의 결재란에는 담당자의 날인과 함께 조 ○ 근의 날인이 되어 있다."
147940,전문,37,"(사)한편 청구인들은 이 사건 관리사무소에서 사용하던 지출결의서의 예시라는 취지로 ‘2014.7.분 지출결의서’를 제출하였는데, 위 지출결의서에는 당해 월에 지출할 이 사건 관리사무소 직원들의 총 급여액이 기재되어 있으나 해당 직원들의 명단 및 세부내역은 기재되어 있지 아니하다.위 지출결의서의 결재란에는 이 사건 관리사무소 소장의 날인 및 이 사건 입주자대표회의 회장의 서명이 되어 있다."
147940,전문,38,"(아)조 ○ 근은 2015.7.1.경 이 사건 관리사무소 소장직에서 해고되었다.위 해고 경위와 관련하여 조 ○ 근은 ‘소장은 애초에 실질적인 권한이 없고 주식회사 ○○개발 본사 직원인 김 ○ 기의 지시대로 관리비를 집행하여 왔는데, 위 지시를 따르지 않는다는 이유로 해고된 것이다’라고 진술하였다."
147940,전문,39,(자)이 사건 아파트 선거관리위원회는 2015.7.1.
147940,전문,40,청구인 신 ○ 숙이 이 사건 입주자대표회의 회장직에서 해임되었다고 공지하였다.이에 따라 이 사건 아파트 관리규약에 의하여 회장 업무대행자가 된 김 ○ 조는 2015.7.2.
147940,전문,41,이 사건 관리사무소 사무실을 방문하여 인감도장 등의 인도를 요구하였는데 당시 위 사무실에는 청구인들과 김 ○ 기 등이 근무하고 있었다.
147940,전문,42,(2)쟁점
147940,전문,43,이 부분의 쟁점은 두 가지이다.(가)첫 번째 쟁점은 김 ○ 기가 2015.4.9.부터 2015.6.31.까지 이 사건 관리사무소 관리과장으로 채용된 이후 관리사무소에 출근하지 아니한 것이 사실인지 여부이다.
147940,전문,44,"(나)두 번째 쟁점은 이 사건 입주자대표회의와 김 ○ 기 사이의 2015.4.9.자 고용계약이 김 ○ 기의 근무 의사 없이 급여에 해당하는 금원만을 영득할 의사로 형식적으로 체결된 계약인지 여부이다.만일 위 2015.4.9.자 고용계약이 정상적으로 체결된 계약이라면 가사 김 ○ 기가 일정한 기간 동안 이 사건 관리사무소에 출근하지 아니하였다고 하더라도 청구인 신 ○ 숙으로서는 이를 이유로 위 고용계약을 해지할 수 있을 뿐이고, 위 고용계약이 해지되지 않는 이상 이 사건 아파트입주자대표회의로서는 위 고용계약에 따라 김 ○ 기에 급여를 지급할 채무를 부담하므로, 이러한 급여 지급채무를 이행한 행위에 대하여 업무상횡령죄의 불법영득의사를 인정하기는 어렵다.따라서 이 부분에 대하여 업무상횡령죄가 인정되기 위해서는 ‘김 ○ 기가 처음부터 정상적으로 근무할 의사 없이 급여에 해당하는 금원만을 영득할 의사로 형식적으로 위 고용계약을 체결하였다는 점’과 ‘청구인들이 위와 같은 사정을 알면서 김 ○ 기의 범행에 가담하였다는 점’이 인정되어야 한다."
147940,전문,45,(3)판단
147940,전문,46,"(가)이 사건 기록에 나타난 증거를 종합하더라도 ‘김 ○ 기가 2015.4.6.부터 2015.6.22.경 사이에 이 사건 관리사무소에 출근하지 않았다’는 사실을 인정하기에 부족하다.이에 부합하는 유일한 증거로는 ‘출근부가 조작되었다’고 하는 조 ○ 근의 진술이 있으나, 김 ○ 기는 출근부가 사후에 작성된 경위를 상세히 설명하면서 위 조 ○ 근의 진술을 반박하고 있는 점, 김 ○ 기의 구체적인 출근 일수가 기재된 ‘2015.4.분 급여명세서’ 및 ‘2015.5.분 급여명세서’에 조 ○ 근 스스로도 결재하였던 점, 2015.7.2.경 당시 김 ○ 기가 이 사건 관리사무소에서 근무하고 있었던 점, 만일 조 ○ 근의 진술이 사실이라면 결국 김 ○ 기가 2015.6.22.까지 출근하지 않다가 그 이후 어느 시점부터 2015.7.2.경까지 이 사건 관리사무소 사무실에 출근하였다는 것인데, 김 ○ 기가 이처럼 출근하지 않다가 갑자기 출근하게 되었을 만한 별다른 사정을 찾기 어려운 점, 조 ○ 근의 해고 과정에서 조 ○ 근과 김 ○ 기의 관계가 악화된 것으로 보이는 점 등 현재까지 이 사건 기록에 드러난 사정만으로 보면 조 ○ 근의 진술이 사실이 아닐 가능성이 상당하다."
147940,전문,47,"(나)‘김○○ ○ 기가 처음부터 정상적으로 근무할 의사 없이 오직 급여에 해당하는 금원을 영득할 의사만으로 형식적으로 위 고용계약을 체결하였다는 점’과 ‘청구인들이 위와 같은 사정을 알면서 김○○ ○ 기의 범행에 가담하였다는 점’을 인정할 증거가 없다.조 ○ 근은 김○○ ○ 기가 주식회사 ○○개발 소속 직원이었다는 이유로 이 사건 관리사무소 취업이 ‘위장취업’이라는 취지로 진술하였으나, 조 ○ 근 스스로도 주식회사 ○○개발 소속이었음에도 이 사건 관리사무소 소장으로 채용되어 이 사건 관리사무소에서 근무하며 급여를 받은 점에 비추어 보면 이러한 사정만으로 김○○ ○ 기의 취업이 위장취업이라고 인정할 수는 없다.또한 청구인들이 결재한 지출결의서, 청구인 신 ○ 숙이 결재한 은행 출금전표는 모두 이 사건 입주자대표회의가 김○○ ○ 기와 고용계약을 체결한 이후의 시점에 관한 자료이고, 위 자료에는 ‘김○○ ○ 기의 출근 여부’에 관한 어떠한 언급도 없다.따라서 위와 같은 증거만으로는 가사 김○○ ○ 기에게 ‘위장취업’의 의도가 있었다고 하더라도 청구인들이 그러한 사정을 알면서 이에 가담하였다고 인정하기에 부족하다."
147940,전문,48,"(다)그렇다면 이 부분 피의사실에 관하여 청구인들에 대한 업무상횡령죄를 인정하기 어려움에도 피청구인은 조 ○ 근의 진술만을 만연히 신뢰하여 업무상횡령죄의 성립을 인정하고 이를 전제로 기소유예처분에 이르렀는바, 이 사건 기소유예처분 중 관리과장 급여 횡령의 점에 대하여는 그 결정에 영향을 미친 중대한 사실오인 내지 법리오해의 잘못이 있다."
147940,전문,49,나.장기수선충당금 횡령의 점
147940,전문,50,(1)인정되는 사실
147940,전문,51,이 사건 기록에 의하면 다음 사실이 인정된다.(가)이 사건 아파트 단지 내에는 이 사건 아파트 관리규약에 따라 ‘부대복리시설’로 분류되어 있는 테니스장(이하 ‘이 사건 테니스장’이라고 한다)이 존재하였다.
147940,전문,52,"(나)청구인 신 ○ 숙 등은 2015.4.초순 이 사건 테니스장의 용도를 줄넘기장으로 변경할 계획을 세우고 입주자들에게 위 계획에 대한 동의 여부의 의사를 묻는 ‘테니스장을 줄넘기장으로 용도변경 동의서’라는 제목의 문서를 작성하여 회람하였는데, 회람 결과 이 사건 아파트 전체 1562세대 중 1184세대가 위 계획에 동의한다는 취지로 서명하여 약 75.8%의 동의율을 보였다."
147940,전문,53,"(다)청구인 신 ○ 숙은 2015.경 울산광역시 남구에 이 사건 테니스장 용도변경의 가부에 대하여 질의하였는데, 당시 울산광역시 남구청장은 2015.4.7.경 ‘질의에 대한 회신’을 통해 ‘이 사건 테니스장을 줄넘기장으로 활용하기 위해서는 관리규약에 따라 처리하면 되고, 주차장으로 활용하기 위해서는 관련 법령에 따라 입주자 2/3 이상의 동의를 얻어야 한다’는 취지의 답변을 하였다."
147940,전문,54,(라)청구인 신 ○ 숙의 지시로 2015.4.경 이 사건 테니스장을 철거하는 공사(이하 ‘이 사건 공사’라 한다)가 시작되었다.
147940,전문,55,"(마)청구인들은 이 사건 아파트 입주자들에게 부과되는 2015.4.분 관리비 중 수선유지비 항목에 폐기물처리관리비 963,000원 및 포크레인 사용료 825,000원을, 2015.6.분 관리비 중 수선유지비 항목에 도로보수용 아스콘 구입비 715,000원을, 2015.7.분 관리비 중 수선유지비 항목에 사토처리비 360,000원을, 2015.8.분 관리비 중 수선유지비 항목에 기타보수비 4,409,500원을 각 포함시킴으로써 위 금원 합계 7,272,500원을 입주자들로부터 각 전유부분 면적의 비율로 징수하였다."
147940,전문,56,"(바)이 사건 아파트 입주자들은 이 사건 공사가 마무리된 이후 이 사건 테니스장이 있던 장소를 낮에는 줄넘기장으로, 밤에는 주차장으로 각 활용한 것으로 보인다."
147940,전문,57,"(사)울산광역시 남구청장은 2015.6.19.경 이 사건 입주자대표회의 측에 ‘진정에 대한 조치 통보’라는 제목의 문서를 보내왔다.위 문서에는 ‘이 사건 테니스장을 주차장으로 사용하고 있다는 진정서가 접수되어 확인한 결과 실제 주차장으로 사용되고 있으니 위와 같은 사용이 이루어지지 않도록 관리를 철저히 해달라’는 취지가 기재되어 있었다.한편 울산지방검찰청은 그즈음 제3자의 고발로 청구인 신 ○ 숙에 대한 주택법위반혐의 여부를 조사하였는데, 위 사건에서 담당 검사는 ‘피의자는 테니스장을 주차장이 아닌 줄넘기장으로 용도변경한 것으로 확인된다’는 취지로 불기소결정(협의없음)을 하였다."
147940,전문,58,(2)판단
147940,전문,59,"(가)이 부분 피의사실은 청구인들이 이 사건 공사의 비용으로 합계 7,272,500원의 장기수선충당금을 사용했다는 사실을 전제로 한다.그러나 이 사건 기록을 면밀히 살펴보더라도 이 사건 공사비용 7,272,500원이 장기수선충당금에서 지출되었다고 인정할 증거가 없다.오히려 앞서 본 인정사실에 의하면 이 부분 피의사실에 적시된 7,272,500원은 청구인들이 2015.4.경부터 2015.8.경까지 사이에 이 사건 아파트 입주자들로부터 관리비의 일부로 징수한 금원으로 보이고, 따라서 위 금원은 별도로 보관되어 있던 장기수선충당금이 아니라 위와 같이 징수한 관리비로 충당되었을 가능성이 상당하다."
147940,전문,60,"(나)그렇다면 이 부분 피의사실에 관하여 청구인들에 대한 업무상횡령죄를 인정할 증거가 없음에도 피청구인은 7,272,500원에 대하여 업무상횡령죄의 성립을 인정하고 이를 전제로 기소유예처분에 이르렀는바, 이 사건 기소유예처분 중 장기수선충당금 횡령의 점에 대하여는 그 결정에 영향을 미친 중대한 사실오인의 잘못이 있다."
147940,전문,61,다.업무방해의 점에 대한 판단
147940,전문,62,(1)인정되는 사실
147940,전문,63,이 사건 기록에 의하면 다음 사실이 인정된다.(가)이 사건 입주자대표회의의 일부 동대표들은 2015.6.경 ‘청구인 신 ○ 숙이 이 사건 아파트입주자대표회의를 독단적으로 운영한다’는 등의 이유로 이 사건 아파트 선거관리위원회에 청구인 신 ○ 숙의 해임절차 진행을 요구하였다.이후 이 사건 아파트 선거관리위원회는 2015.6.30.부터 2015.7.1.까지 청구인 신 ○ 숙에 대한 해임투표를 실시하고 2015.7.1.
147940,전문,64,‘청구인 신 ○ 숙이 이 사건 아파트입주자대표회의 회장직에서 해임되었다’고 공고하였다.
147940,전문,65,"(나)위 공고 이후 입주자대표회의 회장 업무대행자가 된 김○ ○ 조는 2015.7.2.경 이 사건 관리사무소 사무실을 방문하였는데, 당시 위 사무실에는 청구인 신 ○ 숙과 김○ ○ 기, 유 ○ 희, 이 사건 관리사무소 경리업무 담당자 등이 있었다.당시의 상황에 대하여 김○ ○ 조는 ‘이 사건 관리사무소 소장과 경리업무 담당자로부터 인감도장과 통장 2개를 건네받았다’, ‘이후 청구인 신 ○ 숙에게 고유번호증 원본을 달라고 하니 청구인 신 ○ 숙이 모른다고 하면서 “나가”, “못준다”라고 고함을 쳤다’, ‘김○ ○ 기는 손으로 얼굴을 가리면서 나가라고 하였다’라는 취지로 진술하였다."
147940,전문,66,"(다)한편 그 즈음 청구인 신 ○ 숙은 울산지방법원에 위 (가)항의 해임으로 인한 해임통지 효력정지 가처분(울산지방법원 2015카합323호)을 신청하고, 이와 별도로 해임무효확인청구의 소(울산지방법원 2015가합22393호)를 제기하였다.위 법원은 위 효력정지 가처분신청 사건에 대하여는 2015.9.25."
147940,전문,67,"청구인 신 ○ 숙의 가처분신청을 기각하였고, 해임무효확인청구 사건에 대하여는 2016.10.26."
147940,전문,68,‘이 사건 아파트 선거관리위원회가 동대표 등 입주자들의 집단적인 요구만으로 해임절차를 진행한 것은 법적 근거가 없다’는 이유로 위 해임이 무효임을 확인하는 판결을 선고하였다.
147940,전문,69,"(라)김 ○ 조는 이 ○ 구와 함께 위 (다)항의 가처분신청이 기각된 직후인 2015.10.5.경 이 사건 관리사무소 사무실을 방문하였는데, 당시 위 사무실에는 김 ○ 기와 유 ○ 희가 있었다.당시의 상황에 대하여 김 ○ 조와 이 ○ 구는 ‘유 ○ 희는 이 ○ 구와 대화하고 있었고, 김 ○ 기는 김 ○ 조와 대화하고 있었는데, 이 때 김 ○ 기가 갑자기 낫으로 위 사무실 내의 캐비넷을 찍어 내리며 김 ○ 조를 위협하였다’라는 취지로 진술하였다.한편 위와 같은 상황을 녹음한 녹취록에는 청구인 신 ○ 숙이 드러나지 않는다."
147940,전문,70,(마)한편 2015.7.2.경부터 피의사실 기재 2016.6.29.경 사이의 기간 동안 위 (나)항 및 (라)항의 방문 이외에 김 ○ 조가 이 사건 관리사무소를 방문하였다는 자료는 찾아볼 수 없다.
147940,전문,71,(2)쟁점
147940,전문,72,"(가)이 부분 피의사실에는 ‘청구인 신 ○ 숙이 김 ○ 기 등과 공모하여 2015.7.2.부터 2016.9.29.까지 무려 14개월 간 김 ○ 조의 이 사건 입주자대표회의 회장 대행업무를 방해하였다’는 취지로 적시되어 있으나, 그 중 청구인 신 ○ 숙의 직접적인 행위는 ‘모른다, 나가라’고 고함을 지른 부분만이 특정되어 있다.따라서 우선 청구인 신 ○ 숙과 김 ○ 기 등의 공모관계의 인정 여부 및 인정범위를 밝힐 필요가 있다."
147940,전문,73,"(나)한편 형법 제314조 제1항의 업무방해죄의 보호법익은 ‘형법상 보호할 가치가 있는 업무’를 말하는데, 자신에게 사용권한이 있는 재물이라고 하더라도 자력구제의 요건을 갖추지 않은 상태에서 적법한 절차를 거치지 아니한 채 상대방의 당해 재물에 대한 지배를 임의로 배제하고 이를 이용하여 업무를 수행하려 하는 경우 그 업무는 형법상 보호할 가치가 있는 업무에 해당하지 않는다.따라서 위와 같은 배제행위에 대항하여 이를 방해한 행위는 업무방해죄를 구성하지 아니한다(대법원 1989.3.14."
147940,전문,74,선고 87도3674 판결; 대법원 1994.4.12.
147940,전문,75,선고 93도2690 판결 등 참조).
147940,전문,76,"이 사건의 경우 청구인 신 ○ 숙은 이 사건 입주자대표회의 회장직을 수행하면서 이 사건 관리사무소 사무실 및 고유번호증 원본 등을 적법하게 점유하고 있다가 해임되었으므로, 이 부분 피의사실에 적시된 청구인 신 ○ 숙의 행위를 김○ ○ 조의 배제행위에 대항한 것으로 볼 수 있는지 여부가 문제된다."
147940,전문,77,(3)판단
147940,전문,78,(가)이 사건 기록을 면밀히 살펴보더라도 2015.7.2.경 이후에 벌어진 김 ○ 기의 위력행사 등 이 사건 관리사무소 사무실과 관련된 일체의 행위에 대하여 청구인 신 ○ 숙의 공모관계를 인정할 만한 증거가 없다.
147940,전문,79,"(나)이 부분 피의사실에는 김 ○ 기가 2015.7.2.경 이 사건 관리사무소 사무실에서 낫으로 김 ○ 조를 위협하였다는 취지로 적시되어 있으나 이를 인정할 만한 증거가 없다.오히려 앞서 본 김 ○ 조와 이 ○ 구 등의 진술에 의하면 김 ○ 조가 이와 유사한 행위를 한 시점은 2015.10.5.경인 것으로 보인다.따라서 청구인 신 ○ 숙에 대한 업무방해 혐의의 인정 여부는 앞서 본 인정사실에 나타난 2015.7.2.경 이 사건 관리사무소 사무실에서의 행위, 즉 청구인 신 ○ 숙이 김 ○ 조에게 “나가”, “못준다”라고 고함을 친 행위, 김 ○ 기가 손으로 김 ○ 조의 얼굴을 가리면서 나가라고 말한 행위 등이 과연 업무방해죄를 구성하는지 여부의 문제로 귀결된다."
147940,전문,80,"(다)그런데 앞서 본 인정사실에 나타난 다음과 같은 사정, 즉 ① 청구인 신 ○ 숙은 2015.7.1."
147940,전문,81,"이전까지 이 사건 아파트 입주자대표회의 회장으로서 적법하게 이 사건 관리사무소 사무실을 사용하고 고유번호증 원본을 소지하고 있었던 점, ② 김 ○ 조가 이 사건 관리사무소를 방문한 2015.7.2.은 이 사건 아파트 선거관리위원회가 청구인 신 ○ 숙의 해임을 공고한 직후의 시점이었던 점, ③ 위 공고 이후에도 청구인 신 ○ 숙은 가처분을 신청하고 소를 제기하는 등 해임의 효력 및 김 ○ 조의 업무대행 권한의 존부를 다투고 있었으므로 청구인 신 ○ 숙이 김 ○ 조의 요구에 협조할 가능성이 높지 않았던 것으로 보이는 점, ④ 그럼에도 불구하고 김 ○ 조는 2015.7.2."
147940,전문,82,"명도단행가처분 등 법적인 절차를 거치지 아니하고 이 사건 관리사무소 사무실에 출입하여 고유번호증 원본을 인수하려고 시도하였던 점, ⑤ 김 ○ 조가 이 사건 관리사무소 사무실 또는 고유번호증 원본에 대한 점유를 자력구제의 형태로 취득할 수 있는 요건을 갖추었음을 인정할 별다른 사정이 보이지 아니하는 점 등을 종합하면, 청구인 신 ○ 숙과 김 ○ 기의 2015.7.2.경 이 사건 관리사무소 사무실에서의 행위는 결국 김 ○ 조가 임의로 이 사건 관리사무소 사무실을 점유하고 고유번호증 원본을 인수하여 이 사건 입주자대표회의 회장 대행업무를 수행하려 하는 데 대응하여 김 ○ 조의 퇴거를 요구하고 고유번호증 원본의 인도를 거부한 것으로, 보호가치가 인정되지 않는 업무에 소극적으로 대항한 것에 불과하여 업무방해죄를 구성하지 아니할 여지가 상당하다."
147940,전문,83,"(라)그렇다면 이 사건 기록상 나와 있는 증거만으로는 청구인 신 ○ 숙에 대한 업무방해죄가 인정된다고 단정할 수 없음에도 피청구인은 청구인 신 ○ 숙과 김 ○ 기 등의 공모관계 인정범위 및 업무방해죄의 법리에 대하여 충분히 검토하지 아니한 채 바로 업무방해죄의 성립을 인정하고 이를 전제로 이 부분에 대한 기소유예처분에 이르렀는바, 이 사건 기소유예처분 중 업무방해의 점에 대하여는 그 결정에 영향을 미친 중대한 사실오인 및 법리오해의 잘못이 있다."
147940,전문,84,라.소결론
147940,전문,85,"이 사건 기소유예처분은 위와 같이 그 결정에 영향을 미친 중대한 법리오해 내지 수사미진의 잘못이 있어 자의적인 검찰권의 행사라 아니할 수 없고, 그로 말미암아 청구인들의 평등권과 행복추구권이 침해되었다."
147940,전문,86,4.결론
147940,전문,87,그렇다면 청구인들의 이 사건 심판청구는 이유 있으므로 이 사건 기소유예처분을 취소하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
