결정례일련번호,구분,문장번호,내용
57535,전문,21,"청구인은 처음 본 피해자가 가방을 맡기고 나서 돌아오지 않자, 다음날 가방을 찾아 줄 생각으로 가방을 들고 술집 밖으로 나왔다.청구인은 다음 날 가방 안에 보관된 피해자의 신분증에 기재된 주소지 근처의 공인중개사와 피해자가 살고 있었던 집의 집주인에게 차례로 연락하여, 2016.12.28."
57535,전문,22,"23:20경 피해자를 만나 가방을 돌려주었다.피해자의 가방이나 그 안에 들어 있던 물품은 청구인에게 특별한 경제적 가치가 없다.청구인이 경찰 단계에서 불법영득의사를 부인하였음에도 불구하고, 피청구인은 아무런 추가 수사 없이 기소유예 처분을 함으로써 청구인의 평등권 및 행복추구권을 침해하였다."
57535,전문,23,나.피청구인의 답변 요지
57535,전문,24,"청구인은 피해자의 가방을 책임지고 찾아주어야 할 처지나 관계가 아니었다.청구인은 주점에서 가방을 찾아주려고 시도하지 않았고, 주점을 나온 후에도 즉시 가방을 돌려주지 않았다.청구인은 집에 돌아온 후에도 경찰서나 유실물신고센터와 같이 가방을 쉽게 반환할 수 있는 방법 대신 특이한 방법으로 가방을 돌려주려고 했는데, 이는 자신의 범행을 숨기려는 의도로 의심된다.이와 같은 사정들을 종합하면 청구인에게 절도의 고의 및 불법영득의사가 인정된다.피청구인의 기소유예처분은 청구인의 평등권이나 행복추구권을 침해하지 않는다."
57535,전문,25,3.판단
57535,전문,26,"이 사건의 쟁점은, 피청구인의 기소유예처분의 근거가 된 수사내용에 의해 청구인의 불법영득의사를 인정할 수 있는지 여부이다.가.법리"
57535,전문,27,"절도죄가 성립하기 위해서는 주관적 구성요건으로서 절도의 고의 및 불법영득의 의사가 있어야 한다.절도죄의 불법영득의사는 권리자를 배제하고 타인의 물건을 자기의 소유물과 같이 그 경제적 용법에 따라 이용 또는 처분하려는 의사를 뜻한다.불법영득의사가 인정되기 위해서는 영구적으로 그 물건의 경제적 이익을 보유할 의사가 필요한 것은 아니지만 단순한 점유의 침해만으로는 부족하고, 소유자를 종래 지위에서 영원히 제거한다는 의사가 있어야 한다.불법영득의사는 내심의 의사에 해당하므로, 행위자가 불법영득의사가 없었다고 주장하는 경우, 사물의 성질상 그와 상당한 관련성이 있는 간접사실 또는 정황사실을 증명하는 방법에 의하여 이를 입증할 수밖에 없다(대법원 1996.5.10."
57535,전문,28,선고 95도3057 판결; 대법원 2010.6.24.
57535,전문,29,선고 2008도6755 판결 등 참조).
57535,전문,30,나.불법영득의사가 있었음에 부합하는 간접사실 및 증거
57535,전문,31,"수사기록에 의하면, 청구인이 피해자의 가방을 주점 주인에게 맡기지 않고 스스로 들고 나온 사실이 인정된다.또한 피해자가 최초로 작성한 진술서에는 ‘가방을 잠시 맡아 달라고 하고 놓고 갔는데 청구인이 훔쳐 갔다’는 취지의 진술이 기재되어 있고, 피해자에 대한 경찰 진술조서에는 ‘피해자가 청구인에게 가방을 보관해 달라고 한 것이 아니라 다른 사람이 물어보면 가방 주인이 있다고 말해달라고만 했다’는 취지의 진술이 기재되어 있다.위와 같은 간접사실과 증거는 피청구인에게 불법영득의사가 있었음을 뒷받침한다."
57535,전문,32,다.불법영득의사가 있었음에 부합하지 않는 간접사실 및 그에 기한 추론
57535,전문,33,"수사기록에 의하면, 청구인이 당시 술에 취하였던 사실, 청구인이 피해자의 가방을 숨기지 않은 채 주점 밖으로 나온 사실, 청구인이 가방에 있던 현금을 사용하지 않았고 다른 물건들을 처분하지도 않은 사실, 청구인이 경찰로부터 연락을 받지 않았음에도 가방을 돌려주기 위한 행동을 시작한 사실, 청구인이 피해자에게 가방을 돌려주기 위해 피해자의 신분증에 적힌 주소지 근처 공인중개사에게 연락하였고, 그를 통해 피해자가 살던 집주인과 연락하였으며, 그 결과 피해자에게 가방을 그대로 반환할 수 있었던 사실이 인정된다.또한 가방 안의 현금을 제외하고는 가방 및 그 내용물의 경제적 가치가 그리 크지 않은 사실에 비추어 보면 청구인이 피해자의 가방을 절취할 동기가 부족하다는 점을 추론할 수 있다.또한 경찰이 사건 발생 당시의 현장 상황이 촬영된 폐쇄회로티비 영상을 검증하였으나, 주점 내에 사람이 너무 많아 화면상 피해자가 누구인지조차 특정하기 어려웠던 사실에 비추어보면, 청구인이 술집을 나서면서 피해자가 아직 술집에 있는지 여부를 확인하기 어려웠을 가능성이 있다는 점을 알 수 있다."
57535,전문,34,라.청구인의 불법영득의사를 인정할 수 있는지 여부
57535,전문,35,"청구인에게 불법영득의사가 있었음을 뒷받침하는 간접사실이 없지는 않지만, 이에 반하는 간접사실이 더 많이 있고 신빙성 및 증명력도 있다.수사기록을 통해 알 수 있는 간접사실만으로는 청구인에게 불법영득의사가 있었음이 합리적 의심의 여지 없이 증명되었다고 보기 어렵다.이러한 경우, 피청구인은 불법영득의사에 관한 간접사실에 대해 추가 수사를 하여 불법영득의사를 인정할 수 있게 되었을 때 비로소 기소유예처분을 할 수 있다.피청구인은 청구인이 경찰에서 일관되게 불법영득의사를 부인하였고 이를 의심할 만한 사정이 있는데도, 이 사건이 검찰에 송치된 이후 아무런 추가 수사를 하지 않았으므로, 피청구인의 기소유예처분은 수사미진에 따른 자의적인 검찰권의 행사이다.피청구인의 기소유예처분에 의하여 청구인의 평등권과 행복추구권이 침해되었다."
57535,전문,36,4.결론
57535,전문,37,"청구인의 심판청구는 이유 있으므로, 피청구인의 기소유예처분을 취소하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
