결정례일련번호,구분,문장번호,내용
55076,전문,18,"법률 제9919호로 전부개정된 것)제15조 제1항 본문 중 소득세법 제162조의3 제4항에 관한 부분(이하 ‘과태료조항’이라 한다), 구 소득세법(2009.12.31."
55076,전문,19,"법률 제9897호로 개정되고, 2013.1.1."
55076,전문,20,"법률 제11611호로 개정되기 전의 것)제162조의3 제4항(이하 ‘소득세법 조항’이라 하고, 위 조항들을 합하여 ‘심판대상조항들’이라 한다)의 위헌 여부이다.심판대상조항의 내용은 다음과 같다.[심판대상조항]"
55076,전문,21,조세범 처벌법(2010.1.1.
55076,전문,22,"법률 제9919호로 전부개정된 것)제15조(현금영수증 발급의무의 위반)① 「소득세법」 제162조의3 제4항, 「법인세법」 제117조의2 제4항에 따른 의무를 위반한 자에 대해서는 현금영수증을 발급하지 아니한 거래대금의 100분의 50에 상당하는 과태료를 부과한다.(단서 생략)구 소득세법(2009.12.31."
55076,전문,23,"법률 제9897호로 개정되고, 2013.1.1."
55076,전문,24,"법률 제11611호로 개정되기 전의 것)제162조의3(현금영수증가맹점 가입ㆍ발급의무 등)④ 대통령령으로 정하는 업종을 영위하는 사업자로서 현금영수증가맹점으로 가입한 사업자는 건당 거래금액(부가가치세액을 포함한다)이 30만 원 이상인 재화 또는 용역을 공급하고 그 대금을 현금으로 받은 경우에는 제3항에도 불구하고 상대방이 현금영수증 발급을 요청하지 아니하더라도 대통령령으로 정하는 바에 따라 현금영수증을 발급하여야 한다.다만, 제168조, 「법인세법」 제111조 또는 「부가가치세법」 제5조에 따라 사업자등록을 한 자에게 재화 또는 용역을 공급하고 제163조, 「법인세법」 제121조 또는 「부가가치세법」 제16조에 따라 계산서 또는 세금계산서를 교부한 경우에는 현금영수증을 발급하지 아니할 수 있다.3.청구인의 주장"
55076,전문,25,"심판대상조항들은 제반사정을 고려하지 아니한 채 위반 시 일률적으로 과중하게 현금영수증 미발급액의 100분의 50에 상당하는 과태료를 부과하고 있는바, 이는 과잉금지원칙을 위반하여 청구인의 재산권을 침해하고, 현금영수증 의무발행업종 사업자 중 현금영수증가맹점에 가입한 자와 가입하지 않은 자를 합리적 이유 없이 차별취급하여 평등원칙에 위반된다.4.판단"
55076,전문,26,가.쟁점의 정리
55076,전문,27,"심판대상조항들은 현금영수증 의무발행업종 사업자로 하여금 건당 거래금액이 30만 원 이상인 재화 또는 용역을 공급하고 그 대금을 현금으로 받은 경우에는 상대방이 현금영수증의 발급을 요청하지 아니하더라도 이를 발급하도록 의무를 부과하고, 그에 위반하는 경우 과태료를 부과하는 것을 그 내용으로 하므로, 현금영수증 의무발행업종 사업자인 청구인의 직업수행의 자유를 제한한다.청구인은 과태료 부과에 의한 재산권 침해도 주장하고 있으나, 과태료 부과 및 과태료 제재의 획일성 내지 과중성에 대한 문제는 직업수행의 자유 침해 여부를 판단할 때 그 내용이 포함되어 고려되므로, 재산권 침해 여부에 대하여는 별도로 판단하지 아니한다(헌재 2015.7.30."
55076,전문,28,2013헌바56등 참조).
55076,전문,29,또한 청구인은 심판대상조항들이 평등원칙에 위반된다고 주장하므로 이에 대하여도 판단한다.나.헌법재판소 선례
55076,전문,30,(1)헌법재판소는 2015.7.30.
55076,전문,31,"2013헌바56등 사건에서 심판대상조항들이 직업수행의 자유를 침해하지 아니하고, 평등원칙에도 위반되지 아니한다고 판단하였는바, 그 결정의 요지는 다음과 같다.『(가)직업수행의 자유 침해 여부"
55076,전문,32,"심판대상조항들은 고소득 전문직 사업자 등 고액 현금거래가 많은 업종의 사업자에 대하여 과세표준을 양성화하여 세금탈루를 방지하고 공정한 거래질서를 확립하기 위한 것이므로, 그 입법목적의 정당성과 수단의 적합성이 인정된다.어떤 행정법규 위반행위에 대하여 입법자가 행정질서벌인 과태료를 부과할 것인지, 행정형벌을 부과할 것인지, 과태료를 부과하기로 한 경우 그 과태료의 액수를 정하는 것은 입법재량에 속한다.과태료조항은 현금영수증 의무발행업종 사업자의 모든 현금거래에 대하여 적용되는 것이 아니라 탈세의 유인이 큰 거래건당 30만 원 이상의 고액 현금거래에 대하여만 적용되는 것으로 범위를 한정하고 있다.그리고 현금영수증 미발급액의 50%라는 과태료 부과율은 거래금액에 비례하여 탄력적으로 정하여지고, 고소득 전문직 사업자 등의 종합소득세 세율 등을 감안할 때 이러한 제재가 불합리하게 과중하다고 볼 수 없으며, 현금영수증 미발급행위 그 자체에는 위반의 동기 및 태양, 경위와 방식, 사후의 정황에 따른 위법성의 정도에 있어서 큰 차이가 있다고 보기도 어렵다.또한 심판대상조항들은 모든 사업자에 대하여 현금영수증 발급의무를 지우고 이를 위반하는 경우 과태료를 부과하는 것이 아니라, 특히 고액 현금거래가 많아 소득탈루의 가능성이 높은 업종으로 그 대상을 한정하고 있다.현금영수증 발급절차가 까다롭다고 할 수 없고, 현금영수증의 발급에 많은 시간과 비용이 소요되는 것도 아니다.그 밖에 5일 이내의 무기명 발급, 사업자에 대한 세금계산서 발급 등을 통해 현금영수증 발급의무의 위반을 피할 수 있으며, 의견 제출 기한 내에 자진납부하거나 수급자 요건 등에 해당하는 경우 과태료를 감면받을 수도 있다.이처럼 고소득 전문직 사업자 등의 탈세를 방지하고 그 실효성을 확보하기 위해서는 일정한 경우 현금영수증의 발급을 의무화하고, 위반 시 이에 상응하는 과태료를 부과하는 것이 불가피하며, 현금영수증의 발급 시기, 방식 등에 있어서 방법을 다양화하고 있고, 과태료 액수를 감면받을 수 있는 규정 역시 마련되어 있는 이상, 심판대상조항들은 침해의 최소성 원칙에 위배되지 아니한다.심판대상조항들은 투명하고 공정한 거래질서를 확립하고 고소득 전문직 사업자 등 고액 현금거래가 많은 업종의 과세표준을 양성화하는 데 그 입법목적이 있는바, 이러한 공익은 매우 중대하고 긴요하다.반면, 심판대상조항들로 인하여 청구인들이 제한받는 사익은 30만 원 이상의 현금거래 시 별도의 수수료 부담 없이 현금영수증 발급장치에 상대방의 휴대전화번호 등을 입력하고 현금영수증을 출력ㆍ발급하는 등의 의무를 부담하는 데 불과하므로, 심판대상조항들이 추구하는 공익은 현금영수증 의무발행업종 사업자가 입게 되는 불이익보다 훨씬 크다.따라서 심판대상조항들은 청구인들의 직업수행의 자유를 침해하지 아니한다.(나)평등원칙 위반 여부"
55076,전문,33,"소득세법 조항은 현금영수증 의무발행 사업자를 현금영수증가맹점으로 ‘가입한’ 사업자로 규정하고 있는바, 현금영수증가맹점으로 가입하지 않은 발급의무자는 현금영수증가맹점 미가입 가산세(미가입기간 수입금액의 1%)만 부담하는 반면, 현금영수증가맹점으로 가입하였으나 발급의무를 위반한 경우 현금영수증 미발급액의 50%에 상당하는 과태료를 부담하게 되므로, 그러한 점에서 차별이 생기는 것은 사실이다(다만, 2013.1.1."
55076,전문,34,소득세법 개정 시 현금영수증가맹점으로 ‘가입하여야 하는’ 사업자로 그 대상이 변경되었다).
55076,전문,35,"그러나 이는 당시가 현금영수증 의무발행업종 제도를 시행하던 초기였던 점, 현실적으로 현금영수증을 발급하려면 현금영수증가맹점으로 가입하여야 하는 점 등을 고려한 것으로서 이러한 입법자의 판단은 존중되어야 하며, 그 결정이 합리적인 재량의 범위를 벗어나 현저하게 불합리하고 불공평한 차별이라고 할 수 없으므로 평등원칙에도 위반되지 아니한다.』"
55076,전문,36,"(2)한편, 재판관 이○, 재판관 김○, 재판관 강○의 과태료조항에 대한 반대의견 요지는 다음과 같다.『과태료조항은 현금영수증 발급의무 위반과 관련한 구체적, 개별적 사정을 고려하지 않고 오로지 미발급액만을 기준으로 하여 일률적으로 정해진 액수의 과태료를 부과하고 있는바, 이는 질서위반행위규제법의 취지에 배치될 뿐 아니라 책임원칙에 상응한 제재가 되기도 어렵다.과태료와 그 실질이 유사한 가산세의 경우와 달리, 과태료조항은 현금영수증 발급지연에 정당한 사유가 있는 경우에도 감면할 수 있는 규정을 두고 있지 않다.심판대상조항들의 입법목적은 가산세의 비율을 상향조정하거나 과태료의 형식을 취하면서 감면 가능성을 열어두는 것만으로도 충분히 달성될 수 있는 것이므로, 감면의 여지가 없는 과태료조항은 필요 이상의 과잉제재로서 직업수행의 자유를 침해한다.』"
55076,전문,37,다.선례 변경의 필요성 여부
55076,전문,38,위 헌법재판소의 결정이 선고된 후 2016.3.2.
55076,전문,39,"법률 제14049호로 조세범 처벌법 제15조 제2항이 신설되어, 착오나 누락으로 인하여 조세범 처벌법 제15조 제1항을 위반한 자 중 거래대금을 받은 날부터 7일 이내에 관할 세무서에 자진 신고하거나 현금영수증을 자진 발급한 경우에는 그 과태료를 감경할 수 있게 되었다.위와 같이 조세법 처벌법 제15조 제2항이 신설됨으로써 심판대상조항들의 관련 기본권에 대한 제한 정도는 오히려 완화되었고, 달리 헌법재판소 선례를 변경할 만한 특별한 사정도 없으므로, 이 사건에서도 위 견해를 그대로 유지하기로 한다.따라서 심판대상조항들은 청구인의 직업수행의 자유를 침해하지 아니하고, 평등원칙에도 위반되지 아니한다.5.결론"
55076,전문,40,"그렇다면 심판대상조항들은 헌법에 위반되지 아니하므로 주문과 같이 결정한다.이 결정에는 앞서 본 선례(2013헌바56등)의 반대의견과 같은 취지의 재판관 김○, 재판관 강○, 재판관 이○의 과태료조항에 대한 반대의견이 있는 외에는 나머지 관여 재판관들의 의견이 일치되었다."
