결정례일련번호,구분,문장번호,내용
37055,전문,26,"제3조(보안관찰처분대상자)이 법에서 “보안관찰처분대상자”라 함은 보안관찰해당범죄 또는 이와 경합된 범죄로 금고 이상의 형의 선고를 받고 그 형기합계가 3년 이상인 자로서 형의 전부 또는 일부의 집행을 받은 사실이 있는 자를 말한다.제4조(보안관찰처분)① 제3조에 해당하는 자 중 보안관찰해당범죄를 다시 범할 위험성이 있다고 인정할 충분한 이유가 있어 재범의 방지를 위한 관찰이 필요한 자에 대하여는 보안관찰처분을 한다.② 보안관찰처분을 받은 자는 이 법이 정하는 바에 따라 소정의 사항을 주거지 관할경찰서장(이하 “관할경찰서장”이라 한다)에게 신고하고, 재범방지에 필요한 범위안에서 그 지시에 따라 보안관찰을 받아야 한다.제5조(보안관찰처분의 기간)① 보안관찰처분의 기간은 2년으로 한다.② 법무부장관은 검사의 청구가 있는 때에는 보안관찰처분심의위원회의 의결을 거쳐 그 기간을 갱신할 수 있다.제12조(보안관찰처분심의위원회)① 보안관찰처분에 관한 사안을 심의ㆍ의결하기 위하여 법무부에 보안관찰처분심의위원회(이하 “위원회”라 한다)를 둔다.제14조(결정)① 보안관찰처분에 관한 결정은 위원회의 의결을 거쳐 법무부장관이 행한다.② 법무부장관은 위원회의 의결과 다른 결정을 할 수 없다.다만, 보안관찰처분대상자에 대하여 위원회의 의결보다 유리한 결정을 하는 때에는 그러하지 아니하다.제16조(결정의 취소등)② 법무부장관은 제1항의 규정에 의한 청구를 받은 때에는 위원회의 의결을 거쳐 이를 심사ㆍ결정하여야 한다.제19조(지도)② 검사 및 사법경찰관은 피보안관찰자의 재범방지를 위하여 특히 필요한 경우에는 다음 각 호의 조치를 할 수 있다.1.보안관찰해당범죄를 범한 자와의 회합ㆍ통신을 금지하는 것"
37055,전문,27,"2.집단적인 폭행, 협박, 손괴, 방화 등으로 공공의 안녕질서에 직접적인 위협을 가할 것이 명백한 집회 또는 시위장소에의 출입을 금지하는 것"
37055,전문,28,3.피보안관찰자의 보호 또는 조사를 위하여 특정장소에의 출석을 요구하는 것
37055,전문,29,제27조(벌칙)③ 정당한 이유없이 제19조 제2항의 조치에 위반한 자는 1년 이하의 징역 또는 50만 원 이하의 벌금에 처한다.
37055,전문,30,3.청구인의 주장
37055,전문,31,"가.보안관찰처분은 자유를 박탈하는 처분에 버금가는 조치이므로, 형사소송절차상의 적법절차원칙이 동일하게 적용되어야 하는데, 심판대상조항들은 보안관찰처분의 주체를 사법부가 아닌 행정부로 하고 있어, 적법절차원칙을 위반하거나 법관에 의한 정당한 재판을 받을 권리를 침해한다."
37055,전문,32,"나.보안관찰법 제5조 제2항은 보안관찰의 갱신의 횟수나 기간의 상한을 규정하지 않아 헌법 제12조 제1항이 규정한 보안처분법정주의의 명확성원칙과 비례원칙에 위반되고, 보안관찰법 제27조 제3항은 같은 법 제19조 제2항의 ‘특히 필요한 경우’가 불명확하여 죄형법정주의 명확성원칙에 위반된다."
37055,전문,33,"다.보안관찰처분의 본질이 헌법 제12조 제1항에 근거한 보안처분이라고 할 수 없으므로, 이미 형벌을 받은 사람에게 보안관찰처분을 병과하는 심판대상조항들은 헌법 제13조 제1항의 거듭처벌금지원칙에 위반된다."
37055,전문,34,"라.심판대상조항들은 사상범에 대한 규제라 할 것인바, 실정법에 위반되지 않는 양심 표출행위까지 보안관찰처분의 이유로 삼는 것은 양심의 자유를 침해하는 것이고, 거주이전의 자유, 일반적 행동자유권, 표현의 자유 등을 침해하여 헌법에 위반된다."
37055,전문,35,4.판단
37055,전문,36,"헌법재판소법 제68조 제2항의 헌법소원심판청구가 적법하려면 당해 사건에 적용될 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 하고, 여기에서 법률의 위헌 여부가 재판의 전제가 된다는 것은 그 법률이 당해 사건에 적용되고, 그 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 것을 말한다(헌재 2010.9.30."
37055,전문,37,2009헌바101 참조).
37055,전문,38,"그런데 당해 사건 재판에서 청구인이 승소판결을 받아 그 판결이 확정된 경우 청구인은 재심을 청구할 법률상 이익이 없고, 심판대상조항에 대하여 위헌결정이 선고되더라도 당해 사건 재판의 결론이나 주문에 영향을 미칠 수 없으므로 그 심판청구는 재판의 전제성이 인정되지 아니한다(헌재 2000.7.30."
37055,전문,39,99헌바61; 헌재 2009.4.30.
37055,전문,40,2006헌바29 등 참조).
37055,전문,41,"따라서 앞서 본 바와 같이 청구인은 당해 사건 재판에서 이 사건 처분의 취소를 명하는 승소판결을 받아 그 판결이 확정된 이상, 심판대상조항들의 위헌 여부는 당해 사건의 재판의 전제가 되지 아니한다."
37055,전문,42,5.결론
37055,전문,43,"그렇다면 이 사건 심판청구는 부적법하므로 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
