결정례일련번호,구분,문장번호,내용
142240,전문,23,및 2017.10.12.
142240,전문,24,"기각되었다(서울행정법원 2017누30940, 대법원 2017두50430)."
142240,전문,25,청구인은 상고심 재판 계속 중인 2017.7.18.
142240,전문,26,"산재보험법 제59조 제1항 중 ‘변경될 가능성이 있는 자’에 대한 부분 및 같은 조 제3항 중 ‘대상자’ 부분에 대한 위헌법률심판제청신청을 하였으나, 2017.10.12."
142240,전문,27,위 신청 역시 기각되었다(대법원 2017아67).
142240,전문,28,바.청구인은 산재보험법 제59조 제1항 및 같은 법 시행령 제56조 제1항이 위헌이라고 주장하면서 2017.10.24.
142240,전문,29,이 사건 헌법소원심판을 청구하였다.
142240,전문,30,2.심판대상
142240,전문,31,이 사건 심판대상은 산재보험법(2010.5.20.
142240,전문,32,법률 제10305호로 개정된 것)제59조 제1항 및 산재보험법 시행령(2010.11.15.
142240,전문,33,"대통령령 제22492호로 개정된 것)제56조 제1항이 헌법에 위반되는지 여부이고, 심판대상조항 및 관련조항의 내용은 다음과 같다."
142240,전문,34,[심판대상조항]
142240,전문,35,산업재해보상보험법(2010.5.20.
142240,전문,36,법률 제10305호로 개정된 것)제59조(장해등급 등의 재판정)① 공단은 장해보상연금 또는 진폐보상연금 수급권자 중 그 장해상태가 호전되거나 악화되어 이미 결정된 장해등급 또는 진폐장해등급(이하 이 조에서 “장해등급 등”이라 한다)이 변경될 가능성이 있는 자에 대하여는 그 수급권자의 신청 또는 직권으로 장해등급 등을 재판정할 수 있다.
142240,전문,37,산업재해보상보험법 시행령(2010.11.15.
142240,전문,38,대통령령 제22492호로 개정된 것)제56조(장해등급등의 재판정 시기)① 법 제59조에 따른 장해등급 등의 재판정은 장해보상연금 또는 진폐보상연금의 지급결정을 한 날을 기준으로 2년이 지난 날부터 1년 이내에 하여야 한다.
142240,전문,39,[관련조항]
142240,전문,40,산업재해보상보험법(2010.5.20.
142240,전문,41,법률 제10305호로 개정된 것)제59조(장해등급 등의 재판정)② 제1항에 따른 장해등급 등의 재판정 결과 장해등급 등이 변경되면 그 변경된 장해등급 등에 따라 장해급여 또는 진폐보상연금을 지급한다.③ 제1항과 제2항에 따른 장해등급 등 재판정은 1회 실시하되 그 대상자ㆍ시기 및 재판정 결과에 따른 장해급여 또는 진폐보상연금의 지급 방법은 대통령령으로 정한다.제120조(보험급여의 일시 중지)① 공단은 보험급여를 받고자 하는 자가 다음 각 호의 어느 하나에 해당되면 보험급여의 지급을 일시 중지할 수 있다.2.제59조에 따라 공단이 직권으로 실시하는 장해등급 또는 진폐장해등급 재판정 요구에 응하지 아니하는 경우
142240,전문,42,3.판단
142240,전문,43,가.헌법재판소법 제68조 제2항의 헌법소원이 법률조항 자체의 위헌성을 다투는 것이 아니라 법원의 재판을 다투는 것일 때에는 원칙적으로 부적법하여 허용되지 않는다(헌재 2002.10.31.
142240,전문,44,2000헌바76 등 참조).
142240,전문,45,"나.청구인은 산재보험법 제59조 제1항 및 산재보험법 시행령 제56조 제1항이 명확성원칙에 위반되는 등 헌법에 위반된다고 주장한다.(1)먼저 산재보험법 제59조 제1항에 대한 심판청구 부분에 대하여 본다.당해 사건에 직접 적용되는 법률조항은 산재보험법 제120조 제1항 제2호, 즉 ‘산재보험법 제59조에 따라 공단이 직권으로 실시하는 장해등급 재판정 요구에 응하지 아니하는 경우에 해당되면 보험급여의 지급을 일시 중지할 수 있다.’는 규정이다.이 사건 심판대상인 산재보험법 제59조는 근로복지공단으로 하여금 장해보상연금 수급권자 중 그 장해상태가 호전되거나 악화되어 이미 결정된 장해등급이 변경될 가능성이 있는 자에 대하여는 그 수급권자의 신청 또는 직권으로 장해등급 등을 재판정할 수 있는 근거, 즉 직권에 의한 장해등급 재판정을 할 수 있다는 근거를 제공하고 있을 뿐 재판정 불응으로 인한 불이익에 대하여 규정하고 있지 아니하다.설혹 근로복지공단에 의한 재판정 기준일이 제대로 설정되었는지 여부에 따라 청구인의 재판정 불응이 위법하였는지 여부에 영향을 미쳐 결과적으로 재판정 불응에 의한 연금지급 일시 중지결정이 위법한지 여부에 영향을 미칠 가능성이 있다고 보더라도, 청구인은 산재보험법 제59조 제1항에 대해서는 근로복지공단의 재판정에 응하지 아니할 선택권을 달라고 주장할 뿐 구체적인 법률조항의 위헌성을 주장하지 않고 있으며, 법원의 위헌제청신청기각결정의 대상이 되었던 산재보험법 제59조 제1항 중 ‘변경될 가능성이 있는 자’ 부분의 명확성원칙 위반이나 포괄위임금지원칙 위반 여부에 대한 주장도 하고 있지 않다.청구인은 주로 그 재판정 시기를 ‘장해보상연금의 지급결정을 한 날을 기준으로 2년이 지난 날부터 1년 이내에 하여야 한다.’고 규정한 산재보험법 시행령 제56조 제1항의 위헌성을 주로 주장하거나, 단순히 자신에게 더 이상의 장해등급 재판정 절차 없이 장해보상연금을 지급하여 달라는 취지로 재판의 결과를 다투는 취지로 보인다.이러한 점을 종합해 보면, 청구인의 이러한 주장은 산재보험법 제59조 제1항 내지 위 조항 중 ‘변경될 가능성이 있는 자’ 부분 고유의 위헌성을 다투는 것이라기보다는, 산재보험법 시행령 제56조 제1항에 규정된 ‘장해보상연금의 지급결정을 한 날’을 청구사유발생일이라고 해석하지 않는 법원의 해석과 적용을 다투는 것에 불과하다.따라서 이 부분 심판청구는 헌법소원의 대상이 되지 않는 ‘법원의 재판’을 대상으로 한 것으로서 부적법하다."
142240,전문,46,(나)다음으로 산재보험법 시행령 제56조 제1항에 대한 심판청구 부분은 헌법재판소법 제68조 제2항에 의한 헌법소원심판청구의 대상이 될 수 없는 대통령령인 산재보험법 시행령에 대한 것이어서 부적법할 뿐 아니라 법원의 위헌제청신청 기각결정도 없었던 부분으로서 부적법하다.
142240,전문,47,4.결론
142240,전문,48,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후문에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
