결정례일련번호,구분,문장번호,내용
149719,전문,41,"청구인은 공무원으로 근무하다가 납북과 관련하여 국가공권력 행사로 의사에 반하여 사직하였고 위원회에 의하여 납북피해자로 인정받았음에도 복직하지 못하였는바, 납북피해자의 복직에 관하여 규정하지 아니한 입법부작위는 청구인의 공무담임권, 평등권, 직업의 자유, 재산권을 침해한다."
149719,전문,42,4.판단
149719,전문,43,"가.법령에 대한 헌법소원심판은 법령의 시행과 동시에 기본권의 침해를 받은 자는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 그 법령이 시행된 날로부터 1년 이내에 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 2004.4.29."
149719,전문,44,2003헌마484 참조).
149719,전문,45,앞서 본 바와 같이 청구인은 2009.4.28.
149719,전문,46,"위원회로부터 전후납북자법 제2조 제3호 나목의 납북피해자로 인정받았고, 2013.5.17.경 법원으로부터 같은 법 제2조 제3호 다목의 납북피해자로 인정받았으며, 2013.9.16.경 서울특별시 교육감으로부터 이 사건 통지를 받았다.그렇다면 청구인으로서는 늦어도 2013.5.17.경에는 심판대상조항에 해당하는 사유가 발생하여 기본권 침해를 받게 되었고, 2013.9.16.경에는 기본권 침해를 알게 되었다고 할 수 있다.그럼에도 청구인은 2013.5.17.경으로부터 1년, 2013.9.16.경으로부터 90일을 각각 도과한 2017.11.17."
149719,전문,47,이 사건 헌법소원심판을 청구하였으므로 청구기간을 준수하지 못하였다.
149719,전문,48,"나.가사 전후납북자법이 납북피해자의 복직과 관련된 사항을 전혀 입법하지 않은 것으로 보고 이 사건 심판청구를 진정입법부작위에 관한 것으로 이해한다고 하더라도, 이 사건 심판청구는 다음과 같은 이유에서 헌법소원대상성이 인정되지 아니한다.공무원으로 근무하다가 납북과 관련하여 국가공권력 행사로 인하여 의사에 반하여 사직한 사람에 대해서는 헌법 제7조 제2항, 제13조 제3항, 제25조, 제29조 제1항 제1문을 거론할 수 있으나, 위 조항들은 위와 같은 사람의 복직에 관한 조항을 제정해야 할 입법의무를 명시적으로 규정하였다고 보기 어렵다.나아가 입법부가 국가배상법을 제정하여 국가의 불법행위로 인한 손해를 배상받도록 하고 행정소송법을 제정하여 의원면직처분을 다툴 수 있도록 하는 등 입법의무를 이행한 이상, 기존의 입법 외에 청구인의 복직에 관한 조항을 제정해야 할 입법의무가 헌법 해석상 새로이 발생하였다고 볼 수도 없다(헌재 2003.1.30."
149719,전문,49,2002헌마358; 헌재 2003.3.27.
149719,전문,50,2001헌마116 참조).
149719,전문,51,"다.따라서 이 사건 심판청구는 부진정입법부작위에 관한 것으로서 청구기간을 도과하여 부적법하고, 가사 이 사건 심판청구를 진정입법부작위에 관한 것으로 보더라도 헌법소원대상성이 인정되지 아니하여 부적법하다."
149719,전문,52,5.결론
149719,전문,53,그렇다면 이 사건 심판청구는 부적법하므로 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
