결정례일련번호,구분,문장번호,내용
149165,전문,31,"그런데 청구인이 제기한 상고에 대한 판결은 이미 확정되었고, 소액사건심판법 제3조에 대하여 위헌결정이 선고되더라도 청구인이 확정된 판결에 대하여 재심을 구하는 등으로 권리구제를 받을 수 없다.그러므로 이 부분 심판청구는 권리보호이익이 인정되지 아니한다.헌법소원은 주관적 권리구제뿐만 아니라 헌법질서보장의 기능도 겸하고 있으므로, 청구인의 권리 구제에는 도움이 되지 아니한다 하더라도 헌법적 해명이 긴요한 사항에 대하여는 심판청구이익을 인정할 수 있다(헌재 2013.9.26."
149165,전문,32,2011헌마398 참조).
149165,전문,33,그러나 헌법재판소는 이미 소액사건심판법 제3조에 대한 헌법소원 사건에서 수차례 합헌결정(헌재 2009.2.26.
149165,전문,34,"2007헌마1433; 헌법재판소 2009.2.26, 2007헌마1388; 헌재 2005.3.31."
149165,전문,35,2004헌마933)을 내린 바 있으므로 소액사건심판법 제3조의 위헌여부에 대한 헌법적 해명이 새로이 필요한 것으로 보기 어려워 객관적 헌법질서의 보장을 위하여 권리보호이익을 인정할 필요도 없다 할 것이다(헌재 2010.1.26.
149165,전문,36,2010헌마31 참조).
149165,전문,37,라.대법원 2018다241021 판결에 관한 청구부분
149165,전문,38,"헌법재판소법 제68조 제1항에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판 청구는 허용되지 아니하고, 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
149165,전문,39,96헌마172등 참조).
149165,전문,40,"청구인은 대법원 2018다241021 판결의 취소를 구하는 취지로 이 사건 헌법소원심판을 청구하고 있다.그러나 청구인이 다투는 위 판결은 법원의 재판으로, 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구도 허용될 수 없다."
149165,전문,41,3.결론
149165,전문,42,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
