결정례일련번호,구분,문장번호,내용
149709,전문,14,당해사건 대법원 2014모3239 즉시항고기각결정에 대한 재항고(2015헌바77)[주 문]
149709,전문,15,형사소송법(1954.9.23.
149709,전문,16,법률 제341호로 제정된 것)제405조는 헌법에 합치되지 아니한다.위 법률조항은 2019.12.31.을 시한으로 입법자가 개정할 때까지 계속 적용된다.[이 유]
149709,전문,17,1.사건개요
149709,전문,18,가.2015헌바77
149709,전문,19,"청구인 김○ ○ 재는 정보통신망이용촉진및정보보호등에관한법률위반(명예훼손)등의 공소사실로 기소되어 서울중앙지방법원에서 재판을 받던 중(2013고단289), 위 사건 재판장에 대하여 기피신청을 하였으나 2014.9.19."
149709,전문,20,"기각되었고(2014초기2474), 금○ 2014.9.26."
149709,전문,21,그 결정문을 송달받았다.위 청구인은 화요일인 2014.9.30.
149709,전문,22,"위 기피신청 기각결정에 대하여 즉시항고를 하였으나, 위 법원은 형사소송법 제405조에 규정된 3일의 즉시항고 기간이 경과하여 항고권이 소멸되었음을 이유로 2014.10.13."
149709,전문,23,"즉시항고를 기각하였고(2014초기2474), 위 청구인은 이에 대한 즉시항고를 하였으나 항고법원도 같은 이유로 2014.11.20."
149709,전문,24,이를 기각하였다(서울고등법원 2014로437).
149709,전문,25,"이에 위 청구인은 대법원에 재항고를 하고(2014모3239), 재항고심 계속 중 형사소송법 제405조에 대하여 위헌법률심판제청신청을 하였으나 2015.1.30."
149709,전문,26,"기각되자(대법원 2014초기741), 2015.2.26."
149709,전문,27,이 사건 헌법소원심판을 청구하였다.
149709,전문,28,나.2015헌마832
149709,전문,29,청구인 권○ ○ 완은 자신이 고소한 사건에 대하여 2014.11.27.
149709,전문,30,"서울중앙지방검찰청 검사가 불기소처분을 하자(서울중앙지방검찰청 2014년 형제61475호), 서울고등법원에 재정신청을 하였으나 2015.7.10."
149709,전문,31,"기각되었으며(2015초재1142), 금요일인 2015.7.17."
149709,전문,32,"그 결정문을 송달받았다.위 청구인은 대법원에 즉시항고를 제기하고자 하였으나, 결정문을 송달받은 직후가 주말이어서 관련 공공기관 및 법률사무소 등이 휴무였고, 월요일에는 개인적인 사정으로 법률상담을 받을 수 없게 되어 즉시항고 제기기간 3일을 지킬 수 없게 되었으므로 형사소송법 제405조가 자신의 재판청구권 등을 침해한다고 주장하며, 2015.8.12."
149709,전문,33,이 사건 헌법소원심판을 청구하였다.
149709,전문,34,2.심판대상
149709,전문,35,이 사건 심판대상은 형사소송법(1954.9.23.
149709,전문,36,법률 제341호로 제정된 것)제405조(이하 ‘심판대상조항’이라 한다)가 헌법에 위반되는지 여부이다.심판대상조항과 관련조항은 다음과 같다.
149709,전문,37,[심판대상조항]
149709,전문,38,형사소송법(1954.9.23.
149709,전문,39,법률 제341호로 제정된 것)제405조(즉시항고의 제기기간)즉시항고의 제기기간은 3일로 한다.
149709,전문,40,[관련조항]
149709,전문,41,형사소송법(1963.12.13.
149709,전문,42,법률 제1500호로 개정된 것)제343조(상소 제기기간)② 상소의 제기기간은 재판을 선고 또는 고지한 날로부터 진행된다.제344조(재소자에 대한 특칙)① 교도소 또는 구치소에 있는 피고인이 상소의 제기기간 내에 상소장을 교도소장 또는 구치소장 또는 그 직무를 대리하는 자에게 제출한 때에는 상소의 제기기간 내에 상소한 것으로 간주한다.제406조(항고의 절차)항고를 함에는 항고장을 원심법원에 제출하여야 한다.제410조(즉시항고와 집행정지의 효력)즉시항고의 제기기간 내와 그 제기가 있는 때에는 재판의 집행은 정지된다.
149709,전문,43,3.청구인들의 주장
149709,전문,44,"즉시항고의 경우 별도의 항고이유서 제출기간이 주어지지 아니하는바, 법에 문외한인 당사자가 3일 이내에 법률상담을 받은 후 즉시항고 여부를 결정하고 그 이유까지 작성, 제출하는 것은 사실상 불가능하다.특히 주 5일 근무가 정착된 현실에서 금요일 오후에 결정문을 송달받을 경우 단 하루 만에 즉시항고서를 작성, 제출해야 하는 현실을 감안하면, 심판대상조항은 즉시항고의 제기기간을 지나치게 짧게 규정함으로써 재판청구권을 침해한다.또한 심판대상조항은 즉시항고 제기기간을 1주일로 정하고 있는 민사소송법과 비교하여 합리적 이유 없이 형사소송의 경우를 차별하므로 평등권을 침해한다."
149709,전문,45,4.판단
149709,전문,46,가.형사소송법상 즉시항고제도의 의의
149709,전문,47,"법원의 재판 중 결정에 대한 상소제도인 항고는 불복기간의 제한이 있는지 여부에 따라 보통항고와 즉시항고로 구분된다.그 중 불복기간의 제한이 있는 즉시항고는 당사자의 중대한 이익에 관련된 사항이나 소송절차의 원활한 진행을 위하여 신속한 결론을 얻는 것이 필요한 사항 등을 그 대상으로 하는 것으로, 법률에서 이를 개별적으로 허용하는 경우에 한하여 일정한 기간 내에 제기하여야 한다.형사소송에 있어 즉시항고는 3일의 제기기간을 준수하여야 하고(형사소송법 제405조), 제기기간은 결정을 고지한 날로부터 기산한다(제343조 제2항)."
149709,전문,48,즉시항고를 제기하기 위해서는 항고장을 원심법원에 제출하여야 하는데(제406조) 항고장의 기재사항에 관해서는 별도의 규정이 없다.즉시항고는 보통항고와 달리 그 제기기간 내에 제기가 있는 때에는 원칙적으로 재판의 집행이 정지된다(제410조).
149709,전문,49,"이는 즉시항고의 대상이 되는 결정이 당사자에게 중대한 영향을 미치는 경우가 많은 점을 고려하여, 즉시항고에도 불구하고 집행이 이루어져 항고인에게 회복할 수 없는 손해가 발생하는 것을 방지하기 위한 것이다."
149709,전문,50,나.이 사건의 쟁점
149709,전문,51,"심판대상조항은 형사소송법상 즉시항고의 제기기간을 정하고 있는 규정인바, 3일이라는 제기기간이 지나치게 짧아 재판청구권을 침해하는지가 문제된다.한편, 형사소송법상 즉시항고 제기기간은 다른 법률들의 즉시항고 제기기간과 비교하여 짧게 규정되어 있으나 개별 법률들 사이의 차이에 관한 문제는 재판청구권 침해 여부 판단에서 논의될 수 있으므로 평등권 침해 여부에 대해서는 별도로 판단하지 아니한다.다.재판청구권 침해 여부"
149709,전문,52,(1)재판청구권에 대한 입법형성권의 한계
149709,전문,53,"재판청구권은 실체적 권리의 구제를 위해 국가로부터 적극적인 행위, 즉 권리구제절차의 제공을 요구하는 청구권적 기본권으로서, 입법자에 의한 구체적인 제도 형성을 필요로 한다.특히 재판을 청구할 수 있는 기간을 정하는 것은 원칙적으로 입법자가 그 입법재량에 기초한 정책적 판단에 따라 결정할 문제이므로 그 재량의 한계를 일탈하지 아니하는 한 위헌이라고 판단하기는 어렵다(헌재 2011.6.30."
149709,전문,54,2009헌바430 참조).
149709,전문,55,"그러나 재판청구권은 기본권이 침해당하거나 침해당할 위험에 처해 있을 때 그에 대한 구제 또는 예방을 요청할 수 있는 권리라는 점에서 다른 기본권의 보장을 위한 기본권이라는 성격을 가지고 있으므로, 재판청구권에 관한 입법재량에도 한계가 있을 수밖에 없다.단지 법원에 제소할 수 있는 형식적인 권리나 이론적인 가능성만 제공할 뿐 권리구제의 실효성이 보장되지 않는다면 이는 헌법상 재판청구권을 공허하게 만드는 것이므로 입법재량의 한계를 일탈한 것으로 보아야 한다(헌재 2015.9.24."
149709,전문,56,2013헌가21 참조).
149709,전문,57,(2)입법형성권의 한계 일탈 여부
149709,전문,58,"(가)즉시항고는 당사자의 중대한 이익에 관련된 사항이나 소송절차의 원활한 진행을 위해 신속한 결론이 필요한 사항을 대상으로 하는 것으로, 한정된 사항에 대하여 간이하고 신속한 판단을 하기 위한 절차라는 점에서 그 제기기간을 단기로 정할 필요성이 인정된다.그러나 즉시항고의 대상이 되는 형사재판에는 정식재판청구 기각결정, 상소권회복청구 허부결정, 집행유예 취소결정, 선고유예한 형을 선고하는 결정, 항소기각결정, 재심청구기각결정, 증인에게 과태료를 명하는 결정 등과 같이 당사자의 법적 지위에 중대한 영향을 주는 것들이 많이 있다.따라서 형사절차에서 즉시항고와 같은 불복권도 그 방어권 행사에 지장이 없도록 충분히 보장되어야 하고 소홀히 취급되어서는 안 된다.즉, 항고권자의 재판청구권 보장 측면에서 항고를 위한 숙려 및 준비를 위한 실효적인 불복기간의 보장이 요청된다.만약 즉시항고 제기기간이 지나치게 짧아 헌법상 재판청구권을 공허하게 만들 정도에 이른 것으로 평가된다면 이는 입법재량의 한계를 넘은 것으로 판단할 수밖에 없다."
149709,전문,59,"(나)심판대상조항은 1954년 제정된 이래 단 한차례의 개정도 없이 즉시항고의 제기기간을 3일로 제한하고 있다.그런데 형사재판 중 결정절차에서는 그 결정 일자가 미리 당사자에게 고지되는 것이 아니기 때문에 갑자기 불리한 결정을 송달받은 당사자에게는 그 결정에 대한 불복 여부를 결정하고 즉시항고 절차를 준비하는데 있어 상당한 기간을 부여할 필요가 있다.특히 심판대상조항의 제정 당시와 비교할 때, 오늘날의 형사사건은 그 내용이 더욱 복잡해져 즉시항고 여부를 결정함에 있어서도 과거에 비하여 많은 시간이 소요될 수 있다.더욱이 근로기준법의 개정으로 주 40시간 근무가 확대, 정착되어 많은 사업장들이 토요일, 일요일 양일간 근로를 하지 않게 됨에 따라, 금요일 오후에 결정문을 송달받을 경우 주말동안 공공기관이나 변호사로부터 법률적 도움을 구하는 것도 쉽지 않고, 우편 접수를 통해 즉시항고를 한다고 하더라도 서류 제출에 관한 도달주의 원칙과 우편물을 발송하고 도달하는 데 소요되는 통상의 시간 등을 고려할 때 사실상 월요일 하루 안에 발송 및 도달을 완료해야 하며, 특급우편도 일반적으로 발송 다음날 우편이 도달하는 점을 감안하면 경우에 따라서는 우편 발송 자체가 불가능할 수 있다.그럼에도 불구하고 심판대상조항은 변화된 사회 현실을 제대로 반영하지 못하여, 당사자가 어느 한 순간이라도 지체할 경우 즉시항고권 자체를 행사할 수 없게 하는 부당한 결과를 초래하고 있다.형사재판절차의 모든 경우에 당사자가 구속되어 있는 것은 아니므로 법원에 직접 항고장을 제출하는 것에 큰 어려움이 없는 경우도 있을 수 있다.그러나 그러한 경우라 하더라도 직접 또는 다른 사람의 도움을 받아 인편으로 법원에 즉시항고장을 제출하기 어려운 상황은 얼마든지 발생할 수 있다.교도소 또는 구치소에 있는 피고인의 경우에는 도달주의 원칙에 대한 예외로서 형사소송법 제344조의 재소자 특칙 규정이 적용될 수 있다고는 하나, 개별적으로 위 특칙을 준용하는 규정이 있는 경우에만 재소자 특칙 규정의 적용을 받게 되므로(대법원 2015.7.16.자 2013모2347 전원합의체 결정 참조), 명문의 준용규정이 없는 경우라면 즉시항고 제기기간의 계산에 있어 동일한 기준이 적용된다.비록 형사소송법상의 법정기간이 소송행위를 할 자의 주거 또는 사무소의 소재지와 법원과의 거리, 교통통신의 불편 정도 등에 따라 연장될 수 있고(형사소송법 제67조, 형사소송규칙 제44조), 상소권자 또는 대리인이 책임질 수 없는 사유로 상소제기기간을 준수하지 못한 경우에는 상소권회복청구를 할 수 있다 하더라도(형사소송법 제345조), 이러한 조항들만으로는 3일이라는 지나치게 짧은 즉시항고 제기기간의 도과를 보완하기에는 미흡하다."
149709,전문,60,"(다)심판대상조항이 정하고 있는 3일이라는 즉시항고 제기기간은 민사소송(민사소송법 제444조), 민사집행(민사집행법 제15조 제2항), 행정소송(행정소송법 제8조 제2항), 형사보상절차(형사보상 및 명예회복에 관한 법률 제20조 제1항) 등의 즉시항고기간 1주와 비교하더라도 지나치게 짧다.외국의 입법례를 보더라도 즉시항고제기기간을 3일로 두고 있는 일본을 제외하고 미국, 독일 등에서는 7일 내지 14일의 기간을 두고 있고, 프랑스에서는 청구권자 또는 불복대상에 따라 5일 내지 10일까지의 기간을 두고 있다.형사재판의 특수성을 고려할 때 신속하게 법률관계를 확정할 필요성이 인정되지만, 동시에 형사재판에 대한 당사자의 불복권을 실질적으로 보장하여 방어권 행사에 지장이 없도록 하는 것도 중요하므로, 형사재판이라는 이유만으로 민사소송 등의 절반에도 못 미치는 즉시항고 제기기간을 둔 것이 형사절차의 특수성을 제대로 반영한 것인지에 대하여도 의문이 든다.즉시항고 제기기간을 늘리면 당해 재판의 집행이 정지되는 기간이 늘어날 수는 있으나, 즉시항고 자체가 형사소송법상 명문의 규정이 있는 경우에만 허용되므로 기간 연장으로 인한 폐해가 크다고 볼 수도 없다."
149709,전문,61,(3)소결
149709,전문,62,"결국 심판대상조항은 즉시항고 제기기간을 지나치게 짧게 정함으로써 실질적으로 즉시항고 제기를 어렵게 하고, 즉시항고 제도를 단지 형식적이고 이론적인 권리로서만 기능하게 함으로써 헌법상 재판청구권을 공허하게 하므로 입법재량의 한계를 일탈하여 재판청구권을 침해하는 규정이다."
149709,전문,63,5.헌법불합치결정 및 잠정적용 명령
149709,전문,64,"법률이 헌법에 위반되는 경우 원칙적으로 위헌결정을 하여야 하지만, 위헌결정을 통하여 법률조항을 법질서에서 제거하는 것이 법적 공백이나 혼란을 초래할 우려가 있는 경우에는 위헌조항의 잠정 적용을 명하는 헌법불합치결정을 할 수 있다(헌재 2000.8.31."
149709,전문,65,97헌가12 참조).
149709,전문,66,"심판대상조항의 위헌성은 즉시항고 제기기간인 3일이 지나치게 짧아 재판청구권을 침해한다는 것에 있는데, 만약 위 조항을 단순위헌으로 선언하는 경우 즉시항고의 기간 제한이 없어지게 됨에 따라 혼란이 초래될 우려가 있다.또한 즉시항고 제기의 적정한 기간에 관하여는 입법자가 충분한 논의를 거쳐 결정해야 할 사항에 속한다.따라서 심판대상조항에 대하여 헌법불합치결정을 선고하되, 입법자의 개선입법이 있을 때까지 잠정적용을 명하기로 한다.입법자는 늦어도 2019.12.31.까지 개선입법을 하여야 하며, 그때까지 개선입법이 이루어지지 않으면 심판대상조항은 2020.1.1.부터 그 효력을 상실한다."
149709,전문,67,6.결론
149709,전문,68,"그렇다면 심판대상조항은 헌법에 합치되지 아니하나, 2019.12.31.을 시한으로 입법자의 개선입법이 이루어질 때까지 잠정적으로 적용하기로 하여 주문과 같이 결정한다.종래 이와 견해를 달리하여 심판대상조항이 헌법에 위반되지 아니한다고 판시한 우리 재판소 결정들(헌재 2011.5.26."
149709,전문,69,2010헌마499; 헌재 2012.10.25.
149709,전문,70,"2011헌마789)은 이 결정 취지와 저촉되는 범위 안에서 변경하기로 한다.이 결정에는 아래 7.과 같은 재판관 이○, 재판관 이○의 반대의견이 있는 외에는 관여 재판관들의 일치된 의견에 의한 것이다."
149709,전문,71,"7.재판관 이○, 재판관 이○의 반대의견"
149709,전문,72,"우리는 다수의견과 달리 심판대상조항이 재판청구권을 침해하지 않는다고 생각하므로, 다음과 같이 견해를 밝힌다.가.헌법재판소의 선례"
149709,전문,73,"헌법재판소는 위 선례 결정들에서 다음과 같은 이유로 심판대상조항이 재판청구권 및 평등권을 침해하지 않는다고 판단하였다.『(1)법률에 의하여 재판을 받을 권리를 보장하고 있는 헌법 제27조 제1항은, 원칙적으로 입법자에 의하여 형성된 현행 소송법의 범주 안에서 권리구제절차를 보장한다는 것을 밝히고 있다.따라서 입법자는 청구기간이나 제소기간과 같은 일정한 기간의 준수, 소송대리, 변호사 강제제도, 소송수수료규정 등을 통하여 소송법에 규정된 형식적 요건을 충족시켜야 비로소 법원에 제소할 수 있도록, 소송의 주체, 방식, 절차, 시기, 비용 등에 관하여 규율할 수 있다(헌재 2002.10.31."
149709,전문,74,2001헌바40 참조).
149709,전문,75,"한편 재판을 청구할 수 있는 기간을 정하는 것은 입법자가 그 입법형성 재량에 기초한 정책적 판단에 따라 결정할 문제이고, 그것이 입법부에 주어진 합리적인 재량의 한계를 일탈하지 아니하는 한 위헌이라고 판단할 것은 아니다(헌재 2006.11.30."
149709,전문,76,2003헌바66; 헌재 2009.6.25.
149709,전문,77,2008헌마259 참조).
149709,전문,78,"청구인은 3일이라는 형사소송법상 즉시항고 제기기간이 지나치게 짧아 재판청구권을 침해한다고 주장한다.그러나 즉시항고는 당사자의 중대한 이익에 관련된 사항이나 소송절차의 원활한 진행을 위해 신속한 결론이 필요한 사항을 대상으로 하는 것으로, 한정된 사항에 대하여 간이하고 신속한 판단을 하기 위한 절차이다.따라서 즉시항고의 제기기간을 단기로 정할 필요성이 인정된다.그리고 즉시항고의 경우에는 그 대상이 한정되므로 즉시항고를 제기할 것인지 여부 및 어떠한 이유로 즉시항고를 제기할 것인지를 비교적 쉽게 결정할 수 있을 것으로 보인다.한편 형사소송법상의 법정기간은 소송행위를 할 자의 주거 또는 사무소의 소재지와 법원과의 거리, 교통통신의 불편 정도에 따라 연장될 수 있으며(형사소송법 제67조, 형사소송규칙 제44조), 재소자의 경우에는 교도소장, 구치소장, 또는 그 직무를 대리하는 자에게 상소장을 제출한 때에는 그 제기기간 내에 상소한 것으로 간주되고(형사소송법 제344조 제1항), 상소권자 또는 대리인이 책임질 수 없는 사유로 상소의 제기기간 내에 상소를 하지 못한 때에는 상소권회복의 청구를 할 수 있는바(형사소송법 제345조), 이러한 법정기간의 연장 또는 예외에 관한 규정은 즉시항고의 경우에도 마찬가지로 적용된다.그렇다면 심판대상조항에서 규정하고 있는 3일이라는 기간이 입법재량의 범위를 일탈하여 청구인의 재판청구권을 침해하고 있다고 볼 수 없다."
149709,전문,79,"(2)형사재판의 경우는 부당한 구금의 장기화 방지, 실체적 진실발견을 위한 증거의 멸실이나 왜곡 방지, 일반예방 및 특별예방의 목적달성을 위한 형벌권의 조기실현 등을 위하여 민사재판에 비해 보다 신속하게 법률관계를 확정지을 필요가 있으므로, 민사소송법상 즉시항고 제기기간인 1주일의 절반 가량인 3일로 규정한 것은 그 차별취급에 합리적 이유가 있으므로 청구인의 평등권을 침해하지 아니한다.』"
149709,전문,80,나.선례변경의 의미
149709,전문,81,"헌법재판소법 제23조 제2항 제2호는 재판관 6명 이상의 찬성이 있으면 종전에 헌법재판소가 판시한 헌법 또는 법률의 해석 적용에 관한 의견을 변경할 수 있도록 하고 있다.그러나 선례를 변경하기 위해서는 위와 같은 가중정족수라는 형식적 요건 외에도, 선례의 입장을 변경해야만 할 필요성이 인정되어야 한다.헌법재판소도 위헌 여부를 이미 한번 판단한 바 있는 법률조항 또는 그와 실질적으로 동일한 법률조항의 위헌 여부를 판단함에 있어 ‘선례와 달리 판단하여야 할 사정의 변경(헌재 2009.3.26."
149709,전문,82,2008헌바52등; 헌재 2009.4.30.
149709,전문,83,2007헌마589; 헌재 2015.11.26.
149709,전문,84,"2013헌마805등 참조)’, 또는 ‘선례들의 판단에 법리상 잘못이 있다거나 이와 달리 판단하여야 할 만한 사정변경(헌재 2018.5.31."
149709,전문,85,"2016헌바384등 참조)’이 있는지 여부를 판단하여 왔다.그리고 예측가능성, 법적 안정성 및 신뢰보호의 이념에서 보았을 때, 선례의 입장을 변경해야만 할 필요성, 즉 사회제도나 문화의 변화, 국민의 법감정 또는 의식의 변화, 다른 법률의 내용이나 그에 관한 법리 변경 등과 같은 규범상태 또는 사실상태의 변화가 있었고, 이로 인하여 선례의 입장이 변경되어야 한다는 점이 논증되어야 한다."
149709,전문,86,다.심판대상조항에 대한 선례변경의 필요성
149709,전문,87,"(1)다수의견은 심판대상조항이 입법형성권의 한계를 일탈하여 재판청구권을 침해한다고 하면서, ① 오늘날의 형사사건은 그 내용이 더욱 복잡해져 즉시항고 여부를 결정함에 있어서도 과거에 비하여 많은 시간이 소요될 수 있다는 점, ② 우편 접수의 경우 도달주의 원칙 및 우편물의 발ㆍ수신에 드는 시간 등으로 인하여 3일의 기간이 극히 짧은 점, ③ 근로기준법 개정으로 주 40시간 근무가 확대, 정착됨에 따라 주말동안 공공기관이나 변호사로부터 법률적 도움을 구하는 것이 쉽지 않고, 기간 내 즉시항고장의 발송ㆍ도달이 어려워진 점, ④ 상소장 외에 재소자가 제출하는 다른 서류에 대하여도 재소자 특칙을 규정한 형사소송법 제344조가 준용되기 위해서는 별도의 준용규정이 필요하다는 점(대법원 2015.7.16.자 2013모2347 전원합의체 결정 참고), ⑤ 3일이라는 기간은 민사소송 등 다른 소송절차에서의 즉시항고기간인 1주일보다 지나치게 짧은 점 등을 제시하고 있다.그런데 다수의견이 들고 있는 이러한 사유가 과연 선례 결정들 이후에 발생한 사정에 해당하는지, 설령 위 결정들 이후에 발생한 사정이라고 하더라도 선례를 변경할 필요성이 인정되는 사정에 해당하는지에 대하여 의문이 있다."
149709,전문,88,"(2)먼저 오늘날의 형사사건이 더욱 복잡해지고 있다는 점은 즉시항고 제기기간이 늘어나야 할 새로운 사정에 해당한다고 보기는 어렵다.즉시항고의 대상이 되는 결정은 당사자의 중대한 이익에 관련된 사항이나 소송절차의 원활한 진행을 위하여 신속한 결론을 얻는 것이 필요한 사항을 대상으로 하고 있을 뿐이므로, 형사 본안사건이 어려워지고 복잡해졌다는 사정으로부터 본안사건이 아닌 즉시항고 사건에 있어 제기기간을 늘려야 할 당위를 도출하지 못한다.나아가, 형사소송법은 즉시항고에 관하여 항고장 기재사항을 따로 규정하지 아니함으로써 즉시항고를 제기하고자 하는 사람에게 심판대상조항이 정한 기간 내에 즉시항고장 제출만을 요구하고 있을 뿐이므로, 형사사건이 더욱 복잡해지고 있다는 사정은 기존의 즉시항고장 제출 기간 자체를 위헌적인 것이라 판단할 근거가 될 수는 없다."
149709,전문,89,"(3)다수의견은 우편 접수의 경우 도달주의 원칙 및 우편물의 발ㆍ수신에 드는 시간 등으로 인하여 3일의 기간이 극히 짧다고 하고 있다.그러나 다수의견이 들고 있는 이러한 사정 또한, 선례 결정들이 있은 이후에 발생하였다고 보기 어렵다.선례 결정들이 있기 이전부터 지금에 이르기까지 우편 접수의 경우 도달주의 원칙은 유지되어 왔고, 우편물의 발ㆍ수신, 특히 발신에 드는 시간이 선례 결정들이 있었던 이후에 특별히 더 늘어난 것도 아니기 때문이다.한편, 형사소송법상 즉시항고의 대상이 되는 재판을 신청한 당사자는 법원이 제공하는 인터넷 전산망을 이용하여 사건의 진행경과 또는 그 결과를 보다 신속히 알 수 있고, 전국의 법원과 교도소 및 구치소에는 항고장 양식이 비치되어 있어 종전보다는 신속하게 즉시항고장을 제출할 수 있게 되었다."
149709,전문,90,"(4)다수의견은 또한, 근로기준법의 개정으로 주 40시간 근무가 확대ㆍ정착됨에 따라, 금요일에 기각 결정을 송달받은 경우에는 3일 내에 법률적 도움을 받아 즉시항고를 제기하기 어렵다고 한다.그러나 가장 최근의 선례인 헌재 2012.10.25."
149709,전문,91,2011헌마789 결정은 이미 주 40시간 근무가 확대 시행된 2011.7.1.
149709,전문,92,"이후에 있었는바, ‘주 40시간 근무의 확대’라는 사정은 위 2011헌마789 결정이 있었던 때 이미 존재하여 고려된 사정에 불과하다.설령 위 2011헌마789 결정 이후에야 비로소 주 40시간 근무가 정착되었다고 하더라도, 그 이후 기간의 도과를 이유로 즉시항고가 기각되는 사례가 증가하였다는 점을 인정할 수 있는 유의미한 자료는 발견되지 않는바, 다수의견이 지적하는 주 40시간 근무의 확대 또는 정착이 선례의 입장을 변경할 만한 사정변경에 해당한다고 보기 어렵다."
149709,전문,93,"(5)그리고 다수의견은 교도소 또는 구치소에 있는 피고인의 경우 준용규정의 유무에 따라 즉시항고에 관하여 형사소송법 제344조가 적용되지 않는 경우도 있고(대법원 2015.7.16.자 2013모2347 전원합의체 결정 참조), 이러한 경우 피고인으로서는 3일의 즉시항고 기간을 준수하는 것 자체가 물리적으로 불가능할 수 있다고 한다.다수의견은 재정신청절차와 같이 재소자 피고인 특칙 준용 규정을 두고 있지 않은 경우에도 형사소송법 제344조가 적용되는지에 관한 대법원 해석론이 변경되었다는 사정변경으로 인하여 선례 변경의 필요성을 인정하는 것이다.그러나 선례 결정들이 지적한 바와 같이 법정기간의 연장을 정한 형사소송법 제67조, 상소권회복 청구를 정한 형사소송법 제345조 등에 관한 규정 또한 적용되므로, 이로써 심판대상조항이 야기하는 기본권 제한이 완화된다.따라서 재정신청 기각결정에 대한 즉시항고에 형사소송법 제344조가 적용되지 않는다는 대법원 해석론의 변경만으로는 심판대상조항이 재판청구권을 침해한다고 볼만한 사정변경이 있었다고 보기 어렵다."
