결정례일련번호,구분,문장번호,내용
57800,전문,25,나.형사소송법 제460조에 관한 판단
57800,전문,26,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 기본권의 침해사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 하며(헌법재판소법 제69조 제1항), 법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.26."
57800,전문,27,2006헌마1164).
57800,전문,28,그런데 청구인에 대한 형사판결이 2017.2.15.
57800,전문,29,"확정됨으로써 그 무렵 형사소송법 제460조에 해당되는 사유가 발생하였다고 할 것이고, 청구인이 같은 해 4.26.경 검찰청검사가 재판을 집행하는 것은 부당하다는 이유로 창원지방법원에 재판의집행에관한이의 신청을 하였을 무렵에는 청구인에게 형사소송법 제460조에 해당되는 사유가 발생하였음을 알았다고 보아야 할 것인바, 이 부분 헌법소원심판청구는 그로부터 90일이 경과한 후에 제기된 것으로 청구기간이 도과되어 부적법하다."
57800,전문,30,다.헌법재판소법 제68조 제2항에 따른 헌법소원심판청구로서의 적법성
57800,전문,31,"(1)청구인은, 이 사건 헌법소원심판청구가 헌법재판소법 제68조 제2항에 의한 헌법소원심판청구라고 주장하고 있으므로 이에 관하여 보건대, 헌법재판소법 제68조 제2항에 따른 헌법소원심판청구는 법률의 위헌 여부 심판의 제청신청이 기각된 때 그 신청을 한 당사자가 청구할 수 있는 것인데, 청구인은 창원지방법원에 재판의집행에관한이의 신청(창원지방법원 2017초기340)을 하였을 뿐 위헌법률심판제청신청을 하지 않았으므로 이 사건 헌법소원심판청구는 부적법하다."
57800,전문,32,"(2)또한 헌법재판소법 제68조 제2항에 의한 헌법소원심판청구가 적법하기 위해서는 문제된 법률의 위헌 여부가 재판의 전제가 되어야 한다.여기서 말하는 재판의 전제성이라 함은 구체적인 사건이 법원에 계속되어 있었거나 계속 중이어야 하고, 위헌 여부가 문제되는 법률이 당해 소송사건의 재판에 적용되는 것이어야 하며, 그 법률이 헌법에 위반되는지의 여부에 따라 당해 사건을 담당한 법원이 다른 내용의 재판을 하게 되는 경우를 의미한다(헌재 2000.6.29."
57800,전문,33,99헌바66 참조).
57800,전문,34,"그런데 청구인이 신청한 창원지방법원 2017초기340 사건이 위헌법률심판제청신청이었다고 하더라도 그 신청 당시 당해 사건이라고 할 수 있는 창원지방법원 2015노1668, 2016노1859(병합)사건이 2017.2.15."
57800,전문,35,"확정되어 종료됨으로써 구체적인 사건이 법원에 계속되어 있었다고 볼 수 없을 뿐만 아니라 심판대상조항이 당해 소송사건의 재판에 적용되는 것도 아니므로, 이 사건 헌법소원심판청구는 재판의 전제성이 없어서 부적법하다."
57800,전문,36,4.결론
57800,전문,37,"이 사건 헌법소원심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 이를 각하한다."
