결정례일련번호,구분,문장번호,내용
34163,전문,31,"대구교도소 담당공무원에게 재항고장을 제출하였으나, 형사소송법 제344조 제1항이 ‘형무소에 있는 피고인이 상소의 제기기간 내에 상소장을 형무소장 또는 그 직무를 대리하는 자에게 제출한 때에는 상소의 제기기간 내에 상소한 것으로 간주한다.’는 특례를 규정할 뿐 재소자인 고소인이 재정신청을 할 경우에 관한 규정을 두고 있지 않음으로써 고소인인 청구인이 상소 제기기간 특례 규정의 적용을 받지 못하여 기본권이 침해되었다고 주장하고 있다."
34163,전문,32,(2)헌법재판소법 제68조 제1항에 따른 헌법소원심판청구를 통하여 법령의 기본권침해를 주장하기 위해서는 심판대상조항과 청구인의 기본권과의 최소한의 관련성이 존재하여야 한다(헌재 2006.12.28.
34163,전문,33,"2004헌마229, 공보 123, 74, 76 등)."
34163,전문,34,"(3)그런데 대○의 사실조회 회신에 의하면, 청구인은 서울고등법원 2013초재2160 재정신청 기각결정문을 2013.7.24."
34163,전문,35,"송달받고, 항고장을 서울고등법원에 우편으로 접수해 달라고 2013.7.29."
34163,전문,36,"07:30경에서 08:00경 사이에  대구교도소에 제출하였으며, 그 항고장은 같은 달 31.서울고등법원에 접수된 사실을 인정할 수 있을 뿐이고, 그 밖에 청구인의 주장과 같이 재항고 제기기간 내인 2013.7.26."
34163,전문,37,항고장을 청구인이 구금되어 있던 대구교도소의 소장이나 그 직무를 대리하는 자에게 형사소송법 제344조 제1항에 기초하여 제출한 사실을 인정할 자료는 전혀 찾아볼 수 없다.
34163,전문,38,(4)그러므로 형사소송법 제344조 제1항에 대한 심판청구는 기본권침해의 자기관련성이 인정되지 아니하여 부적법하다.
34163,전문,39,다.교도소장이 수용자로부터 소송 서류를 접수받을 때 개봉한 상태로 제출받는 것에 대한 청구 부분
34163,전문,40,"(1)교도소장은 상소장 등 상소와 관련된 소송 서류를 제출받은 때 원심법원에 송부하기 전에 제출받은 연월일을 상소장에 부기하도록 되어 있고, 수용자로부터 소송 관계 서류를 제출받은 경우 소송 서류 접수 및 전달부에 이를 등재하고, 그 복사본을 해당 수용자의 수용기록부에 편철하여야 하는데(형사소송규칙 제152조, 수용구분 및 이송·기록 등에 관한 지침 제28조), 소송 서류 접수 시 개봉상태로 제출받는 것은 위 규칙 및 지침에 의한 것이다."
34163,전문,41,"(2)법령에 대한 헌법소원의 청구기간은 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에"
34163,전문,42,"헌법소원을 청구하여야 하는데, 청구인은 2013.3.11."
34163,전문,43,"대구교도소에 소송서류를 제출·접수하는 방법으로 개봉하여 제출한 바가 있으므로, 그 무렵에는 청구인도 자신이 주장하는 위 지침 등 근거 법령에 의한 기본권 침해의 사유가 발생하였음을 알았다고 보아야 할 것이다."
34163,전문,44,(3)따라서 위 2013.3.11.로부터 90일이 경과한 2013.11.11.
34163,전문,45,청구된 이 부분 심판청구는 청구기간을 도과하여 부적법하다.
34163,전문,46,3.결론
34163,전문,47,이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호 및 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
34163,전문,48,2013.12.17.
