결정례일련번호,구분,문장번호,내용
146297,전문,48,"법률 제14487호로 개정되기 전의 것)제50조 제7항은 판매된 자동차의 배출가스가 제작차배출허용기준에 맞지 않는 경우 피청구인으로 하여금 배출가스 관련 부품 및 자동차의 교체를 명할 수 있도록 함으로써 부품교체명령과 자동차교체명령을 피청구인의 재량행위로 정하고 있었는바, 피청구인으로서는 구체적 사실관계에 따라 적절하다고 판단되는 조치를 취할 수 있었다.그리고 이 사건 심판청구 이후 개정된 현행 대기환경보전법(2016.12.27."
146297,전문,49,"법률 제14487호로 개정된 것)제50조 제7항, 제8항은 배출가스 관련 부품의 교체를 명할 수 있도록 하면서, 이 명령을 이행하지 아니하거나 부품교체명령으로 검사 결과 불합격 원인을 시정할 수 없는 경우 자동차의 교체, 환불 또는 재매입을 명할 수 있도록 함으로써, 자동차교체명령은 부품교체명령을 이행하지 아니하거나 부품교체명령으로 그 결함을 시정할 수 없는 때에 한하여 보충적으로 내릴 수 있도록 하고 있다.따라서 위 대기환경보전법 조항들이 피청구인으로 하여금 자동차교체명령을 하여야 할 의무를 구체적으로 규정하고 있다고 볼 수 없으므로, 청구인들이 주장하는 바와 같은 공권력 주체의 작위의무가 법령에 구체적으로 규정되어 있다고 볼 수 없다."
146297,전문,50,라.소결론
146297,전문,51,"결국 피청구인에게 청구인들이 주장하는 바와 같은 내용의 헌법상 작위의무가 있다고 볼 수 없고, 따라서 이 사건 행정부작위에 대한 청구인들의 심판청구는 피청구인 환경부장관에게 헌법에서 유래하는 구체적 작위의무가 인정되지 않는 공권력의 불행사를 대상으로 한 것이어서 부적법하다."
146297,전문,52,5.결론
146297,전문,53,"청구인들의 심판청구는 모두 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
146297,전문,54,재판관 이○ 김○ 김○ 안○ 강○ 서○ 조○ 이○ 유○
146297,참조조문,55,헌법 제35조 제1항
146297,참조조문,56,헌법재판소법 제68조 제1항
146297,참조조문,57,구 대기환경보전법(2012.2.1.
146297,참조조문,58,"법률 제11256호로 개정되고, 2016.12.27."
146297,참조조문,59,법률 제14487호로 개정되기 전의 것)제50조 제7항
146297,참조조문,60,대기환경보전법(2016.12.27.
146297,참조조문,61,"법률 제14487호로 개정된 것)제50조 제7항, 제8항"
146297,참조판례,62,헌재 2004.10.28.
146297,참조판례,63,"2003헌마898, 판례집 16-2하, 212, 219"
146297,참조판례,64,헌재 2007.12.27.
146297,참조판례,65,"2006헌바25, 판례집 19-2, 767, 778-779"
146297,참조판례,66,헌재 2011.8.30.
146297,참조판례,67,"2006헌마788, 판례집 23-2상, 366, 382"
146297,참조판례,68,헌재 2016.5.26.
146297,참조판례,69,"2014헌마1002, 공보 236, 957, 958"
