결정례일련번호,구분,문장번호,내용
146806,전문,37,"청구인 법무법인 ○○은 심판대상조항이 세무조정계산서의 작성주체를 세무사법에 따른 세무사등록부에 등록한 변호사로 한정함으로써, 법무법인으로 하여금 세무조정업무를 수행할 수 없도록 규정하고 있으므로, 법무법인인 자신의 직업의 자유 등을 침해한다고 주장한다.그러나 심판대상조항은 세무조정계산서의 작성주체를 세무사법에 따른 세무사등록부에 등록한 변호사로 제한하고 있을 뿐, 법무법인에 대해서는 아무런 내용도 규율하고 있지 않으므로, 법무법인은 심판대상조항의 수범자가 아닌 제3자에 불과하다.법무법인은 변호사의 직무와 법무법인의 구성원이나 구성원 아닌 소속 변호사가 다른 법률에 정한 자격에 의하여 수행할 수 있는 직무를 그 법인의 업무로 할 수 있으므로(변호사법 제49조), 법무법인의 구성원이나 구성원 아닌 소속 변호사가 세무사법에 따라 세무대리를 할 수 있는 경우에는 이를 법무법인의 업무로 할 수 있다(대법원 2016.4.28."
146806,전문,38,선고 2015두3911 판결 참조).
146806,전문,39,"법무법인은 심판대상조항에 의해 세무조정업무를 수행할 수 없는 것이 아니라, 법무법인의 구성원이나 구성원 아닌 소속 변호사가 세무사등록부에 등록할 수 없는 경우 이들이 심판대상조항에 의해 세무조정업무를 수행할 수 없게 됨에 따라 결과적으로 법무법인도 세무조정업무를 수행할 수 없게 되는 것에 불과하다.따라서 청구인 법무법인 ○○은 심판대상조항으로 인한 기본권 침해의 자기관련성이 인정되지 아니한다."
146806,전문,40,5.본안에 관한 판단
146806,전문,41,가.변호사의 세무사 자격에 관한 규정 연혁과 심판대상조항의 내용
146806,전문,42,세무사법은 1961.9.9.
146806,전문,43,"법률 제712호로 제정될 당시부터 변호사에게 세무사의 자격을 자동으로 부여하고(제3조 제1호), 세무사등록부에 등록하면 ‘세무사로서’ 세무대리를 할 수 있도록 규정하였다(제6조)."
146806,전문,44,이후에도 조문의 위치나 표현만 변경되었을 뿐 그 내용은 유지되어 왔다.그런데 세무사법이 2003.12.31.
146806,전문,45,"법률 제7032호로 개정되면서, 세무사의 자격을 가진 자 중 세무사 자격시험에 합격한 자(이하 ‘일반 세무사’라 한다)만이 세무사등록부에 등록하여 세무대리를 할 수 있게 되었다(제6조 제1항, 제20조 제1항 본문)."
146806,전문,46,"다만 위 법은 공인회계사법에 따라 등록한 공인회계사는 세무대리업무등록부에 등록하여 세무대리를 할 수 있도록 규정하는 한편(제20조 제1항 단서, 제20조의2), 위 법 시행일인 2003.12.31."
146806,전문,47,당시 종전 규정에 의해 세무사의 자격을 가진 변호사와 사법연수생(사법시험에 합격한 자를 포함)은 세무사등록부에 등록하여 세무대리를 할 수 있도록 규정하였다(부칙 제2조 제1항).
146806,전문,48,이로 인하여 세무사등록부에 등록을 할 수 없는 변호사는 ‘세무사로서’ 세무대리를 일체 할 수 없게 되었다(제20조 제1항 단서).
146806,전문,49,그 후 세무사법이 2017.12.26.
146806,전문,50,"법률 제15288호로 개정되면서, 변호사의 자격이 있는 자에게 세무사의 자격을 자동으로 부여하도록 규정하고 있었던 제3조 제3호가 삭제됨에 따라, 위 법 시행일인 2018.1.1."
146806,전문,51,이후 변호사의 자격을 취득하는 자는 세무사의 자격을 자동으로 부여받지 못하게 되었다(부칙 제2조).
146806,전문,52,"결국 위 관련 법규를 종합하여 보면, 2003.12.31.부터 2017.12.31.까지 사이에 변호사의 자격을 취득한 자 중 2003.12.31."
146806,전문,53,"당시 사법시험에 합격하였거나 사법연수생이었던 자를 제외한 자(이하 ‘세무사 자격 보유 변호사’라 한다)는 세무사의 자격이 있음에도 세무사등록부(세무대리업무등록부 포함)에 등록할 수 없어 변호사가 아닌 ‘세무사로서’는 그 직무에 해당하는 세무대리(세무사법 제2조)를 일체 할 수 없게 되었다.그런데 심판대상조항은 세무사법에 따른 세무사등록부에 등록한 변호사에 한하여 세무조정업무를 수행할 수 있도록 규정함으로써, 세무사 자격 보유 변호사로 하여금 세무조정업무를 일체 수행할 수 없도록 전면적으로 금지하고 있다."
146806,전문,54,나.직업선택의 자유 침해 여부
146806,전문,55,(1)제한되는 기본권
146806,전문,56,"헌법 제15조는 “모든 국민은 직업선택의 자유를 가진다.”고 규정함으로써, 개인이 원하는 직업을 자유롭게 선택하는 ‘좁은 의미의 직업선택의 자유’와 그가 선택한 직업을 자기가 원하는 방식으로 자유롭게 수행할 수 있는 ‘직업수행의 자유’를 보장하고 있다(헌재 2016.3.31."
146806,전문,57,2013헌마585등 참조).
146806,전문,58,"앞서 본 바와 같이 심판대상조항은 세무사 자격 보유 변호사로 하여금 세무조정업무를 일체 수행할 수 없도록 규정하고 있는바, 세무조정업무가 기장업무(세무사법 제2조 제3호)와 함께 세무사의 업무(세무대리)중 가장 핵심적인 업무에 속하는 점, 직업의 선택은 그 자체가 목적이 아니라 선택한 직업에 종사하거나 선택한 직업에 따른 업무를 수행하는 것이 궁극적인 목적이기 때문에 선택한 직업의 행사를 보장하지 않는 직업선택의 자유는 무의미하다는 점 등에 비추어, 이는 세무사 자격과 변호사 자격을 동시에 가지고 있는 세무사 자격 보유 변호사로 하여금 세무사로서 세무조정업무를 수행하기 위해서는 별도로 세무사 자격시험에 합격하여 세무사등록부에 등록할 것을 요구하는 것이므로, 세무사라는 직업을 선택할 수 있는 자유를 제한하는 것이다."
146806,전문,59,(2)과잉금지원칙 위반 여부
146806,전문,60,(가)목적의 정당성
146806,전문,61,"심판대상조항은 세무조정업무의 전문성을 확보하고 부실 세무조정을 방지함으로써, 납세자의 권익을 보호하고 세무행정의 원활한 수행 및 납세의무의 적정한 이행을 도모하는 데에 그 입법목적이 있다고 할 것인바, 이러한 입법목적은 일응 수긍이 된다."
146806,전문,62,(나)수단의 적합성
146806,전문,63,"세무조정계산서는 기업회계와 세무회계의 차이를 조정하기 위하여 작성하는 서류로서(법인세법 제60조 제2항 제2호, 제9항, 소득세법 제70조 제4항 제3호, 소득세법 시행령 제131조 참조), 이를 작성하는 세무조정업무는 회계장부 등 각종 회계자료에 대한 세법의 해석ㆍ적용을 통해 세무조정 사항을 확정하고 이를 토대로 조세채무의 근거가 되는 과세표준과 세액을 산출하는 것이다.따라서 세무조정업무를 적정하게 수행하기 위해서는 세법 및 이를 해석ㆍ적용하는 과정에 수반되는 헌법과 민법, 상법 등 관련 법령에 대한 전문적인 지식과 법률에 대한 체계적인 해석ㆍ적용능력이 필수적으로 요구된다.세무사 자격 보유 변호사는 앞서 본 바와 같이 세무사법에 의하여 세무사의 자격을 부여받은 자이고, 변호사로서 세법 및 관련 법령에 대한 해석ㆍ적용을 함에 있어서 필요한 전문성과 능력도 갖추고 있다.특히 세법 및 관련 법령에 대한 해석ㆍ적용에 있어서는 일반 세무사나 공인회계사보다 법률사무 전반을 취급ㆍ처리하는 법률 전문직인 변호사에게 오히려 그 전문성과 능력이 인정된다.사법시험이나 변호사시험의 시험과목에 조세법이 선택과목으로 되어 있어 변호사가 세무사보다 세법에 대한 해석ㆍ적용에 있어서 그 전문성과 능력이 떨어진다고 하는 것은 마치 사법시험이나 변호사시험의 시험과목에 노동법이 선택과목으로 되어 있어 변호사가 공인노무사보다 노동관계 법령에 대한 해석ㆍ적용에 있어서 그 전문성과 능력이 떨어진다고 하는 것과 마찬가지로서 수긍하기 어렵다.그럼에도 불구하고 심판대상조항이 세무사 자격 보유 변호사를 세무조정업무에서 전면적으로 배제시킨 것은 세무조정업무의 전문성 확보 및 부실 세무조정의 방지라는 입법목적을 달성하기 위한 수단으로서 그 적합성을 인정하기 어렵다."
146806,전문,64,(다)침해의 최소성
146806,전문,65,"앞서 본 바와 같이 세무사 자격 보유 변호사는 세무사법에 의하여 세무사의 자격을 부여받은 자임에도 불구하고, 심판대상조항은 단지 이들이 세무사등록부에 등록될 수 없다는 이유만으로 세무조정업무를 일체 수행할 수 없도록 전면적으로 금지하고 있다.그런데 자격제도는 헌법상 보장된 직업선택의 자유를 법률로 전면적으로 금지시켜 놓은 다음 일정한 자격을 갖춘 자에 한하여 직업선택의 자유를 회복시켜 주는 것으로서, 자격을 얻었다는 것은 그 자격에 따른 업무를 수행할 자유를 회복하였다는 것을 의미하는 점(헌재 2007.12.27."
146806,전문,66,"2004헌마1021 참조), 세무사등록부에의 ‘등록’은 세무사라는 직업을 선택하여 그 업무(세무대리)를 수행하려는 기본권주체의 능력이나 자격과는 관계없이 세무사제도의 적정한 관리 및 세무행정의 원활한 수행을 위해 마련된 행정상의 절차에 불과한 점, 앞서 본 바와 같이 세무조정업무는 세법 및 관련 법령에 대한 해석ㆍ적용하는 것을 그 업무의 내용으로 하고 있으므로, 일반 세무사나 공인회계사보다는 법률사무 전반을 취급ㆍ처리할 수 있는 능력을 가진 세무사 자격 보유 변호사에게 오히려 그 전문성과 능력이 인정되는 점, 세무조정업무는 세무사의 업무(세무대리)중 가장 핵심적인 업무에 속하는 점, 심판대상조항 외에도 세무사법은 세무사 자격 보유 변호사로 하여금 세무사등록부에 등록을 할 수 없도록 차단함으로써, ‘세무사로서’는 세무대리를 일체 할 수 없도록 금지하고 있는 점(제6조 제1항, 제20조 제1항 본문)등을 종합적으로 고려하여 볼 때, 세무사 자격 보유 변호사가 이미 법률에 의해 세무사의 자격을 부여받은 이상, 그 자격에 따른 업무를 수행할 자유를 회복한 것이므로, 이들이 세무사로서 세무사 업무의 하나인 세무조정업무의 수행을 위한 전문성과 능력이 결여되어 있지 않다면, 원칙적으로 회복된 직업선택의 자유에 기하여 세무조정업무를 수행할 수 있도록 하여야 함에도, 심판대상조항이 세무사 자격 보유 변호사에 대하여 세무조정업무의 수행을 위한 전문성과 능력 여부에 대한 고려 없이 단지 세무사등록부에 등록될 수 없다는 이유만으로 세무사의 업무 중 핵심적인 업무인 세무조정업무를 일체 수행할 수 없도록 전면 금지하는 것은 합리적 근거가 없을 뿐만 아니라 세무사 자격 부여의 의미를 상실시키고, 자격제도를 규율하고 있는 법 전체의 체계상으로도 모순되는 것으로서, 세무사 자격 보유 변호사의 세무사 자격에 기한 직업선택의 자유를 중대하게 제한하는 것이다.뿐만 아니라 세무사 자격 보유 변호사는 세법 및 관련 법령에 대한 해석ㆍ적용을 함에 있어서 필요한 전문성과 능력을 갖추고 있으므로, 이들로 하여금 그 전문성과 능력에 적합한 세무조정업무를 수행할 수 있도록 하는 것이 오히려 세무조정업무의 전문성 확보 및 부실 세무조정의 방지라는 입법목적 달성에 기여할 수 있는 수단이 된다.소비자가 세무사 또는 공인회계사에게만 세무조정업무를 위임할 수 있도록 하는 것보다는 자신이 필요로 하는 세무조정업무가 세무관청과 관련된 실무적 업무처리로 충분한지, 아니면 세법 및 관련 법령의 해석ㆍ적용이 중요한지를 판단한 후 세무사, 공인회계사, 변호사 중 가장 적합한 자격사를 선택하도록 하는 것이 세무조정업무의 전문성을 확보하고 납세자의 권익을 보호하고자 하는 입법목적에 보다 부합한다(헌재 2008.5.29."
146806,전문,67,2007헌마248 참조).
146806,전문,68,"이상을 종합하여 보면, 심판대상조항이 세무사 자격 보유 변호사로 하여금 세무사로서 세무조정업무를 일체 수행할 수 없도록 전면적으로 금지하는 것은 침해의 최소성에도 반한다."
146806,전문,69,(라)법익의 균형성
146806,전문,70,"세무사 자격 보유 변호사는 법률에 의해 세무사의 자격을 부여받았으므로 원칙적으로 그 자격에 기해 세무조정업무를 수행할 수 있어야 함에도, 심판대상조항은 세무사로서 세무조정업무를 일체 수행할 수 없도록 전면적으로 금지하고 있는바, 이로 인해 세무사 자격 보유 변호사가 받게 되는 세무사로서의 직업선택의 자유에 대한 제한은 매우 중대하다.이러한 세무사 자격 보유 변호사의 불이익이 심판대상조항으로 달성하려는 공익보다 경미하다고 보기는 어려우므로, 심판대상조항은 법익의 균형성도 갖추지 못하였다."
146806,전문,71,(마)소결
146806,전문,72,"따라서 심판대상조항은 과잉금지원칙을 위반하여 세무사 자격 보유 변호사인 청구인 신 ○ 우의 직업선택의 자유를 침해하므로 헌법에 위반된다.청구인 신 ○ 우는 심판대상조항이 위 청구인의 평등권을 침해하고 조세법률주의에 위반된다는 주장도 하나, 심판대상조항이 청구인 신 ○ 우의 직업선택의 자유를 침해하여 헌법에 위반된다고 판단하는 이상, 위 주장들에 대해서는 더 나아가 판단하지 아니한다."
146806,전문,73,다.헌법불합치결정과 잠정적용명령
146806,전문,74,"심판대상조항은 위와 같이 헌법에 위반되므로 원칙적으로 위헌결정을 하여야 할 것이지만, 심판대상조항에 대하여 단순위헌결정을 하게 되면 세무사등록부에 등록한 변호사마저 세무조정업무를 수행할 수 없게 되는 법적 공백상태가 발생한다.따라서 심판대상조항에 대하여 단순위헌결정을 하는 대신 헌법불합치 결정을 선고하되, 입법자의 개선입법이 이루어질 때까지 계속 적용을 명하기로 한다.입법자는 되도록 빠른 시일 내에, 늦어도 2019.12.31.까지는 이와 같은 결정의 취지에 맞추어 개선입법을 하여야 할 것이고, 그때까지 개선입법이 이루어지지 않으면 심판대상조항은 2020.1.1.부터 그 효력을 상실한다."
146806,전문,75,6.결론
146806,전문,76,"그렇다면 청구인 법무법인 ○○의 심판청구는 모두 부적법하므로 이를 각하하고, 심판대상조항은 모두 헌법에 합치되지 아니하나 2019.12.31.을 시한으로 입법자의 개선입법이 이루어질 때까지 잠정적으로 적용되도록 하여 주문과 같이 결정한다.이 결정은 아래 7.과 같은 재판관 이○, 재판관 안○, 재판관 강○의 반대의견이 있는 외에는 나머지 관여 재판관들의 일치된 의견에 의한 것이다."
146806,전문,77,"7.재판관 이○, 재판관 안○, 재판관 강○의 반대의견"
146806,전문,78,가.심판대상조항의 입법취지
146806,전문,79,"1961년 제정된 세무사법은 ① 변호사, ② 계리사, ③ 세무사고시에 합격한 사람, ④ 상법ㆍ재정학ㆍ회계학 또는 경영경제학에 의하여 박사 또는 석사학위를 받은 사람, ⑤ 교수자격인정령에 의한 자격을 가진 전임강사 이상의 교원으로서 상법ㆍ회계학ㆍ재정학ㆍ조세론 또는 경영경제학을 1년 이상 교수한 사람, ⑥ 상법ㆍ회계학ㆍ재정학 중 1과목 이상을 선택하여 고등고시에 합격한 사람, ⑦ 고등학교 이상의 졸업자로서 국세 또는 지방세에 관한 행정사무에 통산 10년 이상 근무한 사람에게 세무사의 자격을 주었다.그 뒤 경제 발전에 따라 조세 관련 법령이 복잡해지고 세무사 자격 소지자가 늘어나자 세무사 자격 인정 범위를 줄여 1972년 개정된 세무사법은 ① 세무사시험에 합격한 사람, ② 국세에 관한 행정사무에 종사한 경력이 10년 이상인 사람으로서 그 중 일반직 3급 이상 공무원으로 5년 이상 재직한 사람, ③ 공인회계사, ④ 변호사에게만 세무사의 자격을 인정하였다.이어 1999년에는 국세 관련 경력공무원에게 세무사 자격을 부여하는 제도가 폐지되었고, 2012년에는 공인회계사, 2017년에는 변호사에게 세무사 자격을 부여하는 제도가 각각 폐지되었다.이처럼 세무사 자격 인정 범위를 줄여가는 과정에서 2003.12.31."
146806,전문,80,개정된 구 세무사법은 세무사 자격시험에 합격하고 세무사등록부에 등록한 사람만 ‘세무사’라는 명칭을 사용할 수 있도록 하였다(제20조 제2항).
146806,전문,81,이에 따라 변호사는 세무사의 자격은 있지만 세무사라는 명칭을 사용할 수 없게 되었다.또 변호사법 제3조에 따라 변호사의 직무로서 행하는 범위를 넘는 세무대리 업무도 할 수 없게 되었다(제20조 제1항).
146806,전문,82,2003.12.31.
146806,전문,83,"세무사법 일부개정안은 그 개정이유를 “전자세정 확대 등 납세환경의 변화에 따라 세무사의 역할을 제고하고 세무사ㆍ공인회계사 등의 대량 배출로 인한 부실세무대리를 방지하기 위하여 세무사의 명칭을 세무사시험합격자만 사용하도록 하고, 공인회계사 등의 세무대리는 공인회계사 등 자신의 명칭을 사용하게 함으로써 자격사별 책임을 명확히”하려는 것이라고 밝히고, “앞으로는 세무사의 명칭은 세무사 시험에 합격한 자에게만 사용할 수 있도록 하고, 공인회계사와 변호사가 세무사법에 의한 업무를 하고자 할 때에는 세무사법에 의한 업무개시의 등록을 하여 각각 공인회계사와 변호사의 명칭으로 세무대리의 업무를 수행하도록” 한다고 설명하고 있다.2003년에 개정된 구 세무사법에 따르면, 세무사 자격시험에 합격한 사람은 세무사등록부에 등록하고 업무를 개시할 수 있고(제6조) 공인회계사는 세무대리업무등록부에 등록하고 세무대리의 업무를 개시할 수 있도록 하였다(제20조의2)."
146806,전문,84,"그러나 변호사에 대하여는 이런 규정을 두지 않았고, 부칙 제2조에서 이 법 시행 당시 변호사와 사법연수생(사법시험에 합격한 사람을 포함한다)은 세무사 등록을 할 수 있다는 규정만 두었다.심판대상조항은 이와 같이 개정된 세무사법의 취지에 따라 세무사 명칭을 사용할 수 있는 변호사만 세무조정업무를 할 수 있도록 하고, 세무사 자격 보유 변호사 또는 세무사 자격이 없는 변호사는 세무조정업무를 할 수 없도록 한 것이다."
146806,전문,85,나.관련 선례
146806,전문,86,헌법재판소는 다음과 같은 이유로 변호사에게 세무사의 자격을 인정하면서도 세무사 또는 이와 유사한 명칭을 사용할 수 없도록 한 구 세무사법 규정이 세무사 자격 보유 변호사의 표현의 자유나 직업의 자유 또는 평등권을 침해하지 않는다고 결정하였다(헌재 2008.5.29.
146806,전문,87,2007헌마248).
146806,전문,88,"(1)국가는 전문적 지식과 기술을 가져야만 직업을 원활히 수행할 수 있는 직업에 대해 면허제도를 실시하여 그 자격자에 한하여 자격사 명칭을 배타적으로 사용하도록 함으로써 전문성과 능력에 대한 공신력을 부여하고 있다.소비자들은 자격사의 전문성에 대한 강력한 기대와 신뢰를 가지므로, 그 신뢰에 부합하는 능력과 자질을 가진 사람에게만 자격명칭의 사용을 허용하여야 할 필요성이 있다.세무사법은 세무사 자격시험에 합격한 사람만 세무사 명칭을 사용할 수 있게 하고 있다.이에 따라 소비자는 자신이 필요로 하는 세무대리업무의 영역과 전문성에 맞추어, 세무관련업무만 전문으로 하는 세무사와 일반 법률사무를 전문으로 하되 그 하나로서 세무대리업무를 수행하는 변호사 중 하나를 세무서비스 제공자로 선택할 수 있다.조세정책의 잦은 변동과 관련 법령의 복잡ㆍ난해성, 납세환경의 변화 등으로 인하여 세무대리업무의 내용도 전문화ㆍ다양화되고 있으므로, 소비자가 해당 세무대리업무의 성격에 따라 자격사를 선택할 필요성이 크다.세무사와 변호사는 자격 취득에 필요한 전문지식에서 많은 차이가 있다.세무대리업무는 조세에 관한 신고ㆍ신청ㆍ청구 등의 대리, 서류의 작성, 조세에 관한 상담업무, 회계원리에 따라 장부를 기재하는 기장업무, 기업회계기준에 의하여 기장된 내용을 세법에 따라 조정하는 세무조정업무 등은 물론, 세법의 해석ㆍ적용 등 법률적 업무를 포함하고 있다.소비자는 해당 세무대리업무의 주요 부분이 세무관청과 관련된 실무적 업무인지 아니면 세법의 해석과 적용을 전제로 하는 법률적 업무인지에 따라 적합한 자격사를 선택하여 위임할 수 있어야 한다.법률 개정 이후 사법시험에 합격하여 변호사 자격을 취득한 사람은 세무사라는 자격명칭을 사용할 수 없지만 세무대리업무를 할 수 있다는 사실까지 표현할 수 없는 것은 아니다.이런 사정을 종합하면 변호사로 하여금 세무사 명칭을 사용할 수 없도록 한 이 사건 법률조항이 과잉금지원칙에 반하여 변호사의 표현의 자유 및 직업의 자유를 침해한다고 보기 어렵다."
