결정례일련번호,구분,문장번호,내용
137574,전문,22,"항소기각판결이 선고되었으며, 다시 청구인이 대법원 99다18954호(당해사건)로 상고하였으나, 1999.10.22."
137574,전문,23,"상고기각판결이 선고되었다.(4)청구인은 위 상고심의 계속중 대법원 99그52호로 자동차손해배상보장법 제3조가 청구인과 같은 건설기계관리법상의 공동운영자인 건설기계 관리회사에게 적용되는 것으로 해석되는 한 비례의 원칙 등을 규정한 헌법에 위반된다고 주장하면서 이에 대한 위헌여부심판의 제청신청을 하였으나, 1999.10.22."
137574,전문,24,"위 신청을 기각하는 결정이 내려졌고, 위 결정은 1999.10.28."
137574,전문,25,청구인에게 송달되었다.(5)이에 청구인은 1999.11.1.
137574,전문,26,헌법재판소법 제68조 제2항에 의하여 이 사건 헌법소원심판을 청구하였다.나.심판의 대상
137574,전문,27,이 사건 심판의 대상은 구 자동차손해배상보장법(1999.2.5.
137574,전문,28,"법률 제5793호로 전문 개정되기 전의 것, 이하 ‘자배법’이라고 한다)제3조 본문이 헌법에 위반되는지 여부이고, 그 규정내용은 다음과 같다.자배법 제3조(자동차손해배상책임)자기를 위하여 자동차를 운행하는 자는 그 운행"
137574,전문,29,으로 말미암아 다른 사람을 사망하게 하거나 부상하게 한 때에는 그 손해를 배상할 책임을 진다.(단서는 생략)2.청구인의 주장과 이해관계인의 의견
137574,전문,30,가.청구인의 주장
137574,전문,31,"청구인은 건설기계의 소유자와 관리계약을 체결하고 청구인 회사 명의로 허가받은 주기장 등 시설을 사용하게 하고, 건설기계의 등록 및 말소등록 등 사업자등록을 신청하고 부가가치세를 신고하는 등 행정편의를 제공할 뿐, 영업 및 수익의 일체, 운행의 일체, 종업원의 교육 및 안전교육, 보험가입의무, 검사ㆍ점검의무, 운행으로 발생되는 민형사상의 모든 책임, 수익으로 발생하는 각종의 모든 세금 납부의무, 기타 건설기계로 발생하는 행정처분의 일체를 감수하여야 하는 등 전체적인 총괄사업주체로서의 권한과 의무는 모두 덤프트럭의 소유자에게 귀속되고 있고, 덤프트럭을 가동할 경우 한 대에서 보통 월 5,000,000원의 수익이 발생하는 바, 덤프트럭의 소유자에게 단순히 명의사용을 허용하고 행정편의 등을 제공하는 대가로 월수익의 2%에 불과한 100,000원의 관리비를 받고 있음에 불과한 청구인 회사가 위 건설기계에 대하여 자배법 제3조 소정의 운행을 지배하여 그 이익을 향수하는 책임주체로서의 지위를 가지고 있다고 본다면 이는 헌법상의 비례의 원칙과 형평의 원칙에 위반되고 건설기계관리법에서 규정하는 공동운영제도의 취지에 역행하는 결과를 초래한다.나.대법원의 위헌제청신청 기각이유"
137574,전문,32,자배법 제3조 소정의 자기를 위하여 자동차를 운행하는 자라 함은 자동차에 대한 운행을 지배하여 그 이익을 향수하는 책임주체
137574,전문,33,로서의 지위를 가진 자를 가리킨다(대법원 1997.4.8.
137574,전문,34,"선고 96다52724 판결, 1995.10.13."
137574,전문,35,선고 94다17253 판결 등 참조).
137574,전문,36,종래 중기관리법에서 허가제로 되어있던 건설기계대여업이 건설기계관리법(1993.6.11.
137574,전문,37,법률 제4561호로 전문 개정된 것)및 같은 법 시행령(1993.12.31.
137574,전문,38,"대통령령 제14063호로 전문 개정된 것)에 의하여 신고제로 변경되면서, 건설기계대여업종이 종합건설기계대여업, 단종건설기계대여업 및 개별건설기계대여업으로 나뉘고, 2인 이상의 법인 또는 개인이 종합건설기계대여업 혹은 단종건설기계대여업을 공동으로 운영할 경우에는 대표자의 명의로 신고서를 제출하고 이에 각 구성원이 연명하여 신고하도록 규정하고 있는 바, 이러한 경우 그 사업신고 대표자가 자배법 제3조 소정의 운행자책임을 지는지 여부는 건설기계관리법 및 같은 법 시행령이 공동운영을 하도록 규정한 취지 및 대표자와 연명신고자 사이에 체결된 관리계약에서 정해진 사업협동관계 내지 지휘ㆍ감독관계 등 실질관계를 따져 사회통념상 대표자가 그 건설기계에 대한 운행을 지배하여 그 이익을 향수하는 책임주체로서의 지위를 가지고 있는지 여부에 따라 결정되어야 할 것이고(대법원 1998.10.20."
137574,전문,39,"선고 98다34058 판결 등 참조), 이러한 해석이 헌법상 비례의 원칙 또는 평등의 원칙에 위배된다고 할 수 없다.다.건설교통부장관의 의견"
137574,전문,40,대법원의 위헌제청신청 기각이유와 같다.3.판　단
137574,전문,41,이 사건 심판청구의 적법여부에 관하여 본다.일반적으로 법률조항자체의 위헌판단을 구하는 것이 아니라 법
137574,전문,42,"률조항을 “…하는 것으로 해석ㆍ적용하는 한 위헌”이라는 판단을 구하는 청구는, 헌법재판소법 제68조 제2항이 “…법률의 위헌여부심판의 제청신청이 기각된 때에는…”이라고 규정하고 있어 심판의 대상을 ‘법률’에 한정하고 있으므로, 헌법재판소법 제68조 제2항상의 청구로서 적절치 아니하다(헌재 1995.7.21."
137574,전문,43,"92헌바40, 판례집 7-2, 34, 37 ; 헌재 1997.2.20."
137574,전문,44,"95헌바27, 판례집 9-1, 156, 161)."
137574,전문,45,"그런데 청구인은 “자배법 제3조의 규정을 건설기계관리법 및 동법시행령의 규정에 따라 덤프트럭의 소유자와 관리계약을 체결하고 덤프트럭의 소유자와 공동운영자로 등록을 하고 덤프트럭의 소유자에게 자신명의로 허가받은 주기장 등 시설을 사용하게 하고 그들에게 행정편의 등을 제공하는 대가로 덤프트럭을 운영하여 통상 월 약 500만원정도의 수익을 올리고 있는 덤프트럭의 소유자로부터 월 10만원의 관리료를 받고 있는데 지나지 않는 건설기계관리법상의 공동운영자에게 자배법 제3조 소정의 자동차손해배상책임이 있는 것이라 해석ㆍ적용하는 한 위헌”이라는 심판을 청구하면서, 자배법 제3조 자체에 관하여는 아무런 위헌주장을 아니한 채 청구인을 자배법 제3조 소정 ‘자기를 위하여 자동차를 운행하는 자’로 보아 청구인에게 자동차손해배상책임을 인정하여서는 아니된다는 취지의 주장만을 하고 있을 따름인 바, 이러한 청구인의 주장은 당해사건재판의 기초가 된 사실관계의 인정과 평가 및 법률의 해석ㆍ적용에 관한 문제를 들어 법원의 재판결과를 비난하는 것에 다름아니라 할 것이므로, 헌법재판소의 심판사항이 될 수 없다.4.결　론"
137574,전문,46,결국 이 사건 심판청구는 부적법하여 각하하여야 할 것이므로 관여재판관의 일치된 의견으로 주문과 같이 결정한다.재판관　김○(재판장)김문희 정경식 고중석
137574,전문,47,신○ 이○ 한○(주심)하○ 김○
137574,참조조문,48,헌법재판소법 제68조 제2항
137574,참조판례,49,헌재 1995.7.21.
137574,참조판례,50,"92헌바40, 판례집 7-2, 34"
137574,참조판례,51,헌재 1997.2.20.
137574,참조판례,52,"95헌바27, 판례집 9-1, 156"
