결정례일련번호,구분,문장번호,내용
58360,전문,14,"(1)청구인은 자신의 어머니가 병원에서 인공고관절삽입의 수술을 받은 다음 약 2개월이 경과한 뒤 사망하자 위 병원의 의료관계자를 처벌하여 달라는 고소장을 부산지방검찰청에 제출하였다.위 검찰청의 수사지휘를 받은 부산서부경찰서에서 사법경찰리가 고소인진술조서를 작성하는 등 수사를 한 뒤 사건을 위 검찰청에 송치하였고, 담당검사는 위 사건에 대해 혐의없음의 불기소처분을 하였다.청구인이 이에 불복하여 검찰청법에 정한 절차에 따라 항고 및 재항고를 하였으나 모두 기각되었다.청구인은, ‘검사가 고소장은 도외시하고 사법경찰리가 작성한 고소인진술조서만을 기초로 하여 불기소처분을 하였는바, 위 불기소처분, 항고 및 재항고의 기각결정은 위장공무집행, 직무유기 또는 직권남용의 불법행위로서 위 사건에 관여하여 사건처리를 방만하게 한 사법경찰관리, 검사 등의 사용자인 대한민국은 위와 같은 불법행위로 인하여 원고가 입은 정신적 손해에 대해 배상할 의무가 있다’고 주장하면서 대한민국을 상대로 부산지방법원에 손해배상 청구소송을 제기하였다(당해사건)."
58360,전문,15,"(2)청구인은 위 소송사건 계속 중, 형사소송법 제196조 제2항과 사법경찰관리집무규칙 제2조가 사법경찰리의 수사보조를 형식적인 보조에 한정하지 않는 한 헌법에 위반된다는 주장을 하면서 위헌심판제청신청을 하였는데, 위 법원이 2000.11.21 이를 기각하자(99카기8144)2001.2.20."
58360,전문,16,헌법재판소법 제68조 제2항에 따라 위 법률조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.나.심판의 대상
58360,전문,17,"이 사건의 심판대상은 형사소송법 제196조 제2항(이하 ‘이 사건 법률조항’이라고 한다)의 위헌여부이다.이 사건 법률조항 및 관련조항인 사법경찰관리집무규칙 제2조 제3항의 내용은 다음과 같다.형사소송법 제196조(사법경찰관리)②경사, 순경은 사법경찰리로서 검사 또는 사법경찰관의 지휘를 받아 수사의 보조를 하여야 한다.사법경찰관리집무규칙 제2조(사법경찰관리의 직무)③사법경찰리는 수사를 보조함을 그 직무로 한다.2.청구인의 주장, 법원의 위헌제청신청 기각이유 및 관계기관의 의견 요지"
58360,전문,18,가.청구인의 주장
58360,전문,19,"이 사건 법률조항에 의한 사법경찰리의 ‘수사의 보조’의 의미는 검사나 사법경찰관이 작성하여야 할 조서 등을 기계적으로 대리하여 작성하는 등의 사무보조로 한정하여 해석해야 한다.이와 같이 해석하지 않고 실질적 보조로 확대하여 해석하는 한 이는 헌법 제12조 제1항의 죄형법정주의와 형사절차법정주의에 위반되고, 대통령의 공무원임면권을 부인하는 것이 되어 헌법 제78조에 위반된다.그리고 사법경찰리의 보조가 형식적 보조에 한정된다는 명문의 규정을 두지 아니한 것은 입법자가 명확한 법률체계를 가진 법률 및 명령을 제정할 의무가 있음에도 불구하고 이러한 의무를 다하지 아니한 것이 되어 헌법 제40조, 제75조, 제95조에 위반된다.나.부산지방법원의 위헌제청신청 기각이유"
58360,전문,20,"이 사건 법률조항이 헌법 제12조 제1항, 제37조 제1항, 제78조 등에 위반된다고 볼 수 없다.다.부산지방검찰청 검사장의 의견"
58360,전문,21,(1)적법요건에 대한 의견
58360,전문,22,"당해 사건에서의 청구인의 청구가 인용되려면 공무원이 그 직무를 집행함에 있어 고의ㆍ과실로 법령에 위반하여 청구인에게 손해를 가하였어야 하는데, 사법경찰리가 이른바 사법경찰관사무취급으로서 진술조서를 작성하였다는 사실만으로 바로 청구인이 직접 어떠한 손해를 입었다"
58360,전문,23,고 보기 어렵다.이 사건 법률조항의 위헌여부는 당해사건에 영향을 미칠 수 없으므로 재판의 전제성이 없다.(2)본안에 대한 의견
58360,전문,24,"(가)죄형법정주의는 범죄와 형벌은 국민의 대표기관인 입법부가 제정한 법률로 정하여야 한다는 원칙으로서 이 사건 법률조항의 위헌여부와 관련이 없다.형사절차법정주의는 국가의 형벌권의 행사가 법정된 절차에 의하여야 한다는 것 외에 그 법정된 절차는 적정해야 한다는 적법절차의 원칙을 의미한다.사법경찰리의 조서작성권한 등 수사보조에 관한 권한의 구체적 내용과 범위는 입법자가 현실여건, 규범체계 전체와의 조화 등을 고려하여 정할 문제로서 이 사건 법률조항과 같이 규정하였다 하여 적법절차원칙에 반하여 국민의 신체의 자유를 본질적으로 침해하거나 이를 형해화 하였다고 할 수 없으며, 경찰수사의 현실을 고려하더라도 사법경찰리가 특정 사건에 관하여 구체적 명령을 받아 수사에 관여하는 사법경찰관사무취급을 인정하는 것이 요청된다.(나)대통령의 공무원임면권은 행정부의 수장인 대통령의 고유권한으로서의 행정부 조직권이며 조직된 각 기관은 국민의 기본권을 수호하고 증진하는 방향으로 그 부여받은 권한을 행사하도록 되어 있다.이 사건 법률조항은 기본권 수호자로서의 대통령의 책무와 합치하는 방향으로 해석되어 운용되고 있으므로 대통령의 공무원임면권을 침해한다고 할 수 없다.(다)헌법에 명시적으로 입법의무가 규정된 경우와 헌법 이념에 비추어 그 입법의무를 인정할 수 있는 경우가 아닌 한 국회는 입법형성에 관한 재량을 가진다.이러한 재량영역 안에 있는 사항이라면 입법부작위 자체만으로 위헌이라 할 수 없으며 불충분하게 입법한 경우에도 평등의 원리 등 헌법원리나 국민의 헌법상의 기본권 침해에 이르지 않는 한 입법의무 위반이라 할 수 없다.이 사건 법률조항이 입법부작위로서 위헌이라고는 할 수 없다.3.적법요건에 대한 판단"
58360,전문,25,가.법률조항 자체에 대한 심판청구로 볼 수 있는지 여부
58360,전문,26,"청구인은 ‘이 사건 법률조항의 사법경찰리의 수사보조업무를 “형식적 보조”로 한정하여 해석하지 않고 “실질적 보조”로 확대 해석하는 한 위헌’이라고 주장한다.과연 이러한 주장이 법률조항 자체의 위헌성을 다투는 것인지가 문제되나, 심판청구서와 심판청구이유보충서의 청구인의 주장을 종합하여 보면, 이 사건 법률조항이 불명확하기 때문에 위헌이라거나 사법경찰리의 ‘수사의 보조’를 기계적 사무보조로 한정하지 않았다는 점에서 위헌성이 초래된다는 취지를 포함하고 있다고 볼 수 있다.그렇다면 이 심판청구는 법률조항 자체의 위헌성을 다투는 것으로 볼 수 있으므로 헌법재판소법 제68조 제2항에 따른 심판청구로서 적법하다 할 수 있다.나.재판의 전제성이 있는지 여부"
58360,전문,27,"가령 이 사건 법률조항이 위헌으로 결정된다고 하더라도 당해사건의 재판에서 앞에서 본 고소사건의 수사에 관여한 공무원이 당시로서는 위헌성이 확인된 바 없는 이 사건 법률조항에 근거해서 수사를 한 것이 불법행위를 구성하는 것으로는 인정되지 않거나, 청구인이 그로 인해 정신적 손해를 입었다고 인정되지 않을 수 있다.이와 같은 경우 이 사건 법률조항의 위헌여부가 당해사건 재판의 주문이나 재판의 내용과 효력에 관한 법률적 의미에 아무런 영향을 미치지 않게 됨으로써 재판의 전제성을 결여할 가능성이 높다.그러나, 위와 같은 것들은 당해사건 재판을 담당하는 법원이 판단할 사항으로서 이 재판소에서 이를 미리 판단함은 적절하지 않다(헌재 1996.10.4."
58360,전문,28,"96헌가6, 판례집 8-2, 308, 322 참조)."
58360,전문,29,"그러므로, 일단 이 사건 법률조항에 대한 심판청구가 재판의 전제성 요건을 갖춘 것으로 보고 본안에 대한 판단에 나아가기로 한다.4.본안에 대한 판단"
58360,전문,30,"가.먼저 이 사건 법률조항의 사법경찰리의 ‘수사의 보조’의 의미내용이 불명확하여 위헌성을 초래하는지 여부에 관하여 본다.(1)명확성의 원칙은 법치국가원리의 한 표현으로서 법규범의 의미내용이 불확실하면 법적 안정성과 예측가능성을 확보할 수 없고, 법집행 당국의 자의적 법해석과 집행을 가능하게 한다는 것을 그 근거로 한다.명확성의 정도는 모든 법률에 있어서 동일한 정도로 요구되는 것은 아니고 개개의 법률이나 법조항의 성격에 따라, 그리고 각 법률이 제정되게 된 배경이나 상황에 따라 차이가 있을 수 있다.그런데, 모든 법규범의 문언을 순수하게 기술적 개념만으로 구성하는 것은 입법기술적으로 불가능하고 또 바람직하지도 않기 때문에 어느 정도 가치개념을 포함한 일반적, 규범적 개념을 사용하지 않을 수 없다.또한 당해 법률조항의 입법취지, 같은 법률의 다른 규정들과의 상호관계를 고려하거나 이미 확립된 판례를 통한 해석방법을 통하여 그 규정의 해석 및 적용에 대한 신뢰성이 있는 원칙을 도출 할 수 있어서 법률조항의 취지를 예측할 수 있는 정도의 내용이라면 그 범위 내에서 명확성의 원칙은 유지되고 있다고 보아야 할 것이고, 법관의 보충적인 가치판단을 통한 법문의 해석으로 그 의미내용을 확인해낼 수 있고, 그러한 보충적 해석이 해석자의 개인적인 취향에 따라 좌우될 가능성이 없다면 명확성의 원칙에 반한다고 할 수 없을 것이다(헌재 1992.2.25."
58360,전문,31,"89헌가104, 판례집 4, 64, 78-79; 헌재 1998.4.30."
58360,전문,32,"95헌가16, 판례집 10-1, 327, 342; 헌재 2001.6.28."
58360,전문,33,"99헌바31, 공보 58, 621, 623 등 참조)."
58360,전문,34,"(2)형사소송법 제195조는 “검사는 범죄의 혐의가 있다고 사료하는 때에는 범인, 범죄사실과 증거를 수사하여야 한다”라고 규정하고 있다.또 같은 법은 사법경찰관은 검사의 지휘를 받아서 수사를 하며(제196조 제1항), 사법경찰리는 검사 또는 사법경찰관의 지휘를 받아 그 수사를 보조하는 것으로 규정하고 있다(이 사건 법률조항)."
58360,전문,35,"나아가 범죄의 수사에 관한 같은 법의 규정들을 살펴보면, 피의자의 구속(제201조), 체포(제200조의 2)ㆍ긴급체포(제200조의 3), 압수ㆍ수색ㆍ검증(제215조), 피의자의 출석요구 및 진술청취(제200조), 피의자에 대한 신문(제241조, 제242조), 피의자 아닌 자에 대한 출석요구ㆍ진술청취ㆍ감정 등의 위촉(제221조) 등을 모두 검사와 검사의 지휘를 받는 사법경찰관이 하는 것으로 한정하고 있다.따라서, 사법경찰리는 독자적으로 수사를 할 권한은 없고, 검사나 사법경찰관으로부터 특정 사건에 관한 구체적 명령을 받고 그 지휘 하에서 수사를 보조한다고 할 것이며, 이 사건 법률조항의 ‘수사의 보조’는 그와 같은 의미임을 알 수 있다.그리고 확립된 대법원 판례는 피의자에 대한 신문이나 그 조서작성도 이와 같은 구체적 명령과 지휘 하에서 수사의 보조업무로서 할 수 있다고 해석하여 왔다(대법원 1982.12.28."
58360,전문,36,"선고 82도1080 판결, 공699, 388; 대법원 1982.3.9."
58360,전문,37,"선고 82도63, 82감도15 판결, 공680, 452 등 참조)."
58360,전문,38,"이와 같은 관련법조항들, 판례 등을 종합하여 볼 때, 이 사건 법률조항의 사법경찰리의 ‘수사의 보조’가 청구인의 주장과 같이 검사나 사법경찰관을 기계적으로 대신하는 방식의 협소한 사무보조에 한정되지 아니함은 쉽게 확인해 낼 수 있고, 이는 해석자의 개인적 주관에 따라 좌우될 가능성이 없다.그렇다면, 이 사건 법률조항의 사법경찰리의 ‘수사의 보조’의 의미내용이 불명확하다고 할 수는 없다.(3)이와 같이 이 사건 법률조항의 사법경찰리의 ‘수사의 보조’가 불명확하다고 할 수는 없으므로, 그 의미내용이 불명확하여 위헌이라는 청구인의 주장이나 이를 전제로 하는 헌법 제40조, 제75조, 제95조 위반의 주장은 받아들일 수 없다(이 사건 법률조항은 규율할 내용을 하위법령에 위임하는 조항이 아니므로 위임입법의 범위와 한계를 지켰는지 여부의 문제는 없다.따라서 헌법 제75조, 제95조 위반에 관한 주장은 이 점에서도 적절하지 않다)."
58360,전문,39,"나.다음으로, 위와 같은 의미내용을 가지고 있는 이 사건 법률조항이 적법절차원칙에 위배되는 등의 이유로 헌법에 위반되는지 여부에 관하여 본다.(1)우리 헌법에는 수사기관의 조직과 운영, 특히 수사주체 및 기타 수사에 관여하는 공무원의 권한범위 등에 대해 구체적으로 규정을 두고 있지 않다.따라서, 입법자는 비교적 넓은 범위의 재량을 가지고 수사절차에서의 인권보장, 수사인력의 수요 및 공급에 관한 제반 여건, 수사조직의 합리적 구성과 효율적 운영 등 여러 측면을 종합적으로 고려하여 그 구체적 내용을 정하는 입법을 할 수 있다고 할 것이다.이 사건 법률조항에서 검사나 사법경찰관이 아닌 사법경찰리에게 기계적 사무보조에 한정되지 않는 수사의 보조를 하도록 정하였다 하더라도 사법경찰리는 여전히 검사와 사법경찰관의 구체적 명령과 지휘 하에서 수사를 ‘보조’함에 그치고 독자적 수사권이 없음은 물론 사건을 종결할 권한이 부여된 것은 더욱 아니다.이와 같이 사법경찰리의 ‘수사의 보조’에 대한 근거를 마련하는데 그치는 이 사건 법률조항이 적법절차원칙에 위배되는 등 그 자체에 위헌성이 내재되어 있다고 보이지는 않는다.청구인은 사법경찰리의 수사관여범위가 지나치게 넓어 기본권을 침해할 소지가 많이 발생한다고 전제하고 있는 것으로 보이나, 이는 이 사건 법률조항 및 관련법령의 해석ㆍ적용 또는 구체적 직무수행의 과정에서 발생하는 문제점을 주장하는 것이며 이 사건 법률조항이 위헌이라는 이유가 되기에는 부족하다.나아가 수사현실을 고려할 때 사법경찰리의 직무범위에 관하여 입법적 보완을 필요로 하는 문제점이 있다고 하더라도 이 사건 법률조항 자체의 위헌성이 그러한 문제를 초래하였다고 볼 수는 없다.(2)그 밖에도 청구인은, 이 사건 법률조항이 죄형법정주의에 위배된다는 주장을 하나, 이 사건 법률조항은 무엇이 범죄이며 그에 대한 형벌이 어떠한 것인가는 국민의 대표로 구성된 입법부가 제정한 법률로써 정하여야 한다는 죄형법정주의와는 무관하다.또 청구인은 이 사건 법률조항이 대통령의 공무원임면권에 관한 헌법규정에 위배된다고 주장하나, 이 역시 법률의 해석ㆍ적용 기타 집행과정에서의 문제점을 들어 법률 자체의 위헌성을 주장하는 것에 불과하며 이 사건 법률조항 자체의 위헌이유가 되기에는 부족하다.(3)그러므로 청구인의 위 주장들은 받아들일 수 없으며, 달리 이 사건 법률조항에 위헌의 요소가 있는 것으로 보이지 않는다.5.결　론"
58360,전문,40,"그렇다면, 이 사건 법률조항은 헌법에 위반되지 아니하므로 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
58360,전문,41,재판관　윤○(재판장)한대현 하경철 김영일 권　성
58360,전문,42,김○(주심)김○ 송○ 주○
58360,참조조문,43,"헌법 제12조 제1항, 제37조 제1항, 제40조, 제75조, 제78조, 제95조"
58360,참조조문,44,헌법재판소법 제68조 제2항
58360,참조조문,45,"형사소송법 제195조(검사의 수사)검사는 범죄의 혐의있다고 사료하는 때에는 범인, 범죄사실과 증거를 수사하여야 한다.형사소송법 제196조(사법경찰관리)①수사관, 경무관, 총경, 경감, 경위는 사법경찰관으로서 검사의 지휘를 받아 수사를 하여야 한다.②～③ 생략"
58360,참조조문,46,"형사소송법 제200조(피의자의 출석요구와 진술거부권의 고지)①검사 또는 사법경찰관은 수사에 필요한 때에는 피의자의 출석을 요구하여 진술을 들을 수 있다.②전항의 진술을 들을 때에는 미리 피의자에 대하여 진술을 거부할 수 있음을 알려야 한다.형사소송법 제200조의2(체포)①피의자가 죄를 범하였다고 의심할 만한 상당한 이유가 있고, 정당한 이유없이 제200조의 규정에 의한 출석요구에 응하지 아니하거나 응하지 아니할 우려가 있는 때에는 검사는 관할 지방법원판사에게 청구하여 체포영장을 발부 받아 피의자를 체포할 수 있고, 사법경찰관은 검사에게 신청하여 검사의 청구로 관할지방법원판사의 체포영장을 발부받아 피의자를 체포할 수 있다.다만, 다액 50만원이하의 벌금, 구류 또는 과료에 해당하는 사건에 관하여는 피의자가 일정한 주거가 없는 경우 또는 정당한 이유없이 제200조의 규정에 의한 출석요구에 응하지 아니한 경우에 한한다.②제1항의 청구를 받은 지방법원판사는 상당하다고 인정할 때에는 체포영장을 발부한다.다만, 명백히 체포의 필요가 인정되지 아니하는 경우에는 그러하지 아니하다.③제1항의 청구를 받은 지방법원판사가 체포영장을 발부하지 아니할 때에는 청구서에 그 취지 및 이유를 기재하고 서명날인하여 청구한 검사에게 교부한다.④검사가 제1항의 청구를 함에 있어서 동일한 범죄사실에 관하여 그 피의자에 대하여 전에 체포영장을 청구하였거나 발부받은 사실이 있는 때에는 다시 체포영장을 청구하는 취지 및 이유를 기재하여야 한다.⑤체포한 피의자를 구속하고자 할 때에는 체포한 때부터 48시간이내에 제201조의 규정에 의하여 구속영장을 청구하여야 하고, 그 기간내에 구속영장을 청구하지 아니하는 때에는 피의자를 즉시 석방하여야 한다.형사소송법 제200조의3(긴급체포)①검사 또는 사법경찰관은 피의자가 사형ㆍ무기 또는 장기 3년이상의 징역이나 금고에 해당하는 죄를 범하였다고 의심할 만한 상당한 이유가 있고, 제70조 제1항 제2호 및 제3호에 해당하는 사유가 있는 경우에 긴급을 요하여 지방법원판사의 체포영장을 받을 수 없는 때에는 그 사유를 알리고 영장없이 피의자를 체포할 수 있다.이 경우 긴급을 요한다 함은 피의자를 우연히 발견한 경우등과 같이 체포영장을 받을 시간적 여유가 없는 때를 말한다.②사법경찰관이 제1항의 규정에 의하여 피의자를 체포한 경우에는 즉시 검사의 승인을 얻어야 한다.③검사 또는 사법경찰관은 제1항의 규정에 의하여 피의자를 체포한 경우에는 즉시 긴급체포서를 작성하여야 한다.④제3항의 규정에 의한 긴급체포서에는 범죄사실의 요지, 긴급체포의 사유등을 기재하여야 한다.형사소송법 제201조(구속)① 피의자가 죄를 범하였다고 의심할 만한 상당한 이유가 있고 제70조 제1항 각호의 1에 해당하는 사유가 있을 때에는 검사는 관할지방법원판사에게 청구하여 구속영장을 받아 피의자를 구속할 수 있고 사법경찰관은 검사에게 신청하여 검사의 청구로 관할지방법원판사의 구속영장을 받아 피의자를 구속할 수 있다.다만, 다액 50만원이하의 벌금, 구류 또는 과료에 해당하는 범죄에 관하여는 피의자가 일정한 주거가 없는 경우에 한한다.② 구속영장의 청구에는 구속의 필요를 인정할 수 있는 자료를 제출하여야 한다.③제1항의 청구를 받은 지방법원판사는 신속히 구속영장의 발부여부를 결정하여야 한다.④제1항의 청구를 받은 지방법원판사는 상당하다고 인정할 때에는 구속영장을 발부한다.이를 발부하지 아니할 때에는 청구서에 그 취지 및 이유를 기재하고 서명날인하여 청구한 검사에게 교부한다.⑤검사가 제1항의 청구를 함에 있어서 동일한 범죄사실에 관하여 그 피의자에 대하여 전에 구속영장을 청구하거나 발부받"
58360,참조조문,47,"은 사실이 있을 때에는 다시 구속영장을 청구하는 취지 및 이유를 기재하여야 한다.형사소송법 제215조(압수, 수색, 검증)①검사는 범죄수사에 필요한 때에는 지방법원판사에게 청구하여 발부받은 영장에 의하여 압수, 수색 또는 검증을 할 수 있다.②사법경찰관이 범죄수사에 필요한 때에는 검사에게 신청하여 검사의 청구로 지방법원판사가 발부한 영장에 의하여 압수ㆍ수색 또는 검증을 할 수 있다.형사소송법 제221조(제삼자의 출석요구)검사 또는 사법경찰관은 수사에 필요한 때에는 피의자 아닌 자의 출석을 요구하여 진술을 들을 수 있고 감정, 통역 또는 번역을 위촉할 수 있다.형사소송법 제241조(피의자신문)검사 또는 사법경찰관이 피의자를 신문함에는 먼저 그 성명, 연령, 본적, 주거와 직업을 물어 피의자임에 틀림없음을 확인하여야 한다.형사소송법 제242조(피의자신문사항)검사 또는 사법경찰관은 피의자에 대하여 범죄사실과 정장에 관한 필요사항을 신문하여야 하며 그 이익되는 사실을 진술할 기회를 주어야 한다.사법경찰관리집무규칙 제2조(사법경찰관리의 직무)①～② 생략"
58360,참조조문,48,③ 사법경찰리는 수사를 보조함을 그 직무로 한다.
58360,참조판례,49,2.헌재 1996.10.4.
58360,참조판례,50,"96헌가6, 판례집 8-2, 308, 322"
58360,참조판례,51,3.헌재 1992.2.25.
58360,참조판례,52,"89헌가104, 판례집 4, 64, 78-79"
58360,참조판례,53,헌재 1998.4.30.
58360,참조판례,54,"95헌가16, 판례집 10-1, 327, 342"
58360,참조판례,55,헌재 2001.6.28.
58360,참조판례,56,"99헌바31, 대법원 1982.12.28."
58360,참조판례,57,"선고 82도1080 판결, 공699, 388.대법원 1982.3.9."
58360,참조판례,58,"선고 82도63, 82감도15 판결, 공680, 452"
58360,심판대상조문,59,형사소송법 제196조(사법경찰관리)① 생략
58360,심판대상조문,60,"②경사, 순경은 사법경찰리로서 검사 또는 사법경찰관의 지휘를 받아 수사의 보조를 하여야 한다.③ 생략"
