결정례일련번호,구분,문장번호,내용
141917,전문,38,"주거침입강간치상죄와 야간주거침입절도강간치상죄, 특수절도강간치상죄는 주거침입과 강간치상이라는 공통요소에 착안하여 법정형을 같게 한 것이고, 피해자의 일상생활을 파괴하고 나아가 가정도 파괴할 수 있으므로 특수강간치상죄나 13세 미만 미성년자에 대한 강간치상죄와 동일한 법정형으로 처벌하는 입법자의 판단이 자의적이라고 단정하기 어렵다.나아가 구체적인 행위태양에 따라 사망의 결과를 발생시킨 행위보다도 상해의 결과를 발생시킨 행위의 불법의 정도가 전체적으로 더 큰 경우도 있고 법관의 양형을 통하여 형량의 불합리성은 해결 가능하므로, 구법 심판대상조항이 주거침입강간치상죄를 형법상 강간치사죄, 강도치사죄와 동일한 법정형으로 규정한 것이 형벌체계상의 정당성이나 균형성을 상실하여 평등원칙에 위반된다고 할 수 없다."
141917,전문,39,(3)소결
141917,전문,40,구법 심판대상조항은 헌법에 위반되지 아니한다.」
141917,전문,41,나.선례 변경의 필요성 여부
141917,전문,42,(1)2012.12.18.
141917,전문,43,법률 제11556호로 전부개정된 심판대상조항은 위 구법 심판대상조항과 그 규정내용이 동일하다.
141917,전문,44,"(2)청구인은 위 선례에서 판단한 주장 외에도 심판대상조항이 주거침입강간치상죄의 법정형을 장애인에 대한 강간치상죄와 동일하게 규정하고, 성폭력처벌법 제8조 제2항의 친족관계에 의한 강간치상죄보다 무겁게 규정하여 평등원칙에 위반된다고 주장한다.주거침입강간치상죄는 인간 행복의 최소한의 조건인 주거에 침입하여 저지른 성폭력범죄로서 피해자의 일상적인 생활을 파괴하고 나아가 가정도 파괴할 수 있다는 점에서 그 불법의 크기가 장애인에 대한 강간치상죄와 유사하고, 친족관계에 의한 강간치상죄보다 중하다고 본 입법자의 판단이 자의적이라고 하기 어렵다(헌재 2012.5.31."
141917,전문,45,2010헌바401; 헌재 2015.11.26.
141917,전문,46,2014헌바436 참조).
141917,전문,47,"(3)청구인은 위 선례에서 판단한 주장 외에도 심판대상조항이 주거침입강간치상죄의 법정형을 상해보다 훨씬 중대한 사망의 결과가 발생한 성폭력처벌법 제9조 제2항의 특수강간치사죄, 친족관계에 의한 강간치사죄와 동일하게 규정하고 있어 평등원칙에 위반된다고 주장한다.일반적으로 사망의 결과가 상해의 결과보다 불법의 정도가 중하다고 할 수 있지만, 구체적인 행위태양에 따라서는 사망의 결과를 발생시킨 행위보다도 상해의 결과를 발생시킨 행위의 불법 정도가 전체적으로 더 큰 경우도 얼마든지 있을 수 있다.따라서 사망의 결과가 발생하기만 하면 그 행위태양에 관계없이 언제나 상해의 결과를 발생시킨 행위에 비해 무거운 법정형으로 처벌하여야 하는 것은 아니다.더욱이 이미 어느 정도의 수준을 넘어선 중죄들의 경우에는 비록 구체적 범죄유형에 따라 죄질에 있어 어느 정도 차이가 있다고 하더라도 그러한 범죄행위에 대하여 일반인이 느끼는 비난가능성이나 그 범죄의 일반예방효과를 달성하기 위해 요구되는 법정형의 수준은 별반 차이가 없을 수 있다.그리고 법관의 양형으로 불법과 책임을 일치시킬 수 있으면 법정형이 내포하고 있는 약간의 위헌성은 극복될 수 있는 것이므로, 만약 구체적인 사건에서 주거침입강간치상죄와 특수강간치사죄, 친족관계에 의한 강간치사죄에 대한 법정형이 동일한 결과 형량에 있어 불합리성이 나타난다면, 이는 법관의 양형을 통하여 시정될 수 있으므로 심판대상조항이 형벌체계상의 정당성이나 균형성을 상실했다고 보기 어렵다(헌재 2012.5.31."
141917,전문,48,2010헌바401; 헌재 2015.11.26.
141917,전문,49,2014헌바436 참조).
141917,전문,50,"(4)이상을 종합하여 보면, 위 헌법재판소 선례를 변경할 특별한 사정의 변경이나 필요성이 있다고 인정되지 아니하므로, 이 사건에서도 위 견해를 그대로 유지하기로 한다.따라서 심판대상조항은 책임과 형벌 간의 비례원칙, 평등원칙에 위반되지 아니한다."
141917,전문,51,5.결론
141917,전문,52,"그렇다면 심판대상조항은 헌법에 위반되지 아니하므로, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
