법령일련번호,MST,구분,문장번호,내용
001996,199160,항,28,② 공사는 이사회의 의결을 거쳐 예산의 범위에서 제1항 각 호의 사업을 효율적으로 추진하는 데에 필요한 사업에 투자할 수 있다.
001996,199160,조문,29,제11조(국유재산의 무상대부 등)
001996,199160,항,30,① 정부는 공사가 제10조제1항 각 호의 사업을 효율적으로 시행하기 위하여 필요하다고 인정하는 경우에는 「국유재산법」에도 불구하고 공사에 국유재산을 무상으로 대부(貸付)하거나 사용ㆍ수익하게 할 수 있다.
001996,199160,항,31,② 공사는 「국유재산법」에도 불구하고 제1항에 따라 대부받거나 사용ㆍ수익의 허가를 받은 국유재산에 건물이나 그 밖의 영구시설물(永久施設物)을 축조할 수 있다.
001996,199160,조문,32,제12조(국유재산의 전대 등)
001996,199160,항,33,① 공사는 제10조제1항 각 호의 사업을 효율적으로 추진하기 위하여 필요한 경우에는 제11조에 따라 대부받거나 사용ㆍ수익의 허가를 받은 국유재산을 전대(轉貸)할 수 있다.
001996,199160,항,34,② 공사가 제1항에 따라 국유재산을 전대하려면 국토교통부장관의 승인을 받아야 한다. 이를 변경할 때에도 같다. <개정 2013.3.23>
001996,199160,항,35,③ 제1항에 따라 국유재산을 전대받은 자는 그 재산을 타인에게 대부하거나 사용ㆍ수익하게 하지 못한다.
001996,199160,항,36,"④ 제1항에 따라 국유재산을 전대받은 자는 그 재산에 건물이나 그 밖의 영구시설물을 축조하지 못한다. 다만, 국토교통부장관이 행정목적 또는 공사의 업무수행에 필요하다고 인정하는 시설물로서 기부할 것이 전제된 경우에는 건물이나 그 밖의 영구시설물을 축조할 수 있다. <개정 2013.3.23>"
001996,199160,조문,37,제13조(보조금 등) 정부는 예산의 범위에서 공사의 사업에 필요한 비용의 일부를 보조하거나 재정자금의 융자 또는 사채인수(社債引受)를 할 수 있다.
001996,199160,조문,38,제14조(사채의 발행 등)
001996,199160,항,39,① 공사는 이사회의 의결을 거쳐 사채를 발행할 수 있다.
001996,199160,항,40,② 사채의 발행액은 공사의 자본금과 적립금을 합한 금액의 4배를 초과하지 못한다.
001996,199160,항,41,③ 정부는 공사가 발행하는 사채의 원리금 상환을 보증할 수 있다.
001996,199160,항,42,"④ 사채의 소멸시효는 원금은 5년, 이자는 2년이 지나면 완성한다."
001996,199160,조문,43,제15조(자금의 차입 등) 공사는 이사회의 의결을 거쳐 필요한 자금이나 물자 등을 차입(외국으로부터의 자금의 차입 또는 물자의 도입을 포함한다)할 수 있다.
001996,199160,조문,44,제16조(지도ㆍ감독) 국토교통부장관은 인천국제공항 운영의 공공성ㆍ공익성을 높이기 위하여 공사의 업무 중 다음 각 호의 사항과 그와 관련되는 업무에 대하여 지도ㆍ감독한다. <개정 2013.3.23>
001996,199160,항,45,
001996,199160,호,46,1. 공항시설의 보안 및 항공안전에 관한 사항
001996,199160,호,47,2. 공항시설 이용자의 편익 및 안전에 관한 사항
001996,199160,조문,48,제17조(국회 보고) 공사는 이 법 시행 후 인천국제공항의 건설 및 관리ㆍ운영과 관련한 사항을 1년에 한 번 이상 국회에 보고하여야 한다.
001996,199160,조문,49,"제18조(다른 법률과의 관계) 공사에 관하여 이 법 또는 「공공기관의 운영에 관한 법률」에 규정된 것을 제외하고는 「공기업의 경영구조개선 및 민영화에 관한 법률」과 「상법」 중 주식회사에 관한 규정을 적용한다. 다만, 「상법」 제292조는 적용하지 아니한다."
001996,199160,조문,50,제19조(벌칙) 제9조를 위반한 자는 2년 이하의 징역 또는 2천만원 이하의 벌금에 처한다. <개정 2017.11.28>
001996,199160,조문,51,제20조(과태료)
001996,199160,항,52,① 제6조를 위반한 자에게는 500만원 이하의 과태료를 부과한다.
001996,199160,항,53,② 제1항에 따른 과태료는 국토교통부장관이 부과ㆍ징수한다. <개정 2013.3.23>
