법령일련번호,MST,구분,문장번호,내용
010452,233995,항,33,③ 제1항에 따른 공시정보의 구체적인 범위ㆍ공시횟수 및 그 시기 등에 관하여 필요한 사항은 대통령령으로 정한다.
010452,233995,조문,34,제5조의2(유치원의 공시대상정보 등)
010452,233995,항,35,"① 유치원의 장은 그 기관이 보유ㆍ관리하고 있는 다음 각 호의 정보를 매년 1회 이상 공시하여야 한다. 이 경우 그 유치원의 장은 공시정보를 교육감에게 제출하여야 하고, 교육부장관 또는 국가교육위원회는 필요하다고 인정하는 경우 공시정보와 관련된 자료의 제출을 요구할 수 있다. <개정 2012.3.21, 2013.3.23, 2021.7.20>"
010452,233995,호,36,1. 유치원 규칙ㆍ시설 등 기본현황
010452,233995,호,37,2. 유아 및 유치원 교원에 관한 사항
010452,233995,호,38,3. 유치원 교육과정 및 방과후 과정 편성ㆍ운영에 관한 사항
010452,233995,호,39,4. 유치원 원비 및 예ㆍ결산 등 회계에 관한 사항
010452,233995,호,40,5. 유치원의 급식ㆍ보건관리ㆍ환경위생 및 안전관리에 관한 사항
010452,233995,호,41,6. 「유아교육법」 제30조부터 제32조까지의 시정명령등에 관한 사항
010452,233995,호,42,7. 그 밖에 교육여건 및 유치원운영상태 등에 관한 사항
010452,233995,항,43,② 제1항에 따른 공시정보의 구체적인 범위ㆍ공시횟수 및 그 시기 등에 필요한 사항은 대통령령으로 정한다.
010452,233995,조문,44,제6조(고등교육기관의 공시대상정보 등)
010452,233995,항,45,"① 고등교육을 실시하는 학교의 장은 그 기관이 보유ㆍ관리하고 있는 다음 각 호의 정보를 매년 1회 이상 공시하여야 한다. 이 경우 그 학교의 장은 공시정보를 교육부장관에게 제출하여야 한다. <개정 2008.2.29, 2009.5.8, 2013.3.23>"
010452,233995,호,46,1. 학교규칙 등 학교운영에 관한 규정
010452,233995,호,47,2. 교육과정 편성 및 운영 등에 관한 사항
010452,233995,호,48,3. 학생의 선발방법 및 일정에 관한 사항
010452,233995,호,49,"4. 충원율, 재학생 수 등 학생현황에 관한 사항"
010452,233995,호,50,5. 졸업 후 진학 및 취업현황 등 학생의 진로에 관한 사항
010452,233995,호,51,6. 전임교원 현황에 관한 사항
010452,233995,호,52,7. 전임교원의 연구성과에 관한 사항
010452,233995,호,53,8. 예ㆍ결산 내역 등 학교 및 법인의 회계에 관한 사항
010452,233995,호,54,8의2. 등록금 및 학생 1인당 교육비의 산정근거에 관한 사항
010452,233995,호,55,9. 「고등교육법」 제60조부터 제62조까지의 시정명령 등에 관한 사항
010452,233995,호,56,10. 학교의 발전계획 및 특성화 계획
010452,233995,호,57,11. 교원의 연구ㆍ학생에 대한 교육 및 산학협력 현황
010452,233995,호,58,12. 도서관 및 연구에 대한 지원 현황
010452,233995,호,59,13. 그 밖에 교육여건 및 학교운영상태 등에 관한 사항
010452,233995,항,60,"② 교육부장관은 국민의 편의를 위하여 필요한 경우 제1항에 따라 학교의 장이 공시한 정보를 학교의 종류별ㆍ지역별 등으로 분류하여 공개할 수 있다. <개정 2008.2.29, 2013.3.23>"
010452,233995,항,61,"③ 제1항에 따른 공시정보의 구체적인 범위, 공시횟수 및 그 시기, 제2항에 따른 정보의 공개방법 등에 관하여 필요한 사항은 대통령령으로 정한다."
010452,233995,조문,62,제7조(공시의 권고 등)
010452,233995,항,63,"① 교육부장관은 제5조ㆍ제5조의2 및 제6조에 따른 공시에 필요한 양식을 마련ㆍ보급하고, 공시정보를 수집 및 관리하여야 한다. <개정 2008.2.29, 2011.12.31, 2013.3.23>"
010452,233995,항,64,"② 교육부장관은 제1항의 공시정보를 수집ㆍ관리하기 위한 총괄 관리기관과 항목별 관리기관 등을 지정할 수 있다. <개정 2008.2.29, 2013.3.23>"
010452,233995,항,65,③ 교육감은 제5조 및 제5조의2에 따른 공시정보를 수집 및 관리하여야 한다. <개정 2020.2.18>
010452,233995,항,66,④ 교육부장관 또는 교육감은 이 법으로 정하는 바에 따른 정보의 공개 또는 공시를 하지 아니하거나 게을리한 교육관련기관의 장에게 다음 각 호의 구분에 따라 그 시정을 권고하여야 한다. <신설 2020.2.18>
010452,233995,호,67,"1. 「유아교육법」, 「초ㆍ중등교육법」, 「지방교육자치에 관한 법률」 및 그 밖의 법령에 따라 교육감이 관할하거나 지도ㆍ감독하는 교육관련기관: 교육감"
010452,233995,호,68,2. 제1호 외의 교육관련기관: 교육부장관
010452,233995,조문,69,제8조(학술연구의 진흥 등)
010452,233995,항,70,① 교육관련기관의 장은 학술연구의 진흥과 교육정책의 개발을 위하여 해당 기관이 보유ㆍ관리하는 자료를 대통령령으로 정하는 바에 따라 연구자 등에게 제공할 수 있다.
010452,233995,항,71,② 제1항에 따라 자료를 제공받은 자는 본래의 목적 외에 부정사용하거나 이를 누설하여서는 아니 된다. <개정 2011.12.31>
010452,233995,조문,72,제8조의2(교육관련기관이 보유ㆍ관리하는 정보의 수집ㆍ연계ㆍ가공 및 제공 등)
010452,233995,항,73,"① 교육부장관 및 교육감은 교육정책 수립, 학술연구 진흥, 통계 작성 등에 활용하기 위해 교육관련기관의 장이 보유ㆍ관리하고 있는 정보를 수집하여 연계ㆍ가공할 수 있다. 다만, 교육감의 경우에는 교육관련기관 중 관할 시ㆍ도의 학교 및 교육행정기관에 한한다. <개정 2013.3.23>"
010452,233995,항,74,② 교육부장관 및 교육감은 제1항에 따라 수집ㆍ연계ㆍ가공한 정보를 대통령령으로 정하는 바에 따라 연구자 등에게 제공할 수 있다. <개정 2013.3.23>
010452,233995,항,75,③ 제1항 및 제2항의 경우 개인이나 법인 또는 단체 등을 식별할 수 없는 형태로 정보를 수집ㆍ제공하여야 한다.
010452,233995,항,76,④ 제2항에 따라 자료를 제공받은 자는 본래의 목적 외에 부정사용하거나 이를 누설하여서는 아니 된다.
010452,233995,항,77,⑤ 제1항에 따른 정보의 수집과 제2항에 따른 정보의 제공 등에 관한 사항은 대통령령으로 정한다.
010452,233995,조문,78,"제9조(권한의 위임) 이 법에 따른 교육부장관의 권한은 그 일부를 대통령령으로 정하는 바에 따라 교육감 등에게 위임할 수 있다. <개정 2008.2.29, 2013.3.23>"
010452,233995,조문,79,제10조(시정 또는 변경 명령)
010452,233995,항,80,"① 교육부장관 또는 교육감은 이 법에서 정한 정보를 공개하지 아니하거나 거짓으로 공개한 교육관련기관의 장에게 제7조제4항 각 호에 따른 구분(이하 ""관할구분""이라 한다)에 따라 시정 또는 변경을 명령하여야 한다. <개정 2008.2.29, 2013.3.23, 2020.2.18>"
010452,233995,항,81,"② 교육부장관 또는 교육감은 학교의 장이 제1항에 따른 시정 또는 변경 명령이나 제7조제4항에 따른 권고를 받고 정당한 사유 없이 지정된 기간 내에 명령ㆍ권고를 이행하지 아니하는 경우 관할구분에 따라 「유아교육법」 제30조제2항, 「초ㆍ중등교육법」 제63조제2항 또는 「고등교육법」 제60조제2항에 따른 정원 감축 등의 조치를 할 수 있다. <개정 2020.2.18>"
010452,233995,조문,82,제10조의2(공개ㆍ공시 정보의 활용에 대한 시정 또는 변경 명령)
010452,233995,항,83,① 학교의 장은 학교를 홍보하거나 「표시ㆍ광고의 공정화에 관한 법률」에 따른 표시 또는 광고를 함에 있어 이 법에 따라 공개되거나 공시된 정보와 다르게 알려서는 아니 된다.
010452,233995,항,84,"② 교육부장관 또는 교육감은 제1항의 위반 여부를 확인할 필요가 있는 경우에는 학교의 장에게 관할구분에 따라 관련 자료의 제출을 요청할 수 있다. <개정 2013.3.23, 2020.2.18>"
010452,233995,항,85,"③ 제2항에 따라 관련 자료의 제출을 요청받은 학교의 장은 특별한 사유가 없는 한 관련 자료를 교육부장관 또는 교육감에게 제출하여야 한다. <개정 2013.3.23, 2020.2.18>"
010452,233995,항,86,"④ 교육부장관 또는 교육감은 제1항을 위반한 학교의 장에게 관할구분에 따라 시정 또는 변경을 명령하여야 한다. <개정 2013.3.23, 2020.2.18>"
010452,233995,항,87,"⑤ 교육부장관 또는 교육감은 학교의 장이 제3항에 따른 관련 자료의 제출을 거부하거나 제4항에 따른 시정 또는 변경 명령을 받고도 정당한 사유 없이 지정된 기간 내에 이행하지 아니하는 경우 관할구분에 따라 「유아교육법」 제30조제2항, 「초ㆍ중등교육법」 제63조제2항 또는 「고등교육법」 제60조제2항에 따른 정원 감축 등의 조치를 할 수 있다. <개정 2011.12.31, 2013.3.23, 2020.2.18>"
010452,233995,항,88,"⑥ 교육부장관 또는 교육감은 다음 각 호의 어느 하나에 해당하는 경우에는 그 사실을 학교정보를 공시하는 정보통신망의 초기 화면에 지체 없이 게시하여야 한다. <개정 2013.3.23, 2020.2.18>"
010452,233995,호,89,1. 제4항에 따라 시정 또는 변경을 명령한 경우
010452,233995,호,90,2. 제5항에 따른 조치를 한 경우
010452,233995,호,91,3. 그 밖에 이와 유사한 사항으로서 대통령령으로 정하는 경우
010452,233995,항,92,"⑦ 제2항에 따른 자료제출 요청 및 제3항에 따른 자료제출, 제4항에 따른 시정 또는 변경 명령, 제5항에 따른 조치 및 제6항에 따른 게시 등에 필요한 사항은 대통령령으로 정한다."
010452,233995,조문,93,제11조(벌칙) 제8조제1항 또는 제8조의2제2항에 따라 자료를 제공받은 자가 제8조제2항 또는 제8조의2제4항을 위반한 때에는 1년 이하의 징역 또는 1천만원 이하의 벌금에 처한다 <개정 2011.12.31>
010452,233995,조문,94,"제12조(「공공기관의 정보공개에 관한 법률」과의 관계) 「공공기관의 정보공개에 관한 법률」을 「교육관련기관의 정보공개에 관한 특례법」에 적용함에 있어서는 다음 각 호에 따른다. <개정 2008.2.29, 2013.3.23, 2014.11.19, 2017.7.26, 2020.2.18>"
010452,233995,항,95,
010452,233995,호,96,"1. 「공공기관의 정보공개에 관한 법률」 제6조부터 제9조까지, 제11조, 제13조, 제15조, 제18조부터 제21조까지 및 제25조 중 ""공공기관""은 각각 ""교육관련기관""으로 본다."
010452,233995,호,97,"2. 「공공기관의 정보공개에 관한 법률」 제25조 중 ""행정안전부장관""은 ""교육부장관 또는 교육감""으로 본다."
