법령일련번호,MST,구분,문장번호,내용
000729,261431,항,30,"② 행정안전부장관은 제1항의 협의 요청을 받은 경우에는 그 의견서(지방자치단체 의견을 포함한다)를 해당 회계연도의 전년도 5월 20일까지 기획재정부장관과 관계 중앙관서의 장에게 제출하여야 한다. <개정 2013.3.23, 2014.1.1, 2014.11.19, 2017.7.26, 2020.3.31>"
000729,261431,조문,31,제8조(보조사업을 수행하려는 자의 자료 제출 등)
000729,261431,항,32,① 보조사업을 수행하려는 자는 중앙관서의 장이 요구할 때에는 보조금의 예산 계상 신청과 관련하여 필요한 자료를 제출하거나 설명하여야 한다.
000729,261431,항,33,② 기획재정부장관은 중앙관서의 장이 제출한 보조금의 예산요구액을 조정할 때 특별히 필요하다고 인정하면 해당 보조사업을 수행하려는 자에게 필요한 자료를 제출하게 하거나 설명하도록 직접 요구할 수 있다.
000729,261431,조문,34,제9조(보조금의 대상 사업 및 기준보조율 등)
000729,261431,항,35,"①보조금이 지급되는 대상 사업, 경비의 종목, 국고 보조율 및 금액은 매년 예산으로 정한다. 다만, 지방자치단체에 대한 보조금의 경우 다음 각 호에 해당하는 사항은 대통령령으로 정한다. <개정 2016.1.28>"
000729,261431,호,36,1. 보조금이 지급되는 대상 사업의 범위
000729,261431,호,37,"2. 보조금의 예산 계상 신청 및 예산 편성 시 보조사업별로 적용하는 기준이 되는 국고 보조율(이하 ""기준보조율""이라 한다)"
000729,261431,항,38,② 국가는 지방자치단체가 수행하는 국고보조사업의 기준보조율을 변경하여 보조금 예산을 편성할 경우에는 사전에 지방자치단체에 통보하여야 한다. <신설 2016.1.28>
000729,261431,조문,39,제10조(차등보조율의 적용)
000729,261431,항,40,① 기획재정부장관은 매년 지방자치단체에 대한 보조금 예산을 편성할 때에 필요하다고 인정되는 보조사업에 대하여는 해당 지방자치단체의 재정 사정을 고려하여 기준보조율에서 일정 비율을 더하거나 빼는 차등보조율을 적용할 수 있다. 이 경우 기준보조율에서 일정 비율을 빼는 차등보조율은 「지방교부세법」에 따른 보통교부세를 교부받지 아니하는 지방자치단체에 대하여만 적용할 수 있다.
000729,261431,항,41,"② 차등보조율의 적용기준은 그 적용대상이 되는 지방자치단체의 재정자주도, 분야별 재정지출지수, 그 밖에 대통령령으로 정하는 사항으로 하며, 각 적용기준의 구체적인 산식은 대통령령으로 정한다."
000729,261431,항,42,③ 기획재정부장관은 제2항의 차등보조율의 적용으로 인한 국고보조금의 추가적인 소요예산과 관련된 사항을 국회에 보고하여야 한다.
000729,261431,조문,43,제11조(보조금 예산의 편성에 관한 의견 제시)
000729,261431,항,44,① 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사는 보조금 예산의 편성 과정에서 해당 관할구역의 보조사업의 우선순위 또는 보조금 예산액의 조정 등에 관한 의견을 해당 중앙관서의 장 및 기획재정부장관에게 제시할 수 있다. <개정 2016.1.28>
000729,261431,항,45,② 기획재정부장관은 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사가 제시한 의견 중 타당하다고 인정되는 사항은 해당 중앙관서의 장의 의견을 들어 예산에 반영할 수 있다. <개정 2016.1.28>
000729,261431,조문,46,제12조(보조금 예산의 통지)
000729,261431,항,47,① 중앙관서의 장은 특별한 사유가 없으면 보조금 예산안을 사업별로 해당 보조사업을 수행하려는 자에게 해당 회계연도의 전년도 9월 15일까지 제26조의2제1항에 따른 보조금통합관리망을 통하여 통지하여야 한다. <개정 2017.1.4>
000729,261431,항,48,② 중앙관서의 장은 제1항에 따라 통지한 보조금 예산안이 국회에서 심의ㆍ확정된 후에는 그 확정된 금액 및 내역을 사업별로 해당 보조사업을 수행하려는 자에게 제26조의2제1항에 따른 보조금통합관리망을 통하여 즉시 통지하여야 한다. <신설 2017.1.4>
000729,261431,항,49,"③ 중앙관서의 장은 제1항 및 제2항에 따른 통지를 할 때 해당 보조금이 지방자치단체에 대한 보조금인 경우에는 기획재정부장관과 행정안전부장관에게 각각 통보하여야 한다. <개정 2013.3.23, 2014.11.19, 2017.1.4, 2017.7.26>"
000729,261431,항,50,④ 중앙관서의 장은 제1항 및 제2항에 따른 통지를 할 때 보조사업을 수행하려는 자가 시장ㆍ군수인 경우에는 해당 시ㆍ군을 관할하는 도지사에게 일괄하여 통지할 수 있다. <개정 2017.1.4>
000729,261431,조문,51,제13조(지방비 부담 의무) 지방자치단체의 장은 보조사업에 대한 지방자치단체의 지방비 부담액을 다른 사업에 우선하여 해당 연도 지방자치단체의 예산에 계상하여야 한다.
000729,261431,조문,52,"제14조(출연기관에 대한 별도의 보조금 교부 제한) 국가는 출연금을 예산에 계상한 기관에 대하여는 출연금 외에 별도의 보조금을 예산에 계상할 수 없다. 다만, 기획재정부장관이 사업 수행상 특히 불가피하다고 인정할 때에는 그러하지 아니하다."
000729,261431,조문,53,제15조(보조사업의 존속기간과 연장평가)
000729,261431,항,54,① 대통령령으로 정하는 보조사업을 제외한 보조사업의 존속기간은 3년 이내로 한다.
000729,261431,항,55,② 기획재정부장관은 존속기간이 만료되는 보조사업에 대하여 실효성 및 재정지원의 필요성을 평가하여 3년 이내의 범위에서 해당 보조사업의 존속기간을 연장할 수 있다. 존속기간이 연장된 보조사업에 대해서도 또한 같다.
000729,261431,항,56,③ 기획재정부장관은 제2항에 따른 평가를 실시하기 위하여 대통령령으로 정하는 바에 따라 보조사업평가단을 구성ㆍ운영할 수 있다.
000729,261431,항,57,④ 기획재정부장관은 제2항에 따른 보조사업에 대한 평가 결과 및 해당 결과의 예산안 반영 정도를 「국가재정법」 제33조에 따른 예산안과 함께 국회에 제출하여야 한다. <개정 2021.6.15>
000729,261431,조문,58,제15조의2(보조금관리위원회)
000729,261431,항,59,"① 보조금 예산의 편성ㆍ집행ㆍ관리 등에 관한 주요사항을 심의하기 위하여 기획재정부장관 소속으로 보조금관리위원회(이하 ""위원회""라 한다)를 둔다."
000729,261431,항,60,② 위원회는 다음 각 호의 사항을 심의한다. <개정 2023.7.18>
000729,261431,호,61,1. 보조사업과 관련된 주요정책의 결정과 제도 개선에 관한 사항
000729,261431,호,62,2. 보조사업 및 보조사업자 선정 등의 타당성 확인에 관한 사항
000729,261431,호,63,3. 보조금의 중복 또는 부정 수급을 방지하기 위한 대책의 수립ㆍ운영과 보조사업의 정비에 관한 사항
000729,261431,호,64,4. 제26조의2에 따른 보조금통합관리망의 구축 및 운영에 관한 사항(개인정보 보호정책 및 정보보안에 관한 사항을 포함한다)
000729,261431,호,65,5. 그 밖에 위원회의 위원장이 필요하다고 인정하여 심의에 부치는 사항
000729,261431,항,66,③ 그 밖에 위원회의 구성 및 운영에 필요한 사항은 대통령령으로 정한다.
000729,261431,조문,67,제3장 보조금의 교부 신청과 교부 결정 <개정 2011.7.25>
000729,261431,조문,68,제16조(보조금의 교부 신청)
000729,261431,항,69,"① 보조금의 교부를 받으려는 자는 대통령령으로 정하는 바에 따라 보조사업의 목적과 내용, 보조사업에 드는 경비, 그 밖에 필요한 사항을 적은 신청서에 중앙관서의 장이 정하는 서류를 첨부하여 중앙관서의 장이 지정한 기일 내에 중앙관서의 장에게 제출하여야 한다."
000729,261431,항,70,"② 중앙관서의 장은 공모(公募)를 통하여 제1항에 따른 보조금 교부신청서를 제출받아야 한다. 다만, 다음 각 호의 어느 하나에 해당하는 경우에는 그러하지 아니하다."
000729,261431,호,71,1. 보조사업을 수행하려는 자의 신청에 의하여 예산에 반영된 사업 중 그 신청자가 수행하지 아니하고는 보조사업의 목적을 달성할 수 없다고 인정하는 경우
000729,261431,호,72,2. 보조사업을 수행하려는 자가 지방자치단체의 장인 경우
000729,261431,호,73,3. 제1호 및 제2호에서 규정한 경우 외에 보조사업의 특성을 고려하여 공모방식으로 하는 것이 적절하지 아니하다고 인정하는 경우
000729,261431,조문,74,제17조(보조금의 교부 결정)
000729,261431,항,75,① 중앙관서의 장은 제16조에 따른 보조금의 교부신청서가 제출된 경우에는 다음 각 호의 사항을 조사하여 지체 없이 보조금의 교부 여부를 결정하여야 한다. <개정 2020.6.9>
000729,261431,호,76,1. 법령 및 예산의 목적에의 적합 여부
000729,261431,호,77,2. 보조사업 내용의 적정성
000729,261431,호,78,3. 금액 산정의 착오 유무
000729,261431,호,79,4. 자기자금의 부담능력 유무(자금의 일부를 보조사업자가 부담하는 경우만 해당한다)
000729,261431,항,80,② 중앙관서의 장은 제16조제2항에 따라 공모방식으로 보조금 교부신청서를 제출받은 경우에는 제1항에 따른 보조금의 교부 여부를 결정하기 전에 보조사업자선정위원회의 심의를 거쳐야 한다.
000729,261431,항,81,"③ 제2항에 따른 보조사업자선정위원회의 구성ㆍ운영에 필요한 기본적인 사항은 기획재정부장관이 정하며, 그 밖의 세부사항은 중앙관서의 장이 정한다."
000729,261431,조문,82,제18조(보조금의 교부 조건)
000729,261431,항,83,① 중앙관서의 장은 보조금의 교부를 결정할 때 법령과 예산에서 정하는 보조금의 교부 목적을 달성하는 데에 필요한 조건을 붙일 수 있다.
000729,261431,항,84,② 중앙관서의 장은 보조금의 교부를 결정할 때 보조사업이 완료된 때에 그 보조사업자에게 상당한 수익이 발생하는 경우에는 그 보조금의 교부 목적에 위배되지 아니하는 범위에서 이미 교부한 보조금의 전부 또는 일부에 해당하는 금액을 국가에 반환하게 하는 조건을 붙일 수 있다.
000729,261431,조문,85,제19조(보조금 교부 결정의 통지)
000729,261431,항,86,① 중앙관서의 장은 보조금의 교부를 결정하였을 때에는 그 교부 결정의 내용(그에 조건을 붙인 경우에는 그 조건을 포함한다. 이하 같다)을 지체 없이 보조금의 교부를 신청한 자에게 통지하여야 한다.
000729,261431,항,87,"② 중앙관서의 장은 제1항에 따라 보조금의 교부 결정을 통지하였을 때에는 지방자치단체에 대한 보조금의 경우 단위사업별ㆍ보조사업자별로 작성한 교부 결정 내용을 즉시 기획재정부장관과 행정안전부장관에게 통보하여야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
000729,261431,조문,88,제20조(보조금의 통합 운용)
000729,261431,항,89,① 중앙관서의 장은 보조금의 교부 결정을 할 때 보조사업의 명세를 세분함으로써 보조금의 규모가 영세하여질 경우에는 단위사업 내의 여러 개의 경비 명세를 합하여 교부 결정을 하여야 한다.
000729,261431,항,90,② 제1항에 따라 단위사업 내의 여러 개의 경비 명세를 합하여 교부 결정을 하여야 하는 금액 등의 기준은 대통령령으로 정한다.
000729,261431,항,91,③ 중앙관서의 장은 대통령령으로 정하는 바에 따라 사업목적이 유사한 보조사업의 예산을 통합하여 운용할 수 있다.
000729,261431,조문,92,제21조(사정 변경에 의한 교부 결정의 취소 등)
000729,261431,항,93,"① 중앙관서의 장은 보조금의 교부를 결정한 경우 그 후에 발생한 사정의 변경으로 특히 필요하다고 인정할 때에는 보조금의 교부 결정 내용을 변경하거나 그 교부 결정의 전부 또는 일부를 취소할 수 있다. 다만, 이미 수행된 부분의 보조사업에 대하여는 그러하지 아니하다."
000729,261431,항,94,② 중앙관서의 장이 제1항에 따라 보조금의 교부 결정을 취소할 수 있는 경우는 보조금의 교부 결정을 한 후에 발생한 천재지변이나 그 밖의 사정 변경으로 보조사업의 전부 또는 일부를 계속할 필요가 없는 경우와 대통령령으로 정하는 경우로 한정한다.
000729,261431,항,95,"③ 중앙관서의 장이 제1항에 따라 보조금의 교부 결정 내용을 변경하거나 교부 결정을 취소하려는 경우에는 다음 각 호의 사항을 적은 서류를 기획재정부장관에게 제출하고 협의를 하여야 한다. 다만, 중요하지 아니한 사항인 경우에는 기획재정부장관에게 통보함으로써 협의를 갈음할 수 있다."
000729,261431,호,96,1. 교부 결정의 취소 등을 하여야 할 사유
000729,261431,호,97,2. 교부 결정의 취소 등에 대한 해당 보조사업자의 의견
000729,261431,호,98,3. 교부 결정의 취소로 인한 미교부 보조금의 향후 사용계획
000729,261431,항,99,④ 중앙관서의 장은 제1항에 따라 보조금의 교부 결정을 취소한 경우에 그 취소로 인하여 특히 필요하게 된 사무 또는 사업에 대하여는 대통령령으로 정하는 바에 따라 보조금을 교부하여야 한다.
000729,261431,항,100,⑤ 제1항에 따라 보조금의 교부 결정 내용을 변경하거나 교부 결정을 취소할 경우에는 제19조제1항을 준용한다.
000729,261431,항,101,⑥ 제1항에 따라 보조금의 교부 결정 내용을 변경하거나 교부 결정을 일부 취소할 경우에 수정하여 교부하는 보조금에 대하여도 제20조를 준용한다.
000729,261431,조문,102,제4장 보조사업의 수행 <개정 2011.7.25>
000729,261431,조문,103,제22조(용도 외 사용 금지)
000729,261431,항,104,"① 보조사업자는 법령, 보조금 교부 결정의 내용 또는 법령에 따른 중앙관서의 장의 처분에 따라 선량한 관리자의 주의로 성실히 그 보조사업을 수행하여야 하며 그 보조금을 다른 용도에 사용하여서는 아니 된다."
000729,261431,항,105,② 간접보조사업자는 법령과 간접보조금의 교부 목적에 따라 선량한 관리자의 주의로 간접보조사업을 수행하여야 하며 그 간접보조금을 다른 용도에 사용하여서는 아니 된다.
000729,261431,항,106,③ 제1항 및 제2항에도 불구하고 제31조제4항에 따라 보조금 초과액을 반납하지 아니하고 활용하는 경우에는 유사한 목적의 사업에 사용할 수 있다.
000729,261431,조문,107,"제23조(보조사업의 내용 변경 등) 보조사업자는 사정의 변경으로 보조사업의 내용을 변경하거나 보조사업에 드는 경비의 배분을 변경하려면 중앙관서의 장의 승인을 받아야 한다. 다만, 중앙관서의 장이 정하는 경미한 사항은 그러하지 아니하다."
000729,261431,조문,108,제24조(보조사업의 인계 등) 보조사업자는 사정의 변경으로 그 보조사업을 다른 사업자에게 인계하거나 중단 또는 폐지하려면 중앙관서의 장의 승인을 받아야 한다.
000729,261431,조문,109,제25조(보조사업의 수행 상황 점검 등)
000729,261431,항,110,① 보조사업자 또는 간접보조사업자는 중앙관서의 장이 정하는 바에 따라 보조사업 또는 간접보조사업의 수행 상황을 중앙관서의 장 또는 보조사업자에게 보고하여야 한다.
000729,261431,항,111,② 중앙관서의 장은 보조사업 또는 간접보조사업의 수행 상황을 파악하기 위하여 필요한 경우 현장조사를 할 수 있다.
000729,261431,항,112,③ 보조사업자 또는 간접보조사업자는 보조사업 또는 간접보조사업의 수행과 관련된 자료를 5년의 범위에서 대통령령으로 정하는 기간 동안 보관하여야 한다.
000729,261431,항,113,"④ 제3항에 따라 보관하여야 하는 자료의 범위, 그 밖에 필요한 사항은 대통령령으로 정한다."
000729,261431,조문,114,제26조(보조사업의 수행명령)
000729,261431,항,115,"① 중앙관서의 장은 보조사업자가 법령, 보조금 교부 결정의 내용 또는 법령에 따른 중앙관서의 장의 처분에 따라 보조사업을 수행하지 아니한다고 인정할 때에는 그 보조사업자에게 보조사업 수행에 필요한 명령을 할 수 있다."
000729,261431,항,116,② 중앙관서의 장은 보조사업자가 제1항의 명령을 위반하였을 때에는 그 보조사업의 수행을 일시 정지시킬 수 있다.
000729,261431,조문,117,제26조의2(보조금통합관리망의 구축 등)
000729,261431,항,118,"①기획재정부장관 및 중앙관서의 장은 보조사업을 원활하게 수행하고 보조금의 중복 수급이나 부정 수급을 방지하기 위하여 보조금통합관리망(이하 ""보조금통합관리망""이라 한다)을 구축하여야 하고, 보조사업 및 보조사업자의 선정, 보조사업의 집행 및 사후관리 등에 관한 구체적인 기준을 마련하는 등 필요한 조치를 하여야 한다. <개정 2015.7.20, 2016.1.28, 2017.1.4>"
000729,261431,항,119,"② 중앙관서의 장(제38조에 따라 사무를 위임받은 소속 관서의 장을 포함한다. 이하 이 조, 제26조의3 및 제26조의4에서 같다), 지방자치단체의 장, 보조사업자 또는 간접보조사업자는 보조금통합관리망을 통하여 관련된 보조사업 또는 간접보조사업의 집행 및 사후관리 등 보조금의 관리에 관한 업무를 수행하여야 한다. 다만, 통일ㆍ안보 등에 관련된 보조사업 또는 간접보조사업으로서 보조금통합관리망을 통하여 업무를 수행하는 것이 적절하지 아니하다고 기획재정부장관이 관계 중앙관서의 장과 협의하여 정하는 보조사업 또는 간접보조사업은 제외한다. <신설 2017.1.4>"
000729,261431,항,120,"③ 보조금통합관리망에는 다음 각 호의 사항에 대한 자료 또는 정보(이하 ""보조금관리정보""라 한다)가 포함되어야 한다. <신설 2015.7.20, 2017.1.4, 2021.12.21>"
000729,261431,호,121,"1. 보조사업자, 간접보조사업자 또는 보조금수령자(이하 ""보조사업자등""이라 한다)의 선정 및 자격확인 등 보조금 또는 간접보조금 수급자격의 적격 여부에 관한 사항"
000729,261431,호,122,2. 보조금 또는 간접보조금의 지출과 관련된 증빙자료 등 보조금 또는 간접보조금 집행의 적절성 확인에 관한 사항
000729,261431,호,123,3. 보조금 또는 간접보조금의 수급 이력 또는 개별 법령에 따른 급부금 중 보조금 또는 간접보조금과 통합적인 관리가 필요한 급부금의 수급 이력의 관리에 관한 사항
000729,261431,호,124,4. 「국가재정법」 제85조의6에 따른 보조사업에 대한 성과보고서
000729,261431,호,125,5. 「국가재정법」 제54조에 따른 국고보조금의 교부실적과 보조금 집행실적
000729,261431,호,126,6. 제15조에 따른 보조사업 운용 평가 결과
000729,261431,호,127,7. 그 밖에 보조사업의 효과적인 통합관리를 위하여 대통령령으로 정하는 사항
000729,261431,조문,128,제26조의3(자료 또는 정보의 제공 요청 등)
000729,261431,항,129,"① 중앙관서의 장 또는 지방자치단체의 장은 보조사업자등의 선정 및 자격관리, 보조금 또는 간접보조금의 중복ㆍ부정 수급 방지 등 보조금의 효율적인 집행 및 관리를 위하여 보조금통합관리망을 통하여 보조사업자등에 대한 다음 각 호의 자료 또는 정보를 제공받아 처리(「개인정보 보호법」 제2조제2호의 처리를 말한다. 이하 이 조 및 제26조의5부터 제26조의8까지에서 같다)할 수 있다. <개정 2020.12.29, 2023.7.18>"
000729,261431,호,130,1. 「가족관계의 등록 등에 관한 법률」 제9조에 따른 가족관계 등록사항에 관한 전산정보자료
000729,261431,호,131,"2. 「금융실명거래 및 비밀보장에 관한 법률」 제2조제2호 및 제3호에 따른 금융자산 및 금융거래의 내용에 대한 자료 또는 정보(이하 ""금융정보""라 한다)"
000729,261431,호,132,3. 「부동산등기법」 제2조제3호에 따른 등기기록
000729,261431,호,133,"4. 「신용정보의 이용 및 보호에 관한 법률」 제2조제1호에 따른 신용정보(이하 ""신용정보""라 한다)"
000729,261431,호,134,5. 「주민등록법」 제28조에 따른 주민등록전산정보
000729,261431,호,135,6. 다음 각 목의 어느 하나에 해당하는 과세 관련 자료 또는 정보
000729,261431,목,136,가. 「국세기본법」 제81조의13제1항에 따른 과세정보로서 대통령령으로 정하는 자료 또는 정보
000729,261431,목,137,나. 「국세징수법」 제108조에 따른 납세증명서
000729,261431,목,138,다. 「부가가치세법」 제8조에 따른 사업자등록 관련 자료 또는 정보
000729,261431,목,139,라. 「소득세법」 제163조제1항 후단에 따른 전자계산서 또는 「부가가치세법」 제32조제2항에 따른 전자세금계산서
000729,261431,목,140,마. 「조세특례제한법」 제100조의2에 따른 근로장려금 관련 자료 또는 정보
000729,261431,목,141,바. 「지방세징수법」 제5조에 따른 납세증명서 또는 「지방세기본법」 제86조제1항에 따른 과세정보
000729,261431,호,142,"7. 국민건강보험, 국민연금, 고용보험, 산업재해보상보험, 국민기초생활보장급여, 기초연금 또는 장애인연금에 관한 자료 또는 정보"
000729,261431,호,143,8. 그 밖에 보조사업 또는 간접보조사업의 효율적 운영 및 보조금의 중복ㆍ부정 수급 방지를 위하여 필요한 자료로서 대통령령으로 정하는 자료 또는 정보
000729,261431,항,144,② 중앙관서의 장 또는 지방자치단체의 장은 보조금의 효율적인 집행 및 관리에 필요한 범위에서 관계 기관의 장에게 제1항 각 호의 자료 또는 정보(금융정보 또는 신용정보는 제외한다)의 제공을 요청할 수 있다. 이 경우 요청을 받은 관계 기관의 장은 특별한 사유가 없으면 그 요청에 따라야 한다.
000729,261431,항,145,③ 보조사업자 또는 간접보조사업자는 관련된 보조금 또는 간접보조금의 집행 및 중복ㆍ부정 수급 여부에 대한 확인을 위하여 필요한 범위에서 보조금통합관리망을 통하여 제1항 각 호의 자료 또는 정보를 보유하거나 이용할 수 있다.
000729,261431,항,146,④ 제1항부터 제3항까지에서 규정한 사항 외에 자료 또는 정보의 제공요청 및 보유 등에 필요한 사항은 대통령령으로 정한다.
000729,261431,조문,147,제26조의4(금융정보 또는 신용정보의 제공)
000729,261431,항,148,"① 중앙관서의 장 또는 지방자치단체의 장은 「금융실명거래 및 비밀보장에 관한 법률」 제4조제1항 및 「신용정보의 이용 및 보호에 관한 법률」 제32조제2항에도 불구하고 보조사업자등의 선정 및 자격관리, 보조금 또는 간접보조금의 중복ㆍ부정 수급 방지 등 보조금의 효율적인 집행 및 관리를 위하여 필요한 범위에서 보조금통합관리망을 통하여 금융기관등(「금융실명거래 및 비밀보장에 관한 법률」 제2조제1호에 따른 금융회사등 및 「신용정보의 이용 및 보호에 관한 법률」 제25조에 따른 신용정보집중기관을 말한다. 이하 이 조에서 ""금융기관등""이라 한다)의 장에게 금융정보 또는 신용정보의 제공을 요청할 수 있다."
000729,261431,항,149,② 중앙관서의 장 또는 지방자치단체의 장은 제1항에 따라 금융기관등의 장에게 금융정보 또는 신용정보의 제공을 요청하는 경우 해당 금융정보 또는 신용정보의 명의인의 정보제공에 대한 동의 서면을 함께 제출하여야 한다. 이 경우 동의 서면은 전자적 형태로 바꾸어 제출할 수 있다.
000729,261431,항,150,③ 금융정보 또는 신용정보의 제공을 요청받은 금융기관등의 장은 「금융실명거래 및 비밀보장에 관한 법률」 제4조 및 「신용정보의 이용 및 보호에 관한 법률」 제32조에도 불구하고 명의인의 금융정보 또는 신용정보를 제공하여야 한다.
000729,261431,항,151,"④ 금융정보 또는 신용정보를 제공한 금융기관등의 장은 금융정보 또는 신용정보의 제공 사실을 명의인에게 통보하여야 한다. 다만, 명의인이 동의한 경우에는 「금융실명거래 및 비밀보장에 관한 법률」 제4조의2제1항 및 「신용정보의 이용 및 보호에 관한 법률」 제32조제7항에도 불구하고 통보하지 아니할 수 있다."
000729,261431,항,152,⑤ 제1항부터 제4항까지에서 규정한 사항 외에 금융정보 또는 신용정보의 제공 요청 및 동의 등에 필요한 사항은 대통령령으로 정한다.
000729,261431,조문,153,제26조의5(보조금관리정보 등의 파기)
000729,261431,항,154,"① 보조금관리정보를 보유한 자는 그 정보를 보유한 날부터 5년이 지나면 즉시 파기하여야 한다. 다만, 보조금의 중복ㆍ부정 수급 방지를 위하여 보유할 필요가 있다고 인정되는 경우로서 대통령령으로 정하는 자료 또는 정보는 5년을 초과하여 필요성이 인정되는 때까지 보유할 수 있다."
