법령일련번호,MST,구분,문장번호,내용
001629,255647,항,31,"① 국방부장관은 전시ㆍ사변 등의 국가비상시 또는 군 조직의 개편으로 군 간에 인력 조정이 필요할 때에는 해당 군인이 소속한 군을 변경[이하 ""전군""(轉軍)이라 한다]하여 복무하게 할 수 있다."
001629,255647,항,32,② 제1항에 따라 전군되어 복무하는 사람은 전군되었다는 이유로 불리한 처우를 받지 아니한다.
001629,255647,항,33,"③ 전군되어 복무하는 사람의 의무복무기간은 전군되기 전의 의무복무기간으로 한다. 다만, 전군되기 전의 의무복무기간이 전군된 후의 의무복무기간보다 긴 경우에는 전군된 후의 의무복무기간을 그의 의무복무기간으로 한다."
001629,255647,조문,34,제3장 복무 <개정 2011.5.24>
001629,255647,조문,35,제6조(복무의 구분)
001629,255647,항,36,① 장교는 장기복무와 단기복무로 구분하여 복무한다.
001629,255647,항,37,② 장기복무 장교는 다음 각 호의 어느 하나에 해당하는 사람으로 한다. <개정 2014.3.11>
001629,255647,호,38,1. 사관학교를 졸업한 사람
001629,255647,호,39,2. 「군법무관임용 등에 관한 법률」 제3조제1호에 따른 군법무관과 같은 조 제2호 또는 제3호에 해당하는 사람으로서 장기복무를 지원하여 임용된 군법무관
001629,255647,호,40,3. 단기복무 장교 중 장기복무 장교로 선발된 사람
001629,255647,호,41,4. 해군의 장교 또는 공군의 장교로서 비행훈련과정을 수료하여 비행자격을 취득한 사람
001629,255647,항,42,③ 단기복무 장교는 다음 각 호의 어느 하나에 해당하는 사람으로 한다. <개정 2012.12.18>
001629,255647,호,43,1. 육군3사관학교나 국군간호사관학교를 졸업한 사람
001629,255647,호,44,2. 사관후보생과정 출신 장교
001629,255647,호,45,3. 「병역법」 제57조제2항에 따른 학생군사교육단 사관후보생과정 출신 장교
001629,255647,호,46,3의2. 예비역 장교로서 전역 당시의 계급에 재임용된 중위 이상의 장교
001629,255647,호,47,4. 제2항의 장기복무 장교에 속하지 아니하는 장교
001629,255647,항,48,④ 단기복무 장교로서 장기복무를 원하거나 복무기간을 연장하려는 사람은 대통령령으로 정하는 바에 따라 전형(銓衡)을 거쳐야 한다.
001629,255647,항,49,⑤ 부사관은 장기복무와 단기복무로 구분하여 복무한다.
001629,255647,항,50,⑥ 장기복무 부사관은 군 교육기관에서 고등학교 교육과정을 마친 사람과 지원에 의하여 전형에 합격한 사람으로 한다.
001629,255647,항,51,"⑦ 단기복무 부사관은 다음 각 호의 어느 하나에 해당하는 사람으로 한다. <개정 2012.12.18, 2017.3.21, 2018.1.16, 2020.12.22>"
001629,255647,호,52,1. 제6항에 따른 장기복무 부사관이 아닌 사람으로서 지원에 의하여 전형에 합격한 사람
001629,255647,호,53,2. 제62조제1항에 따라 선발되어 군(軍) 가산복무 지원금(제7조제4항에 따라 의무복무기간에 가산하여 복무할 것을 조건으로 지급하는 지원금을 말한다. 이하 같다)을 받은 사람으로서 고등학교 이상의 교육과정을 마친 사람
001629,255647,호,54,3. 「병역법」 제20조의2에 따른 임기제부사관
001629,255647,호,55,4. 「병역법」 제57조제2항에 따른 학생군사교육단 부사관후보생과정 출신 부사관
001629,255647,호,56,"5. 사관학교, 육군3사관학교 또는 국군간호사관학교에서 1년 이상의 교육을 마치고 중퇴한 사람 또는 사관후보생과정을 중퇴한 사람으로서 지원에 의하여 전형을 거쳐 부사관으로 임용된 사람"
001629,255647,호,57,6. 예비역 부사관으로서 전역 당시의 계급에 재임용된 중사 이상의 부사관
001629,255647,항,58,⑧ 단기복무 부사관으로서 장기복무를 원하거나 복무기간을 연장하려는 사람은 대통령령으로 정하는 바에 따라 전형을 거쳐야 한다.
001629,255647,조문,59,제7조(의무복무기간)
001629,255647,항,60,"① 장교, 준사관 및 부사관(지원에 의하지 아니하고 임용된 하사는 제외한다)의 의무복무기간은 다음 각 호와 같다. 다만, 전시ㆍ사변 등의 국가비상시에는 예외로 한다. <개정 2012.12.18, 2014.3.11, 2020.12.22>"
001629,255647,호,61,"1. 장기복무 장교의 의무복무기간은 10년으로 한다. 다만, 장기복무 장교로 임용된 날부터 5년이 되는 해에 한 차례 전역(轉役)을 지원할 수 있다."
001629,255647,호,62,"2. 제1호에도 불구하고 해군의 장교 또는 공군의 장교로서 비행훈련과정을 수료하여 비행자격을 취득한 사람[회전익(回轉翼)항공기로 기종이 분류된 사람은 제외한다] 중 해군사관학교 또는 공군사관학교를 졸업한 사람의 의무복무기간은 15년, 그 외의 사람의 의무복무기간은 13년으로 한다. 다만, 장교로 임용된 날부터 5년이 되는 해에 한 차례 전역을 지원할 수 있다."
001629,255647,호,63,3. 국방부장관은 인력 운영을 위하여 필요하다고 인정하는 경우에는 2년의 범위에서 제2호에 따른 의무복무기간을 단축할 수 있다.
001629,255647,호,64,"4. 단기복무 장교의 의무복무기간은 3년으로 한다. 다만, 육군3사관학교나 국군간호사관학교를 졸업한 사람은 6년으로 하고, 「병역법」 제57조제2항에 따른 학생군사교육단 사관후보생과정 출신 장교, 여군(女軍) 중 간호과 장교(국군간호사관학교를 졸업한 간호과 장교는 제외한다) 및 예비역 장교로서 전역 당시의 계급에 재임용된 중위 이상의 장교에 대하여는 국방부장관이 각 군의 인력 운영을 위하여 필요하다고 인정하는 경우 1년의 범위에서 그 복무기간을 단축할 수 있다."
001629,255647,호,65,"5. 준사관의 의무복무기간은 5년으로 한다. 다만, 대통령령으로 정하는 군의 필수 기술 분야에 종사하는 준사관(상사와 원사에서 준사관으로 임용된 사람은 제외한다)은 10년으로 하되, 임용된 날부터 7년이 되는 해에 한 차례 전역을 지원할 수 있다."
001629,255647,호,66,"6. 장기복무 부사관의 의무복무기간은 7년으로 한다. 다만, 대통령령으로 정하는 군의 필수 기술 분야에 종사하는 장기복무 부사관은 10년으로 하되, 장기복무 부사관으로 임용된 날부터 7년이 되는 해에 한 차례 전역을 지원할 수 있다."
001629,255647,호,67,"7. 단기복무 부사관의 의무복무기간은 4년으로 하되, 다음 각 목의 어느 하나에 해당하는 단기복무 부사관의 의무복무기간은 다음 각 목의 구분에 따른다."
001629,255647,목,68,가. 제6조제7항제3호의 단기복무 부사관: 「병역법」 제20조의2제1항에 따른 임기
001629,255647,목,69,나. 삭제 <2016.12.20>
001629,255647,목,70,다. 제6조제7항제5호의 단기복무 부사관: 「병역법」 제18조 및 제19조에 따른 병의 복무기간
001629,255647,목,71,"라. 제6조제7항제6호의 단기복무 부사관: 3년. 다만, 국방부장관은 인력 운영을 위하여 필요하다고 인정하는 경우에는 1년의 범위에서 그 복무기간을 단축할 수 있다."
001629,255647,항,72,"② 군인으로서 위탁교육이나 그 밖의 교육을 받은 사람은 다음 각 호의 구분에 따른 기간을 의무복무기간에 가산(加算)하여 복무한다. 이 경우 가산하여 복무할 기간은 의무복무 연한(年限) 내에 교육을 마친 경우에는 그 의무복무 연한 만료일의 다음 날부터 계산하고, 의무복무 연한이 지난 후에 교육을 마친 경우에는 그 교육이 끝난 날의 다음 날부터 계산한다. <개정 2023.10.31>"
001629,255647,호,73,1. 외국에서 6개월 이상 위탁교육을 받은 사람: 그 교육기간의 2배에 상당하는 기간
001629,255647,호,74,2. 국내의 군 외의 교육기관에서 6개월 이상 위탁교육을 받은 사람: 그 교육기간에 상당하는 기간
001629,255647,호,75,3. 국내의 군 교육기관에서 학위과정의 교육을 6개월 이상 받은 사람: 그 교육기간에 상당하는 기간
001629,255647,호,76,4. 국내에서 주간 근무를 하면서 일과 후 6개월 이상 또는 주말에 6개월 이상 위탁교육을 받은 사람: 그 교육기간의 2분의 1에 상당하는 기간
001629,255647,항,77,③ 의무장교로서 기초의학과정이나 전문의학과정을 수습(修習)한 사람은 그 수습기간에 상당하는 기간을 의무복무기간에 가산하여 복무한다.
001629,255647,항,78,"④ 제62조제1항에 따라 선발되어 군 가산복무 지원금을 받은 사람으로서 단기복무 장교로 임용된 사람은 군 가산복무 지원금을 받은 기간에 상당하는 기간을 의무복무기간에 가산하여 복무한다. 다만, 국방부장관은 제62조제1항에 따라 선발되어 군 가산복무 지원금을 받은 사람으로서 부사관으로 임용된 사람에게는 그 의무복무기간에 군 가산복무 지원금을 받은 기간 이내의 기간을 가산하여 복무하도록 할 수 있다. <개정 2012.3.21, 2017.3.21>"
001629,255647,항,79,⑤ 국방부장관은 특수장비를 운용하기 위하여 외국에서 위탁교육을 받은 사람에게는 다음 각 호의 구분에 따른 기간을 의무복무기간에 가산하여 복무하도록 할 수 있다. 이 경우 그 가산 방법은 제2항에 따른다.
001629,255647,호,80,1. 그 이수기간의 2배에 해당하는 기간이 3년 미만인 경우: 3년까지
001629,255647,호,81,2. 그 이수기간의 2배에 해당하는 기간이 3년을 넘는 경우: 그 교육기간의 2배에 해당하는 기간
001629,255647,항,82,⑥ 제6조제4항 또는 제8항에 따라 전형을 거쳐 복무기간이 연장된 단기복무 장교 또는 단기복무 부사관은 그 연장된 복무기간을 의무복무기간에 가산하여 복무한다. <신설 2021.4.13>
001629,255647,조문,83,제8조(현역정년)
001629,255647,항,84,"① 현역에서 복무할 정년(停年)은 다음 각 호와 같다. 다만, 전시ㆍ사변 등의 국가비상시에는 예외로 한다. <개정 2023.6.20>"
001629,255647,호,85,"1. 연령정년
					
					    원수: 종신(終身)
					
					    대장: 63세
					
					    중장: 61세
					
					    소장: 59세
					
					    준장: 58세
					
					    대령: 56세
					
					    중령: 53세
					
					    소령: 50세
					
					    대위, 중위, 소위: 43세
					
					    준위: 55세
					
					    원사: 55세
					
					    상사: 53세
					
					    중사: 45세
					
					    하사: 40세"
001629,255647,호,86,"2. 근속정년
					
					    대령: 35년
					
					    중령: 32년
					
					    소령: 24년
					
					    대위, 중위, 소위: 15년
					
					    준위: 32년"
001629,255647,호,87,"3. 계급정년
					
					    중장: 4년
					
					    소장: 6년
					
					    준장: 6년"
001629,255647,항,88,"② 제1항제1호에도 불구하고 사관학교 교수요원으로 근무 중인 장교와 국방대학교의 교수로서 「고등교육법」 제16조에 따른 자격이 있는 장교(이하 ""교수등""이라 한다) 및 군의과ㆍ치의과 장교의 연령정년은 60세로 하며, 제1항제2호 및 제3호에 따른 근속정년 및 계급정년은 적용하지 아니한다. 다만, 교수등과 군의과ㆍ치의과 장교는 다음 각 호의 구분에 따른 계급과 연령에 재임용 심사를 거쳐야 하고, 그 심사 결과 재임용되지 아니한 장교에 대해서는 제1항에 따른 정년을 적용한다. <개정 2012.3.21, 2014.12.30>"
001629,255647,호,89,1. 교수등에 대한 재임용의 심사
001629,255647,목,90,"가. 대령						

						      1) 제1차 재임용 심사 대상 연령: 54세에서 55세 사이. 다만, 중령으로 근무 중 나목에 따라 제1차 재임용 심사를 거치고 대령으로 진급한 경우에는 대령으로서의 제1차 재임용 심사를 면제한다.
						

						      2) 제2차 재임용 심사 대상 연령: 57세에서 58세 사이"
001629,255647,목,91,"나. 중령						

						      1) 제1차 재임용 심사 대상 연령: 51세에서 52세 사이
						

						      2) 제2차 재임용 심사 대상 연령: 56세에서 57세 사이"
001629,255647,호,92,2. 군의과ㆍ치의과 장교에 대한 재임용의 심사
001629,255647,목,93,"가. 대령: 54세에서 55세 사이. 다만, 중령으로 근무 중 나목에 따라 재임용 심사를 거치고 대령으로 진급한 사람은 제외한다."
001629,255647,목,94,나. 중령: 51세에서 52세 사이
001629,255647,항,95,"③ 제1항제1호 및 제2호에도 불구하고 국방부장관은 군의 구조 개편, 직제 개편, 인력 조정 및 적체(積滯) 인력의 해소 등 육군, 해군 및 공군[이하 ""각군""(各軍)이라 한다]의 인력을 관리하기 위하여 필요할 때에는 각군 참모총장(이하 ""참모총장""이라 한다)의 제청을 받아 영관급(領官級) 장교의 정년을 2년 이내의 범위에서 각군별로 단축할 수 있다."
001629,255647,항,96,④ 제1항제3호에도 불구하고 대통령은 국방을 위하여 필요할 때에는 국방부장관의 제청으로 장성급(將星級) 장교의 계급정년을 1년 이내의 범위에서 각군별로 단축하거나 연장할 수 있다. <개정 2017.3.21>
001629,255647,항,97,"⑤ 제1항부터 제4항까지에서 규정한 사항 외에 현역정년의 계산 등에 필요한 사항과 제2항 단서의 교수등에 대한 재임용 심사 및 군의과ㆍ치의과 장교에 대한 재임용 심사를 위하여 필요한 사항은 대통령령으로 정한다. <개정 2012.3.21, 2014.12.30>"
001629,255647,조문,98,제4장 보임(補任) <개정 2011.5.24>
001629,255647,조문,99,제9조(임용)
001629,255647,항,100,"① 장교, 준사관 및 부사관은 학력과 자격에 기초를 두고  공개경쟁시험으로 임용한다. 다만, 공개경쟁시험 외에 능력의 실증(實證)에 기초를 둘 때에는 전형에 의하여 임용할 수 있다."
001629,255647,항,101,② 공개경쟁시험이나 전형은 직무 수행에 필요한 능력을 검정(檢定)하는 것을 목적으로 한다.
001629,255647,조문,102,제10조(결격사유 등)
001629,255647,항,103,"① 장교, 준사관 및 부사관은 사상이 건전하고 품행이 단정하며 체력이 강건한 사람 중에서 임용한다."
001629,255647,항,104,"② 다음 각 호의 어느 하나에 해당하는 사람은 장교, 준사관 및 부사관으로 임용될 수 없다. <개정 2014.12.30, 2016.1.19, 2018.1.16, 2019.1.15, 2023.10.31>"
001629,255647,호,105,1. 대한민국의 국적을 가지지 아니한 사람
001629,255647,호,106,1의2. 대한민국 국적과 외국 국적을 함께 가지고 있는 사람
001629,255647,호,107,2. 피성년후견인
001629,255647,호,108,3. 파산선고를 받은 사람으로서 복권되지 아니한 사람
001629,255647,호,109,4. 금고 이상의 형을 선고받고 그 집행이 종료되거나 집행을 받지 아니하기로 확정된 후 5년이 지나지 아니한 사람
001629,255647,호,110,5. 금고 이상의 형의 집행유예를 선고받고 그 유예기간 중에 있거나 그 유예기간이 종료된 날부터 2년이 지나지 아니한 사람
001629,255647,호,111,6. 자격정지 이상의 형의 선고유예를 받고 그 유예기간 중에 있는 사람
001629,255647,호,112,6의2. 공무원 재직기간 중 직무와 관련하여 「형법」 제355조 또는 제356조에 규정된 죄를 범한 사람으로서 300만원 이상의 벌금형을 선고받고 그 형이 확정된 후 2년이 지나지 아니한 사람
001629,255647,호,113,6의3. 「성폭력범죄의 처벌 등에 관한 특례법」 제2조에 따른 성폭력범죄로 100만원 이상의 벌금형을 선고받고 그 형이 확정된 후 3년이 지나지 아니한 사람
001629,255647,호,114,6의4. 미성년자에 대한 다음 각 목의 어느 하나에 해당하는 죄를 저질러 파면ㆍ해임되거나 형 또는 치료감호를 선고받아 그 형 또는 치료감호가 확정된 사람(집행유예를 선고받은 후 그 집행유예기간이 경과한 사람을 포함한다)
001629,255647,목,115,가. 「성폭력범죄의 처벌 등에 관한 특례법」 제2조에 따른 성폭력범죄
001629,255647,목,116,나. 「아동ㆍ청소년의 성보호에 관한 법률」 제2조제2호에 따른 아동ㆍ청소년대상 성범죄
001629,255647,호,117,7. 탄핵이나 징계에 의하여 파면되거나 해임처분을 받은 날부터 5년이 지나지 아니한 사람
001629,255647,호,118,8. 법원의 판결 또는 다른 법률에 따라 자격이 정지되거나 상실된 사람
001629,255647,항,119,"③ 제2항의 결격사유에 해당하는데도 불구하고 임용되었던 장교, 준사관 및 부사관이 수행한 직무행위 및 군복무기간은 그 효력을 잃지 아니하며 이미 지급된 보수는 환수(還收)되지 아니한다."
001629,255647,조문,120,제10조의2(벌금형의 분리 선고) 「형법」 제38조에도 불구하고 제10조제2항제6호의2 또는 제6호의3에 규정된 죄와 다른 죄의 경합범(競合犯)에 대하여 벌금형을 선고하는 경우에는 이를 분리 선고하여야 한다.
001629,255647,조문,121,제11조(장교의 임용)
001629,255647,항,122,"① 장교는 다음 각 호의 어느 하나에 해당하는 사람 중에서 임용한다. <개정 2012.12.18, 2017.3.21>"
001629,255647,호,123,1. 사관학교나 육군3사관학교를 졸업한 사람
001629,255647,호,124,2. 국군간호사관학교를 졸업하고 간호사 국가시험에 합격한 사람
001629,255647,호,125,3. 사관후보생과정을 마친 사람
001629,255647,호,126,4. 「병역법」 제57조제2항에 따른 학생군사교육단 사관후보생과정을 마친 사람 중에서 선발된 사람
001629,255647,호,127,5. 전문 분야나 기술 분야에 대한 지식과 경험이 풍부하며 전형에 합격한 사람으로서 해당 분야의 정하여진 과정을 마친 사람
001629,255647,호,128,6. 전시에 탁월한 통솔력을 발휘한 준사관 및 부사관으로서 장성급 지휘관으로부터 현지임관(現地任官)의 추천을 받은 사람
001629,255647,호,129,7. 외국 장교양성학교의 모든 과정을 마친 사람
001629,255647,호,130,7의2. 중위 이상의 계급으로 전역한 날부터 3년을 넘지 아니한 사람 중에서 전형으로 선발된 사람
001629,255647,호,131,8. 그 밖에 법령에서 정하는 바에 따라 장교로서의 자격이 있다고 인정되는 사람
001629,255647,항,132,② 전시에는 다음 각 호의 어느 하나에 해당하는 사람을 장교로 임용할 수 있다. <개정 2018.1.16>
001629,255647,호,133,1. 사관학교의 제4학년생
001629,255647,호,134,2. 육군3사관학교의 제2학년생
001629,255647,호,135,3. 국군간호사관학교의 제4학년생
001629,255647,호,136,"4. 「병역법」 제57조제2항에 따른 학생군사교육단 사관후보생과정에 있는 대학ㆍ교육대학 및 사범대학의 제4학년생. 다만, 「병역법」 제83조제2항제5호에 따라 재학생 입영의 연기가 정지된 사람만 해당한다."
001629,255647,조문,137,제11조의2(예비장교후보생)
001629,255647,항,138,"① 각군은 인력 운영상 우수한 장교를 확보하기 위하여 필요한 경우에는 4년제 대학이나 전문대학에 재학하고 있는 학생 중에서 대통령령으로 정하는 바에 따라 시험을 거쳐 예비 장교후보생(이하 ""예비장교후보생""이라 한다)을 선발할 수 있다."
001629,255647,항,139,② 예비장교후보생으로 선발된 사람은 대통령령으로 정하는 바에 따라 심사를 거쳐 사관생도ㆍ사관후보생 또는 학생군사교육단 사관후보생이 될 수 있다.
001629,255647,조문,140,제11조의3(사관후보생의 결격사유 등)
001629,255647,항,141,① 제10조제2항 각 호의 어느 하나에 해당하는 사람은 사관후보생으로 선발될 수 없다. <개정 2022.1.4>
001629,255647,항,142,② 각군은 사관후보생에게 필요한 교육을 하기 위하여 각군별로 교육훈련기관을 둘 수 있다. <신설 2022.1.4>
001629,255647,항,143,③ 제2항에 따른 교육훈련기관의 장은 사관후보생이 교육기간 중 품행이 극히 불량하여 교육을 지속하기 어렵다고 판단하는 경우 등에는 해당 사관후보생을 퇴교시킬 수 있다. 이 경우 구체적인 퇴교사유 및 퇴교절차 등에 관하여 필요한 사항은 대통령령으로 정한다. <신설 2022.1.4>
001629,255647,조문,144,제12조(장교의 초임계급 등)
001629,255647,항,145,"① 장교의 초임계급은 소위로 한다. 다만, 제11조제1항제7호의2에 따라 임용될 사람의 계급은 전역 당시의 계급으로 한다. <개정 2012.12.18>"
001629,255647,항,146,"② 제11조제1항제1호ㆍ제2호ㆍ제5호 또는 제7호에 따라 임용될 사람으로서 다음 각 호의 어느 하나에 해당하는 사람과 같은 항 제8호에 해당하는 사람의 초임계급은 중위 이상으로 할 수 있다. <개정 2012.12.18, 2014.3.11, 2014.12.30>"
001629,255647,호,147,1. 사법연수원 과정을 마치거나 법학전문대학원을 졸업하고 변호사시험에 합격한 후 법무과의 장교로 임용되는 사람
001629,255647,호,148,2. 의사ㆍ치과의사ㆍ한의사ㆍ수의사 또는 약사 국가시험에 합격하여 의무장교로 임용되는 사람
001629,255647,호,149,"3. 학사 이상의 학위를 가진 목사, 신부, 승려, 그 밖에 이와 동등한 직무를 수행하는 사람으로서 군종장교로 임용되는 사람"
001629,255647,호,150,4. 다음 각 목의 어느 하나에 해당하는 사람으로서 총 교육기간이 5년 이상인 사람
001629,255647,목,151,"가. 사관학교, 육군3사관학교 또는 국군간호사관학교를 졸업한 사람으로서 그 재학기간 중에 외국 장교양성학교에서 위탁교육을 받은 사람"
001629,255647,목,152,"나. 외국 장교양성학교의 모든 과정을 마친 사람으로서 그 재학기간 중에 사관학교, 육군3사관학교 또는 국군간호사관학교에서 위탁교육을 받은 사람"
001629,255647,호,153,4의2. 다음 각 목에 따른 공무원으로 임용된 사람. 이 경우 기본병과 중 대통령령으로 정하는 병과에 임용된 사람으로 한정한다.
001629,255647,목,154,가. 국가기관에서 주관하는 5급 공무원 공개경쟁 채용시험에 합격하고 시보임용을 거친 후 공무원으로 임용된 사람
001629,255647,목,155,나. 「외무공무원법」 제10조제1항 단서에 따라 5등급 외무공무원으로 임용된 사람
001629,255647,호,156,5. 그 밖에 전문 분야나 기술 분야에 종사한 사람으로서 해당 전공 분야와 직접 관련이 있는 병과의 장교로 임용되는 사람
001629,255647,항,157,③ 제6조제2항제2호에 따라 장기복무를 지원하여 군법무관으로 임용되는 사람의 초임계급은 대위 이상으로 할 수 있다. <개정 2012.12.18>
001629,255647,항,158,"④ 제2항 및 제3항에 따라 임용되는 사람에 대하여는 제26조제1항에 따른 중위 또는 대위의 진급에 필요한 최저근속기간에 해당하는 기간을 군에 복무한 것으로 볼 수 있다. 다만, 해당 부문에 종사한 기간이 있는 사람으로서 그 종사기간이 중위 또는 대위의 진급에 필요한 최저근속기간에 해당하는 기간을 초과하는 경우에는 그 종사기간의 전부 또는 일부를 군에 복무한 것으로 볼 수 있다."
001629,255647,항,159,⑤ 제4항 단서에 따른 해당 부문에 종사한 기간 및 환산방법은 대통령령으로 정한다.
001629,255647,조문,160,제13조(임용권자 및 임용권의 위임)
001629,255647,항,161,"① 장교는 참모총장의 추천을 받아 국방부장관의 제청으로 대통령이 임용한다. 다만, 대령 이하의 장교는 대통령의 위임을 받아 국방부장관이 임용할 수 있으며 이 경우 국방부장관은 제11조제1항제6호 및 같은 조 제2항에 따른 장교의 임용을 참모총장으로 하여금 하게 할 수 있다."
001629,255647,항,162,"② 준사관은 국방부장관이 임용한다. 다만, 국방부장관은 참모총장에게 임용권을 위임할 수 있다. <개정 2011.7.14>"
001629,255647,항,163,"③ 부사관은 참모총장이 임용한다. 다만, 참모총장은 장성급 지휘관에게 임용권을 위임할 수 있다. <개정 2017.3.21>"
001629,255647,조문,164,제14조(준사관 및 부사관의 임용) 준사관과 부사관의 임용에 관한 사항은 국방부령으로 정한다.
001629,255647,조문,165,제14조의2(준사관후보생 및 부사관후보생의 결격사유 등)
001629,255647,항,166,① 제10조제2항 각 호의 어느 하나에 해당하는 사람은 준사관후보생 또는 부사관후보생으로 선발될 수 없다. <개정 2022.1.4>
001629,255647,항,167,② 각군은 준사관후보생 또는 부사관후보생에게 필요한 교육을 하기 위하여 각군별로 교육훈련기관을 둘 수 있다. <신설 2022.1.4>
001629,255647,항,168,③ 제2항에 따른 교육훈련기관의 장은 준사관후보생 또는 부사관후보생이 교육기간 중 품행이 극히 불량하여 교육을 지속하기 어렵다고 판단하는 경우 등에는 해당 준사관후보생 또는 부사관후보생을 퇴교시킬 수 있다. 이 경우 구체적인 퇴교사유 및 퇴교절차 등에 관하여 필요한 사항은 대통령령으로 정한다. <신설 2022.1.4>
001629,255647,조문,169,제15조(임용연령 제한)
001629,255647,항,170,"①장교, 준사관 및 부사관에 최초로 임용되는 사람의 최저연령과 최고연령은 다음과 같다. <개정 2023.6.20>
				
				<img id=""129195933""></img>"
001629,255647,항,171,"② 제1항에도 불구하고 준사관이나 부사관 출신으로 임용되는 소위의 최고연령은 35세로 할 수 있고, 박사학위과정을 수료한 후 임용되는 소위의 최고연령은 29세로 할 수 있다. 다만, 「제대군인지원에 관한 법률」 제16조제1항 및 제2항에 따른 제대군인에 해당하는 경우에는 대통령령으로 정하는 바에 따라 임용 최고연령을 연장한다. <개정 2022.12.13>"
001629,255647,항,172,"③ 제1항에도 불구하고 법무ㆍ의무 및 군종 장교로서 임용되는 사람과 판사ㆍ검사 또는 변호사 자격이 있거나 5급 공무원 공개경쟁 채용시험에 합격하여 기본병과 장교로 임용되는 사람은 「병역법」 제58조제3항 및 제59조에 따른 병적(兵籍) 편입 제한연령이 될 때까지 임용할 수 있다. 다만, 병역을 마친 사람이 군의과ㆍ치의과 장교로 임용되는 경우에는 최고연령을 37세로 한다. <개정 2012.3.21, 2012.12.18>"
001629,255647,항,173,④ 제1항부터 제3항까지의 규정은 제6조제3항제3호의2 또는 제7항제6호에 따른 단기복무 장교 또는 단기복무 부사관으로 임용되는 경우에는 적용하지 아니한다. <신설 2012.12.18>
001629,255647,항,174,⑤ 제1항부터 제3항까지의 규정은 전시ㆍ사변 등의 국가비상시에는 예외로 할 수 있다. <개정 2012.12.18>
001629,255647,조문,175,제16조(보직)
001629,255647,항,176,"① 장교, 준사관 및 부사관의 보직(補職)은 그 직위에 필요한 계급, 병과 및 경력상의 자격을 갖춘 사람으로 한다. <개정 2015.9.1>"
001629,255647,항,177,② 전투를 주된 임무로 하는 여단급(旅團級) 이상 부대의 장은 대통령령으로 정하는 바에 따라 제1항에 따른 보직상의 자격을 갖춘 전투병과(戰鬪兵科) 출신 장교로 임명한다.
001629,255647,항,178,③ 특수병과에 임용된 장교는 기본병과에 속하는 직위에 보직되지 아니한다.
001629,255647,항,179,④ 보직에 관하여 이 법에 규정된 것을 제외하고는 대통령령으로 정한다.
001629,255647,조문,180,제16조의2(장성급 장교의 보직 등)
001629,255647,항,181,"① 장성급 장교는 정원에 따라 지정된 직위에 보직되어야 한다. 다만, 외국파견 부대의 직위 등 인력운영상 필요하다고 인정되어 대통령령으로 정하는 직위에 한하여 그 직위에 보직될 수 있다. <개정 2017.3.21>"
