법령일련번호,MST,구분,문장번호,내용
010493,252881,항,44,"④ 방공식별구역을 비행하는 모든 항공기는 대통령령으로 정하는 비행절차에 따라 비행하여야 한다. 다만, 국방부장관의 허가를 받은 경우에는 국방부장관이 정하는 비행절차에 따라 비행할 수 있다."
010493,252881,항,45,⑤ 국방부장관은 방공식별구역을 비행하는 모든 항공기에 대하여 비행계획과 일치하는지를 확인하여 식별하여야 한다. 이 경우 비행계획과의 대조가 어려운 경우에는 전자적 장치에 의한 확인 등 적절한 방법을 통하여 식별할 수 있다.
010493,252881,항,46,⑥ 국방부장관은 제5항에도 불구하고 평시에 방공식별구역에서 항공기 운항의 편의를 도모하고 방공작전의 효율성을 높이기 위하여 항공기 식별을 제한적으로 실시하는 구역을 지정할 수 있다.
010493,252881,항,47,⑦ 제1항부터 제6항까지에서 규정한 사항 외에 방공식별구역의 구체적인 운영에 필요한 사항은 국방부장관이 정한다.
010493,252881,조문,48,제10조(영공을 침범한 항공기 등에 대한 조치)
010493,252881,항,49,"① 국방부장관은 이 법, 「항공안전법」 , 항공기의 운항에 관한 국제법 중 대한민국이 당사자로 가입한 조약과 일반적으로 승인된 국제법규(이하 ""국제법규""라 한다), 그 밖의 관계 법률을 위반한 항공기로서 다음 각 호의 어느 하나에 해당하는 항공기에 대하여 강제퇴거ㆍ강제착륙 또는 무력사용 등 필요한 조치를 취할 수 있다. 이 경우 군용ㆍ경찰용ㆍ세관용 항공기를 제외한 항공기에 대하여는 국제법규에서 정하는 바에 따라야 한다. <개정 2016.1.19, 2016.3.29>"
010493,252881,호,50,1. 대한민국의 영공을 침범하거나 침범하려는 항공기
010493,252881,호,51,2. 대한민국의 영공을 비행하는 항공기 중 비행목적이 의심스러운 항공기로서 국가안전보장에 위협이 된다고 인정되는 항공기
010493,252881,항,52,"② 국방부장관과 국토교통부장관은 제1항 각 호의 어느 하나에 해당하는 항공기에 관한 다음 각 호의 사항을 확인하기 위하여 서로 긴밀히 협조하여야 한다. <개정 2008.2.29, 2013.3.23>"
010493,252881,호,53,"1. 위치, 고도, 속도, 방위"
010493,252881,호,54,2. 호출부호
010493,252881,호,55,3. 기종
010493,252881,호,56,4. 위법행위에 관한 사항
010493,252881,호,57,5. 그 밖의 비행정보에 관한 사항
010493,252881,조문,58,제11조(전시 공역관리의 특례) 대통령은 전시에 있어서 군사상 필요한 때에는 국방부장관으로 하여금 공역관리 업무를 관장하게 할 수 있다.
010493,252881,조문,59,제12조(항공운항 및 항행안전시설의 통제 등)
010493,252881,항,60,① 국방부장관은 적의침투ㆍ도발이나 그 위협으로 인하여 항공작전상 긴급한 사유가 있는 경우에는 공역의 신속한 확보 및 항공기의 안전한 대피를 위하여 방공식별구역 안의 모든 항공기의 이륙ㆍ착륙 및 비행경로를 제한하거나 「공항시설법」 에 따른 항행안전시설의 운용을 통제할 수 있다. <개정 2016.3.29>
010493,252881,항,61,② 국방부장관은 제1항에 따른 제한 및 통제를 위하여 필요한 경우에는 관계 행정기관의 장에게 협조를 요청할 수 있다. 이 경우 관계 행정기관의 장은 특별한 사유가 없으면 이에 응하여야 한다.
010493,252881,항,62,③ 제1항에 따른 제한 및 통제에 관한 세부사항은 관계 행정기관의 장과 협의하여 국방부장관이 정한다.
010493,252881,조문,63,제13조(청문) 국방부장관은 제7조제1항 및 제8조제3항에 따라 자격증명 또는 항공영어구술능력증명을 취소하고자 하는 경우에는 청문을 실시하여야 한다.
010493,252881,조문,64,제14조(권한의 위임 및 업무의 위탁)
010493,252881,항,65,① 이 법에 따른 국방부장관의 권한은 대통령령으로 정하는 바에 따라 그 일부를 합동참모의장 또는 각 군 참모총장에게 위임할 수 있다.
010493,252881,항,66,② 합동참모의장 또는 각 군 참모총장은 제1항에 따라 위임받은 권한의 일부를 국방부장관의 승인을 받아 각급 부대의 장에게 재위임할 수 있다. <신설 2016.1.19>
010493,252881,항,67,③ 국방부장관은 제8조제2항에 따른 항공영어구술능력증명을 위한 시험의 실시에 관한 업무를 대통령령으로 정하는 바에 따라 영어평가 관련 전문기관 또는 단체에 위탁할 수 있다. <개정 2016.1.19>
010493,252881,조문,68,제15조(벌칙 적용 시 공무원 의제) 제14조제3항에 따른 위탁업무에 종사하는 수탁기관의 임원과 직원은 「형법」 제129조부터 제132조까지의 규정을 적용할 때에는 공무원으로 본다. <개정 2016.1.19>
010493,252881,조문,69,제16조(벌칙)
010493,252881,항,70,① 제6조제1항을 위반하여 자격증명을 받지 아니하고 항공교통관제업무에 종사한 자는 2년 이하의 징역 또는 2천만원 이하의 벌금에 처한다. <개정 2019.11.26>
010493,252881,항,71,② 제6조제5항을 위반하여 자격증명서를 다른 사람에게 빌리거나 빌려주거나 이를 알선한 사람은 1년 이하의 징역 또는 1천만원 이하의 벌금에 처한다. <신설 2019.11.26>
