법령일련번호,MST,구분,문장번호,내용
002012,230419,항,83,② 교육부장관은 다음 각 호의 어느 하나에 해당하는 경우에는 원장에게 시정을 요구하거나 그 밖에 필요한 조치를 할 수 있다. <개정 2013.3.23>
002012,230419,호,84,1. 교육정보ㆍ자료의 내용이 관계 법령을 위반한 경우
002012,230419,호,85,2. 제1항에 따른 검사 결과 위법하거나 부당한 사항이 있는 경우
002012,230419,조문,86,제20조(비밀 유지 의무) 교육정보원의 임직원이나 임직원이었던 자는 직무상 알게 된 비밀을 누설하여서는 아니 된다.
002012,230419,조문,87,제21조(유사명칭의 사용금지) 이 법에 따른 교육정보원이 아닌 자는 한국교육학술정보원 또는 이와 유사한 명칭을 사용하지 못한다.
002012,230419,조문,88,제22조(벌칙 적용 시의 공무원 의제) 교육정보원의 임직원은 「형법」 제129조부터 제132조까지의 규정을 적용할 때에는 공무원으로 본다.
002012,230419,조문,89,제23조(「민법」의 준용) 교육정보원에 관하여 이 법과 「공공기관의 운영에 관한 법률」에서 규정한 것 외에는 「민법」 중 재단법인에 관한 규정을 준용한다.
002012,230419,조문,90,제24조(벌칙) 제20조를 위반하여 비밀을 누설한 자는 2년 이하의 징역 또는 2천만원 이하의 벌금에 처한다. <개정 2019.4.23>
002012,230419,조문,91,제25조(과태료)
002012,230419,항,92,① 제21조를 위반하여 유사명칭을 사용한 자에게는 500만원 이하의 과태료를 부과한다.
002012,230419,항,93,② 제1항에 따른 과태료는 대통령령으로 정하는 바에 따라 교육부장관이 부과ㆍ징수한다. <개정 2013.3.23>
