법령일련번호,MST,구분,문장번호,내용
009221,249059,조문,45,제7조의2 삭제 <2021.5.18>
009221,249059,조문,46,제8조(공직자 행동강령)
009221,249059,항,47,① 제7조에 따라 공직자가 준수하여야 할 행동강령은 대통령령ㆍ국회규칙ㆍ대법원규칙ㆍ헌법재판소규칙ㆍ중앙선거관리위원회규칙 또는 공직유관단체의 내부규정으로 정한다.
009221,249059,항,48,② 제1항에 따른 공직자 행동강령은 다음 각 호의 사항을 규정한다.
009221,249059,호,49,1. 직무관련자로부터의 향응ㆍ금품 등을 받는 행위의 금지ㆍ제한에 관한 사항
009221,249059,호,50,2. 직위를 이용한 인사관여ㆍ이권개입ㆍ알선ㆍ청탁행위의 금지ㆍ제한에 관한 사항
009221,249059,호,51,3. 공정한 인사 등 건전한 공직풍토 조성을 위하여 공직자가 지켜야 할 사항
009221,249059,호,52,4. 그 밖에 부패의 방지와 공직자의 직무의 청렴성 및 품위유지 등을 위하여 필요한 사항
009221,249059,항,53,③ 공직자가 제1항에 따른 공직자 행동강령을 위반한 때에는 징계처분을 할 수 있다.
009221,249059,항,54,"④ 제3항에 따른 징계의 종류, 절차 및 효력 등은 당해 공직자가 소속된 기관 또는 단체의 징계관련 사항을 규정한 법령 또는 내부규정이 정하는 바에 따른다."
009221,249059,조문,55,제9조(공직자의 생활보장) 국가 및 지방자치단체는 공직자가 공직에 헌신할 수 있도록 공직자의 생활보장을 위하여 노력하여야 하고 그 보수와 처우의 향상에 필요한 조치를 취하여야 한다.
009221,249059,조문,56,제10조(권익구제기관 등에의 협조 요청) 국민권익위원회 또는 시민고충처리위원회는 업무의 수행에 필요하다고 인정하는 경우에는 법률에 따라 국민의 권익을 구제하거나 사회정의와 공익증진을 위한 법령ㆍ제도의 개선을 목적으로 하는 국가인권위원회 등 행정기관 또는 법인ㆍ단체에 협조를 요청할 수 있다.
009221,249059,조문,57,제2장 국민권익위원회
009221,249059,조문,58,제11조(국민권익위원회의 설치)
009221,249059,항,59,"① 고충민원의 처리와 이에 관련된 불합리한 행정제도를 개선하고, 부패의 발생을 예방하며 부패행위를 효율적으로 규제하도록 하기 위하여 국무총리 소속으로 국민권익위원회(이하 ""위원회""라 한다)를 둔다. <개정 2020.6.9>"
009221,249059,항,60,② 위원회는 「정부조직법」 제2조에 따른 중앙행정기관으로서 그 권한에 속하는 사무를 독립적으로 수행한다. <신설 2020.6.9>
009221,249059,조문,61,제12조(기능) 위원회는 다음 각호의 업무를 수행한다. <개정 2010.1.25>
009221,249059,항,62,
009221,249059,호,63,1. 국민의 권리보호ㆍ권익구제 및 부패방지를 위한 정책의 수립 및 시행
009221,249059,호,64,2. 고충민원의 조사와 처리 및 이와 관련된 시정권고 또는 의견표명
009221,249059,호,65,3. 고충민원을 유발하는 관련 행정제도 및 그 제도의 운영에 개선이 필요하다고 판단되는 경우 이에 대한 권고 또는 의견표명
009221,249059,호,66,4. 위원회가 처리한 고충민원의 결과 및 행정제도의 개선에 관한 실태조사와 평가
009221,249059,호,67,5. 공공기관의 부패방지를 위한 시책 및 제도개선 사항의 수립ㆍ권고와 이를 위한 공공기관에 대한 실태조사
009221,249059,호,68,6. 공공기관의 부패방지시책 추진상황에 대한 실태조사ㆍ평가
009221,249059,호,69,7. 부패방지 및 권익구제 교육ㆍ홍보 계획의 수립ㆍ시행
009221,249059,호,70,8. 비영리 민간단체의 부패방지활동 지원 등 위원회의 활동과 관련된 개인ㆍ법인 또는 단체와의 협력 및 지원
009221,249059,호,71,9. 위원회의 활동과 관련된 국제협력
009221,249059,호,72,10. 부패행위 신고 안내ㆍ상담 및 접수 등
009221,249059,호,73,11. 신고자의 보호 및 보상
009221,249059,호,74,12. 법령 등에 대한 부패유발요인 검토
009221,249059,호,75,13. 부패방지 및 권익구제와 관련된 자료의 수집ㆍ관리 및 분석
009221,249059,호,76,14. 공직자 행동강령의 시행ㆍ운영 및 그 위반행위에 대한 신고의 접수ㆍ처리 및 신고자의 보호
009221,249059,호,77,15. 민원사항에 관한 안내ㆍ상담 및 민원사항 처리실태 확인ㆍ지도
009221,249059,호,78,16. 온라인 국민참여포털의 통합 운영과 정부민원안내콜센터의 설치ㆍ운영
009221,249059,호,79,17. 시민고충처리위원회의 활동과 관련한 협력ㆍ지원 및 교육
009221,249059,호,80,18. 다수인 관련 갈등 사항에 대한 중재ㆍ조정 및 기업애로 해소를 위한 기업고충민원의 조사ㆍ처리
009221,249059,호,81,19. 「행정심판법」에 따른 중앙행정심판위원회의 운영에 관한 사항
009221,249059,호,82,20. 다른 법령에 따라 위원회의 소관으로 규정된 사항
009221,249059,호,83,21. 그 밖에 국민권익 향상을 위하여 국무총리가 위원회에 부의하는 사항
009221,249059,조문,84,제13조(위원회의 구성)
009221,249059,항,85,"① 위원회는 위원장 1명을 포함한 15명의 위원(부위원장 3명과 상임위원 3명을 포함한다)으로 구성한다. 이 경우 부위원장은 각각 고충민원, 부패방지 업무 및 중앙행정심판위원회의 운영업무로 분장하여 위원장을 보좌한다. 다만, 중앙행정심판위원회의 구성에 관한 사항은 「행정심판법」에서 정하는 바에 따른다. <개정 2010.1.25>"
009221,249059,항,86,"② 위원장, 부위원장과 위원은 고충민원과 부패방지에 관한 업무를 공정하고 독립적으로 수행할 수 있다고 인정되는 자로서 다음 각 호의 어느 하나에 해당하는 자 중에서 임명 또는 위촉한다."
009221,249059,호,87,1. 대학이나 공인된 연구기관에서 부교수 이상 또는 이에 상당하는 직에 8년 이상 있거나 있었던 자
009221,249059,호,88,2. 판사ㆍ검사 또는 변호사의 직에 10년 이상 있거나 있었던 자
009221,249059,호,89,3. 3급 이상 공무원 또는 고위공무원단에 속하는 공무원의 직에  있거나 있었던 자
009221,249059,호,90,4. 건축사ㆍ세무사ㆍ공인회계사ㆍ기술사ㆍ변리사의 자격을 소지하고 해당 직종에서 10년 이상 있거나 있었던 자
009221,249059,호,91,5. 제33조제1항에 따라 시민고충처리위원회 위원으로 위촉되어 그 직에 4년 이상 있었던 자
009221,249059,호,92,6. 그 밖에 사회적 신망이 높고 행정에 관한 식견과 경험이 있는 자로서 시민사회단체로부터 추천을 받은 자
009221,249059,항,93,"③ 위원장 및 부위원장은 국무총리의 제청으로 대통령이 임명하고, 상임위원은 위원장의 제청으로 대통령이 임명하며, 상임이 아닌 위원은 대통령이 임명 또는 위촉한다. 이 경우 상임이 아닌 위원 중 3명은 국회가, 3명은 대법원장이 각각 추천하는 자를 임명 또는 위촉한다. <개정 2012.2.17>"
009221,249059,항,94,"④ 위원장과 부위원장은 각각 정무직으로 보하고, 상임위원은 고위공무원단에 속하는 일반직공무원으로서 「국가공무원법」 제26조의5에 따른 임기제공무원으로 보한다. <개정 2014.5.28>"
009221,249059,항,95,⑤ 위원이 궐위된 때에는 지체 없이 새로운 위원을 임명 또는 위촉하여야 한다. 이 경우 후임으로 임명 또는 위촉된 위원의 임기는 새로이 개시된다.
009221,249059,조문,96,제14조(위원장)
009221,249059,항,97,① 위원장은 위원회를 대표한다.
009221,249059,항,98,② 위원장이 부득이한 사유로 직무를 수행할 수 없는 때에는 위원장이 지명한 부위원장이 그 직무를 대행한다.
009221,249059,조문,99,제15조(위원의 결격사유)
009221,249059,항,100,① 다음 각 호의 어느 하나에 해당하는 자는 위원이 될 수 없다.
009221,249059,호,101,1. 대한민국 국민이 아닌 자
009221,249059,호,102,2. 「국가공무원법」 제33조 각 호의 어느 하나에 해당하는 자
009221,249059,호,103,3. 정당의 당원
009221,249059,호,104,4. 「공직선거법」에 따라 실시하는 선거에 후보자로 등록한 자
009221,249059,항,105,② 위원이 제1항 각 호의 어느 하나에 해당하게 된 때에는 당연히 퇴직된다.
009221,249059,조문,106,제16조(직무상 독립과 신분보장)
009221,249059,항,107,① 위원회는 그 권한에 속하는 업무를 독립적으로 수행한다.
009221,249059,항,108,② 위원장과 위원의 임기는 각각 3년으로 하되 1차에 한하여 연임할 수 있다.
009221,249059,항,109,③ 위원은 다음 각 호의 어느 하나에 해당하는 경우를 제외하고는 그 의사에 반하여 면직 또는 해촉되지 아니한다.
009221,249059,호,110,1. 제15조제1항 각 호의 어느 하나에 해당하는 때
009221,249059,호,111,2. 심신상의 장애로 직무수행이 현저히 곤란하게 된 때
009221,249059,호,112,3. 제17조에 따른 겸직금지의무에 위반한 경우
009221,249059,항,113,④ 제3항제2호의 경우에는 전체 위원 3분의 2 이상의 찬성에 의한 의결을 거쳐 위원장의 제청으로 대통령 또는 국무총리가 면직 또는 해촉한다.
009221,249059,조문,114,제17조(위원의 겸직금지 등) 위원은 재직 중 다음 각 호의 직을 겸할 수 없다.
009221,249059,항,115,
009221,249059,호,116,1. 국회의원 또는 지방의회의원
009221,249059,호,117,2. 행정기관등과 대통령령으로 정하는 특별한 이해관계가 있는 개인이나 법인 또는 단체의 임ㆍ직원
009221,249059,조문,118,제18조(위원의 제척ㆍ기피ㆍ회피)
009221,249059,항,119,"① 위원은 다음 각 호의 어느 하나에 해당하는 경우에는 위원회, 제20조에 따른 소위원회 및 제21조에 따른 분과위원회의 심의ㆍ의결에서 제척된다. <개정 2019.4.16>"
009221,249059,호,120,1. 위원 또는 그 배우자나 배우자였던 자가 당해 사안에 관하여 당사자이거나 공동권리자 또는 공동의무자인 경우
009221,249059,호,121,2. 위원이 당해 사안의 당사자와 친족 관계에 있거나 있었던 경우
009221,249059,호,122,"3. 위원이 당해 사안에 관하여 증언, 감정, 법률자문 또는 손해사정을 한 경우"
009221,249059,호,123,"4. 위원이 되기 전에 당해 사안에 대하여 감사, 수사 또는 조사에 관여한 사항"
009221,249059,호,124,5. 위원이 당해 사안에 관하여 당사자의 대리인으로 관여하거나 관여하였던 경우
009221,249059,항,125,"② 위원회, 제20조에 따른 소위원회 및 제21조에 따른 분과위원회의 심의ㆍ의결의 이해당사자는 위원에게 공정을 기대하기 어려운 특별한 사정이 있는 경우에는 기피신청을 할 수 있다. <개정 2019.4.16>"
009221,249059,항,126,③ 위원 본인이 제1항 또는 제2항의 사유에 해당하는 경우에는 스스로 그 사안의 심의ㆍ의결을 회피할 수 있다.
009221,249059,항,127,"④ 위원회, 제20조에 따른 소위원회 및 제21조에 따른 분과위원회의 심의ㆍ의결에 관한 사무에 관여하는 위원회의 소속 공무원(제25조에 따른 파견 공무원 및 직원을 포함한다) 및 제22조에 따른 전문위원에 관하여는 제1항부터 제3항까지의 규정을 준용한다. <신설 2019.4.16>"
009221,249059,조문,128,제19조(위원회의 의결)
009221,249059,항,129,"① 위원회는 재적위원 과반수의 출석으로 개의하고 출석위원 과반수의 찬성으로 의결한다. 다만, 제20조제1항제4호의 사항은 재적위원 과반수의 찬성으로 의결한다."
009221,249059,항,130,② 제18조에 따라 심의ㆍ의결에 관여하지 못한 위원은 제19조제1항에 따른 재적위원수의 계산에 있어서 이를 제외한다.
009221,249059,항,131,③ 그 밖에 위원회의 업무 및 운영에 관하여 필요한 사항은 대통령령으로 정한다.
009221,249059,조문,132,제20조(소위원회)
009221,249059,항,133,"① 위원회는 고충민원의 처리와 관련하여 다음 각 호의 어느 하나에 해당되지 아니하는 사항을 심의ㆍ의결하게 하기 위하여 3인의 위원으로 구성하는 위원회(이하 ""소위원회""라 한다)를 둘 수 있다. <개정 2022.1.4>"
009221,249059,호,134,1. 제46조에 따른 시정을 권고하는 사항 중 다수인의 이해와 관련된 사안 등 대통령령으로 정하는 사항
009221,249059,호,135,2. 제47조에 따른 제도개선을 권고하는 사항
009221,249059,호,136,3. 제51조제1항에 따른 감사의뢰의 결정에 관한 사항
009221,249059,호,137,4. 위원회의 종전 의결례를 변경할 필요가 있는 사항
009221,249059,호,138,5. 소위원회가 위원회에서 직접 처리하도록 의결한 사항
009221,249059,호,139,6. 그 밖에 위원회에서 처리하는 것이 필요하다고 위원장이 인정하는 사항
009221,249059,항,140,② 소위원회의 회의는 구성위원 전원의 출석과 출석위원 전원의 찬성으로 의결한다.
009221,249059,항,141,③ 그 밖에 소위원회의 업무 및 운영에 관하여 필요한 사항은 대통령령으로 정한다.
009221,249059,조문,142,제21조(분과위원회) 위원회의 업무를 효율적으로 수행하기 위하여 위원회에 분야별로 분과위원회를 둘 수 있다.
009221,249059,조문,143,제22조(전문위원)
009221,249059,항,144,"① 위원장은 위원회의 업무를 효율적으로 지원하고 전문적인 조사 및 연구업무를 수행하기 위하여 필요하다고 인정할 때에는 위원회에 학계, 사회단체 그 밖에 관련분야의 전문가를 전문위원으로 둘 수 있다."
009221,249059,항,145,② 제1항에 따른 전문위원은 위원장이 임명 또는 위촉한다.
009221,249059,조문,146,제23조(사무처의 설치)
009221,249059,항,147,① 위원회의 사무를 처리하기 위하여 위원회에 사무처를 둔다.
009221,249059,항,148,"② 사무처에 사무처장 1명을 두되, 사무처장은 위원장이 지명한 부위원장이 겸직하고, 위원장의 지휘를 받아 위원회의 소관 사무를 관장하며 소속 직원을 지휘ㆍ감독한다."
009221,249059,항,149,③ 이 법에 규정된 사항 외에 사무처의 조직 및 운영에 관하여 필요한 사항은 대통령령으로 정한다.
009221,249059,조문,150,제24조(자문기구)
009221,249059,항,151,① 위원회는 그 업무수행에 필요한 사항의 자문을 위하여 자문기구를 둘 수 있다.
009221,249059,항,152,② 제1항에 따른 자문기구의 조직과 운영에 관하여 필요한 사항은 대통령령으로 정한다.
009221,249059,조문,153,제25조(공무원 등의 파견)
009221,249059,항,154,① 위원회는 그 업무수행을 위하여 필요하다고 인정하는 경우에는 국가기관ㆍ지방자치단체ㆍ「공공기관의 운영에 관한 법률」제4조에 따른 기관 또는 관련 법인이나 단체에 대하여 그 소속 공무원 또는 직원의 파견을 요청할 수 있다.
009221,249059,항,155,② 제1항에 따라 위원회에 공무원이나 직원을 파견한 국가기관ㆍ지방자치단체ㆍ「공공기관의 운영에 관한 법률」제4조에 따른 기관 또는 관련 법인이나 단체의 장은 위원회에 파견된 자에 대하여 인사ㆍ처우 등에 있어서 우대조치를 강구하여야 한다.
009221,249059,조문,156,제26조(운영상황의 보고 및 공표 등)
009221,249059,항,157,① 위원회는 매년 고충민원과 관련하여 위원회의 운영상황을 대통령과 국회에 보고하고 이를 공표하여야 한다.
009221,249059,항,158,② 위원회는 제1항에 따른 보고 외에 필요하다고 인정하는 경우에는 대통령과 국회에 특별보고를 할 수 있다.
009221,249059,조문,159,제27조(제도개선의 권고)
009221,249059,항,160,① 위원회는 필요하다고 인정하는 경우 공공기관의 장에게 부패방지를 위한 제도의 개선을 권고할 수 있다.
009221,249059,항,161,"② 제1항에 따라 제도개선의 권고를 받은 공공기관의 장은 이를 제도개선에 반영하여 그 조치결과를 위원회에 통보하여야 하며, 위원회는 이에 대한 이행실태를 확인ㆍ점검할 수 있다."
009221,249059,항,162,"③ 제1항에 따라 제도개선의 권고를 받은 공공기관의 장은 위원회의 권고대로 조치하기가 곤란하다고 인정되는 경우에는 위원회에 재심의를 요청하여야 하며, 이 경우 위원회는 이를 재심의 하여야 한다."
009221,249059,조문,163,제27조의2(공공기관 부패에 관한 조사ㆍ평가)
009221,249059,항,164,① 위원회는 공공기관의 부패를 계량적으로 측정할 수 있는 공정하고 객관적인 평가지표를 개발하여야 한다.
009221,249059,항,165,② 위원회는 제1항에 따른 평가지표를 활용하여 공공기관의 부패에 관하여 조사ㆍ평가하고 그 결과를 공표할 수 있다.
009221,249059,항,166,③ 위원회는 제2항에 따른 조사ㆍ평가결과를 바탕으로 공공기관에 대하여 부패방지를 위한 컨설팅 등 필요한 지원을 할 수 있다.
009221,249059,조문,167,제27조의3(조사ㆍ평가결과의 공개)
009221,249059,항,168,① 제27조의2에 따라 위원회의 조사ㆍ평가를 받은 공공기관의 장은 그 조사ㆍ평가결과를 인터넷 홈페이지에 공개하여야 한다.
009221,249059,항,169,② 제1항에 따른 조사ㆍ평가결과 공개에 필요한 사항은 대통령령으로 정한다.
009221,249059,조문,170,제28조(법령 등에 대한 부패유발요인 검토)
009221,249059,항,171,① 위원회는 다음 각 호에 따른 법령 등의 부패유발요인을 분석ㆍ검토하여 그 법령 등의 소관 기관의 장에게 그 개선을 위하여 필요한 사항을 권고할 수 있다. <개정 2019.4.16>
009221,249059,호,172,1. 법률ㆍ대통령령ㆍ총리령 및 부령
009221,249059,호,173,2. 법령의 위임에 따른 훈령ㆍ예규ㆍ고시 및 공고 등 행정규칙
009221,249059,호,174,3. 지방자치단체의 조례ㆍ규칙
009221,249059,호,175,4. 「공공기관의 운영에 관한 법률」 제4조에 따라 지정된 공공기관 및 「지방공기업법」 제49조ㆍ제76조에 따라 설립된 지방공사ㆍ지방공단의 내부규정
009221,249059,항,176,② 제1항에 따른 부패유발요인 검토의 절차와 방법에 관하여 필요한 항은 대통령령으로 정한다.
009221,249059,조문,177,제29조(의견청취 등)
009221,249059,항,178,① 위원회는 제12조제5호부터 제14호에 따른 기능을 수행함에 있어서 필요한 경우 다음 각 호의 조치를 할 수 있다.
009221,249059,호,179,1. 공공기관에 대한 설명 또는 자료ㆍ서류 등의 제출요구 및 실태조사
009221,249059,호,180,2. 이해관계인ㆍ참고인 또는 관계 공직자의 출석 및 의견진술 요구
009221,249059,항,181,② 위원회는 다음 각 호의 어느 하나에 해당하는 사항에 대하여는 제1항에 따른 조치를 하여서는 아니 된다.
009221,249059,호,182,1. 국가기밀에 관한 사항
009221,249059,호,183,2. 수사ㆍ재판 및 형집행(보안처분ㆍ보안관찰처분ㆍ보호처분ㆍ보호관찰처분ㆍ보호감호처분ㆍ치료감호처분ㆍ사회봉사명령을 포함한다)의 당부에 관한 사항 또는 감사원의 감사가 착수된 사항
009221,249059,호,184,"3. 행정심판ㆍ소송, 헌법재판소의 심판, 헌법소원이나 감사원의 심사청구 그 밖의 다른 법률에 따른 불복구제절차가 진행 중인 사항"
009221,249059,호,185,4. 법령에 따라 화해ㆍ알선ㆍ조정ㆍ중재 등 당사자간의 이해조정을 목적으로 행하는 절차가 진행 중인 사항
009221,249059,호,186,5. 판결ㆍ결정ㆍ재결ㆍ화해ㆍ조정ㆍ중재 등에 따라 확정된 사항 또는 「감사원법」에 따른 감사위원회의에서 의결된 사항
009221,249059,항,187,③ 제1항 각 호의 조치는 제12조 각 호에 따른 위원회의 기능을 수행하기 위하여 필요한 범위에 그쳐야 하며 공공기관의 업무수행에 지장이 없도록 유의하여야 한다.
009221,249059,항,188,"④ 공공기관의 장은 제1항에 따른 자료의 제출이나 실태조사 등에 성실하게 응하고 이에 협조하여야 하며, 이에 불응하는 경우에는 그 이유를 소명하여야 한다."
009221,249059,항,189,⑤ 공공기관의 장은 제도의 개선 등과 관련하여 소속 직원 또는 관계 전문가로 하여금 위원회에 출석하여 그 의견을 진술하게 하거나 필요한 자료를 제출할 수 있다.
009221,249059,조문,190,"제30조(비밀누설의 금지) 위원회의 위원, 전문위원 또는 직원이나 그 직에 있었던 자 및 위원회에 파견되거나 위원회의 위촉에 의하여 위원회의 업무를 수행하거나 수행하였던 자는 업무처리 중 알게 된 비밀을 누설하여서는 아니 된다."
009221,249059,조문,191,제31조 삭제 <2019.4.16>
009221,249059,조문,192,제3장 시민고충처리위원회
009221,249059,조문,193,제32조(시민고충처리위원회의 설치)
009221,249059,항,194,① 지방자치단체 및 그 소속 기관에 관한 고충민원의 처리와 행정제도의 개선 등을 위하여 각 지방자치단체에 시민고충처리위원회를 둘 수 있다.
009221,249059,항,195,② 시민고충처리위원회는 다음 각 호의 업무를 수행한다.
009221,249059,호,196,1. 지방자치단체 및 그 소속 기관에 관한 고충민원의 조사와 처리
009221,249059,호,197,2. 고충민원과 관련된 시정권고 또는 의견표명
009221,249059,호,198,3. 고충민원의 처리과정에서 관련 행정제도 및 그 제도의 운영에 개선이 필요하다고 판단되는 경우 이에 대한 권고 또는 의견표명
009221,249059,호,199,4. 시민고충처리위원회가 처리한 고충민원의 결과 및 행정제도의 개선에 관한 실태조사와 평가
009221,249059,호,200,"5. 민원사항에 관한 안내, 상담 및 민원처리 지원"
009221,249059,호,201,6. 시민고충처리위원회의 활동과 관련한 교육 및 홍보
009221,249059,호,202,7. 시민고충처리위원회의 활동과 관련된 국제기구 또는 외국의 권익구제기관 등과의 교류 및 협력
009221,249059,호,203,8. 시민고충처리위원회의 활동과 관련된 개인ㆍ법인 또는 단체와의 협력 및 지원
009221,249059,호,204,9. 그 밖에 다른 법령에 따라 시민고충처리위원회에 위탁된 사항
009221,249059,조문,205,제33조(시민고충처리위원회 위원의 자격요건 등)
009221,249059,항,206,① 시민고충처리위원회 위원은 고충민원 처리업무를 공정하고 독립적으로 수행할 수 있다고 인정되는 자로서 다음 각 호의 어느 하나에 해당하는 자 중에서 지방자치단체의 장이 지방의회의 동의를 거쳐 위촉한다.
