법령일련번호,MST,구분,문장번호,내용
012070,240069,조문,78,제11조(권고 등의 해제 신청 등)
012070,240069,항,79,① 제9조에 따라 수거등을 권고 받거나 제10조에 따라 수거등을 명령받은 사업자 또는 해당 수거등의 권고 또는 명령에 이해관계를 가진 사업자가 권고나 명령에 대하여 불복이 있는 경우에는 그 권고나 명령이 있음을 안 날부터 30일 이내에 산업통상자원부장관에게 권고나 명령의 전부 또는 일부 해제를 신청할 수 있다.
012070,240069,항,80,"② 산업통상자원부장관은 제1항에 따른 신청에 대하여 30일 이내에 제9조에 따른 권고 또는 제10조에 따른 명령의 전부 또는 일부의 해제 여부를 결정하여야 한다. 다만, 부득이한 사정으로 그 기간 내에 결정을 할 수 없을 경우에는 30일의 범위에서 그 기간을 연장할 수 있다."
012070,240069,항,81,③ 제10조에 따른 명령을 받은 자는 제1항에 따른 신청 여부와 관계없이 「행정심판법」에 따른 행정심판을 청구할 수 있다.
012070,240069,항,82,④ 제1항에 따른 신청의 절차 및 방법 등에 관한 사항은 대통령령으로 정한다.
012070,240069,조문,83,제12조(사업자 보고의무)
012070,240069,항,84,"① 사업자는 시중에 유통시킨 어린이제품이 다음 각 호의 어느 하나에 해당하는 경우 해당 어린이제품의 명칭ㆍ상표ㆍ모델명ㆍ사고내용, 제조ㆍ수입수량 및 판매수량 등을 그 사실을 알게 된 날부터 48시간 이내에 산업통상자원부령으로 정하는 바에 따라 산업통상자원부장관에게 보고하여야 한다."
012070,240069,호,85,1. 어린이제품안전과 관련된 안전기준을 준수하지 아니한 경우
012070,240069,호,86,2. 어린이제품이 중상 또는 사망 등 대통령령으로 정하는 중대한 사고를 발생시킨 경우
012070,240069,호,87,3. 어린이제품에 대통령령으로 정하는 중대한 결함이 발견된 경우
012070,240069,항,88,② 사업자는 시중에 유통시킨 어린이제품의 결함으로 인하여 어린이의 생명ㆍ신체에 대한 위해 또는 재산상 피해를 끼치거나 끼칠 우려가 있어 자발적으로 수거등의 조치를 취하고자 할 경우 대통령령으로 정하는 바에 따라 그 방법과 절차 등에 대하여 산업통상자원부장관에게 보고하여야 한다.
012070,240069,항,89,③ 산업통상자원부장관은 제2항에 따른 자발적 수거등의 조치계획이 어린이제품안전관리에 미흡하다고 판단되는 경우 보완을 요청할 수 있다. 이 경우 사업자는 정당한 사유가 없으면 이에 따라야 한다.
012070,240069,항,90,④ 사업자는 제2항에 따라 수거등의 조치를 한 후 그 결과 등 대통령령으로 정하는 사항을 산업통상자원부장관에게 보고하여야 한다.
012070,240069,항,91,"⑤ 사업자는 시중에 유통시킨 제품과 동일한 제품에 대하여 외국에서 위해성을 이유로 다음 각 호의 어느 하나에 해당하는 조치를 한 경우 또는 외국의 다른 사업자가 해당 조치를 한 사실을 알게 된 경우에는 대통령령으로 정하는 바에 따라 산업통상자원부장관에게 즉시 보고하여야 한다. 다만, 해당 사업자가 제2항에 따라 해당 어린이제품의 자발적인 수거등의 조치를 취하고 보고한 경우에는 그러하지 아니하다."
012070,240069,호,92,1. 외국 정부로부터 수거등의 권고 또는 명령을 받고 수거등의 조치를 한 경우
012070,240069,호,93,2. 자발적으로 수거등의 조치를 한 경우
012070,240069,조문,94,제13조(내부자신고 등)
012070,240069,항,95,① 사업자가 어린이제품의 중대한 결함으로 인하여 어린이의 생명ㆍ신체에 위해를 끼칠 우려가 있다는 사실을 알고 있음에도 그 결함의 내용을 숨기고 있는 경우 해당 사업자의 피고용인은 그 사실을 산업통상자원부장관에게 신고할 수 있다.
012070,240069,항,96,② 사업자는 제1항에 따른 신고를 이유로 해당 피고용인에 대하여 불리한 처우를 하여서는 아니 된다.
012070,240069,항,97,③ 누구든지 신고를 한 이유로 신분상 불이익을 당하였을 경우에는 산업통상자원부장관에게 불이익처분의 원상회복이나 그 밖에 필요한 조치를 요구할 수 있다.
012070,240069,항,98,④ 산업통상자원부장관은 조사 결과 피고용인의 요구 내용이 타당하다고 인정하는 때에는 사업자에게 적절한 조치를 요구할 수 있다. 이 경우 사업자는 정당한 이유가 없으면 이에 따라야 한다.
012070,240069,조문,99,제14조(어린이제품사고 관련 자료제출 요청 등)
012070,240069,항,100,① 산업통상자원부장관은 어린이제품으로 인하여 어린이의 생명ㆍ신체에 위해를 끼치거나 끼칠 우려가 있는 사고가 발생한 때에는 사고의 경위와 원인을 파악하고 필요한 안전조치를 하기 위하여 사업자에게 사고와 관련된 자료의 제출을 요청할 수 있다. 이 경우 자료제출을 요청받은 사업자는 특별한 사유가 없으면 이에 따라야 한다.
012070,240069,항,101,② 산업통상자원부장관은 제1항에 따른 어린이제품사고의 경위 및 원인을 과학적이고 효율적으로 파악하기 위하여 산업통상자원부령으로 정하는 바에 따라 어린이제품안전 관련 업무를 수행하는 법인 또는 단체를 지정하여 어린이제품사고의 경위 및 원인 등을 조사하게 할 수 있다.
012070,240069,항,102,"③ 제1항에 따라 요청할 수 있는 자료의 범위, 제2항에 따른 조사의 방법과 절차, 그 밖에 필요한 사항은 산업통상자원부령으로 정한다."
012070,240069,조문,103,제2절 어린이제품 안전인증
012070,240069,조문,104,제15조(안전인증기관의 지정 등)
012070,240069,항,105,① 산업통상자원부장관은 어린이제품의 안전성을 확보하기 위하여 어린이제품의 안전인증업무를 수행하는 기관을 지정할 수 있다.
012070,240069,항,106,② 제1항에 따라 지정을 받으려는 자는 안전인증을 하기 위하여 필요한 시험ㆍ검사 설비 및 심사 인력 등 대통령령으로 정하는 기준을 확보하여 산업통상자원부장관에게 신청하여야 한다.
012070,240069,항,107,"③ 산업통상자원부장관은 제1항에 따라 지정받은 기관(이하 ""안전인증기관""이라 한다)에 안전인증업무를 수행하는 데에 필요한 지원을 할 수 있다."
012070,240069,항,108,④ 제1항 및 제2항에 따른 지정의 절차 및 방법 등에 필요한 사항은 산업통상자원부령으로 정한다.
012070,240069,조문,109,제16조(안전인증기관의 지정 취소 등)
012070,240069,항,110,"① 산업통상자원부장관은 안전인증기관이 다음 각 호의 어느 하나에 해당하는 경우에는 그 지정을 취소하거나 1년 이내의 기간을 정하여 해당 업무의 전부 또는 일부의 정지를 명할 수 있다. 다만, 제1호 또는 제2호에 해당하는 경우에는 그 지정을 취소하여야 한다."
012070,240069,호,111,1. 거짓 또는 그 밖의 부정한 방법으로 안전인증기관으로 지정받은 경우
012070,240069,호,112,2. 업무정지 기간에 안전인증을 한 경우
012070,240069,호,113,3. 정당한 사유 없이 안전인증을 거부한 경우
012070,240069,호,114,4. 제15조에 따른 안전인증기관 지정 기준에 맞지 아니하게 된 경우
012070,240069,호,115,5. 제17조제3항을 위반하여 안전인증을 한 경우
012070,240069,호,116,6. 제17조제4항을 위반하여 조건을 붙인 경우
012070,240069,호,117,7. 제17조제5항을 위반하여 안전인증 기록을 작성ㆍ보관하지 아니하거나 거짓으로 작성ㆍ보관한 경우
012070,240069,호,118,8. 제21조제3항을 위반하여 안전인증을 한 경우
012070,240069,호,119,9. 안전인증기관 지정 시 허가하여 부여된 업무의 범위를 초과하여 업무를 수행한 경우
012070,240069,항,120,② 제1항에 따른 지정 취소 및 업무정지의 기준 및 절차 등에 필요한 사항은 산업통상자원부령으로 정한다.
012070,240069,조문,121,제17조(안전인증 등)
012070,240069,항,122,① 안전인증대상어린이제품 제조업자(외국에서 제조하여 대한민국으로 수출하려는 자를 포함한다. 이하 이 절에서 같다) 또는 수입업자는 산업통상자원부령으로 정하는 바에 따라 안전인증기관으로부터 다음 각 호의 구분에 따른 방법으로 그 안전인증대상어린이제품의 안전인증을 받아야 한다.
012070,240069,호,123,1. 어린이제품 모델(산업통상자원부령으로 정하는 고유한 명칭을 부여한 제품의 형식을 말한다. 이하 같다)에 대하여 안전인증을 받는 경우에는 제품검사와 공장심사를 모두 거칠 것
012070,240069,호,124,2. 일정 수량만 제조ㆍ수입하거나 1회성으로 생산하는 어린이제품에 대하여만 안전인증을 받는 경우에는 제품검사만을 거칠 것
012070,240069,항,125,② 안전인증대상어린이제품 제조업자는 안전인증을 받은 사항을 변경하려는 경우에는 산업통상자원부령으로 정하는 방법 및 절차에 따라 안전인증기관에 안전인증의 변경을 신청하여야 한다.
012070,240069,항,126,"③ 안전인증기관은 산업통상자원부장관이 고시하는 제품검사의 안전기준(어린이제품 공통안전기준을 포함한다. 이하 같다), 공장심사의 기준에 적합한 경우 안전인증을 하여야 한다. 다만, 안전기준이 고시되지 아니하거나 고시된 안전기준을 적용할 수 없는 안전인증대상어린이제품에 대하여는 관련 국제기준 또는 국내외의 국가표준 등을 준용하여 산업통상자원부령으로 정하는 바에 따라 안전인증을 할 수 있다."
012070,240069,항,127,④ 안전인증기관은 필요한 경우에는 산업통상자원부령으로 정하는 바에 따라 안전인증에 조건을 붙일 수 있다.
012070,240069,항,128,⑤ 안전인증기관은 산업통상자원부령으로 정하는 바에 따라 안전인증을 한 기록을 작성ㆍ보관하여야 한다.
012070,240069,항,129,"⑥ 안전인증기관은 안전인증을 받은 안전인증대상어린이제품의 안전성이 유지되고 있는지를 확인하기 위하여 산업통상자원부령으로 정하는 방법 및 절차에 따라 안전인증대상어린이제품 제조업자의 안전인증대상어린이제품 또는 공장에 대하여 2년에 1회 정기검사를 할 수 있다. 다만, 안전인증대상어린이제품의 안전성에 문제가 발생하는 등 특별한 사정이 있는 경우에는 수시검사를 할 수 있다."
012070,240069,항,130,⑦ 안전인증대상어린이제품 제조업자는 안전인증을 받은 후 제조되는 안전인증대상어린이제품에 대하여 산업통상자원부령으로 정하는 바에 따라 안전성이 유지되고 있는지에 관한 자체검사를 하여야 한다.
012070,240069,항,131,⑧ 안전인증대상어린이제품 제조업자 또는 수입업자는 다음 각 호의 구분에 따른 서류를 산업통상자원부령으로 정하는 바에 따라 작성ㆍ보관하여야 한다.
012070,240069,호,132,1. 제조업자: 안전인증대상어린이제품이 제3항에 따른 안전기준에 적합하다는 사실을 증명하는 서류와 제7항에 따른 자체검사의 기록
012070,240069,호,133,2. 수입업자: 안전인증대상어린이제품이 제3항에 따른 안전기준에 적합하다는 사실을 증명하는 서류
012070,240069,항,134,⑨ 안전인증기관은 제6항 본문에 따른 정기검사 및 제7항에 따른 자체검사의 실적이 우수한 안전인증대상어린이제품 제조업자에 대하여는 산업통상자원부령으로 정하는 바에 따라 정기검사의 전부 또는 일부를 면제할 수 있다.
012070,240069,항,135,⑩ 안전인증기관은 산업통상자원부령으로 정하는 바에 따라 안전인증대상어린이제품의 안전에 관한 시험ㆍ검사를 하는 국내외의 기관과 안전인증대상어린이제품에 대한 제품검사 또는 공장심사의 결과를 상호인정하는 계약을 체결할 수 있다.
012070,240069,항,136,"⑪ 제2항, 제4항, 제6항 및 제7항은 제1항제2호에 따른 방법으로 안전인증을 받는 경우에는 적용하지 아니한다."
012070,240069,조문,137,제18조(안전인증의 면제)
012070,240069,항,138,① 산업통상자원부장관은 안전인증대상어린이제품이 다음 각 호의 어느 하나에 해당하는 경우에는 제17조제1항에도 불구하고 산업통상자원부령으로 정하는 바에 따라 안전인증의 전부 또는 일부를 면제할 수 있다.
012070,240069,호,139,1. 연구ㆍ개발 또는 수출을 목적으로 제조하거나 수입하는 경우
012070,240069,호,140,2. 전시회나 박람회에 출품할 목적으로 제조하거나 수입하는 경우
012070,240069,호,141,3. 산업통상자원부장관이 고시하는 외국의 안전인증기관에서 안전인증을 받은 경우
012070,240069,호,142,4. 「산업표준화법」 제15조에 따라 인증을 받은 경우
012070,240069,호,143,5. 제17조제10항에 따라 안전인증기관이 상호인정 계약을 체결한 국내외의 기관에서 제품검사나 공장심사를 받아 적합한 것임을 인정받은 경우
012070,240069,호,144,6. 그 밖에 산업통상자원부령으로 정하는 경우
012070,240069,항,145,② 제조업자 또는 수입업자는 제1항제3호부터 제6호까지에 따라 안전인증을 면제받은 후 그 면제 사유가 취소된 경우에는 제17조에 따른 안전인증을 다시 받아야 한다.
012070,240069,조문,146,제19조(안전인증의 표시 등)
012070,240069,항,147,"① 안전인증대상어린이제품 제조업자 또는 수입업자는 안전인증을 받은 안전인증대상어린이제품에 안전인증의 표시(제품정보에 관한 표시를 포함하며, 이하 ""안전인증표시""라 한다)를 하여야 한다. 다만, 제18조제1항제1호 및 제2호에 따라 안전인증의 전부를 면제받은 안전인증대상어린이제품의 경우에는 그러하지 아니하다."
012070,240069,항,148,"② 안전인증표시는 도형 또는 기호를 이용하여 어린이가 쉽게 알 수 있도록 산업통상자원부령으로 정하고, 제품정보에 관한 표시의 방법은 산업통상자원부장관이 정하여 고시한다."
012070,240069,항,149,③ 안전인증을 받지 아니한 안전인증대상어린이제품에는 안전인증표시 또는 이와 유사한 표시를 하여서는 아니 된다.
012070,240069,항,150,④ 사업자는 안전인증을 받은 안전인증대상어린이제품의 안전인증표시를 임의로 변경하거나 제거하여서는 아니 된다.
012070,240069,항,151,⑤ 사업자는 안전인증표시와 별도로 안전인증대상어린이제품이 어린이의 생명ㆍ신체에 미치는 영향에 관하여 주의 또는 경고의 표시를 하여야 한다. 이 경우 표시의 방법에 관해서는 산업통상자원부령으로 정한다.
012070,240069,조문,152,제20조(판매ㆍ사용 등의 금지)
012070,240069,항,153,① 사업자는 안전인증표시가 없는 안전인증대상어린이제품을 판매하거나 판매를 목적으로 수입ㆍ진열 또는 보관하여서는 아니 된다.
012070,240069,항,154,② 영업자는 안전인증표시가 없는 안전인증대상어린이제품을 영업에 사용하여서는 아니 된다.
012070,240069,조문,155,제21조(안전인증의 취소 등)
012070,240069,항,156,"① 안전인증기관은 안전인증을 받은 안전인증대상어린이제품 제조업자 또는 수입업자가 다음 각 호의 어느 하나에 해당하는 경우에는 산업통상자원부령으로 정하는 바에 따라 안전인증을 취소하거나 6개월 이내의 범위에서 안전인증표시의 사용을 금지할 수 있다. 다만, 제1호 또는 제8호에 해당하는 경우에는 안전인증을 취소하여야 한다."
012070,240069,호,157,1. 거짓 또는 그 밖의 부정한 방법으로 안전인증을 받은 경우
012070,240069,호,158,2. 안전인증을 받은 후 제조되는 안전인증대상어린이제품이 제17조제3항에 따른 제품검사의 안전기준 또는 공장심사의 기준에 적합하지 아니한 경우
012070,240069,호,159,3. 제17조제4항에 따른 조건을 이행하지 아니한 경우
012070,240069,호,160,4. 제17조제6항에 따른 정기검사 또는 수시검사를 거부ㆍ방해 또는 기피한 경우
012070,240069,호,161,5. 제17조제7항에 따른 자체검사를 하지 아니한 경우
012070,240069,호,162,6. 제17조제8항에 따른 자체검사의 기록 및 안전기준에 적합하다는 사실을 증명하는 서류를 작성ㆍ보관하지 아니하거나 거짓으로 작성ㆍ보관한 경우
012070,240069,호,163,7. 제19조제1항 본문에 따른 안전인증표시를 하지 아니하거나 거짓으로 표시한 경우
012070,240069,호,164,8. 제2호부터 제7호까지의 규정의 어느 하나에 해당하여 안전인증표시의 사용이 금지된 자가 안전인증표시를 사용한 경우
012070,240069,항,165,② 안전인증기관은 제1항에 따라 안전인증을 취소하거나 안전인증표시의 사용을 금지한 경우에는 산업통상자원부령으로 정하는 바에 따라 그 사실을 공고하여야 한다.
012070,240069,항,166,③ 안전인증기관은 제1항에 따라 안전인증을 취소한 경우에는 그 취소한 날부터 1년 이내에는 같은 모델의 안전인증대상어린이제품에 대하여 안전인증을 하여서는 아니 된다.
012070,240069,조문,167,제3절 어린이제품 안전확인
012070,240069,조문,168,제22조(안전확인 신고 등)
012070,240069,항,169,"① 안전확인대상어린이제품의 제조업자 및 수입업자는 산업통상자원부령으로 정하는 바에 따라 안전확인대상어린이제품의 모델별로 제4항에 따라 지정된 시험ㆍ검사기관으로부터 안전성에 대한 시험ㆍ검사를 받아 해당 어린이제품이 제3항에 따른 안전기준에 적합한 것임을 확인한 후, 이를 산업통상자원부장관에게 신고하여야 한다. 이 경우 신고한 사항을 변경하려는 경우에는 변경신고를 하여야 한다. <개정 2022.2.3>"
012070,240069,항,170,② 산업통상자원부장관은 제1항에 따른 신고 또는 변경신고를 받은 경우 그 내용을 검토하여 이 법에 적합하면 신고를 수리하여야 한다. <신설 2022.2.3>
012070,240069,항,171,"③ 제4항에 따라 지정된 시험ㆍ검사기관은 산업통상자원부장관이 고시하는 안전확인대상어린이제품에 관한 안전기준을 적용하여 시험ㆍ검사를 하여야 한다. 다만, 안전기준이 고시되지 아니하거나 고시된 안전기준을 적용할 수 없는 안전확인대상어린이제품에 대하여는 산업통상자원부령으로 정하는 바에 따라 관련 국제기준 또는 국내외의 국가표준 등을 준용하여 시험ㆍ검사를 할 수 있다. <개정 2022.2.3>"
