법령일련번호,MST,구분,문장번호,내용
001654,250059,조문,30,"제4조의3(부정행위자에 대한 제재) 제4조제1항 및 제2항에 따라 시험을 시행하는 시ㆍ도지사 또는 국토교통부장관(이하 ""시험시행기관장""이라 한다)은 시험에서 부정한 행위를 한 응시자에 대하여는 그 시험을 무효로 하고, 그 처분이 있은 날부터 5년간 시험응시자격을 정지한다. 이 경우 시험시행기관장은 지체 없이 이를 다른 시험시행기관장에게 통보하여야 한다. <개정 2013.3.23>"
001654,250059,조문,31,제5조(자격증의 교부 등)
001654,250059,항,32,①제4조제1항 및 제2항에 따라 공인중개사자격시험을 시행하는 시험시행기관의 장은 공인중개사자격시험의 합격자가 결정된 때에는 이를 공고하여야 한다. <개정 2020.6.9>
001654,250059,항,33,"②시ㆍ도지사는 제1항에 따른 합격자에게 국토교통부령으로 정하는 바에 따라 공인중개사자격증을 교부하여야 한다. <개정 2008.2.29, 2013.3.23, 2020.6.9>"
001654,250059,항,34,"③제2항에 따라 공인중개사자격증을 교부받은 자는 공인중개사자격증을 잃어버리거나 못쓰게 된 경우에는 국토교통부령으로 정하는 바에 따라 시ㆍ도지사에게 재교부를 신청할 수 있다. <개정 2008.2.29, 2013.3.23, 2020.6.9>"
001654,250059,조문,35,제6조(결격사유) 제35조제1항에 따라 공인중개사의 자격이 취소된 후 3년이 지나지 아니한 자는 공인중개사가 될 수 없다. <개정 2020.6.9>
001654,250059,조문,36,제7조(자격증 대여 등의 금지)
001654,250059,항,37,①공인중개사는 다른 사람에게 자기의 성명을 사용하여 중개업무를 하게 하거나 자기의 공인중개사자격증을 양도 또는 대여하여서는 아니된다.
001654,250059,항,38,②누구든지 다른 사람의 공인중개사자격증을 양수하거나 대여받아 이를 사용하여서는 아니된다.
001654,250059,조문,39,제8조(유사명칭의 사용금지) 공인중개사가 아닌 자는 공인중개사 또는 이와 유사한 명칭을 사용하지 못한다.
001654,250059,조문,40,제3장 중개업 등
001654,250059,조문,41,제9조(중개사무소의 개설등록)
001654,250059,항,42,"①중개업을 영위하려는 자는 국토교통부령으로 정하는 바에 따라 중개사무소(법인의 경우에는 주된 중개사무소를 말한다)를 두려는 지역을 관할하는 시장(구가 설치되지 아니한 시의 시장과 특별자치도 행정시의 시장을 말한다. 이하 같다)ㆍ군수 또는 구청장(이하 ""등록관청""이라 한다)에게 중개사무소의 개설등록을 하여야 한다. <개정 2008.2.29, 2008.6.13, 2013.3.23, 2020.6.9>"
001654,250059,항,43,②공인중개사(소속공인중개사는 제외한다) 또는 법인이 아닌 자는 제1항에 따라 중개사무소의 개설등록을 신청할 수 없다. <개정 2020.6.9>
001654,250059,항,44,③제1항에 따라 중개사무소 개설등록의 기준은 대통령령으로 정한다. <개정 2020.6.9>
001654,250059,조문,45,제10조(등록의 결격사유 등)
001654,250059,항,46,"①다음 각 호의 어느 하나에 해당하는 자는 중개사무소의 개설등록을 할 수 없다. <개정 2013.6.4, 2014.1.28, 2014.5.21, 2018.4.17, 2020.6.9, 2023.4.18>"
001654,250059,호,47,1. 미성년자
001654,250059,호,48,2. 피성년후견인 또는 피한정후견인
001654,250059,호,49,3. 파산선고를 받고 복권되지 아니한 자
001654,250059,호,50,4. 금고 이상의 실형의 선고를 받고 그 집행이 종료(집행이 종료된 것으로 보는 경우를 포함한다)되거나 집행이 면제된 날부터 3년이 지나지 아니한 자
001654,250059,호,51,5. 금고 이상의 형의 집행유예를 받고 그 유예기간이 만료된 날부터 2년이 지나지 아니한 자
001654,250059,호,52,6. 제35조제1항에 따라 공인중개사의 자격이 취소된 후 3년이 지나지 아니한 자
001654,250059,호,53,7. 제36조제1항에 따라 공인중개사의 자격이 정지된 자로서 자격정지기간중에 있는 자
001654,250059,호,54,"8. 제38조제1항제2호ㆍ제4호부터 제8호까지, 같은 조 제2항제2호부터 제11호까지에 해당하는 사유로 중개사무소의 개설등록이 취소된 후 3년(제40조제3항에 따라 등록이 취소된 경우에는 3년에서 같은 항 제1호에 따른 폐업기간을 공제한 기간을 말한다)이 지나지 아니한 자"
001654,250059,호,55,9. 제39조에 따라 업무정지처분을 받고 제21조에 따른 폐업신고를 한 자로서 업무정지기간(폐업에도 불구하고 진행되는 것으로 본다)이 지나지 아니한 자
001654,250059,호,56,10. 제39조에 따라 업무정지처분을 받은 개업공인중개사인 법인의 업무정지의 사유가 발생한 당시의 사원 또는 임원이었던 자로서 해당 개업공인중개사에 대한 업무정지기간이 지나지 아니한 자
001654,250059,호,57,11. 이 법을 위반하여 300만원 이상의 벌금형의 선고를 받고 3년이 지나지 아니한 자
001654,250059,호,58,12. 사원 또는 임원 중 제1호부터 제11호까지의 어느 하나에 해당하는 자가 있는 법인
001654,250059,항,59,②제1항제1호부터 제11호까지의 어느 하나에 해당하는 자는 소속공인중개사 또는 중개보조원이 될 수 없다. <개정 2020.6.9>
001654,250059,항,60,"③ 등록관청은 개업공인중개사ㆍ소속공인중개사ㆍ중개보조원 및 개업공인중개사인 법인의 사원ㆍ임원(이하 ""개업공인중개사등""이라 한다)이 제1항제1호부터 제11호까지의 어느 하나에 해당하는지 여부를 확인하기 위하여 관계 기관에 조회할 수 있다. <신설 2013.6.4, 2014.1.28>"
001654,250059,조문,61,제10조의2(벌금형의 분리 선고) 「형법」 제38조에도 불구하고 제48조 및 제49조에 규정된 죄와 다른 죄의 경합범(競合犯)에 대하여 벌금형을 선고하는 경우에는 이를 분리 선고하여야 한다.
001654,250059,조문,62,제11조(등록증의 교부 등)
001654,250059,항,63,"①등록관청은 제9조에 따라 중개사무소의 개설등록을 한 자에 대하여 국토교통부령으로 정하는 바에 따라 중개사무소등록증을 교부하여야 한다. <개정 2008.2.29, 2013.3.23, 2020.6.9>"
001654,250059,항,64,②제5조제3항의 규정은 중개사무소등록증의 재교부에 관하여 이를 준용한다.
001654,250059,조문,65,제12조(이중등록의 금지 등)
001654,250059,항,66,①개업공인중개사는 이중으로 중개사무소의 개설등록을 하여 중개업을 할 수 없다. <개정 2014.1.28>
001654,250059,항,67,"②개업공인중개사등은 다른 개업공인중개사의 소속공인중개사ㆍ중개보조원 또는 개업공인중개사인 법인의 사원ㆍ임원이 될 수 없다. <개정 2013.6.4, 2014.1.28>"
001654,250059,조문,68,제13조(중개사무소의 설치기준)
001654,250059,항,69,"①개업공인중개사는 그 등록관청의 관할 구역안에 중개사무소를 두되, 1개의 중개사무소만을 둘 수 있다. <개정 2014.1.28>"
001654,250059,항,70,②개업공인중개사는 천막 그 밖에 이동이 용이한 임시 중개시설물을 설치하여서는 아니된다. <개정 2014.1.28>
001654,250059,항,71,"③제1항에도 불구하고 법인인 개업공인중개사는 대통령령으로 정하는 기준과 절차에 따라 등록관청에 신고하고 그 관할 구역 외의 지역에 분사무소를 둘 수 있다. <개정 2014.1.28, 2020.6.9>"
001654,250059,항,72,"④제3항에 따라 분사무소 설치신고를 받은 등록관청은 그 신고내용이 적합한 경우에는 국토교통부령으로 정하는 신고확인서를 교부하고 지체 없이 그 분사무소설치예정지역을 관할하는 시장ㆍ군수 또는 구청장에게 이를 통보하여야 한다. <개정 2008.2.29, 2013.3.23, 2020.6.9>"
001654,250059,항,73,⑤제5조제3항은 제4항에 따른 신고확인서의 재교부에 관하여 이를 준용한다. <개정 2020.6.9>
001654,250059,항,74,"⑥개업공인중개사는 그 업무의 효율적인 수행을 위하여 다른 개업공인중개사와 중개사무소를 공동으로 사용할 수 있다. 다만, 개업공인중개사가 제39조제1항에 따른 업무의 정지기간 중에 있는 경우로서 대통령령으로 정하는 때에는 그러하지 아니하다. <개정 2013.6.4, 2014.1.28>"
001654,250059,항,75,⑦중개사무소의 설치기준 및 운영 등에 관하여 필요한 사항은 대통령령으로 정한다.
001654,250059,조문,76,제14조(개업공인중개사의 겸업제한 등)
001654,250059,항,77,"①법인인 개업공인중개사는 다른 법률에 규정된 경우를 제외하고는 중개업 및 다음 각 호에 규정된 업무와 제2항에 규정된 업무 외에 다른 업무를 함께 할 수 없다. <개정 2009.4.1, 2014.1.28, 2020.6.9>"
001654,250059,호,78,1. 상업용 건축물 및 주택의 임대관리 등 부동산의 관리대행
001654,250059,호,79,2. 부동산의 이용ㆍ개발 및 거래에 관한 상담
001654,250059,호,80,3. 개업공인중개사를 대상으로 한 중개업의 경영기법 및 경영정보의 제공
001654,250059,호,81,4. 상업용 건축물 및 주택의 분양대행
001654,250059,호,82,5. 그 밖에 중개업에 부수되는 업무로서 대통령령으로 정하는 업무
001654,250059,항,83,②개업공인중개사는 「민사집행법」에 의한 경매 및 「국세징수법」 그 밖의 법령에 의한 공매대상 부동산에 대한 권리분석 및 취득의 알선과 매수신청 또는 입찰신청의 대리를 할 수 있다. <개정 2014.1.28>
001654,250059,항,84,"③개업공인중개사가 제2항의 규정에 따라 「민사집행법」에 의한 경매대상 부동산의 매수신청 또는 입찰신청의 대리를 하고자 하는 때에는 대법원규칙으로 정하는 요건을 갖추어 법원에 등록을 하고 그 감독을 받아야 한다. <개정 2014.1.28, 2020.6.9>"
001654,250059,조문,85,제15조(개업공인중개사의 고용인의 신고 등)
001654,250059,항,86,"①개업공인중개사는 소속공인중개사 또는 중개보조원을 고용하거나 고용관계가 종료된 때에는 국토교통부령으로 정하는 바에 따라 등록관청에 신고하여야 한다. <개정 2008.2.29, 2013.3.23, 2013.6.4, 2014.1.28>"
001654,250059,항,87,②소속공인중개사 또는 중개보조원의 업무상 행위는 그를 고용한 개업공인중개사의 행위로 본다. <개정 2014.1.28>
001654,250059,항,88,③ 개업공인중개사가 고용할 수 있는 중개보조원의 수는 개업공인중개사와 소속공인중개사를 합한 수의 5배를 초과하여서는 아니 된다. <신설 2023.4.18>
001654,250059,조문,89,제16조(인장의 등록)
001654,250059,항,90,"①개업공인중개사 및 소속공인중개사는 국토교통부령으로 정하는 바에 따라 중개행위에 사용할 인장을 등록관청에 등록하여야 한다. 등록한 인장을 변경한 경우에도 또한 같다. <개정 2008.2.29, 2013.3.23, 2014.1.28, 2020.6.9>"
001654,250059,항,91,"②개업공인중개사 및 소속공인중개사는 중개행위를 하는 경우 제1항에 따라 등록한 인장을 사용하여야 한다. <개정 2014.1.28, 2020.6.9>"
001654,250059,조문,92,"제17조(중개사무소등록증 등의 게시) 개업공인중개사는 중개사무소등록증ㆍ중개보수표 그 밖에 국토교통부령으로 정하는 사항을 해당 중개사무소 안의 보기 쉬운 곳에 게시하여야 한다. <개정 2008.2.29, 2013.3.23, 2014.1.28, 2020.6.9>"
001654,250059,조문,93,제18조(명칭)
001654,250059,항,94,"①개업공인중개사는 그 사무소의 명칭에 ""공인중개사사무소"" 또는 ""부동산중개""라는 문자를 사용하여야 한다. <개정 2014.1.28>"
001654,250059,항,95,"②개업공인중개사가 아닌 자는 ""공인중개사사무소"", ""부동산중개"" 또는 이와 유사한 명칭을 사용하여서는 아니된다. <개정 2014.1.28>"
001654,250059,항,96,"③개업공인중개사가 「옥외광고물 등의 관리와 옥외광고산업 진흥에 관한 법률」 제2조제1호에 따른 옥외광고물을 설치하는 경우 중개사무소등록증에 표기된 개업공인중개사(법인의 경우에는 대표자, 법인 분사무소의 경우에는 제13조제4항의 규정에 따른 신고확인서에 기재된 책임자를 말한다)의 성명을 표기하여야 한다. <신설 2006.12.28, 2014.1.28, 2016.1.6, 2020.6.9>"
001654,250059,항,97,"④제3항의 규정에 따른 개업공인중개사 성명의 표기방법 등에 관하여 필요한 사항은 국토교통부령으로 정한다. <신설 2006.12.28, 2008.2.29, 2013.3.23, 2014.1.28>"
001654,250059,항,98,"⑤등록관청은 제1항부터 제3항까지의 규정을 위반한 사무소의 간판 등에 대하여 철거를 명할 수 있다. 이 경우 그 명령을 받은 자가 철거를 이행하지 아니하는 경우에는 「행정대집행법」에 의하여 대집행을 할 수 있다. <개정 2006.12.28, 2020.6.9>"
001654,250059,조문,99,제18조의2(중개대상물의 표시ㆍ광고)
001654,250059,항,100,"① 개업공인중개사가 의뢰받은 중개대상물에 대하여 표시ㆍ광고(「표시ㆍ광고의 공정화에 관한 법률」 제2조에 따른 표시ㆍ광고를 말한다. 이하 같다)를 하려면 중개사무소, 개업공인중개사에 관한 사항으로서 대통령령으로 정하는 사항을 명시하여야 하며, 중개보조원에 관한 사항은 명시해서는 아니 된다. <개정 2014.1.28, 2019.8.20>"
001654,250059,항,101,"② 개업공인중개사가 인터넷을 이용하여 중개대상물에 대한 표시ㆍ광고를 하는 때에는 제1항에서 정하는 사항 외에 중개대상물의 종류별로 대통령령으로 정하는 소재지, 면적, 가격 등의 사항을 명시하여야 한다. <신설 2019.8.20>"
001654,250059,항,102,"③ 개업공인중개사가 아닌 자는 중개대상물에 대한 표시ㆍ광고를 하여서는 아니 된다. <개정 2014.1.28, 2019.8.20>"
001654,250059,항,103,④ 개업공인중개사는 중개대상물에 대하여 다음 각 호의 어느 하나에 해당하는 부당한 표시ㆍ광고를 하여서는 아니 된다. <신설 2019.8.20>
001654,250059,호,104,1. 중개대상물이 존재하지 않아서 실제로 거래를 할 수 없는 중개대상물에 대한 표시ㆍ광고
001654,250059,호,105,2. 중개대상물의 가격 등 내용을 사실과 다르게 거짓으로 표시ㆍ광고하거나 사실을 과장되게 하는 표시ㆍ광고
001654,250059,호,106,3. 그 밖에 표시ㆍ광고의 내용이 부동산거래질서를 해치거나 중개의뢰인에게 피해를 줄 우려가 있는 것으로서 대통령령으로 정하는 내용의 표시ㆍ광고
001654,250059,항,107,⑤ 제4항에 따른 부당한 표시ㆍ광고의 세부적인 유형 및 기준 등에 관한 사항은 국토교통부장관이 정하여 고시한다. <신설 2019.8.20>
001654,250059,조문,108,제18조의3(인터넷 표시ㆍ광고 모니터링)
001654,250059,항,109,① 국토교통부장관은 인터넷을 이용한 중개대상물에 대한 표시ㆍ광고가 제18조의2의 규정을 준수하는지 여부를 모니터링 할 수 있다.
001654,250059,항,110,② 국토교통부장관은 제1항에 따른 모니터링을 위하여 필요한 때에는 정보통신서비스 제공자(「정보통신망 이용촉진 및 정보보호 등에 관한 법률」 제2조제1항제3호에 따른 정보통신서비스 제공자를 말한다. 이하 이 조에서 같다)에게 관련 자료의 제출을 요구할 수 있다. 이 경우 관련 자료의 제출을 요구받은 정보통신서비스 제공자는 정당한 사유가 없으면 이에 따라야 한다.
001654,250059,항,111,③ 국토교통부장관은 제1항에 따른 모니터링 결과에 따라 정보통신서비스 제공자에게 이 법 위반이 의심되는 표시ㆍ광고에 대한 확인 또는 추가정보의 게재 등 필요한 조치를 요구할 수 있다. 이 경우 필요한 조치를 요구받은 정보통신서비스 제공자는 정당한 사유가 없으면 이에 따라야 한다.
001654,250059,항,112,④ 국토교통부장관은 제1항에 따른 모니터링 업무를 대통령령으로 정하는 기관에 위탁할 수 있다.
001654,250059,항,113,⑤ 국토교통부장관은 제4항에 따른 업무위탁기관에 예산의 범위에서 위탁업무 수행에 필요한 예산을 지원할 수 있다.
001654,250059,항,114,"⑥ 모니터링의 내용, 방법, 절차 등에 관한 사항은 국토교통부령으로 정한다."
001654,250059,조문,115,제18조의4(중개보조원의 고지의무) 중개보조원은 현장안내 등 중개업무를 보조하는 경우 중개의뢰인에게 본인이 중개보조원이라는 사실을 미리 알려야 한다.
001654,250059,조문,116,제19조(중개사무소등록증 대여 등의 금지)
001654,250059,항,117,①개업공인중개사는 다른 사람에게 자기의 성명 또는 상호를 사용하여 중개업무를 하게 하거나 자기의 중개사무소등록증을 양도 또는 대여하는 행위를 하여서는 아니된다. <개정 2014.1.28>
001654,250059,항,118,②누구든지 다른 사람의 성명 또는 상호를 사용하여 중개업무를 하거나 다른 사람의 중개사무소등록증을 양수 또는 대여받아 이를 사용하는 행위를 하여서는 아니된다.
001654,250059,조문,119,제20조(중개사무소의 이전신고)
001654,250059,항,120,"①개업공인중개사는 중개사무소를 이전한 때에는 이전한 날부터 10일 이내에 국토교통부령으로 정하는 바에 따라 등록관청에 이전사실을 신고하여야 한다. 다만, 중개사무소를 등록관청의 관할 지역 외의 지역으로 이전한 경우에는 이전 후의 중개사무소를 관할하는 시장ㆍ군수 또는 구청장(이하 이 조에서 ""이전후 등록관청""이라 한다)에게 신고하여야 한다. <개정 2008.2.29, 2013.3.23, 2014.1.28, 2020.6.9>"
001654,250059,항,121,②제1항 단서에 따라 신고를 받은 이전후 등록관청은 종전의 등록관청에 관련 서류를 송부하여 줄 것을 요청하여야 한다. 이 경우 종전의 등록관청은 지체없이 관련 서류를 이전후 등록관청에 송부하여야 한다. <개정 2020.6.9>
001654,250059,항,122,"③제1항 단서에 따른 신고 전에 발생한 사유로 인한 개업공인중개사에 대한 행정처분은 이전후 등록관청이 이를 행한다. <개정 2014.1.28, 2020.6.9>"
001654,250059,조문,123,제21조(휴업 또는 폐업의 신고)
001654,250059,항,124,"①개업공인중개사는 3개월을 초과하는 휴업(중개사무소의 개설등록 후 업무를 개시하지 아니하는 경우를 포함한다. 이하 같다), 폐업 또는 휴업한 중개업을 재개하고자 하는 때에는 등록관청에 그 사실을 신고하여야 한다. 휴업기간을 변경하고자 하는 때에도 또한 같다. <개정 2008.2.29, 2008.6.13, 2014.1.28, 2020.6.9>"
001654,250059,항,125,"②제1항에 따른 휴업은 6개월을 초과할 수 없다. 다만, 질병으로 인한 요양등 대통령령으로 정하는 부득이한 사유가 있는 경우에는 그러하지 아니하다. <개정 2020.6.9>"
001654,250059,항,126,"③제1항에 따른 신고의 절차 등에 관하여 필요한 사항은 대통령령으로 정한다. <개정 2008.6.13, 2020.6.9>"
001654,250059,조문,127,제21조의2(간판의 철거)
001654,250059,항,128,① 개업공인중개사는 다음 각 호의 어느 하나에 해당하는 경우에는 지체 없이 사무소의 간판을 철거하여야 한다. <개정 2014.1.28>
001654,250059,호,129,1. 제20조제1항에 따라 등록관청에 중개사무소의 이전사실을 신고한 경우
001654,250059,호,130,2. 제21조제1항에 따라 등록관청에 폐업사실을 신고한 경우
001654,250059,호,131,3. 제38조제1항 또는 제2항에 따라 중개사무소의 개설등록 취소처분을 받은 경우
001654,250059,항,132,② 등록관청은 제1항에 따른 간판의 철거를 개업공인중개사가 이행하지 아니하는 경우에는 「행정대집행법」에 따라 대집행을 할 수 있다. <개정 2014.1.28>
001654,250059,조문,133,"제22조(일반중개계약) 중개의뢰인은 중개의뢰내용을 명확하게 하기 위하여 필요한 경우에는 개업공인중개사에게 다음 각 호의 사항을 기재한 일반중개계약서의 작성을 요청할 수 있다. <개정 2014.1.28, 2020.6.9>"
001654,250059,항,134,
001654,250059,호,135,1. 중개대상물의 위치 및 규모
001654,250059,호,136,2. 거래예정가격
001654,250059,호,137,3. 거래예정가격에 대하여 제32조에 따라 정한 중개보수
001654,250059,호,138,4. 그 밖에 개업공인중개사와 중개의뢰인이 준수하여야 할 사항
001654,250059,조문,139,제23조(전속중개계약)
001654,250059,항,140,"①중개의뢰인은 중개대상물의 중개를 의뢰하는 경우 특정한 개업공인중개사를 정하여 그 개업공인중개사에 한정하여 해당 중개대상물을 중개하도록 하는 계약(이하 ""전속중개계약""이라 한다)을 체결할 수 있다. <개정 2014.1.28, 2020.6.9>"
001654,250059,항,141,"②제1항에 따른 전속중개계약은 국토교통부령으로 정하는 계약서에 의하여야 하며, 개업공인중개사는 전속중개계약을 체결한 때에는 해당 계약서를 국토교통부령으로 정하는 기간 동안 보존하여야 한다. <개정 2008.2.29, 2013.3.23, 2014.1.28, 2020.6.9>"
001654,250059,항,142,"③개업공인중개사는 전속중개계약을 체결한 때에는 제24조에 따른 부동산거래정보망 또는 일간신문에 해당 중개대상물에 관한 정보를 공개하여야 한다. 다만, 중개의뢰인이 비공개를 요청한 경우에는 이를 공개하여서는 아니된다. <개정 2014.1.28, 2020.6.9>"
001654,250059,항,143,"④전속중개계약의 유효기간, 공개하여야 할 정보의 내용 그 밖에 필요한 사항은 대통령령으로 정한다."
001654,250059,조문,144,제24조(부동산거래정보망의 지정 및 이용)
001654,250059,항,145,"①국토교통부장관은 개업공인중개사 상호간에 부동산매매 등에 관한 정보의 공개와 유통을 촉진하고 공정한 부동산거래질서를 확립하기 위하여 부동산거래정보망을 설치ㆍ운영할 자를 지정할 수 있다. <개정 2008.2.29, 2013.3.23, 2014.1.28>"
001654,250059,항,146,"②제1항에 따라 지정을 받을 수 있는 자는 「전기통신사업법」의 규정에 의한 부가통신사업자로서 국토교통부령으로 정하는 요건을 갖춘 자로 한다. <개정 2008.2.29, 2013.3.23, 2020.6.9>"
001654,250059,항,147,"③제1항에 따라 지정을 받은 자(이하 ""거래정보사업자""라 한다)는 지정받은 날부터 3개월 이내에 부동산거래정보망의 이용 및 정보제공방법 등에 관한 운영규정(이하 ""운영규정""이라 한다)을 정하여 국토교통부장관의 승인을 얻어야 한다. 이를 변경하고자 하는 때에도 또한 같다. <개정 2008.2.29, 2013.3.23, 2020.6.9>"
001654,250059,항,148,"④거래정보사업자는 개업공인중개사로부터 공개를 의뢰받은 중개대상물의 정보에 한정하여 이를 부동산거래정보망에 공개하여야 하며, 의뢰받은 내용과 다르게 정보를 공개하거나 어떠한 방법으로든지 개업공인중개사에 따라 정보가 차별적으로 공개되도록 하여서는 아니된다. <개정 2014.1.28, 2020.6.9>"
001654,250059,항,149,"⑤국토교통부장관은 거래정보사업자가 다음 각 호의 어느 하나에 해당하는 경우에는 그 지정을 취소할 수 있다. <개정 2008.2.29, 2013.3.23, 2020.6.9>"
001654,250059,호,150,1. 거짓이나 그 밖의 부정한 방법으로 지정을 받은 경우
001654,250059,호,151,2. 제3항의 규정을 위반하여 운영규정의 승인 또는 변경승인을 받지 아니하거나 운영규정을 위반하여 부동산거래정보망을 운영한 경우
001654,250059,호,152,3. 제4항의 규정을 위반하여 정보를 공개한 경우
001654,250059,호,153,4. 정당한 사유 없이 지정받은 날부터 1년 이내에 부동산거래정보망을 설치ㆍ운영하지 아니한 경우
001654,250059,호,154,5. 개인인 거래정보사업자의 사망 또는 법인인 거래정보사업자의 해산 그 밖의 사유로 부동산거래정보망의 계속적인 운영이 불가능한 경우
001654,250059,항,155,"⑥국토교통부장관은 제5항제1호부터 제4호까지의 규정에 의하여 거래정보사업자 지정을 취소하고자 하는 경우에는 청문을 실시하여야 한다. <개정 2008.2.29, 2013.3.23, 2020.6.9>"
001654,250059,항,156,"⑦개업공인중개사는 부동산거래정보망에 중개대상물에 관한 정보를 거짓으로 공개하여서는 아니되며, 해당 중개대상물의 거래가 완성된 때에는 지체 없이 이를 해당 거래정보사업자에게 통보하여야 한다. <개정 2014.1.28, 2020.6.9>"
001654,250059,항,157,"⑧거래정보사업자의 지정절차, 운영규정에 정할 내용 그 밖에 필요한 사항은 국토교통부령으로 정한다. <개정 2008.2.29, 2013.3.23>"
001654,250059,조문,158,제25조(중개대상물의 확인ㆍ설명)
001654,250059,항,159,"①개업공인중개사는 중개를 의뢰받은 경우에는 중개가 완성되기 전에 다음 각 호의 사항을 확인하여 이를 해당 중개대상물에 관한 권리를 취득하고자 하는 중개의뢰인에게 성실ㆍ정확하게 설명하고, 토지대장 등본 또는 부동산종합증명서, 등기사항증명서 등 설명의 근거자료를 제시하여야 한다. <개정 2011.4.12, 2013.7.17, 2014.1.28, 2020.6.9>"
001654,250059,호,160,1. 해당 중개대상물의 상태ㆍ입지 및 권리관계
001654,250059,호,161,2. 법령의 규정에 의한 거래 또는 이용제한사항
001654,250059,호,162,3. 그 밖에 대통령령으로 정하는 사항
001654,250059,항,163,"②개업공인중개사는 제1항에 따른 확인ㆍ설명을 위하여 필요한 경우에는 중개대상물의 매도의뢰인ㆍ임대의뢰인 등에게 해당 중개대상물의 상태에 관한 자료를 요구할 수 있다. <개정 2014.1.28, 2020.6.9>"
001654,250059,항,164,"③개업공인중개사는 중개가 완성되어 거래계약서를 작성하는 때에는 제1항에 따른 확인ㆍ설명사항을 대통령령으로 정하는 바에 따라 서면으로 작성하여 거래당사자에게 교부하고 대통령령으로 정하는 기간 동안 그 원본, 사본 또는 전자문서를 보존하여야 한다. 다만, 확인ㆍ설명사항이 「전자문서 및 전자거래 기본법」 제2조제9호에 따른 공인전자문서센터(이하 ""공인전자문서센터""라 한다)에 보관된 경우에는 그러하지 아니하다. <개정 2014.1.28, 2018.8.14, 2020.6.9>"
