법령일련번호,MST,구분,문장번호,내용
011371,253441,항,23,"① 관계 광역시장ㆍ도지사(이하 ""시ㆍ도지사""라 한다) 또는 지방산림청장은 민북지역의 산지를 계획적이고 생태적으로 보전ㆍ이용하도록 다음 각 호의 사항에 관하여 10년마다 산지관리에 관한 종합계획(이하 ""산지관리종합계획""이라 한다)을 수립ㆍ시행하여야 한다. <개정 2016.12.2>"
011371,253441,호,24,1. 민북지역 산지관리의 목표와 기본방향에 관한 사항
011371,253441,호,25,2. 민북지역 산지의 보전 및 이용에 관한 사항
011371,253441,호,26,"3. 환경보전, 국토개발 등에 관한 다른 법률에 따른 산지 이용 계획에 관한 사항"
011371,253441,호,27,4. 훼손된 산지의 복구 및 복원에 관한 사항
011371,253441,호,28,5. 그 밖에 산지를 계획적이고 생태적으로 보전ㆍ이용하기 위하여 대통령령으로 정하는 사항
011371,253441,항,29,"② 시장ㆍ군수 또는 국유림관리소장은 민북지역의 산지가 계획적이고 생태적으로 보전ㆍ이용되도록 산지관리종합계획에 따라 매년 산지관리에 관한 연차계획(이하 ""산지관리연차계획""이라 한다)을 수립ㆍ시행하여야 한다."
011371,253441,항,30,③ 시ㆍ도지사 또는 지방산림청장이나 시장ㆍ군수 또는 국유림관리소장은 「국토기본법」에 따른 국토종합계획이 수정되거나 산지의 현황에 현저한 변경이 있는 등 농림축산식품부령으로 정하는 경우에는 산지관리종합계획 또는 산지관리연차계획을 변경할 수 있다. <개정 2013.3.23>
011371,253441,항,31,"④ 시ㆍ도지사 또는 지방산림청장이나 시장ㆍ군수 또는 국유림관리소장이 산지관리종합계획 또는 산지관리연차계획을 수립하거나 변경하려면 관계 행정기관의 장 및 관할 부대장과 미리 협의하여야 한다. 다만, 대통령령으로 정하는 경미한 사항을 변경하는 경우에는 그러하지 아니하다. 이 경우 협의 요청을 받은 행정기관의 장 등은 특별한 사유가 없으면 요청을 받은 날부터 30일 이내에 의견을 제시하여야 한다."
011371,253441,항,32,"⑤ 시ㆍ도지사 또는 지방산림청장이 산지관리종합계획을 수립ㆍ변경한 때에는 산림청장의 승인을 받아야 한다. 다만, 대통령령으로 정하는 경미한 사항을 변경하는 경우에는 그러하지 아니하다. <개정 2016.12.2>"
011371,253441,항,33,"⑥ 산림청장이 제5항에 따라 산지관리종합계획의 승인ㆍ변경승인을 하려면 「산지관리법」 제22조제1항에 따른 중앙산지관리위원회의 심의를 거쳐야 한다. 다만, 산지전용허가 등에 따른 산지 현황의 변경 등 대통령령으로 정하는 경미한 사항을 변경하는 경우에는 심의를 거치지 아니할 수 있다."
011371,253441,항,34,⑦ 산림청장은 제6항에 따라 산지관리종합계획을 승인ㆍ변경승인한 때에는 그 승인 내용을 시ㆍ도지사 또는 지방산림청장에게 통보하여야 한다.
011371,253441,항,35,⑧ 산지관리종합계획 및 산지관리연차계획의 수립ㆍ시행에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
011371,253441,조문,36,제8조(계획 수립을 위한 사전 조사)
011371,253441,항,37,① 시ㆍ도지사 또는 지방산림청장이 산지관리종합계획을 수립하려면 미리 산지의 현황과 보전ㆍ이용의 실태 및 산지생태에 대하여 전반적인 조사를 실시하고 이를 반영하여야 한다.
011371,253441,항,38,② 시장ㆍ군수 또는 국유림관리소장이 산지관리연차계획을 수립하려면 미리 산지의 현황과 보전ㆍ이용의 실태 및 산지생태에 대하여 세부적인 연차 조사를 실시하고 이를 반영하여야 한다.
011371,253441,항,39,③ 제1항 및 제2항에 따른 조사에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
011371,253441,조문,40,제9조(생태적 산지전용지구 지정의 타당성조사)
011371,253441,항,41,"① 민북지역의 산지를 전용하려는 자는 그 사업구역 중 산지면적이 3만제곱미터 이상인 경우에는 미리 생태적 방법으로 산지를 전용하는 지구(이하 ""생태적 산지전용지구""라 한다)의 지정기준에 적합하고 지구 지정이 타당한지에 관한 조사(이하 ""타당성조사""라 한다)를 대통령령으로 정하는 산지관리전문기관에 신청하여야 한다. <개정 2016.12.2>"
011371,253441,항,42,② 제1항에 따른 신청을 받은 산지관리전문기관은 타당성조사를 실시한 후 그 결과를 시장ㆍ군수 또는 국유림관리소장과 조사를 신청한 자에게 알려주어야 한다.
011371,253441,항,43,③ 제1항의 신청에 따라 타당성조사를 실시한 산지관리전문기관은 타당성조사와 관련하여 작성한 서류 및 자료 등을 3년간 보관하여야 한다. 이 경우 보관할 서류 및 자료 등에 대해서는 대통령령으로 정한다. <신설 2019.12.3>
011371,253441,항,44,④ 타당성조사에 필요한 수수료는 조사를 신청한 자가 산지관리전문기관에 납부하여야 한다. <개정 2019.12.3>
011371,253441,항,45,"⑤ 생태적 산지전용지구 지정기준의 구체적인 내용, 타당성조사의 절차와 방법, 수수료의 산정과 납부방법, 그 밖에 필요한 사항은 대통령령으로 정한다. <개정 2019.12.3>"
011371,253441,조문,46,제10조(생태적 산지전용지구의 지정 신청)
011371,253441,항,47,"① 시장ㆍ군수 또는 국유림관리소장이 민북지역의 산지를 제9조제1항의 면적 이상으로 전용하려면 타당성조사를 받은 후 생태적 산지전용지구 지정기준에 적합하도록 사업계획을 수립하고 시ㆍ도지사 또는 지방산림청장의 검토를 거쳐 산림청장에게 생태적 산지전용지구의 지정을 신청하여야 한다. 지정한 내용을 변경하려는 경우에도 같다. 다만, 철도ㆍ도로 등 대통령령으로 정하는 사업의 경우에는 생태적 산지전용지구로 지정하지 아니하고 산지를 전용할 수 있다."
011371,253441,항,48,② 시장ㆍ군수 또는 국유림관리소장은 제1항에 따라 생태적 산지전용지구로 지정 또는 지정변경하려는 산지가 2개 이상의 시ㆍ군 또는 국유림관리소의 관할구역에 걸쳐 있거나 국유림ㆍ공유림 또는 사유림이 함께 포함되어 있는 경우에는 미리 관할 시장ㆍ군수 또는 국유림관리소장과 협의하여 공동으로 신청하거나 대표자를 선정하여 신청할 수 있다.
011371,253441,항,49,③ 시장ㆍ군수 또는 국유림관리소장이 아닌 자가 민북지역의 산지를 제9조제1항의 면적 이상으로 전용하려면 타당성조사를 받은 후 생태적 산지전용지구 지정기준에 적합하도록 사업계획을 수립하여 시장ㆍ군수 또는 국유림관리소장에게 생태적 산지전용지구의 지정 또는 지정변경을 제안하여야 한다.
011371,253441,항,50,"④ 제3항에 따라 생태적 산지전용지구의 지정 또는 지정변경의 제안을 받은 시장ㆍ군수 또는 국유림관리소장은 그 제안의 내용이 생태적 산지전용지구의 지정기준에 적합하다고 인정하면 제1항에 따라 생태적 산지전용지구의 지정 또는 지정변경을 신청하고 그 결과를 제3항의 제안을 한 자(이하 ""제안자""라 한다)에게 알려 주어야 한다."
011371,253441,항,51,"⑤ 제1항부터 제4항까지의 규정에 따른 생태적 산지전용지구 지정ㆍ지정변경의 신청 또는 제안의 절차, 그 밖에 필요한 사항은 대통령령으로 정한다."
011371,253441,조문,52,제11조(생태적 산지전용지구의 지정ㆍ지정변경 등)
011371,253441,항,53,"① 산림청장은 생태적 산지전용지구 지정 또는 지정변경 신청의 내용이 생태적 산지전용지구 지정기준에 적합하다고 인정하면 관계 중앙행정기관의 장과 협의한 후 「산지관리법」 제22조제1항에 따른 중앙산지관리위원회의 심의를 거쳐 생태적 산지전용지구로 지정 또는 지정변경할 수 있다. 다만, 대통령령으로 정하는 경미한 사항을 변경하려는 경우에는 관계 중앙행정기관의 장과의 협의 및 중앙산지관리위원회의 심의를 거치지 아니하고 지정변경할 수 있다."
011371,253441,항,54,"② 산림청장은 제1항에 따라 지정된 생태적 산지전용지구가 다음 각 호의 어느 하나에 해당하는 경우에는 생태적 산지전용지구의 지정을 해제할 수 있다. 다만, 제1호의 경우에는 그 지정을 해제하여야 한다."
011371,253441,호,55,1. 거짓이나 그 밖의 부정한 방법으로 지정을 받은 경우
011371,253441,호,56,2. 생태적 산지전용지구로 지정된 날부터 3년 이내에 제13조에 따른 실시계획의 승인을 신청하지 아니한 경우
011371,253441,호,57,3. 제17조에 따라 실시계획의 승인이 취소된 경우
011371,253441,항,58,"③ 산림청장은 제1항에 따라 생태적 산지전용지구를 지정 또는 지정변경하였거나 제2항에 따라 생태적 산지전용지구의 지정을 해제한 때에는 농림축산식품부령으로 정하는 바에 따라 그 내용을 고시하고, 그 구체적인 내역과 도면 사본을 관계 시ㆍ 도지사 또는 지방산림청장에게 송부하여 시장ㆍ군수 또는 국유림관리소장으로 하여금 일반인이 이를 열람할 수 있도록 조치하게 하여야 한다. <개정 2013.3.23>"
011371,253441,항,59,"④ 생태적 산지전용지구 지정ㆍ지정변경 및 지정해제의 절차, 그 밖에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>"
011371,253441,조문,60,"제12조(생태적 산지전용지구 지정의 제한) 다음 각 호의 어느 하나에 해당하는 지역에는 생태적 산지전용지구를 지정할 수 없다. <개정 2011.7.28, 2019.12.3, 2023.3.21, 2023.8.8>"
011371,253441,항,61,
011371,253441,호,62,1. 「백두대간 보호에 관한 법률」 제6조제2항에 따른 백두대간보호지역
011371,253441,호,63,2. 「산림보호법」 제7조제1항제5호에 따른 산림유전자원보호구역
011371,253441,호,64,3. 「산림보호법」 제18조에 따른 생태숲
011371,253441,호,65,"4. 「야생생물 보호 및 관리에 관한 법률」 제27조에 따른 야생생물 특별보호구역, 같은 법 제33조에 따른 야생생물 보호구역"
011371,253441,호,66,"5. 「문화유산의 보존 및 활용에 관한 법률」에 따른 지정문화유산 및 그 보호구역, 「자연유산의 보존 및 활용에 관한 법률」에 따른 천연기념물등과 그 보호구역"
011371,253441,호,67,6. 「자연환경보전법」에 따른 생태ㆍ경관보전지역
011371,253441,호,68,7. 「습지보전법」에 따른 습지보호지역
011371,253441,호,69,8. 「자연공원법」에 따른 공원구역
011371,253441,호,70,9. 제20조제1항에 따른 산지전용ㆍ일시사용제한지역
011371,253441,호,71,10. 그 밖에 산지의 공익적 기능을 증진하기 위하여 필요한 산지로서 대통령령으로 정하는 산지
011371,253441,조문,72,제13조(실시계획의 승인 신청 등)
011371,253441,항,73,"① 시장ㆍ군수 또는 국유림관리소장이 생태적 산지전용지구에서 산지를 전용하려면 제14조에 따른 생태적 산지전용기준에 적합하도록 산지전용에 관한 실시계획(이하 ""실시계획""이라 한다)을 작성하여 시ㆍ도지사 또는 지방산림청장에게 승인을 신청하여야 한다. 승인을 받은 실시계획의 내용을 변경하려는 경우에도 같다. 다만, 대통령령으로 정하는 경미한 사항을 변경하려는 경우에는 그러하지 아니하다."
011371,253441,항,74,② 시장ㆍ군수 또는 국유림관리소장은 제1항에 따라 실시계획의 승인 또는 변경승인을 받으려는 산지가 2개 이상의 시ㆍ군 또는 국유림관리소의 관할구역에 걸쳐 있거나 국유림ㆍ공유림 또는 사유림이 함께 포함되어 있는 경우에는 미리 관할 시장ㆍ군수 또는 국유림관리소장과 협의하여 공동으로 신청하거나 대표자를 선정하여 신청할 수 있다.
011371,253441,항,75,③ 제10조제4항에 따른 제안자가 해당 생태적 산지전용지구에서 산지를 전용하려면 생태적 산지전용기준에 적합하도록 실시계획을 작성하여 시장ㆍ군수 또는 국유림관리소장에게 제출하여야 한다.
011371,253441,항,76,④ 시장ㆍ군수 또는 국유림관리소장은 제3항에 따라 제출된 실시계획의 내용이 생태적 산지전용기준에 적합하다고 인정하면 제1항에 따라 실시계획의 승인 또는 변경승인을 신청하고 그 결과를 제3항의 제출자에게 알려 주어야 한다.
011371,253441,항,77,"⑤ 제1항부터 제4항까지의 규정에 따른 실시계획 작성 및 승인ㆍ변경승인 신청의 내용ㆍ절차, 그 밖에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>"
011371,253441,조문,78,제14조(생태적 산지전용기준)
011371,253441,항,79,"① 생태적 방법으로 산지를 전용하는 기준(이하 ""생태적 산지전용기준""이라 한다)은 다음 각 호와 같다."
011371,253441,호,80,1. 산지의 지형이 유지되도록 절토량ㆍ성토량 및 형질변경 면적을 최소화할 것
011371,253441,호,81,2. 산지의 토양이 보전되도록 오염 방지 및 산사태ㆍ토사유출 등 재해 방지 방안을 마련할 것
011371,253441,호,82,3. 산지의 식생이 보호되도록 입목ㆍ초본류 등의 생태축을 확보할 것
011371,253441,호,83,4. 산지의 경관이 유지되도록 시설의 높이ㆍ넓이 등 규모와 밀도ㆍ배치 및 디자인ㆍ색채를 적정하게 할 것
011371,253441,호,84,5. 산지전용으로 인한 수질 및 수량의 변화를 최소화할 것
011371,253441,호,85,6. 탄소 배출과 에너지 사용을 최소화할 수 있도록 친환경 소재와 공법을 사용할 것
011371,253441,항,86,"② 생태적 산지전용기준의 사업별ㆍ규모별 세부기준, 그 밖에 필요한 사항은 대통령령으로 정한다."
011371,253441,조문,87,제15조(실시계획의 승인 등)
011371,253441,항,88,"① 시ㆍ도지사 또는 지방산림청장은 실시계획의 승인 또는 변경승인이 신청되면 제9조제1항의 산지관리전문기관으로 하여금 그 내용을 조사하게 한 결과 생태적 산지전용기준에 적합하다고 인정하면 관계 행정기관의 장 및 관할 부대장과 협의한 후 실시계획을 승인 또는 변경승인할 수 있다. 다만, 대통령령으로 정하는 경미한 사항을 변경하는 경우에는 산지관리전문기관의 조사와 관계 행정기관의 장 및 관할 부대장과의 협의를 거치지 아니하고 실시계획을 변경승인할 수 있다."
011371,253441,항,89,② 제1항에 따라 실시계획의 승인 또는 변경승인을 받으려는 자는 미리 제23조제1항에 따른 복구비ㆍ복원비를 예치하고 「산지관리법」 제19조에 따른 대체산림자원조성비를 납부하여야 한다.
011371,253441,항,90,"③ 시ㆍ도지사 또는 지방산림청장은 제1항에 따라 실시계획을 승인 또는 변경승인하였거나 제17조에 따라 실시계획의 승인을 취소한 때에는 대통령령으로 정하는 바에 따라 그 내용을 고시하고, 그 구체적인 내역과 도면 사본을 시장ㆍ군수 또는 국유림관리소장으로 하여금 일반인이 이를 열람할 수 있도록 조치하게 하여야 한다."
011371,253441,항,91,④ 시ㆍ도지사 또는 지방산림청장이 제1항에 따라 실시계획을 승인 또는 변경승인한 때에는 관계 서류의 사본을 시장ㆍ군수 또는 국유림관리소장에게 송부하여야 한다.
011371,253441,조문,92,제16조(다른 법률에 따른 인ㆍ허가등의 의제)
011371,253441,항,93,"① 제15조제1항에 따라 실시계획의 승인 또는 변경승인을 받은 경우에는 다음 각 호의 결정ㆍ인가ㆍ허가ㆍ협의ㆍ승인ㆍ처분ㆍ해제ㆍ변경ㆍ폐지ㆍ신고 또는 지정(이하 ""인ㆍ허가등""이라 한다)을 받은 것으로 보며, 실시계획의 승인 또는 변경승인을 고시한 때에는 관계 법률에 따른 인ㆍ허가등의 고시 또는 공고가 있은 것으로 본다. <개정 2014.1.14, 2014.6.3, 2016.1.19, 2016.12.2, 2016.12.27, 2017.1.17, 2017.10.24, 2020.2.18, 2020.3.31, 2022.12.27>"
011371,253441,호,94,"1. 「건축법」 제11조에 따른 건축허가, 같은 법 제14조에 따른 건축신고, 같은 법 제16조에 따른 허가ㆍ신고 사항의 변경, 같은 법 제20조에 따른 가설건축물의 허가ㆍ신고 및 같은 법 제29조에 따른 건축 협의"
011371,253441,호,95,2. 「공유재산 및 물품 관리법」 제11조에 따른 행정재산의 용도폐지 및 같은 법 제20조에 따른 사용ㆍ수익 허가
011371,253441,호,96,3. 「광업법」 제24조에 따른 광업권설정의 불허가처분 및 같은 법 제34조에 따른 광업권 취소처분 또는 광구 감소처분
011371,253441,호,97,4. 「국유재산법」 제30조에 따른 국유재산의 사용허가 및 같은 법 제40조에 따른 행정재산의 용도폐지
011371,253441,호,98,"5. 「국토의 계획 및 이용에 관한 법률」 제30조에 따른 도시ㆍ군관리계획의 결정, 같은 법 제50조에 따른 지구단위계획의 결정, 같은 법 제56조에 따른 개발행위의 허가, 같은 법 제86조에 따른 도시ㆍ군계획시설사업의 시행자의 지정 및 같은 법 제88조에 따른 실시계획의 작성ㆍ인가"
011371,253441,호,99,6. 「낙농진흥법」 제4조제1항에 따라 지정된 낙농지구의 해제
011371,253441,호,100,7. 「농어촌정비법」 제23조에 따른 농업기반시설의 사용허가
011371,253441,호,101,"8. 「대기환경보전법」 제23조, 「물환경보전법」 제33조 및 「소음ㆍ진동관리법」 제8조에 따른 배출시설 설치의 허가 및 신고"
011371,253441,호,102,9. 「대중교통의 육성 및 이용촉진에 관한 법률」 제9조에 따른 개발사업계획에의 대중교통시설에 관한 사항의 반영
011371,253441,호,103,"10. 「도시개발법」 제3조에 따른 도시개발구역의 지정, 같은 법 제4조에 따른 개발계획의 수립 및 변경, 같은 법 제11조에 따른 사업시행자의 지정, 같은 법 제17조에 따른 실시계획의 작성 및 인가, 같은 법 제26조에 따른 조성토지등의 공급 계획 제출, 같은 법 제53조에 따른 조성토지등의 준공 전 사용의 허가, 같은 법 제64조제2항에 따른 타인의 토지에의 출입허가"
011371,253441,호,104,"11. 「도로법」 제36조에 따른 도로관리청이 아닌 자에 대한 도로공사 시행의 허가, 같은 법 제61조에 따른 도로의 점용 허가 및 같은 법 제107조에 따른 도로관리청과의 협의 또는 승인"
011371,253441,호,105,12. 「사도법」 제4조에 따른 사도의 개설허가
011371,253441,호,106,13. 「사방사업법」 제14조에 따른 벌채 등의 허가 및 같은 법 제20조에 따른 사방지 지정의 해제
011371,253441,호,107,"14. 「산업입지 및 개발에 관한 법률」 제16조에 따른 산업단지사업시행자의 지정, 같은 법 제17조ㆍ제18조에 따른 산업단지개발실시계획의 승인 및 같은 법 제18조의2에 따른 도시첨단산업단지개발실시계획의 승인"
011371,253441,호,108,15. 「산업집적활성화 및 공장설립에 관한 법률」 제13조에 따른 공장설립등의 승인
011371,253441,호,109,16. 「산림보호법」 제9조제2항에 따른 산림보호구역에서 행위의 허가 및 같은 법 제11조에 따른 산림보호구역의 지정해제
011371,253441,호,110,17. 「산림자원의 조성 및 관리에 관한 법률」 제36조제1항ㆍ제5항에 따른 입목벌채등의 허가ㆍ신고
011371,253441,호,111,"18. 「산지관리법」 제14조ㆍ제15조 및 제15조의2에 따른 산지전용허가, 산지전용신고 및 산지일시사용허가ㆍ신고"
011371,253441,호,112,"19. 「소하천정비법」 제6조ㆍ제8조에 따른 소하천정비종합계획의 수립ㆍ승인 및 소하천정비시행계획의 수립, 같은 법 제10조에 따른 소하천공사 시행의 허가 및 같은 법 제14조에 따른 소하천 점용 등의 허가 또는 신고"
011371,253441,호,113,20. 「수도법」 제17조 또는 제49조에 따른 수도사업의 인가 및 같은 법 제52조 또는 제54조에 따른 전용상수도 또는 전용공업용수도의 설치 인가
011371,253441,호,114,21. 「에너지이용 합리화법」 제10조에 따른 에너지사용계획의 협의
011371,253441,호,115,22. 「임업 및 산촌 진흥촉진에 관한 법률」 제20조에 따른 임업진흥권역의 지정변경 및 해제
011371,253441,호,116,23. 「자연재해대책법」 제5조에 따른 개발사업의 재해영향평가등의 협의
011371,253441,호,117,24. 「장사 등에 관한 법률」 제27조제1항에 따른 무연분묘의 개장허가
011371,253441,호,118,25. 「전기안전관리법」 제8조에 따른 자가용전기설비의 공사계획의 인가 또는 신고
011371,253441,호,119,26. 「주택법」 제15조에 따른 사업계획의 승인
011371,253441,호,120,27. 「공간정보의 구축 및 관리 등에 관한 법률」 제86조에 따른 사업의 시작ㆍ변경 또는 완료의 신고
011371,253441,호,121,28. 「집단에너지사업법」 제4조에 따른 집단에너지의 공급타당성에 관한 협의
011371,253441,호,122,29. 「체육시설의 설치ㆍ이용에 관한 법률」 제12조에 따른 사업계획의 승인
011371,253441,호,123,30. 「폐기물관리법」 제29조에 따른 폐기물처리시설의 설치 승인 또는 신고
011371,253441,호,124,31. 「하수도법」 제16조에 따른 공공하수도공사 시행의 허가 및 같은 법 제24조에 따른 공공하수도의 점용허가
011371,253441,호,125,32. 「부동산 거래신고 등에 관한 법률」 제11조에 따른 토지거래계약에 관한 허가
011371,253441,항,126,② 시ㆍ도지사 또는 지방산림청장이 제1항 각 호의 어느 하나에 해당하는 사항이 포함되어 있는 실시계획을 승인 또는 변경승인하려면 해당 법률에서 정하는 관련 서류를 첨부하여 미리 관계 행정기관의 장 및 관할 부대장과 협의하여야 한다. <개정 2023.7.25>
011371,253441,항,127,③ 제1항 및 제2항에서 규정한 사항 외에 인ㆍ허가등 의제의 기준 및 효과 등에 관하여는 「행정기본법」 제24조부터 제26조까지를 준용한다. <신설 2023.7.25>
011371,253441,조문,128,"제17조(실시계획 승인의 취소 등) 시ㆍ도지사 또는 지방산림청장은 제15조에 따른 실시계획의 승인 또는 변경승인을 받은 자가 다음 각 호의 어느 하나에 해당하는 경우에는 농림축산식품부령으로 정하는 바에 따라 실시계획의 승인을 취소하거나 목적사업의 중지, 시설물의 철거, 그 밖에 필요한 조치를 명할 수 있다. 다만, 제1호에 해당하는 경우에는 그 승인을 취소하여야 한다. <개정 2013.3.23>"
011371,253441,항,129,
011371,253441,호,130,1. 거짓이나 그 밖의 부정한 방법으로 실시계획의 승인 또는 변경승인을 받은 경우
011371,253441,호,131,2. 실시계획의 승인 또는 변경승인의 조건을 위반하였거나 승인 없이 사업계획 또는 사업규모를 변경한 경우
011371,253441,호,132,3. 제23조제1항에 따른 복구비ㆍ복원비를 예치하지 아니하였거나 「산지관리법」 제19조에 따른 대체산림자원조성비를 납부하지 아니한 경우
011371,253441,호,133,4. 「산지관리법」 제37조제2항에 따른 재해방지 또는 복구를 위한 명령을 이행하지 아니한 경우
011371,253441,호,134,5. 실시계획의 승인 또는 변경승인을 받은 자가 이 조 각 호 외의 부분 본문에 따른 목적사업의 중지 등의 조치명령을 위반한 경우
011371,253441,호,135,6. 다른 법률에 따라 목적사업의 시행에 필요한 인가ㆍ허가 등의 신청이 거부되었거나 그 인가ㆍ허가 등의 취소 처분이 확정된 경우
011371,253441,조문,136,제18조(준공검사 등)
011371,253441,항,137,① 제15조에 따른 실시계획의 승인 또는 변경승인을 받은 자가 목적사업을 완료한 때에는 농림축산식품부령으로 정하는 산지복구 및 생태복원 기준에 따라 복구ㆍ복원한 후 시ㆍ도지사 또는 지방산림청장으로부터 준공검사를 받아야 한다. <개정 2013.3.23>
011371,253441,항,138,"② 제1항에 따른 준공검사를 받은 후 생태적 산지전용지구에서 형질변경, 입목벌채, 시설의 높이ㆍ넓이 등 규모나 밀도ㆍ배치의 변경, 그 밖에 지형ㆍ토양ㆍ식생 또는 경관의 변화를 수반하는 행위를 하려면 「공간정보의 구축 및 관리 등에 관한 법률」에 따른 지목구분에도 불구하고 미리 시ㆍ도지사 또는 지방산림청장에게 승인을 신청하여야 한다. <개정 2014.6.3>"
011371,253441,항,139,③ 시ㆍ도지사 또는 지방산림청장은 제2항에 따른 신청의 내용이 생태적 산지전용기준에 적합하다고 인정하면 관계 행정기관의 장 및 관할 부대장과 협의한 후 승인할 수 있다.
011371,253441,항,140,④ 제3항에 따른 승인을 받은 경우에는 제16조제1항 각 호의 인ㆍ허가등을 받은 것으로 본다.
011371,253441,항,141,"⑤ 제1항부터 제3항까지의 규정에 따른 준공검사 및 승인의 절차, 그 밖에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>"
011371,253441,조문,142,제3장 민북지역의 산지관리에 관한 특례
011371,253441,조문,143,제19조(산지 구분에 관한 특례)
011371,253441,항,144,① 「산지관리법」 제4조에도 불구하고 민북지역의 산지 중 「공간정보의 구축 및 관리 등에 관한 법률」 제2조제19호에 따른 지적공부에 등록되지 아니한 산지는 「산지관리법」 제4조제1항제1호에 따른 보전산지 중 공익용산지로 지정된 것으로 본다. <개정 2014.6.3>
011371,253441,항,145,② 제1항 및 「산지관리법」 제4조에도 불구하고 민북지역의 산지 중 대통령령으로 정하는 규모 이상의 입목이 생육하고 있는 임야 외의 토지는 「산지관리법」 제4조제1항제1호의 보전산지 중 임업용산지로 지정된 것으로 본다.
011371,253441,조문,146,제20조(산지전용ㆍ일시사용제한지역에 관한 특례)
011371,253441,항,147,① 산림청장은 「산지관리법」 제9조제1항에도 불구하고 민북지역의 산지를 다음 각 호의 구분에 따라 산지전용ㆍ일시사용제한지역으로 지정할 수 있다.
011371,253441,호,148,1. 산지특별보호지역: 자연적ㆍ인위적으로 훼손된 산지를 복원하여 보호할 가치가 있거나 산지를 형질변경하지 아니하고 원형 그대로 특별히 보호할 필요가 있는 산지
011371,253441,호,149,2. 산지특별관리지역: 제1호에 따른 산지특별보호지역에는 해당하지 아니하지만 「산지관리법」 제9조제1항 각 호의 어느 하나에 해당하고 산지의 보호를 위하여 특별히 관리할 필요가 있는 산지
011371,253441,항,150,"② 「산지관리법」 제10조에도 불구하고 민북지역의 산지전용ㆍ일시사용제한지역에서는 다음 각 호의 구분에 따라 할 수 있는 행위 이외에는 산지전용 또는 산지일시사용을 할 수 없으며, 입목ㆍ죽의 벌채, 임산물의 굴취ㆍ채취, 가축의 방목도 할 수 없다. <개정 2019.12.3, 2023.5.16, 2023.8.8>"
011371,253441,호,151,1. 산지특별보호지역에서 할 수 있는 행위
011371,253441,목,152,가. 국방ㆍ군사 시설의 설치 및 관리에 필요한 시설의 설치
