법령일련번호,MST,구분,문장번호,내용
001501,255453,호,41,1. 수의학을 전공하는 대학(수의학과가 설치된 대학의 수의학과를 포함한다)을 졸업하고 수의학사 학위를 받은 사람. 이 경우 6개월 이내에 졸업하여 수의학사 학위를 받을 사람을 포함한다.
001501,255453,호,42,2. 외국에서 제1호 전단에 해당하는 학교(농림축산식품부장관이 정하여 고시하는 인정기준에 해당하는 학교를 말한다)를 졸업하고 그 국가의 수의사 면허를 받은 사람
001501,255453,항,43,② 제1항제1호 후단에 해당하는 사람이 해당 기간에 수의학사 학위를 받지 못하면 처음부터 응시자격이 없는 것으로 본다.
001501,255453,조문,44,제9조의2(수험자의 부정행위)
001501,255453,항,45,① 부정한 방법으로 제8조에 따른 수의사 국가시험에 응시한 사람 또는 수의사 국가시험에서 부정행위를 한 사람에 대하여는 그 시험을 정지시키거나 그 합격을 무효로 한다.
001501,255453,항,46,② 제1항에 따라 시험이 정지되거나 합격이 무효가 된 사람은 그 후 두 번까지는 제8조에 따른 수의사 국가시험에 응시할 수 없다.
001501,255453,조문,47,"제10조(무면허 진료행위의 금지) 수의사가 아니면 동물을 진료할 수 없다. 다만, 「수산생물질병 관리법」 제37조의2에 따라 수산질병관리사 면허를 받은 사람이 같은 법에 따라 수산생물을 진료하는 경우와 그 밖에 대통령령으로 정하는 진료는 예외로 한다. <개정 2011.7.21>"
001501,255453,조문,48,제11조(진료의 거부 금지) 동물진료업을 하는 수의사가 동물의 진료를 요구받았을 때에는 정당한 사유 없이 거부하여서는 아니 된다.
001501,255453,조문,49,제12조(진단서 등)
001501,255453,항,50,"① 수의사는 자기가 직접 진료하거나 검안하지 아니하고는 진단서, 검안서, 증명서 또는 처방전(「전자서명법」에 따른 전자서명이 기재된 전자문서 형태로 작성한 처방전을 포함한다. 이하 같다)을 발급하지 못하며, 「약사법」 제85조제6항에 따른 동물용 의약품(이하 ""처방대상 동물용 의약품""이라 한다)을 처방ㆍ투약하지 못한다. 다만, 직접 진료하거나 검안한 수의사가 부득이한 사유로 진단서, 검안서 또는 증명서를 발급할 수 없을 때에는 같은 동물병원에 종사하는 다른 수의사가 진료부 등에 의하여 발급할 수 있다. <개정 2012.2.22, 2019.8.27>"
001501,255453,항,51,② 제1항에 따른 진료 중 폐사(斃死)한 경우에 발급하는 폐사 진단서는 다른 수의사에게서 발급받을 수 있다.
001501,255453,항,52,"③ 수의사는 직접 진료하거나 검안한 동물에 대한 진단서, 검안서, 증명서 또는 처방전의 발급을 요구받았을 때에는 정당한 사유 없이 이를 거부하여서는 아니 된다. <개정 2012.2.22>"
001501,255453,항,53,"④ 제1항부터 제3항까지의 규정에 따른 진단서, 검안서, 증명서 또는 처방전의 서식, 기재사항, 그 밖에 필요한 사항은 농림축산식품부령으로 정한다. <신설 2012.2.22, 2013.3.23>"
001501,255453,항,54,"⑤ 제1항에도 불구하고 농림축산식품부장관에게 신고한 축산농장에 상시고용된 수의사와 「동물원 및 수족관의 관리에 관한 법률」 제8조에 따라 허가받은 동물원 또는 수족관에 상시고용된 수의사는 해당 농장, 동물원 또는 수족관의 동물에게 투여할 목적으로 처방대상 동물용 의약품에 대한 처방전을 발급할 수 있다. 이 경우 상시고용된 수의사의 범위, 신고방법, 처방전 발급 및 보존 방법, 진료부 작성 및 보고, 교육, 준수사항 등 그 밖에 필요한 사항은 농림축산식품부령으로 정한다. <신설 2012.2.22, 2013.3.23, 2019.8.27, 2020.5.19, 2022.12.13>"
001501,255453,조문,55,제12조의2(처방대상 동물용 의약품에 대한 처방전의 발급 등)
001501,255453,항,56,"① 수의사(제12조제5항에 따른 축산농장, 동물원 또는 수족관에 상시고용된 수의사를 포함한다. 이하 제2항에서 같다)는 동물에게 처방대상 동물용 의약품을 투약할 필요가 있을 때에는 처방전을 발급하여야 한다. <개정 2019.8.27, 2020.5.19>"
001501,255453,항,57,"② 수의사는 제1항에 따라 처방전을 발급할 때에는 제12조의3제1항에 따른 수의사처방관리시스템(이하 ""수의사처방관리시스템""이라 한다)을 통하여 처방전을 발급하여야 한다. 다만, 전산장애, 출장 진료 그 밖에 대통령령으로 정하는 부득이한 사유로 수의사처방관리시스템을 통하여 처방전을 발급하지 못할 때에는 농림축산식품부령으로 정하는 방법에 따라 처방전을 발급하고 부득이한 사유가 종료된 날부터 3일 이내에 처방전을 수의사처방관리시스템에 등록하여야 한다. <신설 2019.8.27>"
001501,255453,항,58,"③ 제1항에도 불구하고 수의사는 본인이 직접 처방대상 동물용 의약품을 처방ㆍ조제ㆍ투약하는 경우에는 제1항에 따른 처방전을 발급하지 아니할 수 있다. 이 경우 해당 수의사는 수의사처방관리시스템에 처방대상 동물용 의약품의 명칭, 용법 및 용량 등 농림축산식품부령으로 정하는 사항을 입력하여야 한다. <개정 2019.8.27>"
001501,255453,항,59,"④ 제1항에 따른 처방전의 서식, 기재사항, 그 밖에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23, 2019.8.27>"
001501,255453,항,60,"⑤ 제1항에 따라 처방전을 발급한 수의사는 처방대상 동물용 의약품을 조제하여 판매하는 자가 처방전에 표시된 명칭ㆍ용법 및 용량 등에 대하여 문의한 때에는 즉시 이에 응답하여야 한다. 다만, 다음 각 호의 어느 하나에 해당하는 경우에는 그러하지 아니하다. <개정 2019.8.27, 2020.2.11>"
001501,255453,호,61,1. 응급한 동물을 진료 중인 경우
001501,255453,호,62,2. 동물을 수술 또는 처치 중인 경우
001501,255453,호,63,3. 그 밖에 문의에 응답할 수 없는 정당한 사유가 있는 경우
001501,255453,조문,64,제12조의3(수의사처방관리시스템의 구축ㆍ운영)
001501,255453,항,65,① 농림축산식품부장관은 처방대상 동물용 의약품을 효율적으로 관리하기 위하여 수의사처방관리시스템을 구축하여 운영하여야 한다.
001501,255453,항,66,② 수의사처방관리시스템의 구축ㆍ운영에 필요한 사항은 농림축산식품부령으로 정한다.
001501,255453,조문,67,제13조(진료부 및 검안부)
001501,255453,항,68,① 수의사는 진료부나 검안부를 갖추어 두고 진료하거나 검안한 사항을 기록하고 서명하여야 한다.
001501,255453,항,69,"② 제1항에 따른 진료부 또는 검안부의 기재사항, 보존기간 및 보존방법, 그 밖에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>"
001501,255453,항,70,③ 제1항에 따른 진료부 또는 검안부는 「전자서명법」에 따른 전자서명이 기재된 전자문서로 작성ㆍ보관할 수 있다.
001501,255453,조문,71,제13조의2(수술등중대진료에 관한 설명)
001501,255453,항,72,"① 수의사는 동물의 생명 또는 신체에 중대한 위해를 발생하게 할 우려가 있는 수술, 수혈 등 농림축산식품부령으로 정하는 진료(이하 ""수술등중대진료""라 한다)를 하는 경우에는 수술등중대진료 전에 동물의 소유자 또는 관리자(이하 ""동물소유자등""이라 한다)에게 제2항 각 호의 사항을 설명하고, 서면(전자문서를 포함한다)으로 동의를 받아야 한다. 다만, 설명 및 동의 절차로 수술등중대진료가 지체되면 동물의 생명이 위험해지거나 동물의 신체에 중대한 장애를 가져올 우려가 있는 경우에는 수술등중대진료 이후에 설명하고 동의를 받을 수 있다."
001501,255453,항,73,② 수의사가 제1항에 따라 동물소유자등에게 설명하고 동의를 받아야 할 사항은 다음 각 호와 같다.
001501,255453,호,74,1. 동물에게 발생하거나 발생 가능한 증상의 진단명
001501,255453,호,75,"2. 수술등중대진료의 필요성, 방법 및 내용"
001501,255453,호,76,3. 수술등중대진료에 따라 전형적으로 발생이 예상되는 후유증 또는 부작용
001501,255453,호,77,4. 수술등중대진료 전후에 동물소유자등이 준수하여야 할 사항
001501,255453,항,78,③ 제1항 및 제2항에 따른 설명 및 동의의 방법ㆍ절차 등에 관하여 필요한 사항은 농림축산식품부령으로 정한다.
001501,255453,조문,79,"제14조(신고) 수의사는 농림축산식품부령으로 정하는 바에 따라 최초로 면허를 받은 후부터 3년마다 그 실태와 취업상황(근무지가 변경된 경우를 포함한다) 등을 제23조에 따라 설립된 대한수의사회에 신고하여야 한다. <개정 2013.3.23, 2024.1.2>"
001501,255453,조문,80,제15조(진료기술의 보호) 수의사의 진료행위에 대하여는 이 법 또는 다른 법령에 규정된 것을 제외하고는 누구든지 간섭하여서는 아니 된다.
001501,255453,조문,81,"제16조(기구 등의 우선 공급) 수의사는 진료행위에 필요한 기구, 약품, 그 밖의 시설 및 재료를 우선적으로 공급받을 권리를 가진다."
001501,255453,조문,82,제2장의2 동물보건사 <신설 2019.8.27>
001501,255453,조문,83,제16조의2(동물보건사의 자격) 동물보건사가 되려는 사람은 다음 각 호의 어느 하나에 해당하는 사람으로서 동물보건사 자격시험에 합격한 후 농림축산식품부령으로 정하는 바에 따라 농림축산식품부장관의 자격인정을 받아야 한다.
001501,255453,항,84,
001501,255453,호,85,1. 농림축산식품부장관의 평가인증(제16조의4제1항에 따른 평가인증을 말한다. 이하 이 조에서 같다)을 받은 「고등교육법」 제2조제4호에 따른 전문대학 또는 이와 같은 수준 이상의 학교의 동물 간호 관련 학과를 졸업한 사람(동물보건사 자격시험 응시일부터 6개월 이내에 졸업이 예정된 사람을 포함한다)
001501,255453,호,86,"2. 「초ㆍ중등교육법」 제2조에 따른 고등학교 졸업자 또는 초ㆍ중등교육법령에 따라 같은 수준의 학력이 있다고 인정되는 사람(이하 ""고등학교 졸업학력 인정자""라 한다)으로서 농림축산식품부장관의 평가인증을 받은 「평생교육법」 제2조제2호에 따른 평생교육기관의 고등학교 교과 과정에 상응하는 동물 간호에 관한 교육과정을 이수한 후 농림축산식품부령으로 정하는 동물 간호 관련 업무에 1년 이상 종사한 사람"
001501,255453,호,87,3. 농림축산식품부장관이 인정하는 외국의 동물 간호 관련 면허나 자격을 가진 사람
001501,255453,조문,88,제16조의3(동물보건사의 자격시험)
001501,255453,항,89,① 동물보건사 자격시험은 매년 농림축산식품부장관이 시행한다.
001501,255453,항,90,② 농림축산식품부장관은 제1항에 따른 동물보건사 자격시험의 관리를 대통령령으로 정하는 바에 따라 시험 관리 능력이 있다고 인정되는 관계 전문기관에 위탁할 수 있다.
001501,255453,항,91,③ 농림축산식품부장관은 제2항에 따라 자격시험의 관리를 위탁한 때에는 그 관리에 필요한 예산을 보조할 수 있다.
001501,255453,항,92,④ 제1항부터 제3항까지에서 규정한 사항 외에 동물보건사 자격시험의 실시 등에 필요한 사항은 농림축산식품부령으로 정한다.
001501,255453,조문,93,제16조의4(양성기관의 평가인증)
001501,255453,항,94,"① 동물보건사 양성과정을 운영하려는 학교 또는 교육기관(이하 ""양성기관""이라 한다)은 농림축산식품부령으로 정하는 기준과 절차에 따라 농림축산식품부장관의 평가인증을 받을 수 있다."
001501,255453,항,95,"② 농림축산식품부장관은 제1항에 따라 평가인증을 받은 양성기관이 다음 각 호의 어느 하나에 해당하는 경우에는 농림축산식품부령으로 정하는 바에 따라 평가인증을 취소할 수 있다. 다만, 제1호에 해당하는 경우에는 평가인증을 취소하여야 한다."
001501,255453,호,96,1. 거짓이나 그 밖의 부정한 방법으로 평가인증을 받은 경우
001501,255453,호,97,2. 제1항에 따른 양성기관 평가인증 기준에 미치지 못하게 된 경우
001501,255453,조문,98,제16조의5(동물보건사의 업무)
001501,255453,항,99,① 동물보건사는 제10조에도 불구하고 동물병원 내에서 수의사의 지도 아래 동물의 간호 또는 진료 보조 업무를 수행할 수 있다.
001501,255453,항,100,② 제1항에 따른 구체적인 업무의 범위와 한계 등에 관한 사항은 농림축산식품부령으로 정한다.
001501,255453,조문,101,"제16조의6(준용규정) 동물보건사에 대해서는 제5조, 제6조, 제9조의2, 제14조, 제32조제1항제1호ㆍ제3호, 같은 조 제3항, 제34조, 제36조제3호를 준용한다. 이 경우 ""수의사""는 ""동물보건사""로, ""면허""는 ""자격""으로, ""면허증""은 ""자격증""으로 본다."
001501,255453,조문,102,제3장 동물병원 <개정 2010.1.25>
001501,255453,조문,103,제17조(개설)
001501,255453,항,104,① 수의사는 이 법에 따른 동물병원을 개설하지 아니하고는 동물진료업을 할 수 없다.
001501,255453,항,105,② 동물병원은 다음 각 호의 어느 하나에 해당되는 자가 아니면 개설할 수 없다. <개정 2013.7.30>
001501,255453,호,106,1. 수의사
001501,255453,호,107,2. 국가 또는 지방자치단체
001501,255453,호,108,"3. 동물진료업을 목적으로 설립된 법인(이하 ""동물진료법인""이라 한다)"
001501,255453,호,109,4. 수의학을 전공하는 대학(수의학과가 설치된 대학을 포함한다)
001501,255453,호,110,5. 「민법」이나 특별법에 따라 설립된 비영리법인
001501,255453,항,111,"③ 제2항제1호부터 제5호까지의 규정에 해당하는 자가 동물병원을 개설하려면 농림축산식품부령으로 정하는 바에 따라 특별자치도지사ㆍ특별자치시장ㆍ시장ㆍ군수 또는 자치구의 구청장(이하 ""시장ㆍ군수""라 한다)에게 신고하여야 한다. 신고 사항 중 농림축산식품부령으로 정하는 중요 사항을 변경하려는 경우에도 같다. <개정 2011.7.25, 2013.3.23>"
001501,255453,항,112,④ 시장ㆍ군수는 제3항에 따른 신고를 받은 경우 그 내용을 검토하여 이 법에 적합하면 신고를 수리하여야 한다. <신설 2019.8.27>
001501,255453,항,113,⑤ 동물병원의 시설기준은 대통령령으로 정한다. <개정 2019.8.27>
001501,255453,조문,114,"제17조의2(동물병원의 관리의무) 동물병원 개설자는 자신이 그 동물병원을 관리하여야 한다. 다만, 동물병원 개설자가 부득이한 사유로 그 동물병원을 관리할 수 없을 때에는 그 동물병원에 종사하는 수의사 중에서 관리자를 지정하여 관리하게 할 수 있다."
001501,255453,조문,115,제17조의3(동물 진단용 방사선발생장치의 설치ㆍ운영)
001501,255453,항,116,"① 동물을 진단하기 위하여 방사선발생장치(이하 ""동물 진단용 방사선발생장치""라 한다)를 설치ㆍ운영하려는 동물병원 개설자는 농림축산식품부령으로 정하는 바에 따라 시장ㆍ군수에게 신고하여야 한다. 이 경우 시장ㆍ군수는 그 내용을 검토하여 이 법에 적합하면 신고를 수리하여야 한다. <개정 2013.3.23, 2019.8.27>"
001501,255453,항,117,"② 동물병원 개설자는 동물 진단용 방사선발생장치를 설치ㆍ운영하는 경우에는 다음 각 호의 사항을 준수하여야 한다. <개정 2013.3.23, 2015.1.20>"
001501,255453,호,118,1. 농림축산식품부령으로 정하는 바에 따라 안전관리 책임자를 선임할 것
001501,255453,호,119,2. 제1호에 따른 안전관리 책임자가 그 직무수행에 필요한 사항을 요청하면 동물병원 개설자는 정당한 사유가 없으면 지체 없이 조치할 것
001501,255453,호,120,3. 안전관리 책임자가 안전관리업무를 성실히 수행하지 아니하면 지체 없이 그 직으로부터 해임하고 다른 직원을 안전관리 책임자로 선임할 것
001501,255453,호,121,4. 그 밖에 안전관리에 필요한 사항으로서 농림축산식품부령으로 정하는 사항
001501,255453,항,122,"③ 동물병원 개설자는 동물 진단용 방사선발생장치를 설치한 경우에는 제17조의5제1항에 따라 농림축산식품부장관이 지정하는 검사기관 또는 측정기관으로부터 정기적으로 검사와 측정을 받아야 하며, 방사선 관계 종사자에 대한 피폭(被曝)관리를 하여야 한다. <개정 2013.3.23, 2015.1.20>"
001501,255453,항,123,"④ 제1항과 제3항에 따른 동물 진단용 방사선발생장치의 범위, 신고, 검사, 측정 및 피폭관리 등에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>"
001501,255453,조문,124,제17조의4(동물 진단용 특수의료장비의 설치ㆍ운영)
001501,255453,항,125,"① 동물을 진단하기 위하여 농림축산식품부장관이 고시하는 의료장비(이하 ""동물 진단용 특수의료장비""라 한다)를 설치ㆍ운영하려는 동물병원 개설자는 농림축산식품부령으로 정하는 바에 따라 그 장비를 농림축산식품부장관에게 등록하여야 한다. <개정 2013.3.23>"
001501,255453,항,126,② 동물병원 개설자는 동물 진단용 특수의료장비를 농림축산식품부령으로 정하는 설치 인정기준에 맞게 설치ㆍ운영하여야 한다. <개정 2013.3.23>
001501,255453,항,127,③ 동물병원 개설자는 동물 진단용 특수의료장비를 설치한 후에는 농림축산식품부령으로 정하는 바에 따라 농림축산식품부장관이 실시하는 정기적인 품질관리검사를 받아야 한다. <개정 2013.3.23>
001501,255453,항,128,④ 동물병원 개설자는 제3항에 따른 품질관리검사 결과 부적합 판정을 받은 동물 진단용 특수의료장비를 사용하여서는 아니 된다.
001501,255453,조문,129,제17조의5(검사ㆍ측정기관의 지정 등)
001501,255453,항,130,"① 농림축산식품부장관은 검사용 장비를 갖추는 등 농림축산식품부령으로 정하는 일정한 요건을 갖춘 기관을 동물 진단용 방사선발생장치의 검사기관 또는 측정기관(이하 ""검사ㆍ측정기관""이라 한다)으로 지정할 수 있다."
001501,255453,항,131,"② 농림축산식품부장관은 제1항에 따른 검사ㆍ측정기관이 다음 각 호의 어느 하나에 해당하는 경우에는 지정을 취소하거나 6개월 이내의 기간을 정하여 업무의 정지를 명할 수 있다. 다만, 제1호부터 제3호까지의 어느 하나에 해당하는 경우에는 그 지정을 취소하여야 한다."
001501,255453,호,132,1. 거짓이나 그 밖의 부정한 방법으로 지정을 받은 경우
001501,255453,호,133,2. 고의 또는 중대한 과실로 거짓의 동물 진단용 방사선발생장치 등의 검사에 관한 성적서를 발급한 경우
001501,255453,호,134,3. 업무의 정지 기간에 검사ㆍ측정업무를 한 경우
001501,255453,호,135,4. 농림축산식품부령으로 정하는 검사ㆍ측정기관의 지정기준에 미치지 못하게 된 경우
001501,255453,호,136,5. 그 밖에 농림축산식품부장관이 고시하는 검사ㆍ측정업무에 관한 규정을 위반한 경우
001501,255453,항,137,"③ 제1항에 따른 검사ㆍ측정기관의 지정절차 및 제2항에 따른 지정 취소, 업무 정지에 필요한 사항은 농림축산식품부령으로 정한다."
001501,255453,항,138,④ 검사ㆍ측정기관의 장은 검사ㆍ측정업무를 휴업하거나 폐업하려는 경우에는 농림축산식품부령으로 정하는 바에 따라 농림축산식품부장관에게 신고하여야 한다. <신설 2019.8.27>
001501,255453,조문,139,"제18조(휴업ㆍ폐업의 신고) 동물병원 개설자가 동물진료업을 휴업하거나 폐업한 경우에는 지체 없이 관할 시장ㆍ군수에게 신고하여야 한다. 다만, 30일 이내의 휴업인 경우에는 그러하지 아니하다."
001501,255453,조문,140,제19조(수술 등의 진료비용 고지)
001501,255453,항,141,"① 동물병원 개설자는 수술등중대진료 전에 수술등중대진료에 대한 예상 진료비용을 동물소유자등에게 고지하여야 한다. 다만, 수술등중대진료가 지체되면 동물의 생명 또는 신체에 중대한 장애를 가져올 우려가 있거나 수술등중대진료 과정에서 진료비용이 추가되는 경우에는 수술등중대진료 이후에 진료비용을 고지하거나 변경하여 고지할 수 있다."
001501,255453,항,142,② 제1항에 따른 고지 방법 등에 관하여 필요한 사항은 농림축산식품부령으로 정한다.
001501,255453,조문,143,제20조(진찰 등의 진료비용 게시)
001501,255453,항,144,"① 동물병원 개설자는 진찰, 입원, 예방접종, 검사 등 농림축산식품부령으로 정하는 동물진료업의 행위에 대한 진료비용을 동물소유자등이 쉽게 알 수 있도록 농림축산식품부령으로 정하는 방법으로 게시하여야 한다."
001501,255453,항,145,② 동물병원 개설자는 제1항에 따라 게시한 금액을 초과하여 진료비용을 받아서는 아니 된다.
001501,255453,조문,146,제20조의2(발급수수료)
001501,255453,항,147,① 제12조 및 제12조의2에 따른 진단서 등 발급수수료 상한액은 농림축산식품부령으로 정한다. <개정 2013.3.23>
001501,255453,항,148,"② 동물병원 개설자는 의료기관이 동물소유자등으로부터 징수하는  진단서 등 발급수수료를 농림축산식품부령으로 정하는 바에 따라 고지ㆍ게시하여야 한다. <개정 2013.3.23, 2019.8.27, 2022.1.4>"
001501,255453,항,149,③ 동물병원 개설자는 제2항에서 고지ㆍ게시한 금액을 초과하여 징수할 수 없다.
001501,255453,조문,150,"제20조의3(동물 진료의 분류체계 표준화) 농림축산식품부장관은 동물 진료의 체계적인 발전을 위하여 동물의 질병명, 진료항목 등 동물 진료에 관한 표준화된 분류체계를 작성하여 고시하여야 한다."
001501,255453,조문,151,제20조의4(진료비용 등에 관한 현황의 조사ㆍ분석 등)
001501,255453,항,152,① 농림축산식품부장관은 동물병원에 대하여 제20조제1항에 따라 동물병원 개설자가 게시한 진료비용 및 그 산정기준 등에 관한 현황을 조사ㆍ분석하여 그 결과를 공개할 수 있다.
001501,255453,항,153,② 농림축산식품부장관은 제1항에 따른 조사ㆍ분석을 위하여 필요한 때에는 동물병원 개설자에게 관련 자료의 제출을 요구할 수 있다. 이 경우 자료의 제출을 요구받은 동물병원 개설자는 정당한 사유가 없으면 이에 따라야 한다.
001501,255453,항,154,③ 제1항에 따른 조사ㆍ분석 및 결과 공개의 범위ㆍ방법ㆍ절차에 관하여 필요한 사항은 농림축산식품부령으로 정한다.
001501,255453,조문,155,제21조(공수의)
001501,255453,항,156,"① 시장ㆍ군수는 동물진료 업무의 적정을 도모하기 위하여 동물병원을 개설하고 있는 수의사, 동물병원에서 근무하는 수의사 또는 농림축산식품부령으로 정하는 축산 관련 비영리법인에서 근무하는 수의사에게 다음 각 호의 업무를 위촉할 수 있다. 다만, 농림축산식품부령으로 정하는 축산 관련 비영리법인에서 근무하는 수의사에게는 제3호와 제6호의 업무만 위촉할 수 있다. <개정 2013.3.23, 2020.2.11>"
001501,255453,호,157,1. 동물의 진료
001501,255453,호,158,2. 동물 질병의 조사ㆍ연구
001501,255453,호,159,3. 동물 전염병의 예찰 및 예방
001501,255453,호,160,4. 동물의 건강진단
001501,255453,호,161,5. 동물의 건강증진과 환경위생 관리
001501,255453,호,162,6. 그 밖에 동물의 진료에 관하여 시장ㆍ군수가 지시하는 사항
001501,255453,항,163,"② 제1항에 따라 동물진료 업무를 위촉받은 수의사[이하 ""공수의(公獸醫)""라 한다]는 시장ㆍ군수의 지휘ㆍ감독을 받아 위촉받은 업무를 수행한다."
001501,255453,조문,164,제22조(공수의의 수당 및 여비)
001501,255453,항,165,① 시장ㆍ군수는 공수의에게 수당과 여비를 지급한다.
001501,255453,항,166,"② 특별시장ㆍ광역시장ㆍ도지사 또는 특별자치도지사ㆍ특별자치시장(이하 ""시ㆍ도지사""라 한다)은 제1항에 따른 수당과 여비의 일부를 부담할 수 있다. <개정 2011.7.25>"
001501,255453,조문,167,제3장의2 동물진료법인 <신설 2013.7.30>
001501,255453,조문,168,제22조의2(동물진료법인의 설립 허가 등)
