법령일련번호,MST,구분,문장번호,내용
013099,261163,호,78,11. 그 밖에 제6조에 따른 공무원재해보상심의회가 제1호부터 제10호까지의 재해에 준한다고 인정하는 위험한 직무를 수행하다가 입은 재해
013099,261163,조문,79,제6조(공무원재해보상심의회)
013099,261163,항,80,"① 다음 각 호의 사항을 심의하기 위하여 인사혁신처에 공무원재해보상심의회(이하 ""심의회""라 한다)를 둔다. <개정 2022.6.10>"
013099,261163,호,81,1. 공무원 재해보상제도에 관한 사항
013099,261163,호,82,2. 공무수행사망자의 인정에 관한 사항
013099,261163,호,83,3. 다음 각 목의 급여 결정에 관한 사항
013099,261163,목,84,가. 제22조에 따른 요양급여
013099,261163,목,85,나. 제28조에 따른 장해연금 또는 장해일시금
013099,261163,목,86,다. 제36조에 따른 순직유족연금 및 제37조에 따른 순직유족보상금
013099,261163,목,87,라. 제38조에 따른 위험직무순직유족연금 및 제39조에 따른 위험직무순직유족보상금
013099,261163,호,88,4. 제21조제1항 단서에 따른 제3자에 대한 손해배상청구에 관한 사항
013099,261163,호,89,5. 제23조에 따른 재요양에 관한 사항
013099,261163,호,90,6. 다른 법령에서 심의회의 심의를 거치도록 한 사항
013099,261163,호,91,7. 그 밖에 공무원 재해보상제도의 운영과 관련하여 대통령령으로 정하는 사항
013099,261163,항,92,② 제1항에도 불구하고 제4조제1항제1호에 따른 공무상 부상이 공무상 사고로 인하여 발생한 것이 명백한 경우에는 심의회의 심의에서 제외한다. <신설 2022.6.10>
013099,261163,조문,93,제7조(심의회의 구성 등)
013099,261163,항,94,① 심의회는 위원장 1명을 포함한 100명 이내의 위원으로 구성한다.
013099,261163,항,95,② 심의회의 위원장은 위원 중에서 인사혁신처장이 임명 또는 위촉한다.
013099,261163,항,96,"③ 심의회의 당연직 위원은 기획재정부, 행정안전부, 국가보훈부, 고용노동부 및 인사혁신처 소속 4급 이상 공무원 또는 이에 상당하는 공무원으로서 재해보상ㆍ연금ㆍ복지 또는 복무 관련 업무를 담당하는 공무원 중에서 해당 기관의 장이 지명하는 사람으로 하고, 당연직이 아닌 위원은 다음 각 호의 사람 중에서 인사혁신처장이 임명 또는 위촉한다. <개정 2023.3.4>"
013099,261163,호,97,"1. 「공무원연금법」에 따른 공무원연금공단(이하 ""공단""이라 한다) 소속 임직원 중 해당 기관의 장이 추천하는 사람"
013099,261163,호,98,2. 재해보상ㆍ연금ㆍ복지ㆍ복무 등 인사행정 또는 사회보장 관련 업무에 종사하고 있거나 종사하였던 사람 중에서 4급 이상 공무원 또는 이에 상당하는 공무원으로 재직하고 있거나 재직하였던 사람
013099,261163,호,99,"3. 판사, 검사 또는 변호사로 재직하고 있거나 재직하였던 사람"
013099,261163,호,100,4. 「의료법」 제2조에 따른 의료인
013099,261163,호,101,5. 그 밖에 재해보상ㆍ연금ㆍ복지ㆍ복무 등 인사행정 및 사회보장 분야에 관한 학식과 경험이 풍부한 사람
013099,261163,항,102,"④ 위원의 임기는 3년으로 하며, 대통령령으로 정하는 바에 따라 연임할 수 있다. 다만, 당연직 위원 및 제3항제1호의 위원은 그 직(職)에 있는 동안 재임(在任)한다."
013099,261163,항,103,⑤ 심의회의 회의는 위원장과 위원장이 회의 시마다 지정하는 위원을 포함하여 11명 이상 15명 이하로 구성한다.
013099,261163,항,104,⑥ 심의회는 심의를 위하여 필요한 경우 다음 각 호의 조치를 할 수 있다.
013099,261163,호,105,"1. 급여 청구인 또는 그 청구인이 지정하는 사람, 관계 공무원 및 그 밖의 이해관계인 등에 대한 출석 요구 및 의견 청취"
013099,261163,호,106,2. 관계 공무원 또는 그 밖에 급여에 관련된 사람ㆍ기관 등에 대한 자료 제출 요구
013099,261163,항,107,⑦ 제1항부터 제6항까지에서 규정한 사항 외에 심의회의 구성 및 운영에 필요한 사항은 대통령령으로 정한다.
013099,261163,조문,108,제2장 급여
013099,261163,조문,109,제1절 통칙
013099,261163,조문,110,"제8조(급여) 이 법에 따른 급여는 다음 각 호와 같다. 다만, 제43조의2에 따른 건강손상자녀에 대한 급여의 종류는 제1호의 요양급여, 제2호의 재활급여, 제3호의 장해급여, 제4호의 간병급여 및 제6호나목의 사망조위금(제43조제2항에 따라 본인이 사망한 경우에 지급하는 사망조위금으로 한정한다)으로 한다. <개정 2024.3.19>"
013099,261163,항,111,
013099,261163,호,112,1. 요양급여
013099,261163,호,113,2. 재활급여
013099,261163,목,114,가. 재활운동비
013099,261163,목,115,나. 심리상담비
013099,261163,호,116,3. 장해급여
013099,261163,목,117,가. 장해연금
013099,261163,목,118,나. 장해일시금
013099,261163,호,119,4. 간병급여
013099,261163,호,120,5. 재해유족급여
013099,261163,목,121,가. 장해유족연금
013099,261163,목,122,"나. 순직유족급여						

						    1) 순직유족연금
						

						    2) 순직유족보상금"
013099,261163,목,123,"다. 위험직무순직유족급여						

						    1) 위험직무순직유족연금
						

						    2) 위험직무순직유족보상금"
013099,261163,호,124,6. 부조급여
013099,261163,목,125,가. 재난부조금
013099,261163,목,126,나. 사망조위금
013099,261163,조문,127,제9조(급여의 청구 및 결정)
013099,261163,항,128,① 제8조에 따른 급여를 받으려는 사람은 인사혁신처장에게 급여를 청구하여야 한다.
013099,261163,항,129,"② 다음 각 호의 급여를 청구할 때(제1호의 요양급여는 동일한 부상 또는 질병에 대해서는 처음 급여를 청구하는 경우로 한정한다)에는 해당 공무원이 소속되어 있거나 소속되었던 기관장(「공무원연금법」 제3조제1항제6호에 따른 기관장을 말한다. 이하 같다)의 확인을 받아 청구하여야 한다. 다만, 대통령령으로 정하는 급여는 인사혁신처장이 급여를 받을 권리를 가진 사람의 청구를 받은 후에 그 청구인을 대신하여 직접 기관장의 확인을 받을 수 있다."
013099,261163,호,130,1. 제8조제1호에 따른 요양급여
013099,261163,호,131,2. 제8조제3호에 따른 장해급여
013099,261163,호,132,3. 제8조제5호나목에 따른 순직유족급여
013099,261163,호,133,4. 제8조제5호다목에 따른 위험직무순직유족급여
013099,261163,항,134,③ 인사혁신처장은 제1항에 따른 급여의 청구를 받으면 급여의 요건을 확인한 후 급여를 결정하고 지급한다. 이 경우 제2항 각 호의 급여를 결정할 때에는 제6조제2항에 해당하는 경우를 제외하고는 심의회의 심의를 거쳐야 한다. <개정 2022.6.10>
013099,261163,항,135,"④ 제1항부터 제3항까지의 규정에도 불구하고 지방자치단체 공무원의 재난부조금 및 사망조위금은 해당 지방자치단체의 장에게 청구하고, 지방자치단체의 장의 결정으로 지방자치단체가 지급한다."
013099,261163,항,136,"⑤ 제1항부터 제4항까지에서 규정한 사항 외에 급여의 청구, 결정 및 지급의 방법ㆍ절차, 그 밖에 필요한 사항은 대통령령으로 정한다."
013099,261163,조문,137,제10조(급여액 산정의 기초)
013099,261163,항,138,"① 다음 각 호의 급여의 산정은 해당 공무원에 대한 급여의 사유가 발생한 날이 속하는 달의 「공무원연금법」 제3조제1항제4호에 따른 기준소득월액(이하 ""기준소득월액""이라 한다)을 기초로 한다."
013099,261163,호,139,1. 제8조제3호에 따른 장해급여
013099,261163,호,140,2. 제8조제5호가목에 따른 장해유족연금
013099,261163,호,141,3. 제8조제5호나목1)에 따른 순직유족연금
013099,261163,호,142,4. 제8조제5호다목1)에 따른 위험직무순직유족연금
013099,261163,호,143,5. 제8조제6호나목 및 제43조제2항에 따른 사망조위금
013099,261163,항,144,"② 제1항에도 불구하고 같은 항 제3호부터 제5호까지의 급여의 경우에는 해당 공무원의 기준소득월액이 급여의 사유가 발생한 날이 속하는 달의 「공무원연금법」 제30조제3항에 따른 공무원 전체의 기준소득월액 평균액(이하 ""공무원 전체의 기준소득월액 평균액""이라 한다)의 160퍼센트(이하 ""최고 보상기준 금액""이라 한다)를 초과하거나, 50퍼센트(이하 ""최저 보상기준 금액""이라 한다) 미만이면 그 최고 보상기준 금액이나 최저 보상기준 금액을 각각 해당 공무원의 기준소득월액으로 한다."
013099,261163,항,145,③ 다음 각 호의 급여의 산정은 공무원 전체의 기준소득월액 평균액을 기초로 한다.
013099,261163,호,146,1. 제8조제5호나목2)에 따른 순직유족보상금
013099,261163,호,147,2. 제8조제5호다목2)에 따른 위험직무순직유족보상금
013099,261163,호,148,3. 제8조제6호가목에 따른 재난부조금
013099,261163,호,149,4. 제8조제6호나목 및 제43조제1항에 따른 사망조위금
013099,261163,조문,150,제11조(유족의 우선순위 등)
013099,261163,항,151,① 급여를 받을 유족의 순위는 「민법」에 따라 상속받는 순위에 따른다.
013099,261163,항,152,"② 유족 중에 같은 순위자가 2명 이상 있을 때에는 급여를 똑같이 나누어 지급하되, 지급방법은 대통령령으로 정한다."
013099,261163,조문,153,제12조(급여의 수급자에 대한 특례)
013099,261163,항,154,"① 공무원이거나 공무원이었던 사람이 사망한 경우에 급여를 받을 유족이 없을 때에는 대통령령으로 정하는 한도의 금액을 유족이 아닌 직계존비속에게 지급하고, 직계존비속도 없을 때에는 그 공무원이거나 공무원이었던 사람을 위하여 사용할 수 있다."
013099,261163,항,155,② 제1항에 따른 유족이 아닌 직계존비속이 2명 이상 있을 때에 그 급여의 지급에 관하여는 제11조를 준용한다.
013099,261163,조문,156,제13조(연금의 지급기간 및 지급시기)
013099,261163,항,157,① 연금인 급여는 그 급여의 사유(제30조에 따른 장해연금 등급의 개정 사유를 포함한다)가 발생한 날이 속하는 달의 다음 달부터 그 사유가 소멸된 날이 속하는 달까지의 급여분을 지급한다.
013099,261163,항,158,"② 연금인 급여의 지급을 정지할 사유가 발생하였을 때에는 그 사유가 발생한 날이 속하는 달의 다음 달부터 그 사유가 소멸된 날이 속하는 달까지의 급여분 지급을 정지한다. 다만, 정지사유가 발생한 날과 그 사유가 소멸한 날이 같은 달에 속하는 경우에는 지급을 정지하지 아니한다."
013099,261163,항,159,③ 연금인 급여는 매월 대통령령으로 정하는 바에 따라 지급한다.
013099,261163,조문,160,제14조(연금액의 조정)
013099,261163,항,161,① 연금인 급여는 「통계법」 제3조에 따라 통계청장이 매년 고시하는 전전년도와 대비한 전년도 전국소비자물가변동률에 해당하는 금액을 매년 늘리거나 줄인다.
013099,261163,항,162,② 제1항에 따라 조정된 금액은 해당 연도 1월부터 12월까지 적용한다.
013099,261163,조문,163,제15조(연금 지급의 특례)
013099,261163,항,164,① 연금인 급여를 받을 권리가 있는 사람이 외국으로 이민을 갈 때에는 본인이 원하는 바에 따라 출국하는 달의 다음 달부터 지급하는 연금인 급여를 갈음하여 일시금을 받을 수 있다. 이 경우 일시금은 출국하는 달의 다음 달을 기준으로 한 4년분의 연금에 상당하는 금액으로 한다.
013099,261163,항,165,② 연금인 급여를 받을 권리가 있는 사람이 국적을 상실한 경우에는 본인이 원하는 바에 따라 국적을 상실한 달의 다음 달부터 지급하는 연금인 급여를 갈음하여 일시금을 받을 수 있다. 이 경우 일시금은 국적을 상실한 달의 다음 달을 기준으로 한 4년분의 연금에 상당하는 금액으로 한다.
013099,261163,조문,166,제16조(급여의 환수 등)
013099,261163,항,167,"① 인사혁신처장 또는 지방자치단체의 장은 급여를 받은 사람이 다음 각 호의 어느 하나에 해당하는 경우에는 그 급여액(지급받은 급여액과 지급하여야 할 급여액과의 차액이 발생한 경우에는 그 차액을 말한다. 이하 이 조에서 같다)을 환수하여야 한다. 이 경우 제1호에 해당하면 급여액에 대통령령으로 정하는 이자 및 환수비용을 가산하여 징수하고, 제2호 또는 제3호의 경우로서 환수금을 내야 할 사람이 기한까지 내지 아니하면 대통령령으로 정하는 이자를 가산하여야 한다."
013099,261163,호,168,1. 거짓이나 그 밖의 부정한 방법으로 급여를 받은 경우
013099,261163,호,169,2. 급여를 받은 후 그 급여의 사유가 소급하여 소멸된 경우
013099,261163,호,170,3. 그 밖에 급여가 잘못 지급된 경우
013099,261163,항,171,② 인사혁신처장 또는 지방자치단체의 장은 제1항에 따라 급여를 환수할 때에 환수금을 내야 할 사람이 기한까지 내지 아니하면 「국세징수법」 또는 「지방세징수법」에 따른 체납처분의 예에 따라 징수할 수 있다.
013099,261163,항,172,"③ 인사혁신처장 또는 지방자치단체의 장은 제1항에 따라 급여를 환수할 때에는 다음 각 호의 어느 하나에 해당하는 사유가 있으면 결손처분할 수 있다. 다만, 제1호와 제3호의 경우에 결손처분을 한 후 압류할 수 있는 재산을 발견한 경우에는 지체 없이 결손처분을 취소하고 체납처분의 예에 따라 징수하여야 한다."
013099,261163,호,173,1. 체납처분이 종결되고 체납액에 충당된 배분금액이 체납액보다 적은 경우
013099,261163,호,174,2. 해당 권리에 대한 소멸시효가 완성된 경우
013099,261163,호,175,3. 대통령령으로 정하는 바에 따라 징수할 가능성이 없다고 인정되는 경우
013099,261163,조문,176,제17조(미납금의 공제지급)
013099,261163,항,177,"① 공무원이거나 공무원이었던 사람이 다음 각 호에 해당하는 채무가 있을 때에는 장해급여, 장해유족연금, 순직유족급여 및 위험직무순직유족급여에서 빼고 지급할 수 있다. 다만, 연금인 급여에 대해서는 매월 지급되는 연금액의 2분의 1을 초과하여 빼지 아니한다."
013099,261163,호,178,1. 제16조에 따른 환수금의 원리금
013099,261163,호,179,2. 제32조에 따른 장해연금의 지급정지금액의 정산과 관련된 차액
013099,261163,항,180,"② 공무원이거나 공무원이었던 사람이 「공무원연금법」 제54조제1항에 따른 퇴직유족연금(이하 ""퇴직유족연금""이라 한다), 같은 조 제4항에 따른 퇴직유족연금일시금(이하 ""퇴직유족연금일시금""이라 한다), 같은 법 제58조에 따른 퇴직유족일시금(이하 ""퇴직유족일시금""이라 한다)과 관련하여 다음 각 호에 해당하는 채무가 있을 때에는 순직유족급여 및 위험직무순직유족급여에서 빼고 지급할 수 있다. 다만, 연금인 급여에 대해서는 매월 지급되는 연금액의 2분의 1을 초과하여 빼지 아니한다."
013099,261163,호,181,1. 「공무원연금법」 제26조제2항ㆍ제3항에 따른 반납하여야 할 퇴직급여액과 이자의 원리금
013099,261163,호,182,2. 「공무원연금법」 제37조에 따른 환수금의 원리금
013099,261163,호,183,3. 「공무원연금법」 제50조제3항에 따른 지급정지금액의 정산과 관련된 차액
013099,261163,호,184,4. 「공무원연금법」 제67조제1항ㆍ제3항 및 법률 제3586호 공무원연금법개정법률 부칙 제7조제2항ㆍ제3항에 따른 기여금을 내지 아니한 경우의 미납기여금
013099,261163,호,185,5. 「공무원연금법」 제75조에 따른 대여학자금을 갚지 아니한 경우의 미상환(未償還) 원리금
013099,261163,호,186,6. 「공무원연금법」 제77조제2항제5호에 따른 대부금을 갚지 아니한 경우의 미상환 원리금
013099,261163,조문,187,제18조(권리의 보호)
013099,261163,항,188,"① 급여를 받을 권리는 양도, 압류하거나 담보로 제공할 수 없다. 다만, 연금인 급여를 받을 권리는 대통령령으로 정하는 금융회사에 담보로 제공할 수 있고, 「국세징수법」, 「지방세징수법」, 그 밖의 법률에 따른 체납처분의 대상으로 할 수 있다."
013099,261163,항,189,② 수급권자에게 지급된 급여 중 「민사집행법」 제195조제3호에서 정하는 금액 이하는 압류할 수 없다.
013099,261163,조문,190,제19조(급여 상호 간의 조정)
013099,261163,항,191,"① 위험직무순직유족연금 지급 결정을 받은 사람에 대해서는 순직유족연금을 지급하지 아니하며, 위험직무순직유족보상금 지급 결정을 받은 사람에 대해서는 순직유족보상금을 지급하지 아니한다. 이 경우 이미 순직유족연금 또는 순직유족보상금을 지급하였을 때에는 위험직무순직유족연금 또는 위험직무순직유족보상금에서 그 지급액만큼을 빼고 지급한다."
013099,261163,항,192,② 장해유족연금 수급권자가 순직유족연금 수급권 또는 위험직무순직유족연금 수급권을 함께 갖게 된 경우에는 그 중 하나를 선택하여 받을 수 있다. 이 경우 순직유족연금 또는 위험직무순직유족연금을 선택한 사람에게 이미 장해유족연금을 지급하였을 때에는 순직유족급여 또는 위험직무순직유족급여에서 그 지급액만큼을 빼고 지급한다.
