법령일련번호,MST,구분,문장번호,내용
001732,259393,항,96,"② 과학기술정보통신부장관은 제1항에 따라 주파수분배를 하는 경우에는 주파수 용도가 제1순위인 업무와 주파수 용도가 제2순위인 업무를 구분하여 주파수분배를 할 수 있다. <개정 2013.3.23, 2017.7.26>"
001732,259393,항,97,"③ 과학기술정보통신부장관은 제1항에 따라 주파수분배를 한 경우에는 이를 고시하여야 한다. 주파수분배를 변경한 경우에도 또한 같다. <개정 2013.3.23, 2017.7.26>"
001732,259393,항,98,"④ 과학기술정보통신부장관은 제1항의 주파수분배에 따라 주파수를 사용할 수 있는 기간이 특정되는 경우에는 해당 주파수를 사용하는 방송통신기자재의 적합성 평가 유효기간과 해당 방송통신기자재를 수입ㆍ판매할 수 있는 기간을 함께 고시할 수 있다. <신설 2014.6.3, 2017.7.26>"
001732,259393,조문,99,제9조의2(주파수분배의 변경에 따른 이용자 지원 등)
001732,259393,항,100,① 과학기술정보통신부장관은 제19조의2제2항에 따라 신고하지 아니하고 개설할 수 있는 무선국용 무선설비의 이용자가 주파수분배의 변경으로 인하여 해당 무선설비를 사용할 수 없게 되는 경우에 해당 무선설비의 이용자(제조ㆍ수입ㆍ판매자는 제외한다)를 지원하기 위한 방안을 마련할 수 있다. <개정 2017.7.26>
001732,259393,항,101,② 제1항에 따른 지원은 주파수분배의 변경으로 사용할 수 없게 되는 방송통신기자재의 잔존가치 전부 또는 일부를 예산의 범위에서 금전으로 지원하거나 해당 방송통신기자재를 다시 사용할 수 있도록 변경ㆍ개조하는 방법으로 할 수 있다.
001732,259393,항,102,"③ 제2항에 따른 지원의 대상ㆍ방법ㆍ절차 등은 대통령령으로 정한다. 다만, 금전 지원의 경우에는 예고기간 및 내용연수 등을 참작하여야 한다."
001732,259393,항,103,"④ 과학기술정보통신부장관은 제2항에 따라 지원을 한 경우 새로 주파수할당, 주파수지정 또는 주파수 사용승인을 받은 자에게 지원에 소요된 비용을 징수할 수 있다. <개정 2017.7.26>"
001732,259393,항,104,⑤ 제2항에 따른 지원비용 및 제4항에 따른 징수금은 방송통신발전기금의 지출 및 수입으로 한다.
001732,259393,조문,105,제9조의3(비면허무선기기지원센터의 지정 등)
001732,259393,항,106,"① 과학기술정보통신부장관은 제9조의2제2항에 따라 주파수분배의 변경으로 사용할 수 없는 방송통신기자재에 대한 금전 지원 또는 변경ㆍ개조 등의 사업을 수행하기 위하여 전문인력과 시설 등 대통령령으로 정하는 요건을 갖춘 기관 또는 단체를 비면허무선기기지원센터(이하 이 조에서 ""센터""라 한다)로 지정할 수 있다. <개정 2017.7.26>"
001732,259393,항,107,② 과학기술정보통신부장관은 센터의 사업 등에 필요한 경비의 전부 또는 일부를 지원할 수 있다. <개정 2017.7.26>
001732,259393,항,108,"③ 과학기술정보통신부장관은 센터가 다음 각 호의 어느 하나에 해당하는 경우에는 그 지정을 취소할 수 있다. 다만, 제1호에 해당하면 지정을 취소하여야 한다. <개정 2017.7.26>"
001732,259393,호,109,1. 거짓이나 그 밖의 부정한 방법으로 지정을 받은 경우
001732,259393,호,110,2. 지정받은 사항을 위반하여 업무를 수행한 경우
001732,259393,호,111,3. 제1항에 따른 지정요건에 맞지 아니하게 된 경우
001732,259393,호,112,4. 거짓이나 그 밖의 부정한 방법으로 이 법에 따른 지원을 받았거나 지원받은 자금을 다른 용도로 사용한 경우
001732,259393,항,113,④ 제1항부터 제3항까지에서 규정한 사항 외에 센터의 지정과 운영 등에 필요한 사항은 대통령령으로 정한다.
001732,259393,조문,114,제10조(주파수할당)
001732,259393,항,115,"① 과학기술정보통신부장관은 제9조에 따라 다음 각 호의 어느 하나에 해당하는 사업의 용도로 정한 주파수를 특정인에게 할당하려는 경우에는 해당 주파수할당이 기간통신사업 등에 미치는 영향을 고려하여 할당을 신청할 수 있는 자의 범위와 할당하는 주파수의 용도 및 기술방식 등 대통령령으로 정하는 사항을 공고하여야 한다. <개정 2010.3.22, 2013.3.23, 2014.6.3, 2017.7.26>"
001732,259393,호,116,1. 「전기통신사업법」 제5조제2항에 따른 기간통신사업
001732,259393,호,117,2. 「방송법」 제2조제2호나목에 따른 종합유선방송사업이나 같은 조 제13호에 따른 전송망사업
001732,259393,항,118,"② 제1항에도 불구하고 위성주파수(위성망에서 사용되는 주파수를 말한다. 이하 같다) 중 제18조의6제1항에 따른 공익 목적의 위성주파수를 제외한 위성주파수와 위성궤도(이하 ""위성주파수등""이라 한다)를 특정인에게 할당하려는 경우에는 제1항 각 호의 어느 하나에 해당하는 사업의 용도로 한정하지 아니한다. 이 경우 과학기술정보통신부장관은 위성망의 보호 등을 고려하여 할당을 신청할 수 있는 자의 범위와 할당하는 주파수의 용도 및 기술방식 등 대통령령으로 정하는 사항을 공고하여야 한다. <신설 2015.12.22, 2017.7.26>"
001732,259393,항,119,"③ 제1항 또는 제2항에 따라 공고된 주파수를 할당받으려는 자는 대통령령으로 정하는 바에 따라 과학기술정보통신부장관에게 주파수할당을 신청하여야 한다. <개정 2013.3.23, 2015.12.22, 2017.7.26>"
001732,259393,항,120,"④ 과학기술정보통신부장관은 주파수할당을 하려면 주파수할당을 받을 자 및 그와 대통령령으로 정하는 특수관계에 있는 자에 의한 전파자원의 독과점을 방지하고 적정한 수준의 경쟁을 촉진하기 위하여 대통령령으로 정하는 바에 따라 조건을 붙일 수 있다. <개정 2013.3.23, 2015.12.22, 2017.7.26>"
001732,259393,항,121,"⑤ 과학기술정보통신부장관은 제3항에 따른 신청이 제1항 또는 제2항에 따라 공고된 사항에 적합하지 아니하거나 신청인이 제13조의 결격사유에 해당하는 경우에는 그 신청서를 되돌려 보낼 수 있다. <개정 2013.3.23, 2015.12.22, 2017.7.26>"
001732,259393,조문,122,제11조(대가에 의한 주파수할당)
001732,259393,항,123,"① 과학기술정보통신부장관은 제10조제1항 또는 제2항에 따라 공고된 주파수를 가격경쟁에 의한 대가를 받고 할당할 수 있다. 다만, 해당 주파수에 대한 경쟁적 수요가 존재하지 아니하는 등 특별한 사정이 있다고 인정되는 경우에는 제3항 후단에 따라 산정한 대가를 받고 주파수할당을 할 수 있다. <개정 2010.7.23, 2013.3.23, 2014.6.3, 2015.12.22, 2017.7.26>"
001732,259393,호,124,1. 삭제 <2010.7.23>
001732,259393,호,125,2. 삭제 <2010.7.23>
001732,259393,호,126,3. 삭제 <2010.7.23>
001732,259393,항,127,"② 과학기술정보통신부장관은 제1항 본문에 따라 주파수를 할당하는 경우에는 그 가격 미만으로는 주파수를 할당받을 수 없는 경쟁가격(이하 이 조에서 ""최저경쟁가격""이라 한다)을 정할 수 있다. <개정 2014.6.3, 2017.7.26>"
001732,259393,항,128,"③ 과학기술정보통신부장관은 제1항 단서에 따라 주파수를 할당하는 경우에는 제12조 각 호의 사항과 해당 주파수할당이 기간통신사업 또는 위성망 보호 등(위성주파수 할당의 경우에 한정한다)에 미치는 영향을 심사하여 할당할 수 있다. 이 경우 주파수할당 대가는 주파수를 할당받아 경영하는 사업에서 예상되는 매출액, 할당대상 주파수 및 대역폭 등 주파수의 경제적 가치를 고려하여 산정한다. <개정 2014.6.3, 2015.12.22, 2017.7.26>"
001732,259393,항,129,"④ 과학기술정보통신부장관은 제10조제3항에 따라 주파수할당을 신청하는 자에게 다음 각 호의 구분에 따른 보증금을 주파수할당을 신청할 때에 내도록 할 수 있다. <개정 2014.6.3, 2015.12.22, 2017.7.26>"
001732,259393,호,130,1. 제1항 본문에 따라 주파수할당을 하는 경우(최저경쟁가격을 정한 경우에 한정한다): 최저경쟁가격의 100분의 10의 범위에서 대통령령으로 정하는 보증금
001732,259393,호,131,2. 제1항 단서에 따라 주파수할당을 하는 경우: 제3항 후단에 따른 주파수할당 대가의 100분의 10의 범위에서 대통령령으로 정하는 보증금
001732,259393,항,132,"⑤ 과학기술정보통신부장관은 주파수할당을 신청한 자가 주파수할당의 신청기간이 지난 후에 신청을 철회하거나 할당받은 주파수를 사용하지 아니하고 반납하는 경우 또는 담합, 그 밖의 부정한 방법으로 가격경쟁을 한 경우에는 제4항에 따른 보증금을 방송통신발전기금 및 정보통신진흥기금의 수입금으로 편입한다. <개정 2010.7.23, 2013.3.23, 2017.7.26>"
001732,259393,항,133,⑥ 제1항에 따라 주파수할당을 받은 자가 내는 주파수할당 대가는 방송통신발전기금 및 정보통신진흥기금의 수입금으로 한다. <개정 2010.7.23>
001732,259393,항,134,"⑦ 주파수할당 대가의 산정방법과 징수절차, 최저경쟁가격의 결정방법과 제5항 및 제6항에 따른 수입금의 배분 등에 필요한 사항은 대통령령으로 정한다. <개정 2010.7.23>"
001732,259393,조문,135,"제12조(심사에 의한 주파수할당) 과학기술정보통신부장관은 제10조제1항 또는 제2항에 따라 공고된 주파수에 대하여 제11조에 따른 주파수할당을 하지 아니하는 경우에는 다음 각 호의 사항을 심사하여 주파수할당을 한다. <개정 2013.3.23, 2015.12.22, 2017.7.26>"
001732,259393,항,136,
001732,259393,호,137,1. 전파자원 이용의 효율성
001732,259393,호,138,2. 신청자의 재정적 능력
001732,259393,호,139,3. 신청자의 기술적 능력
001732,259393,호,140,4. 할당하려는 주파수의 특성이나 그 밖에 주파수 이용에 필요한 사항
001732,259393,조문,141,"제13조(주파수할당의 결격사유) 다음 각 호의 어느 하나에 해당하는 자는 주파수할당을 받을 수 없다. <개정 2010.3.22, 2018.12.24>"
001732,259393,항,142,
001732,259393,호,143,1. 제20조제1항에 따른 무선국 개설의 결격사유에 해당하는 자
001732,259393,호,144,2. 기간통신사업을 하려는 자로서 「전기통신사업법」 제7조에 따른 기간통신사업 등록의 결격사유에 해당하는 자
001732,259393,호,145,3. 종합유선방송사업이나 전송망사업을 하려는 자로서 「방송법」 제13조에 따른 종합유선방송사업 허가나 전송망사업 등록의 결격사유에 해당하는 자
001732,259393,조문,146,제14조(주파수이용권)
001732,259393,항,147,"① 제11조에 따라 주파수할당을 받은 자는 해당 주파수를 배타적으로 이용할 수 있는 권리(제41조에 따른 위성주파수이용권은 제외하며, 이하 ""주파수이용권""이라 한다)를 가진다. <개정 2008.6.13, 2015.12.22>"
001732,259393,항,148,"② 제11조에 따라 주파수할당을 받은 자는 대통령령으로 정하는 기간 이후에는 주파수이용권을 양도하거나 임대할 수 있다. 다만, 주파수할당을 받은 자가 파산하거나 경제적 여건의 급변 등 대통령령으로 정하는 사유에 해당하는 경우에는 그 기간 전에도 주파수이용권을 양도하거나 임대할 수 있다. <개정 2008.6.13>"
001732,259393,항,149,"③ 제2항에 따라 주파수이용권을 양수하거나 임차하려는 자는 대통령령으로 정하는 바에 따라 미리 과학기술정보통신부장관의 승인을 받아야 한다. <개정 2008.6.13, 2013.3.23, 2017.7.26>"
001732,259393,항,150,"④ 과학기술정보통신부장관은 제3항에 따른 승인을 하는 경우에는 제12조 각 호의 사항을 고려하여야 하며 전파자원의 효율적이고 공평한 이용을 위하여 필요한 조건을 붙일 수 있다. <개정 2008.6.13, 2013.3.23, 2017.7.26>"
001732,259393,항,151,"⑤제3항에 따라 주파수이용권 양수의 승인을 얻은 자는 제11조에 따라 주파수할당을 받은 자 및 시설자(주파수할당을 받은 자가 무선국 개설허가를 받거나 개설신고를 한 경우에 한정한다)의 지위를 승계한다. <개정 2005.12.30, 2007.12.21, 2020.6.9>"
001732,259393,항,152,⑥ 주파수이용권을 양수하거나 임차하려는 자의 결격사유에 관하여는 제13조를 준용한다. <개정 2008.6.13>
001732,259393,항,153,"⑦ 제3항에도 불구하고 「전기통신사업법」 제18조에 따라 과학기술정보통신부장관의 인가를 받거나 신고하여 주파수이용권을 가진 기간통신사업자의 사업의 전부 또는 일부를 양수하거나 기간통신사업자인 법인을 합병한 자는 해당 주파수를 할당받은 자의 지위를 승계한다. <신설 2010.7.23, 2013.3.23, 2017.7.26, 2018.12.24>"
001732,259393,항,154,"⑧ 과학기술정보통신부장관은 제3항에 따라 승인을 받은 자가 다음 각 호의 어느 하나에 해당하는 경우에는 시정을 명하거나 승인을 취소할 수 있다. 다만, 제1호 또는 제4호에 해당하는 경우에는 승인을 취소하여야 한다. <신설 2015.12.22, 2017.7.26>"
001732,259393,호,155,1. 거짓이나 그 밖의 부정한 방법으로 승인을 받은 경우
001732,259393,호,156,2. 제4항에 따른 승인 조건을 이행하지 아니하거나 위반한 경우
001732,259393,호,157,3. 제10조제1항에 따라 공고한 주파수 용도나 기술방식을 위반한 경우
001732,259393,호,158,4. 본문에 따른 시정명령을 이행하지 아니한 경우
001732,259393,항,159,⑨ 제8항에 따른 시정명령 또는 승인 취소에 관한 세부적인 기준과 그 밖에 필요한 사항은 대통령령으로 정한다. <신설 2015.12.22>
001732,259393,조문,160,제15조(할당받은 주파수의 이용기간)
001732,259393,항,161,"① 과학기술정보통신부장관은 주파수의 이용여건 등을 고려하여 제11조에 따라 할당하는 주파수는 20년의 범위에서, 제12조에 따라 할당하는 주파수는 10년의 범위에서 그 이용기간을 정하여야 한다. <개정 2013.3.23, 2015.12.22, 2017.7.26>"
001732,259393,항,162,② 제1항에 따른 이용기간이 지나면 할당받은 주파수를 이용할 수 있는 권리가 소멸된다. <신설 2015.12.22>
001732,259393,항,163,③ 제14조제2항에 따라 양수한 주파수의 이용기간은 제1항에 따른 이용기간 중 남은 기간으로 한다. <개정 2015.12.22>
001732,259393,조문,164,제15조의2(주파수할당의 취소)
001732,259393,항,165,"① 과학기술정보통신부장관은 제11조 및 제12조에 따라 주파수할당을 받은 자가 다음 각 호의 어느 하나에 해당하는 경우에는 주파수할당을 취소할 수 있다. 다만, 제1호에 해당하는 경우에는 주파수할당을 취소하여야 한다. <개정 2010.3.22, 2010.7.23, 2013.3.23, 2014.6.3, 2015.12.22, 2017.7.26, 2018.12.24>"
001732,259393,호,166,1. 거짓이나 그 밖의 부정한 방법으로 주파수할당을 받은 경우
