법령일련번호,MST,구분,문장번호,내용
014410,260501,호,18,"6. ""보호물""이란 자연유산을 보호하기 위하여 제13조에 따라 지정되고 제14조에 따라 고시된 건물이나 시설물을 말한다."
014410,260501,호,19,"7. ""보호구역""이란 일정한 지역이 천연기념물등으로 지정된 경우 지정된 면적을 제외한 지역으로서 그 천연기념물등을 보호하기 위하여 제13조에 따라 지정되고 제14조에 따라 고시된 구역을 말한다."
014410,260501,호,20,"8. ""역사문화환경""이란 자연유산 주변의 자연경관이나 역사적ㆍ문화적 가치가 뛰어난 공간으로서 자연유산과 함께 보호할 필요가 있는 주변 환경을 말한다."
014410,260501,호,21,"9. ""전통조경""이란 우리나라 고유의 역사ㆍ문화ㆍ사상 등을 담아 수목을 식재하거나 건축물을 배치하는 등 전통적인 기법으로 외부공간을 조성하는 것을 말한다."
014410,260501,조문,22,제3조(자연유산 보호의 기본원칙) 자연유산은 다음 각 호의 원칙에 따라 보존ㆍ관리 및 활용되어야 한다.
014410,260501,항,23,
014410,260501,호,24,"1. 인위적인 간섭을 최대한 배제하되, 자연적인 변화 등 자연유산의 고유한 특성을 반영할 것"
014410,260501,호,25,2. 자연유산의 보존ㆍ관리는 지속가능한 활용과 조화를 이룰 것
014410,260501,호,26,3. 국민의 재산권을 과도하게 제한하지 아니할 것
014410,260501,조문,27,제4조(국가 및 지방자치단체 등의 책무)
014410,260501,항,28,① 국가와 지방자치단체는 자연유산의 보존ㆍ관리 및 활용을 위한 시책을 수립ㆍ시행하여야 한다.
014410,260501,항,29,② 국가와 지방자치단체는 각종 개발사업을 계획하고 시행하는 경우 자연유산과 그 보호물ㆍ보호구역 및 역사문화환경이 훼손되지 아니하도록 노력하여야 한다.
014410,260501,항,30,"③ 자연유산의 소유자, 관리자 및 관리단체(이하 ""소유자등""이라 한다)는 자연유산의 보존ㆍ관리 및 활용을 위하여 국가와 지방자치단체의 시책에 적극 협조하여야 한다."
014410,260501,조문,31,제5조(다른 법률과의 관계)
014410,260501,항,32,① 자연유산의 보존ㆍ관리 및 활용에 대하여 다른 법률에 특별한 규정이 있는 경우를 제외하고는 이 법에서 정하는 바에 따른다.
014410,260501,항,33,"② 자연유산의 보존ㆍ관리 및 활용에 대하여 이 법에서 정하지 아니한 사항은 「문화유산의 보존 및 활용에 관한 법률」, 「국가유산수리 등에 관한 법률」 및 「매장유산 보호 및 조사에 관한 법률」에서 정하는 바에 따른다. <개정 2024.2.6>"
014410,260501,항,34,③ 천연기념물이 아닌 것으로서 「야생생물 보호 및 관리에 관한 법률」 제2조제2호에 따라 멸종위기 야생생물로 지정되는 동물 및 식물은 이 법을 적용하지 아니한다.
014410,260501,조문,35,제2장 자연유산 보호 정책의 수립 및 추진
014410,260501,조문,36,제6조(자연유산 보호계획의 수립)
014410,260501,항,37,"① 국가유산청장은 관계 중앙행정기관의 장 및 시ㆍ도지사와 협의를 거쳐 자연유산의 체계적인 보존ㆍ관리 및 활용을 위하여 다음 각 호의 사항이 포함된 자연유산 보호계획(이하 ""보호계획""이라 한다)을 5년마다 수립하여야 한다. <개정 2024.2.6, 2024.2.13>"
014410,260501,호,38,1. 자연유산 보존ㆍ관리 및 활용의 기본방향 및 목표
014410,260501,호,39,2. 이전의 보호계획에 관한 분석 및 평가
014410,260501,호,40,3. 자연유산의 유형별 연구ㆍ조사 계획
014410,260501,호,41,4. 자연유산의 유형별 보존ㆍ관리를 위한 주요 추진과제
014410,260501,호,42,5. 자연유산의 보존ㆍ관리 및 활용에 필요한 재원 조달 방법
014410,260501,호,43,6. 자연유산의 보존ㆍ관리 및 활용을 위한 인력 양성 계획
014410,260501,호,44,7. 자연유산의 보존ㆍ관리 및 활용을 위한 국제교류와 남북한 교류ㆍ협력
014410,260501,호,45,8. 자연유산의 역사문화환경 보호
014410,260501,호,46,9. 그 밖에 자연유산의 보존ㆍ관리 및 활용에 필요한 사항
014410,260501,항,47,② 보호계획은 「국가유산기본법」 제8조에 따른 기본계획에 부합하여야 한다. <개정 2024.2.6>
014410,260501,항,48,③ 국가유산청장은 보호계획을 수립하는 경우 대통령령으로 정하는 소유자등 및 관계 전문가의 의견을 들어야 한다. 수립된 보호계획 중 대통령령으로 정하는 중요한 사항을 변경할 때에도 또한 같다. <개정 2024.2.13>
014410,260501,항,49,"④ 국가유산청장은 제1항에 따라 수립한 보호계획을 시ㆍ도지사에게 통지하고, 관보(官報) 등에 고시하여야 한다. <개정 2024.2.13>"
014410,260501,항,50,⑤ 국가유산청장은 보호계획의 수립 및 변경을 위하여 필요한 경우에는 시ㆍ도지사에게 관할 구역의 자연유산에 대한 자료를 제출하도록 요청할 수 있다. <개정 2024.2.13>
014410,260501,항,51,⑥ 보호계획의 수립 절차ㆍ방법 등에 관하여 필요한 사항은 대통령령으로 정한다.
014410,260501,조문,52,제7조(자연유산 보호 시행계획 수립)
014410,260501,항,53,"① 국가유산청장 및 시ㆍ도지사는 보호계획에 관한 연도별 시행계획(이하 ""시행계획""이라 한다)을 수립ㆍ시행하여야 한다. <개정 2024.2.13>"
014410,260501,항,54,② 시ㆍ도지사는 해당 연도의 시행계획 및 전년도의 추진실적을 대통령령으로 정하는 바에 따라 매년 국가유산청장에게 제출하여야 한다. <개정 2024.2.13>
014410,260501,항,55,③ 국가유산청장 및 시ㆍ도지사는 시행계획을 수립한 때에는 이를 공표하여야 한다. <개정 2024.2.13>
014410,260501,항,56,"④ 국가유산청장은 보호계획, 해당 연도 시행계획 및 전년도 추진실적을 확정한 후 지체 없이 국회 소관 상임위원회에 제출하여야 한다. <개정 2024.2.13>"
014410,260501,항,57,⑤ 시행계획의 수립ㆍ시행 및 제3항에 따른 공표방법 등에 관하여 필요한 사항은 대통령령으로 정한다.
014410,260501,조문,58,제7조의2(자연유산위원회의 설치)
014410,260501,항,59,"① 자연유산의 보존 및 활용에 관한 사항을 조사ㆍ심의하기 위하여 국가유산청에 자연유산위원회(이하 ""자연유산위원회""라 한다)를 둔다. <개정 2024.2.13>"
014410,260501,항,60,② 자연유산위원회는 위원장 1명을 포함하여 30명 이내의 위원으로 구성한다.
014410,260501,항,61,"③ 위원은 다음 각 호의 사람 중에서 국가유산청장이 위촉한다. 다만, 위원장은 위원 중에서 호선한다. <개정 2024.2.13>"
014410,260501,호,62,1. 「고등교육법」 제2조에 따른 학교에서 자연유산과 관련된 학과의 부교수 이상의 지위로 재직하거나 재직하였던 사람
014410,260501,호,63,2. 자연유산의 보존 및 활용과 관련된 업무에 10년 이상 종사한 사람
014410,260501,호,64,"3. 동ㆍ식물학, 지질학, 지구과학, 조경학, 인류학, 민속학, 보존과학 등 자연유산 관련 분야 업무에 10년 이상 종사한 사람으로서 자연유산에 관한 지식과 경험이 있는 전문가"
014410,260501,항,65,"④ 자연유산위원회 위원의 임기는 2년으로 하되 연임할 수 있으며, 보궐위원의 임기는 전임자 임기의 남은 기간으로 한다."
014410,260501,항,66,⑤ 자연유산위원회에는 국가유산청장이나 자연유산위원회의 위원장 또는 제7조의3제2항에 따른 분과위원회 위원장의 명을 받아 자연유산위원회의 심의사항에 관한 자료수집ㆍ조사 및 연구 등의 업무를 수행하는 비상근 전문위원을 둘 수 있다. <개정 2024.2.13>
014410,260501,항,67,"⑥ 제5항에 따른 전문위원의 수와 임기, 자격 등에 필요한 사항은 대통령령으로 정한다."
014410,260501,조문,68,제7조의3(자연유산위원회의 심의사항 등)
014410,260501,항,69,① 자연유산위원회는 자연유산의 보존 및 활용에 관한 다음 각 호의 사항을 심의한다. <개정 2024.2.13>
014410,260501,호,70,1. 자연유산 보호계획에 관한 사항
014410,260501,호,71,2. 천연기념물 및 명승의 지정과 그 해제에 관한 사항
014410,260501,호,72,3. 천연기념물 및 명승의 보호물 또는 보호구역의 지정과 그 해제에 관한 사항
014410,260501,호,73,4. 천연기념물 및 명승의 현상변경에 관한 사항
014410,260501,호,74,5. 천연기념물 및 명승의 역사문화환경 보호에 관한 사항
014410,260501,호,75,6. 천연기념물의 국외 반출ㆍ입에 관한 사항
014410,260501,호,76,7. 천연기념물 및 명승의 보존관리에 관한 전문적 또는 기술적 사항으로 중요하다고 인정되는 사항
014410,260501,호,77,"8. 국제연합교육과학문화기구(이하 ""유네스코""라 한다) 자연유산 선정에 관한 사항"
014410,260501,호,78,9. 그 밖에 자연유산의 보존 및 활용 등에 관하여 국가유산청장이 심의에 부치는 사항
014410,260501,항,79,② 제1항 각 호의 사항에 관하여 자연유산 유형별로 업무를 나누어 조사ㆍ심의하기 위하여 자연유산위원회에 분과위원회를 둘 수 있다.
014410,260501,항,80,"③ 제2항에 따른 분과위원회는 조사ㆍ심의 등을 위하여 필요한 경우 다른 분과위원회와 함께 위원회(이하 ""합동분과위원회""라 한다)를 열 수 있다."
014410,260501,항,81,④ 분과위원회 또는 합동분과위원회에서 제1항제2호부터 제9호까지에 관하여 조사ㆍ심의한 사항은 자연유산위원회에서 조사ㆍ심의한 것으로 본다.
014410,260501,항,82,"⑤ 자연유산위원회, 분과위원회 및 합동분과위원회의 조직, 분장사항 및 운영 등에 필요한 사항은 대통령령으로 정한다."
014410,260501,조문,83,제7조의4(자연유산위원회의 존속기한) 자연유산위원회는 2026년 5월 17일까지 존속한다.
014410,260501,조문,84,제8조(자연유산의 조사)
014410,260501,항,85,"① 국가유산청장 및 지방자치단체의 장은 자연유산의 보존ㆍ관리 및 활용을 위하여 자연유산의 현황, 관리 및 활용 실태 등에 대하여 조사하고 그 기록을 작성할 수 있다. 이 경우 국가유산청장 및 지방자치단체의 장은 자연유산의 소유자등에게 관련 자료의 제출을 요구할 수 있다. <개정 2024.2.13>"
014410,260501,항,86,② 국가유산청장 및 지방자치단체의 장은 제1항에 따른 조사의 대상이 천연기념물등이 아닌 자연유산인 경우에는 사전에 해당 자연유산의 소유자 또는 관리자의 동의를 받아야 한다. <개정 2024.2.13>
014410,260501,항,87,"③ 제1항에 따른 조사의 내용, 절차 및 조사 결과의 활용 등에 필요한 사항은 대통령령으로 정한다."
014410,260501,조문,88,"제9조(건설공사 시 천연기념물등의 보호) 「문화유산의 보존 및 활용에 관한 법률」 제2조제8항에 따른 건설공사(이하 ""건설공사""라 한다)로 인하여 천연기념물등이 훼손, 멸실 또는 수몰(水沒)될 우려가 있거나 그 밖에 천연기념물등의 역사문화환경 보호를 위하여 필요한 때에는 그 건설공사의 시행자는 국가유산청장의 지시에 따라 필요한 조치를 하여야 한다. 이 경우 그 조치에 필요한 경비는 그 건설공사의 시행자가 부담한다. <개정 2024.2.6, 2024.2.13>"
014410,260501,조문,89,제10조(역사문화환경 보존지역의 보호)
014410,260501,항,90,① 시ㆍ도지사는 천연기념물등[종(種)으로 지정된 천연기념물등은 제외한다. 이하 이 조에서 같다]의 역사문화환경 보호를 위하여 국가유산청장과 협의하여 조례로 역사문화환경 보존지역을 정하여야 한다. <개정 2024.2.13>
014410,260501,항,91,"② 건설공사의 인가ㆍ허가 등을 담당하는 행정기관의 장은 제1항에 따라 시ㆍ도지사가 정한 역사문화환경 보존지역에서 시행하는 건설공사에 관하여는 그 공사에 관한 인가ㆍ허가 등을 하기 전에 「국가유산영향진단법」 제17조에 따른 약식영향진단(이하 이 조에서 ""약식영향진단""이라 한다)을 실시하여야 한다. 다만, 「국가유산영향진단법」 제9조에 따른 영향진단을 실시한 경우에는 그러하지 아니하다. <개정 2024.2.13>"
014410,260501,항,92,"③ 역사문화환경 보존지역의 범위는 해당 천연기념물등의 역사적ㆍ경관적ㆍ학술적 가치와 그 주변 환경 및 그 밖에 천연기념물등 보호에 필요한 사항 등을 고려하여 그 외곽 경계로부터 500미터 이내로 한다. 다만, 천연기념물등의 특성 및 입지여건 등으로 인하여 천연기념물등의 외곽 경계로부터 500미터 밖에서 건설공사를 하게 되는 경우에 해당 공사가 천연기념물등에 영향을 미칠 것이 확실하다고 인정되면 500미터를 초과하여 범위를 정할 수 있다."
014410,260501,항,93,"④ 국가유산청장 또는 시ㆍ도지사는 천연기념물등의 지정 고시가 있는 날부터 6개월 안에 역사문화환경 보존지역에서 천연기념물등의 보존에 영향을 미칠 우려가 있는 다음 각 호의 행위에 관한 구체적인 행위기준을 정하여 고시하여야 한다. 이 경우 국가유산청장은 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)에게, 시ㆍ도지사는 시장ㆍ군수ㆍ구청장에게 필요한 자료 또는 의견을 제출하도록 요구할 수 있다. <개정 2024.2.13>"
014410,260501,호,94,1. 건축물 또는 시설물을 설치ㆍ증설하는 행위로서 천연기념물등의 경관을 저해할 우려가 있는 행위
014410,260501,호,95,2. 수목을 심거나 제거하는 행위로서 천연기념물등의 경관을 저해할 우려가 있는 행위
014410,260501,호,96,3. 소음ㆍ진동ㆍ악취 등을 유발하거나 대기오염물질ㆍ화학물질ㆍ먼지ㆍ빛 또는 열 등을 방출하는 행위로서 천연기념물등의 보존에 영향을 줄 수 있는 행위
014410,260501,호,97,4. 지하 50미터 이상의 땅파기 행위로서 천연기념물등의 보존에 영향을 줄 수 있는 행위
014410,260501,호,98,5. 토지ㆍ임야의 형질을 변경하는 행위로서 천연기념물등의 보존에 영향을 미칠 수 있는 행위
014410,260501,호,99,6. 그 밖에 천연기념물등의 보존에 영향을 미칠 수 있는 행위로서 대통령령으로 정하는 행위
014410,260501,항,100,"⑤ 제4항에 따른 구체적인 행위기준이 고시된 지역에서 그 행위기준의 범위에서 행하여지는 건설공사에 관하여는 제2항에 따른 약식영향진단을 생략한다. 다만, 그 행위기준의 범위를 초과하는 건설공사에 관하여는 제2항에 따라 약식영향진단을 실시한다. <개정 2024.2.13>"
014410,260501,항,101,⑥ 제2항에 따른 검토 및 제4항 각 호 외의 부분 후단에 따른 자료 또는 의견 제출절차 등에 관하여 필요한 사항은 문화체육관광부령으로 정한다.
014410,260501,조문,102,제3장 자연유산의 지정 및 관리
014410,260501,조문,103,제1절 천연기념물ㆍ명승 등의 지정
014410,260501,조문,104,제11조(천연기념물의 지정)
014410,260501,항,105,"① 국가유산청장은 자연유산위원회의 심의를 거쳐 제2조제1호가목부터 라목까지의 어느 하나에 해당하는 자연유산 중 역사적ㆍ경관적ㆍ학술적 가치가 높은 것으로 보존의 필요성이 있는 것을 천연기념물로 지정할 수 있다. 다만, 「야생생물 보호 및 관리에 관한 법률」 제2조제1호에 따른 야생생물 중 야생동물을 천연기념물로 지정하려는 경우에는 관계 중앙행정기관의 장과 협의하여야 한다. <개정 2024.2.6, 2024.2.13>"
014410,260501,항,106,② 동물ㆍ식물을 천연기념물로 지정하는 경우에는 해당 종의 서식지ㆍ번식지ㆍ도래지로서 중요한 지역이거나 해당 지역이 개발 등에 노출되는 등 동물ㆍ식물이 훼손될 위험이 있으면 종과 그 지역을 함께 천연기념물로 지정할 수 있다.
014410,260501,항,107,③ 제1항 및 제2항에 따른 천연기념물의 지정기준과 절차ㆍ방법 등에 관하여 필요한 사항은 대통령령으로 정한다.
014410,260501,조문,108,제12조(명승의 지정)
014410,260501,항,109,"① 국가유산청장은 자연유산위원회의 심의를 거쳐 제2조제1호마목부터 사목까지의 어느 하나에 해당하는 자연유산 중 역사적ㆍ경관적ㆍ학술적 가치가 높은 것으로 보존의 필요성이 있는 것을 명승으로 지정할 수 있다. <개정 2024.2.6, 2024.2.13>"
014410,260501,항,110,② 제1항에 따른 명승의 지정기준과 절차ㆍ방법 등에 관하여 필요한 사항은 대통령령으로 정한다.
014410,260501,조문,111,제13조(보호물 또는 보호구역의 지정 등)
014410,260501,항,112,① 국가유산청장은 천연기념물 또는 명승을 지정할 때 해당 천연기념물 및 명승의 보호를 위하여 특히 필요하면 이를 보호하기 위한 건물ㆍ시설물 또는 구역을 보호물 또는 보호구역으로 지정할 수 있다. <개정 2024.2.13>
014410,260501,항,113,② 국가유산청장은 인위적 또는 자연적 조건의 변화 등으로 인하여 조정이 필요하다고 인정하는 경우 보호물 또는 보호구역을 조정할 수 있다. <개정 2024.2.13>
014410,260501,항,114,"③ 국가유산청장은 제1항 및 제2항에 따라 보호물 또는 보호구역을 지정하거나 조정한 때에는 지정 또는 조정 후 매 10년이 되는 날 이전에 다음 각 호의 사항을 고려하여 그 지정 및 조정의 적정성을 검토하여야 한다. 다만, 특별한 사정으로 인하여 적정성을 검토하여야 할 시기에 이를 할 수 없는 경우에는 대통령령으로 정하는 기간까지 그 검토시기를 연기할 수 있다. <개정 2024.2.13>"
014410,260501,호,115,1. 해당 천연기념물 또는 명승의 보존가치
014410,260501,호,116,2. 보호물 또는 보호구역의 지정 또는 조정이 재산권 행사에 미치는 영향
014410,260501,호,117,3. 보호물 또는 보호구역의 주변 환경
014410,260501,항,118,④ 국가유산청장은 제3항에 따른 검토 결과 보호물 또는 보호구역 지정이 적정하지 아니하거나 그 밖에 특별한 사유가 있으면 보호물 또는 보호구역 지정을 해제하거나 조정할 수 있다. <개정 2024.2.13>
014410,260501,항,119,"⑤ 제1항부터 제4항까지에 따른 지정, 조정 및 적정성 검토 등에 필요한 사항은 대통령령으로 정한다."
014410,260501,조문,120,제14조(지정의 고시 및 통지)
014410,260501,항,121,"① 국가유산청장은 제11조 또는 제12조에 따라 천연기념물 또는 명승(제13조에 따른 보호물 또는 보호구역을 포함한다. 이하 이 조 및 제15조에서 같다)을 지정하면 그 취지를 각각 관보에 고시하고, 지체 없이 해당 천연기념물 또는 명승의 소유자등에게 알려야 한다. <개정 2024.2.13>"
014410,260501,항,122,② 제11조ㆍ제12조에 따른 천연기념물 또는 명승의 지정은 관보에 고시한 날부터 효력이 발생한다.
014410,260501,조문,123,제15조(지정의 해제)
014410,260501,항,124,"① 국가유산청장은 제11조에 따라 지정된 천연기념물 또는 제12조에 따라 지정된 명승이 그 역사적ㆍ경관적ㆍ학술적 가치를 상실하거나 가치평가를 통하여 지정을 해제할 필요가 있을 때에는 자연유산위원회의 심의를 거쳐 그 지정을 해제할 수 있다. <개정 2024.2.6, 2024.2.13>"
014410,260501,항,125,② 국가유산청장은 제1항에 따라 천연기념물 또는 명승의 지정이 해제된 경우에는 지체 없이 해당 보호물 또는 보호구역의 지정을 해제하여야 한다. <개정 2024.2.13>
014410,260501,항,126,"③ 제1항 및 제2항의 지정 해제에 관한 고시, 통지 및 그 효력 발생 시기에 관하여는 제14조를 준용한다."
014410,260501,항,127,④ 제1항에 따른 천연기념물 또는 명승의 지정 해제 및 제2항에 따른 보호물 또는 보호구역의 지정 해제에 필요한 사항은 대통령령으로 정한다.
014410,260501,조문,128,제16조(임시지정)
014410,260501,항,129,"① 국가유산청장은 제11조 또는 제12조에 따라 천연기념물 또는 명승으로 지정할 만한 가치가 있는 자연유산이 지정 전에 보존을 위한 긴급한 필요가 있고 자연유산위원회의 심의를 거칠 시간적 여유가 없으면 이를 천연기념물 또는 명승으로 임시지정할 수 있다. <개정 2024.2.6, 2024.2.13>"
014410,260501,항,130,② 제1항에 따른 임시지정은 임시지정한 날부터 6개월 이내에 제11조 또는 제12조에 따른 지정이 없으면 해제된 것으로 본다.
014410,260501,항,131,"③ 제1항에 따른 임시지정의 효력은 임시지정된 천연기념물 또는 명승의 소유자등에게 통지한 날부터 발생한다. 이 경우 임시지정 통지에 대해서는 제14조를 준용하되, 같은 조 제1항에 따른 관보 고시는 하지 아니한다."
014410,260501,조문,132,제2절 허가 및 신고 등
014410,260501,조문,133,제17조(허가)
014410,260501,항,134,"① 천연기념물 또는 명승에 대하여 다음 각 호의 어느 하나에 해당하는 행위를 하려는 자는 대통령령으로 정하는 바에 따라 국가유산청장의 허가를 받아야 하며, 허가사항을 변경하려는 경우에도 또한 같다. 다만, 천연기념물 또는 명승의 소재지에 안내판 및 경고판을 설치하는 행위 등 대통령령으로 정하는 경미한 행위에 대해서는 특별자치시장, 특별자치도지사, 시장ㆍ군수 또는 구청장의 허가(변경허가를 포함한다)를 받아야 한다. <개정 2024.2.13>"
014410,260501,호,135,"1. 천연기념물 또는 명승(보호물, 보호구역과 천연기념물 중 죽은 것 및 제21조제2항에 따라 수입ㆍ반입 신고된 것을 포함한다. 이하 이 조에서 같다)의 보존에 영향을 미칠 우려가 있는 행위로서 다음 각 목에 해당하는 행위"
014410,260501,목,136,"가. 천연기념물 또는 명승을 수리, 정비, 복구, 보존처리 또는 철거하는 행위"
014410,260501,목,137,"나. 천연기념물을 포획, 채취(혈액, 장기, 피부 등의 채취를 포함하며 치료목적의 행위는 제외한다), 사육, 도살, 인공증식ㆍ복제, 위치추적기 부착, 자연으로의 방사(구조ㆍ치료 후 방사하는 경우는 제외한다), 표본, 박제, 매장, 소각하는 행위"
014410,260501,목,138,"다. 천연기념물 또는 명승 내에서 건축물 등을 신축ㆍ개축ㆍ증축ㆍ이축 및 용도변경(지목변경의 경우는 제외한다)하는 행위, 수목을 심거나 제거하는 행위, 토지ㆍ수면의 매립 등 대통령령으로 정하는 행위"
014410,260501,목,139,"라. 천연기념물 또는 명승 내에서 수질과 수온, 수량 등에 영향을 줄 수 있는 행위"
014410,260501,호,140,"2. 천연기념물 또는 명승으로 지정되거나 임시지정된 구역 또는 그 보호구역에서 동물, 식물, 광물을 포획ㆍ채취하거나 이를 그 구역 밖으로 반출하는 행위"
014410,260501,호,141,"3. 천연기념물 또는 명승의 보존에 영향을 미칠 수 있는 탁본, 촬영 등 대통령령으로 정하는 행위"
014410,260501,호,142,4. 천연기념물 또는 명승의 역사문화환경 보존지역에서 천연기념물 또는 명승의 보존에 영향을 미칠 우려가 있는 행위로서 제10조제4항에 따라 고시하는 행위기준의 범위를 넘어서는 행위
014410,260501,호,143,5. 그 밖에 천연기념물 또는 명승 외곽 경계의 외부 지역에서 하는 행위로서 국가유산청장이 천연기념물 또는 명승의 역사적ㆍ경관적ㆍ학술적 가치에 영향을 미칠 우려가 있다고 인정하여 고시하는 행위
014410,260501,항,144,② 국가유산청장은 제1항에 따른 허가 또는 변경허가를 하는 경우 해당 천연기념물 또는 명승의 역사적ㆍ경관적ㆍ학술적 가치에 미치는 영향을 최소화하기 위하여 필요한 조건을 붙일 수 있다. <개정 2024.2.13>
014410,260501,항,145,"③ 천연기념물 또는 명승과 시ㆍ도자연유산의 역사문화환경 보존지역이 중복되는 지역에서 제1항제4호의 행위에 관하여 국가유산청장이나 특별자치시장, 특별자치도지사, 시장ㆍ군수 또는 구청장의 허가를 받은 경우에는 시ㆍ도지사의 허가를 받은 것으로 본다. <개정 2024.2.13>"
014410,260501,항,146,④ 국가유산청장은 제1항에 따라 허가한 사항 중 대통령령으로 정하는 경미한 사항의 변경허가에 관하여는 시ㆍ도지사에게 위임할 수 있다. <개정 2024.2.13>
014410,260501,항,147,"⑤ 국가유산청장과 특별자치시장, 특별자치도지사, 시장ㆍ군수 또는 구청장은 제1항에 따른 허가 또는 변경허가의 신청을 받은 날부터 30일 이내에 허가 여부를 신청인에게 통지하여야 한다. <개정 2024.2.13>"
014410,260501,항,148,"⑥ 국가유산청장과 특별자치시장, 특별자치도지사, 시장ㆍ군수 또는 구청장이 제5항에서 정한 기간 내에 허가 또는 변경허가 여부나 민원 처리 관련 법령에 따른 처리기간의 연장을 신청인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 허가 또는 변경허가를 한 것으로 본다. <개정 2024.2.13>"
014410,260501,항,149,⑦ 그 밖에 제1항에 따른 허가 또는 변경허가에 필요한 절차 등에 관하여 필요한 사항은 대통령령으로 정한다.
014410,260501,조문,150,제18조(허가기준)
014410,260501,항,151,"① 국가유산청장과 특별자치시장, 특별자치도지사, 시장ㆍ군수 또는 구청장은 제17조제1항에 따라 허가신청을 받으면 그 허가신청 대상 행위가 다음 각 호의 기준에 적합한 경우에만 허가하여야 한다. <개정 2024.2.6, 2024.2.13>"
014410,260501,호,152,1. 천연기념물 또는 명승(보호물 또는 보호구역을 포함한다)의 보존ㆍ관리에 영향을 미치지 아니할 것
014410,260501,호,153,2. 천연기념물 또는 명승의 역사문화환경을 훼손하지 아니할 것
014410,260501,호,154,3. 보호계획 및 시행계획과 「국가유산기본법」 제8조에 따른 기본계획에 부합할 것
014410,260501,항,155,"② 국가유산청장과 특별자치시장, 특별자치도지사, 시장ㆍ군수 또는 구청장은 제1항에 따른 허가를 위하여 필요한 경우 대통령령으로 정하는 바에 따라 관계 전문가에게 조사하게 할 수 있다. <개정 2024.2.13>"
014410,260501,조문,156,제19조(허가 취소)
014410,260501,항,157,"① 국가유산청장은 제17조제1항 각 호 외의 부분 본문, 같은 조 제4항, 제20조제2항ㆍ제4항 및 제23조제5항에 따라 허가를 받은 자가 다음 각 호의 어느 하나에 해당하는 경우에는 허가를 취소할 수 있다. 다만, 제1호에 해당하는 경우에는 허가를 취소하여야 한다. <개정 2024.2.13>"
014410,260501,호,158,1. 거짓이나 그 밖의 부정한 방법으로 허가를 받은 때
014410,260501,호,159,2. 허가사항이나 허가조건을 위반한 때
014410,260501,호,160,3. 허가사항의 이행이 불가능하거나 현저히 공익을 해할 우려가 있다고 인정되는 때
