법령일련번호,MST,구분,문장번호,내용
000154,230781,호,76,4. 제7조제1항을 위반하여 수출이동서류를 작성(변경작성을 포함한다)하지 아니하거나 거짓으로 작성하였을 때
000154,230781,호,77,5. 제8조제2항을 위반하여 수출이동서류에 적힌 내용을 준수하지 아니하였을 때
000154,230781,호,78,6. 제11조를 위반하여 수입이동서류를 작성(변경작성을 포함한다)하지 아니하거나 거짓으로 작성하였을 때
000154,230781,호,79,7. 제12조제2항을 위반하여 수입이동서류에 적힌 내용을 준수하지 아니하였을 때
000154,230781,호,80,8. 제18조제1항 또는 제2항에 따른 제한을 위반하였을 때
000154,230781,호,81,9. 제20조제1항에 따른 반입명령 등을 위반하였을 때
000154,230781,호,82,10. 제22조제1항에 따른 출입ㆍ검사를 거부ㆍ방해 또는 기피하였을 때
000154,230781,조문,83,제16조(수출입규제폐기물의 경유 동의 등)
000154,230781,항,84,① 환경부장관은 수출국의 주무관청이 수출하려는 수출입규제폐기물의 국내 경유의 동의를 요청하였을 때에는 그 경유에 관한 동의 여부를 결정하여 수출국에 통지하여야 한다. <개정 2017.4.18>
000154,230781,항,85,② 국내를 경유하여 수출입규제폐기물을 다른 국가로 수출하려는 자는 제1항에 따른 동의를 받지 아니하고는 국내를 경유할 수 없다. <개정 2017.4.18>
000154,230781,조문,86,제17조(수출입규제폐기물의 포장 등) 수출입규제폐기물을 수출하거나 수입하려는 자는 대통령령으로 정하는 바에 따라 포장 및 표지 부착 등을 하여야 한다.
000154,230781,조문,87,제18조(수출입등 항구의 지정)
000154,230781,항,88,① 환경부장관은 수출입규제폐기물의 수출허가 또는 수입허가를 할 때에는 해양수산부장관과 협의하여 선적(船積) 또는 하역(荷役) 항구를 지정하거나 선적 또는 하역 구역을 제한할 수 있다. <개정 2017.4.18>
000154,230781,항,89,② 환경부장관은 수출입규제폐기물의 국내 경유에 동의할 때에는 해양수산부장관과 협의하여 경유항구 또는 경유지역을 제한할 수 있다. <개정 2017.4.18>
000154,230781,조문,90,제18조의2(수출입관리폐기물의 수출입 신고 등)
000154,230781,항,91,① 수출입관리폐기물을 수출하거나 수입하려는 자는 대통령령으로 정하는 바에 따라 그 폐기물의 종류ㆍ양 및 처리계획 등이 포함된 서류를 첨부하여 환경부장관에게 신고하여야 한다.
000154,230781,항,92,② 제1항에 따라 신고한 사항 중 대통령령으로 정하는 중요한 사항을 변경하려면 변경신고를 하여야 한다.
000154,230781,항,93,"③ 제1항에 따라 신고를 하려는 자는 물리적 성질ㆍ상태 및 화학적 성분이 같은 수출입관리폐기물을 수출국의 같은 세관 및 국내의 같은 세관을 통하여 같은 자에게 두 번 이상 수출하거나 수입하려는 경우에는 환경부장관에게 12개월의 범위에서 기간을 정하여 한꺼번에 신고할 수 있다. 이 경우 한꺼번에 신고를 한 자에 대해서는 제6조제6항을 준용한다. <개정 2020.3.31, 2020.5.26>"
000154,230781,항,94,④ 환경부장관은 제1항 또는 제2항에 따라 수출신고ㆍ수입신고 또는 그 변경신고를 받은 날부터 10일 이내에 신고의 수리 여부를 신고한 자에게 통지하여야 한다. <신설 2020.3.31>
000154,230781,항,95,⑤ 제1항 또는 제2항에 따라 수출신고ㆍ수입신고 또는 그 변경신고를 한 자는 다른 자에게 자기의 명의나 상호를 사용하여 수출입관리폐기물을 수출 또는 수입하게 하거나 수출입관리폐기물 수출신고증명서 또는 수입신고증명서를 빌려주어서는 아니 된다. <신설 2020.3.31>
000154,230781,항,96,⑥ 제1항에 따라 수출입관리폐기물을 수출하거나 수입하려는 자는 「폐기물관리법」 제13조에 따른 폐기물의 처리 기준ㆍ방법에 따라 수출입관리폐기물을 처리하여야 한다. <신설 2020.3.31>
000154,230781,조문,97,제18조의3(수입폐기물의 처리 등)
000154,230781,항,98,"① 제10조제1항에 따라 수입허가를 받은 자와 제18조의2제1항에 따라 수입신고를 한 자는 그 수입한 폐기물(이하 ""수입폐기물""이라 한다)을 스스로 처리하거나 다음 각 호의 어느 하나에 해당하는 자에게 위탁하여 처리하여야 한다. <개정 2020.3.31>"
000154,230781,호,99,1. 폐기물취급자
000154,230781,호,100,2. 「폐기물관리법」 제25조제3항에 따라 폐기물 수집ㆍ운반업의 허가를 받은 자(수입폐기물의 처리 중 운반을 위탁하는 경우에 한정한다)
000154,230781,호,101,3. 「건설폐기물의 재활용촉진에 관한 법률」 제21조에 따라 건설폐기물 수집ㆍ운반업의 허가를 받은 자(수입폐기물의 처리 중 운반을 위탁하는 경우에 한정한다)
000154,230781,항,102,② 삭제 <2020.3.31>
000154,230781,항,103,"③ 수입폐기물을 운반하는 자는 그 폐기물을 운반하는 중에 제18조의4제1항에 따른 전자정보처리프로그램에 입력된 폐기물 인계ㆍ인수 내용을 확인할 수 있도록 인계번호를 숙지하여야 하며, 관계 행정기관이나 그 소속 공무원이 요구할 때에는 인계번호를 알려주어야 한다."
000154,230781,항,104,④ 제1항에 따라 수입폐기물을 처리하는 자는 「폐기물관리법」 제13조에 따른 폐기물의 처리 기준ㆍ방법과 같은 법 제13조의2에 따른 폐기물의 재활용 원칙 및 준수사항에 따라 수입폐기물을 처리하여야 한다.
000154,230781,항,105,⑤ 누구든지 수입폐기물을 수입할 당시의 성질과 상태 그대로 수출하여서는 아니 된다.
000154,230781,항,106,⑥ 제1항 및 제3항부터 제5항까지에서 규정된 사항 외에 수출 또는 수입되는 폐기물의 처리에 관하여 이 법에 특별한 규정이 있는 경우를 제외하고는 「폐기물관리법」 또는 「자원의 절약과 재활용촉진에 관한 법률」을 적용한다. <개정 2020.3.31>
000154,230781,조문,107,제18조의4(수출입폐기물 인계ㆍ인수 내용 등의 전산처리)
000154,230781,항,108,"① 환경부장관은 수입폐기물 및 제6조제1항에 따라 수출허가를 받은 자 또는 제18조의2제1항에 따라 수출신고를 한 자가 수출하는 폐기물(이하 ""수출입폐기물""이라 한다)의 인계ㆍ인수에 관한 내용 등을 전산처리할 수 있는 전자정보처리프로그램(이하 ""전자정보처리프로그램""이라 한다)을 구축ㆍ운영하여야 한다. <개정 2020.3.31>"
000154,230781,항,109,② 환경부장관은 전자정보처리프로그램을 이용하는 자로부터 그 이용에 따른 비용의 전부 또는 일부를 징수할 수 있다.
000154,230781,항,110,③ 폐기물을 수출하거나 수입하려는 자 등이 전자정보처리프로그램을 이용하여 보고 등 대통령령으로 정하는 업무에 관한 내용을 입력한 경우에는 해당 업무를 이행한 것으로 본다. <개정 2020.3.31>
000154,230781,항,111,④ 환경부장관은 전자정보처리프로그램에 입력된 수출입폐기물의 인계ㆍ인수에 관한 내용을 3년간 보존하여야 한다. <개정 2020.3.31>
000154,230781,조문,112,제18조의5(수출입폐기물 인계ㆍ인수 내용 등의 입력)
000154,230781,항,113,"① 다음 각 호의 어느 하나에 해당하는 자는 수출입폐기물을 수출, 수입 또는 처리할 때마다 그 폐기물의 인계ㆍ인수에 관한 사항과 계량값, 위치정보, 영상정보 등 대통령령으로 정하는 폐기물 처리 현장정보(이하 ""폐기물처리현장정보""라 한다)를 대통령령으로 정하는 바에 따라 전자정보처리프로그램에 입력하여야 한다. 다만, 폐기물이 국외로 수출되어 수입국에서 통관이 완료된 이후의 처리정보는 입력대상에서 제외한다."
000154,230781,호,114,1. 제6조제1항에 따라 수출허가를 받은 자
000154,230781,호,115,2. 제10조제1항에 따라 수입허가를 받은 자
000154,230781,호,116,3. 제18조의2제1항에 따라 수출신고 또는 수입신고를 한 자
000154,230781,호,117,4. 수출입폐기물을 처리하는 자
000154,230781,항,118,② 제1항 각 호의 어느 하나에 해당하는 자가 「폐기물관리법」 제18조제3항에 따라 폐기물의 인계ㆍ인수에 관한 사항과 폐기물처리현장정보를 입력한 경우 그 폐기물에 관하여는 제1항에 따른 입력의무를 이행한 것으로 본다.
000154,230781,조문,119,제18조의6(폐기물 수출입자의 의무)
000154,230781,항,120,"① 폐기물을 수출하거나 수입하려는 자는 폐기물의 적정한 수출 또는 수입을 보증하기 위하여 제6조제1항에 따른 수출허가, 제10조제1항에 따른 수입허가 또는 제18조의2제1항에 따른 수출신고ㆍ수입신고 이전에 다음 각 호의 어느 하나에 해당하는 조치를 취하여야 한다."
000154,230781,호,121,1. 환경부장관이 지정하는 기관에 대한 보증금 예탁
000154,230781,호,122,2. 폐기물의 수출 또는 수입을 보증하는 보험 가입
000154,230781,항,123,"② 제1항에 따른 보증금 예탁기관의 지정, 보증금 또는 보험금액의 산출기준, 보증기간 등에 관하여 필요한 사항은 대통령령으로 정한다."
000154,230781,조문,124,제18조의7(수출입관리폐기물의 수출입 신고 수리 취소)
000154,230781,항,125,"① 환경부장관은 제18조의2제1항에 따라 수출입관리폐기물의 수출신고ㆍ수입신고를 한 자, 같은 조 제2항에 따른 변경신고를 한 자 또는 같은 조 제3항에 따라 한꺼번에 신고를 한 자가 다음 각 호의 어느 하나에 해당할 때에는 신고 수리를 취소할 수 있다. 다만, 제1호, 제3호 또는 제6호에 해당할 때에는 신고 수리를 취소하여야 한다."
000154,230781,호,126,1. 거짓이나 그 밖의 부정한 방법으로 신고하였을 때
000154,230781,호,127,2. 제18조의2제3항 후단을 위반하여 자료를 제출하지 아니하였을 때
000154,230781,호,128,3. 제18조의2제5항을 위반하여 다른 자에게 자기의 명의나 상호를 사용하여 수출입관리폐기물을 수출 또는 수입하게 하거나 수출입관리폐기물 수출신고증명서 또는 수입신고증명서를 빌려주었을 때
000154,230781,호,129,4. 제18조의2제6항을 위반하여 수출입관리폐기물을 처리하였을 때
000154,230781,호,130,5. 수출신고ㆍ수입신고가 수리된 수출입관리폐기물이 신고 당시 예상하지 못한 환경오염을 유발한다는 새로운 정보가 발견되었을 때
000154,230781,호,131,6. 제20조제1항에 따른 명령을 위반하였을 때
000154,230781,호,132,7. 제22조제1항에 따른 출입ㆍ검사를 거부ㆍ방해 또는 기피하였을 때
000154,230781,항,133,② 제1항에 따른 취소의 절차 및 방법 등에 관하여 필요한 사항은 대통령령으로 정한다.
000154,230781,조문,134,제19조(수출입 금지)
000154,230781,항,135,① 환경부장관은 사람의 건강 보호와 환경보전을 위하여 다음 각 호의 어느 하나에 해당하는 긴급한 조치가 필요한 사유가 발생하였을 때에는 대통령령으로 정하는 바에 따라 기간을 정하여 폐기물의 수출 또는 수입을 금지하거나 제한할 수 있다. <개정 2016.1.27>
000154,230781,호,136,1. 원자력사고가 발생한 지역 등 환경부장관이 수입을 금지 또는 제한하는 지역에서 폐기물을 수입하려는 경우
000154,230781,호,137,2. 대통령령으로 정하는 유해물질이 환경부장관이 고시하는 기준 이상으로 포함된 경우
000154,230781,항,138,② 사람의 건강과 환경에 위해를 줄 우려가 있는 폐기물은 수출하거나 수입할 수 없다.
000154,230781,항,139,③ 폐기물을 적정하게 처리할 능력이 없는 국가에는 폐기물을 수출할 수 없다.
000154,230781,항,140,④ 제2항에 따른 수출입 금지 대상 폐기물 및 제3항에 따른 수출 금지 대상 국가는 대통령령으로 정한다.
000154,230781,조문,141,제20조(반입명령 등)
000154,230781,항,142,"① 환경부장관은 폐기물을 수출하거나 수입한 자가 다음 각 호의 어느 하나에 해당할 때에는 기간을 정하여 해당 폐기물의 반입 또는 반출을 명하거나 적정한 방법으로 관리할 것을 명할 수 있다. <개정 2016.1.27, 2017.4.18, 2020.3.31>"
000154,230781,호,143,1. 제6조제1항 또는 제10조제1항에 따른 허가를 받지 아니하고 수출 또는 수입을 하였을 때
000154,230781,호,144,2. 제6조제4항 또는 제10조제5항에 따른 조건을 이행하지 아니하고 수출 또는 수입을 하였을 때
000154,230781,호,145,3. 제10조제4항에 따른 수출국의 수입 동의 요청의 내용과 수출국발행이동서류의 내용이 일치하지 아니할 때
000154,230781,호,146,3의2. 제15조에 따른 수출허가ㆍ수입허가 취소 또는 제18조의7에 따른 수출신고ㆍ수입신고 수리 취소에도 불구하고 폐기물을 수출하거나 수입하였을 때
000154,230781,호,147,3의3. 제18조의2제1항에 따른 신고나 같은 조 제2항에 따른 변경신고를 하지 아니하고 수출 또는 수입을 하거나 신고 또는 변경신고한 내용과 다른 폐기물을 수출 또는 수입하였을 때
000154,230781,호,148,4. 수출 또는 수입된 폐기물이 허가 또는 신고 당시 예상하지 못한 국민건강상 위해 또는 환경오염을 유발하거나 유발할 우려가 있는 경우
000154,230781,호,149,5. 제22조제1항의 검사결과 제19조제1항제2호의 유해물질이 기준 이상 검출된 경우
000154,230781,항,150,② 관계 행정기관의 장은 폐기물을 수출하거나 수입한 자가 제1항 각 호의 어느 하나에 해당한다는 사실을 알게 되었을 때에는 환경부장관에게 폐기물의 반출 또는 반입 명령 등 필요한 조치를 할 것을 요청할 수 있다.
000154,230781,항,151,③ 환경부장관은 제2항에 따른 요청을 받았을 때에는 그에 따른 적절한 조치를 한 후 그 결과를 해당 행정기관의 장에게 통보하여야 한다.
000154,230781,조문,152,"제21조(대집행) 환경부장관은 제20조제1항에 따른 명령을 받은 자가 기간 내에 그 명령을 이행하지 아니할 때에는 「행정대집행법」에서 정하는 바에 따라 대집행(代執行)을 하고, 그 비용을 해당 폐기물을 수출하거나 수입한 자로부터 징수할 수 있다."
000154,230781,조문,153,"제21조의2(장부의 기록과 보존) 다음 각 호의 어느 하나에 해당하는 자는 대통령령으로 정하는 바에 따라 장부를 갖추고, 폐기물의 수출입ㆍ처리 상황 등을 기록하고, 3년간 보존하여야 한다. 다만, 전자정보처리프로그램에 해당 사항을 입력한 경우에는 그러하지 아니하다. <개정 2017.4.18>"
000154,230781,항,154,
000154,230781,호,155,1. 제6조제1항에 따라 수출허가를 받은 자
000154,230781,호,156,2. 제10조제1항에 따라 수입허가를 받은 자
000154,230781,호,157,3. 제18조의2제1항에 따라 수출신고 또는 수입신고를 한 자
000154,230781,호,158,4. 제18조의3제1항에 따라 수입폐기물을 처리하는 자
000154,230781,조문,159,제21조의3(보고서의 제출)
000154,230781,항,160,"① 제21조의2 각 호의 어느 하나에 해당하는 자는 대통령령으로 정하는 바에 따라 매년 폐기물의 수출입 및 처리에 관한 보고서를 다음 연도 2월 말일까지 해당 허가 또는 신고기관의 장(이하 이 조에서 ""허가ㆍ신고기관의 장""이라 한다)에게 제출하여야 한다."
