법령일련번호,MST,구분,문장번호,내용
000202,259205,호,181,1의6. 금고 이상의 형의 집행유예를 선고받고 그 유예기간 중에 있는 사람
000202,259205,호,182,"1의7. 제1호의5 및 제1호의6에도 불구하고 사회복지사업 또는 그 직무와 관련하여 「아동복지법」 제71조, 「보조금 관리에 관한 법률」 제40조부터 제42조까지, 「지방재정법」 제97조, 「영유아보육법」 제54조제2항제1호, 「장애아동 복지지원법」 제39조제1항제1호 또는 「형법」 제28장ㆍ제40장(제360조는 제외한다)의 죄를 범하거나 이 법을 위반하여 다음 각 목의 어느 하나에 해당하는 사람"
000202,259205,목,183,가. 100만원 이상의 벌금형을 선고받고 그 형이 확정된 후 5년이 지나지 아니한 사람
000202,259205,목,184,나. 형의 집행유예를 선고받고 그 형이 확정된 후 7년이 지나지 아니한 사람
000202,259205,목,185,다. 징역형을 선고받고 그 집행이 끝나거나(집행이 끝난 것으로 보는 경우를 포함한다) 집행이 면제된 날부터 7년이 지나지 아니한 사람
000202,259205,호,186,1의8. 제1호의5부터 제1호의7까지의 규정에도 불구하고 「성폭력범죄의 처벌 등에 관한 특례법」 제2조의 성폭력범죄 또는 「아동ㆍ청소년의 성보호에 관한 법률」 제2조제2호의 아동ㆍ청소년대상 성범죄를 저지른 사람으로서 형 또는 치료감호를 선고받고 확정된 후 그 형 또는 치료감호의 전부 또는 일부의 집행이 끝나거나(집행이 끝난 것으로 보는 경우를 포함한다) 집행이 유예ㆍ면제된 날부터 10년이 지나지 아니한 사람
000202,259205,호,187,1의9. 제1호의5부터 제1호의8까지의 규정에도 불구하고 「아동복지법」 제3조제7호의2에 따른 아동학대관련범죄를 저지른 사람으로서 다음 각 목의 어느 하나에 해당하는 사람
000202,259205,목,188,가. 금고 이상의 실형을 선고받고 그 집행이 끝나거나(집행이 끝난 것으로 보는 경우를 포함한다) 집행이 면제된 날부터 10년이 지나지 아니한 사람
000202,259205,목,189,나. 금고 이상의 형의 집행유예를 선고받고 그 집행유예가 확정된 날부터 10년이 지나지 아니한 사람
000202,259205,목,190,다. 벌금형을 선고받고 그 형이 확정된 날부터 5년이 지나지 아니한 사람
000202,259205,호,191,2. 제22조에 따른 해임명령에 따라 해임된 날부터 5년이 지나지 아니한 사람
000202,259205,호,192,2의2. 제26조에 따라 설립허가가 취소된 사회복지법인의 임원이었던 사람(그 허가의 취소사유 발생에 관하여 직접적인 또는 이에 상응하는 책임이 있는 자로서 대통령령으로 정하는 사람으로 한정한다)으로서 그 설립허가가 취소된 날부터 5년이 지나지 아니한 사람
000202,259205,호,193,2의3. 제40조에 따라 시설의 장에서 해임된 사람으로서 해임된 날부터 5년이 지나지 아니한 사람
000202,259205,호,194,2의4. 제40조에 따라 폐쇄명령을 받고 3년이 지나지 아니한 사람
000202,259205,호,195,3. 사회복지분야의 6급 이상 공무원으로 재직하다 퇴직한 지 3년이 경과하지 아니한 사람 중에서 퇴직 전 5년 동안 소속하였던 기초자치단체가 관할하는 법인의 임원이 되고자 하는 사람
000202,259205,항,196,② 임원이 제1항 각 호의 어느 하나에 해당하게 되었을 때에는 그 자격을 상실한다.
000202,259205,조문,197,제19조의2(벌금형의 분리 선고) 「형법」 제38조에도 불구하고 제19조제1항제1호의7에 규정된 죄와 다른 죄의 경합범(競合犯)에 대하여 벌금형을 선고하는 경우에는 이를 분리 선고하여야 한다.
