법령일련번호,MST,구분,문장번호,내용
000433,237111,항,41,"⑤ 제4항에 따른 농림업관측 전담기관의 지정 및 운영에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23, 2013.12.30, 2015.3.27>"
000433,237111,조문,42,제5조의2(농수산물 유통 관련 통계작성 등)
000433,237111,항,43,"① 농림축산식품부장관 또는 해양수산부장관은 농수산물의 수급안정을 위하여 가격의 등락 폭이 큰 주요 농수산물의 유통에 관한 통계를 작성ㆍ관리하고 공표하 되, 필요한 경우 통계청장과 협의할 수 있다."
000433,237111,항,44,② 농림축산식품부장관 또는 해양수산부장관은 제1항에 따른 통계 작성을 위하여 필요한 경우 관계 중앙행정기관의 장 또는 지방자치단체의 장 등에게 자료의 제공을 요청할 수 있다. 이 경우 자료제공을 요청받은 관계 중앙행정기관의 장 또는 지방자치단체의 장 등은 특별한 사유가 없으면 자료를 제공하여야 한다.
000433,237111,항,45,③ 제1항 및 제2항에서 규정한 사항 외에 농수산물의 유통에 관한 통계 작성ㆍ관리 및 공표 등에 필요한 사항은 대통령령으로 정한다.
000433,237111,조문,46,제5조의3(종합정보시스템의 구축ㆍ운영)
000433,237111,항,47,① 농림축산식품부장관 및 해양수산부장관은 농수산물의 원활한 수급과 적정한 가격 유지를 위하여 농수산물유통 종합정보시스템을 구축하여 운영할 수 있다.
000433,237111,항,48,② 농림축산식품부장관 및 해양수산부장관은 농수산물유통 종합정보시스템의 구축ㆍ운영을 대통령령으로 정하는 전문기관에 위탁할 수 있다.
000433,237111,항,49,③ 제1항 및 제2항에서 규정한 사항 외에 농수산물유통 종합정보시스템의 구축ㆍ운영 등에 필요한 사항은 대통령령으로 정한다.
000433,237111,조문,50,제6조(계약생산)
000433,237111,항,51,"① 농림축산식품부장관은 주요 농산물의 원활한 수급과 적정한 가격 유지를 위하여 지역농업협동조합, 지역축산업협동조합, 품목별ㆍ업종별협동조합, 조합공동사업법인, 품목조합연합회, 산림조합과 그 중앙회(농협경제지주회사를 포함한다)나 그 밖에 대통령령으로 정하는 생산자 관련 단체(이하 ""생산자단체""라 한다) 또는 농산물 수요자와 생산자 간에 계약생산 또는 계약출하를 하도록 장려할 수 있다. <개정 2013.3.23, 2015.3.27>"
000433,237111,항,52,② 농림축산식품부장관은 제1항에 따라 생산계약 또는 출하계약을 체결하는 생산자단체 또는 농산물 수요자에 대하여 제54조에 따른 농산물가격안정기금으로 계약금의 대출 등 필요한 지원을 할 수 있다. <개정 2015.6.22>
000433,237111,조문,53,제7조 삭제 <2012.2.22>
000433,237111,조문,54,제8조(가격 예시)
000433,237111,항,55,"① 농림축산식품부장관 또는 해양수산부장관은 농림축산식품부령 또는 해양수산부령으로 정하는 주요 농수산물의 수급조절과 가격안정을 위하여 필요하다고 인정할 때에는 해당 농산물의 파종기 또는 수산물의 종자입식 시기 이전에 생산자를 보호하기 위한 하한가격[이하 ""예시가격""(豫示價格)이라 한다]을 예시할 수 있다. <개정 2013.3.23, 2015.6.22>"
000433,237111,항,56,"② 농림축산식품부장관 또는 해양수산부장관은 제1항에 따라 예시가격을 결정할 때에는 해당 농산물의 농림업관측, 주요 곡물의 국제곡물관측 또는 「수산물 유통의 관리 및 지원에 관한 법률」 제38조에 따른 수산업관측(이하 이 조에서 ""수산업관측""이라 한다) 결과, 예상 경영비, 지역별 예상 생산량 및 예상 수급상황 등을 고려하여야 한다. <개정 2013.3.23, 2013.12.30, 2015.3.27>"
000433,237111,항,57,③ 농림축산식품부장관 또는 해양수산부장관은 제1항에 따라 예시가격을 결정할 때에는 미리 기획재정부장관과 협의하여야 한다. <개정 2013.3.23>
000433,237111,항,58,④ 농림축산식품부장관 또는 해양수산부장관은 제1항에 따라 가격을 예시한 경우에는 예시가격을 지지(支持)하기 위하여 다음 각 호의 사항 등을 연계하여 적절한 시책을 추진하여야 한다. <개정 2015.3.27>
000433,237111,호,59,1. 제5조에 따른 농림업관측ㆍ국제곡물관측 또는 수산업관측의 지속적 실시
000433,237111,호,60,2. 제6조 또는 「수산물 유통의 관리 및 지원에 관한 법률」 제39조에 따른 계약생산 또는 계약출하의 장려
000433,237111,호,61,3. 제9조 또는 「수산물 유통의 관리 및 지원에 관한 법률」 제40조에 따른 수매 및 처분
000433,237111,호,62,4. 제10조에 따른 유통협약 및 유통조절명령
000433,237111,호,63,5. 제13조 또는 「수산물 유통의 관리 및 지원에 관한 법률」 제41조에 따른 비축사업
000433,237111,조문,64,제9조(과잉생산 시의 생산자 보호)
000433,237111,항,65,"① 농림축산식품부장관은 채소류 등 저장성이 없는 농산물의 가격안정을 위하여 필요하다고 인정할 때에는 그 생산자 또는 생산자단체로부터 제54조에 따른 농산물가격안정기금으로 해당 농산물을 수매할 수 있다. 다만, 가격안정을 위하여 특히 필요하다고 인정할 때에는 도매시장 또는 공판장에서 해당 농산물을 수매할 수 있다. <개정 2013.3.23, 2015.3.27>"
000433,237111,항,66,② 제1항에 따라 수매한 농산물은 판매 또는 수출하거나 사회복지단체에 기증하거나 그 밖에 필요한 처분을 할 수 있다. <개정 2015.3.27>
000433,237111,항,67,"③ 농림축산식품부장관은 제1항과 제2항에 따른 수매 및 처분에 관한 업무를 농업협동조합중앙회ㆍ산림조합중앙회(이하 ""농림협중앙회""라 한다) 또는 「한국농수산식품유통공사법」에 따른 한국농수산식품유통공사(이하 ""한국농수산식품유통공사""라 한다)에 위탁할 수 있다. <개정 2011.7.25, 2013.3.23, 2015.3.27>"
000433,237111,항,68,④ 농림축산식품부장관은 채소류 등의 수급 안정을 위하여 생산ㆍ출하 안정 등 필요한 사업을 추진할 수 있다. <신설 2016.12.2>
000433,237111,항,69,⑤ 제1항부터 제3항까지의 규정에 따른 수매ㆍ처분 등에 필요한 사항은 대통령령으로 정한다. <개정 2016.12.2>
000433,237111,조문,70,제9조의2(몰수농산물등의 이관)
000433,237111,항,71,"① 농림축산식품부장관은 국내 농산물 시장의 수급안정 및 거래질서 확립을 위하여 「관세법」 제326조 및 「검찰청법」 제11조에 따라 몰수되거나 국고에 귀속된 농산물(이하 ""몰수농산물등""이라 한다)을 이관받을 수 있다. <개정 2013.3.23>"
000433,237111,항,72,② 농림축산식품부장관은 제1항에 따라 이관받은 몰수농산물등을 매각ㆍ공매ㆍ기부 또는 소각하거나 그 밖의 방법으로 처분할 수 있다. <개정 2013.3.23>
000433,237111,항,73,③ 제2항에 따른 몰수농산물등의 처분으로 발생하는 비용 또는 매각ㆍ공매 대금은 제54조에 따른 농산물가격안정기금으로 지출 또는 납입하여야 한다.
000433,237111,항,74,"④ 농림축산식품부장관은 제2항에 따른 몰수농산물등의 처분업무를 제9조제3항의 농업협동조합중앙회 또는 한국농수산식품유통공사 중에서 지정하여 대행하게 할 수 있다. <개정 2011.7.25, 2013.3.23>"
000433,237111,항,75,⑤ 몰수농산물등의 처분절차 등에 관하여 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
000433,237111,조문,76,제10조(유통협약 및 유통조절명령)
000433,237111,항,77,"① 주요 농수산물의 생산자, 산지유통인, 저장업자, 도매업자ㆍ소매업자 및 소비자 등(이하 ""생산자등""이라 한다)의 대표는 해당 농수산물의 자율적인 수급조절과 품질향상을 위하여 생산조정 또는 출하조절을 위한 협약(이하 ""유통협약""이라 한다)을 체결할 수 있다."
000433,237111,항,78,"② 농림축산식품부장관 또는 해양수산부장관은 부패하거나 변질되기 쉬운 농수산물로서 농림축산식품부령 또는 해양수산부령으로 정하는 농수산물에 대하여 현저한 수급 불안정을 해소하기 위하여 특히 필요하다고 인정되고 농림축산식품부령 또는 해양수산부령으로 정하는 생산자등 또는 생산자단체가 요청할 때에는 공정거래위원회와 협의를 거쳐 일정 기간 동안 일정 지역의 해당 농수산물의 생산자등에게 생산조정 또는 출하조절을 하도록 하는 유통조절명령(이하 ""유통명령""이라 한다)을 할 수 있다. <개정 2013.3.23>"
000433,237111,항,79,"③ 유통명령에는 유통명령을 하는 이유, 대상 품목, 대상자, 유통조절방법 등 대통령령으로 정하는 사항이 포함되어야 한다."
000433,237111,항,80,④ 제2항에 따라 생산자등 또는 생산자단체가 유통명령을 요청하려는 경우에는 제3항에 따른 내용이 포함된 요청서를 작성하여 이해관계인ㆍ유통전문가의 의견수렴 절차를 거치고 해당 농수산물의 생산자등의 대표나 해당 생산자단체의 재적회원 3분의 2 이상의 찬성을 받아야 한다.
000433,237111,항,81,"⑤ 제2항에 따른 유통명령을 하기 위한 기준과 구체적 절차, 유통명령을 요청할 수 있는 생산자등의 조직과 구성 및 운영방법 등에 관하여 필요한 사항은 농림축산식품부령 또는 해양수산부령으로 정한다. <개정 2013.3.23>"
000433,237111,조문,82,제11조(유통명령의 집행)
000433,237111,항,83,"① 농림축산식품부장관 또는 해양수산부장관은 유통명령이 이행될 수 있도록 유통명령의 내용에 관한 홍보, 유통명령 위반자에 대한 제재 등 필요한 조치를 하여야 한다. <개정 2013.3.23>"
000433,237111,항,84,"② 농림축산식품부장관 또는 해양수산부장관은 필요하다고 인정하는 경우에는 지방자치단체의 장, 해당 농수산물의 생산자등의 조직 또는 생산자단체로 하여금 제1항에 따른 유통명령 집행업무의 일부를 수행하게 할 수 있다. <개정 2013.3.23>"
000433,237111,조문,85,제12조(유통명령 이행자에 대한 지원 등)
000433,237111,항,86,"① 농림축산식품부장관 또는 해양수산부장관은 유통협약 또는 유통명령을 이행한 생산자등이 그 유통협약이나 유통명령을 이행함에 따라 발생하는 손실에 대하여는 제54조에 따른 농산물가격안정기금 또는 「수산업ㆍ어촌 발전 기본법」 제46조에 따른 수산발전기금으로 그 손실을 보전(補塡)하게 할 수 있다. <개정 2013.3.23, 2015.3.27, 2015.6.22>"
000433,237111,항,87,② 농림축산식품부장관 또는 해양수산부장관은 제11조제2항에 따라 유통명령 집행업무의 일부를 수행하는 생산자등의 조직이나 생산자단체에 필요한 지원을 할 수 있다. <개정 2013.3.23>
000433,237111,항,88,③ 제1항에 따른 유통명령 이행으로 인한 손실 보전 및 제2항에 따른 유통명령 집행업무의 지원에 필요한 사항은 대통령령으로 정한다.
000433,237111,조문,89,제13조(비축사업 등)
000433,237111,항,90,"① 농림축산식품부장관은 농산물(쌀과 보리는 제외한다. 이하 이 조에서 같다)의 수급조절과 가격안정을 위하여 필요하다고 인정할 때에는 제54조에 따른 농산물가격안정기금으로 농산물을 비축하거나 농산물의 출하를 약정하는 생산자에게 그 대금의 일부를 미리 지급하여 출하를 조절할 수 있다. <개정 2013.3.23, 2015.3.27>"
000433,237111,항,91,"② 제1항에 따른 비축용 농산물은 생산자 및 생산자단체로부터 수매하여야 한다. 다만, 가격안정을 위하여 특히 필요하다고 인정할 때에는 도매시장 또는 공판장에서 수매하거나 수입할 수 있다. <개정 2015.3.27>"
000433,237111,항,92,"③ 농림축산식품부장관은 제2항 단서에 따라 비축용 농산물을 수입하는 경우 국제가격의 급격한 변동에 대비하여야 할 필요가 있다고 인정할 때에는 선물거래(先物去來)를 할 수 있다. <개정 2013.3.23, 2015.3.27>"
000433,237111,항,93,"④ 농림축산식품부장관은 제1항에 따른 사업을 농림협중앙회 또는 한국농수산식품유통공사에 위탁할 수 있다. <개정 2011.7.25, 2013.3.23, 2015.3.27>"
000433,237111,항,94,⑤ 제1항부터 제4항까지의 규정에 따른 비축용 농산물의 수매ㆍ수입ㆍ관리 및 판매 등에 필요한 사항은 대통령령으로 정한다. <개정 2015.3.27>
000433,237111,조문,95,"제14조(과잉생산 시의 생산자 보호 등 사업의 손실처리) 농림축산식품부장관은 제9조에 따른 수매와 제13조에 따른 비축사업의 시행에 따라 생기는 감모(減耗), 가격 하락, 판매ㆍ수출ㆍ기증과 그 밖의 처분으로 인한 원가 손실 및 수송ㆍ포장ㆍ방제(防除) 등 사업실시에 필요한 관리비를 대통령령으로 정하는 바에 따라 그 사업의 비용으로 처리한다. <개정 2013.3.23, 2015.3.27>"
000433,237111,조문,96,제15조(농산물의 수입 추천 등)
000433,237111,항,97,① 「세계무역기구 설립을 위한 마라케쉬협정」에 따른 대한민국 양허표(讓許表)상의 시장접근물량에 적용되는 양허세율(讓許稅率)로 수입하는 농산물 중 다른 법률에서 달리 정하지 아니한 농산물을 수입하려는 자는 농림축산식품부장관의 추천을 받아야 한다. <개정 2013.3.23>
000433,237111,항,98,② 농림축산식품부장관은 제1항에 따른 농산물의 수입에 대한 추천업무를 농림축산식품부장관이 지정하는 비영리법인으로 하여금 대행하게 할 수 있다. 이 경우 품목별 추천물량 및 추천기준과 그 밖에 필요한 사항은 농림축산식품부장관이 정한다. <개정 2013.3.23>
000433,237111,항,99,③ 제1항에 따라 농산물을 수입하려는 자는 사용용도와 그 밖에 농림축산식품부령으로 정하는 사항을 적어 수입 추천신청을 하여야 한다. <개정 2013.3.23>
000433,237111,항,100,④ 농림축산식품부장관은 필요하다고 인정할 때에는 제1항에 따른 추천 대상 농산물 중 농림축산식품부령으로 정하는 품목의 농산물을 제13조제2항 단서에 따라 비축용 농산물로 수입하거나 생산자단체를 지정하여 수입하여 판매하게 할 수 있다. <개정 2013.3.23>
000433,237111,조문,101,제16조(수입이익금의 징수 등)
000433,237111,항,102,① 농림축산식품부장관은 제15조제1항에 따른 추천을 받아 농산물을 수입하는 자 중 농림축산식품부령으로 정하는 품목의 농산물을 수입하는 자에 대하여 농림축산식품부령으로 정하는 바에 따라 국내가격과 수입가격 간의 차액의 범위에서 수입이익금을 부과ㆍ징수할 수 있다. <개정 2013.3.23>
000433,237111,항,103,② 제1항에 따른 수입이익금은 농림축산식품부령으로 정하는 바에 따라 제54조에 따른 농산물가격안정기금에 납입하여야 한다. <개정 2013.3.23>
000433,237111,항,104,③ 제1항에 따른 수입이익금을 정하여진 기한까지 내지 아니하면 국세 체납처분의 예에 따라 징수할 수 있다.
000433,237111,항,105,④ 농림축산식품부장관은 제1항에 따라 징수한 수입이익금이 과오납되는 등의 사유로 환급이 필요한 경우에는 농림축산식품부령으로 정하는 바에 따라 환급하여야 한다. <신설 2018.12.31>
000433,237111,조문,106,제3장 농수산물도매시장 <개정 2011.7.21>
000433,237111,조문,107,제17조(도매시장의 개설 등)
000433,237111,항,108,"① 도매시장은 대통령령으로 정하는 바에 따라 부류(部類)별로 또는 둘 이상의 부류를 종합하여 중앙도매시장의 경우에는 특별시ㆍ광역시ㆍ특별자치시 또는 특별자치도가 개설하고, 지방도매시장의 경우에는 특별시ㆍ광역시ㆍ특별자치시ㆍ특별자치도 또는 시가 개설한다. 다만, 시가 지방도매시장을 개설하려면 도지사의 허가를 받아야 한다. <개정 2012.2.22>"
000433,237111,항,109,② 삭제 <2012.2.22>
000433,237111,항,110,"③ 시가 제1항 단서에 따라 지방도매시장의 개설허가를 받으려면 농림축산식품부령 또는 해양수산부령으로 정하는 바에 따라 지방도매시장 개설허가 신청서에 업무규정과 운영관리계획서를 첨부하여 도지사에게 제출하여야 한다. <개정 2012.2.22, 2013.3.23>"
000433,237111,항,111,"④ 특별시ㆍ광역시ㆍ특별자치시 또는 특별자치도가 제1항에 따라 도매시장을 개설하려면 미리 업무규정과 운영관리계획서를 작성하여야 하며, 중앙도매시장의 업무규정은 농림축산식품부장관 또는 해양수산부장관의 승인을 받아야 한다. <개정 2012.2.22, 2013.3.23>"
000433,237111,항,112,"⑤ 중앙도매시장의 개설자가 업무규정을 변경하는 때에는 농림축산식품부장관 또는 해양수산부장관의 승인을 받아야 하며, 지방도매시장의 개설자(시가 개설자인 경우만 해당한다)가 업무규정을 변경하는 때에는 도지사의 승인을 받아야 한다. <개정 2012.2.22, 2013.3.23>"
000433,237111,항,113,"⑥ 시가 지방도매시장을 폐쇄하려면 그 3개월 전에 도지사의 허가를 받아야 한다. 다만, 특별시ㆍ광역시ㆍ특별자치시 및 특별자치도가 도매시장을 폐쇄하는 경우에는 그 3개월 전에 이를 공고하여야 한다. <개정 2012.2.22>"
000433,237111,항,114,"⑦ 제3항 및 제4항에 따른 업무규정으로 정하여야 할 사항과 운영관리계획서의 작성 및 제출에 필요한 사항은 농림축산식품부령 또는 해양수산부령으로 정한다. <개정 2012.2.22, 2013.3.23>"
000433,237111,조문,115,제18조(개설구역)
000433,237111,항,116,① 도매시장의 개설구역은 도매시장이 개설되는 특별시ㆍ광역시ㆍ특별자치시ㆍ특별자치도 또는 시의 관할구역으로 한다.
000433,237111,항,117,"② 농림축산식품부장관 또는 해양수산부장관은 해당 지역에서의 농수산물의 원활한 유통을 위하여 필요하다고 인정할 때에는 도매시장의 개설구역에 인접한 일정 구역을 그 도매시장의 개설구역으로 편입하게 할 수 있다. 다만, 시가 개설하는 지방도매시장의 개설구역에 인접한 구역으로서 그 지방도매시장이 속한 도의 일정 구역에 대하여는 해당 도지사가 그 지방도매시장의 개설구역으로 편입하게 할 수 있다. <개정 2013.3.23>"
000433,237111,조문,118,제19조(허가기준 등)
000433,237111,항,119,① 도지사는 제17조제3항에 따른 허가신청의 내용이 다음 각 호의 요건을 갖춘 경우에는 이를 허가한다. <개정 2012.2.22>
000433,237111,호,120,1. 도매시장을 개설하려는 장소가 농수산물 거래의 중심지로서 적절한 위치에 있을 것
000433,237111,호,121,2. 제67조제2항에 따른 기준에 적합한 시설을 갖추고 있을 것
000433,237111,호,122,3. 운영관리계획서의 내용이 충실하고 그 실현이 확실하다고 인정되는 것일 것
000433,237111,항,123,② 도지사는 제1항제2호에 따라 요구되는 시설이 갖추어지지 아니한 경우에는 일정한 기간 내에 해당 시설을 갖출 것을 조건으로 개설허가를 할 수 있다. <개정 2012.2.22>
000433,237111,항,124,③ 특별시ㆍ광역시ㆍ특별자치시 또는 특별자치도가 도매시장을 개설하려면 제1항 각 호의 요건을 모두 갖추어 개설하여야 한다. <신설 2012.2.22>
000433,237111,조문,125,제20조(도매시장 개설자의 의무)
