법령일련번호,MST,구분,문장번호,내용
010502,230417,항,74,① 국가는 번역원의 사업 및 운영에 사용되는 경비를 예산의 범위 안에서 출연 또는 보조할 수 있다.
010502,230417,항,75,"② 번역원은 매 사업연도의 4월 30일까지 다음 연도의 출연금예산요구서를 대통령령으로 정하는 바에 따라 교육부장관에게 제출하여야 한다. <개정 2008.2.29, 2013.3.23, 2021.3.23>"
010502,230417,조문,76,제14조(국유재산의 무상대부 등) 국가는 번역원의 설립과 운영을 위하여 필요한 때에는 「국유재산법」에도 불구하고 대통령령으로 정하는 바에 따라 국유재산을 번역원에 양여 또는 무상으로 대부하거나 사용ㆍ수익하게 할 수 있다.
010502,230417,조문,77,제15조(업무협조 등)
010502,230417,항,78,① 번역원은 고전문헌의 정리ㆍ번역ㆍ연구 등의 사업을 위하여 필요한 자료를 소장하고 있는 국가 및 지방자치단체와 개인ㆍ법인 또는 단체에 대하여 그 자료의 열람ㆍ복사ㆍ대여 등을 요청할 수 있다. 이 경우 번역원의 요청을 받은 자는 특별한 사유가 없으면 이에 따라야 한다. <개정 2021.3.23>
010502,230417,항,79,② 번역원은 제1항에 따라 자료의 열람ㆍ복사 등을 요청할 경우에는 국가 및 지방자치단체 외의 자에 대하여는 정당한 대가를 지급하여야 한다.
010502,230417,조문,80,제16조(인력의 파견요청 등)
010502,230417,항,81,"① 번역원은 그 목적 달성과 전문성 향상을 위하여 특히 필요한 때에는 교육부장관과 협의를 거쳐 국가기관ㆍ지방자치단체ㆍ교육기관ㆍ연구기관과 연구단체(이하 이 조에서 ""국가기관등""이라 한다)에 대하여 인력의 파견을 요청할 수 있다. <개정 2008.2.29, 2013.3.23>"
010502,230417,항,82,② 제1항에 따라 인력의 파견을 요청받은 국가기관등의 장은 그 소속 직원을 번역원에 파견할 수 있다.
010502,230417,항,83,"③ 제2항에 따라 번역원에 파견된 자는 그 기간 중 원소속 기관에서 근무하는 것으로 보며, 파견을 이유로 인사ㆍ보수 등에서 신분상 불이익한 처우를 받지 아니한다."
010502,230417,조문,84,제17조(회계연도) 번역원의 회계연도는 정부의 회계연도에 따른다.
010502,230417,조문,85,"제18조(사업계획서 등의 제출 등) 번역원은 매 회계연도의 사업계획서 및 예산서를 해당 회계연도 개시 전까지 교육부장관에게 제출하여 승인을 받아야 한다. 승인을 받은 사업계획 및 예산의 주요 내용을 변경하고자 할 때에도 또한 같다. <개정 2008.2.29, 2013.3.23, 2021.3.23>"
010502,230417,조문,86,"제19조(결산보고) 번역원은 매 회계연도의 세입ㆍ세출결산서에 해당 연도의 사업집행실적을 첨부하여 다음 연도 3월 31일까지 교육부장관에게 제출하여야 한다. <개정 2008.2.29, 2013.3.23, 2021.3.23>"
010502,230417,조문,87,제20조(비밀유지의 의무) 번역원의 임원ㆍ직원 또는 그 직에 있었던 자는 직무상 알게 된 비밀을 누설하거나 직무 외의 용도로 사용하여서는 아니 된다.
010502,230417,조문,88,제21조(유사명칭의 사용금지) 이 법에 따른 번역원이 아니면 한국고전번역원 또는 이와 유사한 명칭을 사용하지 못한다.
010502,230417,조문,89,제22조(벌칙 적용에서의 공무원 의제) 번역원의 임원 및 직원은 「형법」 제129조부터 제132조까지의 규정에 따른 벌칙의 적용에서는 공무원으로 본다.
010502,230417,조문,90,제23조(「민법」의 준용) 번역원에 관하여 이 법에 규정된 것을 제외하고는 「민법」 중 재단법인에 관한 규정을 준용한다.
010502,230417,조문,91,제24조(벌칙) 제20조를 위반한 자는 1년 이하의 징역 또는 1천만원 이하의 벌금에 처한다. <개정 2016.5.29>
010502,230417,조문,92,제25조(과태료)
010502,230417,항,93,① 제21조를 위반한 자에게는 500만원 이하의 과태료를 부과한다. <개정 2019.8.20>
010502,230417,항,94,"② 제1항에 따른 과태료는 대통령령으로 정하는 바에 따라 교육부장관이 부과ㆍ징수한다. <개정 2008.2.29, 2013.3.23>"
010502,230417,항,95,③ 삭제 <2013.3.23>
010502,230417,항,96,④ 삭제 <2013.3.23>
010502,230417,항,97,⑤ 삭제 <2013.3.23>
