법령일련번호,MST,구분,문장번호,내용
010958,254043,항,55,③ 제1항 및 제2항에서 정한 사항 외에 심사절차 등 이의신청에 관한 세부사항은 농림축산식품부령 또는 해양수산부령으로 정한다.
010958,254043,항,56,④ 제1항부터 제3항까지에서 규정한 사항 외에 이의신청에 관한 사항은 「행정기본법」 제36조(같은 조 제2항 단서는 제외한다)에 따른다. <신설 2023.7.25>
010958,254043,조문,57,제7조(농어업경영정보의 보호) 농어업경영정보의 등록 및 관리 등 관련 업무에 종사하거나 종사하였던 자는 「개인정보 보호법」 제18조제2항에 해당하는 경우를 제외하고는 그 직무상 알게 된 정보를 다른 사람에게 제공 또는 누설하거나 농어업경영체 육성 및 지원 목적 외의 용도로 사용하여서는 아니 된다. <개정 2020.2.11>
010958,254043,조문,58,제7조의2(부기등기 등)
010958,254043,항,59,① 농어업경영체가 보조금을 지원받아 취득하였거나 그 효용가치가 증가한 토지 등 부동산에 관한 소유권 등기에는 다음 각 호의 사항을 표기내용으로 하는 부기등기(附記登記)를 하여야 한다.
010958,254043,호,60,1. 해당 부동산은 보조금을 지원받아 취득한 재산이라는 사항
010958,254043,호,61,"2. 보조금 교부 목적과 부동산의 내용연수(耐用年數)를 고려하여 중앙행정기관의 장이 정하는 기간이 지나지 아니하였음에도 그 부동산을 보조금의 교부 목적에 위배되는 용도에 사용, 양도, 교환, 대여 및 담보로 제공하고자 할 경우에는 중앙행정기관의 장의 승인을 받아야 한다는 사항"
010958,254043,항,62,"② 제1항에 따른 부기등기는 소유권보존등기, 소유권이전등기 또는 건물표시변경등기와 동시에 하여야 한다. <개정 2017.3.21>"
010958,254043,항,63,③ 농어업경영체는 다음 각 호에 해당하는 사유가 발생한 때에는 제1항에 따라 설정한 부기등기 사항을 말소할 수 있다. <개정 2016.1.28>
010958,254043,호,64,"1. 보조사업자가 「보조금 관리에 관한 법률」 제18조제2항, 제33조 및 제33조의3에 따라 보조금 전부를 국가에 반환하고, 중앙행정기관의 장으로부터 이러한 사실을 확인 받은 경우"
010958,254043,호,65,2. 보조금 교부 목적과 부동산의 내용연수를 고려하여 중앙행정기관의 장이 정하는 기간이 지난 경우
010958,254043,조문,66,제8조(자금 지원 등의 제한)
010958,254043,항,67,① 중앙행정기관의 장은 농어업ㆍ농어촌에 관련된 융자ㆍ보조금 등을 지원하는 경우 등록정보의 일치 여부를 확인하여야 한다. <신설 2020.2.11>
010958,254043,항,68,"② 중앙행정기관의 장은 제1항에 따라 등록정보의 일치 여부를 확인한 후 다음 각 호에 해당하는 농어업경영체에 대하여는 농어업경영체의 육성 및 소득 안정 등을 위한 각종 지원의 전부 또는 일부를 제한할 수 있다. <개정 2013.3.23, 2015.1.6, 2020.2.11>"
010958,254043,호,69,1. 농어업경영정보를 등록하지 아니하거나 등록정보를 수정하지 아니한 농어업경영체
010958,254043,호,70,2. 제7조의2제1항에 따른 부기등기를 이행하지 아니한 농어업경영체
010958,254043,호,71,"3. 보조금을 지원받아 취득한 재산을 제7조의2제3항 각 호의 사유가 발생하지 아니하였음에도 중앙행정기관의 장의 승인 없이 보조금의 교부 목적에 위배되는 용도에 사용하거나 양도, 교환, 대여 및 담보의 제공을 한 농어업경영체"
010958,254043,조문,72,제3장 후계농어업인력의 양성과 경영 규모화
010958,254043,조문,73,제9조 삭제 <2020.5.19>
010958,254043,조문,74,제10조 삭제 <2020.5.19>
010958,254043,조문,75,제11조(농어업경영의 규모화)
010958,254043,항,76,① 국가와 지방자치단체는 농어업경영체의 생산성 향상과 경영안정을 위하여 경영규모 확대 및 농어업의 공동경영 활성화에 필요한 시책을 수립ㆍ시행하여야 한다. <개정 2017.3.21>
010958,254043,항,77,"② 농림축산식품부장관 또는 해양수산부장관은 농어업경영체의 경영규모 확대 촉진을 위하여 농지, 양식장, 어선 또는 농어업용 시설의 매매 등을 우선 지원하거나 알선ㆍ중개할 수 있다. <개정 2013.3.23>"
010958,254043,조문,78,제4장 삭제 <2017.3.21>
010958,254043,조문,79,제12조 삭제 <2017.3.21>
010958,254043,조문,80,제13조 삭제 <2017.3.21>
010958,254043,조문,81,제14조 삭제 <2017.3.21>
010958,254043,조문,82,제15조 삭제 <2017.3.21>
010958,254043,조문,83,제5장 농어업법인의 설립 및 지원 등
010958,254043,조문,84,제16조(영농조합법인 및 영어조합법인의 설립신고 등)
010958,254043,항,85,"① 협업적 농업경영을 통하여 생산성을 높이고 농산물의 출하ㆍ유통ㆍ가공ㆍ수출 및 농어촌 관광휴양사업 등을 공동으로 하려는 농업인 또는 「농업ㆍ농촌 및 식품산업 기본법」 제3조제4호에 따른 농업 관련 생산자단체(이하 ""농업생산자단체""라 한다)는 5인 이상을 조합원으로 하여 영농조합법인(營農組合法人)을 설립할 수 있다. <개정 2009.5.27, 2015.1.6, 2015.6.22>"
010958,254043,항,86,"② 협업적 수산업경영을 통하여 생산성을 높이고 수산물의 출하ㆍ유통ㆍ가공ㆍ수출 및 농어촌 관광휴양사업 등을 공동으로 하려는 어업인 또는 「수산업ㆍ어촌 발전 기본법」 제3조제5호에 따른 어업 관련 생산자단체(이하 ""어업생산자단체""라 한다)는 5인 이상을 조합원으로 하여 영어조합법인(營漁組合法人)을 설립할 수 있다. <개정 2009.5.27, 2015.1.6, 2015.6.22>"
010958,254043,항,87,"③ 영농조합법인 및 영어조합법인을 설립하려는 자는 대통령령으로 정하는 바에 따라 주된 사무소의 소재지를 관할하는 시장(특별자치도의 경우에는 특별자치도지사를, 특별자치시의 경우 특별자치시장을 말한다. 이하 같다)ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)에게 신고하여야 한다. 신고한 사항 중 대통령령으로 정하는 중요한 사항이 변경되는 경우 또는 해산하는 경우에도 같은 방법으로 변경신고 또는 해산신고를 하여야 한다. <개정 2021.8.17>"
010958,254043,항,88,"④ 시장ㆍ군수ㆍ구청장은 제3항에 따른 설립신고, 변경신고 또는 해산신고를 받은 날부터 20일 이내에 설립신고수리, 변경신고수리 또는 해산신고수리 여부를 신고인에게 통지하여야 한다. <개정 2021.8.17>"
010958,254043,항,89,"⑤ 시장ㆍ군수ㆍ구청장이 제4항에서 정한 기간 내에 설립신고수리, 변경신고수리 또는 해산신고수리 여부나 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 설립신고수리, 변경신고수리 또는 해산신고수리를 한 것으로 본다. <개정 2021.8.17>"
010958,254043,항,90,⑥ 시장ㆍ군수ㆍ구청장은 제3항에 따라 영농조합법인 및 영어조합법인의 설립신고를 받은 때에는 농림축산식품부장관 또는 해양수산부장관에게 그 사실을 통보하여야 한다. <개정 2021.8.17>
010958,254043,항,91,"⑦ 영농조합법인 및 영어조합법인의 출자, 정관 기재사항 및 해산 등에 필요한 사항과 제3항부터 제6항까지에서 규정한 사항 외에 영농조합법인 및 영어조합법인의 설립신고, 변경신고, 해산신고, 신고의 반려 또는 보완 등에 필요한 사항은 대통령령으로 정한다. <개정 2021.8.17>"
010958,254043,항,92,⑧ 영농조합법인 및 영어조합법인에 관하여 이 법에서 규정한 사항 외에는 「민법」 중 조합에 관한 규정을 준용한다. <개정 2015.1.6>
010958,254043,조문,93,제16조의2(영농조합법인 및 영어조합법인에 대한 신고확인증의 발급 및 관리)
010958,254043,항,94,"① 시장ㆍ군수ㆍ구청장은 제16조에 따른 설립신고, 변경신고 또는 해산신고를 수리한 경우(같은 조 제5항에 따라 설립신고, 변경신고 또는 해산신고를 수리한 것으로 보는 경우를 포함한다)에는 신고확인증을 발급하여야 한다. 이 경우 시장ㆍ군수ㆍ구청장은 신고확인증의 발급현황을 관리하여야 한다."
010958,254043,항,95,② 제1항에 따른 신고확인증의 발급 및 관리에 필요한 사항은 농림축산식품부령 또는 해양수산부령으로 정한다.
010958,254043,조문,96,제16조의3(영농조합법인 및 영어조합법인의 설립등기 등)
010958,254043,항,97,"① 영농조합법인 및 영어조합법인은 법인으로 하며, 제16조의2제1항에 따른 신고확인증의 발급일로부터 14일 이내에 그 주된 사무소의 소재지에서 설립등기를 함으로써 성립한다."
010958,254043,항,98,② 영농조합법인 및 영어조합법인은 제1항에 따른 설립등기의 사항 중 대통령령으로 정하는 중요한 사항이 변경되거나 해산한 경우 제16조의2제1항에 따른 신고확인증의 발급일로부터 14일 이내에 주된 사무소 소재지에서 변경등기 또는 해산등기를 하여야 한다.
010958,254043,항,99,"③ 제1항에 따른 설립등기, 제2항에 따른 변경등기 또는 해산등기를 할 때에는 제16조의2제1항에 따른 신고확인증을 첨부하여야 한다."
010958,254043,항,100,"④ 영농조합법인 및 영어조합법인의 설립등기, 변경등기, 해산등기 등에 필요한 사항은 대통령령으로 정한다."
010958,254043,항,101,⑤ 영농조합법인 및 영어조합법인의 등기에 관하여 이 법에서 규정한 사항 외에는 「상업등기법」을 준용한다.
010958,254043,조문,102,제17조(영농조합법인 및 영어조합법인의 조합원 등)
010958,254043,항,103,① 영농조합법인은 농업인과 농업생산자단체 중 정관으로 정하는 자를 조합원으로 한다.
010958,254043,항,104,② 농업인이 아닌 자로서 대통령령으로 정하는 자는 정관으로 정하는 바에 따라 영농조합법인에 출자하고 준조합원으로 가입할 수 있다. 이 경우 의결권은 행사하지 못한다.
010958,254043,항,105,③ 영농조합법인의 조합원 및 준조합원의 책임은 납입한 출자액을 한도로 한다. <신설 2015.1.6>
010958,254043,항,106,④ 영농조합법인은 대통령령으로 정하는 농업생산자단체의 조합원 또는 준조합원으로 가입할 수 있다. <개정 2015.1.6>
010958,254043,항,107,"⑤ 영어조합법인은 어업인과 어업생산자단체 중 정관으로 정하는 자를 조합원으로 한다. 다만, 「양식산업발전법」 제10조제1항제5호에 따라 협동양식면허를 취득할 수 있는 영어조합법인의 조합원의 자격과 그 밖에 필요한 사항은 대통령령으로 정한다. <개정 2015.1.6, 2019.8.27>"
010958,254043,항,108,⑥ 어업인이 아닌 자로서 대통령령으로 정하는 자는 영어조합법인의 정관으로 정하는 바에 따라 영어조합법인에 출자하고 준조합원으로 가입할 수 있다. 이 경우 의결권은 행사하지 못한다. <개정 2015.1.6>
010958,254043,항,109,⑦ 영어조합법인의 조합원 및 준조합원의 책임은 납입한 출자액을 한도로 한다. <신설 2015.1.6>
010958,254043,조문,110,제18조(영농조합법인 및 영어조합법인의 조직변경)
010958,254043,항,111,"① 영농조합법인 또는 영어조합법인은 총조합원의 일치로 총회의 결의를 거쳐 다음 각 호의 어느 하나의 형태인 농업회사법인 또는 어업회사법인으로 조직을 변경할 수 있다. <개정 2015.1.6, 2018.12.24>"
010958,254043,호,112,1. 합명회사
010958,254043,호,113,2. 합자회사
010958,254043,호,114,2의2. 유한책임회사
010958,254043,호,115,3. 유한회사
010958,254043,호,116,4. 주식회사
010958,254043,항,117,② 제1항제2호에 따라 조직을 변경하는 경우에는 조합원의 일부를 유한책임사원으로 하거나 유한책임사원을 새로 가입시켜야 한다. <개정 2015.1.6>
010958,254043,항,118,"③ 제1항제2호의2 또는 제3호에 따라 조직을 변경하는 경우에는 조합원 전원을 유한책임사원으로 하여야 한다. <신설 2015.1.6, 2018.12.24>"
010958,254043,항,119,"④ 제1항제4호에 따라 조직을 변경할 때 발행하는 주식의 발행가액의 총액은 조합법인에 현존하는 순재산액을 초과할 수 없으며, 순재산액이 자본총액에 미달하는 경우에는 제1항에 따른 결의 당시의 조합원이 연대하여 그 부족액을 지급하여야 한다. <신설 2015.1.6>"
010958,254043,항,120,"⑤ 영농조합법인 또는 영어조합법인이 제1항에 따라 조직변경의 결의를 한 경우에는 그 결의가 있는 날부터 2주 내에, 조합 채권자에 대하여 조직변경에 이의가 있으면 일정한 기간 내에 이를 제출할 것을 정관으로 정하는 바에 따라 1개월 이상 공고하고 이미 알고 있는 채권자에 대하여는 따로따로 공고 내용을 알려야 한다. <개정 2015.1.6>"
010958,254043,항,121,⑥ 채권자가 제5항에 따른 일정 기간 내에 이의를 제기한 경우에는 영농조합법인 또는 영어조합법인이 채무를 변제하거나 상당한 담보를 제공하지 아니하면 조직변경의 결의는 효력을 발생하지 아니한다. <개정 2015.1.6>
010958,254043,항,122,⑦ 채권자가 제5항의 기간 내에 조직변경의 결의에 대하여 이의를 제기하지 아니한 경우에는 조직변경을 승인한 것으로 본다. <개정 2015.1.6>
010958,254043,항,123,"⑧ 영농조합법인 또는 영어조합법인이 제1항의 조직변경을 한 때에는 본점소재지에서는 2주 내에, 지점소재지에서는 3주 내에 영농조합법인 또는 영어조합법인은 해산등기를, 농업회사법인 또는 어업회사법인은 설립등기를 하여야 한다. <개정 2015.1.6>"
010958,254043,항,124,⑨ 영농조합법인 또는 영어조합법인의 조합원으로서 제2항부터 제4항까지의 규정에 따라 유한책임사원 또는 주주가 된 자는 제8항에 따른 본점 등기를 하기 전에 생긴 영농조합법인 또는 영어조합법인의 채무에 대하여 등기 후 2년이 될 때까지 영농조합법인 또는 영어조합법인의 조합원으로서 책임을 진다. <개정 2015.1.6>
010958,254043,조문,125,제18조의2(영농조합법인 및 영어조합법인의 합병ㆍ분할)
010958,254043,항,126,① 영농조합법인 또는 영어조합법인은 합병계약서 또는 분할계획서를 작성한 후 총조합원의 일치로 총회의 결의를 거쳐 합병 또는 분할할 수 있다.
010958,254043,항,127,"② 영농조합법인 또는 영어조합법인은 합병 또는 분할할 경우 그에 따른 변경신고, 설립신고 또는 해산신고를 각각 그 주된 사무소의 소재지를 관할하는 시장ㆍ군수ㆍ구청장에게 하여야 한다. <개정 2021.8.17>"
010958,254043,항,128,③ 합병 또는 분할로 인하여 존속하거나 설립되는 영농조합법인 또는 영어조합법인은 합병 또는 분할로 소멸되는 영농조합법인 또는 영어조합법인의 권리ㆍ의무를 승계한다.
010958,254043,항,129,"④ 제1항에 따라 설립되는 영농조합법인 또는 영어조합법인에 대하여는 제16조, 제16조의2, 제16조의3, 제17조, 제18조의 규정을 준용한다. <개정 2021.8.17>"
010958,254043,항,130,"⑤ 영농조합법인 또는 영어조합법인이 제1항에 따라 합병ㆍ분할의 결의를 한 경우에는 그 결의가 있는 날부터 2주 내에, 조합 채권자에 대하여 조직변경에 이의가 있으면 일정한 기간 내에 이를 제출할 것을 정관으로 정하는 바에 따라 1개월 이상 공고하고 이미 알고 있는 채권자에 대하여는 따로따로 공고 내용을 알려야 한다."
010958,254043,항,131,⑥ 채권자가 제5항에 따른 일정 기간 내에 이의를 제기한 경우에는 영농조합법인 또는 영어조합법인이 채무를 변제하거나 상당한 담보를 제공하지 아니하면 합병ㆍ분할의 결의는 효력을 발생하지 아니한다.
010958,254043,항,132,⑦ 채권자가 제5항의 기간 내에 합병ㆍ분할의 결의에 대하여 이의를 제기하지 아니한 경우에는 합병ㆍ분할을 승인한 것으로 본다.
010958,254043,항,133,"⑧ 영농조합법인 또는 영어조합법인이 합병을 한 때에는 본점 소재지에서는 2주 내에, 지점 소재지에서는 3주 내에 그에 따른 변경등기, 해산등기 또는 설립등기를 하여야 한다."
010958,254043,조문,134,제19조(농업회사법인 및 어업회사법인의 설립신고 등)
010958,254043,항,135,① 농업의 경영이나 농산물의 유통ㆍ가공ㆍ판매를 기업적으로 하려는 자나 농업인의 농작업을 대행하거나 농어촌 관광휴양사업을 하려는 자는 대통령령으로 정하는 바에 따라 농업회사법인(農業會社法人)을 설립할 수 있다. <개정 2015.1.6>
010958,254043,항,136,"② 농업회사법인을 설립할 수 있는 자는 농업인과 농업생산자단체로 하되, 농업인이나 농업생산자단체가 아닌 자도 대통령령으로 정하는 비율 또는 금액의 범위에서 농업회사법인에 출자할 수 있다. <개정 2011.11.22>"
010958,254043,항,137,③ 수산업의 경영이나 수산물의 유통ㆍ가공ㆍ판매를 기업적으로 하려는 자나 농어촌 관광휴양사업을 하려는 자는 대통령령으로 정하는 바에 따라 어업회사법인(漁業會社法人)을 설립할 수 있다. <개정 2015.1.6>
010958,254043,항,138,"④ 어업회사법인을 설립할 수 있는 자는 어업인과 어업생산자단체로 하되, 어업인이나 어업생산자단체가 아닌 자도 대통령령으로 정하는 비율 또는 금액의 범위에서 어업회사법인에 출자할 수 있다. <개정 2011.11.22>"
010958,254043,항,139,⑤ 농업회사법인 및 어업회사법인을 설립하려는 자는 대통령령으로 정하는 바에 따라 주된 사무소의 소재지를 관할하는 시장ㆍ군수ㆍ구청장에게 신고하여야 한다. 신고한 사항 중 대통령령으로 정하는 중요한 사항이 변경되는 경우 또는 해산하는 경우에도 같은 방법으로 변경신고 또는 해산신고를 하여야 한다. <개정 2021.8.17>
010958,254043,항,140,"⑥ 시장ㆍ군수ㆍ구청장은 제5항에 따른 설립신고, 변경신고 또는 해산신고를 받은 날부터 20일 이내에 설립신고수리, 변경신고수리, 해산신고수리 여부를 신고인에게 통지하여야 한다. <개정 2021.8.17>"
010958,254043,항,141,"⑦ 시장ㆍ군수ㆍ구청장이 제6항에서 정한 기간 내에 설립신고수리, 변경신고수리 또는 해산신고수리 여부나 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 설립신고수리, 변경신고수리 또는 해산신고수리를 한 것으로 본다. <신설 2021.8.17>"
010958,254043,항,142,⑧ 시장ㆍ군수ㆍ구청장은 제5항에 따라 농업회사법인 및 어업회사법인의 설립신고를 받은 때에는 농림축산식품부장관 또는 해양수산부장관에게 그 사실을 통보하여야 한다. <신설 2021.8.17>
010958,254043,항,143,"⑨ 농업회사법인 및 어업회사법인의 출자, 정관 기재사항 및 해산 등에 필요한 사항과 제5항부터 제8항까지에서 규정한 사항 외에 농업회사법인 및 어업회사법인의 설립신고, 변경신고, 해산신고, 신고의 반려 또는 보완 등에 필요한 사항은 대통령령으로 정한다. <신설 2021.8.17>"
010958,254043,항,144,"⑩ 농업회사법인의 농업생산자단체 조합원이나 준조합원 가입에 관하여는 제17조제4항을 준용하고 어업회사법인의 어업생산자단체 조합원이나 준조합원 가입에 관하여는 제17조제5항과 제6항을 준용한다. <개정 2015.1.6, 2021.8.17>"
010958,254043,항,145,⑪ 농업회사법인 및 어업회사법인에 관하여 이 법에서 규정한 사항 외에는 「상법」 중 회사에 관한 규정을 준용한다. <개정 2021.8.17>
010958,254043,조문,146,제19조의2(농업회사법인 및 어업회사법인에 대한 신고확인증의 발급 및 관리)
