법령일련번호,MST,구분,문장번호,내용
013786,251583,항,63,② 국토교통부장관은 제1항에 따른 보고 또는 검사의 결과 위법하거나 부당한 사실을 발견하였을 때에는 관리원에 그 사실의 시정을 명할 수 있다.
013786,251583,조문,64,제19조(비밀누설 등의 금지) 관리원의 임원이나 직원으로 근무하거나 근무하였던 사람은 그 직무상 알게 된 비밀을 누설하거나 도용해서는 아니 된다.
013786,251583,조문,65,제20조(벌칙 적용에서 공무원 의제) 관리원의 임직원은 「형법」 제129조부터 제132조까지의 규정에 따른 벌칙을 적용할 때에는 공무원으로 본다.
013786,251583,조문,66,제21조(유사명칭의 사용 금지) 관리원이 아닌 자는 국토안전관리원 또는 이와 유사한 명칭을 사용하지 못한다.
013786,251583,조문,67,제22조(「민법」의 준용) 관리원에 관하여 이 법과 「공공기관의 운영에 관한 법률」에서 규정한 것을 제외하고는 「민법」 중 재단법인에 관한 규정을 준용한다.
013786,251583,조문,68,제23조(산하기관)
013786,251583,항,69,"① 관리원은 제5조에 따른 사업을 효율적으로 수행하기 위하여 관리원 산하에 연구원, 교육원, 그 밖에 필요한 기관(이하 ""산하기관""이라 한다)을 둘 수 있다."
013786,251583,항,70,② 관리원의 원장은 산하기관을 지도ㆍ감독한다.
013786,251583,항,71,③ 산하기관의 설치ㆍ운영에 필요한 사항은 관리원의 정관으로 정한다.
013786,251583,조문,72,제24조(벌칙) 제19조를 위반하여 직무상 알게 된 비밀을 누설하거나 도용한 사람은 2년 이하의 징역 또는 2천만원 이하의 벌금에 처한다.
013786,251583,조문,73,제25조(과태료)
013786,251583,항,74,① 제21조를 위반하여 국토안전관리원 또는 이와 유사한 명칭을 사용한 자에게는 500만원 이하의 과태료를 부과한다.
013786,251583,항,75,② 제1항에 따른 과태료는 국토교통부장관이 부과ㆍ징수한다.
