법령일련번호,MST,구분,문장번호,내용
001854,255805,호,102,"17. 「초지법」 제23조에 따른 초지전용의 허가, 신고 또는 협의"
001854,255805,호,103,18. 「공간정보의 구축 및 관리 등에 관한 법률」 제15조제4항에 따른 지도등의 간행 심사
001854,255805,호,104,19. 「하수도법」 제16조에 따른 공공하수도에 관한 공사의 허가 및 같은 법 제24조에 따른 공공하수도의 점용허가
001854,255805,호,105,20. 「하천법」 제30조에 따른 하천공사의 허가 및 같은 법 제33조에 따른 하천 점용의 허가
001854,255805,호,106,21. 「도시공원 및 녹지 등에 관한 법률」 제24조에 따른 도시공원의 점용허가 및 같은 법 제38조에 따른 녹지의 점용허가
001854,255805,항,107,② 제1항에 따른 인ㆍ허가등의 의제를 받으려는 자는 전기사업의 허가 또는 변경허가를 신청할 때 해당 법률에서 정하는 관련 서류를 함께 제출하여야 한다.
001854,255805,항,108,③ 시ㆍ도지사는 제7조에 따른 전기사업의 허가 또는 변경허가를 할 때 그 내용에 제1항 각 호의 어느 하나에 해당하는 사항이 있으면 미리 관계 행정기관의 장과 협의하여야 한다.
001854,255805,항,109,④ 제3항에 따라 협의를 요청받은 관계 행정기관의 장은 요청을 받은 날부터 20일 이내에 의견을 제출하여야 한다. 이 경우 그 기간 내에 의견을 제출하지 아니하면 협의가 이루어진 것으로 본다.
001854,255805,항,110,⑤ 제4항에도 불구하고 관계 행정기관의 장은 제3항에 따른 협의내용에 각종 위원회의 심의를 필요로 하는 사항이 포함된 경우에는 해당 위원회의 심의를 거친 후 그 결과에 따라 협의를 하여야 한다.
001854,255805,항,111,⑥ 산업통상자원부장관은 제1항에 따라 의제되는 인ㆍ허가등의 처리기준을 관계 중앙행정기관으로부터 제출받아 통합하여 고시하여야 한다.
001854,255805,조문,112,제8조(결격사유)
001854,255805,항,113,"① 다음 각 호의 어느 하나에 해당하는 자는 전기사업의 허가를 받을 수 없다. <개정 2014.5.20, 2016.1.27, 2018.6.12>"
001854,255805,호,114,1. 피성년후견인
001854,255805,호,115,2. 파산선고를 받고 복권되지 아니한 자
001854,255805,호,116,"3. 「형법」 제172조의2, 제173조, 제173조의2(제172조제1항의 죄를 범한 자는 제외한다), 제174조(제172조의2제1항 및 제173조제1항ㆍ제2항의 미수범만 해당한다) 및 제175조(제172조의2제1항 및 제173조제1항ㆍ제2항의 죄를 범할 목적으로 예비 또는 음모한 자만 해당한다) 중 전기에 관한 죄를 짓거나 이 법을 위반하여 금고 이상의 실형을 선고받고 그 집행이 끝나거나(집행이 끝난 것으로 보는 경우를 포함한다) 집행이 면제된 날부터 2년이 지나지 아니한 자"
001854,255805,호,117,4. 제3호에 규정된 죄를 지어 금고 이상의 형의 집행유예선고를 받고 그 유예기간 중에 있는 자
001854,255805,호,118,5. 제12조제1항에 따라 전기사업의 허가가 취소(제1호 또는 제2호의 결격사유에 해당하여 허가가 취소된 경우는 제외한다)된 후 2년이 지나지 아니한 자
001854,255805,호,119,6. 제1호부터 제5호까지의 어느 하나에 해당하는 자가 대표자인 법인
001854,255805,항,120,② 다음 각 호의 어느 하나에 해당하는 자는 전기신사업의 등록을 할 수 없다. <신설 2018.6.12>
001854,255805,호,121,1. 제1항제1호부터 제4호까지의 어느 하나에 해당하는 자
001854,255805,호,122,2. 제12조제2항에 따라 전기신사업의 등록이 취소(이 조 제1항제1호 또는 제2호의 사유에 해당하여 이 항 제1호 및 제12조제2항제3호에 따라 등록이 취소된 경우는 제외한다)된 후 2년이 지나지 아니한 자
001854,255805,호,123,3. 제1호 또는 제2호에 해당하는 자가 대표자인 법인
001854,255805,조문,124,제9조(전기설비의 설치 및 사업의 개시 의무)
001854,255805,항,125,"① 전기사업자는 허가권자가 지정한 준비기간에 사업에 필요한 전기설비를 설치하고 사업을 시작하여야 한다. <개정 2013.3.23, 2020.2.18>"
001854,255805,항,126,"② 제1항에 따른 준비기간은 10년의 범위에서 산업통상자원부장관이 정하여 고시하는 기간을 넘을 수 없다. 다만, 허가권자가 정당한 사유가 있다고 인정하는 경우에는 준비기간을 연장할 수 있다. <개정 2013.3.23, 2020.2.18>"
001854,255805,항,127,"③ 허가권자는 전기사업을 허가할 때 필요하다고 인정하면 전기사업별 또는 전기설비별로 구분하여 준비기간을 지정할 수 있다. <개정 2013.3.23, 2020.2.18>"
001854,255805,항,128,"④ 전기사업자는 사업을 시작한 경우에는 지체 없이 그 사실을 허가권자에게 신고하여야 한다. 다만, 발전사업자의 경우에는 최초로 전력거래를 한 날부터 30일 이내에 신고하여야 한다. <개정 2013.3.23, 2020.2.18, 2020.3.31>"
001854,255805,조문,129,제10조(사업의 양수 및 법인의 분할ㆍ합병 등)
001854,255805,항,130,"① 다음 각 호의 어느 하나에 해당하는 자는 산업통상자원부령으로 정하는 바에 따라 허가권자의 인가를 받아야 한다. <개정 2014.10.15, 2016.1.27, 2019.4.23, 2020.2.18>"
001854,255805,호,131,1. 전기사업의 전부 또는 일부를 양수하려는 자
001854,255805,호,132,2. 전기사업자인 법인을 분할하거나 합병하려는 자
001854,255805,호,133,3. 전기사업자(발전설비의 규모가 2만킬로와트 미만인 발전사업자는 제외한다)의 경영권을 실질적으로 지배하려는 목적으로 주식을 취득하려는 자로서 대통령령으로 정하는 기준에 해당하는 자
001854,255805,항,134,"② 허가권자는 제1항에 따른 인가를 하려는 경우 제7조의 절차에 따라 다음 각 호의 사항을 심사하여야 한다. 다만, 허가권자가 시ㆍ도지사인 경우에는 전기위원회의 심의를 거치지 아니한다. <개정 2014.10.15, 2020.2.18, 2020.3.31>"
001854,255805,호,135,1. 제7조에 따른 허가기준에 적합할 것
001854,255805,호,136,2. 양수 또는 분할ㆍ합병 등으로 인하여 전력수급에 지장을 주거나 전력의 품질이 낮아지는 등 공공의 이익을 현저하게 해칠 우려가 없을 것
001854,255805,호,137,"3. 제9조제1항에 따른 준비기간에 사업을 개시하였을 것(태양광 발전사업에 한정하되, 사업 영위가 곤란한 경우 등 대통령령으로 정하는 정당한 사유가 있는 경우는 그러하지 아니하다)"
001854,255805,항,138,"③ 허가권자는 제1항에 따라 인가를 하는 경우에는 산업통상자원부령으로 정하는 바에 따라 이를 공고하여야 한다. <개정 2013.3.23, 2020.2.18>"
001854,255805,항,139,"④ 허가권자는 제1항에 따른 인가를 하려는 경우 그 전기설비가 원자력발전소인 경우에는 원자력안전위원회와 협의하여야 한다. <개정 2011.7.25, 2013.3.23, 2020.2.18>"
001854,255805,조문,140,제10조의2(경매 등에 따른 시설인수의 신고 등)
001854,255805,항,141,① 다음 각 호의 어느 하나에 해당하는 절차에 따라 전기사업자의 사업용 시설 전부를 인수(引受)한 자가 전기사업을 하려는 경우에는 산업통상자원부령으로 정하는 바에 따라 산업통상자원부장관에게 신고하여야 한다.
001854,255805,호,142,1. 「민사집행법」에 따른 경매
001854,255805,호,143,2. 「채무자 회생 및 파산에 관한 법률」에 따른 환가(換價)
001854,255805,호,144,"3. 「국세징수법」, 「관세법」 또는 「지방세징수법」에 따른 압류재산의 매각"
001854,255805,호,145,4. 그 밖에 제1호부터 제3호까지의 규정에 준하는 절차
001854,255805,항,146,② 제1항에 따른 신고의 수리에 관하여는 제10조를 준용한다.
001854,255805,조문,147,제11조(사업의 승계 등)
001854,255805,항,148,① 다음 각 호의 어느 하나에 해당하는 자는 전기사업자의 지위를 승계한다. <개정 2019.4.23>
001854,255805,호,149,1. 법인이 아닌 전기사업자가 사망한 경우에는 그 상속인
001854,255805,호,150,2. 제10조제1항에 따른 인가를 받아 전기사업자의 사업을 양수한 자
001854,255805,호,151,3. 법인인 전기사업자가 제10조제1항에 따른 인가를 받아 합병한 경우 합병 후 존속하는 법인이나 합병으로 설립되는 법인
001854,255805,호,152,4. 법인인 전기사업자가 제10조제1항에 따른 인가를 받아 법인을 분할한 경우 그 분할에 의하여 설립되는 법인
001854,255805,호,153,5. 제10조의2에 따라 시설인수의 신고가 수리된 자. 이 경우 종전의 전기사업자에 대한 허가는 그 효력을 잃는다.
001854,255805,항,154,② 다음 각 호의 어느 하나에 해당하는 자는 전기신사업자의 지위를 승계한다. <신설 2018.6.12>
001854,255805,호,155,1. 전기신사업자가 전기신사업을 전부 양도한 경우 그 양수인
001854,255805,호,156,2. 법인이 아닌 전기신사업자가 사망한 경우 그 상속인
001854,255805,호,157,3. 법인인 전기신사업자가 다른 법인과 합병한 경우 합병 후 존속하는 법인이나 합병으로 설립되는 법인
001854,255805,호,158,4. 법인인 전기신사업자가 법인을 분할한 경우 분할에 의하여 설립되는 법인
001854,255805,항,159,"③ 제1항에 따른 승계인에 관하여는 제8조제1항을 준용하고, 제2항에 따른 승계인에 관하여는 제8조제2항을 준용한다. <개정 2018.6.12>"
001854,255805,항,160,④ 제2항에 따라 전기신사업자의 지위를 승계한 자는 산업통상자원부령으로 정하는 바에 따라 승계한 날부터 30일 이내에 그 사실을 산업통상자원부장관에게 신고하여야 한다. <신설 2018.6.12>
001854,255805,조문,161,"제11조의2(처분효과의 승계) 제11조에 따라 전기사업자의 지위가 승계되면 종전의 전기사업자에 대한 제12조에 따른 사업정지처분(제12조에 따라 사업정지명령을 갈음하여 부과하는 과징금을 포함한다)의 효과는 그 지위를 승계받은 자에게 승계되며, 처분의 절차가 진행 중일 때에는 그 지위를 승계받은 자에 대하여 그 절차를 진행할 수 있다."
001854,255805,조문,162,제12조(사업허가의 취소 등)
001854,255805,항,163,"① 허가권자는 전기사업자가 다음 각 호의 어느 하나에 해당하는 경우에는 전기위원회의 심의(허가권자가 시ㆍ도지사인 전기사업의 경우는 제외한다)를 거쳐 그 허가를 취소하거나 6개월 이내의 기간을 정하여 사업정지를 명할 수 있다. 다만, 제1호부터 제4호까지 또는 제4호의2의 어느 하나에 해당하는 경우에는 그 허가를 취소하여야 한다. <개정 2013.3.23, 2014.5.20, 2014.10.15, 2018.6.12, 2020.2.18, 2020.3.31, 2022.10.18>"
001854,255805,호,164,1. 제8조제1항 각 호의 어느 하나에 해당하게 된 경우
001854,255805,호,165,2. 제9조에 따른 준비기간에 전기설비의 설치 및 사업을 시작하지 아니한 경우
001854,255805,호,166,"3. 원자력발전소를 운영하는 발전사업자(이하 ""원자력발전사업자""라 한다)에 대한 외국인의 투자가 「외국인투자 촉진법」 제2조제1항제4호에 해당하게 된 경우"
001854,255805,호,167,4. 거짓이나 그 밖의 부정한 방법으로 제7조제1항에 따른 허가 또는 변경허가를 받은 경우
001854,255805,호,168,4의2. 산업통상자원부장관이 정하여 고시하는 시점까지 정당한 사유 없이 제61조제1항에 따른 공사계획 인가를 받지 못하여 공사에 착수하지 못하는 경우
001854,255805,호,169,5. 제10조제1항에 따른 인가를 받지 아니하고 전기사업의 전부 또는 일부를 양수하거나 법인의 분할이나 합병을 한 경우
001854,255805,호,170,6. 제14조를 위반하여 정당한 사유 없이 전기의 공급을 거부한 경우
001854,255805,호,171,7. 제15조제1항 또는 제16조제1항을 위반하여 산업통상자원부장관의 인가 또는 변경인가를 받지 아니하고 전기설비를 이용하게 하거나 전기를 공급한 경우
001854,255805,호,172,8. 제18조제3항에 따른 산업통상자원부장관의 명령을 위반한 경우
