법령일련번호,MST,구분,문장번호,내용
014519,255473,호,31,3. 기업의 창업과 재창업이 용이한 기업환경 조성
014519,255473,호,32,4. 사람과 자연이 공존하는 친환경 공간 창출
014519,255473,조문,33,제7조(도심융합특구 종합발전계획의 수립 등)
014519,255473,항,34,"① 국토교통부장관은 제6조에 따른 기본원칙을 고려하여 도심융합특구의 체계적인 발전을 위한 도심융합특구 종합발전계획(이하 ""종합발전계획""이라 한다)을 10년마다 수립하여야 한다."
014519,255473,항,35,② 종합발전계획에는 다음 각 호의 사항이 포함되어야 한다.
014519,255473,호,36,1. 도심융합특구의 기본 목표 및 중장기 발전전략에 관한 사항
014519,255473,호,37,2. 도심융합특구의 조성 및 육성에 관한 사항
014519,255473,호,38,3. 도심융합특구의 운영 현황 및 성과의 확산에 관한 사항
014519,255473,호,39,4. 그 밖에 도심융합특구의 조성 및 육성을 위하여 국토교통부장관이 필요하다고 인정하는 사항
014519,255473,항,40,③ 국토교통부장관은 종합발전계획이 수립된 날부터 5년마다 제29조제1항에 따른 성과 평가결과와 사회적ㆍ경제적 여건 변화를 고려하여 그 타당성을 검토하고 필요한 경우 종합발전계획을 변경할 수 있다.
014519,255473,항,41,"④ 국토교통부장관은 종합발전계획을 수립 또는 변경하려는 경우 관계 중앙행정기관의 장, 수도권이 아닌 지역의 광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사 및 대통령령으로 정하는 인구수 이상의 시의 시장(이하 ""시ㆍ도지사등""이라 한다)에게 종합발전계획에 반영할 필요가 있는 사항을 요청할 수 있다."
014519,255473,항,42,"⑤ 국토교통부장관은 종합발전계획을 수립하거나 변경하려는 경우 관계 중앙행정기관의 장과의 협의 및 「기업도시개발 특별법」 제39조에 따른 도시개발위원회(이하 ""도시개발위원회""라 한다)의 심의를 거쳐 확정하고, 이를 「지방자치분권 및 지역균형발전에 관한 특별법」 제62조에 따른 지방시대위원회에 보고하여야 한다."
014519,255473,항,43,⑥ 국토교통부장관은 제5항에 따라 확정된 종합발전계획을 관계 중앙행정기관의 장 및 시ㆍ도지사등에게 통보하여야 한다.
014519,255473,조문,44,제3장 도심융합특구의 지정 및 조성 등
014519,255473,조문,45,제1절 도심융합특구의 지정 등
014519,255473,조문,46,제8조(도심융합특구의 지정 신청 등)
014519,255473,항,47,"① 시ㆍ도지사등은 종합발전계획의 내용에 부합하도록 도심융합특구의 조성 및 육성을 위한 기본계획(이하 ""도심융합특구기본계획""이라 한다)을 작성하여 국토교통부장관에게 도심융합특구의 지정(변경지정을 포함한다. 이하 이 조에서 같다)을 신청할 수 있다."
014519,255473,항,48,② 제14조제1항 각 호의 어느 하나에 해당하는 자는 시ㆍ도지사등에게 도심융합특구기본계획을 제안할 수 있다.
014519,255473,항,49,"③ 도심융합특구기본계획에는 다음 각 호의 사항이 포함되어야 한다. 다만, 제1항에 따라 도심융합특구의 지정을 신청할 때까지 제5호의 사업시행자가 확정되지 아니하였거나 제18호의 세부목록을 작성하기 어려운 경우에는 도심융합특구의 지정 후에 국토교통부장관의 승인을 받아 도심융합특구기본계획에 포함시킬 수 있다."
014519,255473,호,50,1. 도심융합특구의 명칭ㆍ위치 및 면적
014519,255473,호,51,2. 도심융합특구 지정의 필요성
014519,255473,호,52,3. 특구개발사업구역과 특구연계사업구역의 위치 및 면적
014519,255473,호,53,4. 특구개발사업과 특구연계사업의 내용
014519,255473,호,54,5. 특구개발사업과 특구연계사업의 사업시행자
014519,255473,호,55,6. 특구개발사업과 특구연계사업의 시행방법 및 시행시기
014519,255473,호,56,7. 제18조에 따른 도심융합특구 사업협의체의 구성 등 추진체계
014519,255473,호,57,8. 재원조달방법
014519,255473,호,58,9. 도심에 적합한 산업 육성 및 기업 유치 계획
014519,255473,호,59,10. 입주기업의 창업 및 성장지원 계획
014519,255473,호,60,11. 제24조제1항 각 호에 따른 구역ㆍ특구ㆍ지구ㆍ단지ㆍ도시의 연계 지정 방안
014519,255473,호,61,"12. 기존에 설치ㆍ운영 중인 기업지원 시설, 인근 교육기관, 연구기관, 행정기관 등과의 연계 협력 방안"
014519,255473,호,62,"13. 제26조에 따른 도심융합특구진흥재단, 제27조에 따른 기업종합지원센터 및 제28조에 따른 복합커뮤니티센터의 설치 계획 및 운영 방안"
014519,255473,호,63,14. 토지이용계획 및 주요 기반시설 계획 및 비용 등 지원에 관한 사항
014519,255473,호,64,15. 보건의료ㆍ교육ㆍ복지ㆍ문화ㆍ체육ㆍ주거시설의 설치계획
014519,255473,호,65,16. 교통처리계획
014519,255473,호,66,17. 환경보전계획
014519,255473,호,67,18. 수용 또는 사용할 토지ㆍ건축물 또는 물건이나 권리가 있는 경우에는 그 세부목록
014519,255473,호,68,19. 그 밖에 도심융합특구 조성ㆍ육성에 필요한 사항으로서 대통령령으로 정하는 사항
014519,255473,항,69,④ 시ㆍ도지사등은 도심융합특구의 지정을 신청하려는 경우에는 대통령령으로 정하는 바에 따라 열람 또는 공청회를 통하여 주민과 관계 전문가 등의 의견을 들어야 한다.
014519,255473,조문,70,제9조(도심융합특구의 지정ㆍ변경지정)
014519,255473,항,71,① 국토교통부장관은 제8조에 따른 지정 신청이 있는 경우 관계 중앙행정기관의 장과의 협의와 도시개발위원회의 심의ㆍ의결을 거쳐 도심융합특구기본계획을 승인하고 도심융합특구를 지정할 수 있다.
014519,255473,항,72,② 제1항에 따른 지정은 다음 각 호의 사항을 고려하여 정한다.
014519,255473,호,73,1. 생활 및 교통 인프라가 우수한 광역권 거점도시일 것
014519,255473,호,74,2. 기업 및 정주 환경 등 입지여건이 우수한 도심지역일 것
014519,255473,호,75,3. 대학ㆍ연구소ㆍ기업ㆍ행정기관 등의 집적 및 연계가 가능한 지역일 것
014519,255473,호,76,4. 도심 내 유망산업의 육성 및 기업 창업과 성장에 유리한 여건을 갖춘 지역일 것
014519,255473,항,77,③ 제1항에 따라 협의 요청을 받은 관계 중앙행정기관의 장은 특별한 사유가 없으면 그 요청을 받은 날부터 30일 이내에 국토교통부 장관에게 의견을 제시하여야 한다.
014519,255473,항,78,"④ 국토교통부장관은 제1항에 따라 도심융합특구를 지정한 경우 대통령령으로 정하는 바에 따라 그 내용을 관보에 고시하고, 지체 없이 이를 관계 중앙행정기관의 장 및 관할 시ㆍ도지사등에게 통지하여야 한다. 이 경우 지형도면의 고시에 관하여는 「토지이용규제 기본법」 제8조에 따른다."
014519,255473,항,79,⑤ 국토교통부장관은 제1항에 따른 도심융합특구의 지정을 위하여 필요한 경우 관계 중앙행정기관의 장 또는 관할 지방자치단체의 장에게 자료의 제출을 요청할 수 있다. 이 경우 요청을 받은 자는 특별한 사유가 없으면 이에 따라야 한다.
014519,255473,항,80,"⑥ 도심융합특구를 변경지정하려는 경우에는 제1항부터 제5항까지를 준용하되, ""지정""을 ""변경지정""으로 본다. 다만, 대통령령으로 정하는 경미한 사항을 변경하는 경우에는 제1항에 따른 절차를 생략할 수 있다."
014519,255473,항,81,⑦ 그 밖에 도심융합특구의 지정ㆍ변경지정 절차 등에 필요한 사항은 대통령령으로 정한다.
014519,255473,조문,82,제10조(도심융합특구에 관한 중요 정책의 심의 등)
014519,255473,항,83,① 다음 각 호의 사항은 도시개발위원회의 심의를 거쳐야 한다.
014519,255473,호,84,1. 제7조에 따른 종합발전계획의 수립 및 변경
014519,255473,호,85,2. 제9조에 따른 도심융합특구의 지정 및 변경지정
014519,255473,호,86,3. 제13조에 따른 도심융합특구의 지정해제
014519,255473,호,87,4. 제15조에 따른 실시계획의 승인 및 변경승인
014519,255473,호,88,5. 제16조에 따른 도심융합특구기본계획과 실시계획의 동시 승인
014519,255473,호,89,6. 제29조에 따른 도심융합특구 성과의 평가
014519,255473,호,90,7. 그 밖에 도심융합특구의 지정 및 운영에 필요한 사항으로서 대통령령으로 정하는 사항
014519,255473,항,91,"② 도시개발위원회는 제15조에 따른 실시계획의 승인 및 제16조에 따른 도심융합특구기본계획과 실시계획의 동시 승인과 관련하여 도시계획ㆍ건축ㆍ환경ㆍ교통ㆍ재해 등 다음 각 호의 사항을 통합하여 검토 및 심의(이하 ""통합심의""라 한다)할 수 있다."
014519,255473,호,92,1. 「건축법」 제4조에 따른 건축위원회의 심의
014519,255473,호,93,2. 「경관법」 제27조 및 제28조에 따른 경관 심의
014519,255473,호,94,3. 「교육환경 보호에 관한 법률」 제6조에 따른 교육환경에 대한 평가
014519,255473,호,95,4. 「국토의 계획 및 이용에 관한 법률」 제2조제4호에 따른 도시ㆍ군관리계획에 관한 사항
014519,255473,호,96,5. 「대도시권 광역교통 관리에 관한 특별법」에 따른 광역교통 개선대책
014519,255473,호,97,6. 「도시교통정비 촉진법」 제17조에 따른 교통영향평가
014519,255473,호,98,7. 「산지관리법」 제8조에 따른 산지의 이용계획
014519,255473,호,99,8. 「자연재해대책법」 제4조에 따른 재해영향평가
014519,255473,호,100,9. 그 밖에 국토교통부장관이 통합심의가 필요하다고 인정하여 도시개발위원회의 회의에 부치는 사항
014519,255473,항,101,③ 통합심의를 받으려는 자는 대통령령으로 정하는 바에 따라 제2항 각 호와 관련된 서류를 제출하여야 하며 도시개발위원회에 최종의견서를 제출할 수 있다.
014519,255473,항,102,④ 통합심의를 거친 경우에는 다음 각 호에서 정한 위원회의 검토 및 심의를 거친 것으로 본다.
014519,255473,호,103,1. 「건축법」 제4조에 따른 건축위원회
014519,255473,호,104,2. 「경관법」 제29조에 따른 경관위원회
014519,255473,호,105,3. 「교육환경 보호에 관한 법률」 제5조에 따른 교육환경보호위원회
014519,255473,호,106,4. 「국토의 계획 및 이용에 관한 법률」 제106조에 따른 중앙도시계획위원회 및 같은 법 제113조에 따른 지방도시계획위원회
014519,255473,호,107,5. 「대도시권 광역교통 관리에 관한 특별법」 제8조에 따른 대도시권광역교통위원회
014519,255473,호,108,6. 「도시교통정비 촉진법」 제19조에 따른 교통영향평가심의위원회
014519,255473,호,109,7. 「산지관리법」 제22조제2항에 따른 지방산지관리위원회
014519,255473,호,110,8. 「자연재해대책법」 제4조제8항에 따른 재해영향평가심의위원회
014519,255473,조문,111,제11조(도심융합특구 지정 등의 효과)
014519,255473,항,112,① 제9조에 따른 도심융합특구의 지정 또는 변경지정이 있는 때에는 해당 도심융합특구기본계획의 내용에 따라 다음 각 호의 지정ㆍ결정ㆍ수립ㆍ확정ㆍ승인 또는 변경이 각각 있는 것으로 본다.
014519,255473,호,113,1. 「경관법」 제7조 및 제13조에 따른 경관계획의 수립ㆍ변경 또는 승인
014519,255473,호,114,2. 「공공주택 특별법」 제6조에 따른 공공주택지구의 지정ㆍ변경
014519,255473,호,115,"3. 「국가통합교통체계효율화법」 제45조에 따른 복합환승센터의 지정 및 복합환승센터개발계획의 수립, 같은 법 제49조에 따른 복합환승센터 개발사업 시행자의 지정"
014519,255473,호,116,4. 「도시개발법」 제3조에 따른 도시개발구역의 지정 및 같은 법 제4조에 따른 도시개발사업계획의 수립ㆍ변경
014519,255473,호,117,"5. 「도시재생 활성화 및 지원에 관한 특별법」 제19조 및 제20조에 따른 도시재생활성화계획의 수립 및 승인, 같은 법 제33조에 따른 도시재생선도지역의 지정ㆍ변경 및 같은 법 제41조에 따른 혁신지구의 지정ㆍ변경"
014519,255473,호,118,6. 「문화산업진흥 기본법」 제25조에 따른 문화산업단지조성계획의 수립
014519,255473,호,119,7. 「물류시설의 개발 및 운영에 관한 법률」 제22조의2에 따른 도시첨단물류단지의 지정ㆍ변경
014519,255473,호,120,8. 「산업입지 및 개발에 관한 법률」 제7조의2에 따른 도시첨단산업단지의 지정
014519,255473,호,121,9. 「소프트웨어 진흥법」 제12조에 따른 소프트웨어진흥단지의 지정ㆍ조성
014519,255473,호,122,10. 「수도법」 제5조에 따른 수도정비계획의 변경
014519,255473,호,123,11. 「역세권의 개발 및 이용에 관한 법률」 제4조에 따른 역세권개발구역의 지정 및 같은 법 제7조에 따른 역세권개발사업계획의 수립ㆍ변경
014519,255473,호,124,12. 「에너지산업융복합단지의 지정 및 육성에 관한 특별법」 제8조에 따른 에너지산업융복합단지의 조성계획 수립과 지정
014519,255473,호,125,13. 「지역 개발 및 지원에 관한 법률」 제45조에 따른 투자선도지구의 지정ㆍ변경
014519,255473,호,126,14. 「택지개발촉진법」 제3조에 따른 택지개발지구의 지정 및 같은 법 제8조에 따른 택지개발계획의 수립
014519,255473,호,127,15. 「하수도법」 제6조에 따른 하수도정비기본계획의 변경
014519,255473,항,128,② 국토교통부장관은 제9조에 따라 도심융합특구를 지정 또는 변경지정하려는 경우 제1항 각 호의 어느 하나에 해당하는 사항이 있으면 미리 관계 행정기관의 장과 협의하여야 한다.
014519,255473,항,129,"③ 제2항에 따라 협의를 요청받은 관계 행정기관의 장은 그 요청을 받은 날부터 30일 이내에 의견을 제출하여야 하며, 그 기간 내에 의견을 제출하지 아니한 경우에는 의견이 없는 것으로 본다."
014519,255473,조문,130,제12조(행위의 제한 등)
014519,255473,항,131,"① 특구개발사업구역에서 건축물의 건축, 공작물의 설치, 토지의 형질변경, 토석의 채취, 토지의 분할ㆍ합병 및 물건을 쌓아놓는 행위 등 대통령령으로 정하는 행위를 하려는 자는 시장ㆍ군수 또는 구청장(자치구의 구청장을 말한다. 이하 같다)의 허가를 받아야 한다. 허가받은 사항을 변경하려는 경우에도 또한 같다."
014519,255473,항,132,② 다음 각 호의 어느 하나에 해당하는 행위는 제1항에도 불구하고 허가를 받지 아니하고 할 수 있다.
014519,255473,호,133,1. 재해복구 또는 재난수습에 필요한 응급조치를 위하여 하는 행위
014519,255473,호,134,2. 기존 건축물의 붕괴 등 안전사고의 우려가 있는 경우 해당 건축물에 대한 안전조치를 위하여 하는 행위
014519,255473,호,135,3. 그 밖에 대통령령으로 정하는 행위
014519,255473,항,136,③ 제1항에 따라 허가를 받아야 하는 행위로서 도심융합특구의 지정 및 고시 당시 이미 관계 법령에 따라 행위허가(관계 법령에 따라 허가를 받을 필요가 없거나 신고로 가능한 경우를 포함한다)를 받아 그 공사 또는 사업에 착수한 자는 대통령령으로 정하는 바에 따라 시장ㆍ군수 또는 구청장에게 신고한 후 이를 계속 시행할 수 있다.
014519,255473,항,137,④ 시장ㆍ군수 또는 구청장은 제1항을 위반한 자에 대하여 원상회복을 명할 수 있다. 이 경우 명령을 받은 자가 그 명령을 이행하지 아니하는 때에는 「행정대집행법」에 따라 대집행할 수 있다.
014519,255473,항,138,⑤ 제1항에 따른 허가에 관하여 이 법에서 규정한 것을 제외하고는 「국토의 계획 및 이용에 관한 법률」 제57조부터 제60조까지 및 제62조를 준용한다.
014519,255473,항,139,⑥ 제1항에 따라 허가를 받은 경우에는 「국토의 계획 및 이용에 관한 법률」 제56조에 따라 허가를 받은 것으로 본다.
014519,255473,조문,140,제13조(도심융합특구의 지정해제)
014519,255473,항,141,① 국토교통부장관은 제9조에 따라 지정ㆍ변경지정된 도심융합특구가 다음 각 호의 어느 하나에 해당되는 경우에는 관계 시ㆍ도지사등의 의견 청취 및 도시개발위원회의 심의를 거쳐 그 지정을 해제할 수 있다.
014519,255473,호,142,1. 제14조제1항에 따른 특구개발사업의 시행자가 제9조에 따라 도심융합특구로 지정되거나 변경지정된 날부터 3년 이내에 제15조에 따른 실시계획의 승인을 신청하지 아니한 경우
014519,255473,호,143,2. 다른 법령에 따른 개발행위의 제한이나 특구개발사업 시행자의 사업 참여기피 등으로 상당한 기간 내에 특구를 개발할 수 없게 된 경우
014519,255473,호,144,3. 그 밖에 도심융합특구의 목적을 달성할 수 없게 되는 등 대통령령으로 정하는 사유가 있는 경우
014519,255473,항,145,"② 국토교통부장관은 제1항에 따라 도심융합특구의 지정을 해제한 때에는 대통령령으로 정하는 바에 따라 관계 행정기관의 장, 관할 시ㆍ도지사 및 관할 시장ㆍ군수ㆍ구청장에게 통보하고, 그 내용을 관보에 고시하여야 한다. 이 경우 통보를 받은 시장ㆍ군수ㆍ구청장은 관계 서류의 사본을 일반인에게 공람시켜야 한다."
014519,255473,조문,146,제2절 도심융합특구개발사업 시행자 지정 및 사업 시행
014519,255473,조문,147,제14조(특구개발사업의 시행자 지정)
014519,255473,항,148,"① 국토교통부장관은 다음 각 호의 자 중에서 특구개발사업의 시행자(이하 ""사업시행자""라 한다)를 지정한다."
014519,255473,호,149,1. 국가 및 지방자치단체
014519,255473,호,150,2. 「공공기관의 운영에 관한 법률」 제5조에 따른 공공기관으로서 대통령령으로 정하는 기관
014519,255473,호,151,3. 「지방공기업법」 제3조제1항에 따른 지방공기업
014519,255473,호,152,4. 제1호부터 제3호까지 중 어느 하나에 해당하는 자가 총 지분의 100분의 50을 초과하여 출자(공동으로 출자한 경우를 포함한다)한 법인
014519,255473,항,153,② 제1항제1호부터 제3호까지의 사업시행자는 특구개발사업을 효율적으로 시행하기 위하여 필요하다고 인정하는 경우에는 대통령령으로 정하는 바에 따라 특구개발사업의 일부를 해당 부지에 입주할 자로 하여금 대행하게 할 수 있다.
014519,255473,항,154,③ 사업시행자는 「국토의 계획 및 이용에 관한 법률」 제2조제6호에 따른 기반시설의 건설에 관한 업무를 위탁할 수 있다. 이 경우 「도시개발법」 제12조제1항부터 제3항까지를 준용한다.
014519,255473,항,155,④ 국토교통부장관은 다음 각 호의 어느 하나에 해당하는 경우에는 사업시행자를 변경할 수 있다.
014519,255473,호,156,1. 제15조 또는 제16조에 따라 특구개발사업에 관한 실시계획 승인을 받은 후 2년 이내에 사업을 착수하지 아니하는 경우
014519,255473,호,157,"2. 사업시행자의 부도ㆍ파산, 그 밖에 이와 유사한 사유로 특구개발사업의 목적을 달성하기 어렵다고 인정되는 경우"
014519,255473,호,158,3. 그 밖에 국토교통부령으로 정하는 경우
014519,255473,항,159,"⑤ 국토교통부장관은 사업시행자를 지정 또는 변경한 경우 그 사실을 관보에 고시하고, 이를 관계 시ㆍ도지사등에게 통지하여야 한다."
014519,255473,조문,160,제15조(실시계획의 작성 및 승인)
014519,255473,항,161,"① 사업시행자는 대통령령으로 정하는 바에 따라 특구개발사업에 관한 실시계획(이하 ""실시계획""이라 한다)을 시ㆍ도지사등과 협의를 거쳐 작성하고 국토교통부장관의 승인을 받아야 한다. 승인된 실시계획을 변경(대통령령으로 정하는 경미한 사항의 변경은 제외한다. 이하 제2항에서 같다)하려는 경우에도 또한 같다."
014519,255473,항,162,② 국토교통부장관은 제1항에 따른 실시계획을 승인하거나 변경승인하려는 경우에는 도시개발위원회의 심의를 거쳐야 한다.
014519,255473,항,163,"③ 제1항에 따른 실시계획에는 사업 시행에 필요한 설계도서, 자금 계획, 시행 기간, 지구단위계획 등 대통령령으로 정하는 사항을 포함하여야 한다."
014519,255473,항,164,④ 국토교통부장관은 실시계획을 승인하거나 변경승인하는 경우에는 지체 없이 그 내용을 관보에 고시하고 관계 서류를 관계 시ㆍ도지사 및 시장ㆍ군수ㆍ구청장에게 보내야 한다.
014519,255473,항,165,⑤ 제4항에 따라 관계 서류를 받은 시장ㆍ군수ㆍ구청장은 14일 이상 일반인이 열람할 수 있도록 하여야 한다.
014519,255473,항,166,"⑥ 그 밖에 실시계획의 승인 절차, 실시계획 승인신청 시 첨부서류 등 필요한 사항은 국토교통부령으로 정한다."
014519,255473,조문,167,제16조(도심융합특구기본계획과 실시계획의 동시 수립)
014519,255473,항,168,① 시ㆍ도지사등은 도심융합특구의 신속한 조성을 위하여 필요한 경우에는 국토교통부장관과 협의를 거쳐 도심융합특구기본계획과 실시계획을 동시에 작성할 수 있다.
014519,255473,항,169,② 제1항에 따라 도심융합특구기본계획과 실시계획을 동시에 작성하는 경우 제14조제1항 각 호의 어느 하나에 해당하는 자는 시ㆍ도지사등에게 이를 제안할 수 있다.
014519,255473,항,170,③ 제1항에 따라 도심융합특구기본계획과 실시계획을 동시에 작성한 경우의 승인 절차 등에 관하여는 제9조제1항ㆍ제3항ㆍ제4항 및 제15조제4항부터 제6항까지를 준용한다.
014519,255473,조문,171,제17조(관련 인ㆍ허가등의 의제)
014519,255473,항,172,"① 사업시행자가 제15조에 따라 실시계획의 승인 또는 변경승인을 받은 경우(제16조에 따라 도심융합특구기본계획과 실시계획이 동시에 작성되어 승인을 받은 경우를 포함한다) 다음 각 호의 허가ㆍ인가ㆍ지정ㆍ승인ㆍ협의 및 신고 등(이하 ""인ㆍ허가등""이라 한다)에 관하여 국토교통부장관이 관계 행정기관의 장과 미리 협의한 사항에 대해서는 해당 인ㆍ허가등을 받거나 한 것으로 보며, 제15조제4항(제16조제3항에서 준용하는 경우를 포함한다)에 따라 실시계획의 승인이 고시된 때에는 다음 각 호의 관계 법률에 따른 인ㆍ허가등의 고시 또는 공고가 있는 것으로 본다."
014519,255473,호,173,"1. 「건축법」 제11조에 따른 건축허가, 같은 법 제14조에 따른 건축신고, 같은 법 제16조에 따른 허가ㆍ신고사항의 변경 및 같은 법 제29조에 따른 협의"
014519,255473,호,174,2. 「골재채취법」 제22조에 따른 골재채취의 허가
014519,255473,호,175,3. 「공공주택 특별법」 제17조에 따른 공공주택지구계획의 승인 및 같은 법 제35조에 따른 주택건설사업계획의 승인
014519,255473,호,176,4. 「공유재산 및 물품 관리법」 제20조에 따른 사용ㆍ수익허가
014519,255473,호,177,5. 「국가통합교통체계효율화법」 제50조에 따른 복합환승센터개발실시계획의 승인
014519,255473,호,178,6. 「국유재산법」 제30조에 따른 국유재산의 사용허가
014519,255473,호,179,"7. 「국토의 계획 및 이용에 관한 법률」 제30조에 따른 도시ㆍ군관리계획의 결정, 같은 법 제40조의2에 따른 입지규제최소구역의 지정(이 경우 「국토의 계획 및 이용에 관한 법률」 제40조의2제2항부터 제5항까지를 준용한다)과 입지규제최소구역계획의 수립 또는 변경, 같은 법 제56조에 따른 개발행위의 허가, 같은 법 제86조에 따른 도시ㆍ군계획시설사업 시행자의 지정 및 같은 법 제88조에 따른 실시계획의 인가"
014519,255473,호,180,8. 「농지법」 제34조에 따른 농지의 전용 허가 또는 협의
014519,255473,호,181,"9. 「도로법」 제36조에 따른 도로관리청이 아닌 자에 대한 도로공사 시행의 허가, 같은 법 제61조에 따른 도로의 점용 허가 및 같은 법 제107조에 따른 도로관리청과의 협의 또는 승인"
014519,255473,호,182,10. 「도시 및 주거환경정비법」 제50조에 따른 사업시행계획인가
014519,255473,호,183,11. 「도시개발법」 제11조에 따른 도시개발사업 시행자의 지정 및 같은 법 제17조에 따른 실시계획의 인가
014519,255473,호,184,12. 「도시교통정비 촉진법」 제16조에 따른 교통영향평가서의 검토
014519,255473,호,185,13. 「도시재생 활성화 및 지원에 관한 특별법」 제46조에 따른 도시재생 혁신지구시행계획의 인가
014519,255473,호,186,14. 「물류시설의 개발 및 운영에 관한 법률」 제28조에 따른 물류단지개발실시계획의 승인
014519,255473,호,187,15. 「빈집 및 소규모주택 정비에 관한 특례법」 제29조에 따른 사업시행계획인가
014519,255473,호,188,16. 「사도법」 제4조에 따른 사도의 개설허가
014519,255473,호,189,17. 「사방사업법」 제14조에 따른 벌채 등의 허가 및 같은 법 제20조에 따른 사방지의 지정해제
014519,255473,호,190,18. 「산림보호법」 제9조제1항 및 같은 조 제2항제1호ㆍ제2호에 따른 산림보호구역(산림유전자원보호구역은 제외한다)에서의 행위의 허가ㆍ신고와 같은 법 제11조제1항제1호에 따른 산림보호구역의 지정해제
014519,255473,호,191,19. 「산림자원의 조성 및 관리에 관한 법률」 제36조제1항 및 제5항에 따른 입목벌채등의 허가ㆍ신고
014519,255473,호,192,"20. 「산업입지 및 개발에 관한 법률」 제17조, 제18조, 제18조의2 및 제19조에 따른 실시계획의 승인"
014519,255473,호,193,21. 「산업집적활성화 및 공장설립에 관한 법률」 제13조제1항에 따른 공장설립등의 승인 또는 신고
014519,255473,호,194,"22. 「산지관리법」 제14조에 따른 산지전용허가, 같은 법 제15조에 따른 산지전용신고 및 같은 법 제15조의2에 따른 산지일시사용허가ㆍ신고"
