법령일련번호,MST,구분,문장번호,내용
000170,230783,항,34,"③ 위원회 위원의 임기는 2년으로 하며, 연임할 수 있다."
000170,230783,조문,35,제8조(위원회 위원의 임명)
000170,230783,항,36,① 중앙조정위원회의 위원장을 포함한 위원은 환경에 관한 학식과 경험이 풍부한 사람으로서 다음 각 호의 어느 하나에 해당하는 사람 중 환경부장관의 제청에 의하여 대통령이 임명하거나 위촉한다. 이 경우 제2호에 해당하는 사람이 3명 이상 포함되어야 한다.
000170,230783,호,37,1. 1급부터 3급까지에 상당하는 공무원 또는 고위공무원단에 속하는 공무원으로 3년 이상 재직한 사람
000170,230783,호,38,2. 판사ㆍ검사 또는 변호사로 6년 이상 재직한 사람
000170,230783,호,39,3. 공인된 대학이나 연구기관에서 부교수 이상 또는 이에 상당하는 직(職)에 재직한 사람
000170,230783,호,40,4. 환경 관계 업무에 10년 이상 종사한 사람
000170,230783,항,41,② 중앙조정위원회의 위원장은 고위공무원단에 속하는 일반직공무원으로서 「국가공무원법」 제26조의5에 따른 임기제공무원으로 보한다. <개정 2015.12.22>
000170,230783,항,42,"③ 지방조정위원회의 위원은 제1항 각 호의 어느 하나에 해당하는 사람 중에서 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)가 임명하거나 위촉한다. 이 경우 제1항제2호에 해당하는 사람이 2명 이상 포함되어야 한다. <개정 2018.10.16>"
000170,230783,항,43,④ 지방조정위원회의 위원장은 부시장 또는 부지사 중에서 시ㆍ도지사가 임명하는 사람으로 한다.
000170,230783,조문,44,제9조(결격사유) 다음 각 호의 어느 하나에 해당하는 사람은 위원회의 위원이 될 수 없다. <개정 2015.12.22>
000170,230783,항,45,
000170,230783,호,46,"1. 피성년후견인, 피한정후견인 또는 파산선고를 받고 복권되지 아니한 사람"
000170,230783,호,47,2. 금고 이상의 실형을 선고받고 그 집행이 끝나거나(집행이 끝난 것으로 보는 경우를 포함한다) 집행이 면제된 날부터 2년이 지나지 아니한 사람
000170,230783,호,48,3. 금고 이상의 형의 집행유예를 선고받고 그 유예기간 중에 있는 사람
000170,230783,호,49,4. 법원의 판결이나 법률에 따라 자격이 정지된 사람
000170,230783,조문,50,제10조(신분보장)
000170,230783,항,51,① 위원회의 위원은 독립하여 직무를 수행한다.
000170,230783,항,52,② 위원회의 위원은 다음 각 호의 어느 하나에 해당하는 경우를 제외하고는 그 의사에 반하여 해임되거나 해촉(解囑)되지 아니한다. <개정 2018.10.16>
000170,230783,호,53,1. 제9조 각 호의 어느 하나에 해당하게 된 경우
000170,230783,호,54,2. 장기간의 심신쇠약으로 직무를 수행할 수 없게 된 경우
000170,230783,호,55,3. 직무와 관련된 비위사실이 있거나 위원의 직을 유지하기 적합하지 아니하다고 인정되는 비위사실이 있는 경우
000170,230783,조문,56,제11조(위원장의 직무 등)
000170,230783,항,57,① 위원회의 위원장은 위원회를 대표하고 위원회의 직무를 총괄한다.
000170,230783,항,58,② 위원회의 위원장이 부득이한 사유로 직무를 수행할 수 없는 경우에는 해당 위원회의 위원 중 위원회의 위원장이 미리 지명한 위원이 그 직무를 대행한다.
000170,230783,조문,59,제12조(위원의 제척 등)
000170,230783,항,60,① 위원회의 위원은 다음 각 호의 어느 하나에 해당하는 경우에는 그 직무의 집행에서 제척(除斥)된다.
000170,230783,호,61,"1. 위원이나 그 배우자 또는 배우자였던 사람이 해당 분쟁사건(이하 ""사건""이라 한다)의 당사자가 되거나 그 사건에 관하여 당사자와 공동권리자 또는 공동의무자의 관계에 있는 경우"
000170,230783,호,62,2. 위원이 해당 사건의 당사자와 친족이거나 친족이었던 경우
000170,230783,호,63,3. 위원이 해당 사건에 관하여 진술이나 감정(鑑定)을 한 경우
000170,230783,호,64,4. 위원이 해당 사건에 당사자의 대리인으로서 관여하고 있거나 관여하였던 경우
000170,230783,호,65,5. 위원이 해당 사건의 원인이 된 처분 또는 부작위(不作爲)에 관여한 경우
000170,230783,항,66,② 제척의 원인이 있으면 위원회는 직권으로 또는 당사자의 신청에 의하여 제척의 결정을 한다.
000170,230783,항,67,"③ 당사자는 위원에게 공정한 직무집행을 기대하기 어려운 사정이 있는 경우에는 위원회에 기피신청을 할 수 있으며, 위원회는 기피신청이 타당하다고 인정하면 기피의 결정을 한다."
000170,230783,항,68,④ 위원은 제1항 또는 제3항의 사유에 해당할 때에는 스스로 그 사건의 직무집행을 회피할 수 있다.
000170,230783,항,69,⑤ 위원회는 제3항에 따른 기피신청을 받으면 그 신청에 대한 결정을 할 때까지 조정절차를 중지하여야 한다.
000170,230783,항,70,"⑥ 조정절차에 관여하는 직원 및 제13조제3항에 따른 관계전문가(이하 ""관계전문가""라 한다)에 대하여는 제1항부터 제5항까지의 규정을 준용한다."
000170,230783,조문,71,제13조(사무국)
000170,230783,항,72,① 위원회의 사무를 처리하기 위하여 위원회에 사무국을 둘 수 있다.
000170,230783,항,73,② 사무국에는 다음 각 호의 사무를 분장(分掌)할 심사관을 둔다.
000170,230783,호,74,1. 분쟁의 조정에 필요한 사실조사와 인과관계의 규명
000170,230783,호,75,2. 환경피해액의 산정 및 산정기준의 연구ㆍ개발
000170,230783,호,76,3. 그 밖에 위원회의 위원장이 지정하는 사항
000170,230783,항,77,③ 위원회의 위원장은 특정 사건에 관한 전문적인 사항을 처리하기 위하여 관계전문가를 위촉하여 제2항 각 호의 사무를 수행하게 할 수 있다.
000170,230783,조문,78,"제14조(벌칙 적용 시의 공무원 의제) 위원회의 위원 중 공무원이 아닌 위원과 관계전문가는 「형법」 제127조, 제129조부터 제132조까지의 규정을 적용할 때에는 공무원으로 본다."
000170,230783,조문,79,제15조(규칙 제정 등)
000170,230783,항,80,① 중앙조정위원회는 위원회의 소관 사무 처리절차와 그 밖에 위원회의 운영에 관한 규칙과 조정(調停)ㆍ재정 및 중재위원회의 각 위원장 선임방법 등 구성에 관한 규칙을 정할 수 있다. <개정 2015.12.22>
000170,230783,항,81,② 지방조정위원회의 구성 및 운영과 그 밖에 필요한 사항은 해당 시ㆍ도의 조례로 정한다. <개정 2015.12.22>
000170,230783,조문,82,제15조의2(의견의 통지) 위원회는 소관 업무의 수행으로 얻게 된 환경보전 및 환경피해방지를 위한 개선대책에 관한 의견을 관계 행정기관의 장에게 통지할 수 있다.
000170,230783,조문,83,제3장 분쟁 조정(調整) <개정 2012.2.1>
000170,230783,조문,84,제1절 통칙 <개정 2012.2.1>
000170,230783,조문,85,제16조(조정의 신청 등)
000170,230783,항,86,① 조정을 신청하려는 자는 제6조에 따른 관할 위원회에 알선ㆍ조정(調停)ㆍ재정 또는 중재 신청서를 제출하여야 한다. <개정 2015.12.22>
000170,230783,항,87,② 국가를 당사자로 하는 조정에서는 환경부장관이 국가를 대표한다. 이 경우 환경부장관은 해당 사건의 소관 행정청 소속 공무원을 조정수행자로 지정할 수 있다.
000170,230783,항,88,③ 위원회는 제1항에 따라 조정신청을 받았을 때에는 지체 없이 조정절차를 시작하여야 한다.
000170,230783,항,89,④ 위원회는 제3항에 따른 조정절차를 시작하기 전에 이해관계인이나 주무관청의 의견을 들을 수 있다.
000170,230783,항,90,⑤ 제1항에 따른 신청서의 기재 사항은 대통령령으로 정한다.
000170,230783,항,91,⑥ 위원회는 당사자의 분쟁 조정신청을 받았을 때에는 대통령령으로 정하는 기간 내에 그 절차를 완료하여야 한다.
000170,230783,조문,92,제16조의2(합의 권고)
000170,230783,항,93,① 위원회의 위원장은 조정신청을 받으면 당사자에게 피해배상에 관한 합의를 권고할 수 있다. <개정 2015.12.22>
000170,230783,항,94,② 제1항에 따른 권고는 조정절차의 진행에 영향을 미치지 아니한다.
000170,230783,조문,95,제17조(신청의 각하 등)
000170,230783,항,96,① 위원회는 조정신청이 적법하지 아니한 경우에는 적절한 기간을 정하여 그 기간 내에 흠을 바로 잡을 것을 명할 수 있다.
000170,230783,항,97,② 위원회는 신청인이 제1항에 따른 명령에 따르지 아니하거나 흠을 바로잡을 수 없는 경우에는 결정으로 조정신청을 각하(却下)한다.
000170,230783,항,98,③ 위원회는 다른 법률에서 정하고 있는 조정절차를 이미 거쳤거나 거치고 있는 분쟁에 대한 조정신청은 결정으로 각하한다.
000170,230783,조문,99,제18조(관계 행정기관의 협조)
000170,230783,항,100,"① 위원회는 분쟁의 조정을 위하여 필요하다고 인정하면 관계 행정기관의 장에게 자료 또는 의견의 제출, 기술적 지식의 제공, 환경오염물질의 측정 및 분석 등 필요한 협조를 요청할 수 있다."
000170,230783,항,101,"② 위원회는 분쟁의 조정 시에 환경피해의 제거 또는 예방을 위하여 필요하다고 인정하면 관계 행정기관의 장에게 환경피해의 원인을 제공하는 자에 대한 개선명령, 조업정지명령 또는 공사중지명령 등 필요한 행정조치를 하도록 권고할 수 있다."
000170,230783,항,102,③ 제1항 및 제2항에 따른 협조를 요청받거나 권고를 받은 관계 행정기관의 장은 정당한 사유가 없으면 이에 따라야 한다.
000170,230783,조문,103,제19조(선정대표자)
000170,230783,항,104,① 다수인이 공동으로 조정의 당사자가 되는 경우에는 그 중에서 3명 이하의 대표자를 선정할 수 있다.
000170,230783,항,105,② 위원회는 당사자가 제1항에 따라 대표자를 선정하지 아니한 경우에 필요하다고 인정할 때에는 당사자들에게 대표자를 선정할 것을 권고할 수 있다.
000170,230783,항,106,"③ 제1항에 따라 선정된 대표자(이하 ""선정대표자""라 한다)는 다른 신청인이나 피신청인을 위하여 해당 사건의 조정에 관한 모든 행위를 할 수 있다. 다만, 신청의 철회, 제33조제1항에 따른 합의 및 제33조의2제4항에 따른 이의신청에 대해서는 다른 당사자들로부터 서면으로 동의를 받아야 한다. <개정 2018.10.16>"
000170,230783,항,107,④ 대표자가 선정되었을 때에는 다른 당사자들은 그 선정대표자를 통하여만 해당 사건에 관한 행위를 할 수 있다.
000170,230783,항,108,⑤ 대표자를 선정한 당사자들은 필요하다고 인정하면 선정대표자를 해임하거나 변경할 수 있다. 이 경우 당사자들은 그 사실을 지체 없이 위원회에 통지하여야 한다.
000170,230783,조문,109,제20조(참가)
000170,230783,항,110,① 분쟁이 조정절차에 계류(繫留)되어 있는 경우에 같은 원인에 의한 환경피해를 주장하는 자는 위원회의 승인을 받아 당사자로서 해당 절차에 참가할 수 있다.
000170,230783,항,111,② 위원회는 제1항에 따른 승인을 하려는 경우에는 당사자의 의견을 들어야 한다.
000170,230783,조문,112,제21조(피신청인의 경정)
000170,230783,항,113,① 위원회의 위원장은 신청인이 피신청인을 잘못 지정한 것이 명백할 때에는 신청인의 신청을 받아 피신청인의 경정(更正)을 허가할 수 있다.
000170,230783,항,114,② 위원회의 위원장은 제1항에 따른 허가를 하였을 때에는 그 사실을 당사자와 새로운 피신청인에게 통보하여야 한다.
000170,230783,항,115,③ 제1항에 따른 허가가 있는 때에는 종전의 피신청인에 대한 조정신청은 철회되고 새로운 피신청인에 대한 조정신청이 제1항에 따른 경정신청이 있은 때에 있은 것으로 본다.
000170,230783,조문,116,제22조(대리인)
000170,230783,항,117,① 당사자는 다음 각 호에 해당하는 사람을 대리인으로 선임할 수 있다.
000170,230783,호,118,"1. 당사자의 배우자, 직계존비속 또는 형제자매"
000170,230783,호,119,2. 당사자인 법인의 임직원
000170,230783,호,120,3. 변호사
000170,230783,호,121,4. 환경부장관 또는 지방자치단체의 장이 지명하는 소속 공무원
000170,230783,항,122,② 제1항제1호 또는 제2호의 사람을 대리인으로 선임하려는 당사자는 위원회 위원장의 허가를 받아야 한다.
000170,230783,항,123,③ 대리인의 권한은 서면으로 소명(疎明)하여야 한다.
000170,230783,항,124,④ 대리인은 다음 각 호의 행위에 대하여는 특별히 위임을 받아야 한다. <개정 2018.10.16>
000170,230783,호,125,1. 신청의 철회
000170,230783,호,126,2. 제33조제1항에 따른 합의 및 제33조의2제4항에 따른 이의신청
000170,230783,호,127,3. 복대리인(復代理人)의 선임
000170,230783,조문,128,제23조(중간결정에 대한 불복)
000170,230783,항,129,① 조정절차와 관련된 위원회의 중간결정에 대하여는 그 결정이 있음을 안 날부터 14일 이내에 해당 위원회에 이의를 제기할 수 있다.
000170,230783,항,130,"② 위원회는 제1항에 따른 이의 제기가 이유 있다고 인정할 때에는 그 결정을 경정하여야 하며, 이의 제기가 이유 없다고 인정할 때에는 이를 기각(棄却)하여야 한다."
000170,230783,조문,131,"제24조(조정절차의 위임) 제31조제1항에 따른 조정위원회(調停委員會), 제36조제1항에 따른 재정위원회(裁定委員會) 또는 제45조의3제1항에 따른 중재위원회(仲裁委員會)는 각 소속 위원에게 조정(調停)ㆍ재정(裁定) 또는 중재(仲裁) 절차의 일부를 실시하도록 위임할 수 있다."
000170,230783,조문,132,제25조(절차의 비공개) 위원회가 수행하는 조정의 절차는 이 법에 특별한 규정이 있는 경우를 제외하고는 공개하지 아니한다.
000170,230783,조문,133,제26조(환경단체의 조정신청)
000170,230783,항,134,① 다음 각 호의 요건을 모두 갖춘 환경단체는 중대한 자연생태계 파괴로 인한 피해가 발생하였거나 발생할 위험이 현저한 경우에는 위원회의 허가를 받아 분쟁 당사자를 대리하여 위원회에 조정을 신청할 수 있다.
000170,230783,호,135,1. 「민법」 제32조에 따라 환경부장관의 허가를 받아 설립된 비영리법인일 것
000170,230783,호,136,2. 정관에 따라 환경보호 등 공익의 보호와 증진을 목적으로 하는 단체일 것
000170,230783,호,137,3. 그 밖에 대통령령으로 정하는 요건에 해당할 것
000170,230783,항,138,② 제1항에 따라 조정을 신청하는 환경단체에 대하여는 제22조제3항 및 제4항을 준용한다.
000170,230783,조문,139,제2절 알선 <개정 2012.2.1>
000170,230783,조문,140,제27조(알선위원의 지명)
000170,230783,항,141,"① 위원회에 의한 알선은 3명 이내의 위원(이하 ""알선위원""이라 한다)이 한다."
000170,230783,항,142,② 알선위원은 사건마다 위원회의 위원 중에서 위원회의 위원장이 지명한다.
000170,230783,조문,143,제28조(알선위원의 임무) 알선위원은 당사자 양쪽이 주장하는 요점을 확인하여 사건이 공정하게 해결되도록 노력하여야 한다.
000170,230783,조문,144,제29조(알선의 중단)
000170,230783,항,145,① 알선위원은 알선으로는 분쟁 해결의 가능성이 없다고 인정할 때에는 알선을 중단할 수 있다.
000170,230783,항,146,② 알선 절차가 진행 중인 분쟁에 대하여 조정(調停)ㆍ재정 또는 중재 신청이 있으면 그 알선은 중단된 것으로 본다. <개정 2015.12.22>
000170,230783,조문,147,제3절 조정(調停) <개정 2012.2.1>
000170,230783,조문,148,제30조(직권조정)
000170,230783,항,149,"① 중앙조정위원회는 환경오염으로 인한 사람의 생명ㆍ신체에 대한 중대한 피해, 제2조제2호의 환경시설의 설치 또는 관리와 관련된 다툼 등 사회적으로 파급효과가 클 것으로 우려되는 분쟁에 대하여는 당사자의 신청이 없는 경우에도 직권으로 조정절차를 시작할 수 있다."
000170,230783,항,150,"② 시ㆍ도지사, 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다) 또는 유역환경청장ㆍ지방환경청장은 제1항에 따른 직권조정이 필요하다고 판단되는 분쟁에 대해서는 중앙조정위원회에 직권조정을 요청할 수 있다. <신설 2015.12.22>"
000170,230783,항,151,"③ 제1항에 따른 직권조정의 대상, 조정절차 및 직권조정을 수행하는 사람에 관한 사항은 대통령령으로 정한다. <개정 2015.12.22>"
000170,230783,조문,152,제31조(조정위원의 지명 등)
000170,230783,항,153,"① 조정은 3명의 위원으로 구성되는 위원회(이하 ""조정위원회""라 한다)에서 한다."
000170,230783,항,154,"② 조정위원회의 위원(이하 ""조정위원""이라 한다)은 사건마다 위원회의 위원 중에서 위원회의 위원장이 지명하되, 제8조제1항제2호에 해당하는 사람 1명 이상이 포함되어야 한다."
000170,230783,항,155,③ 조정위원회의 회의는 조정위원회의 위원장이 소집한다.
000170,230783,항,156,④ 조정위원회의 회의는 구성원 전원의 출석으로 개의(開議)하고 구성원 과반수의 찬성으로 의결한다.
000170,230783,조문,157,제32조(조정위원회의 조사권 등)
000170,230783,항,158,"① 조정위원회는 분쟁의 조정을 위하여 필요하다고 인정할 때에는 조정위원회의 위원 또는 심사관으로 하여금 당사자가 점유하고 있는 공장, 사업장 또는 그 밖에 사건과 관련된 장소에 출입하여 관계 문서 또는 물건을 조사ㆍ열람 또는 복사하도록 하거나 참고인의 진술을 들을 수 있도록 할 수 있다."
000170,230783,항,159,② 조정위원회는 제1항에 따른 조사결과를 조정의 자료로 할 때에는 당사자의 의견을 들어야 한다.
000170,230783,항,160,③ 제1항의 경우에 조정위원회의 위원 또는 심사관은 그 권한을 나타내는 증표를 지니고 이를 관계인에게 보여주어야 한다.
000170,230783,조문,161,제32조의2(당사자에 대한 출석요구)
000170,230783,항,162,① 조정위원회는 분쟁의 조정을 위하여 조정기일을 정하여 당사자에게 출석을 요구할 수 있다.
000170,230783,항,163,② 조정위원회가 제1항에 따라 당사자의 출석을 요구하는 경우에는 조정기일 7일 전까지 당사자에게 환경부령으로 정하는 출석요구서를 통지하여야 한다.
000170,230783,항,164,"③ 제2항에 따른 통지를 받은 신청인이 제1항에 따라 정해진 조정기일에 2회에 걸쳐 참석하지 아니한 경우에는 해당 조정신청이 취하된 것으로 본다. 다만, 신청인이 정당한 사유가 있어 환경부령으로 정하는 불출석 사유서를 해당 조정기일 전까지 조정위원회에 제출하여 불출석 승인을 받은 경우에는 그러하지 아니하다."
000170,230783,조문,165,제33조(조정의 성립)
000170,230783,항,166,① 조정은 당사자 간에 합의된 사항을 조서에 적음으로써 성립한다.
000170,230783,항,167,② 조정위원회가 제1항에 따른 조서를 작성하였을 때에는 지체 없이 조서의 정본(正本)을 당사자나 대리인에게 송달하여야 한다.
000170,230783,조문,168,제33조의2(조정결정)
000170,230783,항,169,"① 조정위원회는 당사자 간에 합의가 이루어지지 아니한 경우로서 신청인의 주장이 이유 있다고 판단되는 경우에는 당사자들의 이익과 그 밖의 모든 사정을 고려하여 신청 취지에 반하지 아니하는 한도에서 조정을 갈음하는 결정(이하 ""조정결정""이라 한다)을 할 수 있다."
000170,230783,항,170,② 조정결정은 문서로써 하여야 한다. 이 경우 조정결정 문서에는 다음 각 호의 사항을 적고 조정위원이 기명날인하여야 한다.
000170,230783,호,171,1. 사건번호와 사건명
000170,230783,호,172,"2. 당사자, 선정대표자, 대표당사자 및 대리인의 주소와 성명(법인의 경우에는 명칭을 말한다)"
000170,230783,호,173,3. 조정 내용
000170,230783,호,174,4. 신청의 취지
000170,230783,호,175,5. 이유
000170,230783,호,176,6. 조정결정한 날짜
000170,230783,항,177,③ 조정위원회가 조정결정을 하였을 때에는 지체 없이 조정결정문서의 정본을 당사자나 대리인에게 송달하여야 한다.
000170,230783,항,178,④ 당사자는 제3항에 따른 조정결정문서 정본을 송달받은 날부터 14일 이내에 불복 사유를 명시하여 서면으로 이의신청을 할 수 있다.
000170,230783,조문,179,제34조(조정을 하지 아니하는 경우)
000170,230783,항,180,① 조정위원회는 해당 분쟁이 그 성질상 조정을 하기에 적당하지 아니하다고 인정하거나 당사자가 부당한 목적으로 조정을 신청한 것으로 인정할 때에는 조정을 하지 아니할 수 있다.
000170,230783,항,181,② 조정위원회는 제1항에 따라 조정을 하지 아니하기로 결정하였을 때에는 그 사실을 당사자에게 통지하여야 한다.
000170,230783,조문,182,제35조(조정의 종결)
000170,230783,항,183,① 조정위원회는 해당 조정사건에 관하여 당사자 간에 합의가 이루어질 가능성이 없다고 인정할 때에는 조정을 하지 아니한다는 결정으로 조정을 종결시킬 수 있다.
000170,230783,항,184,② 조정결정에 대하여 제33조의2제4항에 따른 이의신청이 있는 경우에는 당사자 간의 조정은 종결된다. <개정 2018.10.16>
000170,230783,항,185,③ 조정절차가 진행 중인 분쟁에 대하여 재정 또는 중재 신청이 있으면 그 조정은 종결된다. <신설 2015.12.22>
000170,230783,항,186,④ 조정위원회는 제1항 또는 제2항에 따라 조정이 종결되었을 때에는 그 사실을 당사자에게 통지하여야 한다. <개정 2015.12.22>
000170,230783,항,187,⑤ 제4항에 따라 통지를 받은 당사자가 통지를 받은 날부터 30일 이내에 소송을 제기한 경우 시효의 중단 및 제소기간의 계산에 있어서는 조정의 신청을 재판상의 청구로 본다. <개정 2015.12.22>
000170,230783,조문,188,"제35조의2(조정의 효력) 제33조제1항에 따라 성립된 조정과 제33조의2제4항에 따른 이의신청이 없는 조정결정은 재판상 화해와 동일한 효력이 있다. 다만, 당사자가 임의로 처분할 수 없는 사항에 대해서는 그러하지 아니하다."
000170,230783,조문,189,제4절 재정 <개정 2012.2.1>
000170,230783,조문,190,제35조의3(재정의 종류) 이 법에 따른 재정의 종류는 다음 각 호와 같다.
000170,230783,항,191,
000170,230783,호,192,1. 원인재정: 환경피해를 발생시키는 행위와 환경피해 사이의 인과관계 존재 여부를 결정하는 재정
000170,230783,호,193,2. 책임재정: 환경피해에 대한 분쟁 당사자 간의 손해배상 등의 책임의 존재와 그 범위 등을 결정하는 재정
000170,230783,조문,194,제36조(재정위원의 지명 등)
000170,230783,항,195,"① 재정은 5명의 위원으로 구성되는 위원회(이하 ""재정위원회""라 한다)에서 한다. 다만, 다음 각 호에 해당하는 사건의 재정은 해당 호에서 정한 재정위원회에서 할 수 있다. <개정 2015.12.22>"
000170,230783,호,196,1. 다수인의 생명ㆍ신체에 중대한 피해가 발생한 분쟁이나 제2조제2호에 따른 환경시설의 설치 또는 관리와 관련된 다툼 등 사회적으로 파급효과가 클 것으로 우려되는 사건으로서 대통령령으로 정하는 사건: 10명 이상의 위원으로 구성되는 재정위원회
000170,230783,호,197,2. 대통령령으로 정하는 경미한 사건: 3명의 위원으로 구성되는 재정위원회
000170,230783,항,198,"② 재정위원회의 위원(이하 ""재정위원""이라 한다)은 사건마다 위원회의 위원 중에서 위원회의 위원장이 지명하되, 제8조제1항제2호에 해당하는 사람 1명 이상이 포함되어야 한다."
000170,230783,항,199,③ 재정위원회의 회의는 재정위원회의 위원장이 소집한다.
000170,230783,항,200,④ 재정위원회의 회의는 구성원 전원의 출석으로 개의하고 구성원 과반수의 찬성으로 의결한다.
000170,230783,조문,201,제37조(심문)
000170,230783,항,202,① 재정위원회는 심문(審問)의 기일을 정하여 당사자에게 의견을 진술하게 하여야 한다.
000170,230783,항,203,② 재정위원회는 제1항에 따른 심문기일을 심문기일 7일 전까지 당사자에게 통지하여야 한다.
