법령일련번호,MST,구분,문장번호,내용
010726,233113,항,72,⑤ 행정안전부장관은 제4항에 따른 조사 결과 성능검사기관의 성능검사 업무 수행이 부적합하다고 인정되는 경우에는 그 결과를 통보하고 개선을 요구하여야 한다.
010726,233113,조문,73,제6조의4(성능검사기관의 지정 취소)
010726,233113,항,74,"① 행정안전부장관은 성능검사기관으로 지정받은 자가 다음 각 호의 어느 하나에 해당하는 경우에는 지정을 취소하거나 1년 이내의 기간을 정하여 그 업무의 전부 또는 일부의 정지를 명할 수 있다. 다만, 제1호 또는 제2호의 어느 하나에 해당하는 경우에는 그 지정을 취소하여야 한다."
010726,233113,호,75,1. 거짓이나 그 밖의 부정한 방법으로 성능검사기관으로 지정을 받은 경우
010726,233113,호,76,2. 업무정지기간에 성능검사를 한 경우
010726,233113,호,77,3. 제6조의2제2항에 따른 성능검사의 기준을 위반하여 성능검사를 한 경우
010726,233113,호,78,4. 제6조의3제2항 또는 제3항에 따른 지정기준에 적합하지 아니하게 된 경우
010726,233113,호,79,5. 제6조의3제5항에 따라 성능검사기관의 성능검사 업무 수행이 부적합하다고 인정되는 경우
010726,233113,호,80,6. 정당한 사유 없이 성능검사 업무를 하지 아니한 경우
010726,233113,항,81,② 제1항에 따른 행정처분의 기준은 행정안전부령으로 정한다.
010726,233113,조문,82,제6조의5(성능검사 수수료)
010726,233113,항,83,① 성능검사기관은 성능검사에 필요한 수수료를 징수할 수 있다.
010726,233113,항,84,② 성능검사 수수료 금액 및 징수 절차 등에 필요한 사항은 행정안전부령으로 정한다.
010726,233113,조문,85,제7조(지진가속도계측과 관리 등)
010726,233113,항,86,① 제6조제1항에 따라 지진가속도계측을 하는 자는 지진가속도계측기가 항상 정상적으로 작동할 수 있도록 관리하여야 한다.
010726,233113,항,87,② 행정안전부장관은 제1항에 따라 지진가속도계측기를 관리하여야 하는 자의 이행실태를 매년 정기적으로 점검하여야 한다. <신설 2018.3.27>
010726,233113,항,88,"③ 제1항에 따른 지진가속도계측과 관리 등에 대한 기준 및 제2항에 따른 정기점검에 필요한 사항은 행정안전부령으로 정한다. <개정 2013.3.23, 2014.11.19, 2017.7.26, 2018.3.27>"
010726,233113,조문,89,제8조(지진ㆍ지진해일 및 화산활동 관측결과 등의 통보)
010726,233113,항,90,"① 기상청장은 국내외의 지진ㆍ지진해일과 화산활동에 대한 예측 및 관측결과(이하 ""관측결과등""이라 한다)를 행정안전부장관에게 통보하여야 한다. <개정 2013.8.6, 2015.7.24, 2017.3.21, 2017.7.26>"
010726,233113,항,91,② 삭제 <2015.7.24>
010726,233113,항,92,③ 관측결과등의 통보에 필요한 사항은 대통령령으로 정한다. <개정 2015.7.24>
010726,233113,조문,93,제9조(지진ㆍ지진해일 및 화산활동 관측기관협의회의 구성 등)
010726,233113,항,94,"① 기상청장은 지진ㆍ지진해일 및 화산활동 관측망 운영, 관측기관 간의 협력 강화, 제5조에 따른 지진ㆍ지진해일 또는 화산활동의 관측시설 및 관측장비 설치, 관측결과등의 공유와 통보 등에 필요한 업무협조를 위하여 관측기관이 참여하는 지진ㆍ지진해일 및 화산활동 관측기관협의회(이하 ""관측기관협의회""라 한다)를 설치할 수 있다. <개정 2015.7.24>"
010726,233113,항,95,② 관측기관협의회의 구성ㆍ기능 및 운영에 필요한 사항은 대통령령으로 정한다. <개정 2015.7.24>
010726,233113,항,96,"③ 기상청장이 관측기관협의회를 설치할 때에는 행정안전부장관에게 그 내용을 통보하여야 한다. <개정 2013.8.6, 2015.7.24, 2017.3.21, 2017.7.26>"
010726,233113,조문,97,제3장 예방과 대비
010726,233113,조문,98,제9조의2(지진방재종합계획의 수립ㆍ추진 등)
010726,233113,항,99,"① 행정안전부장관은 지진재해로부터 국민의 생명과 재산, 주요 기간시설을 보호하고 지진방재업무의 지속적인 발전을 위하여 5년마다 다음 각 호의 사항이 포함된 지진방재종합계획(이하 ""종합계획""이라 한다)을 수립하여 「재난 및 안전관리 기본법」 제9조에 따른 중앙안전관리위원회에 보고하여야 한다. <개정 2017.3.21, 2017.7.26>"
010726,233113,호,100,1. 지진방재정책의 기본방향에 관한 사항
010726,233113,호,101,2. 지진방재업무의 체계적 발전방안에 관한 사항
010726,233113,호,102,3. 지진방재 연구개발의 촉진에 관한 사항
010726,233113,호,103,4. 지진방재업무의 국내외 관계 기관 간 협력에 관한 사항
010726,233113,호,104,5. 그 밖에 행정안전부장관이 지진방재정책에 필요하다고 인정하는 사항
010726,233113,항,105,"② 행정안전부장관은 종합계획을 수립하려면 미리 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사 및 시장ㆍ군수ㆍ구청장(이하 ""시ㆍ도지사등""이라 한다) 및 관계 중앙행정기관의 장과 협의하여야 하며, 종합계획을 수립한 경우에는 이를 지체 없이 관계 중앙행정기관의 장과 시ㆍ도지사등에게 알려야 한다. <개정 2017.3.21, 2017.7.26>"
010726,233113,항,106,"③ 행정안전부장관은 종합계획을 수립하기 위하여 필요하다고 인정하는 경우에는 관계 중앙행정기관의 장과 시ㆍ도지사등에게 관련 자료를 제출하도록 요구할 수 있다. 이 경우 요구를 받은 관계 중앙행정기관의 장과 시ㆍ도지사등은 특별한 사유가 없으면 요구에 따라야 한다. <개정 2017.3.21, 2017.7.26>"
010726,233113,항,107,"④ 관계 중앙행정기관의 장과 시ㆍ도지사등은 종합계획에 따라 필요한 시행계획을 수립ㆍ추진하고 그 추진상황을 행정안전부장관에게 보고하거나 통보하여야 한다. <개정 2017.3.21, 2017.7.26>"
010726,233113,항,108,⑤ 그 밖에 종합계획 및 시행계획의 수립ㆍ추진 등에 필요한 사항은 대통령령으로 정한다.
010726,233113,조문,109,제9조의3(지진ㆍ화산방재정책위원회 및 전문위원회)
010726,233113,항,110,"① 지진ㆍ화산방재정책에 대한 다음 각 호의 사항을 심의하기 위하여 행정안전부장관 소속으로 지진ㆍ화산방재정책위원회(이하 이 조에서 ""위원회""라 한다)를 둔다. <개정 2015.7.24, 2017.3.21, 2017.7.26, 2017.10.24>"
010726,233113,호,111,1. 종합계획
010726,233113,호,112,2. 제14조제4항의 국가 내진성능의 목표와 내진설계기준 공통적용사항
010726,233113,호,113,3. 제15조의 기존시설물 내진보강기본계획
010726,233113,호,114,4. 그 밖에 지진ㆍ화산방재정책과 관련된 사항으로서 대통령령으로 정하는 사항
010726,233113,항,115,② 삭제 <2017.3.21>
010726,233113,항,116,"③ 위원회는 위원장 및 부위원장 각 1명을 포함하여 대통령령으로 정하는 20명 이내의 위원으로 구성한다. <개정 2015.7.24, 2017.10.24>"
010726,233113,항,117,④ 위원회의 업무를 효율적으로 수행하기 위하여 위원회의 위원과 외부 전문가로 구성되는 분야별 전문위원회를 둘 수 있다. <신설 2017.10.24>
010726,233113,항,118,⑤ 그 밖에 위원회 및 전문위원회의 구성 및 운영 등에 필요한 사항은 대통령령으로 정한다. <개정 2017.10.24>
010726,233113,조문,119,제10조(해안침수예상도의 제작ㆍ활용 등)
010726,233113,항,120,"① 행정안전부장관과 시ㆍ도지사등은 지진재해를 줄이고 신속한 주민대피 등을 위하여 지진해일로 인한 해안지역의 침수범위를 예측한 침수예상도(이하 ""해안침수예상도""라 한다)를 제작ㆍ활용하여야 한다. <개정 2013.8.6, 2017.3.21, 2017.7.26>"
010726,233113,항,121,② 제1항에 따른 해안침수예상도 제작을 위하여 육상의 지형도와 해상의 해도 등을 제작ㆍ관리하는 기관에 관련 도면 등의 제공을 요청할 수 있다. 이 경우 요청받은 기관에서는 특별한 사유가 없으면 관련 도면 등을 제공하여야 한다.
010726,233113,항,122,"③ 시ㆍ도지사등은 지진해일로 인하여 해안지역에 침수피해가 발생한 경우 그 피해흔적(이하 ""침수흔적""이라 한다)을 조사하여 침수흔적도를 작성ㆍ보존하고 현장에 침수흔적을 표시ㆍ관리하여야 한다. <개정 2013.8.6, 2017.3.21>"
010726,233113,항,123,"④ 관계 행정기관의 장은 「자연재해대책법」 제4조에 따른 재해영향평가등의 협의, 같은 법 제12조에 따른 자연재해위험개선지구의 지정, 같은 법 제13조에 따른 자연재해위험개선지구 정비계획의 수립, 같은 법 제14조에 따른 자연재해위험개선지구 정비사업계획의 수립, 같은 법 제16조에 따른 자연재해저감 종합계획의 수립 등에 제1항에 따른 해안침수예상도 및 제3항에 따른 침수흔적도를 활용하여야 한다. <개정 2012.10.22, 2017.10.24>"
010726,233113,항,124,"⑤ 그 밖에 제1항에 따른 해안침수예상도 및 제3항에 따른 침수흔적도의 작성ㆍ보존ㆍ활용, 침수흔적의 설치장소ㆍ표시방법 및 유지관리 등에 관한 세부적인 사항은 대통령령으로 정한다."
010726,233113,조문,125,제10조의2(지진해일 대비 주민대피계획 수립 등)
010726,233113,항,126,"① 시ㆍ도지사등은 지진해일로 인한 주민의 인명피해를 최소화하기 위하여 주민대피지구의 지정, 대피소 및 대피로의 정비 등 지진해일 대비 주민대피계획(이하 ""지진해일 대피계획""이라 한다)을 수립ㆍ추진하여야 한다. <개정 2017.3.21>"
010726,233113,항,127,"② 시ㆍ도지사등은 지진해일 대피계획을 수립한 경우 이를 행정안전부장관에게 제출하여야 한다. <개정 2017.3.21, 2017.7.26>"
010726,233113,항,128,"③ 행정안전부장관은 제2항에 따라 제출받은 지진해일 대피계획의 내용 중 보완이 필요하다고 판단되는 사항에 대하여는 보완을 요청할 수 있다. 이 경우 보완요청을 받은 시ㆍ도지사등은 특별한 사유가 없으면 이에 따라야 한다. <개정 2017.3.21, 2017.7.26>"
010726,233113,항,129,"④ 행정안전부장관은 지진해일 대피계획의 효율적 추진을 위하여 작성지침의 배포, 관련 시설 및 준비태세의 평가ㆍ점검ㆍ포상 등 행정적ㆍ재정적으로 필요한 조치를 취할 수 있다. <개정 2017.3.21, 2017.7.26>"
010726,233113,항,130,⑤ 그 밖에 지진해일 대피계획의 효율적 추진을 위하여 필요한 사항은 대통령령으로 정한다.
010726,233113,조문,131,제10조의3(지진 옥외대피장소 지정 및 관리 등)
010726,233113,항,132,① 시ㆍ도지사등은 지진 발생으로 인한 위험으로부터 주민의 안전을 확보하기 위하여 일시적 대피 장소인 지진 옥외대피장소를 지정 및 관리하여야 한다.
010726,233113,항,133,② 시ㆍ도지사등은 제1항에 따른 지진 옥외대피장소의 지정 및 관리 현황을 행정안전부장관에게 보고하여야 한다.
010726,233113,항,134,③ 제1항 및 제2항에서 규정한 사항 외에 지진 옥외대피장소의 지정 및 관리에 필요한 사항은 대통령령으로 정한다.
010726,233113,조문,135,제11조(지진ㆍ화산방재 교육ㆍ훈련 및 홍보)
010726,233113,항,136,"① 중앙행정기관의 장 및 시ㆍ도지사등은 소속 교육기관으로 하여금 지진ㆍ화산재해로부터 개인의 생명과 재산을 보호하고 자신이 근무하는 직장의 시설ㆍ설비 등을 보호하기 위하여 가정과 직장에서 필요한 행동요령 등에 대한 지진ㆍ화산방재 교육을 실시하도록 하여야 한다. <개정 2013.8.6, 2015.7.24, 2017.3.21>"
010726,233113,항,137,"② 행정안전부장관과 시ㆍ도지사등은 지진현상 및 화산현상을 체험하고, 지진 및 화산활동 발생 시 행동요령 등에 대한 교육 및 훈련 등을 위하여 지진ㆍ화산체험교육장을 설치할 수 있고, 지진ㆍ화산방재 기술의 발전을 위한 관련 행사를 개최하거나 관련 행사의 개최에 대하여 행정적ㆍ재정적 지원을 할 수 있다. <개정 2013.8.6, 2015.7.24, 2017.3.21, 2017.7.26>"
010726,233113,항,138,"③ 시ㆍ도지사등은 관할 구역의 주민들에 대한 지진ㆍ화산방재 교육과 홍보를 실시하여야 한다. <개정 2013.8.6, 2015.7.24, 2017.3.21>"
010726,233113,항,139,④ 재난관리책임기관의 장은 지진ㆍ화산재해 관련 업무종사자에 대한 지진ㆍ화산방재 교육을 실시하여야 한다. <개정 2015.7.24>
010726,233113,조문,140,제11조의2(화산재 피해경감 종합대책)
010726,233113,항,141,① 재난관리책임기관의 장은 화산재로 인한 피해발생에 대비하여 소관 사항에 대한 다음 각 호의 화산재 피해경감 대책을 수립하고 그 이행에 필요한 조치를 취하여야 한다.
010726,233113,호,142,"1. 항공, 철도, 도로 등 교통대책"
010726,233113,호,143,2. 화산재 수거 및 처리대책
010726,233113,호,144,3. 상수원 및 하천의 수질오염 방지대책
010726,233113,호,145,4. 전력ㆍ통신시설의 화산재 피해경감 대책
010726,233113,호,146,5. 농ㆍ축ㆍ수산물 및 해당 시설의 화산재 피해경감 대책
010726,233113,호,147,6. 그 밖에 화산재 피해경감을 위하여 대통령령으로 정하는 사항
010726,233113,항,148,② 재난관리책임기관의 장은 소관 사항에 대한 화산재 피해경감 대책 추진을 위하여 필요하면 다른 재난관리책임기관의 장에게 협조를 요청할 수 있다. 이 경우 협조 요청을 받은 재난관리책임기관의 장은 특별한 사유가 없으면 요청에 따라야 한다.
010726,233113,항,149,"③ 재난관리책임기관의 장은 소관 사항에 대한 화산재 피해경감 대책을 수립하거나 변경한 경우에는 이를 행정안전부장관에게 제출하여야 한다. <개정 2017.3.21, 2017.7.26>"
010726,233113,항,150,"④ 행정안전부장관은 필요하면 재난관리책임기관의 장에게 제3항에 따라 제출받은 화산재 피해경감 대책의 보완을 요청할 수 있다. <개정 2017.3.21, 2017.7.26>"
010726,233113,항,151,"⑤ 행정안전부장관은 재난관리책임기관의 장으로부터 제출받은 화산재 피해경감 대책을 취합하여 화산재 피해경감 종합대책을 수립할 수 있다. <개정 2017.3.21, 2017.7.26>"
010726,233113,항,152,"⑥ 행정안전부장관은 화산재 피해경감 종합대책 등에 활용하기 위하여 환경, 산업 등 분야별 화산재 관리기준을 관계 중앙행정기관의 장과 협의하여 정할 수 있다. <개정 2017.3.21, 2017.7.26>"
010726,233113,조문,153,제4장 내진대책
010726,233113,조문,154,제12조(국가지진위험지도의 제작ㆍ활용 등)
010726,233113,항,155,"① 행정안전부장관은 내진설계 등에 활용하기 위하여 전국적인 지진구역을 정한 지진위험지도(이하 ""국가지진위험지도""라 한다)를 제작하여 공표할 수 있다. <개정 2013.8.6, 2017.3.21, 2017.7.26>"
010726,233113,항,156,"② 행정안전부장관은 국가지진위험지도를 공표한 날부터 5년마다 그 타당성을 검토하여 필요한 경우에는 이를 변경할 수 있다. <개정 2013.8.6, 2017.3.21, 2017.7.26>"
010726,233113,항,157,"③ 제1항 및 제2항에 따라 국가지진위험지도를 제작하거나 변경하려면 관계 중앙행정기관의 장과 협의하여야 하며, 국가지진위험지도가 제작되거나 변경된 경우에는 이를 관계 중앙행정기관의 장에게 통지하여야 한다."
010726,233113,항,158,④ 관계 중앙행정기관의 장은 제1항에 따른 국가지진위험지도를 내진설계 등 지진재해를 줄이는 데에 활용하여야 한다.
010726,233113,항,159,"⑤ 시ㆍ도지사등은 관할 구역에 대한 지역지진위험지도를 제작ㆍ활용할 수 있다. <개정 2013.8.6, 2017.3.21>"
010726,233113,조문,160,제13조(지질ㆍ지반조사 자료 축적ㆍ관리 등)
010726,233113,항,161,"① 행정안전부장관은 제12조에 따른 지진위험지도 작성과 제18조에 따른 지진ㆍ화산재해대응체계의 구축 등에 활용하기 위하여 지질 및 지반조사(시추조사 및 물리탐사, 지표지질조사, 기초터파기조사 등을 포함한다) 자료를 통합ㆍ관리할 수 있다. <개정 2013.8.6, 2015.7.24, 2017.3.21, 2017.7.26>"
010726,233113,항,162,"② 재난관리책임기관의 장이 추진한 조사ㆍ연구 및 각종 계획수립, 사업시행 등과 관련하여 조사한 지질 및 지반 자료는 행정안전부장관이 정하는 기관에 제출하여야 하며, 다음 각 호의 사항이 포함되어야 한다. <개정 2014.11.19, 2017.7.26>"
010726,233113,호,163,"1. 지질 및 지반조사의 위치, 목적, 일자"
010726,233113,호,164,2. 조사자와 조사방법
010726,233113,호,165,3. 지질 및 지반조사 자료
010726,233113,호,166,4. 그 밖에 행정안전부장관이 정하여 고시하는 사항
010726,233113,항,167,"③ 제2항에 따라 행정안전부장관이 정한 기관은 지질 및 지반조사 자료를 성실히 관리하여야 하며, 관계 중앙행정기관 또는 관련 연구기관 및 단체, 학교 등에서 관련 자료를 요구할 경우 특별한 사유가 없으면 제공하여야 한다. <개정 2014.11.19, 2017.7.26>"
010726,233113,조문,168,제14조(내진설계기준의 설정)
010726,233113,항,169,"① 관계 중앙행정기관의 장은 지진이 발생할 경우 재해를 입을 우려가 있는 다음 각 호의 시설 중 대통령령으로 정하는 시설에 대하여 관계 법령 등에 내진설계기준을 정하고 그 이행에 필요한 조치를 취하여야 한다. <개정 2009.4.22, 2011.5.30, 2011.7.25, 2013.8.6, 2016.1.27, 2016.3.29, 2017.1.17, 2017.12.26, 2018.3.13, 2021.6.15>"
010726,233113,호,170,1. 「건축법」에 따른 건축물
010726,233113,호,171,2. 「공유수면 관리 및 매립에 관한 법률」과 「방조제관리법」 등 관계 법령에 따라 설치ㆍ관리하고 있는 배수갑문(排水閘門)
