법령일련번호,MST,구분,문장번호,내용
001981,259541,조문,44,"제6조(댐관리의 기본원칙) 댐의 관리는 홍수ㆍ가뭄의 예방, 댐의 저수로 인한 공익의 증진, 피해의 제거 또는 경감에 유의하고 댐사용권을 침해하지 아니하도록 적정하게 하여야 한다. <개정 2021.6.15>"
001981,259541,조문,45,제7조(댐관리규정)
001981,259541,항,46,① 댐관리청은 제6조에 따른 댐관리의 기본원칙에 따라 대통령령으로 정하는 바에 따라 댐관리규정을 정하여야 한다. <개정 2021.6.15>
001981,259541,항,47,"② 제5조제2항에 따라 댐의 관리를 위탁받은 자(이하 ""댐수탁관리자""라 한다)는 댐관리규정을 작성하여 댐관리청의 승인을 받아야 한다. 댐관리규정을 변경하려는 경우에도 또한 같다. <개정 2021.6.15>"
001981,259541,항,48,"③ 댐관리청은 제1항이나 제2항에 따라 댐관리규정을 정하거나 승인하려는 경우에는 미리 관계 중앙행정기관의 장과 협의하여야 하며, 댐사용권설정예정자나 댐사용권자의 의견을 들어야 한다. 댐관리규정을 변경하려는 경우에도 또한 같다."
001981,259541,항,49,"④ 댐관리청은 수자원의 효율적 관리를 위하여 필요한 경우에는 댐수탁관리자에게 제2항에 따른 댐관리규정을 변경하도록 명할 수 있으며, 댐의 관리에 관하여 필요한 보고를 하게 하거나 지시를 할 수 있다."
001981,259541,조문,50,"제8조(위해방지를 위한 조치) 댐관리청이나 댐수탁관리자는 댐의 저수를 방류(放流)함으로써 하류에 현저한 변화를 가져올 것이라고 인정하는 경우에는 이로 인한 위해(危害)를 방지하기 위하여 대통령령으로 정하는 바에 따라 미리 관계 시ㆍ도지사에게 통지하여야 하며, 일반에게 알리기 위하여 필요한 조치를 하여야 한다."
001981,259541,조문,51,"제9조(댐의 관리를 위한 사업) 댐관리청이나 댐수탁관리자는 댐을 적정하게 관리하기 위하여 필요한 경우에는 대통령령으로 정하는 바에 따라 다음 각 호의 사업을 시행할 수 있다. <개정 2020.3.31, 2021.6.15>"
001981,259541,항,52,
001981,259541,호,53,"1. 댐으로 인하여 발생하는 침수피해, 교통불편 등을 제거하거나 경감하기 위한 사업"
001981,259541,호,54,"2. 휴식공간의 조성, 체육시설의 설치 등 댐의 효용증진을 위한 사업"
001981,259541,호,55,3. 댐의 수질을 개선하기 위한 댐 상류지역의 물환경 관리 사업
001981,259541,조문,56,제9조의2(댐의 평가)
001981,259541,항,57,"① 환경부장관은 댐의 활용도를 높이고 수자원을 효율적으로 관리하기 위하여 댐관리청으로 하여금 댐의 용수 공급능력, 홍수 조절능력 등을 주기적으로 평가하게 하고 그 결과를 「물관리기본법」 제27조에 따른 국가물관리기본계획 등 수자원 관련 계획의 수립에 활용할 수 있다. <개정 2018.6.8, 2021.6.15>"
001981,259541,항,58,② 제1항에 따른 평가 및 그 밖에 필요한 사항은 대통령령으로 정한다.
001981,259541,조문,59,제10조(댐건설의 적정성 검토)
001981,259541,항,60,"① 제3조제1항 각 호의 어느 하나에 해당하는 자가 댐을 건설하려는 경우에는 다음 각 호의 사항이 포함된 댐건설에 관한 계획을 수립하여야 하며, 같은 항 제2호부터 제4호까지의 규정에 해당하는 자는 이를 환경부장관에게 제출하여야 한다. <개정 2021.6.15>"
001981,259541,호,61,1. 사업명
001981,259541,호,62,2. 사업목적 및 필요성
001981,259541,호,63,3. 댐 후보지의 위치 및 위치도
001981,259541,호,64,4. 댐 규모 및 형식
001981,259541,호,65,"5. 수몰지역, 수몰면적 및 수몰세대수"
001981,259541,호,66,6. 개략사업비
001981,259541,호,67,7. 사업효과
001981,259541,호,68,8. 그 밖에 대통령령으로 정하는 사항
001981,259541,항,69,"② 환경부장관은 제1항에 따라 수립ㆍ제출된 댐건설에 관한 계획의 적정성을 검토하고, 해당 지역에 댐건설이 예정되는 등 댐건설과 이해관계가 있다고 인정되는 지역주민의 의견을 수렴하여 「수자원의 조사ㆍ계획 및 관리에 관한 법률」 제18조에 따른 하천유역수자원관리계획(이하 ""하천유역수자원관리계획""이라 한다)에 반영하여야 한다. <개정 2021.6.15>"
001981,259541,항,70,"③ 환경부장관은 제2항에 따른 지역주민의 의견 수렴 결과와 하천유역수자원관리계획에의 반영 결과를 공개하여야 한다. <신설 2016.12.2, 2018.6.8, 2021.6.15>"
001981,259541,항,71,"④ 환경부장관은 제2항에 따라 댐건설에 관한 계획의 적정성을 검토하기 위하여 다음 각 호의 사항을 검토하는 사전검토협의회를 설치할 수 있다. <신설 2016.12.2, 2018.6.8, 2021.6.15>"
001981,259541,호,72,1. 댐 사업의 목적 및 필요성
001981,259541,호,73,2. 댐 이외의 대안 및 그 실행가능성
001981,259541,호,74,3. 댐 사업에 대한 해당 지역의 수용가능성
001981,259541,호,75,4. 그 밖에 댐 사업의 추진 여부 결정에 필요하다고 인정되는 사항
001981,259541,항,76,"⑤ 제2항에 따른 적정성 검토의 방법ㆍ절차, 제3항에 따른 결과 공개의 방법, 제4항에 따른 사전검토협의회의 구성 및 운영 등에 필요한 사항은 대통령령으로 정한다. <신설 2016.12.2, 2021.6.15>"
001981,259541,조문,77,제11조(기본계획)
001981,259541,항,78,"① 댐을 건설하려는 자(이하 ""댐건설사업시행자""라 한다)는 다음 각 호의 사항이 포함된 댐건설기본계획(이하 ""기본계획""이라 한다)을 수립하여야 한다. 다만, 제12호의 사항은 제41조제1항에 따라 대통령령으로 정하는 기준 이상의 댐의 경우에만 포함한다. <개정 2016.12.2, 2021.6.15, 2024.1.30>"
001981,259541,호,79,1. 건설의 목적
001981,259541,호,80,2. 사업의 명칭과 사업시행지의 위치ㆍ면적
001981,259541,호,81,3. 규모와 형식
001981,259541,호,82,4. 저수량과 저수의 용도별 배분에 관한 사항
001981,259541,호,83,"5. 댐사용권을 설정받기로 예정된 자(이하 ""댐사용권설정예정자""라 한다)의 성명 또는 명칭과 댐사용권의 내용"
001981,259541,호,84,6. 댐건설비용(제42조에 따라 댐건설사업시행자가 부담하는 댐주변지역정비사업비를 포함한다)과 그 부담에 관한 사항
001981,259541,호,85,7. 댐건설사업시행자
001981,259541,호,86,8. 사업기간
001981,259541,호,87,9. 수용ㆍ사용할 토지ㆍ건물과 그 밖에 물건이나 권리가 있는 경우 그 세목(細目)
001981,259541,호,88,10. 댐건설에 따라 예상되는 환경피해 및 이의 감소방안과 댐의 수질보전에 관한 사항
001981,259541,호,89,11. 댐 주변지역의 사회ㆍ문화 발전과 경제발전에 이바지할 수 있는 사업으로서 댐의 효용증진을 위한 사업에 관한 사항
001981,259541,호,90,"12. 제13조제1항에 따라 「지역 개발 및 지원에 관한 법률」에 따른 지역개발사업구역(이하 ""지역개발사업구역""이라 한다)으로 지정되는 것으로 보는 지역의 위치 및 면적(제41조제4항에 따른 댐 주변지역의 범위 내로 한정한다)"
001981,259541,호,91,13. 그 밖에 댐건설에 관한 기본적인 사항
001981,259541,항,92,"② 환경부장관 또는 시ㆍ도지사가 아닌 댐건설사업시행자는 제1항에 따라 기본계획을 수립하려는 경우에는 미리 환경부장관(시장ㆍ군수가 기본계획을 수립하는 경우에는 시ㆍ도지사를 말한다)의 승인을 받아야 한다. <개정 2013.3.23, 2018.6.8>"
001981,259541,항,93,"③ 환경부장관이나 시ㆍ도지사는 제1항 또는 제2항에 따라 기본계획을 수립하거나 승인하려는 경우에는 미리 관계 행정기관의 장과 협의하여야 하며, 댐사용권설정예정자의 의견을 들어야 한다. <개정 2013.3.23, 2018.6.8>"
001981,259541,항,94,"④ 환경부장관이나 시ㆍ도지사는 기본계획을 수립하거나 승인하였을 때에는 대통령령으로 정하는 바에 따라 고시하여야 한다. <개정 2013.3.23, 2018.6.8>"
001981,259541,항,95,⑤ 기본계획을 변경(대통령령으로 정하는 경미한 사항의 변경은 제외한다)하거나 폐지하는 경우에는 제1항부터 제4항까지의 규정을 준용한다.
001981,259541,조문,96,제12조(실시계획)
001981,259541,항,97,"① 댐건설사업시행자는 기본계획을 수립한 후 대통령령으로 정하는 바에 따라 댐건설에 관한 실시계획(이하 ""실시계획""이라 한다)을 수립하여야 한다."
001981,259541,항,98,"② 환경부장관 또는 시ㆍ도지사가 아닌 댐건설사업시행자는 실시계획을 수립하려는 경우에는 미리 환경부장관(시장ㆍ군수가 실시계획을 수립하는 경우에는 시ㆍ도지사를 말한다)의 승인을 받아야 한다. <개정 2013.3.23, 2018.6.8>"
001981,259541,항,99,"③ 환경부장관이나 시ㆍ도지사는 제1항 또는 제2항에 따라 실시계획을 수립하거나 승인한 때에는 지체 없이 그 내용을 고시하고 관계 행정기관의 장과 댐사용권설정예정자에게 통지하여야 한다. <개정 2013.3.23, 2018.6.8>"
001981,259541,항,100,④ 실시계획을 변경(대통령령으로 정하는 경미한 사항의 변경은 제외한다)하거나 폐지하는 경우에는 제1항부터 제3항까지의 규정을 준용한다.
001981,259541,조문,101,제13조(다른 법률에 따른 인ㆍ허가등의 의제)
001981,259541,항,102,"① 환경부장관이나 시ㆍ도지사가 제11조제1항, 제2항 및 제5항에 따라 기본계획을 수립ㆍ변경하거나 승인한 때 관계 행정기관의 장과 미리 협의한 경우에는 같은 조 제1항제12호의 지역은 「지역 개발 및 지원에 관한 법률」 제11조에 따라 지역개발사업구역으로 지정된 것으로 보며, 제11조제4항에 따라 기본계획이 고시된 때에는 지역개발사업구역 지정이 고시된 것으로 본다. 이 경우 지역개발사업구역에 관하여는 이 법에 특별한 규정이 있는 경우를 제외하고는 「지역 개발 및 지원에 관한 법률」에서 정하는 바에 따른다. <개정 2024.1.30>"
001981,259541,항,103,"② 환경부장관이나 시ㆍ도지사가 제12조제1항, 제2항 및 제4항에 따라 실시계획을 수립ㆍ변경하거나 승인한 때에는 다음 각 호의 허가ㆍ신고ㆍ해제ㆍ협의ㆍ승인ㆍ인가ㆍ지정 등(이하 ""인ㆍ허가등""이라 한다)에 관하여 관계 행정기관의 장과 미리 협의한 사항에 대해서는 해당 인ㆍ허가등이 있은 것으로 보며, 같은 조 제3항에 따라 실시계획이 고시된 때에는 다음 각 호의 인ㆍ허가등의 고시나 공고가 있은 것으로 본다. <개정 2011.5.30, 2013.3.23, 2014.1.14, 2016.12.2, 2016.12.27, 2018.6.8, 2021.6.15, 2022.12.27, 2024.1.30>"
001981,259541,호,104,"1. 「공유수면 관리 및 매립에 관한 법률」 제8조에 따른 공유수면의 점용ㆍ사용허가, 같은 법 제28조에 따른 공유수면의 매립면허 및 같은 법 제38조에 따른 공유수면매립실시계획의 승인"
001981,259541,호,105,"2. 「국토의 계획 및 이용에 관한 법률」 제30조에 따른 도시ㆍ군관리계획의 결정(「국토의 계획 및 이용에 관한 법률」 제2조제6호의 시설만 해당한다), 같은 법 제56조에 따른 개발행위의 허가, 같은 법 제86조에 따른 도시ㆍ군계획시설사업의 시행자 지정 및 같은 법 제88조에 따른 실시계획의 인가"
001981,259541,호,106,3. 「군사기지 및 군사시설 보호법」 제13조에 따른 행정기관의 허가등에 관한 협의
001981,259541,호,107,"3의2. 「농어촌도로 정비법」 제5조에 따른 도로의 정비허가, 같은 법 제18조에 따른 도로의 점용허가"
001981,259541,호,108,4. 「농어촌정비법」 제23조에 따른 농업생산기반시설의 사용허가
001981,259541,호,109,5. 「농지법」 제34조에 따른 농지전용의 허가나 협의
001981,259541,호,110,"6. 「도로법」 제36조에 따른 도로공사의 시행허가, 같은 법 제61조에 따른 도로점용의 허가"
001981,259541,호,111,7. 「사도법」 제4조에 따른 사도개설의 허가
001981,259541,호,112,"8. 「사방사업법」 제14조에 따른 벌채 등의 허가, 같은 법 제20조에 따른 사방지(砂防地) 지정의 해제"
001981,259541,호,113,"9. 「산지관리법」 제14조ㆍ제15조에 따른 산지전용허가 및 산지전용신고, 같은 법 제15조의2에 따른 산지일시사용허가ㆍ신고, 같은 법 제25조에 따른 토석채취허가(석재만 해당한다) 및 「산림자원의 조성 및 관리에 관한 법률」 제36조제1항ㆍ제5항에 따른 입목벌채등의 허가ㆍ신고 및 「산림보호법」 제9조제1항 및 제2항제1호ㆍ제2호에 따른 산림보호구역(산림유전자원보호구역은 제외한다)에서의 행위의 허가ㆍ신고"
001981,259541,호,114,10. 「소하천정비법」 제14조에 따른 점용허가
001981,259541,호,115,11. 「자연공원법」 제23조에 따른 행위허가
001981,259541,호,116,12. 「장사 등에 관한 법률」 제27조제1항에 따른 분묘의 개장허가
001981,259541,호,117,"13. 「초지법」 제5조에 따른 초지조성의 허가, 같은 법 제23조에 따른 초지전용허가"
001981,259541,호,118,14. 「폐기물관리법」 제29조에 따른 폐기물처리시설의 설치승인 및 신고
001981,259541,호,119,"15. 「하수도법」 제11조에 따른 공공하수도(분뇨처리시설만 해당한다)의 설치인가, 같은 법 제16조에 따른 공공하수도공사 시행허가 및 같은 법 제24조에 따른 점용허가"
001981,259541,호,120,"16. 「하천법」 제6조에 따른 하천관리청의 허가사항에 관한 협의나 승인, 같은 법 제30조에 따른 하천공사 시행의 허가, 같은 법 제33조에 따른 하천의 점용허가 및 같은 법 제50조에 따른 하천수의 사용허가"
001981,259541,항,121,"③ 환경부장관이나 시ㆍ도지사는 제11조제1항제12호에 관한 내용이 포함되어 있는 기본계획 또는 제2항 각 호의 어느 하나에 해당하는 내용이 포함되어 있는 실시계획을 수립ㆍ변경하거나 승인하려는 경우에는 미리 관계 행정기관의 장과 협의하여야 한다. <개정 2012.1.17, 2013.3.23, 2018.6.8, 2021.6.15, 2024.1.30>"
001981,259541,항,122,④ 제1항부터 제3항까지에서 규정한 사항 외에 이 조에 따른 의제의 기준 및 효과 등에 관하여는 「행정기본법」 제24조부터 제26조까지를 준용한다. <신설 2024.1.30>
001981,259541,조문,123,제13조의2(인ㆍ허가등 의제를 위한 일괄협의회)
001981,259541,항,124,"① 환경부장관 또는 시ㆍ도지사는 제13조제3항에 따라 관계 행정기관의 장과 인ㆍ허가등 의제를 협의하기 위하여 대통령령으로 정하는 바에 따라 해당 관계 행정기관 모두로 구성된 일괄협의회를 개최할 수 있다. <개정 2013.3.23, 2018.6.8, 2021.6.15>"
001981,259541,항,125,② 제13조제3항에 따른 관계 행정기관의 장은 소속 공무원을 제1항에 따른 일괄협의회에 참석하게 하여야 한다. <개정 2021.6.15>
001981,259541,조문,126,제14조(토지의 출입 등)
001981,259541,항,127,"① 댐건설사업시행자는 댐건설에 관한 조사ㆍ측량이나 댐건설을 위하여 필요한 때에는 타인의 토지에 출입하거나 타인의 토지를 일시사용할 수 있으며, 특히 필요한 때에는 나무, 토석(土石) 또는 그 밖의 장애물을 변경하거나 제거할 수 있다."
001981,259541,항,128,"② 댐건설사업시행자는 제1항에 따라 타인의 토지에 출입하려는 경우에는 출입하려는 날의 7일 전까지 해당 토지의 소유자ㆍ점유자 또는 관리인에게 그 일시와 장소를 통지하여야 한다. 다만, 그 토지의 소유자ㆍ점유자 또는 관리인의 주소나 거소를 알 수 없는 경우에는 그 내용을 시장(특별자치시의 경우에는 특별자치시장을, 특별자치도의 경우에는 특별자치도지사를 말한다. 이하 같다)ㆍ군수 또는 구청장(이하 ""시장ㆍ군수 또는 구청장""이라 한다)에게 통지하여야 한다. <개정 2012.1.17, 2016.12.2>"
001981,259541,항,129,③ 행정청이 아닌 댐건설사업시행자는 제1항에 따라 타인의 토지에 출입하려는 경우에는 미리 시장ㆍ군수 또는 구청장의 허가를 받아야 한다. <신설 2012.1.17>
001981,259541,항,130,"④ 댐건설사업시행자는 제1항에 따라 나무, 토석과 그 밖의 장애물을 변경하거나 제거하려는 경우에는 미리 해당 장애물의 소유자ㆍ점유자 또는 관리인의 동의를 받아야 한다. <개정 2012.1.17>"
001981,259541,항,131,"⑤ 댐건설사업시행자는 장애물의 소유자ㆍ점유자 또는 관리인의 주소나 거소가 분명하지 아니하여 제4항에 따른 동의를 받을 수 없을 때에는 그 내용을 시장ㆍ군수 또는 구청장에게 통지하고 장애물을 변경하거나 제거할 수 있다. 다만, 댐건설사업시행자가 행정청이 아닌 경우에는 미리 시장ㆍ군수 또는 구청장의 허가를 받아야 한다. <개정 2012.1.17>"
001981,259541,항,132,"⑥ 제4항에 따라 장애물을 변경하거나 제거하려는 자는 장애물을 변경하거나 제거하려는 날의 3일 전까지 그 장애물의 소유자ㆍ점유자 또는 관리인에게 통지하여야 한다. 다만, 제5항의 경우에는 그러하지 아니하다. <개정 2012.1.17>"
001981,259541,항,133,⑦ 해가 뜨기 전이나 해가 진 후에는 토지점유자의 승낙 없이는 택지나 담장 또는 울타리로 둘러싸인 타인의 토지에 출입할 수 없다. <개정 2012.1.17>
001981,259541,항,134,⑧ 토지의 점유자는 정당한 이유 없이 제1항에 규정된 댐건설사업시행자의 행위를 방해하거나 거부하지 못한다. <개정 2012.1.17>
001981,259541,항,135,"⑨ 제1항에 따른 행위를 하려는 자는 환경부령으로 정하는 바에 따라 그 신분을 표시하는 증표를 지니고 이를 관계인에게 보여주어야 한다. <개정 2012.1.17, 2013.3.23, 2018.6.8>"
001981,259541,항,136,⑩ 제1항에 따른 행위로 손실을 입은 자가 있을 때에는 댐건설사업시행자는 그 손실을 보상하여야 한다. <개정 2012.1.17>
001981,259541,항,137,⑪ 제10항에 따른 손실보상에 관하여는 댐건설사업시행자와 손실을 입은 자가 협의하여야 한다. <개정 2012.1.17>
001981,259541,항,138,⑫ 댐건설사업시행자나 손실을 입은 자는 제11항에 따른 협의가 성립되지 아니하거나 협의할 수 없는 경우에는 관할 토지수용위원회에 재결(裁決)을 신청할 수 있다. <개정 2012.1.17>
001981,259541,조문,139,제15조(토지등의 수용과 사용)
001981,259541,항,140,"① 댐건설사업시행자는 댐의 건설에 필요한 토지, 건물, 그 밖에 토지에 정착한 물건과 이에 관한 소유권 외의 권리, 광업권, 어업권, 양식업권 및 물의 사용에 관한 권리(이하 ""토지등""이라 한다)를 수용하거나 사용할 수 있다. <개정 2019.8.27>"
001981,259541,항,141,"② 제1항을 적용하는 경우 제11조제4항에 따른 기본계획의 고시가 있은 때에는 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」 제20조제1항 및 제22조에 따른 사업인정 및 사업인정의 고시가 있은 것으로 보며, 재결의 신청은 같은 법 제23조제1항 및 제28조제1항에도 불구하고 기본계획에서 정하는 사업기간에 하여야 한다. <개정 2021.6.15>"
001981,259541,항,142,③ 제1항에 따른 토지등의 수용이나 사용에 관하여는 이 법에 특별한 규정이 있는 경우를 제외하고는 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」을 준용한다.
001981,259541,조문,143,제16조(댐건설 완료의 고시)
001981,259541,항,144,"① 환경부장관이나 시ㆍ도지사는  댐건설을 완료하였을 때에는 지체 없이 다음 각 호의 사항을 고시하여야 한다. <개정 2013.3.23, 2018.6.8>"
001981,259541,호,145,1. 댐건설을 완료하였다는 뜻
001981,259541,호,146,2. 댐건설지역 중 「하천법」 제2조제2호에 따른 하천구역
001981,259541,호,147,3. 해당 댐이 「하천법」 제2조제3호에 따른 하천시설이라는 뜻
001981,259541,항,148,"② 환경부장관 또는 시ㆍ도지사가 아닌 댐건설사업시행자는 댐건설을 완료하였을 때에는 지체 없이 대통령령으로 정하는 바에 따라 환경부장관(시장ㆍ군수가 댐건설사업시행자인 경우에는 시ㆍ도지사를 말한다. 이하 이 조에서 같다)에게 준공인가를 신청하여야 하며, 환경부장관은 댐이 실시계획대로 건설되었다고 인정하는 때에는 준공인가 증명서를 발급하고 제1항 각 호의 사항을 고시하여야 한다. <개정 2013.3.23, 2018.6.8>"
001981,259541,항,149,"③ 제1항 또는 제2항에 따른 고시가 있은 때에는 「하천법」 제2조제3호 각 목 외의 부분 단서에 따른 동의를 받은 것으로 보며, 같은 법 제10조제3항에 따른 하천구역의 결정ㆍ고시가 있은 것으로 본다."
001981,259541,항,150,"④ 제1항 또는 제2항에 따른 고시가 있은 때에는 제13조제2항에 따라 의제되는 인ㆍ허가등에 따른 해당 공사 또는 사업의 준공검사, 준공인가와 그에 따른 고시가 있은 것으로 본다. <개정 2021.6.15>"
001981,259541,조문,151,제16조의2(댐건설 완료의 고시 전 댐의 사용)
001981,259541,항,152,① 댐건설사업시행자는 댐건설 완료의 고시가 이루어진 후가 아니면 댐을 사용할 수 없다.
001981,259541,항,153,"② 댐건설사업시행자는 제1항에도 불구하고 긴급한 용수 공급, 홍수 조절 등이 필요하다고 인정하는 경우에는 댐건설 완료의 고시 전이라도 해당 댐을 사용할 수 있다. 다만, 환경부장관 또는 시ㆍ도지사가 아닌 댐건설사업시행자는 환경부장관(시장ㆍ군수가 댐건설사업시행자인 경우에는 시ㆍ도지사를 말한다)의 승인을 받은 경우로 한정한다. <개정 2018.6.8>"
001981,259541,조문,154,제17조(공공시설 등의 귀속)
