법령일련번호,MST,구분,문장번호,내용
012199,224455,호,43,"1. 문화ㆍ예술활동, 공적 의식행사, 공익적 목적을 위한 활동 등 대통령령으로 정하는 경우"
012199,224455,호,44,2. 다른 법령에 따라 착용 또는 사용ㆍ휴대가 허용된 경우
012199,224455,호,45,3. 대통령령으로 정하는 식별표시를 하여 구별되도록 하는 경우
012199,224455,조문,46,제9조(경찰제복 등의 착용ㆍ사용 등의 금지)
012199,224455,항,47,① 경찰공무원이 아닌 자는 경찰제복 또는 경찰장비를 착용하거나 사용 또는 휴대하여서는 아니 된다.
012199,224455,항,48,② 누구든지 유사경찰제복을 착용하여 경찰공무원과 식별이 곤란하도록 하여서는 아니 된다.
012199,224455,항,49,③ 누구든지 유사경찰장비를 착용하거나 사용 또는 휴대하여서는 아니 된다.
012199,224455,항,50,④ 제1항부터 제3항까지는 제8조제3항 각 호의 어느 하나에 해당하는 경우에는 이를 적용하지 아니한다.
012199,224455,조문,51,제10조(보고 및 검사)
012199,224455,항,52,① 경찰청장등은 필요하다고 인정하면 제조ㆍ판매업자에 대하여 그 영업에 관한 사항을 보고하게 하거나 자료를 제출하게 할 수 있다.
012199,224455,항,53,② 경찰청장등은 필요하다고 인정하면 관계 공무원으로 하여금 제조ㆍ판매업자의 사무실ㆍ사업장이나 그 밖의 필요한 장소에 출입하여 시설ㆍ장부ㆍ서류와 그 밖의 물건을 검사하게 하거나 관계인에게 질문하게 할 수 있다.
012199,224455,항,54,③ 제2항에 따라 출입ㆍ검사 또는 질문을 하는 공무원은 그 권한을 표시하는 증표(證票)를 지니고 이를 관계인에게 내보여야 한다.
012199,224455,항,55,④ 제1항에 따른 보고ㆍ자료제출과 제2항에 따른 검사ㆍ질문의 실시에 필요한 세부적 사항은 대통령령으로 정한다.
012199,224455,조문,56,제11조(권한의 위임ㆍ위탁) 이 법에 따른 경찰청장등의 권한은 대통령령으로 정하는 바에 따라 그 소속 기관의 장에게 위임하거나 다른 행정기관의 장 또는 관련 법인ㆍ단체에 위탁할 수 있다.
012199,224455,조문,57,제11조의2(벌칙 적용에서 공무원 의제) 제11조에 따라 위탁받은 업무에 종사하는 관련 법인 또는 단체의 임직원은 「형법」 제129조부터 제132조까지의 규정에 따른 벌칙을 적용할 때에는 공무원으로 본다.
012199,224455,조문,58,제12조(벌칙)
012199,224455,항,59,① 다음 각 호의 어느 하나에 해당하는 자는 1년 이하의 징역 또는 1천만원 이하의 벌금에 처한다.
012199,224455,호,60,1. 제3조제1항에 따른 등록을 하지 아니하고 경찰제복 또는 경찰장비를 제조ㆍ판매 또는 대여하거나 판매ㆍ대여할 목적으로 소지한 자
012199,224455,호,61,2. 제7조를 위반하여 다른 사람에게 자기의 영업명의를 대여한 자
012199,224455,호,62,3. 제8조를 위반하여 경찰제복ㆍ경찰장비 또는 유사경찰제복ㆍ유사경찰장비를 제조ㆍ판매 또는 대여하거나 판매ㆍ대여할 목적으로 소지한 자
012199,224455,항,63,② 제9조제1항부터 제3항까지를 위반한 자는 6개월 이하의 징역이나 300만원 이하의 벌금ㆍ구류 또는 과료에 처한다.
012199,224455,조문,64,"제13조(양벌규정) 법인ㆍ단체의 대표자나 그 법인ㆍ단체 또는 개인의 대리인ㆍ사용인, 그 밖의 종업원이 그 법인ㆍ단체 또는 개인의 업무에 관하여 제12조의 어느 하나에 해당하는 위반행위를 하면 그 행위자를 벌하는 외에 그 법인ㆍ단체 또는 개인에게도 해당 조문의 벌금형을 과(科)한다. 다만, 법인ㆍ단체 또는 개인이 그 위반행위를 방지하기 위하여 해당 업무에 관하여 상당한 주의와 감독을 게을리하지 아니한 경우에는 그러하지 아니하다."
