법령일련번호,MST,구분,문장번호,내용
009512,246821,조문,20,제7조(등기)
009512,246821,항,21,① 공사는 그 주된 사무소가 있는 곳을 관할하는 법원에 설립등기를 함으로써 성립한다.
009512,246821,항,22,"② 제1항에 따른 설립등기와 사무소의 설치등기, 이전등기, 변경등기, 그 밖의 공사의 등기에 관하여는 「민법」의 등기에 관한 규정을 준용한다."
009512,246821,항,23,③ 공사는 등기가 필요한 사항에 관하여는 그 등기를 한 후가 아니면 제3자에게 대항하지 못한다.
009512,246821,조문,24,제8조(사업)
009512,246821,항,25,"① 공사는 다음 각 호의 사업을 수행한다. <개정 2012.6.1, 2019.1.8, 2020.1.29, 2022.11.15>"
009512,246821,호,26,1. 「항만법」 제2조제5호에 따른 항만시설(외곽시설ㆍ임항교통시설 등 대통령령으로 정하는 항만시설은 제외한다)의 신설ㆍ개축ㆍ유지ㆍ보수 및 준설(浚渫) 등에 관한 공사의 시행 및 항만의 경비ㆍ보안ㆍ화물관리ㆍ여객터미널 등 항만의 관리ㆍ운영에 관한 사업
009512,246821,호,27,2. 「항만법」 제2조제11호에 따른 항만배후단지개발사업
009512,246821,호,28,2의2. 「항만 재개발 및 주변지역 발전에 관한 법률」 제2조제4호에 따른 항만재개발사업
009512,246821,호,29,2의3. 「마리나항만의 조성 및 관리 등에 관한 법률」 제2조제2호에 따른 마리나항만시설의 조성 및 관리ㆍ운영에 관한 사업
009512,246821,호,30,3. 「물류정책기본법」 제2조제2호나목에 따른 물류시설운영업
009512,246821,호,31,4. 항만의 조성 및 관리ㆍ운영과 관련하여 국가 또는 지방자치단체로부터 위탁받은 사업
009512,246821,호,32,4의2. 공사가 관리하는 부지 및 시설을 활용한 「신에너지 및 재생에너지 개발ㆍ이용ㆍ보급 촉진법」 제2조제3호에 따른 신ㆍ재생에너지 설비의 설치 및 관리ㆍ운영에 관한 사업(항만 관리ㆍ운영 목적에 위배되지 아니하는 범위에 한정한다)
009512,246821,호,33,"5. 제1호, 제2호, 제2호의2, 제2호의3, 제3호 및 제4호에 따른 사업에 관한 조사ㆍ연구, 기술개발 및 인력양성에 관한 사업"
009512,246821,호,34,6. 항만구역 외에서 항만이용자의 편의를 위한 근린생활시설 및 복리시설 등의 건설 및 운영에 관한 사업
009512,246821,호,35,6의2. 남북 간 항만의 조성 및 관리ㆍ운영 등을 위한 교류 및 협력사업
009512,246821,호,36,6의3. 「여수세계박람회 기념 및 사후활용에 관한 특별법」 제4조제2항에 따른 박람회 개최성과를 계승ㆍ기념하고 박람회 사후활용과 관련된 사업
009512,246821,호,37,7. 그 밖에 외국 항만의 조성 및 관리ㆍ운영 등 공사의 설립목적을 달성하기 위하여 필요한 것으로서 대통령령으로 정하는 사업
009512,246821,호,38,"8. 제1호, 제2호, 제2호의2, 제2호의3, 제3호, 제4호의2, 제6호, 제6호의2, 제6호의3 및 제7호에 따른 사업과 관련되는 부대사업의 직접시행이나 출자 또는 출연"
009512,246821,항,39,② 공사가 제1항제4호에 따라 위탁받은 사업을 하는 데 드는 비용 등에 관하여 필요한 사항은 대통령령으로 정한다.
009512,246821,항,40,③ 공사가 제1항제8호에 따른 부대사업의 직접시행이나 출자 또는 출연을 하려는 경우에는 해양수산부장관의 승인을 받아야 한다. <개정 2013.3.23>
009512,246821,조문,41,제9조(유사명칭의 사용금지) 이 법에 따른 공사가 아닌 자는 항만공사 또는 이와 유사한 명칭을 사용하지 못한다.
009512,246821,조문,42,제2장 항만위원회
009512,246821,조문,43,"제10조(항만위원회의 설치) 다음 각 호의 사항을 심의ㆍ의결하기 위하여 공사에 항만위원회(이하 ""위원회""라 한다)를 둔다."
009512,246821,항,44,
009512,246821,호,45,1. 경영목표ㆍ예산ㆍ자금계획ㆍ사업계획 및 운영계획
009512,246821,호,46,2. 예비비의 사용 및 예산의 이월
009512,246821,호,47,3. 결산
009512,246821,호,48,4. 기본재산의 취득 및 처분
009512,246821,호,49,5. 장기차입금의 차입 및 사채의 발행과 그 상환계획
009512,246821,호,50,6. 항만시설의 임대료 및 사용료의 기준 설정
009512,246821,호,51,7. 잉여금의 처분
009512,246821,호,52,8. 투자 및 출연
009512,246821,호,53,9. 정관의 변경
009512,246821,호,54,10. 내규의 제정 및 변경
009512,246821,호,55,11. 제16조의2에 따른 임원추천위원회 위원의 선임
009512,246821,호,56,12. 지사 또는 분사무소의 설치
009512,246821,호,57,13. 그 밖에 위원회가 특히 필요하다고 인정하는 사항
009512,246821,조문,58,제11조(구성)
009512,246821,항,59,① 위원회는 해양수산부장관이 임명하는 15명 이내의 비상임위원으로 구성한다. <개정 2013.3.23>
009512,246821,항,60,"② 위원 중에는 해당 항만의 소재지를 관할하는 광역시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다)가 대통령령으로 정하는 바에 따라 추천하는 사람과 해당 항만의 이용자단체를 대표하는 사람이 포함되어야 한다. <개정 2016.12.20>"
009512,246821,항,61,③ 시ㆍ도지사가 제2항에 따라 위원을 추천하는 경우에는 그 추천 기준과 추천 사유를 제시하여야 한다.
009512,246821,항,62,④ 위원회의 위원장은 위원 중에서 호선한다.
009512,246821,항,63,⑤ 제1항부터 제4항까지에서 규정한 사항 외에 위원회의 구성 및 위원의 자격 등에 관하여 필요한 사항은 대통령령으로 정한다.
009512,246821,조문,64,제11조의2(해임요청 등)
009512,246821,항,65,① 위원회는 공사의 사장이 법령이나 정관을 위반하는 행위를 하거나 그 직무를 게을리하는 등 기관장으로서의 직무수행에 현저한 지장이 있다고 판단되는 경우 의결을 거쳐 해양수산부장관에게 공사의 사장 해임을 요청할 수 있다. <개정 2013.3.23>
009512,246821,항,66,② 위원은 필요하다고 인정하는 경우에는 위원 2명 이상의 연서로 공사의 운영과 관련하여 감사에게 특정사안에 대한 감사를 요청할 수 있다. 이 경우 감사는 특별한 사정이 없으면 이에 따라야 한다.
009512,246821,항,67,③ 위원은 공사의 사장에게 위원으로서의 업무수행에 필요한 자료를 요구할 수 있다. 이 경우 공사의 사장은 특별한 사정이 없으면 이에 따라야 한다.
009512,246821,조문,68,제12조(임기)
009512,246821,항,69,"① 위원(위원장을 포함한다. 이하 이 장에서 같다)의 임기는 2년으로 하며, 1년 단위로 연임할 수 있다. 이 경우 임명권자는 직무수행 실적의 평가 결과와 그 밖의 직무수행 실적을 고려하여 연임 여부를 결정한다."
009512,246821,항,70,② 위원에 궐원이 생겼을 때에는 제11조에 따라 보궐위원을 임명하여야 한다.
009512,246821,항,71,③ 임기가 끝난 위원은 그 후임자가 임명될 때까지 그 직무를 수행한다.
009512,246821,조문,72,제13조(결격사유)
009512,246821,항,73,① 다음 각 호의 어느 하나에 해당하는 사람은 위원회의 위원이 될 수 없다.
009512,246821,호,74,1. 「국가공무원법」 제33조 각 호의 어느 하나에 해당하는 사람
009512,246821,호,75,2. 정당의 당원
009512,246821,호,76,3. 「공직선거법」에 따라 실시되는 선거에 후보자로 등록한 사람
009512,246821,항,77,② 위원이 제1항 각 호의 어느 하나에 해당하게 되었을 때에는 당연히 퇴직한다.
009512,246821,조문,78,제14조(회의)
009512,246821,항,79,"① 위원회는 위원장이나 재적위원 3분의 1 이상의 요구로 소집하고, 위원장이 회의를 주관한다."
009512,246821,항,80,② 위원회는 재적위원 과반수의 찬성으로 의결한다.
009512,246821,항,81,③ 사장 및 감사는 위원회의 회의에 출석하여 발언할 수 있다.
009512,246821,항,82,④ 위원회는 필요한 경우 관계 전문가 등을 회의에 출석하게 하여 의견을 들을 수 있다.
009512,246821,항,83,⑤ 위원에 대한 수당지급 등에 필요한 사항은 정관으로 정한다.
009512,246821,조문,84,제15조(위원의 제척) 위원은 다음 각 호의 어느 하나에 해당하는 사항에 관한 심의ㆍ의결에서 제척(除斥)된다. 이 경우 의결에 참여하지 못하는 위원은 제14조제2항에 따른 재적위원 수에 포함되지 아니한다.
009512,246821,항,85,
009512,246821,호,86,1. 자기와 직접적인 이해관계가 있는 사항
009512,246821,호,87,"2. 배우자, 4촌 이내의 혈족 또는 2촌 이내의 인척 관계에 있는 사람과 직접적인 이해관계가 있는 사항"
009512,246821,조문,88,제3장 임원 <개정 2010.2.4>
009512,246821,조문,89,제16조(임원의 임명)
009512,246821,항,90,① 공사는 사장 및 감사를 포함한 5명 이내의 임원을 둔다.
009512,246821,항,91,"② 사장은 제16조의2에 따른 임원추천위원회가 복수로 추천하는 사람 중에서 해양수산부장관이 해당 시ㆍ도지사와 협의를 거쳐 임명(任命)한다. <개정 2012.6.1, 2013.3.23>"
009512,246821,항,92,"③ 감사는 제16조의2에 따른 임원추천위원회가 복수로 추천한 사람 중에서 해양수산부장관이 기획재정부장관과 협의하여 임명한다. <개정 2012.6.1, 2013.3.23>"
009512,246821,항,93,④ 사장 및 감사를 제외한 그 밖의 임원은 사장이 임명한다. <개정 2012.6.1>
009512,246821,항,94,⑤ 임원에 관하여는 제13조를 준용한다.
009512,246821,항,95,"⑥ 제1항부터 제5항까지에서 규정한 사항 외에 임원의 임명에 필요한 사항은 해양수산부령으로 정한다. <개정 2012.6.1, 2013.3.23>"
009512,246821,조문,96,제16조의2(임원추천위원회)
009512,246821,항,97,"① 임원후보자를 추천하기 위하여 공사에 임원추천위원회(이하 ""추천위원회""라 한다)를 둔다."
009512,246821,항,98,② 추천위원회는 위원회가 선임한 사람과 위원회의 일부 위원으로 구성한다.
009512,246821,항,99,"③ 공사의 임직원과 공무원은 추천위원회의 위원이 될 수 없다. 다만, 위원회의 위원과 「교육공무원법」에 따른 교원은 그러하지 아니하다."
009512,246821,항,100,④ 제2항에 따라 위원회가 선임하는 사람의 정수는 추천위원회 위원 정수의 2분의 1 미만으로 한다.
009512,246821,항,101,⑤ 추천위원회의 위원장은 추천위원회 위원인 위원회의 위원 중에서 추천위원회 위원의 호선(互選)으로 선출한다.
009512,246821,항,102,⑥ 추천위원회의 구성 및 운영 등에 필요한 사항은 대통령령으로 정한다.
009512,246821,조문,103,제17조(임원의 직무)
009512,246821,항,104,① 사장은 공사를 대표하고 공사의 업무를 총괄하며 경영성과에 대하여 책임을 진다.
009512,246821,항,105,② 사장은 공사의 경영성과 및 사업계획에 대하여 위원회에 보고하고 위원회가 결정한 사항을 지켜야 할 의무를 진다.
009512,246821,항,106,"③ 사장이 부득이한 사유로 그 직무를 수행할 수 없을 때에는 정관으로 정하는 바에 따라 임원(감사는 제외한다) 중 1명이 그 직무를 대행하고, 임원이 없거나 그 직무를 대행할 수 없을 때에는 정관으로 정하는 사람이 그 직무를 대행한다."
009512,246821,항,107,④ 감사(監事)는 공사의 업무와 회계를 감사(監査)하고 그 의견을 위원회에 제출한다.
009512,246821,조문,108,제18조(임원의 임기)
009512,246821,항,109,"① 사장의 임기는 3년으로 하고, 사장을 제외한 임원의 임기는 2년으로 하며, 1년 단위로 연임할 수 있다. 이 경우 임명권자는 직무수행 실적의 평가 결과와 그 밖의 직무수행 실적을 고려하여 연임 여부를 결정한다."
009512,246821,항,110,② 임기가 끝난 임원은 후임자가 임명될 때까지 그 직무를 수행한다.
009512,246821,조문,111,"제19조(사장의 대표권 제한) 공사의 이익과 사장의 이익이 상반되는 사항에 대하여는 사장이 공사를 대표하지 못하며, 감사가 공사를 대표한다."
009512,246821,조문,112,제20조(대리인의 선임) 사장은 정관으로 정하는 바에 따라 직원 중에서 공사의 업무에 관한 재판상 또는 재판 외의 모든 행위를 할 수 있는 권한을 가진 대리인을 선임할 수 있다.
009512,246821,조문,113,제4장 사업의 시행 및 재무
009512,246821,조문,114,"제21조(항만시설공사의 시행) 공사는 「항만법」 제9조제1항 및 제2항 본문에도 불구하고 제8조제1항제1호, 제2호의3 및 제4호에 따른 항만시설의 신설ㆍ개축ㆍ유지ㆍ보수 및 준설 등에 관한 공사(이하 ""항만시설공사""라 한다)를 시행할 수 있다. 이 경우 공사는 「항만법」 제5조에 따른 항만기본계획, 「마리나항만의 조성 및 관리 등에 관한 법률」 제4조에 따른 마리나항만에 관한 기본계획에 따라야 한다. <개정 2019.1.8>"
009512,246821,조문,115,제21조의2(신항만건설사업의 시행)
009512,246821,항,116,"①공사는 「신항만건설촉진법」 제7조에도 불구하고 같은 법 제2조제2호에 따른 신항만건설사업(이하 ""신항만건설사업""이라 한다)을 시행할 수 있다. 이 경우 공사는 「신항만건설촉진법」 제3조에 따른 신항만건설기본계획에 따라야 한다. <개정 2012.6.1>"
009512,246821,항,117,"② 공사는 「사회기반시설에 대한 민간투자법」에 따른 사업시행자가 민간유치 사업으로 추진하는 신항만건설사업에 참여할 수 없다. 다만, 「사회기반시설에 대한 민간투자법」 제13조제2항에 따른 협상대상자가 지정된 이후에는 그러하지 아니하다. <신설 2012.6.1>"
009512,246821,조문,118,제22조(실시계획의 승인)
009512,246821,항,119,"① 공사가 항만시설공사 또는 신항만건설사업을 하려면 대통령령으로 정하는 바에 따라 사업의 실시계획(이하 ""실시계획""이라 한다)을 수립하여 해양수산부장관의 승인을 받아야 하고, 승인을 받은 사항을 변경하려는 경우에도 또한 같다. 다만, 야적장 포장(鋪裝), 창고 설치 등 대통령령으로 정하는 시설공사는 그러하지 아니하다. <개정 2013.3.23>"
009512,246821,항,120,② 해양수산부장관이 제1항 본문에 따른 실시계획 또는 실시계획변경의 승인을 하려면 제23조제1항 각 호 및 「신항만건설촉진법」 제9조제2항 각 호에 따른 관계 법령에 적합한지에 관하여 소관 행정기관의 장과 미리 협의하여야 한다. 이 경우 소관 행정기관의 장은 협의 요청을 받은 날부터 대통령령으로 정하는 기간 이내에 의견을 제출하여야 한다. <개정 2013.3.23>
009512,246821,항,121,③ 해양수산부장관은 실시계획(실시계획변경의 경우를 포함한다. 이하 같다)을 승인한 때에는 이를 관보에 고시하여야 한다. <개정 2013.3.23>
009512,246821,조문,122,제23조(다른 법률에 따른 인가ㆍ허가 등의 의제)
009512,246821,항,123,"① 공사가 제22조에 따른 항만시설공사의 실시계획의 승인을 받았을 때에는 다음 각 호의 인가ㆍ허가ㆍ면허ㆍ승인ㆍ결정ㆍ지정ㆍ협의ㆍ신고 또는 해제 등(이하 ""인가ㆍ허가등""이라 한다)을 받은 것으로 본다. <개정 2010.4.15, 2010.5.31, 2014.1.14, 2015.1.20, 2016.12.20, 2018.3.13, 2020.3.31, 2022.12.27>"
009512,246821,호,124,"1. 「국토의 계획 및 이용에 관한 법률」 제30조에 따른 도시ㆍ군관리계획의 결정, 같은 법 제56조에 따른 토지의 형질 변경 및 토지 분할의 허가, 같은 법 제86조에 따른 도시ㆍ군계획시설사업 시행자의 지정 및 같은 법 제88조에 따른 도시ㆍ군계획시설사업에 관한 실시계획의 인가"
009512,246821,호,125,"2. 「수도법」 제17조 및 제49조에 따른 수도사업의 인가, 같은 법 제52조 및 제54조에 따른 전용수도설치의 인가"
009512,246821,호,126,"3. 「하수도법」 제16조에 따른 공공하수도에 관한 공사 등의 허가, 같은 법 제24조에 따른 점용허가 및 같은 법 제34조에 따른 개인하수처리시설 설치의 신고"
009512,246821,호,127,"4. 「공유수면 관리 및 매립에 관한 법률」 제8조에 따른 공유수면의 점용ㆍ사용허가, 같은 법 제17조에 따른 공유수면 점용ㆍ사용 실시계획의 승인 또는 신고, 같은 법 제28조에 따른 공유수면의 매립면허, 같은 법 제35조에 따른 국가 등이 시행하는 공유수면 매립의 협의ㆍ승인 및 같은 법 제38조에 따른 공유수면매립실시계획의 승인"
009512,246821,호,128,"5. 「건축법」 제11조에 따른 건축허가, 같은 법 제14조에 따른 건축신고, 같은 법 제16조에 따른 건축허가나 건축신고 사항의 변경허가 또는 변경신고, 같은 법 제20조에 따른 가설건축물의 건축허가ㆍ신고 및 같은 법 제29조에 따른 건축 협의"
009512,246821,호,129,"6. 「하천법」 제30조에 따른 하천공사 시행의 허가, 같은 법 제33조에 따른 하천점용의 허가"
009512,246821,호,130,"7. 「도로법」 제107조에 따른 도로관리청과의 협의 또는 승인(같은 법 제19조에 따른 도로 노선의 지정ㆍ고시, 같은 법 제25조에 따른 도로구역의 결정, 같은 법 제36조에 따른 도로관리청이 아닌 자의 도로공사 등에 대한 허가 및 같은 법 제61조에 따른 도로의 점용 허가에 관한 것으로 한정한다)"
009512,246821,호,131,8. 「농지법」 제34조에 따른 농지의 전용허가ㆍ협의
009512,246821,호,132,9. 「산림자원의 조성 및 관리에 관한 법률」 제36조제1항ㆍ제5항에 따른 입목벌채등의 허가ㆍ신고 및 「산림보호법」 제9조제1항 및 제2항제1호ㆍ제2호에 따른 산림보호구역(산림유전자보호구역은 제외한다)에서의 행위의 허가ㆍ신고
009512,246821,호,133,"10. 「산지관리법」 제14조 및 제15조에 따른 산지전용허가 및 산지전용신고, 같은 법 제15조의2에 따른 산지일시사용허가ㆍ신고"
009512,246821,호,134,"11. 「사방사업법」 제14조에 따른 사방지(砂防地)에서의 입목ㆍ죽(竹)의 벌채, 토석ㆍ나무뿌리 또는 풀뿌리의 채취 등의 허가 및 같은 법 제20조에 따른 사방지의 지정해제"
009512,246821,호,135,12. 「위험물안전관리법」 제6조제1항에 따른 제조소등의 설치허가
009512,246821,호,136,"13. 「자연공원법」 제23조제1항에 따른 공원 점용 및 사용의 허가, 같은 법 제71조에 따른 공원관리청과의 협의"
009512,246821,호,137,14. 「경제자유구역의 지정 및 운영에 관한 특별법」 제9조제1항에 따른 실시계획의 승인
009512,246821,호,138,15. 「관광진흥법」 제15조에 따른 관광숙박업 사업계획의 승인
009512,246821,호,139,16. 「농어촌정비법」 제23조에 따른 농업생산기반시설의 목적 외 사용 승인 및 같은 법 제82조에 따른 농어촌 관광휴양단지의 개발사업계획의 승인
009512,246821,호,140,17. 「마리나항만의 조성 및 관리 등에 관한 법률」 제9조에 따른 마리나항만개발사업 시행자의 지정 및 같은 법 제13조에 따른 마리나항만개발사업 실시계획의 승인
009512,246821,호,141,"18. 「산업집적활성화 및 공장설립에 관한 법률」 제13조에 따른 공장설립등의 승인, 같은 법 제14조에 따른 공장의 건축허가ㆍ건축신고, 같은 법 제14조의2에 따른 공장건축물의 사용승인, 같은 법 제14조의3에 따른 제조시설설치승인 및 같은 법 제28조의2에 따른 지식산업센터의 설립승인 등"
009512,246821,호,142,19. 「소하천정비법」 제10조에 따른 관리청이 아닌 자의 소하천등 정비 허가
009512,246821,호,143,20. 「수산자원관리법」 제47조에 따른 보호수면에서의 공사 승인
009512,246821,호,144,21. 「전기안전관리법」 제8조에 따른 자가용전기설비의 공사계획의 인가 또는 신고
009512,246821,호,145,22. 「철도의 건설 및 철도시설 유지관리에 관한 법률」 제9조에 따른 철도건설사업실시계획의 승인 및 변경 승인
009512,246821,호,146,23. 「체육시설의 설치ㆍ이용에 관한 법률」 제12조에 따른 체육시설업 사업계획의 승인
009512,246821,호,147,24. 「택지개발촉진법」 제9조에 따른 택지개발사업 실시계획의 승인
009512,246821,항,148,② 공사가 제22조에 따른 신항만건설사업의 실시계획의 승인을 받은 경우에는 「신항만건설촉진법」 제9조제2항 각 호에 따른 인가ㆍ허가등을 받은 것으로 본다.
009512,246821,항,149,③ 제22조제3항에 따라 해양수산부장관이 실시계획의 승인을 고시한 때에는 제1항 각 호 또는 「신항만건설촉진법」 제9조제2항 각 호의 관계 법률에 따른 인가ㆍ허가등의 고시 또는 공고가 있은 것으로 본다. <개정 2013.3.23>
009512,246821,조문,150,제24조(준공확인)
009512,246821,항,151,① 공사는 제22조에 따른 실시계획의 승인을 받은 항만시설공사 또는 신항만건설사업에 관한 공사를 완료하면 지체 없이 공사준공보고서를 해양수산부장관에게 제출하고 준공확인을 받아야 한다. <개정 2013.3.23>
009512,246821,항,152,② 해양수산부장관은 제1항에 따라 준공확인신청을 받으면 지체 없이 준공검사를 한 후 해당 항만시설공사가 실시계획대로 완료되었다고 인정하는 경우에는 준공확인증명서를 공사에 발급하고 관보에 고시하여야 한다. <개정 2013.3.23>
009512,246821,항,153,③ 해양수산부장관이 제2항에 따른 준공확인증명서를 발급한 때에는 제23조제1항 각 호 또는 「신항만건설촉진법」 제9조제2항 각 호에 따라 의제된 인가ㆍ허가등에 따른 준공검사 또는 준공인가 등을 받은 것으로 본다. <개정 2013.3.23>
009512,246821,항,154,"④ 누구든지 제2항에 따른 준공확인증명서를 발급받기 전에는 항만시설공사 또는 신항만건설사업으로 조성ㆍ설치된 토지나 시설을 사용할 수 없다. 다만, 해양수산부령으로 정하는 바에 따라 해양수산부장관에게 신고를 한 경우에는 이를 사용할 수 있다. <개정 2013.3.23>"
009512,246821,항,155,⑤ 해양수산부장관은 제4항 단서에 따른 신고를 받은 날부터 3일 이내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2019.1.8>
009512,246821,항,156,⑥ 해양수산부장관이 제5항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2019.1.8>
009512,246821,조문,157,제25조(항만시설의 귀속 등)
009512,246821,항,158,① 공사가 공사의 재원으로 제22조제1항에 따라 실시계획의 승인을 받아 항만시설공사 또는 신항만건설사업을 시행하여 조성한 토지 및 설치한 항만시설이 준공된 경우 그 토지 및 항만시설은 공사에 귀속된다.
009512,246821,항,159,② 공사는 제1항에 따라 귀속된 토지 및 항만시설을 「국유재산법」 제13조에 따라 국가에 기부채납할 수 있다.
009512,246821,항,160,③ 국가는 제2항에 따라 기부채납된 토지 및 항만시설에 대하여는 기부채납한 공사에 항만시설관리권을 설정할 수 있다. <개정 2019.1.8>
009512,246821,조문,161,"제25조의2(다른 법률과의 관계) 항만시설공사 및 신항만건설사업에 관하여 제21조, 제21조의2 및 제22조부터 제25조까지를 제외하고는 「항만법」 및 「신항만건설촉진법」에 따른다."
009512,246821,조문,162,제26조(토지등의 수용 등)
009512,246821,항,163,"① 공사는 사업을 수행하기 위하여 필요한 경우에는 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」 제3조에 따른 토지ㆍ물건 또는 권리(이하 ""토지등""이라 한다)를 수용 또는 사용할 수 있다."
009512,246821,항,164,② 제22조제1항 및 제3항에 따른 실시계획의 승인 및 고시가 있는 때에는 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」 제20조제1항 및 제22조에 따른 사업인정 및 사업인정의 고시가 있은 것으로 본다. 이 경우 토지등의 수용 또는 사용에 대한 재결신청은 같은 법 제23조제1항 및 제28조제1항에도 불구하고 실시계획으로 정하는 사업 시행기간 이내에 하여야 한다.
009512,246821,항,165,③ 제1항에 따른 수용 또는 사용에 관하여 이 법에서 정한 것을 제외하고는 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」에 따른다.
009512,246821,조문,166,제27조(국ㆍ공유재산의 무상대부 등)
009512,246821,항,167,"① 국가 또는 지방자치단체는 제8조제1항제1호ㆍ제2호ㆍ제2호의2ㆍ제2호의3, 제3호 및 제4호에 따른 사업을 효율적으로 시행하기 위하여 필요하다고 인정하는 경우에는 「국유재산법」 및 「공유재산 및 물품 관리법」에도 불구하고 해당 사업에 필요한 국ㆍ공유재산을 공사에 무상으로 대부하거나 사용ㆍ수익하게 할 수 있다. <개정 2012.6.1>"
009512,246821,항,168,"② 공사는 제1항에 따라 대부를 받거나 사용ㆍ수익의 허가를 받은 국ㆍ공유재산에 건물이나 그 밖의 영구시설물을 축조하지 못한다. 다만, 그 시설물이 준공된 후 해당 국ㆍ공유재산을 공사에 출자하려는 경우에는 그러하지 아니하다."
009512,246821,조문,169,제28조(국ㆍ공유재산의 전대 등)
